seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.9000,0.0430,0.0429,-0.1690,0.6585,-6.6472,-7.1799,0.0179,-0.0073,0.0189
0.9100,0.0542,0.0358,-0.1527,0.6601,-6.6441,-7.1826,0.0188,-0.0101,0.0199
0.9200,0.0714,0.0176,-0.1461,0.6621,-6.6411,-7.1852,0.0208,-0.0093,0.0215
0.9300,0.1058,0.0106,-0.1308,0.6643,-6.6381,-7.1878,0.0212,-0.0089,0.0246
0.9400,0.1273,-0.0059,-0.1131,0.6668,-6.6351,-7.1903,0.0198,-0.0123,0.0270
0.9500,0.1195,-0.0358,-0.0997,0.6698,-6.6324,-7.1926,0.0167,-0.0144,0.0285
0.9600,0.0889,-0.0653,-0.0754,0.6732,-6.6300,-7.1945,0.0122,-0.0109,0.0280
0.9700,0.0600,-0.0687,-0.0812,0.6766,-6.6281,-7.1958,0.0078,-0.0054,0.0268
0.9800,0.0485,-0.0429,-0.0859,0.6793,-6.6268,-7.1968,0.0039,-0.0024,0.0223
0.9900,0.0423,-0.0518,-0.0916,0.6815,-6.6259,-7.1974,0.0023,-0.0038,0.0187
1.0000,0.0429,-0.0660,-0.0904,0.6833,-6.6253,-7.1978,0.0008,-0.0073,0.0162
1.0100,0.0467,-0.0609,-0.0982,0.6852,-6.6248,-7.1981,-0.0010,-0.0085,0.0171
1.0200,0.0567,-0.0268,-0.1005,0.6871,-6.6245,-7.1982,-0.0040,-0.0068,0.0199
1.0300,0.0627,-0.0126,-0.0926,0.6891,-6.6244,-7.1981,-0.0057,-0.0032,0.0254
1.0400,0.0685,0.0073,-0.1119,0.6913,-6.6244,-7.1979,-0.0059,-0.0013,0.0309
1.0500,0.0814,0.0642,-0.1687,0.6943,-6.6240,-7.1979,-0.0028,0.0001,0.0362
1.0600,0.0800,0.0813,-0.1872,0.6957,-6.6238,-7.1980,-0.0013,0.0007,0.0380
1.0700,0.0888,0.1158,-0.2277,0.6997,-6.6227,-7.1986,0.0027,-0.0028,0.0395
1.0800,0.1125,0.1300,-0.2240,0.7031,-6.6210,-7.1999,0.0067,-0.0138,0.0356
1.0900,0.1060,0.1498,-0.2006,0.7073,-6.6184,-7.2018,0.0118,-0.0284,0.0305
1.1000,0.0818,0.1306,-0.1829,0.7123,-6.6152,-7.2043,0.0177,-0.0449,0.0171
1.1100,0.0571,0.1012,-0.1424,0.7178,-6.6114,-7.2073,0.0238,-0.0559,0.0006
1.1200,0.0463,0.0437,-0.1217,0.7231,-6.6073,-7.2105,0.0283,-0.0639,-0.0210
1.1300,0.0418,0.0038,-0.1121,0.7275,-6.6033,-7.2136,0.0296,-0.0734,-0.0410
1.1400,0.0264,-0.0173,-0.0741,0.7309,-6.5998,-7.2166,0.0283,-0.0891,-0.0587
1.1500,-0.0045,-0.0466,-0.0597,0.7339,-6.5968,-7.2190,0.0261,-0.1021,-0.0732
1.1600,-0.0337,-0.0848,-0.0699,0.7368,-6.5946,-7.2207,0.0232,-0.1052,-0.0856
1.1700,-0.0472,-0.1040,-0.0639,0.7392,-6.5929,-7.2220,0.0198,-0.1054,-0.0917
1.1800,-0.0592,-0.1091,-0.0638,0.7408,-6.5918,-7.2228,0.0173,-0.1064,-0.0919
1.1900,-0.0847,-0.1154,-0.0633,0.7423,-6.5911,-7.2234,0.0175,-0.1060,-0.0866
1.2000,-0.0944,-0.1057,-0.0589,0.7440,-6.5904,-7.2238,0.0179,-0.0991,-0.0756
1.2100,-0.0939,-0.0952,-0.0456,0.7459,-6.5897,-7.2243,0.0175,-0.0877,-0.0652
1.2200,-0.0805,-0.0984,-0.0180,0.7476,-6.5889,-7.2248,0.0169,-0.0775,-0.0532
1.2300,-0.0669,-0.1063,-0.0135,0.7492,-6.5882,-7.2253,0.0175,-0.0712,-0.0389
1.2400,-0.0583,-0.1087,-0.0226,0.7510,-6.5874,-7.2258,0.0175,-0.0700,-0.0259
1.2500,-0.0655,-0.1127,-0.0245,0.7535,-6.5866,-7.2263,0.0157,-0.0657,-0.0145
1.2600,-0.0661,-0.1270,-0.0313,0.7564,-6.5858,-7.2267,0.0153,-0.0618,-0.0092
1.2700,-0.0740,-0.1069,-0.0262,0.7595,-6.5852,-7.2269,0.0171,-0.0557,-0.0047
1.2800,-0.0680,-0.0860,-0.0419,0.7623,-6.5845,-7.2272,0.0184,-0.0510,-0.0017
1.2900,-0.0635,-0.0741,-0.0557,0.7650,-6.5837,-7.2277,0.0190,-0.0500,0.0018
1.3000,-0.0581,-0.0535,-0.0400,0.7676,-6.5828,-7.2283,0.0196,-0.0545,0.0040
1.3100,-0.0692,-0.0441,-0.0362,0.7707,-6.5817,-7.2289,0.0202,-0.0571,0.0069
1.3200,-0.1054,-0.0532,-0.0403,0.7741,-6.5806,-7.2296,0.0192,-0.0545,0.0065
1.3300,-0.1103,-0.0663,-0.0245,0.7775,-6.5795,-7.2302,0.0181,-0.0486,0.0028
1.3400,-0.0985,-0.0696,-0.0463,0.7800,-6.5786,-7.2308,0.0163,-0.0443,0.0014
1.3500,-0.0948,-0.0816,-0.0729,0.7820,-6.5777,-7.2313,0.0139,-0.0445,-0.0007
1.3600,-0.0861,-0.0943,-0.1084,0.7837,-6.5771,-7.2318,0.0106,-0.0455,-0.0021
1.3700,-0.0679,-0.1059,-0.1344,0.7853,-6.5766,-7.2320,0.0069,-0.0461,-0.0043
1.3800,-0.0345,-0.0967,-0.1256,0.7871,-6.5763,-7.2321,0.0037,-0.0476,-0.0070
1.3900,-0.0012,-0.0752,-0.1034,0.7889,-6.5762,-7.2320,-0.0043,-0.0575,-0.0078
1.4000,-0.0012,-0.0694,-0.0767,0.7912,-6.5764,-7.2315,-0.0073,-0.0663,-0.0082
1.4100,-0.0125,-0.0783,-0.0410,0.7946,-6.5771,-7.2305,-0.0043,-0.0696,-0.0137
1.4200,-0.0441,-0.1016,-0.0052,0.7982,-6.5777,-7.2296,-0.0045,-0.0624,-0.0204
1.4300,-0.0518,-0.1074,0.0035,0.8012,-6.5783,-7.2287,-0.0089,-0.0508,-0.0249
1.4400,-0.0511,-0.1001,-0.0207,0.8029,-6.5792,-7.2277,-0.0132,-0.0441,-0.0273
1.4500,-0.0519,-0.0780,-0.0467,0.8037,-6.5806,-7.2264,-0.0152,-0.0443,-0.0251
1.4600,-0.0647,-0.0845,-0.0626,0.8045,-6.5821,-7.2249,-0.0165,-0.0451,-0.0212
1.4700,-0.0753,-0.0717,-0.0761,0.8056,-6.5836,-7.2233,-0.0157,-0.0435,-0.0167
1.4800,-0.0734,-0.0447,-0.0816,0.8068,-6.5851,-7.2218,-0.0114,-0.0370,-0.0115
1.4900,-0.0315,-0.0092,-0.0964,0.8081,-6.5863,-7.2206,-0.0047,-0.0288,-0.0039
1.5000,0.0152,0.0257,-0.1010,0.8092,-6.5869,-7.2199,0.0035,-0.0250,0.0059
1.5100,0.0481,0.0375,-0.1018,0.8106,-6.5868,-7.2199,0.0141,-0.0244,0.0142
1.5200,0.0829,0.0460,-0.0995,0.8125,-6.5857,-7.2207,0.0236,-0.0272,0.0211
1.5300,0.1281,0.0361,-0.0852,0.8152,-6.5837,-7.2222,0.0338,-0.0380,0.0234
1.5400,0.1418,0.0062,-0.0824,0.8191,-6.5810,-7.2242,0.0379,-0.0533,0.0193
1.5500,0.1232,-0.0074,-0.0665,0.8241,-6.5778,-7.2266,0.0373,-0.0663,0.0091
1.5600,0.0825,-0.0217,-0.0515,0.8297,-6.5746,-7.2288,0.0365,-0.0722,-0.0055
1.5700,0.0396,-0.0469,-0.0830,0.8351,-6.5718,-7.2308,0.0371,-0.0708,-0.0231
1.5800,0.0122,-0.0447,-0.1067,0.8393,-6.5692,-7.2327,0.0379,-0.0659,-0.0377
1.5900,-0.0041,-0.0352,-0.1127,0.8421,-6.5667,-7.2346,0.0385,-0.0653,-0.0485
1.6000,-0.0170,-0.0616,-0.1154,0.8438,-6.5642,-7.2367,0.0371,-0.0692,-0.0518
1.6100,-0.0289,-0.0696,-0.1135,0.8453,-6.5619,-7.2386,0.0330,-0.0732,-0.0510
1.6200,-0.0219,-0.0669,-0.1046,0.8471,-6.5597,-7.2403,0.0293,-0.0757,-0.0489
1.6300,-0.0017,-0.0599,-0.1016,0.8493,-6.5579,-7.2417,0.0283,-0.0738,-0.0440
1.6400,0.0430,-0.0576,-0.0948,0.8516,-6.5562,-7.2430,0.0267,-0.0751,-0.0351
1.6500,0.0849,-0.0553,-0.0800,0.8544,-6.5546,-7.2442,0.0218,-0.0808,-0.0288
1.6600,0.1027,-0.0417,-0.0839,0.8582,-6.5531,-7.2451,0.0173,-0.0850,-0.0290
1.6700,0.1192,-0.0364,-0.1025,0.8624,-6.5519,-7.2456,0.0161,-0.0873,-0.0318
1.6800,0.1316,-0.0262,-0.1006,0.8668,-6.5510,-7.2459,0.0157,-0.0920,-0.0365
1.6900,0.1160,0.0120,-0.1003,0.8712,-6.5500,-7.2462,0.0139,-0.0964,-0.0436
1.7000,0.0963,0.0239,-0.1128,0.8757,-6.5492,-7.2465,0.0127,-0.1046,-0.0520
1.7100,0.0815,0.0120,-0.1270,0.8802,-6.5484,-7.2466,0.0129,-0.1186,-0.0597
1.7200,0.0631,0.0376,-0.1190,0.8850,-6.5477,-7.2467,0.0131,-0.1382,-0.0683
1.7300,0.0304,0.0759,-0.0807,0.8906,-6.5469,-7.2467,0.0131,-0.1579,-0.0766
1.7400,-0.0200,0.0831,-0.0480,0.8971,-6.5462,-7.2466,0.0147,-0.1724,-0.0874
1.7500,-0.0349,0.0736,-0.0466,0.9040,-6.5454,-7.2464,0.0163,-0.1818,-0.0980
1.7600,-0.0624,0.0600,-0.0435,0.9108,-6.5446,-7.2463,0.0196,-0.1930,-0.1131
1.7700,-0.0793,0.0296,-0.0372,0.9173,-6.5437,-7.2463,0.0243,-0.2037,-0.1259
1.7800,-0.1111,-0.0169,-0.0466,0.9235,-6.5427,-7.2464,0.0296,-0.2095,-0.1379
1.7900,-0.1320,-0.0740,-0.0710,0.9293,-6.5415,-7.2468,0.0383,-0.2086,-0.1499
1.8000,-0.1225,-0.1274,-0.0775,0.9341,-6.5400,-7.2475,0.0446,-0.2035,-0.1595
1.8100,-0.1165,-0.1620,-0.0619,0.9377,-6.5381,-7.2487,0.0420,-0.1958,-0.1640
1.8200,-0.0895,-0.1748,-0.0359,0.9402,-6.5364,-7.2499,0.0448,-0.1864,-0.1619
1.8300,-0.0602,-0.1738,0.0145,0.9420,-6.5351,-7.2509,0.0538,-0.1811,-0.1520
1.8400,-0.0403,-0.1899,0.0861,0.9438,-6.5333,-7.2523,0.0623,-0.1854,-0.1408
1.8500,-0.0644,-0.2360,0.1364,0.9463,-6.5311,-7.2539,0.0662,-0.1925,-0.1291
1.8600,-0.1325,-0.2436,0.1689,0.9497,-6.5291,-7.2553,0.0652,-0.1915,-0.1182
1.8700,-0.1666,-0.2185,0.2198,0.9535,-6.5279,-7.2559,0.0583,-0.1814,-0.1033
1.8800,-0.1649,-0.1864,0.2975,0.9566,-6.5280,-7.2553,0.0491,-0.1832,-0.0923
1.8900,-0.2164,-0.2108,0.3504,0.9594,-6.5300,-7.2532,0.0363,-0.1866,-0.0856
1.9000,-0.3057,-0.2798,0.3637,0.9617,-6.5344,-7.2489,0.0151,-0.1697,-0.0811
1.9100,-0.3530,-0.3025,0.2930,0.9619,-6.5420,-7.2420,-0.0081,-0.1319,-0.0791
1.9200,-0.3530,-0.2934,0.1928,0.9579,-6.5527,-7.2328,-0.0279,-0.0879,-0.0750
1.9300,-0.3048,-0.2648,0.1066,0.9497,-6.5654,-7.2225,-0.0409,-0.0529,-0.0674
1.9400,-0.2141,-0.2094,0.0475,0.9388,-6.5784,-7.2120,-0.0456,-0.0419,-0.0560
1.9500,-0.1510,-0.1521,0.0332,0.9283,-6.5903,-7.2026,-0.0433,-0.0561,-0.0469
1.9600,-0.0828,-0.1055,0.0514,0.9208,-6.6002,-7.1944,-0.0346,-0.0899,-0.0363
1.9700,-0.0316,-0.0719,0.0700,0.9175,-6.6082,-7.1875,-0.0240,-0.1378,-0.0253
1.9800,-0.0280,-0.0635,0.0698,0.9194,-6.6142,-7.1817,-0.0100,-0.2031,-0.0088
1.9900,-0.0901,-0.0536,0.0976,0.9272,-6.6186,-7.1767,-0.0010,-0.2341,0.0054
2.0000,-0.1585,-0.0449,0.1202,0.9398,-6.6216,-7.1723,0.0025,-0.2253,0.0175
2.0100,-0.1554,-0.0423,0.1233,0.9526,-6.6242,-7.1681,0.0065,-0.2017,0.0309
2.0200,-0.0953,-0.0472,0.1532,0.9644,-6.6265,-7.1645,0.0102,-0.1787,0.0474
2.0300,0.0261,0.0814,0.1827,0.9754,-6.6283,-7.1613,0.0149,-0.1724,0.0671
2.0400,0.1605,0.3934,0.3240,0.9879,-6.6290,-7.1589,0.0440,-0.2233,0.0883
2.0500,0.0566,0.4490,0.4964,1.0056,-6.6272,-7.1582,0.1008,-0.3072,0.1048
2.0600,-0.2694,0.1216,0.4280,1.0307,-6.6214,-7.1600,0.1379,-0.3308,0.1026
2.0700,-0.4305,-0.0777,0.4398,1.0586,-6.6128,-7.1639,0.1293,-0.2880,0.0877
2.0800,-0.4668,-0.2348,0.4350,1.0805,-6.6058,-7.1670,0.0792,-0.2119,0.0735
2.0900,-0.4882,-0.3194,0.3365,1.0932,-6.6041,-7.1666,0.0102,-0.1186,0.0614
2.1000,-0.4690,-0.3481,0.2222,1.0963,-6.6090,-7.1617,-0.0631,0.0145,0.0564
2.1100,-0.4035,-0.3387,0.0934,1.0890,-6.6200,-7.1526,-0.1105,0.1165,0.0610
2.1200,-0.2885,-0.3187,-0.0446,1.0721,-6.6355,-7.1408,-0.1293,0.1636,0.0714
2.1300,-0.1512,-0.2979,-0.1292,1.0551,-6.6502,-7.1296,-0.1309,0.1554,0.0851
2.1400,0.0000,-0.2873,-0.1802,1.0462,-6.6602,-7.1216,-0.1258,0.0968,0.0997
2.1500,0.1518,-0.2814,-0.1482,1.0421,-6.6693,-7.1137,-0.1213,-0.0007,0.1209
2.1600,0.2133,-0.2460,-0.0990,1.0461,-6.6775,-7.1054,-0.1209,-0.1052,0.1535
2.1700,0.1994,-0.2026,-0.0747,1.0599,-6.6850,-7.0963,-0.1238,-0.1775,0.1950
2.1800,0.2962,0.0559,0.0038,1.0828,-6.6921,-7.0861,-0.1238,-0.1991,0.2508
2.1900,0.3476,0.4486,0.1655,1.1120,-6.6985,-7.0755,-0.0910,-0.2357,0.3198
2.2000,-0.1792,0.3100,0.2908,1.1472,-6.7028,-7.0659,-0.0468,-0.2559,0.3640
2.2100,-0.6005,0.2048,0.3899,1.1886,-6.7030,-7.0588,-0.0482,-0.1508,0.3349
2.2200,-0.6080,0.2938,0.4980,1.2257,-6.7017,-7.0537,-0.0767,-0.0093,0.2864
2.2300,-0.3484,0.3333,0.5065,1.2478,-6.7030,-7.0486,-0.0949,0.1135,0.2732
2.2400,-0.1290,0.2648,0.3992,1.2591,-6.7063,-7.0434,-0.0955,0.2383,0.3076
2.2500,-0.1110,0.0911,0.2499,1.2634,-6.7098,-7.0393,-0.0881,0.3756,0.3709
2.2600,-0.2362,-0.0790,0.1369,1.2625,-6.7121,-7.0373,-0.0796,0.5152,0.4231
2.2700,-0.1688,-0.1490,0.1021,1.2558,-6.7131,-7.0376,-0.0743,0.6063,0.4489
2.2800,0.0119,-0.0858,0.2246,1.2434,-6.7133,-7.0396,-0.0792,0.5896,0.4506
2.2900,0.0068,0.0668,0.4247,1.2303,-6.7134,-7.0418,-0.0928,0.4894,0.4326
2.3000,-0.1040,0.2635,0.6078,1.2221,-6.7146,-7.0421,-0.1046,0.3815,0.4027
2.3100,-0.1573,0.3849,0.7031,1.2203,-6.7171,-7.0400,-0.1107,0.3033,0.3762
2.3200,-0.1614,0.4713,0.6379,1.2229,-6.7205,-7.0363,-0.1032,0.2742,0.3661
2.3300,-0.0195,0.6774,0.4982,1.2278,-6.7238,-7.0322,-0.0287,0.2858,0.4113
2.3400,0.0507,0.8536,0.3504,1.2342,-6.7237,-7.0313,0.0919,0.2811,0.4724
2.3500,-0.2931,0.5972,0.2008,1.2444,-6.7146,-7.0381,0.1937,0.3006,0.4921
2.3600,-0.4214,0.4877,0.1994,1.2570,-6.6969,-7.0527,0.2489,0.3619,0.4852
2.3700,-0.2424,0.6109,0.3033,1.2655,-6.6741,-7.0728,0.2658,0.4350,0.4917
2.3800,0.1823,0.9675,0.5153,1.2686,-6.6493,-7.0956,0.2702,0.4965,0.5538
2.3900,0.5885,1.4453,0.8337,1.2694,-6.6235,-7.1196,0.2869,0.5407,0.7045
2.4000,0.4121,1.7884,1.2340,1.2743,-6.5953,-7.1448,0.3061,0.5547,0.8645
2.4100,0.0812,2.0056,1.5769,1.2883,-6.5634,-7.1716,0.3142,0.5167,0.9401
2.4200,-0.0750,2.1618,1.6961,1.3104,-6.5288,-7.1991,0.3264,0.4590,0.9564
2.4300,-0.1426,2.2792,1.6379,1.3381,-6.4930,-7.2263,0.3710,0.4818,1.0036
2.4400,-0.3722,2.2796,1.6103,1.3682,-6.4543,-7.2553,0.4655,0.6087,1.0639
2.4500,-0.6185,2.1502,1.5808,1.3950,-6.4087,-7.2905,0.5331,0.7309,1.0431
2.4600,-0.5588,2.0607,1.3340,1.4119,-6.3559,-7.3333,0.5722,0.8702,0.9969
2.4700,-0.1643,2.0563,0.8726,1.4157,-6.3004,-7.3803,0.6355,1.0402,1.0020
2.4800,0.3393,2.0610,0.4746,1.4052,-6.2412,-7.4324,0.7206,1.2147,1.0812
2.4900,0.7933,2.0850,0.1537,1.3838,-6.1751,-7.4914,0.8135,1.2615,1.1541
2.5000,1.2044,2.1175,-0.1010,1.3582,-6.1007,-7.5568,0.8797,1.0520,1.1225
2.5100,1.5448,2.2800,-0.3923,1.3402,-6.0197,-7.6246,0.9336,0.6478,1.0215
2.5200,1.7341,2.4375,-0.5759,1.3424,-5.9354,-7.6900,1.0159,0.2715,0.9621
2.5300,1.7439,2.5351,-0.3396,1.3702,-5.8462,-7.7531,1.1187,0.0709,1.0001
2.5400,1.5502,2.5983,0.1693,1.4178,-5.7483,-7.8175,1.1888,-0.0643,1.0523
2.5500,1.1337,2.7658,0.5797,1.4784,-5.6413,-7.8839,1.2159,-0.2626,1.0111
2.5600,0.6403,2.9032,0.8823,1.5512,-5.5297,-7.9487,1.2342,-0.5743,0.8000
2.5700,0.1870,2.8143,1.0251,1.6366,-5.4176,-8.0085,1.2580,-0.7865,0.5738
