seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.5000,-0.0000,0.5430,-0.2920,1.2818,-9.5739,1.6934,-0.0896,0.0695,-0.1798
0.5100,0.0307,0.5985,-0.4050,1.2653,-9.5748,1.7008,-0.0813,0.0768,-0.1888
0.5200,0.0612,0.4784,-0.4834,1.2481,-9.5760,1.7066,-0.0559,0.0861,-0.1987
0.5300,0.0551,0.2849,-0.5224,1.2298,-9.5779,1.7091,-0.0167,0.0978,-0.2138
0.5400,0.0065,0.1411,-0.5217,1.2099,-9.5807,1.7076,0.0206,0.1105,-0.2368
0.5500,-0.0724,0.1164,-0.4333,1.1879,-9.5844,1.7026,0.0554,0.1171,-0.2613
0.5600,-0.1324,0.1725,-0.3470,1.1636,-9.5889,1.6942,0.0934,0.1094,-0.2799
0.5700,-0.1855,0.3023,-0.3400,1.1377,-9.5941,1.6821,0.1401,0.0651,-0.2844
0.5800,-0.2495,0.4876,-0.4195,1.1113,-9.6000,1.6657,0.1989,-0.0212,-0.2689
0.5900,-0.2594,0.5830,-0.4867,1.0855,-9.6068,1.6432,0.2880,-0.1426,-0.2355
0.6000,-0.2398,0.5325,-0.5003,1.0613,-9.6148,1.6120,0.4045,-0.2742,-0.1961
0.6100,-0.2166,0.4795,-0.5166,1.0387,-9.6241,1.5706,0.5235,-0.3898,-0.1613
0.6200,-0.1900,0.4253,-0.4995,1.0172,-9.6345,1.5200,0.6063,-0.4686,-0.1479
0.6300,-0.1483,0.5013,-0.3107,0.9954,-9.6455,1.4639,0.6501,-0.5168,-0.1541
0.6400,-0.0822,0.3681,-0.1329,0.9726,-9.6568,1.4034,0.7111,-0.5502,-0.1553
0.6500,0.0838,0.3249,-0.0528,0.9494,-9.6684,1.3375,0.7505,-0.4824,-0.1750
0.6600,0.2252,0.5622,0.0576,0.9254,-9.6801,1.2680,0.7520,-0.2595,-0.2163
0.6700,0.3312,-0.0721,0.3001,0.9022,-9.6915,1.1956,0.7444,0.1462,-0.2384
0.6800,0.4829,-0.8334,0.7031,0.8842,-9.7020,1.1216,0.6942,0.6445,-0.2150
0.6900,0.4223,-1.0071,1.0301,0.8752,-9.7107,1.0512,0.5917,1.0123,-0.1544
0.7000,0.1802,-1.0121,1.1371,0.8743,-9.7173,0.9898,0.4724,1.1235,-0.0934
0.7100,0.0186,-0.8016,1.0521,0.8775,-9.7220,0.9393,0.3696,1.0096,-0.0576
0.7200,-0.0626,-0.4696,1.0002,0.8803,-9.7256,0.8989,0.2936,0.8160,-0.0657
0.7300,-0.1643,-0.2117,1.0251,0.8785,-9.7287,0.8670,0.2355,0.5995,-0.1031
0.7400,-0.2288,-0.0579,1.0122,0.8704,-9.7316,0.8421,0.1876,0.3708,-0.1425
0.7500,-0.2272,0.0082,0.9918,0.8573,-9.7344,0.8229,0.1623,0.1690,-0.1658
0.7600,-0.1754,-0.1239,0.8687,0.8422,-9.7371,0.8064,0.1606,0.0164,-0.1528
0.7700,-0.0598,-0.1802,0.7539,0.8287,-9.7395,0.7910,0.1556,-0.0379,-0.1188
0.7800,0.0739,-0.0495,0.7685,0.8182,-9.7415,0.7776,0.1190,0.0275,-0.0944
0.7900,0.1203,0.0023,0.6275,0.8102,-9.7429,0.7682,0.0593,0.1520,-0.0836
0.8000,0.0457,-0.0226,0.3170,0.8040,-9.7438,0.7633,0.0093,0.2445,-0.0707
0.8100,-0.0550,-0.0784,0.0122,0.8002,-9.7442,0.7617,-0.0156,0.2655,-0.0469
0.8200,-0.1459,-0.1292,-0.1894,0.7985,-9.7444,0.7616,-0.0188,0.2294,-0.0291
0.8300,-0.1756,-0.1532,-0.2776,0.7969,-9.7445,0.7614,-0.0074,0.1674,-0.0348
0.8400,-0.1542,-0.1584,-0.2962,0.7935,-9.7449,0.7602,0.0091,0.1246,-0.0589
0.8500,-0.0742,-0.1508,-0.2602,0.7871,-9.7456,0.7577,0.0214,0.1289,-0.0905
0.8600,0.0468,-0.0911,-0.1478,0.7777,-9.7466,0.7542,0.0268,0.1706,-0.1240
0.8700,0.0893,0.0307,-0.0051,0.7656,-9.7479,0.7500,0.0301,0.2166,-0.1496
0.8800,0.0684,0.1383,0.0617,0.7522,-9.7493,0.7450,0.0376,0.2460,-0.1576
0.8900,0.0085,0.1748,0.0648,0.7387,-9.7508,0.7390,0.0446,0.2644,-0.1558
0.9000,-0.0624,0.1736,0.0794,0.7252,-9.7523,0.7327,0.0438,0.2757,-0.1595
0.9100,-0.1148,0.1762,0.0879,0.7111,-9.7538,0.7268,0.0381,0.2750,-0.1686
0.9200,-0.1227,0.1625,0.0789,0.6959,-9.7553,0.7214,0.0325,0.2647,-0.1794
0.9300,-0.0767,0.1184,0.0781,0.6797,-9.7568,0.7166,0.0326,0.2530,-0.1896
0.9400,-0.0109,0.0447,0.0848,0.6627,-9.7584,0.7108,0.0545,0.2373,-0.1922
0.9500,0.0552,-0.0431,0.0916,0.6456,-9.7601,0.7023,0.0882,0.2274,-0.1884
0.9600,0.1440,-0.0615,0.0832,0.6289,-9.7620,0.6912,0.1067,0.2494,-0.1840
0.9700,0.2353,-0.0168,0.1023,0.6128,-9.7639,0.6791,0.1042,0.2893,-0.1828
0.9800,0.2479,0.0357,0.1244,0.5968,-9.7657,0.6678,0.0864,0.3208,-0.1849
0.9900,0.1932,0.0951,0.0911,0.5807,-9.7673,0.6586,0.0645,0.3337,-0.1857
1.0000,0.1375,0.1118,0.0244,0.5646,-9.7687,0.6513,0.0463,0.3308,-0.1863
1.0100,0.0925,0.0845,-0.0334,0.5484,-9.7700,0.6451,0.0460,0.3326,-0.1856
1.0200,0.0740,0.0618,-0.0908,0.5329,-9.7714,0.6376,0.0727,0.3350,-0.1726
1.0300,0.0461,0.2539,-0.1629,0.5189,-9.7728,0.6275,0.0998,0.3296,-0.1555
1.0400,-0.0037,0.3465,-0.1433,0.5063,-9.7742,0.6150,0.1236,0.2953,-0.1420
1.0500,0.0111,0.1595,0.0370,0.4942,-9.7758,0.6006,0.1404,0.2448,-0.1403
1.0600,0.1121,0.0180,0.2303,0.4804,-9.7773,0.5864,0.1181,0.2348,-0.1724
1.0700,0.1811,-0.2119,0.2263,0.4624,-9.7788,0.5757,0.0761,0.2466,-0.2218
1.0800,0.2252,-0.3447,0.0667,0.4406,-9.7802,0.5684,0.0537,0.2253,-0.2423
1.0900,0.2771,-0.2233,-0.0188,0.4184,-9.7815,0.5632,0.0337,0.1686,-0.2290
1.1000,0.2635,-0.0743,-0.0529,0.3978,-9.7825,0.5609,0.0014,0.0998,-0.2025
1.1100,0.2126,0.0232,-0.1282,0.3800,-9.7832,0.5618,-0.0240,0.0226,-0.1660
1.1200,0.1723,0.0893,-0.1588,0.3653,-9.7835,0.5651,-0.0406,-0.0449,-0.1320
1.1300,0.1282,0.1381,-0.1887,0.3528,-9.7837,0.5700,-0.0505,-0.0804,-0.1165
1.1400,0.0564,0.1604,-0.2637,0.3408,-9.7838,0.5755,-0.0539,-0.0994,-0.1198
1.1500,-0.0164,0.1429,-0.3291,0.3278,-9.7839,0.5813,-0.0555,-0.1266,-0.1309
1.1600,-0.0741,0.0797,-0.3805,0.3136,-9.7841,0.5865,-0.0376,-0.1775,-0.1389
1.1700,-0.0870,0.0075,-0.3996,0.2983,-9.7844,0.5893,-0.0063,-0.2316,-0.1479
1.1800,-0.0405,-0.0339,-0.3742,0.2816,-9.7848,0.5898,0.0090,-0.2618,-0.1638
1.1900,0.0276,-0.0424,-0.3801,0.2630,-9.7854,0.5894,0.0145,-0.2722,-0.1816
1.2000,0.0998,-0.0442,-0.4308,0.2430,-9.7860,0.5884,0.0207,-0.2710,-0.1933
1.2100,0.1665,-0.0390,-0.4608,0.2222,-9.7866,0.5866,0.0304,-0.2620,-0.1967
1.2200,0.2055,-0.0314,-0.4605,0.2014,-9.7872,0.5837,0.0405,-0.2471,-0.1946
1.2300,0.2369,-0.0314,-0.4370,0.1812,-9.7878,0.5801,0.0422,-0.2320,-0.1881
1.2400,0.2538,-0.0089,-0.3828,0.1617,-9.7883,0.5767,0.0354,-0.2195,-0.1812
1.2500,0.2395,0.0398,-0.2898,0.1429,-9.7888,0.5738,0.0320,-0.2152,-0.1756
1.2600,0.2085,0.0754,-0.1759,0.1247,-9.7892,0.5708,0.0351,-0.2268,-0.1686
1.2700,0.1661,0.1072,-0.0573,0.1070,-9.7896,0.5676,0.0375,-0.2549,-0.1622
1.2800,0.1048,0.1301,0.0910,0.0896,-9.7900,0.5642,0.0347,-0.2847,-0.1585
1.2900,0.0555,0.1380,0.2667,0.0726,-9.7903,0.5614,0.0252,-0.3019,-0.1544
1.3000,0.0182,0.1373,0.4415,0.0560,-9.7905,0.5598,0.0124,-0.2985,-0.1473
1.3100,-0.0057,0.1293,0.5625,0.0405,-9.7906,0.5590,0.0066,-0.2635,-0.1360
1.3200,0.0190,0.1190,0.6005,0.0265,-9.7907,0.5583,0.0115,-0.1946,-0.1225
1.3300,0.0630,0.1046,0.5805,0.0140,-9.7908,0.5565,0.0238,-0.0965,-0.1137
1.3400,0.1008,0.1058,0.5552,0.0025,-9.7910,0.5534,0.0419,0.0165,-0.1174
1.3500,0.1060,0.1001,0.5429,-0.0095,-9.7913,0.5482,0.0653,0.1321,-0.1375
1.3600,0.1104,0.0912,0.5287,-0.0237,-9.7917,0.5405,0.0939,0.2429,-0.1710
1.3700,0.1408,0.1357,0.5136,-0.0409,-9.7922,0.5300,0.1202,0.3410,-0.2093
1.3800,0.1553,0.2164,0.5334,-0.0608,-9.7928,0.5176,0.1342,0.4050,-0.2345
1.3900,0.1191,0.2498,0.5671,-0.0822,-9.7933,0.5048,0.1299,0.4058,-0.2384
1.4000,0.0126,0.2122,0.5377,-0.1033,-9.7937,0.4934,0.1066,0.3348,-0.2258
1.4100,-0.1282,0.1416,0.4193,-0.1230,-9.7939,0.4849,0.0730,0.2126,-0.2000
1.4200,-0.2284,0.1013,0.2150,-0.1403,-9.7939,0.4796,0.0396,0.0764,-0.1646
1.4300,-0.2752,0.1081,-0.1442,-0.1546,-9.7938,0.4772,0.0114,-0.0431,-0.1284
1.4400,-0.2799,0.0942,-0.4661,-0.1665,-9.7936,0.4772,-0.0121,-0.1287,-0.1066
1.4500,-0.2788,0.0463,-0.6014,-0.1776,-9.7933,0.4792,-0.0318,-0.1755,-0.1043
1.4600,-0.2769,0.0010,-0.6751,-0.1894,-9.7929,0.4827,-0.0441,-0.1865,-0.1194
1.4700,-0.2140,-0.0384,-0.6945,-0.2032,-9.7924,0.4869,-0.0460,-0.1638,-0.1440
1.4800,-0.1389,-0.0601,-0.6853,-0.2164,-9.7920,0.4903,-0.0421,-0.1198,-0.1648
1.4900,-0.1153,-0.0629,-0.6805,-0.2221,-9.7918,0.4916,-0.0396,-0.0956,-0.1728
1.5000,-0.0609,-0.0741,-0.6783,-0.2374,-9.7913,0.4941,-0.0244,-0.0301,-0.1918
1.5100,0.0020,-0.0383,-0.6534,-0.2574,-9.7907,0.4953,0.0013,0.0509,-0.2144
1.5200,0.0593,0.0534,-0.6104,-0.2792,-9.7902,0.4942,0.0257,0.1214,-0.2356
1.5300,0.0772,0.1286,-0.5834,-0.3026,-9.7897,0.4910,0.0481,0.1674,-0.2547
1.5400,0.0672,0.1462,-0.5314,-0.3278,-9.7891,0.4859,0.0681,0.1799,-0.2727
1.5500,0.0487,0.1043,-0.4302,-0.3546,-9.7885,0.4790,0.0823,0.1538,-0.2874
1.5600,0.0364,0.0585,-0.3092,-0.3828,-9.7878,0.4711,0.0860,0.0906,-0.2969
1.5700,0.0479,0.0571,-0.2106,-0.4120,-9.7870,0.4630,0.0825,0.0002,-0.3012
1.5800,0.1063,0.0979,-0.1519,-0.4418,-9.7861,0.4550,0.0762,-0.1037,-0.3002
1.5900,0.2045,0.1542,-0.1268,-0.4719,-9.7850,0.4476,0.0586,-0.2003,-0.2968
1.6000,0.2680,0.1759,-0.1341,-0.5020,-9.7838,0.4420,0.0321,-0.2779,-0.2912
1.6100,0.2954,0.1447,-0.1713,-0.5314,-9.7824,0.4378,0.0203,-0.3408,-0.2762
1.6200,0.3204,0.1193,-0.1945,-0.5590,-9.7811,0.4339,0.0169,-0.3871,-0.2513
1.6300,0.3381,0.0864,-0.1561,-0.5842,-9.7798,0.4306,0.0016,-0.4039,-0.2260
1.6400,0.3372,0.0134,-0.0690,-0.6072,-9.7784,0.4291,-0.0180,-0.3886,-0.2079
1.6500,0.3215,-0.0778,0.0288,-0.6287,-9.7771,0.4292,-0.0290,-0.3488,-0.1999
1.6600,0.3065,-0.1468,0.1080,-0.6499,-9.7756,0.4301,-0.0281,-0.2920,-0.2030
1.6700,0.2855,-0.1626,0.1853,-0.6714,-9.7741,0.4308,-0.0200,-0.2240,-0.2142
1.6800,0.2704,-0.1392,0.2797,-0.6938,-9.7726,0.4310,-0.0105,-0.1488,-0.2250
1.6900,0.2822,-0.1023,0.3610,-0.7167,-9.7709,0.4309,-0.0037,-0.0709,-0.2283
1.7000,0.3194,-0.0639,0.4022,-0.7389,-9.7693,0.4308,0.0006,0.0059,-0.2221
1.7100,0.3489,-0.0203,0.4017,-0.7599,-9.7677,0.4310,0.0003,0.0764,-0.2078
1.7200,0.3209,0.0073,0.3739,-0.7789,-9.7661,0.4321,-0.0061,0.1324,-0.1877
1.7300,0.2632,0.0252,0.3085,-0.7955,-9.7647,0.4344,-0.0154,0.1709,-0.1651
1.7400,0.1885,0.0608,0.2084,-0.8100,-9.7633,0.4379,-0.0234,0.1939,-0.1472
1.7500,0.0847,0.1017,0.0935,-0.8232,-9.7620,0.4420,-0.0266,0.2038,-0.1412
1.7600,-0.0181,0.1273,-0.0427,-0.8364,-9.7607,0.4459,-0.0146,0.1915,-0.1483
1.7700,-0.1265,0.1247,-0.1809,-0.8511,-9.7594,0.4476,0.0150,0.1546,-0.1694
1.7800,-0.2180,0.0880,-0.2934,-0.8688,-9.7579,0.4456,0.0482,0.1166,-0.2041
1.7900,-0.2174,0.0458,-0.3777,-0.8903,-9.7562,0.4404,0.0762,0.0949,-0.2449
1.8000,-0.1379,-0.0325,-0.4629,-0.9157,-9.7542,0.4326,0.0998,0.0902,-0.2785
1.8100,-0.0465,-0.1240,-0.5136,-0.9438,-9.7520,0.4227,0.1210,0.1019,-0.3019
1.8200,0.0419,-0.1340,-0.4877,-0.9737,-9.7495,0.4111,0.1386,0.1321,-0.3162
1.8300,0.1108,-0.0711,-0.3956,-1.0045,-9.7469,0.3986,0.1477,0.1832,-0.3246
1.8400,0.1296,-0.0553,-0.2311,-1.0358,-9.7441,0.3864,0.1486,0.2425,-0.3298
1.8500,0.1195,-0.0984,-0.0151,-1.0671,-9.7412,0.3747,0.1465,0.2963,-0.3293
1.8600,0.1074,-0.0949,0.2303,-1.0979,-9.7382,0.3642,0.1380,0.3459,-0.3234
1.8700,0.0984,-0.0415,0.4478,-1.1276,-9.7351,0.3558,0.1161,0.3925,-0.3084
1.8800,0.0745,0.0375,0.5845,-1.1551,-9.7321,0.3509,0.0796,0.4328,-0.2795
1.8900,-0.0196,0.1258,0.6385,-1.1788,-9.7292,0.3506,0.0330,0.4498,-0.2379
1.9000,-0.1122,0.1796,0.6198,-1.1981,-9.7267,0.3553,-0.0201,0.4399,-0.1894
1.9100,-0.1236,0.1892,0.5376,-1.2128,-9.7245,0.3652,-0.0745,0.4215,-0.1416
1.9200,-0.1016,0.2021,0.3842,-1.2230,-9.7227,0.3801,-0.1251,0.4084,-0.0985
1.9300,-0.0853,0.2151,0.2772,-1.2291,-9.7211,0.3996,-0.1689,0.4081,-0.0603
1.9400,-0.0666,0.2235,-0.0682,-1.2317,-9.7198,0.4229,-0.1985,0.4174,-0.0282
1.9500,-0.0617,0.1852,-0.5687,-1.2312,-9.7187,0.4481,-0.2059,0.4220,-0.0026
1.9600,-0.0896,0.1080,-0.8761,-1.2285,-9.7179,0.4726,-0.1857,0.4124,0.0152
1.9700,-0.1414,0.0573,-1.1345,-1.2246,-9.7173,0.4939,-0.1479,0.3860,0.0223
1.9800,-0.2240,0.0382,-1.3667,-1.2207,-9.7170,0.5108,-0.1056,0.3430,0.0169
1.9900,-0.2755,0.0222,-1.5641,-1.2183,-9.7166,0.5231,-0.0674,0.2933,-0.0020
2.0000,-0.2788,0.0042,-1.6498,-1.2186,-9.7161,0.5315,-0.0383,0.2543,-0.0353
2.0100,-0.2723,0.0025,-1.7267,-1.2232,-9.7152,0.5371,-0.0125,0.2393,-0.0876
2.0200,-0.2734,0.0126,-1.8715,-1.2338,-9.7137,0.5401,0.0133,0.2533,-0.1569
2.0300,-0.2479,0.0049,-1.9588,-1.2512,-9.7114,0.5411,0.0346,0.2853,-0.2294
2.0400,-0.1964,-0.0362,-1.9329,-1.2752,-9.7083,0.5407,0.0516,0.3195,-0.2937
2.0500,-0.1635,-0.0508,-1.8268,-1.3046,-9.7045,0.5392,0.0681,0.3413,-0.3402
2.0600,-0.1384,0.0427,-1.6477,-1.3371,-9.7003,0.5362,0.0874,0.3363,-0.3606
2.0700,-0.0844,0.1832,-1.3914,-1.3710,-9.6958,0.5309,0.1125,0.3166,-0.3717
2.0800,-0.0093,0.2708,-1.1460,-1.4067,-9.6911,0.5229,0.1374,0.2953,-0.3952
2.0900,0.0849,0.3244,-0.8669,-1.4450,-9.6860,0.5132,0.1418,0.2828,-0.4221
2.1000,0.3481,0.3146,-0.4799,-1.4858,-9.6803,0.5047,0.1127,0.2690,-0.4442
2.1100,0.5712,0.2108,-0.1032,-1.5292,-9.6738,0.4994,0.0677,0.1859,-0.4731
2.1200,0.4518,0.0646,0.0753,-1.5766,-9.6663,0.4963,0.0329,0.0296,-0.5145
2.1300,0.3457,-0.0229,0.0611,-1.6287,-9.6578,0.4936,0.0049,-0.1337,-0.5503
2.1400,0.5109,0.0249,0.0847,-1.6841,-9.6484,0.4915,-0.0278,-0.2465,-0.5670
2.1500,0.8199,0.1659,0.1131,-1.7404,-9.6384,0.4917,-0.0704,-0.2802,-0.5633
2.1600,1.1696,0.3293,0.0096,-1.7953,-9.6281,0.4961,-0.1160,-0.2430,-0.5432
2.1700,1.4243,0.4065,-0.1502,-1.8478,-9.6177,0.5053,-0.1480,-0.1523,-0.5208
2.1800,1.5236,0.1984,-0.4601,-1.8981,-9.6072,0.5184,-0.1551,-0.0307,-0.5087
2.1900,1.6761,0.0120,-0.6921,-1.9462,-9.5967,0.5337,-0.1486,0.0934,-0.4887
2.2000,1.9638,0.0780,-0.6773,-1.9900,-9.5868,0.5509,-0.1526,0.1870,-0.4334
2.2100,2.1108,0.1762,-0.7026,-2.0269,-9.5779,0.5706,-0.1649,0.2448,-0.3577
2.2200,1.9843,0.2135,-0.9255,-2.0566,-9.5703,0.5919,-0.1614,0.2820,-0.2952
2.2300,1.7031,0.1382,-1.4172,-2.0816,-9.5636,0.6118,-0.1130,0.3141,-0.2666
2.2400,1.3661,0.1317,-2.0273,-2.1051,-9.5575,0.6262,-0.0385,0.3363,-0.2688
2.2500,0.9297,0.2253,-2.6580,-2.1303,-9.5515,0.6338,0.0304,0.3426,-0.3055
2.2600,0.3659,0.2072,-3.4204,-2.1618,-9.5443,0.6347,0.1100,0.3588,-0.4079
2.2700,-0.1721,0.1582,-4.0320,-2.2064,-9.5345,0.6279,0.2044,0.3921,-0.5787
2.2800,-0.2225,0.0955,-4.0180,-2.2686,-9.5208,0.6135,0.2775,0.4230,-0.7649
2.2900,0.5935,-0.0508,-3.4714,-2.3440,-9.5036,0.5964,0.2829,0.4688,-0.8495
2.3000,1.4792,-0.2414,-2.9343,-2.4201,-9.4853,0.5837,0.2335,0.5251,-0.7937
2.3100,1.7717,-0.4988,-2.5790,-2.4883,-9.4681,0.5767,0.2026,0.5906,-0.7066
2.3200,1.6674,-0.7742,-2.0087,-2.5491,-9.4521,0.5733,0.1879,0.6175,-0.6494
2.3300,1.4675,-0.8742,-1.1612,-2.6061,-9.4366,0.5730,0.1370,0.5627,-0.6291
2.3400,1.3770,-0.7371,-0.2476,-2.6642,-9.4200,0.5782,0.0395,0.4774,-0.6689
2.3500,1.4741,-0.6853,0.3868,-2.7284,-9.4008,0.5916,-0.0701,0.4008,-0.7457
2.3600,1.5833,-0.8276,0.6832,-2.7998,-9.3784,0.6126,-0.1587,0.3311,-0.8112
2.3700,1.5989,-0.9252,0.7964,-2.8765,-9.3534,0.6395,-0.2463,0.2268,-0.8483
2.3800,1.5158,-1.0910,1.0173,-2.9547,-9.3267,0.6717,-0.3529,0.0547,-0.8289
2.3900,1.5016,-1.4291,1.3194,-3.0293,-9.3000,0.7090,-0.4789,-0.1445,-0.7543
2.4000,1.6638,-1.7301,1.2623,-3.0989,-9.2735,0.7537,-0.6177,-0.2550,-0.7122
2.4100,1.5153,-1.8204,0.8665,-3.1687,-9.2452,0.8086,-0.7411,-0.2795,-0.7490
2.4200,1.1967,-1.7250,0.1875,-3.2436,-9.2133,0.8727,-0.8284,-0.2680,-0.8147
2.4300,1.3775,-1.6190,-0.5631,-3.3230,-9.1778,0.9446,-0.8858,-0.1658,-0.8554
2.4400,2.2462,-1.6837,-1.1850,-3.4025,-9.1398,1.0267,-0.9319,0.0745,-0.8568
2.4500,3.2583,-2.1006,-1.8399,-3.4773,-9.1003,1.1219,-0.9583,0.4039,-0.8294
2.4600,3.9349,-2.8078,-2.7681,-3.5445,-9.0605,1.2286,-0.9341,0.7144,-0.7903
2.4700,4.2885,-3.4262,-3.7195,-3.6034,-9.0214,1.3400,-0.8729,0.8904,-0.7380
2.4800,4.5887,-3.6544,-4.1680,-3.6541,-8.9841,1.4491,-0.8192,0.8848,-0.6599
2.4900,5.0208,-3.6050,-4.0781,-3.6958,-8.9499,1.5515,-0.7742,0.7695,-0.5371
2.5000,5.7499,-3.5064,-3.8752,-3.7241,-8.9214,1.6456,-0.7094,0.7008,-0.3452
2.5100,6.8260,-3.3051,-3.7733,-3.7316,-8.9019,1.7320,-0.6227,0.7285,-0.0896
2.5200,7.7806,-2.9025,-3.8037,-3.7133,-8.8936,1.8119,-0.5435,0.7613,0.2004
2.5300,8.4192,-2.1870,-4.0246,-3.6676,-8.8971,1.8866,-0.4900,0.7886,0.4984
2.5400,8.8731,-1.1731,-4.4433,-3.5937,-8.9117,1.9581,-0.4397,0.8481,0.7956
2.5500,8.9225,-0.1960,-5.0773,-3.4908,-8.9375,2.0251,-0.3410,0.9325,1.0966
2.5600,7.9061,0.2652,-6.2333,-3.3580,-8.9752,2.0816,-0.1517,1.0362,1.3945
2.5700,6.1360,0.0105,-7.4732,-3.1961,-9.0256,2.1178,0.1412,1.1062,1.6707
