seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.6800,-0.1456,0.0476,-0.0187,1.7708,-9.4975,1.6830,0.0162,-0.0185,-0.0202
0.6900,-0.2017,0.0914,0.0464,1.7685,-9.4980,1.6825,0.0052,-0.0375,-0.0194
0.7000,-0.1906,0.0828,0.0278,1.7661,-9.4983,1.6832,-0.0010,-0.0525,-0.0154
0.7100,-0.1503,0.0347,-0.0241,1.7639,-9.4985,1.6844,-0.0029,-0.0539,-0.0123
0.7200,-0.1010,-0.0267,-0.0812,1.7618,-9.4988,1.6852,0.0034,-0.0459,-0.0128
0.7300,-0.0614,-0.0752,-0.1278,1.7598,-9.4991,1.6853,0.0108,-0.0395,-0.0149
0.7400,-0.0235,-0.0686,-0.1184,1.7576,-9.4996,1.6848,0.0127,-0.0386,-0.0164
0.7500,0.0232,-0.0417,-0.0699,1.7554,-9.5001,1.6842,0.0117,-0.0389,-0.0146
0.7600,0.0279,-0.0177,-0.0138,1.7536,-9.5005,1.6840,0.0060,-0.0381,-0.0118
0.7700,-0.0206,0.0244,0.0224,1.7517,-9.5008,1.6845,-0.0022,-0.0407,-0.0124
0.7800,-0.0673,0.0451,0.0174,1.7497,-9.5009,1.6857,-0.0051,-0.0431,-0.0110
0.7900,-0.0978,0.0069,-0.0173,1.7482,-9.5010,1.6867,-0.0010,-0.0408,-0.0037
0.8000,-0.1275,-0.0614,-0.0527,1.7476,-9.5010,1.6871,0.0055,-0.0311,0.0033
0.8100,-0.1697,-0.1035,-0.0679,1.7474,-9.5012,1.6866,0.0124,-0.0224,0.0021
0.8200,-0.2052,-0.0715,-0.0470,1.7469,-9.5015,1.6854,0.0175,-0.0246,-0.0060
0.8300,-0.2159,-0.0132,0.0215,1.7453,-9.5019,1.6845,0.0120,-0.0391,-0.0154
0.8400,-0.1863,0.0488,0.1385,1.7426,-9.5023,1.6850,-0.0060,-0.0622,-0.0233
0.8500,-0.1284,0.1105,0.1742,1.7387,-9.5026,1.6877,-0.0228,-0.0779,-0.0309
0.8600,-0.0687,0.0872,0.0715,1.7341,-9.5027,1.6916,-0.0269,-0.0785,-0.0366
0.8700,-0.0320,-0.0064,-0.0674,1.7294,-9.5029,1.6952,-0.0185,-0.0712,-0.0327
0.8800,-0.0090,-0.0988,-0.1660,1.7257,-9.5032,1.6973,-0.0005,-0.0572,-0.0180
0.8900,0.0172,-0.1364,-0.1712,1.7240,-9.5035,1.6975,0.0143,-0.0395,-0.0018
0.9000,0.0104,-0.0741,-0.0665,1.7237,-9.5037,1.6966,0.0161,-0.0325,0.0074
0.9100,-0.0592,0.0300,0.0684,1.7238,-9.5038,1.6962,0.0056,-0.0419,0.0045
0.9200,-0.1700,0.0963,0.1067,1.7228,-9.5038,1.6972,-0.0082,-0.0579,-0.0086
0.9300,-0.2352,0.1024,0.0392,1.7201,-9.5039,1.6995,-0.0159,-0.0646,-0.0255
0.9400,-0.2122,0.0680,-0.0701,1.7160,-9.5041,1.7022,-0.0163,-0.0577,-0.0360
0.9500,-0.1597,0.0240,-0.1599,1.7117,-9.5045,1.7044,-0.0095,-0.0464,-0.0348
0.9600,-0.1150,-0.0210,-0.1983,1.7080,-9.5050,1.7055,0.0021,-0.0364,-0.0265
0.9700,-0.0524,-0.0535,-0.1793,1.7054,-9.5055,1.7053,0.0133,-0.0259,-0.0141
0.9800,-0.0193,-0.0506,-0.0984,1.7040,-9.5059,1.7041,0.0188,-0.0203,-0.0083
0.9900,-0.0654,-0.0225,-0.0052,1.7025,-9.5064,1.7027,0.0183,-0.0261,-0.0149
1.0000,-0.1278,0.0078,0.0293,1.6998,-9.5072,1.7015,0.0164,-0.0362,-0.0317
1.0100,-0.1633,0.0387,0.0224,1.6950,-9.5082,1.7006,0.0147,-0.0385,-0.0538
1.0200,-0.1672,0.0628,0.0034,1.6885,-9.5095,1.6998,0.0151,-0.0310,-0.0680
1.0300,-0.1372,0.0608,-0.0214,1.6816,-9.5109,1.6988,0.0151,-0.0228,-0.0639
1.0400,-0.0886,0.0205,-0.0100,1.6758,-9.5121,1.6978,0.0124,-0.0209,-0.0494
1.0500,-0.0670,-0.0283,0.0067,1.6711,-9.5130,1.6972,0.0110,-0.0251,-0.0404
1.0600,-0.0766,-0.0438,-0.0014,1.6669,-9.5139,1.6964,0.0134,-0.0252,-0.0396
1.0700,-0.0936,-0.0497,0.0124,1.6627,-9.5148,1.6954,0.0149,-0.0163,-0.0408
1.0800,-0.1210,-0.0404,0.0632,1.6585,-9.5157,1.6943,0.0106,-0.0094,-0.0435
1.0900,-0.1290,0.0080,0.0822,1.6536,-9.5165,1.6946,-0.0195,0.0267,-0.0625
1.1000,-0.0648,0.0094,-0.0695,1.6478,-9.5174,1.6953,-0.0115,0.0635,-0.0727
1.1100,-0.0894,-0.0656,-0.1229,1.6423,-9.5186,1.6942,0.0148,0.0348,-0.0598
1.1200,-0.1599,0.0098,0.0867,1.6371,-9.5197,1.6929,0.0066,-0.0056,-0.0543
1.1300,-0.1251,0.0961,0.1318,1.6318,-9.5207,1.6925,0.0061,-0.0144,-0.0524
1.1400,-0.0820,0.0611,0.0474,1.6267,-9.5216,1.6921,0.0071,-0.0045,-0.0496
1.1500,-0.0963,0.0700,0.0121,1.6217,-9.5226,1.6914,0.0094,0.0083,-0.0547
1.1600,-0.1653,0.0860,-0.0249,1.6159,-9.5238,1.6903,0.0100,0.0103,-0.0686
1.1700,-0.1993,0.0939,-0.0373,1.6088,-9.5252,1.6891,0.0101,0.0077,-0.0834
1.1800,-0.1709,0.0939,-0.0461,1.6003,-9.5268,1.6880,0.0097,0.0117,-0.0958
1.1900,-0.1228,0.0871,-0.0536,1.5908,-9.5286,1.6868,0.0093,0.0276,-0.1091
1.2000,-0.1015,0.0727,-0.0576,1.5803,-9.5306,1.6854,0.0049,0.0584,-0.1265
1.2100,-0.0793,0.0571,-0.0326,1.5681,-9.5327,1.6849,-0.0139,0.1228,-0.1571
1.2200,-0.0973,-0.1253,-0.0369,1.5544,-9.5352,1.6836,0.0026,0.1556,-0.1744
1.2300,-0.2151,-0.3731,0.0771,1.5399,-9.5382,1.6796,0.0262,0.1409,-0.1811
1.2400,-0.2636,-0.2580,0.3020,1.5235,-9.5416,1.6755,0.0096,0.1542,-0.2148
1.2500,-0.2149,-0.0943,0.3581,1.5031,-9.5452,1.6733,-0.0277,0.2222,-0.2784
1.2600,-0.1181,-0.0569,0.3021,1.4778,-9.5492,1.6731,-0.0570,0.3370,-0.3455
1.2700,-0.0659,-0.0714,0.1785,1.4488,-9.5537,1.6729,-0.0521,0.4291,-0.3891
1.2800,-0.1484,-0.1798,0.1485,1.4178,-9.5586,1.6710,-0.0502,0.4860,-0.4161
1.2900,-0.2064,-0.3012,0.2628,1.3852,-9.5638,1.6689,-0.0554,0.5392,-0.4440
1.3000,-0.2622,-0.4309,0.2293,1.3499,-9.5693,1.6659,-0.0410,0.5823,-0.4874
1.3100,-0.3507,-0.4745,0.0857,1.3101,-9.5758,1.6604,-0.0104,0.6166,-0.5539
1.3200,-0.4090,-0.2535,0.0157,1.2615,-9.5831,1.6559,-0.1130,0.6652,-0.6942
1.3300,-0.6006,1.2975,-0.1502,1.1964,-9.5890,1.6699,-0.3809,0.6476,-0.9014
1.3400,-0.8491,2.6279,-0.7138,1.1092,-9.5917,1.7135,-0.6438,0.4078,-1.0893
1.3500,-1.0118,2.1549,-1.1704,1.0015,-9.5907,1.7832,-0.8421,-0.0457,-1.1979
1.3600,-1.0465,1.7674,-1.2972,0.8790,-9.5853,1.8743,-0.9878,-0.5420,-1.2179
1.3700,-0.8462,1.8409,-1.4206,0.7482,-9.5749,1.9808,-1.0963,-0.9279,-1.1924
1.3800,-0.4899,1.6213,-1.4668,0.6139,-9.5596,2.0974,-1.1752,-1.1569,-1.1456
1.3900,-0.1477,1.0779,-1.4877,0.4805,-9.5398,2.2188,-1.2094,-1.2403,-1.0832
1.4000,0.1597,0.2889,-1.5117,0.3524,-9.5168,2.3388,-1.1773,-1.1889,-1.0026
1.4100,0.5134,-0.5745,-1.5205,0.2345,-9.4927,2.4491,-1.0525,-1.0211,-0.8992
1.4200,0.8571,-1.2804,-1.4986,0.1324,-9.4705,2.5413,-0.8358,-0.7490,-0.7717
1.4300,1.2205,-1.7367,-1.3119,0.0517,-9.4532,2.6081,-0.5491,-0.3822,-0.6099
1.4400,1.6664,-1.9329,-0.8849,-0.0012,-9.4434,2.6444,-0.2063,0.0935,-0.4187
1.4500,2.0430,-1.8797,-0.3868,-0.0221,-9.4427,2.6468,0.1613,0.6492,-0.2330
1.4600,2.0805,-1.5672,0.0627,-0.0129,-9.4516,2.6149,0.5078,1.1749,-0.0907
1.4700,1.6632,-1.0979,0.5052,0.0178,-9.4682,2.5537,0.7610,1.5329,-0.0207
1.4800,0.8511,-0.4263,0.9272,0.0558,-9.4889,2.4751,0.8552,1.6408,-0.0414
1.4900,-0.0115,0.3083,1.2094,0.0867,-9.5097,2.3931,0.8271,1.5271,-0.1373
1.5000,-0.5833,0.7027,1.1488,0.1006,-9.5288,2.3154,0.7719,1.2430,-0.2609
1.5100,-0.8137,0.7707,0.7413,0.0939,-9.5465,2.2415,0.7526,0.8786,-0.3841
1.5200,-0.7464,0.6531,0.3133,0.0672,-9.5637,2.1677,0.7745,0.5352,-0.4955
1.5300,-0.5262,0.5365,0.1019,0.0236,-9.5809,2.0915,0.8024,0.2650,-0.5825
1.5400,-0.2365,0.4693,0.0835,-0.0316,-9.5975,2.0135,0.8085,0.0995,-0.6327
1.5500,0.0922,0.3060,0.2271,-0.0919,-9.6129,1.9368,0.7735,0.0382,-0.6356
1.5600,0.4133,0.0775,0.4768,-0.1508,-9.6263,1.8656,0.6977,0.0747,-0.5974
1.5700,0.7401,-0.2070,0.7362,-0.2033,-9.6373,1.8027,0.6050,0.2103,-0.5356
1.5800,0.9902,-0.5172,0.9909,-0.2463,-9.6461,1.7496,0.5057,0.4226,-0.4667
1.5900,1.0556,-0.7027,1.1963,-0.2744,-9.6520,1.7130,0.4243,0.6246,-0.4120
1.6000,1.0400,-0.7505,1.2730,-0.2835,-9.6539,1.7004,0.3945,0.7052,-0.3920
1.6100,0.9023,-0.7508,1.3652,-0.3023,-9.6581,1.6733,0.3272,0.8381,-0.3471
1.6200,0.6011,-0.5581,1.3752,-0.3198,-9.6619,1.6480,0.2467,0.8561,-0.3100
1.6300,0.3220,-0.2069,1.3491,-0.3360,-9.6642,1.6312,0.1555,0.7308,-0.2962
1.6400,0.2209,0.0989,1.2624,-0.3544,-9.6650,1.6225,0.0720,0.5337,-0.2972
1.6500,0.2322,0.2599,1.0759,-0.3766,-9.6645,1.6204,0.0075,0.3074,-0.2998
1.6600,0.2563,0.3596,0.8556,-0.4027,-9.6630,1.6230,-0.0458,0.0743,-0.2979
1.6700,0.3045,0.3812,0.6973,-0.4319,-9.6606,1.6296,-0.0914,-0.1338,-0.2897
1.6800,0.3868,0.3152,0.6120,-0.4631,-9.6575,1.6394,-0.1299,-0.2837,-0.2773
1.6900,0.4865,0.2002,0.5483,-0.4947,-9.6538,1.6520,-0.1616,-0.3540,-0.2629
1.7000,0.5748,0.0931,0.4476,-0.5252,-9.6496,1.6674,-0.1928,-0.3639,-0.2388
1.7100,0.5880,0.0063,0.3138,-0.5529,-9.6448,1.6856,-0.2221,-0.3456,-0.2072
1.7200,0.5300,-0.0599,0.1477,-0.5771,-9.6398,1.7063,-0.2393,-0.3110,-0.1774
1.7300,0.4666,-0.0531,-0.0570,-0.5983,-9.6346,1.7280,-0.2404,-0.2612,-0.1595
1.7400,0.3880,0.0419,-0.2665,-0.6178,-9.6296,1.7493,-0.2267,-0.2098,-0.1604
1.7500,0.2699,0.1728,-0.4223,-0.6375,-9.6247,1.7692,-0.2058,-0.1633,-0.1809
1.7600,0.1477,0.2493,-0.4946,-0.6593,-9.6199,1.7871,-0.1807,-0.1171,-0.2207
1.7700,0.0817,0.2366,-0.5497,-0.6848,-9.6152,1.8023,-0.1463,-0.0705,-0.2726
1.7800,0.0750,0.2028,-0.6001,-0.7148,-9.6108,1.8141,-0.1062,-0.0152,-0.3303
1.7900,0.1051,0.2164,-0.5950,-0.7491,-9.6066,1.8227,-0.0704,0.0496,-0.3865
1.8000,0.1844,0.2247,-0.5506,-0.7871,-9.6024,1.8286,-0.0368,0.1248,-0.4311
1.8100,0.3414,0.1204,-0.5026,-0.8271,-9.5985,1.8317,0.0006,0.2227,-0.4609
1.8200,0.5744,-0.0145,-0.4402,-0.8672,-9.5948,1.8326,0.0303,0.3439,-0.4764
1.8300,0.7736,-0.0186,-0.3428,-0.9059,-9.5912,1.8327,0.0372,0.4557,-0.4774
1.8400,0.8470,0.0344,-0.2480,-0.9424,-9.5874,1.8343,0.0222,0.5136,-0.4619
1.8500,0.8096,0.0177,-0.1884,-0.9760,-9.5832,1.8383,-0.0039,0.5087,-0.4287
1.8600,0.7126,-0.0060,-0.1705,-1.0065,-9.5787,1.8452,-0.0399,0.4585,-0.3898
1.8700,0.5517,-0.0247,-0.1819,-1.0346,-9.5738,1.8555,-0.0840,0.3698,-0.3554
1.8800,0.3185,-0.1327,-0.1982,-1.0616,-9.5682,1.8690,-0.1269,0.2541,-0.3281
1.8900,0.0848,-0.2416,-0.2365,-1.0887,-9.5619,1.8853,-0.1658,0.1441,-0.3159
1.9000,-0.1154,-0.1493,-0.3291,-1.1176,-9.5548,1.9043,-0.2044,0.0457,-0.3265
1.9100,-0.3638,0.0049,-0.4671,-1.1504,-9.5466,1.9259,-0.2459,-0.0687,-0.3534
1.9200,-0.6363,-0.0293,-0.6241,-1.1884,-9.5371,1.9498,-0.2857,-0.2015,-0.3846
1.9300,-0.8142,-0.1011,-0.8901,-1.2324,-9.5262,1.9757,-0.3188,-0.3314,-0.4251
1.9400,-0.9107,-0.1196,-1.3077,-1.2832,-9.5139,2.0021,-0.3345,-0.4452,-0.4758
1.9500,-0.9412,-0.2383,-1.7744,-1.3408,-9.5006,2.0272,-0.3275,-0.5356,-0.5183
1.9600,-0.8442,-0.3820,-2.2116,-1.4029,-9.4869,2.0495,-0.3007,-0.5758,-0.5386
1.9700,-0.5721,-0.4726,-2.5582,-1.4659,-9.4733,2.0683,-0.2627,-0.5308,-0.5359
1.9800,-0.2097,-0.5074,-2.7417,-1.5262,-9.4601,2.0847,-0.2271,-0.3976,-0.5234
1.9900,0.0633,-0.4854,-2.7605,-1.5819,-9.4477,2.0998,-0.1882,-0.2218,-0.5111
2.0000,0.1782,-0.5094,-2.7020,-1.6332,-9.4360,2.1130,-0.1392,-0.0790,-0.5080
2.0100,0.1837,-0.5215,-2.5412,-1.6827,-9.4249,2.1235,-0.0939,0.0175,-0.5231
2.0200,0.3487,-0.4199,-2.2073,-1.7316,-9.4141,2.1319,-0.0585,0.1216,-0.5411
2.0300,0.8252,-0.3481,-1.8248,-1.7789,-9.4036,2.1394,-0.0288,0.2662,-0.5391
2.0400,1.5643,-0.3688,-1.3367,-1.8199,-9.3938,2.1481,-0.0265,0.4520,-0.4847
2.0500,2.3884,-0.2948,-0.6491,-1.8489,-9.3849,2.1622,-0.0583,0.6421,-0.3829
2.0600,2.7450,-0.1920,-0.1770,-1.8648,-9.3769,2.1830,-0.1036,0.7553,-0.2809
2.0700,2.6587,-0.0770,0.0080,-1.8699,-9.3698,2.2091,-0.1486,0.7523,-0.1815
2.0800,2.5207,0.0860,0.0662,-1.8660,-9.3637,2.2383,-0.1795,0.6831,-0.0765
2.0900,2.3426,0.2069,-0.1278,-1.8538,-9.3591,2.2674,-0.1798,0.6149,0.0203
2.1000,2.0914,0.2212,-0.5416,-1.8347,-9.3563,2.2942,-0.1472,0.5959,0.0836
2.1100,1.7419,0.0339,-1.1623,-1.8114,-9.3552,2.3172,-0.1005,0.6451,0.1014
2.1200,1.4241,-0.2199,-1.8457,-1.7860,-9.3550,2.3376,-0.0609,0.7601,0.0832
2.1300,1.0887,-0.4734,-2.4605,-1.7609,-9.3550,2.3565,-0.0267,0.8760,0.0338
2.1400,0.5981,-0.7510,-3.1195,-1.7395,-9.3549,2.3728,0.0205,0.9280,-0.0387
2.1500,0.2801,-0.9267,-3.6573,-1.7245,-9.3547,2.3847,0.0687,0.9429,-0.1145
2.1600,0.4499,-0.9127,-3.7581,-1.7150,-9.3542,2.3934,0.0996,0.9764,-0.1696
2.1700,0.7918,-0.8549,-3.6296,-1.7083,-9.3539,2.3992,0.1393,0.9887,-0.1911
2.1800,0.9444,-0.9017,-3.5273,-1.7026,-9.3547,2.4002,0.1897,0.9116,-0.1741
2.1900,1.0589,-0.9245,-3.2637,-1.6959,-9.3571,2.3954,0.2110,0.7591,-0.1077
2.2000,1.1926,-0.7770,-2.8282,-1.6854,-9.3611,2.3875,0.1917,0.5723,-0.0051
2.2100,1.3501,-0.5637,-2.4730,-1.6680,-9.3660,2.3803,0.1426,0.4615,0.1166
2.2200,1.6935,-0.3843,-2.2469,-1.6394,-9.3720,2.3767,0.0950,0.4529,0.2619
2.2300,1.8599,-0.1655,-2.2667,-1.5971,-9.3794,2.3760,0.0836,0.4625,0.3960
2.2400,1.5112,0.0747,-2.6281,-1.5456,-9.3886,2.3737,0.1227,0.4258,0.4558
2.2500,0.9870,0.2941,-3.1841,-1.4955,-9.3992,2.3639,0.2163,0.3415,0.3923
2.2600,0.3667,0.6015,-3.6714,-1.4611,-9.4102,2.3416,0.3401,0.1860,0.1837
2.2700,-0.7085,0.9118,-3.7544,-1.4571,-9.4199,2.3050,0.4417,-0.1041,-0.1342
2.2800,-2.0637,1.0800,-3.3852,-1.4937,-9.4259,2.2560,0.4869,-0.5093,-0.4967
2.2900,-3.2939,1.1325,-2.8228,-1.5743,-9.4261,2.1993,0.4616,-0.9270,-0.8590
2.3000,-3.9872,1.2581,-2.0757,-1.6946,-9.4177,2.1446,0.3130,-1.0952,-1.2006
2.3100,-3.7865,1.9017,-0.7581,-1.8444,-9.3969,2.1121,-0.0107,-0.7997,-1.5219
2.3200,-3.2830,2.8770,0.9796,-2.0120,-9.3593,2.1252,-0.4804,-0.1814,-1.7933
2.3300,-2.6634,3.3123,2.6229,-2.1817,-9.3041,2.1984,-1.0472,0.3417,-1.8306
2.3400,-1.2396,2.8143,4.5768,-2.3288,-9.2349,2.3349,-1.6996,0.3602,-1.4589
2.3500,0.4603,1.2980,6.4787,-2.4324,-9.1591,2.5203,-2.1714,-0.0281,-0.8608
2.3600,1.2053,-1.7006,6.0006,-2.4981,-9.0859,2.7141,-2.0986,-0.3735,-0.4948
2.3700,0.7306,-5.2405,3.4062,-2.5574,-9.0198,2.8753,-1.6739,-0.4878,-0.5840
2.3800,0.4912,-7.0288,1.8512,-2.6394,-8.9560,2.9978,-1.3378,-0.4535,-0.9335
2.3900,1.4691,-7.2027,1.4649,-2.7517,-8.8872,3.0998,-1.2026,-0.3636,-1.2733
2.4000,2.6638,-7.0237,0.8265,-2.8831,-8.8100,3.1989,-1.2046,-0.1662,-1.4634
2.4100,3.6277,-6.7587,-0.0597,-3.0131,-8.7259,3.3077,-1.2729,0.1446,-1.4516
2.4200,4.5354,-6.6623,-1.2486,-3.1220,-8.6399,3.4305,-1.3162,0.4525,-1.2615
2.4300,5.1651,-6.8840,-2.8898,-3.1994,-8.5583,3.5614,-1.2675,0.6990,-1.0010
2.4400,5.4589,-7.2064,-4.7400,-3.2464,-8.4859,3.6899,-1.1221,0.8722,-0.7758
2.4500,5.5320,-7.1091,-6.2993,-3.2706,-8.4242,3.8082,-0.9432,0.9801,-0.6303
2.4600,5.4014,-6.2985,-7.2300,-3.2809,-8.3716,3.9140,-0.7814,1.0203,-0.5395
2.4700,5.1581,-4.9342,-7.6948,-3.2816,-8.3274,4.0066,-0.6421,0.9855,-0.4235
2.4800,5.1997,-3.0408,-7.8620,-3.2697,-8.2921,4.0888,-0.5661,0.9783,-0.2330
2.4900,6.0900,-0.5964,-7.8893,-3.2350,-8.2665,4.1675,-0.5113,1.1007,0.0487
2.5000,7.3135,1.6903,-8.1815,-3.1647,-8.2545,4.2443,-0.3936,1.3276,0.4169
2.5100,7.6587,3.0891,-8.5924,-3.0510,-8.2608,4.3145,-0.2057,1.5367,0.8289
2.5200,6.3609,3.1860,-9.3389,-2.8976,-8.2888,4.3659,0.1210,1.5705,1.1984
2.5300,3.1474,1.5944,-11.1024,-2.7220,-8.3432,4.3753,0.6937,1.3729,1.4147
2.5400,-0.9311,-1.0453,-13.4382,-2.5479,-8.4280,4.3168,1.4185,0.9006,1.5074
2.5500,-2.7791,-2.3704,-13.9482,-2.3863,-8.5386,4.1896,1.8778,0.4134,1.6442
2.5600,-0.4290,-0.7389,-10.6589,-2.2204,-8.6575,4.0336,1.8554,0.2954,1.8854
