seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.2800,0.0393,-0.0610,-0.1797,3.6845,1.4281,-8.9752,-0.0026,-0.0095,0.0138
0.2900,0.0420,-0.0818,-0.1503,3.6850,1.4282,-8.9751,-0.0026,-0.0134,0.0079
0.3000,0.0355,-0.0880,-0.1299,3.6859,1.4279,-8.9747,-0.0016,-0.0176,0.0071
0.3100,0.0312,-0.0820,-0.1184,3.6870,1.4276,-8.9743,-0.0022,-0.0180,0.0107
0.3200,0.0366,-0.0792,-0.1187,3.6880,1.4271,-8.9740,-0.0016,-0.0119,0.0095
0.3300,0.0619,-0.0928,-0.1163,3.6882,1.4263,-8.9740,-0.0025,0.0001,0.0084
0.3400,0.0723,-0.0835,-0.1407,3.6878,1.4255,-8.9743,-0.0028,0.0022,0.0050
0.3500,0.0716,-0.0750,-0.1559,3.6873,1.4241,-8.9747,-0.0037,0.0016,0.0029
0.3600,0.0635,-0.0578,-0.1471,3.6870,1.4225,-8.9751,-0.0037,0.0016,0.0057
0.3700,0.0459,-0.0240,-0.1395,3.6867,1.4210,-8.9755,-0.0037,0.0010,0.0081
0.3800,0.0358,-0.0034,-0.1217,3.6864,1.4200,-8.9758,-0.0040,0.0016,0.0066
0.3900,0.0237,0.0297,-0.0934,3.6861,1.4188,-8.9761,-0.0036,0.0074,0.0073
0.4000,0.0173,0.0459,-0.0739,3.6854,1.4181,-8.9765,-0.0022,0.0114,0.0087
0.4100,0.0448,0.0318,-0.0674,3.6842,1.4179,-8.9770,0.0018,0.0144,0.0130
0.4200,0.0631,0.0097,-0.0908,3.6827,1.4184,-8.9775,0.0054,0.0132,0.0179
0.4300,0.0453,0.0027,-0.1299,3.6813,1.4194,-8.9780,0.0069,0.0083,0.0200
0.4400,0.0307,-0.0069,-0.1596,3.6803,1.4206,-8.9782,0.0103,0.0071,0.0185
0.4500,0.0269,-0.0047,-0.1750,3.6794,1.4221,-8.9783,0.0143,0.0129,0.0154
0.4600,0.0426,0.0116,-0.1723,3.6779,1.4237,-8.9786,0.0143,0.0205,0.0105
0.4700,0.0674,0.0317,-0.1597,3.6759,1.4252,-8.9792,0.0109,0.0236,0.0029
0.4800,0.0792,0.0403,-0.1207,3.6737,1.4261,-8.9800,0.0073,0.0248,0.0035
0.4900,0.0719,0.0337,-0.0696,3.6715,1.4268,-8.9808,0.0039,0.0221,0.0072
0.5000,0.0392,0.0235,-0.0389,3.6694,1.4274,-8.9815,0.0002,0.0132,0.0093
0.5100,0.0045,0.0268,-0.0373,3.6682,1.4277,-8.9820,-0.0034,0.0059,0.0130
0.5200,-0.0104,0.0314,-0.0394,3.6675,1.4279,-8.9822,-0.0071,0.0025,0.0157
0.5300,-0.0015,0.0267,-0.0284,3.6671,1.4278,-8.9824,-0.0102,0.0016,0.0115
0.5400,0.0335,0.0308,-0.0570,3.6668,1.4273,-8.9826,-0.0123,0.0065,0.0050
0.5500,0.0605,0.0377,-0.1188,3.6661,1.4264,-8.9830,-0.0114,0.0150,0.0020
0.5600,0.0594,0.0529,-0.1624,3.6648,1.4255,-8.9837,-0.0077,0.0208,0.0023
0.5700,0.0481,0.0738,-0.1987,3.6629,1.4249,-8.9846,-0.0040,0.0199,-0.0011
0.5800,0.0319,0.0789,-0.2123,3.6611,1.4246,-8.9854,-0.0010,0.0172,-0.0050
0.5900,0.0310,0.0707,-0.1925,3.6596,1.4245,-8.9860,0.0005,0.0157,-0.0038
0.6000,0.0420,0.0514,-0.1764,3.6582,1.4246,-8.9865,0.0027,0.0163,-0.0023
0.6100,0.0507,0.0379,-0.1566,3.6567,1.4250,-8.9871,0.0051,0.0193,0.0014
0.6200,0.0585,0.0360,-0.1440,3.6549,1.4257,-8.9877,0.0073,0.0202,0.0032
0.6300,0.0640,0.0148,-0.1578,3.6530,1.4266,-8.9884,0.0112,0.0233,0.0060
0.6400,0.0674,-0.0188,-0.1834,3.6508,1.4278,-8.9891,0.0170,0.0294,0.0133
0.6500,0.0606,-0.0580,-0.2030,3.6480,1.4299,-8.9899,0.0228,0.0306,0.0145
0.6600,0.0492,-0.0856,-0.2093,3.6450,1.4324,-8.9907,0.0274,0.0276,0.0148
0.6700,0.0519,-0.1027,-0.1919,3.6423,1.4350,-8.9913,0.0283,0.0224,0.0160
0.6800,0.0637,-0.1290,-0.1603,3.6401,1.4375,-8.9919,0.0244,0.0172,0.0206
0.6900,0.0643,-0.1402,-0.1239,3.6383,1.4391,-8.9923,0.0186,0.0147,0.0328
0.7000,0.0563,-0.1423,-0.0815,3.6367,1.4400,-8.9928,0.0124,0.0111,0.0386
0.7100,0.0444,-0.1314,-0.0439,3.6355,1.4399,-8.9933,0.0069,0.0074,0.0392
0.7200,0.0356,-0.1101,-0.0290,3.6347,1.4389,-8.9938,0.0039,0.0056,0.0420
0.7300,0.0421,-0.0813,-0.0226,3.6342,1.4377,-8.9942,0.0018,0.0022,0.0429
0.7400,0.0423,-0.0622,-0.0248,3.6340,1.4365,-8.9945,0.0005,-0.0011,0.0438
0.7500,0.0446,-0.0470,-0.0546,3.6341,1.4356,-8.9946,0.0008,-0.0024,0.0460
0.7600,0.0600,-0.0249,-0.0977,3.6342,1.4351,-8.9946,0.0015,-0.0033,0.0478
0.7700,0.0587,-0.0106,-0.1528,3.6343,1.4351,-8.9946,0.0027,-0.0048,0.0521
0.7800,0.0407,0.0020,-0.1948,3.6344,1.4357,-8.9944,0.0051,-0.0085,0.0557
0.7900,0.0250,0.0221,-0.2131,3.6346,1.4372,-8.9941,0.0091,-0.0121,0.0570
0.8000,0.0103,0.0448,-0.2028,3.6348,1.4396,-8.9937,0.0121,-0.0115,0.0557
0.8100,0.0066,0.0601,-0.1817,3.6350,1.4423,-8.9931,0.0134,-0.0109,0.0515
0.8200,0.0268,0.0716,-0.1511,3.6351,1.4451,-8.9926,0.0128,-0.0115,0.0481
0.8300,0.0342,0.0745,-0.1061,3.6354,1.4474,-8.9922,0.0103,-0.0106,0.0490
0.8400,0.0120,0.0782,-0.0504,3.6356,1.4505,-8.9916,0.0059,-0.0115,0.0500
0.8500,-0.0038,0.0770,-0.0233,3.6358,1.4529,-8.9911,0.0027,-0.0128,0.0487
0.8600,-0.0221,0.0702,0.0001,3.6362,1.4549,-8.9906,-0.0004,-0.0131,0.0463
0.8700,-0.0238,0.0661,0.0176,3.6366,1.4566,-8.9902,-0.0040,-0.0118,0.0444
0.8800,-0.0109,0.0408,0.0089,3.6370,1.4579,-8.9898,-0.0095,-0.0115,0.0435
0.8900,-0.0004,0.0329,-0.0073,3.6372,1.4587,-8.9896,-0.0169,-0.0131,0.0447
0.9000,0.0051,0.0732,-0.0287,3.6377,1.4590,-8.9894,-0.0240,-0.0152,0.0472
0.9100,0.0114,0.0861,-0.0436,3.6381,1.4590,-8.9892,-0.0257,-0.0137,0.0505
0.9200,0.0641,0.0937,-0.0590,3.6386,1.4590,-8.9890,-0.0269,-0.0050,0.0541
0.9300,0.1170,0.0887,-0.0900,3.6383,1.4591,-8.9891,-0.0279,0.0022,0.0533
0.9400,0.1478,0.0909,-0.1447,3.6374,1.4593,-8.9894,-0.0282,0.0105,0.0515
0.9500,0.1422,0.1006,-0.1932,3.6359,1.4592,-8.9901,-0.0263,0.0150,0.0484
0.9600,0.1057,0.1115,-0.2248,3.6341,1.4591,-8.9908,-0.0230,0.0129,0.0414
0.9700,0.0844,0.1149,-0.2158,3.6326,1.4593,-8.9914,-0.0190,0.0102,0.0341
0.9800,0.0759,0.1083,-0.1676,3.6316,1.4599,-8.9917,-0.0150,0.0089,0.0279
0.9900,0.0707,0.0955,-0.1147,3.6307,1.4607,-8.9919,-0.0132,0.0099,0.0243
1.0000,0.0501,0.0958,-0.0678,3.6298,1.4616,-8.9921,-0.0141,0.0117,0.0221
1.0100,-0.0004,0.0842,-0.0496,3.6288,1.4624,-8.9924,-0.0160,0.0135,0.0197
1.0200,-0.0387,0.0537,-0.0396,3.6276,1.4630,-8.9928,-0.0160,0.0163,0.0197
1.0300,-0.0589,0.0274,-0.0419,3.6263,1.4634,-8.9933,-0.0147,0.0190,0.0200
1.0400,-0.0769,-0.0153,-0.0802,3.6239,1.4638,-8.9942,-0.0144,0.0217,0.0197
1.0500,-0.0753,-0.0433,-0.1169,3.6219,1.4638,-8.9950,-0.0147,0.0221,0.0209
1.0600,-0.0575,-0.0665,-0.1655,3.6189,1.4635,-8.9962,-0.0154,0.0204,0.0230
1.0700,-0.0357,-0.0689,-0.1945,3.6167,1.4632,-8.9972,-0.0150,0.0193,0.0258
1.0800,-0.0163,-0.0883,-0.2350,3.6135,1.4625,-8.9985,-0.0128,0.0182,0.0295
1.0900,0.0034,-0.0949,-0.2649,3.6107,1.4620,-8.9998,-0.0117,0.0181,0.0316
1.1000,0.0424,-0.0990,-0.2839,3.6076,1.4613,-9.0011,-0.0120,0.0157,0.0322
1.1100,0.0884,-0.0978,-0.3017,3.6047,1.4601,-9.0025,-0.0129,0.0083,0.0279
1.1200,0.0785,-0.0950,-0.2779,3.6026,1.4585,-9.0036,-0.0132,-0.0045,0.0182
1.1300,0.0217,-0.0843,-0.2066,3.6019,1.4561,-9.0042,-0.0108,-0.0137,0.0133
1.1400,-0.0190,-0.0710,-0.1535,3.6020,1.4537,-9.0046,-0.0062,-0.0152,0.0179
1.1500,-0.0386,-0.0554,-0.1221,3.6020,1.4520,-9.0049,-0.0044,-0.0152,0.0228
1.1600,-0.0416,-0.0364,-0.0835,3.6018,1.4502,-9.0052,-0.0059,-0.0142,0.0274
1.1700,-0.0238,-0.0190,-0.0728,3.6015,1.4491,-9.0055,-0.0074,-0.0131,0.0298
1.1800,0.0106,0.0042,-0.0696,3.6011,1.4479,-9.0059,-0.0091,-0.0105,0.0283
1.1900,0.0272,0.0109,-0.0818,3.6008,1.4472,-9.0061,-0.0095,-0.0088,0.0270
1.2000,0.0578,0.0164,-0.1135,3.6006,1.4464,-9.0063,-0.0100,-0.0046,0.0246
1.2100,0.0644,0.0112,-0.1317,3.6004,1.4460,-9.0065,-0.0086,-0.0027,0.0224
1.2200,0.0440,0.0088,-0.1526,3.6000,1.4456,-9.0067,-0.0051,-0.0016,0.0199
1.2300,0.0411,0.0077,-0.1561,3.5997,1.4456,-9.0068,-0.0031,-0.0027,0.0173
1.2400,0.0398,0.0112,-0.1596,3.5994,1.4456,-9.0069,0.0006,-0.0038,0.0130
1.2500,0.0318,0.0202,-0.1440,3.5994,1.4458,-9.0069,0.0039,-0.0027,0.0102
1.2600,0.0303,0.0320,-0.1273,3.5993,1.4464,-9.0068,0.0078,-0.0005,0.0091
1.2700,0.0345,0.0301,-0.1130,3.5991,1.4471,-9.0068,0.0088,-0.0011,0.0090
1.2800,0.0151,0.0217,-0.1059,3.5989,1.4483,-9.0067,0.0092,-0.0040,0.0054
1.2900,-0.0061,0.0217,-0.0965,3.5990,1.4491,-9.0065,0.0097,-0.0063,0.0032
1.3000,-0.0057,0.0151,-0.1064,3.5994,1.4502,-9.0062,0.0088,-0.0075,0.0030
1.3100,0.0075,0.0072,-0.1139,3.5998,1.4509,-9.0059,0.0079,-0.0076,0.0020
1.3200,0.0102,0.0171,-0.1070,3.6002,1.4517,-9.0056,0.0072,-0.0095,0.0012
1.3300,0.0180,0.0320,-0.1157,3.6008,1.4524,-9.0053,0.0069,-0.0109,0.0005
1.3400,0.0197,0.0434,-0.1341,3.6015,1.4530,-9.0049,0.0079,-0.0134,-0.0014
1.3500,0.0068,0.0404,-0.1322,3.6025,1.4536,-9.0044,0.0091,-0.0158,-0.0050
1.3600,0.0176,0.0385,-0.1459,3.6036,1.4543,-9.0038,0.0103,-0.0158,-0.0090
1.3700,0.0260,0.0331,-0.1609,3.6048,1.4549,-9.0033,0.0109,-0.0161,-0.0111
1.3800,0.0188,0.0229,-0.1650,3.6061,1.4555,-9.0027,0.0109,-0.0164,-0.0115
1.3900,0.0187,0.0091,-0.1752,3.6073,1.4561,-9.0021,0.0112,-0.0143,-0.0108
1.4000,0.0249,-0.0071,-0.1769,3.6083,1.4567,-9.0016,0.0109,-0.0128,-0.0111
1.4100,0.0313,-0.0159,-0.1545,3.6091,1.4572,-9.0012,0.0100,-0.0109,-0.0105
1.4200,0.0378,-0.0355,-0.1321,3.6097,1.4576,-9.0009,0.0094,-0.0073,-0.0102
1.4300,0.0458,-0.0632,-0.1335,3.6102,1.4579,-9.0006,0.0088,-0.0045,-0.0115
1.4400,0.0564,-0.0668,-0.1288,3.6104,1.4579,-9.0006,0.0066,-0.0008,-0.0115
1.4500,0.0624,-0.0593,-0.1120,3.6103,1.4576,-9.0006,0.0054,0.0044,-0.0099
1.4600,0.0557,-0.0445,-0.1153,3.6098,1.4571,-9.0009,0.0057,0.0083,-0.0066
1.4700,0.0577,-0.0298,-0.1197,3.6090,1.4567,-9.0013,0.0045,0.0108,-0.0008
1.4800,0.0755,-0.0259,-0.1085,3.6080,1.4565,-9.0017,0.0027,0.0117,0.0050
1.4900,0.0981,-0.0221,-0.1152,3.6069,1.4563,-9.0022,0.0011,0.0105,0.0111
1.5000,0.1075,-0.0161,-0.1339,3.6059,1.4562,-9.0026,-0.0007,0.0068,0.0170
1.5100,0.1069,-0.0016,-0.1385,3.6053,1.4561,-9.0029,-0.0019,0.0019,0.0215
1.5200,0.1059,0.0079,-0.1276,3.6051,1.4562,-9.0030,-0.0040,-0.0027,0.0270
1.5300,0.1022,0.0090,-0.1169,3.6052,1.4563,-9.0029,-0.0071,-0.0069,0.0310
1.5400,0.1064,0.0125,-0.1148,3.6058,1.4563,-9.0026,-0.0089,-0.0103,0.0344
1.5500,0.1116,0.0089,-0.1115,3.6066,1.4564,-9.0023,-0.0095,-0.0131,0.0405
1.5600,0.1213,-0.0177,-0.1096,3.6076,1.4567,-9.0019,-0.0095,-0.0161,0.0463
1.5700,0.1200,-0.0445,-0.1090,3.6090,1.4570,-9.0013,-0.0089,-0.0179,0.0509
1.5800,0.1115,-0.0487,-0.0941,3.6103,1.4577,-9.0006,-0.0083,-0.0195,0.0567
1.5900,0.1065,-0.0484,-0.0792,3.6116,1.4586,-8.9999,-0.0080,-0.0210,0.0615
1.6000,0.1087,-0.0483,-0.0847,3.6131,1.4596,-8.9992,-0.0077,-0.0204,0.0640
1.6100,0.1120,-0.0577,-0.0998,3.6145,1.4607,-8.9984,-0.0077,-0.0186,0.0661
1.6200,0.1072,-0.0552,-0.1125,3.6158,1.4618,-8.9977,-0.0071,-0.0179,0.0673
1.6300,0.0916,-0.0347,-0.1132,3.6170,1.4628,-8.9971,-0.0062,-0.0167,0.0695
1.6400,0.0726,-0.0276,-0.1066,3.6181,1.4641,-8.9964,-0.0053,-0.0161,0.0713
1.6500,0.0547,-0.0328,-0.1055,3.6188,1.4653,-8.9960,-0.0047,-0.0179,0.0719
1.6600,0.0384,-0.0222,-0.1043,3.6199,1.4671,-8.9952,-0.0055,-0.0201,0.0712
1.6700,0.0352,0.0120,-0.0876,3.6208,1.4684,-8.9947,-0.0050,-0.0213,0.0701
1.6800,0.0195,0.0524,-0.0745,3.6220,1.4704,-8.9938,-0.0045,-0.0199,0.0694
1.6900,0.0179,0.0651,-0.0859,3.6228,1.4719,-8.9933,-0.0044,-0.0161,0.0680
1.7000,0.0277,0.0808,-0.0997,3.6235,1.4742,-8.9926,-0.0024,-0.0109,0.0655
1.7100,0.0308,0.0931,-0.0980,3.6236,1.4759,-8.9923,-0.0016,-0.0088,0.0615
1.7200,0.0277,0.1054,-0.0884,3.6234,1.4784,-8.9920,-0.0012,-0.0054,0.0566
1.7300,0.0240,0.1161,-0.0738,3.6232,1.4800,-8.9918,-0.0010,-0.0027,0.0515
1.7400,0.0190,0.1195,-0.0683,3.6226,1.4822,-8.9917,-0.0002,0.0046,0.0443
1.7500,0.0117,0.1188,-0.0691,3.6219,1.4837,-8.9917,-0.0004,0.0105,0.0405
1.7600,-0.0025,0.1017,-0.0523,3.6201,1.4857,-8.9921,-0.0010,0.0192,0.0344
1.7700,-0.0143,0.0884,-0.0474,3.6184,1.4870,-8.9926,-0.0010,0.0248,0.0298
1.7800,-0.0168,0.0724,-0.0736,3.6153,1.4886,-8.9936,-0.0010,0.0292,0.0205
1.7900,-0.0114,0.0892,-0.1049,3.6123,1.4897,-8.9946,-0.0016,0.0312,0.0139
1.8000,0.0001,0.1064,-0.1122,3.6092,1.4905,-8.9957,-0.0016,0.0331,0.0081
1.8100,-0.0087,0.1177,-0.1218,3.6060,1.4912,-8.9969,-0.0013,0.0321,0.0023
1.8200,-0.0152,0.1207,-0.1338,3.6029,1.4918,-8.9980,-0.0031,0.0300,-0.0038
1.8300,-0.0147,0.1012,-0.1483,3.6000,1.4921,-8.9991,-0.0044,0.0288,-0.0078
1.8400,-0.0155,0.0855,-0.1579,3.5973,1.4922,-9.0002,-0.0044,0.0279,-0.0108
1.8500,-0.0224,0.0748,-0.1617,3.5946,1.4922,-9.0012,-0.0044,0.0266,-0.0142
1.8600,-0.0402,0.0546,-0.1750,3.5920,1.4921,-9.0023,-0.0022,0.0251,-0.0166
1.8700,-0.0425,0.0499,-0.1680,3.5895,1.4920,-9.0033,0.0002,0.0242,-0.0206
1.8800,-0.0305,0.0452,-0.1550,3.5871,1.4919,-9.0043,0.0018,0.0221,-0.0258
1.8900,0.0003,0.0323,-0.1530,3.5850,1.4916,-9.0052,0.0039,0.0205,-0.0319
1.9000,0.0417,0.0218,-0.1593,3.5831,1.4913,-9.0060,0.0060,0.0199,-0.0396
1.9100,0.0493,0.0128,-0.1754,3.5815,1.4908,-9.0067,0.0085,0.0199,-0.0429
1.9200,0.0459,0.0158,-0.1951,3.5801,1.4902,-9.0073,0.0115,0.0172,-0.0451
1.9300,0.0544,0.0137,-0.2110,3.5792,1.4898,-9.0078,0.0128,0.0132,-0.0493
1.9400,0.0584,0.0024,-0.1978,3.5784,1.4892,-9.0082,0.0108,0.0117,-0.0536
1.9500,0.0396,0.0046,-0.1904,3.5781,1.4886,-9.0084,0.0088,0.0108,-0.0536
1.9600,0.0076,0.0115,-0.1841,3.5777,1.4873,-9.0088,0.0059,0.0121,-0.0520
1.9700,-0.0076,0.0157,-0.1594,3.5774,1.4863,-9.0091,0.0039,0.0150,-0.0509
1.9800,-0.0259,0.0046,-0.1101,3.5765,1.4846,-9.0097,0.0015,0.0233,-0.0487
1.9900,-0.0255,0.0027,-0.0911,3.5753,1.4833,-9.0104,0.0002,0.0291,-0.0475
2.0000,-0.0246,-0.0029,-0.0986,3.5729,1.4814,-9.0117,-0.0008,0.0339,-0.0457
2.0100,-0.0074,-0.0179,-0.0967,3.5707,1.4799,-9.0127,-0.0025,0.0337,-0.0454
2.0200,0.0152,-0.0521,-0.1031,3.5677,1.4778,-9.0143,-0.0061,0.0296,-0.0453
2.0300,0.0402,-0.0654,-0.1174,3.5655,1.4756,-9.0155,-0.0086,0.0260,-0.0451
2.0400,0.0803,-0.0702,-0.1558,3.5637,1.4732,-9.0167,-0.0105,0.0248,-0.0411
2.0500,0.1047,-0.0963,-0.1966,3.5620,1.4706,-9.0177,-0.0102,0.0270,-0.0344
2.0600,0.1007,-0.1215,-0.1883,3.5601,1.4682,-9.0189,-0.0099,0.0257,-0.0301
2.0700,0.1049,-0.1478,-0.1561,3.5582,1.4658,-9.0200,-0.0135,0.0169,-0.0304
2.0800,0.1119,-0.1495,-0.0833,3.5572,1.4628,-9.0209,-0.0251,0.0025,-0.0350
2.0900,0.1172,-0.1445,0.0225,3.5579,1.4577,-9.0214,-0.0441,-0.0091,-0.0380
2.1000,0.1257,-0.1286,0.1150,3.5602,1.4502,-9.0218,-0.0648,-0.0109,-0.0362
2.1100,0.1065,-0.1078,0.1741,3.5627,1.4414,-9.0222,-0.0850,-0.0048,-0.0347
2.1200,0.0771,-0.1099,0.2097,3.5645,1.4315,-9.0231,-0.1024,0.0028,-0.0353
2.1300,0.0617,-0.1030,0.2115,3.5655,1.4222,-9.0241,-0.1152,0.0059,-0.0386
2.1400,0.0508,-0.0886,0.1682,3.5668,1.4078,-9.0259,-0.1240,0.0052,-0.0448
2.1500,0.0401,-0.0694,0.0992,3.5680,1.3946,-9.0274,-0.1256,0.0077,-0.0432
2.1600,0.0189,-0.0202,-0.0009,3.5688,1.3813,-9.0291,-0.1250,0.0138,-0.0377
2.1700,0.0081,0.0452,-0.1007,3.5688,1.3686,-9.0311,-0.1210,0.0230,-0.0325
2.1800,-0.0135,0.1160,-0.1978,3.5676,1.3565,-9.0334,-0.1128,0.0349,-0.0286
2.1900,-0.0193,0.1832,-0.2825,3.5651,1.3455,-9.0360,-0.1042,0.0471,-0.0264
2.2000,-0.0048,0.2446,-0.3382,3.5614,1.3356,-9.0390,-0.0957,0.0596,-0.0264
2.2100,-0.0045,0.2901,-0.3457,3.5563,1.3272,-9.0422,-0.0871,0.0719,-0.0264
2.2200,-0.0028,0.3040,-0.3327,3.5498,1.3205,-9.0457,-0.0813,0.0789,-0.0267
2.2300,0.0057,0.2961,-0.2847,3.5425,1.3152,-9.0494,-0.0795,0.0795,-0.0292
2.2400,0.0144,0.2896,-0.1986,3.5350,1.3109,-9.0529,-0.0828,0.0770,-0.0307
2.2500,0.0146,0.2850,-0.1209,3.5276,1.3071,-9.0563,-0.0908,0.0734,-0.0304
2.2600,0.0215,0.3006,-0.0567,3.5207,1.3036,-9.0596,-0.1012,0.0715,-0.0304
2.2700,0.0353,0.3195,0.0038,3.5141,1.3002,-9.0626,-0.1149,0.0700,-0.0347
2.2800,0.0461,0.3180,0.0617,3.5081,1.2969,-9.0654,-0.1259,0.0719,-0.0399
2.2900,0.0469,0.3042,0.1110,3.5025,1.2939,-9.0680,-0.1302,0.0847,-0.0417
2.3000,0.0172,0.2826,0.1245,3.4963,1.2916,-9.0707,-0.1293,0.1097,-0.0408
2.3100,0.0072,0.2558,0.1230,3.4884,1.2896,-9.0740,-0.1213,0.1433,-0.0377
2.3200,0.0418,0.2139,0.1189,3.4777,1.2884,-9.0783,-0.1116,0.1818,-0.0322
2.3300,0.0961,0.1464,0.1062,3.4641,1.2878,-9.0836,-0.1061,0.2197,-0.0231
2.3400,0.1507,0.0707,0.0791,3.4478,1.2868,-9.0899,-0.1070,0.2405,-0.0160
2.3500,0.1741,0.0130,0.0333,3.4303,1.2847,-9.0968,-0.1161,0.2356,-0.0166
2.3600,0.1941,-0.0281,-0.0342,3.4140,1.2803,-9.1036,-0.1293,0.2218,-0.0224
2.3700,0.2050,-0.0798,-0.1211,3.3994,1.2733,-9.1100,-0.1384,0.2163,-0.0234
2.3800,0.1610,-0.1453,-0.2384,3.3832,1.2618,-9.1176,-0.1456,0.2133,-0.0269
2.3900,0.1256,-0.1779,-0.3170,3.3740,1.2545,-9.1221,-0.1496,0.2102,-0.0332
2.4000,0.0988,-0.2223,-0.4002,3.3573,1.2399,-9.1303,-0.1562,0.2130,-0.0423
2.4100,0.1384,-0.2574,-0.4079,3.3415,1.2247,-9.1381,-0.1617,0.2285,-0.0426
2.4200,0.1979,-0.2410,-0.3981,3.3240,1.2082,-9.1467,-0.1726,0.2554,-0.0307
2.4300,0.2621,-0.1718,-0.3467,3.3040,1.1906,-9.1562,-0.1870,0.2963,-0.0060
2.4400,0.3308,-0.1330,-0.2318,3.2809,1.1721,-9.1669,-0.1986,0.3409,0.0246
2.4500,0.4213,-0.1082,-0.1065,3.2550,1.1533,-9.1785,-0.2160,0.3675,0.0481
2.4600,0.5229,-0.1238,-0.0051,3.2253,1.1342,-9.1914,-0.2417,0.3709,0.0719
2.4700,0.4558,-0.1107,-0.0009,3.1930,1.1139,-9.2051,-0.2707,0.3550,0.1113
2.4800,0.1620,0.0258,-0.2008,3.1623,1.0923,-9.2183,-0.2979,0.3095,0.1434
2.4900,-0.2503,0.0943,-0.3996,3.1353,1.0693,-9.2302,-0.3165,0.2188,0.1248
2.5000,-0.5932,-0.0283,-0.4459,3.1179,1.0447,-9.2389,-0.3455,0.1800,0.0915
2.5100,-0.8348,-0.0995,-0.5145,3.1033,1.0165,-9.2470,-0.4026,0.3290,0.1388
2.5200,-1.0127,0.1378,-0.8452,3.0717,0.9839,-9.2610,-0.4674,0.6351,0.2644
2.5300,-1.0692,0.5151,-1.4283,3.0097,0.9489,-9.2849,-0.5022,0.9148,0.3569
2.5400,-1.0262,0.7298,-1.9636,2.9200,0.9138,-9.3170,-0.5001,1.1002,0.3590
2.5500,-0.7272,0.8726,-2.3355,2.8125,0.8788,-9.3533,-0.4872,1.2939,0.3129
2.5600,-0.0756,1.1410,-2.5602,2.6877,0.8426,-9.3932,-0.4756,1.4628,0.2369
2.5700,0.7718,1.4546,-2.5371,2.5478,0.8043,-9.4354,-0.4610,1.5062,0.1407
2.5800,1.4744,1.7233,-2.4112,2.4042,0.7642,-9.4763,-0.4527,1.4310,0.0689
2.5900,1.7508,1.8413,-2.2894,2.2679,0.7229,-9.5131,-0.4585,1.2496,0.0307
2.6000,1.6653,1.5371,-1.9880,2.1486,0.6799,-9.5440,-0.4839,0.9643,-0.0182
2.6100,1.4413,0.7985,-1.5838,2.0566,0.6333,-9.5675,-0.5966,0.6116,-0.1040
2.6200,1.0863,0.0784,-1.2780,1.9987,0.5740,-9.5835,-0.7542,0.3742,-0.1498
2.6300,0.5467,-0.4174,-1.0392,1.9636,0.4988,-9.5950,-0.8690,0.3046,-0.1361
2.6400,0.1145,-0.7191,-0.8772,1.9350,0.4127,-9.6049,-0.9613,0.2695,-0.1315
