seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.5000,-0.1706,-0.0816,-0.0889,9.0829,3.6960,-0.0986,-0.0054,0.0034,0.0177
0.5100,-0.1924,-0.0454,-0.0986,9.0824,3.6974,-0.0993,-0.0058,0.0229,0.0158
0.5200,-0.1432,-0.0117,-0.0837,9.0818,3.6988,-0.1014,-0.0074,0.0484,0.0042
0.5300,-0.0303,0.0250,-0.0706,9.0814,3.6995,-0.1058,-0.0072,0.0555,-0.0198
0.5400,0.0285,0.0428,-0.0615,9.0818,3.6986,-0.1117,-0.0068,0.0535,-0.0451
0.5500,0.0838,0.0525,-0.0648,9.0831,3.6952,-0.1172,-0.0088,0.0431,-0.0705
0.5600,0.1144,0.0596,-0.0510,9.0852,3.6897,-0.1222,-0.0103,0.0158,-0.0894
0.5700,0.2079,0.0480,-0.0478,9.0883,3.6822,-0.1253,-0.0174,-0.0276,-0.0958
0.5800,0.2061,0.0813,-0.0041,9.0917,3.6736,-0.1252,-0.0265,-0.0649,-0.0919
0.5900,0.0494,0.0817,0.0240,9.0951,3.6652,-0.1214,-0.0347,-0.0722,-0.0905
0.6000,-0.0680,0.0473,-0.0124,9.0984,3.6573,-0.1161,-0.0422,-0.0657,-0.0970
0.6100,-0.1112,0.0522,-0.0279,9.1017,3.6492,-0.1117,-0.0439,-0.0604,-0.1110
0.6200,-0.0629,0.0811,-0.0083,9.1053,3.6403,-0.1082,-0.0369,-0.0618,-0.1296
0.6300,-0.0215,0.0937,0.0257,9.1094,3.6301,-0.1047,-0.0251,-0.0693,-0.1418
0.6400,-0.0588,0.0355,0.0659,9.1140,3.6188,-0.1002,-0.0160,-0.0553,-0.1568
0.6500,-0.0421,-0.0369,0.0906,9.1188,3.6067,-0.0954,-0.0131,-0.0166,-0.1617
0.6600,-0.0211,-0.0666,0.0803,9.1242,3.5932,-0.0931,-0.0153,0.0192,-0.1611
0.6700,0.0326,-0.0737,0.0249,9.1295,3.5796,-0.0943,-0.0194,0.0545,-0.1440
0.6800,0.1265,-0.0838,-0.0091,9.1346,3.5665,-0.0986,-0.0176,0.0681,-0.0992
0.6900,0.1840,-0.0735,-0.0360,9.1385,3.5563,-0.1053,-0.0139,0.0492,-0.0563
0.7000,0.1578,-0.0490,-0.0222,9.1408,3.5502,-0.1111,-0.0092,0.0178,-0.0141
0.7100,0.0251,0.0110,0.0343,9.1418,3.5475,-0.1141,-0.0029,-0.0076,0.0191
0.7200,-0.1198,0.0620,0.0847,9.1414,3.5485,-0.1142,0.0005,-0.0203,0.0376
0.7300,-0.1377,0.0549,0.1125,9.1402,3.5516,-0.1125,-0.0041,-0.0363,0.0342
0.7400,-0.1435,0.0720,0.1072,9.1388,3.5553,-0.1096,-0.0109,-0.0418,0.0244
0.7500,-0.1441,0.1082,0.0825,9.1378,3.5581,-0.1056,-0.0121,-0.0298,0.0036
0.7600,-0.0684,0.0898,0.0600,9.1372,3.5598,-0.1023,-0.0088,-0.0038,-0.0204
0.7700,0.0822,0.0471,0.0266,9.1374,3.5593,-0.1009,-0.0070,0.0117,-0.0483
0.7800,0.1976,0.0428,-0.0390,9.1385,3.5565,-0.1015,-0.0068,0.0038,-0.0736
0.7900,0.2465,0.0508,-0.1069,9.1406,3.5509,-0.1022,-0.0015,-0.0137,-0.0738
0.8000,0.2966,0.0520,-0.1187,9.1433,3.5441,-0.1016,0.0060,-0.0308,-0.0510
0.8100,0.2929,0.0765,-0.0684,9.1454,3.5387,-0.0992,0.0093,-0.0494,-0.0121
0.8200,0.2376,0.0733,0.0025,9.1463,3.5364,-0.0951,0.0089,-0.0640,0.0331
0.8300,0.0962,0.0732,0.0535,9.1457,3.5381,-0.0894,0.0109,-0.0628,0.0753
0.8400,-0.0318,0.0324,0.0615,9.1436,3.5438,-0.0831,0.0134,-0.0500,0.1075
0.8500,-0.1512,-0.0102,0.0824,9.1401,3.5528,-0.0776,0.0140,-0.0420,0.1197
0.8600,-0.3370,-0.0082,0.0899,9.1360,3.5636,-0.0732,0.0168,-0.0288,0.1187
0.8700,-0.4237,-0.0391,0.0998,9.1317,3.5746,-0.0694,0.0178,-0.0017,0.1077
0.8800,-0.3837,-0.0574,0.1107,9.1277,3.5849,-0.0676,0.0205,0.0378,0.0783
0.8900,-0.1969,-0.0722,0.0257,9.1244,3.5933,-0.0688,0.0223,0.0750,0.0364
0.9000,0.0365,-0.0466,-0.0756,9.1225,3.5980,-0.0736,0.0225,0.0730,-0.0102
0.9100,0.1405,-0.0048,-0.1347,9.1222,3.5985,-0.0800,0.0299,0.0349,-0.0583
0.9200,0.1478,-0.0026,-0.1334,9.1237,3.5947,-0.0836,0.0347,0.0123,-0.0707
0.9300,0.0925,-0.0614,-0.0941,9.1263,3.5881,-0.0839,0.0272,0.0003,-0.0575
0.9400,0.0248,-0.1298,-0.0619,9.1286,3.5823,-0.0833,0.0097,-0.0113,-0.0343
0.9500,-0.0064,-0.1194,-0.0694,9.1302,3.5782,-0.0823,-0.0101,-0.0182,-0.0043
0.9600,-0.0230,-0.0610,-0.0624,9.1308,3.5765,-0.0812,-0.0268,-0.0280,0.0254
0.9700,-0.0330,-0.0374,-0.0570,9.1304,3.5776,-0.0802,-0.0408,-0.0423,0.0504
0.9800,-0.0148,-0.0489,-0.0842,9.1291,3.5811,-0.0786,-0.0494,-0.0636,0.0619
0.9900,-0.0616,-0.0682,-0.1085,9.1271,3.5861,-0.0759,-0.0489,-0.0657,0.0600
1.0000,-0.0804,-0.1067,-0.0618,9.1252,3.5911,-0.0723,-0.0420,-0.0500,0.0443
1.0100,-0.0964,-0.0755,-0.0117,9.1237,3.5950,-0.0697,-0.0298,-0.0425,0.0130
1.0200,-0.1102,-0.0301,0.0542,9.1231,3.5966,-0.0678,-0.0019,-0.0357,-0.0383
1.0300,-0.0975,-0.0375,0.1162,9.1239,3.5945,-0.0652,0.0211,-0.0262,-0.0762
1.0400,-0.0624,-0.1095,0.1243,9.1264,3.5883,-0.0621,0.0276,-0.0188,-0.0964
1.0500,0.0204,-0.1625,0.1183,9.1297,3.5799,-0.0592,0.0215,-0.0180,-0.0998
1.0600,0.0247,-0.1723,0.0902,9.1334,3.5705,-0.0567,0.0125,-0.0190,-0.0923
1.0700,0.0339,-0.1433,0.0374,9.1370,3.5614,-0.0542,0.0093,-0.0192,-0.0760
1.0800,0.0484,-0.1233,0.0280,9.1401,3.5534,-0.0519,0.0128,-0.0184,-0.0479
1.0900,0.1051,-0.1597,0.0903,9.1424,3.5475,-0.0496,0.0174,-0.0249,-0.0188
1.1000,0.0814,-0.1035,0.0954,9.1438,3.5440,-0.0467,0.0221,-0.0414,0.0018
1.1100,-0.0812,0.2443,0.0558,9.1444,3.5425,-0.0423,0.0372,-0.0085,0.0132
1.1200,0.0380,0.2564,0.1684,9.1441,3.5432,-0.0383,0.0447,0.0044,0.0054
1.1300,0.1581,0.1212,0.1065,9.1437,3.5443,-0.0370,0.0337,-0.0313,-0.0194
1.1400,0.1083,0.1475,0.0920,9.1440,3.5436,-0.0337,0.0195,-0.0249,-0.0467
1.1500,0.0321,0.1737,0.0513,9.1452,3.5406,-0.0290,0.0152,0.0025,-0.0640
1.1600,0.0813,0.1034,0.0145,9.1470,3.5358,-0.0273,0.0099,0.0258,-0.0687
1.1700,0.1104,0.0490,-0.0344,9.1491,3.5303,-0.0279,-0.0046,0.0394,-0.0648
1.1800,0.1721,0.0161,-0.1265,9.1512,3.5249,-0.0307,-0.0190,0.0469,-0.0522
1.1900,0.2165,0.0091,-0.1994,9.1531,3.5200,-0.0352,-0.0282,0.0520,-0.0249
1.2000,0.2537,-0.0365,-0.2138,9.1542,3.5169,-0.0408,-0.0310,0.0453,0.0126
1.2100,0.2361,-0.0365,-0.1481,9.1542,3.5169,-0.0466,-0.0276,0.0266,0.0502
1.2200,0.1297,-0.0120,-0.0838,9.1529,3.5203,-0.0511,-0.0184,0.0050,0.0853
1.2300,-0.0250,-0.0217,-0.0041,9.1504,3.5268,-0.0533,-0.0078,-0.0058,0.1093
1.2400,-0.1244,-0.0708,0.0401,9.1468,3.5360,-0.0537,-0.0052,-0.0125,0.1144
1.2500,-0.2026,-0.0898,0.0971,9.1429,3.5462,-0.0532,-0.0096,-0.0251,0.0942
1.2600,-0.2757,-0.0638,0.1299,9.1393,3.5554,-0.0517,-0.0109,-0.0302,0.0633
1.2700,-0.3346,-0.0632,0.1076,9.1368,3.5619,-0.0493,-0.0088,-0.0229,0.0319
1.2800,-0.3619,-0.1068,0.0775,9.1353,3.5656,-0.0471,-0.0092,-0.0095,0.0024
1.2900,-0.3344,-0.1445,0.0859,9.1350,3.5666,-0.0460,-0.0135,0.0040,-0.0255
1.3000,-0.2376,-0.1078,0.0725,9.1356,3.5650,-0.0462,-0.0174,0.0164,-0.0440
1.3100,-0.1145,-0.0403,0.0812,9.1370,3.5614,-0.0476,-0.0164,0.0213,-0.0560
1.3200,-0.0039,0.0212,0.0849,9.1389,3.5565,-0.0498,-0.0101,0.0139,-0.0638
1.3300,0.0610,0.0220,0.0682,9.1410,3.5509,-0.0515,-0.0021,0.0142,-0.0719
1.3400,0.1719,-0.0117,0.0235,9.1434,3.5447,-0.0522,0.0042,0.0158,-0.0844
1.3500,0.2002,-0.0108,-0.0322,9.1462,3.5375,-0.0532,0.0068,0.0107,-0.0996
1.3600,0.1737,0.0250,-0.0547,9.1496,3.5288,-0.0538,0.0097,0.0107,-0.1114
1.3700,0.1644,0.0308,-0.0511,9.1534,3.5190,-0.0543,0.0130,0.0298,-0.1017
1.3800,0.1446,-0.0088,-0.0592,9.1572,3.5091,-0.0557,0.0083,0.0416,-0.0793
1.3900,0.1376,-0.0239,-0.0647,9.1602,3.5011,-0.0590,-0.0007,0.0406,-0.0530
1.4000,0.1857,-0.0143,-0.0897,9.1623,3.4954,-0.0628,-0.0111,0.0284,-0.0271
1.4100,0.1406,0.0121,-0.1174,9.1636,3.4922,-0.0661,-0.0176,0.0192,-0.0070
1.4200,0.0077,-0.0058,-0.1404,9.1640,3.4909,-0.0687,-0.0198,0.0223,0.0144
1.4300,-0.1006,-0.0358,-0.1368,9.1638,3.4915,-0.0715,-0.0194,0.0268,0.0307
1.4400,-0.1676,-0.0254,-0.0903,9.1629,3.4938,-0.0749,-0.0174,0.0302,0.0354
1.4500,-0.1911,-0.0198,-0.0586,9.1616,3.4969,-0.0786,-0.0149,0.0453,0.0295
1.4600,-0.1069,-0.0155,-0.0478,9.1605,3.4999,-0.0831,-0.0109,0.0742,0.0158
1.4700,0.0248,-0.0254,-0.0636,9.1597,3.5018,-0.0896,-0.0068,0.0893,-0.0078
1.4800,0.0664,-0.0407,-0.0990,9.1596,3.5019,-0.0981,-0.0056,0.0677,-0.0341
1.4900,0.1685,-0.0685,-0.2005,9.1604,3.4994,-0.1060,0.0013,0.0335,-0.0410
1.5000,0.1853,-0.0946,-0.2235,9.1620,3.4951,-0.1109,0.0073,-0.0054,-0.0288
1.5100,0.1056,-0.1697,-0.1737,9.1634,3.4913,-0.1128,0.0060,-0.0384,-0.0068
1.5200,0.0200,-0.1911,-0.1356,9.1644,3.4887,-0.1118,-0.0009,-0.0651,0.0209
1.5300,-0.0449,-0.1249,-0.1217,9.1647,3.4880,-0.1090,-0.0041,-0.0870,0.0482
1.5400,-0.1257,-0.0157,-0.0799,9.1642,3.4896,-0.1044,0.0001,-0.0974,0.0684
1.5500,-0.1107,0.0528,0.0161,9.1626,3.4938,-0.0983,0.0085,-0.1025,0.0741
1.5600,-0.0398,0.0802,0.1016,9.1602,3.5003,-0.0891,0.0132,-0.1033,0.0602
1.5700,-0.0319,0.1012,0.1034,9.1583,3.5057,-0.0801,0.0152,-0.0910,0.0383
1.5800,-0.0108,0.1010,0.0646,9.1569,3.5095,-0.0718,0.0173,-0.0687,0.0093
1.5900,0.0374,0.0989,-0.0079,9.1566,3.5103,-0.0651,0.0170,-0.0458,-0.0224
1.6000,0.1527,0.1189,-0.0448,9.1574,3.5084,-0.0605,0.0164,-0.0269,-0.0441
1.6100,0.3344,0.1203,-0.0392,9.1589,3.5045,-0.0578,0.0146,-0.0205,-0.0429
1.6200,0.4551,0.1277,0.0066,9.1604,3.5007,-0.0557,0.0112,-0.0232,-0.0234
1.6300,0.4339,0.1310,0.0605,9.1612,3.4987,-0.0533,0.0100,-0.0238,0.0096
1.6400,0.3253,0.0989,0.0772,9.1608,3.4996,-0.0509,0.0082,-0.0211,0.0481
1.6500,0.1271,0.0718,0.0930,9.1592,3.5040,-0.0487,0.0057,-0.0223,0.0838
1.6600,-0.0879,0.0641,0.1027,9.1562,3.5116,-0.0464,0.0036,-0.0217,0.1071
1.6700,-0.1835,0.0627,0.1245,9.1525,3.5214,-0.0442,0.0030,-0.0162,0.1122
1.6800,-0.2131,0.0452,0.1730,9.1485,3.5318,-0.0425,0.0042,-0.0095,0.1025
1.6900,-0.2142,-0.0038,0.1883,9.1449,3.5412,-0.0411,0.0027,0.0055,0.0814
1.7000,-0.1681,-0.0569,0.1556,9.1419,3.5488,-0.0406,-0.0062,0.0254,0.0505
1.7100,-0.0885,-0.0760,0.1019,9.1401,3.5536,-0.0420,-0.0218,0.0360,0.0148
1.7200,0.0342,-0.0642,0.0328,9.1395,3.5549,-0.0448,-0.0352,0.0296,-0.0105
1.7300,0.1630,-0.0679,-0.0038,9.1399,3.5538,-0.0476,-0.0404,0.0018,-0.0173
1.7400,0.2293,-0.0708,0.0268,9.1407,3.5519,-0.0484,-0.0395,-0.0367,-0.0102
1.7500,0.2252,-0.0371,0.0649,9.1412,3.5505,-0.0457,-0.0370,-0.0678,0.0057
1.7600,0.1581,0.0025,0.0809,9.1413,3.5505,-0.0402,-0.0346,-0.0834,0.0258
1.7700,0.0594,0.0319,0.0919,9.1406,3.5522,-0.0332,-0.0294,-0.0794,0.0463
1.7800,-0.0421,0.0485,0.0887,9.1392,3.5560,-0.0265,-0.0224,-0.0611,0.0560
1.7900,-0.1253,0.0653,0.0738,9.1373,3.5608,-0.0212,-0.0153,-0.0336,0.0515
1.8000,-0.2157,0.0739,0.0649,9.1356,3.5653,-0.0182,-0.0099,-0.0027,0.0374
1.8100,-0.3149,0.0585,0.0609,9.1342,3.5687,-0.0178,-0.0083,0.0229,0.0209
1.8200,-0.3512,0.0252,0.0460,9.1334,3.5709,-0.0197,-0.0126,0.0345,0.0017
1.8300,-0.3485,-0.0125,0.0227,9.1331,3.5715,-0.0227,-0.0205,0.0269,-0.0224
1.8400,-0.2797,-0.0326,0.0025,9.1337,3.5700,-0.0253,-0.0273,0.0122,-0.0484
1.8500,-0.1147,-0.0408,-0.0186,9.1352,3.5662,-0.0268,-0.0340,0.0009,-0.0710
1.8600,0.0457,-0.0336,-0.0465,9.1375,3.5603,-0.0278,-0.0422,-0.0049,-0.0875
1.8700,0.1697,-0.0116,-0.0923,9.1405,3.5526,-0.0286,-0.0453,-0.0052,-0.0951
1.8800,0.2921,0.0304,-0.1271,9.1438,3.5441,-0.0297,-0.0395,-0.0070,-0.0906
1.8900,0.3931,0.0637,-0.1215,9.1469,3.5360,-0.0305,-0.0279,-0.0125,-0.0756
1.9000,0.4323,0.0717,-0.0832,9.1496,3.5292,-0.0305,-0.0132,-0.0101,-0.0451
1.9100,0.3637,0.0662,-0.0380,9.1511,3.5251,-0.0302,-0.0001,-0.0046,-0.0020
1.9200,0.2272,0.0221,0.0024,9.1512,3.5249,-0.0300,0.0085,-0.0046,0.0454
1.9300,0.0863,0.0144,0.0414,9.1496,3.5290,-0.0294,0.0118,-0.0076,0.0890
1.9400,-0.0782,0.0639,0.0511,9.1465,3.5370,-0.0284,0.0131,-0.0208,0.1184
1.9500,-0.2476,0.0782,0.0572,9.1424,3.5478,-0.0260,0.0152,-0.0363,0.1208
1.9600,-0.3750,0.0588,0.0785,9.1381,3.5588,-0.0222,0.0152,-0.0382,0.0994
1.9700,-0.3858,0.0497,0.0828,9.1345,3.5680,-0.0181,0.0073,-0.0293,0.0634
1.9800,-0.3188,0.0497,0.0846,9.1322,3.5740,-0.0151,-0.0074,-0.0220,0.0157
1.9900,-0.2606,0.0657,0.0647,9.1315,3.5758,-0.0132,-0.0196,-0.0137,-0.0331
2.0000,-0.0927,0.0644,0.0111,9.1324,3.5736,-0.0123,-0.0251,0.0079,-0.0716
2.0100,0.1241,0.0377,-0.0414,9.1345,3.5680,-0.0136,-0.0260,0.0238,-0.0875
2.0200,0.2075,0.0174,-0.0709,9.1373,3.5607,-0.0165,-0.0233,0.0174,-0.0805
2.0300,0.1893,0.0039,-0.0542,9.1400,3.5539,-0.0189,-0.0153,0.0098,-0.0551
2.0400,0.1707,0.0050,0.0047,9.1418,3.5492,-0.0203,-0.0050,0.0235,-0.0191
2.0500,0.1928,0.0282,0.0095,9.1425,3.5476,-0.0226,0.0018,0.0425,0.0118
2.0600,0.1622,0.0713,-0.0538,9.1420,3.5487,-0.0264,0.0048,0.0376,0.0218
2.0700,0.0947,0.0944,-0.0912,9.1412,3.5507,-0.0297,0.0079,0.0223,0.0157
2.0800,0.0821,0.0678,-0.0511,9.1406,3.5522,-0.0315,0.0091,0.0034,0.0072
2.0900,-0.0062,0.0587,-0.0056,9.1403,3.5530,-0.0315,0.0066,-0.0290,0.0008
2.1000,-0.1725,0.0729,-0.0120,9.1403,3.5531,-0.0287,0.0033,-0.0504,0.0029
2.1100,-0.2549,0.0532,-0.0273,9.1401,3.5537,-0.0241,0.0021,-0.0476,0.0075
2.1200,-0.2700,0.0424,-0.0004,9.1396,3.5549,-0.0200,0.0011,-0.0397,0.0078
2.1300,-0.2647,0.0698,0.0609,9.1391,3.5563,-0.0166,-0.0010,-0.0333,0.0041
2.1400,-0.1948,0.0637,0.1167,9.1386,3.5575,-0.0138,-0.0025,-0.0128,-0.0053
2.1500,-0.0485,0.0081,0.1646,9.1384,3.5581,-0.0126,-0.0059,0.0269,-0.0185
2.1600,0.1092,-0.0235,0.1226,9.1387,3.5573,-0.0149,-0.0108,0.0608,-0.0286
2.1700,0.1887,-0.0323,0.0023,9.1395,3.5553,-0.0202,-0.0120,0.0635,-0.0298
2.1800,0.2069,-0.0694,-0.0769,9.1404,3.5529,-0.0260,-0.0077,0.0464,-0.0176
2.1900,0.2123,-0.0990,-0.0930,9.1410,3.5514,-0.0303,-0.0034,0.0192,0.0035
2.2000,0.1525,-0.0717,-0.0756,9.1409,3.5516,-0.0321,-0.0004,-0.0110,0.0218
2.2100,0.0431,-0.0507,-0.0574,9.1401,3.5535,-0.0312,0.0027,-0.0260,0.0334
2.2200,-0.0803,-0.0440,-0.0526,9.1391,3.5563,-0.0288,0.0024,-0.0269,0.0396
2.2300,-0.1999,0.0030,-0.0239,9.1378,3.5596,-0.0264,0.0021,-0.0147,0.0368
2.2400,-0.2896,0.0404,0.0179,9.1365,3.5628,-0.0251,0.0073,0.0061,0.0246
2.2500,-0.3103,0.0430,0.0470,9.1357,3.5650,-0.0254,0.0140,0.0235,0.0081
2.2600,-0.2490,0.0470,0.0714,9.1353,3.5659,-0.0271,0.0152,0.0318,-0.0102
2.2700,-0.1618,0.0716,0.0617,9.1356,3.5651,-0.0294,0.0112,0.0327,-0.0295
2.2800,-0.0777,0.0691,0.0066,9.1365,3.5629,-0.0318,0.0060,0.0321,-0.0487
2.2900,0.0213,0.0203,-0.0651,9.1380,3.5590,-0.0343,0.0054,0.0296,-0.0600
2.3000,0.1463,-0.0250,-0.0866,9.1399,3.5541,-0.0367,0.0091,0.0232,-0.0622
2.3100,0.2125,-0.0412,-0.0740,9.1420,3.5487,-0.0385,0.0088,0.0134,-0.0597
2.3200,0.2403,-0.0047,-0.0479,9.1440,3.5434,-0.0395,0.0066,0.0128,-0.0518
2.3300,0.2864,0.0323,-0.0349,9.1458,3.5387,-0.0405,0.0079,0.0220,-0.0362
2.3400,0.2361,0.0128,-0.0451,9.1471,3.5354,-0.0422,0.0094,0.0257,-0.0154
2.3500,0.1027,-0.0002,-0.0323,9.1476,3.5340,-0.0443,0.0097,0.0266,0.0060
2.3600,0.0071,0.0185,-0.0051,9.1474,3.5345,-0.0464,0.0085,0.0293,0.0231
2.3700,-0.0579,0.0248,0.0153,9.1466,3.5366,-0.0488,0.0066,0.0266,0.0310
2.3800,-0.0999,0.0099,0.0271,9.1455,3.5395,-0.0510,0.0073,0.0189,0.0273
2.3900,-0.1205,-0.0369,0.0202,9.1445,3.5420,-0.0525,0.0103,0.0131,0.0139
2.4000,-0.1283,-0.0549,0.0066,9.1440,3.5432,-0.0533,0.0131,0.0049,-0.0075
2.4100,-0.1226,-0.0327,0.0042,9.1443,3.5426,-0.0533,0.0146,-0.0034,-0.0283
2.4200,-0.0817,-0.0337,-0.0062,9.1453,3.5400,-0.0525,0.0140,-0.0104,-0.0392
2.4300,-0.0376,-0.0493,-0.0280,9.1467,3.5364,-0.0510,0.0115,-0.0238,-0.0487
2.4400,-0.0106,-0.0987,-0.0449,9.1484,3.5320,-0.0485,0.0094,-0.0290,-0.0512
2.4500,0.0366,-0.1395,-0.0491,9.1502,3.5273,-0.0455,0.0057,-0.0214,-0.0432
2.4600,0.0327,-0.1271,-0.0368,9.1518,3.5232,-0.0434,-0.0001,-0.0134,-0.0322
2.4700,-0.0164,-0.0952,-0.0151,9.1530,3.5201,-0.0424,-0.0034,-0.0024,-0.0179
2.4800,-0.0375,-0.0729,-0.0030,9.1537,3.5182,-0.0424,-0.0037,0.0082,-0.0023
2.4900,-0.0724,-0.0629,0.0315,9.1539,3.5177,-0.0435,-0.0056,0.0086,0.0075
2.5000,-0.0962,-0.0418,0.0780,9.1537,3.5182,-0.0445,-0.0092,-0.0015,0.0063
2.5100,-0.1068,-0.0254,0.1153,9.1536,3.5186,-0.0447,-0.0108,-0.0159,-0.0096
2.5200,-0.1275,-0.0328,0.1525,9.1540,3.5176,-0.0435,-0.0105,-0.0205,-0.0319
2.5300,-0.0688,-0.0609,0.1758,9.1551,3.5145,-0.0418,-0.0117,-0.0104,-0.0509
2.5400,-0.0156,-0.0801,0.1676,9.1570,3.5098,-0.0407,-0.0169,0.0009,-0.0628
2.5500,0.0132,-0.0873,0.1111,9.1593,3.5038,-0.0405,-0.0233,0.0098,-0.0661
2.5600,0.0444,-0.0906,0.0700,9.1617,3.4975,-0.0412,-0.0291,0.0174,-0.0603
2.5700,0.0457,-0.0979,0.0621,9.1639,3.4917,-0.0429,-0.0376,0.0189,-0.0457
2.5800,0.0404,-0.0753,0.0464,9.1656,3.4870,-0.0452,-0.0496,0.0128,-0.0255
2.5900,0.0117,-0.0545,0.0472,9.1667,3.4841,-0.0472,-0.0642,0.0015,-0.0053
2.6000,-0.0676,-0.0522,0.0895,9.1671,3.4831,-0.0488,-0.0795,-0.0089,0.0063
2.6100,-0.1251,-0.0391,0.1445,9.1671,3.4832,-0.0499,-0.0923,-0.0098,0.0090
2.6200,-0.1321,-0.0443,0.1936,9.1669,3.4835,-0.0511,-0.1030,-0.0076,0.0029
2.6300,-0.0891,-0.0561,0.2356,9.1670,3.4834,-0.0525,-0.1180,0.0015,-0.0151
