seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3400,-0.0806,0.3512,-0.3279,0.7504,-9.2080,3.2894,0.0302,0.0771,-0.2482
0.3500,-0.1292,0.5085,-0.4482,0.7284,-9.2119,3.2833,0.0792,0.0917,-0.2838
0.3600,-0.0454,0.5788,-0.2918,0.7045,-9.2171,3.2741,0.1082,0.1151,-0.3085
0.3700,-0.0417,0.6163,-0.3146,0.6793,-9.2233,3.2619,0.1410,0.1282,-0.3223
0.3800,-0.0492,0.4493,-0.3530,0.6534,-9.2304,3.2470,0.1624,0.1228,-0.3235
0.3900,-0.0824,0.1720,-0.3194,0.6273,-9.2380,3.2306,0.1788,0.0855,-0.3119
0.4000,-0.1169,-0.2092,-0.2438,0.6011,-9.2457,3.2132,0.1856,0.0286,-0.2922
0.4100,-0.0996,-0.4884,-0.1318,0.5741,-9.2540,3.1943,0.2163,-0.0306,-0.2888
0.4200,-0.0350,-0.5287,-0.1852,0.5451,-9.2634,3.1722,0.2561,-0.0739,-0.2970
0.4300,0.1367,-0.4967,-0.1331,0.5143,-9.2735,3.1477,0.2759,-0.0826,-0.3079
0.4400,0.2931,-0.2564,-0.1381,0.4827,-9.2840,3.1216,0.2915,-0.0631,-0.3185
0.4500,0.4065,-0.0200,-0.2452,0.4515,-9.2950,3.0934,0.3176,-0.0297,-0.3183
0.4600,0.4870,0.0573,-0.3304,0.4221,-9.3069,3.0617,0.3602,0.0059,-0.2991
0.4700,0.5384,0.0969,-0.3911,0.3963,-9.3198,3.0254,0.4125,0.0405,-0.2636
0.4800,0.5557,0.1681,-0.4419,0.3753,-9.3342,2.9836,0.4745,0.0751,-0.2201
0.4900,0.5452,0.2271,-0.4934,0.3595,-9.3500,2.9355,0.5389,0.1127,-0.1762
0.5000,0.5156,0.2577,-0.4824,0.3487,-9.3671,2.8818,0.5892,0.1583,-0.1392
0.5100,0.4516,0.2894,-0.4200,0.3420,-9.3850,2.8240,0.6201,0.2088,-0.1153
0.5200,0.3381,0.3113,-0.4082,0.3381,-9.4032,2.7632,0.6500,0.2503,-0.1079
0.5300,0.1641,0.3215,-0.4774,0.3347,-9.4220,2.6987,0.6964,0.2799,-0.1200
0.5400,-0.0514,0.3220,-0.5374,0.3294,-9.4421,2.6282,0.7707,0.3229,-0.1641
0.5500,-0.2657,0.4185,-0.5791,0.3198,-9.4641,2.5491,0.8717,0.4132,-0.2397
0.5600,-0.4828,0.7418,-0.6314,0.3047,-9.4883,2.4590,0.9864,0.5625,-0.3344
0.5700,-0.6637,0.9933,-0.4681,0.2840,-9.5145,2.3583,1.0745,0.7774,-0.4334
0.5800,-0.7402,0.7954,0.0614,0.2594,-9.5410,2.2515,1.0929,1.0251,-0.5095
0.5900,-0.7035,0.2182,0.7563,0.2329,-9.5660,2.1461,1.0331,1.2542,-0.5629
0.6000,-0.6837,-0.1173,1.1800,0.2043,-9.5882,2.0476,0.9596,1.4066,-0.6143
0.6100,-0.8035,-0.0824,0.9712,0.1709,-9.6087,1.9520,0.9714,1.4421,-0.6733
0.6200,-0.8505,-0.3156,0.8217,0.1294,-9.6286,1.8548,0.9832,1.3835,-0.7505
0.6300,-0.6929,-0.6850,1.2943,0.0764,-9.6464,1.7629,0.8656,1.2006,-0.8307
0.6400,-0.3606,-0.8494,1.7803,0.0122,-9.6600,1.6889,0.6350,0.8959,-0.8598
0.6500,0.1895,-0.8748,1.8561,-0.0561,-9.6683,1.6402,0.3713,0.5679,-0.7820
0.6600,0.9188,-0.8900,1.5776,-0.1161,-9.6720,1.6151,0.1617,0.2660,-0.5810
0.6700,1.6115,-0.7970,1.0978,-0.1574,-9.6730,1.6060,0.0387,0.0262,-0.3104
0.6800,2.0595,-0.4388,0.6443,-0.1750,-9.6727,1.6058,-0.0319,-0.0756,-0.0465
0.6900,2.1422,-0.0721,0.4285,-0.1702,-9.6718,1.6115,-0.0886,-0.0256,0.1521
0.7000,1.7828,0.1071,0.3736,-0.1489,-9.6704,1.6221,-0.1278,0.1087,0.2634
0.7100,1.1503,0.1544,0.2473,-0.1183,-9.6686,1.6353,-0.1368,0.2471,0.2961
0.7200,0.4326,0.1700,0.0035,-0.0860,-9.6668,1.6481,-0.1194,0.3306,0.2615
0.7300,-0.2829,0.1935,-0.2135,-0.0589,-9.6652,1.6586,-0.0918,0.3290,0.1770
0.7400,-0.8947,0.2111,-0.3469,-0.0423,-9.6639,1.6664,-0.0670,0.2435,0.0636
0.7500,-1.2612,0.2144,-0.4468,-0.0390,-9.6629,1.6722,-0.0517,0.1088,-0.0563
0.7600,-1.3113,0.1924,-0.5091,-0.0489,-9.6621,1.6768,-0.0422,-0.0411,-0.1564
0.7700,-1.0757,0.1148,-0.5988,-0.0693,-9.6614,1.6802,-0.0303,-0.1747,-0.2207
0.7800,-0.6468,0.0181,-0.7028,-0.0961,-9.6608,1.6825,-0.0217,-0.2599,-0.2512
0.7900,-0.1692,-0.0289,-0.7739,-0.1254,-9.6601,1.6844,-0.0258,-0.2881,-0.2543
0.8000,0.2741,-0.0778,-0.8443,-0.1541,-9.6592,1.6869,-0.0333,-0.2745,-0.2338
0.8100,0.6496,-0.2061,-0.9352,-0.1794,-9.6583,1.6895,-0.0305,-0.2347,-0.1962
0.8200,0.9323,-0.3532,-1.0164,-0.1998,-9.6576,1.6914,-0.0165,-0.1763,-0.1507
0.8300,1.1123,-0.4535,-1.0677,-0.2147,-9.6572,1.6917,0.0039,-0.1129,-0.1038
0.8400,1.1577,-0.4863,-1.0682,-0.2240,-9.6573,1.6900,0.0270,-0.0586,-0.0603
0.8500,1.0760,-0.4236,-0.9980,-0.2287,-9.6579,1.6862,0.0484,-0.0143,-0.0252
0.8600,0.9032,-0.3122,-0.8965,-0.2299,-9.6588,1.6807,0.0634,0.0146,-0.0009
0.8700,0.6511,-0.1917,-0.7721,-0.2290,-9.6600,1.6742,0.0704,0.0151,0.0108
0.8800,0.3669,-0.0913,-0.6157,-0.2278,-9.6612,1.6672,0.0730,-0.0131,0.0106
0.8900,0.1195,-0.0272,-0.4747,-0.2279,-9.6624,1.6600,0.0736,-0.0527,-0.0025
0.9000,-0.0727,0.0409,-0.3626,-0.2304,-9.6636,1.6528,0.0708,-0.0927,-0.0254
0.9100,-0.2160,0.1179,-0.2527,-0.2361,-9.6647,1.6459,0.0621,-0.1327,-0.0530
0.9200,-0.3018,0.1723,-0.1388,-0.2451,-9.6654,1.6401,0.0462,-0.1761,-0.0790
0.9300,-0.3177,0.1802,-0.0557,-0.2571,-9.6658,1.6359,0.0299,-0.2246,-0.0996
0.9400,-0.2589,0.1569,-0.0511,-0.2717,-9.6659,1.6330,0.0182,-0.2712,-0.1156
0.9500,-0.1393,0.1434,-0.0930,-0.2884,-9.6658,1.6308,0.0117,-0.3076,-0.1288
0.9600,0.0226,0.1663,-0.1312,-0.3067,-9.6656,1.6289,0.0085,-0.3242,-0.1413
0.9700,0.1728,0.2092,-0.1487,-0.3263,-9.6652,1.6271,0.0068,-0.3197,-0.1535
0.9800,0.2865,0.2158,-0.1697,-0.3468,-9.6648,1.6252,0.0120,-0.3033,-0.1621
0.9900,0.3830,0.1597,-0.2072,-0.3674,-9.6645,1.6225,0.0226,-0.2807,-0.1627
1.0000,0.4431,0.0725,-0.1946,-0.3875,-9.6644,1.6187,0.0340,-0.2506,-0.1598
1.0100,0.4641,-0.0236,-0.1406,-0.4066,-9.6644,1.6137,0.0485,-0.2137,-0.1554
1.0200,0.4675,-0.1170,-0.0976,-0.4246,-9.6647,1.6074,0.0637,-0.1723,-0.1497
1.0300,0.4487,-0.1615,-0.0626,-0.4412,-9.6652,1.5998,0.0762,-0.1337,-0.1404
1.0400,0.4097,-0.1472,-0.0308,-0.4559,-9.6659,1.5914,0.0845,-0.1019,-0.1239
1.0500,0.3761,-0.0786,0.0211,-0.4683,-9.6667,1.5828,0.0843,-0.0773,-0.1016
1.0600,0.3163,0.0140,0.0737,-0.4781,-9.6676,1.5745,0.0777,-0.0628,-0.0768
1.0700,0.2113,0.0622,0.1297,-0.4854,-9.6685,1.5670,0.0699,-0.0553,-0.0541
1.0800,0.0908,0.0706,0.2056,-0.4907,-9.6693,1.5602,0.0607,-0.0503,-0.0395
1.0900,-0.0269,0.0868,0.2753,-0.4951,-9.6700,1.5544,0.0508,-0.0452,-0.0357
1.1000,-0.1267,0.1103,0.3276,-0.4994,-9.6705,1.5498,0.0412,-0.0385,-0.0406
1.1100,-0.2049,0.1222,0.3543,-0.5043,-9.6709,1.5460,0.0317,-0.0288,-0.0509
1.1200,-0.2529,0.1369,0.3623,-0.5101,-9.6710,1.5432,0.0225,-0.0133,-0.0625
1.1300,-0.2683,0.1917,0.3686,-0.5166,-9.6710,1.5415,0.0117,0.0115,-0.0708
1.1400,-0.2746,0.2669,0.3536,-0.5232,-9.6707,1.5409,0.0009,0.0418,-0.0709
1.1500,-0.2878,0.3170,0.3154,-0.5288,-9.6703,1.5416,-0.0109,0.0733,-0.0616
1.1600,-0.3012,0.3054,0.2861,-0.5326,-9.6697,1.5437,-0.0235,0.1028,-0.0439
1.1700,-0.3238,0.2302,0.2490,-0.5340,-9.6691,1.5471,-0.0338,0.1218,-0.0195
1.1800,-0.3763,0.1282,0.1909,-0.5327,-9.6685,1.5516,-0.0462,0.1218,0.0073
1.1900,-0.4563,0.0047,0.1182,-0.5291,-9.6677,1.5575,-0.0640,0.0941,0.0300
1.2000,-0.5732,-0.1071,0.0090,-0.5244,-9.6668,1.5650,-0.0836,0.0346,0.0421
1.2100,-0.7053,-0.1963,-0.1459,-0.5208,-9.6655,1.5738,-0.0976,-0.0511,0.0304
1.2200,-0.7747,-0.2533,-0.3253,-0.5212,-9.6640,1.5831,-0.1038,-0.1441,-0.0126
1.2300,-0.7556,-0.2785,-0.4904,-0.5287,-9.6621,1.5919,-0.0982,-0.2225,-0.0840
1.2400,-0.6715,-0.3068,-0.6461,-0.5451,-9.6600,1.5991,-0.0764,-0.2746,-0.1728
1.2500,-0.5279,-0.3070,-0.8318,-0.5708,-9.6578,1.6033,-0.0409,-0.2896,-0.2607
1.2600,-0.2991,-0.2517,-0.9612,-0.6042,-9.6558,1.6033,0.0064,-0.2618,-0.3300
1.2700,-0.0294,-0.1889,-0.9509,-0.6422,-9.6541,1.5986,0.0606,-0.1962,-0.3729
1.2800,0.1936,-0.1460,-0.8328,-0.6818,-9.6529,1.5894,0.1062,-0.0992,-0.3946
1.2900,0.3271,-0.0827,-0.6574,-0.7215,-9.6521,1.5771,0.1395,0.0243,-0.4105
1.3000,0.4076,-0.0181,-0.5243,-0.7608,-9.6514,1.5628,0.1696,0.1750,-0.4296
1.3100,0.5030,0.0083,-0.4773,-0.7991,-9.6508,1.5470,0.1975,0.3472,-0.4430
1.3200,0.6406,-0.0031,-0.4552,-0.8353,-9.6504,1.5305,0.2146,0.5248,-0.4389
1.3300,0.7932,-0.0319,-0.3915,-0.8673,-9.6501,1.5146,0.2186,0.6855,-0.4090
1.3400,0.8794,-0.0816,-0.3726,-0.8932,-9.6500,1.5001,0.2155,0.7987,-0.3533
1.3500,0.8714,-0.0996,-0.4129,-0.9118,-9.6502,1.4873,0.2021,0.8493,-0.2826
1.3600,0.7742,-0.0416,-0.4410,-0.9232,-9.6508,1.4768,0.1707,0.8388,-0.2139
1.3700,0.5975,0.0146,-0.4502,-0.9293,-9.6512,1.4701,0.1225,0.7790,-0.1624
1.3800,0.3993,0.0416,-0.4520,-0.9327,-9.6513,1.4675,0.0694,0.6609,-0.1308
1.3900,0.1718,0.0685,-0.5633,-0.9365,-9.6508,1.4681,0.0318,0.4976,-0.1283
1.4000,-0.0312,0.0732,-0.7516,-0.9443,-9.6498,1.4697,0.0190,0.3371,-0.1634
1.4100,-0.0781,0.0346,-0.8888,-0.9589,-9.6483,1.4703,0.0218,0.2185,-0.2217
1.4200,-0.0005,0.0013,-0.9544,-0.9808,-9.6462,1.4696,0.0289,0.1590,-0.2872
1.4300,0.0806,-0.0090,-0.9714,-1.0097,-9.6434,1.4680,0.0349,0.1503,-0.3541
1.4400,0.1684,-0.0493,-0.9714,-1.0446,-9.6400,1.4660,0.0389,0.1756,-0.4117
1.4500,0.2847,-0.1246,-0.9693,-1.0836,-9.6360,1.4641,0.0400,0.2075,-0.4487
1.4600,0.4207,-0.1842,-0.9595,-1.1248,-9.6315,1.4628,0.0376,0.2359,-0.4680
1.4700,0.6286,-0.2130,-0.9530,-1.1669,-9.6266,1.4619,0.0394,0.2650,-0.4775
1.4800,0.8578,-0.1868,-0.9621,-1.2091,-9.6215,1.4610,0.0461,0.2925,-0.4793
1.4900,1.0710,-0.0953,-0.9405,-1.2506,-9.6163,1.4602,0.0458,0.3162,-0.4686
1.5000,1.3087,0.0009,-0.8944,-1.2896,-9.6112,1.4602,0.0374,0.3322,-0.4349
1.5100,1.5502,0.0375,-0.8740,-1.3240,-9.6063,1.4615,0.0245,0.3376,-0.3772
1.5200,1.6942,0.0568,-0.9043,-1.3523,-9.6019,1.4643,0.0107,0.3404,-0.3134
1.5300,1.7145,0.0916,-0.9769,-1.3747,-9.5981,1.4685,-0.0039,0.3347,-0.2556
1.5400,1.6517,0.0945,-1.0147,-1.3923,-9.5947,1.4742,-0.0195,0.3155,-0.2116
1.5500,1.5358,0.1072,-1.0574,-1.4069,-9.5916,1.4809,-0.0322,0.2858,-0.1845
1.5600,1.4440,0.1467,-1.1180,-1.4199,-9.5885,1.4882,-0.0408,0.2536,-0.1699
1.5700,1.4121,0.1657,-1.1512,-1.4318,-9.5855,1.4959,-0.0453,0.2370,-0.1543
1.5800,1.3891,0.1312,-1.2077,-1.4420,-9.5828,1.5035,-0.0427,0.2437,-0.1313
1.5900,1.2829,0.0453,-1.3194,-1.4498,-9.5805,1.5107,-0.0288,0.2747,-0.1144
1.6000,1.0571,-0.0283,-1.4808,-1.4562,-9.5786,1.5167,-0.0066,0.3261,-0.1178
1.6100,0.7710,-0.0665,-1.6572,-1.4633,-9.5768,1.5213,0.0194,0.3882,-0.1481
1.6200,0.4697,-0.0325,-1.8153,-1.4736,-9.5747,1.5243,0.0446,0.4453,-0.2031
1.6300,0.1876,0.0411,-1.8933,-1.4893,-9.5721,1.5258,0.0652,0.4693,-0.2708
1.6400,0.0143,0.0942,-1.8562,-1.5113,-9.5686,1.5259,0.0738,0.4485,-0.3324
1.6500,0.0261,0.1471,-1.6897,-1.5389,-9.5642,1.5257,0.0629,0.4037,-0.3766
1.6600,0.1839,0.1918,-1.4362,-1.5705,-9.5589,1.5268,0.0370,0.3540,-0.3995
1.6700,0.3794,0.2041,-1.2037,-1.6042,-9.5528,1.5297,0.0106,0.2986,-0.4050
1.6800,0.5081,0.1495,-1.0753,-1.6387,-9.5463,1.5339,-0.0072,0.2305,-0.3962
1.6900,0.5272,-0.0153,-1.0547,-1.6730,-9.5396,1.5383,-0.0214,0.1543,-0.3804
1.7000,0.4226,-0.2047,-1.0597,-1.7073,-9.5328,1.5433,-0.0433,0.0849,-0.3736
1.7100,0.2436,-0.3230,-1.1140,-1.7425,-9.5253,1.5497,-0.0675,0.0404,-0.3830
1.7200,0.0984,-0.3992,-1.3007,-1.7795,-9.5171,1.5580,-0.0905,0.0408,-0.4032
1.7300,0.0752,-0.3779,-1.5196,-1.8180,-9.5081,1.5688,-0.1120,0.0882,-0.4207
1.7400,0.1619,-0.3275,-1.7212,-1.8567,-9.4984,1.5823,-0.1182,0.1689,-0.4313
1.7500,0.2618,-0.4024,-1.8949,-1.8949,-9.4882,1.5977,-0.1219,0.2561,-0.4404
1.7600,0.3526,-0.6208,-1.8439,-1.9327,-9.4775,1.6160,-0.1474,0.3229,-0.4492
1.7700,0.4176,-1.0626,-1.6084,-1.9703,-9.4659,1.6387,-0.1939,0.3401,-0.4571
1.7800,0.5271,-1.6610,-1.3644,-2.0090,-9.4530,1.6658,-0.2384,0.3006,-0.4725
1.7900,0.7790,-2.2065,-1.2230,-2.0499,-9.4388,1.6960,-0.2902,0.2023,-0.4761
1.8000,1.2578,-2.5341,-1.1090,-2.0913,-9.4236,1.7295,-0.3572,0.0830,-0.4422
1.8100,1.8922,-2.6199,-1.0560,-2.1297,-9.4081,1.7669,-0.4111,0.0147,-0.3859
1.8200,2.3574,-2.5471,-1.2530,-2.1635,-9.3926,1.8077,-0.4506,-0.0057,-0.3298
1.8300,2.6715,-2.3303,-1.5515,-2.1922,-9.3775,1.8513,-0.4698,0.0059,-0.2776
1.8400,2.9656,-2.1163,-1.9131,-2.2156,-9.3630,1.8958,-0.4710,0.0244,-0.2240
1.8500,3.1487,-1.9474,-2.2307,-2.2333,-9.3495,1.9412,-0.4795,0.0550,-0.1681
1.8600,3.2070,-1.6467,-2.3029,-2.2447,-9.3367,1.9895,-0.5205,0.0747,-0.1005
1.8700,3.3074,-1.1042,-2.2354,-2.2483,-9.3243,2.0426,-0.5847,0.0483,0.0025
1.8800,3.5889,-0.6811,-2.1658,-2.2415,-9.3130,2.1010,-0.6496,0.0084,0.1325
1.8900,3.7592,-0.8226,-2.0836,-2.2239,-9.3027,2.1642,-0.7125,-0.0479,0.2435
1.9000,3.5999,-1.6008,-2.1475,-2.2000,-9.2927,2.2304,-0.7415,-0.1458,0.3077
1.9100,3.4763,-2.6085,-2.5086,-2.1778,-9.2850,2.2837,-0.7200,-0.2668,0.3628
1.9200,3.5016,-3.0634,-2.7506,-2.1684,-9.2822,2.3038,-0.6990,-0.3257,0.3990
1.9300,3.8696,-4.0257,-3.3472,-2.1396,-9.2779,2.3480,-0.6142,-0.4122,0.5271
1.9400,4.4355,-4.5035,-3.9190,-2.0911,-9.2782,2.3900,-0.4823,-0.4293,0.7340
1.9500,4.4817,-4.0099,-4.2449,-2.0218,-9.2858,2.4199,-0.3469,-0.4015,0.9677
1.9600,3.7847,-2.9911,-4.3978,-1.9299,-9.3005,2.4380,-0.2179,-0.3906,1.1985
1.9700,2.6133,-2.0218,-4.4687,-1.8173,-9.3214,2.4443,-0.0963,-0.4663,1.4226
1.9800,1.4360,-1.4005,-4.5401,-1.6864,-9.3476,2.4379,0.0149,-0.6387,1.6466
1.9900,0.6271,-1.0621,-4.5218,-1.5391,-9.3776,2.4198,0.1010,-0.8415,1.8559
2.0000,0.2027,-0.7736,-4.1355,-1.3775,-9.4093,2.3937,0.1540,-0.9894,2.0267
2.0100,0.0015,-0.5239,-3.2668,-1.2032,-9.4406,2.3642,0.1789,-1.0175,2.1518
2.0200,-0.0979,-0.5267,-2.0926,-1.0170,-9.4695,2.3355,0.1847,-0.9253,2.2403
2.0300,-0.2957,-1.0516,-0.7426,-0.8203,-9.4947,2.3105,0.1623,-0.7196,2.2790
2.0400,-0.7905,-2.0370,0.7493,-0.6167,-9.5143,2.2929,0.1008,-0.4171,2.2420
2.0500,-1.3893,-2.9392,1.8202,-0.4108,-9.5276,2.2837,0.0469,-0.0559,2.1623
2.0600,-1.5875,-3.2869,2.3019,-0.2034,-9.5353,2.2793,0.0420,0.3238,2.0970
2.0700,-1.4376,-3.0776,2.6995,0.0077,-9.5389,2.2732,0.0912,0.6211,2.0754
2.0800,-1.2577,-2.5278,3.1572,0.2231,-9.5397,2.2590,0.1837,0.7874,2.0760
2.0900,-1.0766,-1.7925,3.6029,0.4399,-9.5380,2.2340,0.2738,0.8720,2.0437
2.1000,-0.9543,-1.0706,3.9293,0.6516,-9.5338,2.2002,0.3210,0.8985,1.9498
2.1100,-0.9503,-0.5439,4.0165,0.8506,-9.5268,2.1627,0.3102,0.8820,1.7856
2.1200,-1.0962,-0.2455,3.8182,1.0307,-9.5173,2.1266,0.2682,0.8916,1.5778
2.1300,-1.0987,-0.2243,3.2791,1.1923,-9.5061,2.0921,0.2408,0.9511,1.3964
2.1400,-1.0608,-0.2856,2.3687,1.3397,-9.4941,2.0572,0.2310,0.9863,1.2658
2.1500,-1.2751,-0.1123,1.3978,1.4762,-9.4817,2.0211,0.2411,0.9408,1.1757
2.1600,-1.8872,-0.1418,0.0618,1.6002,-9.4701,1.9809,0.3478,0.7089,1.0739
2.1700,-2.8390,-0.5849,-1.9688,1.7070,-9.4624,1.9277,0.5961,0.3903,0.9430
2.1800,-3.0805,-1.0402,-4.1064,1.7998,-9.4610,1.8483,0.9447,0.3537,0.8845
2.1900,-1.8149,-1.2784,-4.9681,1.8971,-9.4632,1.7354,1.1990,0.6793,0.9973
2.2000,-0.6839,-0.9215,-3.9212,2.0172,-9.4617,1.6027,1.2056,0.9808,1.2349
2.2100,-1.3446,-0.1582,-2.5303,2.1602,-9.4510,1.4740,1.0473,0.9753,1.4332
2.2200,-2.7190,0.4477,-1.7861,2.3126,-9.4315,1.3643,0.8637,0.6977,1.5019
2.2300,-3.9643,0.7810,-1.4448,2.4588,-9.4067,1.2780,0.7357,0.2187,1.4331
2.2400,-4.8571,0.8127,-1.1701,2.5860,-9.3815,1.2109,0.7168,-0.2608,1.2538
2.2500,-4.7952,0.5823,-0.8585,2.6886,-9.3605,1.1492,0.8506,-0.5722,1.0276
2.2600,-4.1604,0.2970,-0.3248,2.7688,-9.3455,1.0783,1.0492,-0.7588,0.8438
2.2700,-3.6797,0.2985,0.6936,2.8341,-9.3350,0.9961,1.2048,-0.9691,0.7451
2.2800,-3.4837,0.6124,1.6370,2.8925,-9.3259,0.9106,1.2785,-1.2375,0.7326
2.2900,-3.3169,1.0893,2.1862,2.9516,-9.3148,0.8314,1.2574,-1.4943,0.7872
2.3000,-3.2110,1.5203,2.3228,3.0147,-9.3004,0.7637,1.2041,-1.6610,0.8209
2.3100,-3.1435,1.6715,2.0595,3.0763,-9.2849,0.7036,1.1780,-1.6764,0.7489
2.3200,-3.0290,1.8140,1.9160,3.1276,-9.2720,0.6464,1.1418,-1.6480,0.5820
2.3300,-3.0978,2.3438,1.9580,3.1629,-9.2635,0.5951,1.0675,-1.6703,0.3959
2.3400,-3.0516,2.9857,1.8932,3.1826,-9.2593,0.5527,0.9834,-1.6680,0.2382
2.3500,-2.6712,3.3616,1.7281,3.1901,-9.2588,0.5173,0.8976,-1.5941,0.1156
2.3600,-2.1709,3.6077,1.5132,3.1890,-9.2608,0.4878,0.7918,-1.4866,0.0329
2.3700,-1.6948,3.7678,1.3234,3.1824,-9.2643,0.4650,0.6778,-1.3664,-0.0288
2.3800,-1.2835,3.8434,1.1567,3.1701,-9.2693,0.4483,0.5705,-1.2199,-0.1138
2.3900,-0.8425,3.9349,1.1236,3.1486,-9.2772,0.4366,0.4543,-1.0524,-0.2423
2.4000,-0.4211,3.9898,1.1242,3.1151,-9.2888,0.4306,0.3414,-0.9416,-0.3833
2.4100,-0.0483,3.8338,1.1193,3.0698,-9.3037,0.4324,0.2278,-0.8969,-0.4929
2.4200,0.5186,3.4837,1.3111,3.0170,-9.3204,0.4442,0.1009,-0.8868,-0.5422
2.4300,1.1359,3.0072,1.4036,2.9628,-9.3366,0.4674,-0.0144,-0.9218,-0.5195
2.4400,1.7243,2.4004,1.2302,2.9134,-9.3504,0.5012,-0.1059,-0.9735,-0.4232
2.4500,2.5644,1.6895,0.8999,2.8760,-9.3597,0.5427,-0.1566,-1.0044,-0.2494
2.4600,3.6449,0.7469,0.4185,2.8569,-9.3629,0.5861,-0.1532,-0.9835,-0.0348
2.4700,4.4546,-0.3915,-0.2248,2.8572,-9.3603,0.6259,-0.0871,-0.9913,0.1579
2.4800,4.5482,-1.7006,-1.1505,2.8716,-9.3537,0.6572,0.0532,-1.0572,0.2744
2.4900,4.2788,-3.0006,-2.0834,2.8911,-9.3464,0.6753,0.2299,-1.1101,0.2803
2.5000,3.8245,-3.9593,-2.7873,2.9057,-9.3418,0.6773,0.4213,-1.1261,0.1843
2.5100,3.2791,-4.5349,-3.0960,2.9092,-9.3418,0.6617,0.5857,-1.0642,0.0478
2.5200,2.8916,-4.4952,-2.7664,2.9019,-9.3461,0.6315,0.6883,-0.9760,-0.0563
2.5300,2.5098,-3.6907,-2.4470,2.8882,-9.3530,0.5908,0.7511,-0.8964,-0.1067
2.5400,2.2450,-2.2443,-2.2811,2.8722,-9.3608,0.5437,0.7515,-0.7734,-0.1311
