seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.5100,-0.0990,0.0164,-0.0529,2.0675,-9.3802,1.9769,0.0056,-0.0308,0.0005
0.5200,-0.0742,-0.0252,0.0024,2.0671,-9.3802,1.9771,-0.0017,-0.0243,0.0019
0.5300,-0.0203,-0.0477,0.0357,2.0668,-9.3801,1.9779,-0.0093,-0.0177,0.0018
0.5400,-0.0011,-0.0133,0.0025,2.0665,-9.3799,1.9793,-0.0141,-0.0185,0.0007
0.5500,-0.0089,0.0255,-0.0736,2.0660,-9.3797,1.9809,-0.0130,-0.0272,-0.0006
0.5600,-0.0029,0.0214,-0.1473,2.0652,-9.3795,1.9824,-0.0076,-0.0371,-0.0016
0.5700,0.0078,0.0021,-0.1817,2.0641,-9.3795,1.9837,-0.0027,-0.0433,-0.0012
0.5800,0.0388,0.0031,-0.1710,2.0633,-9.3795,1.9846,0.0011,-0.0420,0.0032
0.5900,0.0711,0.0126,-0.1511,2.0630,-9.3795,1.9849,0.0058,-0.0327,0.0095
0.6000,0.0620,-0.0072,-0.1433,2.0636,-9.3794,1.9848,0.0088,-0.0191,0.0150
0.6100,0.0363,-0.0454,-0.1239,2.0648,-9.3792,1.9842,0.0093,-0.0046,0.0161
0.6200,0.0100,-0.0625,-0.0878,2.0661,-9.3791,1.9833,0.0088,0.0109,0.0116
0.6300,-0.0204,-0.0441,-0.0540,2.0673,-9.3791,1.9822,0.0073,0.0206,0.0061
0.6400,-0.0540,-0.0011,-0.0442,2.0682,-9.3792,1.9810,0.0066,0.0168,0.0026
0.6500,-0.0855,0.0350,-0.0577,2.0685,-9.3793,1.9800,0.0060,0.0013,0.0017
0.6600,-0.0925,0.0423,-0.0659,2.0685,-9.3794,1.9794,0.0058,-0.0185,0.0011
0.6700,-0.0696,0.0318,-0.0506,2.0681,-9.3796,1.9791,0.0059,-0.0290,0.0002
0.6800,-0.0445,0.0278,-0.0269,2.0675,-9.3797,1.9791,0.0041,-0.0278,-0.0011
0.6900,-0.0264,0.0319,-0.0031,2.0668,-9.3798,1.9793,-0.0014,-0.0214,-0.0022
0.7000,-0.0075,0.0257,0.0161,2.0662,-9.3798,1.9801,-0.0095,-0.0170,-0.0030
0.7100,-0.0127,0.0061,0.0050,2.0654,-9.3796,1.9816,-0.0156,-0.0189,-0.0054
0.7200,-0.0349,-0.0270,-0.0347,2.0644,-9.3794,1.9837,-0.0194,-0.0254,-0.0055
0.7300,-0.0426,-0.0634,-0.0949,2.0634,-9.3791,1.9862,-0.0209,-0.0323,-0.0028
0.7400,-0.0265,-0.0791,-0.1598,2.0625,-9.3788,1.9886,-0.0183,-0.0307,-0.0015
0.7500,0.0111,-0.0768,-0.2001,2.0618,-9.3785,1.9905,-0.0133,-0.0190,-0.0017
0.7600,0.0465,-0.0343,-0.2212,2.0614,-9.3784,1.9917,-0.0068,-0.0075,-0.0023
0.7700,0.0415,0.0299,-0.2368,2.0609,-9.3784,1.9920,0.0015,-0.0052,-0.0031
0.7800,-0.0066,0.0584,-0.2376,2.0605,-9.3786,1.9917,0.0105,-0.0148,-0.0021
0.7900,-0.0448,0.0319,-0.2032,2.0600,-9.3789,1.9909,0.0154,-0.0277,0.0005
0.8000,-0.0469,-0.0150,-0.1425,2.0596,-9.3791,1.9900,0.0163,-0.0329,0.0044
0.8100,-0.0314,-0.0347,-0.0875,2.0596,-9.3793,1.9891,0.0142,-0.0295,0.0086
0.8200,0.0035,-0.0452,-0.0600,2.0600,-9.3794,1.9884,0.0101,-0.0217,0.0119
0.8300,0.0337,-0.0527,-0.0658,2.0607,-9.3794,1.9877,0.0076,-0.0134,0.0121
0.8400,0.0299,-0.0478,-0.0855,2.0616,-9.3793,1.9871,0.0060,-0.0089,0.0089
0.8500,0.0104,-0.0309,-0.1098,2.0620,-9.3793,1.9866,0.0052,-0.0113,0.0047
0.8600,-0.0133,-0.0206,-0.1271,2.0621,-9.3794,1.9861,0.0070,-0.0180,0.0017
0.8700,-0.0284,-0.0289,-0.1314,2.0618,-9.3796,1.9855,0.0106,-0.0206,0.0037
0.8800,-0.0169,-0.0425,-0.1227,2.0619,-9.3798,1.9846,0.0132,-0.0148,0.0097
0.8900,0.0074,-0.0551,-0.1024,2.0629,-9.3798,1.9834,0.0135,-0.0011,0.0163
0.9000,0.0094,-0.0598,-0.0898,2.0649,-9.3797,1.9819,0.0132,0.0155,0.0222
0.9100,0.0146,-0.0646,-0.0990,2.0676,-9.3794,1.9802,0.0129,0.0276,0.0258
0.9200,0.0192,-0.0704,-0.1225,2.0707,-9.3792,1.9782,0.0150,0.0298,0.0266
0.9300,0.0101,-0.0629,-0.1377,2.0737,-9.3790,1.9761,0.0153,0.0224,0.0269
0.9400,0.0123,-0.0407,-0.1271,2.0765,-9.3788,1.9740,0.0132,0.0106,0.0277
0.9500,0.0128,-0.0191,-0.1062,2.0791,-9.3786,1.9722,0.0109,0.0018,0.0293
0.9600,0.0012,0.0006,-0.0852,2.0817,-9.3784,1.9706,0.0104,-0.0003,0.0303
0.9700,-0.0248,0.0190,-0.0798,2.0846,-9.3781,1.9689,0.0141,0.0029,0.0323
0.9800,-0.0538,0.0126,-0.0843,2.0880,-9.3777,1.9670,0.0147,0.0097,0.0371
0.9900,-0.0637,-0.0361,-0.0728,2.0921,-9.3772,1.9650,0.0122,0.0185,0.0440
1.0000,-0.0690,-0.0930,-0.0701,2.0969,-9.3766,1.9630,0.0115,0.0296,0.0492
1.0100,-0.0944,-0.1161,-0.0833,2.1022,-9.3758,1.9609,0.0113,0.0435,0.0485
1.0200,-0.1205,-0.1088,-0.0780,2.1075,-9.3751,1.9586,0.0107,0.0588,0.0434
1.0300,-0.1367,-0.0989,-0.0444,2.1127,-9.3745,1.9559,0.0161,0.0694,0.0413
1.0400,-0.1384,-0.0934,-0.0146,2.1180,-9.3740,1.9524,0.0242,0.0701,0.0447
1.0500,-0.1291,-0.0846,0.0090,2.1237,-9.3735,1.9486,0.0256,0.0608,0.0517
1.0600,-0.1250,-0.0945,0.0283,2.1302,-9.3729,1.9447,0.0303,0.0484,0.0636
1.0700,-0.1082,-0.1160,0.0081,2.1376,-9.3721,1.9404,0.0410,0.0388,0.0782
1.0800,-0.0947,-0.1384,-0.0337,2.1464,-9.3711,1.9353,0.0503,0.0345,0.0944
1.0900,-0.0977,-0.1525,-0.0692,2.1568,-9.3700,1.9293,0.0608,0.0367,0.1121
1.1000,-0.1058,-0.1534,-0.1097,2.1688,-9.3687,1.9221,0.0750,0.0451,0.1259
1.1100,-0.1204,-0.1232,-0.1468,2.1820,-9.3675,1.9131,0.0931,0.0561,0.1337
1.1200,-0.1607,-0.0767,-0.1455,2.1960,-9.3665,1.9020,0.1123,0.0687,0.1376
1.1300,-0.1879,-0.0665,-0.0864,2.2103,-9.3657,1.8889,0.1280,0.0836,0.1346
1.1400,-0.1940,-0.0508,-0.0064,2.2243,-9.3653,1.8743,0.1361,0.0955,0.1257
1.1500,-0.2222,-0.0040,0.0590,2.2374,-9.3653,1.8589,0.1385,0.1030,0.1120
1.1600,-0.2773,0.0490,0.1074,2.2491,-9.3655,1.8436,0.1354,0.1111,0.0930
1.1700,-0.3334,0.1001,0.1482,2.2591,-9.3661,1.8285,0.1288,0.1190,0.0729
1.1800,-0.3600,0.1374,0.1687,2.2673,-9.3669,1.8139,0.1219,0.1249,0.0549
1.1900,-0.3801,0.1734,0.1840,2.2741,-9.3680,1.7997,0.1169,0.1317,0.0405
1.2000,-0.3897,0.1960,0.2050,2.2800,-9.3693,1.7857,0.1143,0.1365,0.0325
1.2100,-0.3574,0.1775,0.2345,2.2854,-9.3705,1.7720,0.1095,0.1314,0.0311
1.2200,-0.3136,0.1442,0.2897,2.2906,-9.3717,1.7591,0.1012,0.1150,0.0303
1.2300,-0.2904,0.1235,0.3167,2.2951,-9.3728,1.7476,0.0900,0.0900,0.0271
1.2400,-0.2562,0.1079,0.3087,2.2987,-9.3737,1.7378,0.0797,0.0620,0.0222
1.2500,-0.2070,0.0798,0.2662,2.3014,-9.3746,1.7295,0.0721,0.0388,0.0149
1.2600,-0.1799,0.0327,0.1746,2.3029,-9.3756,1.7221,0.0674,0.0283,0.0053
1.2700,-0.1492,-0.0300,0.0752,2.3034,-9.3768,1.7149,0.0689,0.0330,-0.0045
1.2800,-0.1064,-0.0605,0.0110,2.3033,-9.3782,1.7070,0.0772,0.0481,-0.0137
1.2900,-0.0711,-0.0477,-0.0342,2.3026,-9.3801,1.6979,0.0865,0.0672,-0.0214
1.3000,-0.0483,-0.0738,-0.0685,2.3016,-9.3822,1.6873,0.0985,0.0835,-0.0274
1.3100,-0.0291,-0.1493,-0.0795,2.3002,-9.3847,1.6752,0.1147,0.0917,-0.0312
1.3200,0.0083,-0.2373,-0.0994,2.2988,-9.3875,1.6615,0.1284,0.0903,-0.0312
1.3300,0.0356,-0.2901,-0.1344,2.2974,-9.3905,1.6466,0.1439,0.0857,-0.0272
1.3400,0.0552,-0.2872,-0.1987,2.2966,-9.3936,1.6301,0.1631,0.0874,-0.0189
1.3500,0.0918,-0.2567,-0.2765,2.2968,-9.3967,1.6115,0.1837,0.1014,-0.0064
1.3600,0.1399,-0.2271,-0.3304,2.2989,-9.3998,1.5905,0.2049,0.1328,0.0119
1.3700,0.1979,-0.2566,-0.3488,2.3035,-9.4027,1.5664,0.2279,0.1797,0.0347
1.3800,0.2256,-0.2672,-0.3609,2.3107,-9.4055,1.5387,0.2536,0.2303,0.0496
1.3900,0.1793,-0.1343,-0.3975,2.3193,-9.4084,1.5079,0.2723,0.2673,0.0502
1.4000,0.0662,0.0805,-0.4326,2.3277,-9.4115,1.4752,0.2810,0.2815,0.0370
1.4100,-0.0509,0.2470,-0.4291,2.3344,-9.4150,1.4419,0.2780,0.2822,0.0173
1.4200,-0.1068,0.3621,-0.3713,2.3393,-9.4186,1.4098,0.2598,0.2823,0.0008
1.4300,-0.1042,0.4617,-0.2833,2.3428,-9.4222,1.3794,0.2405,0.2876,-0.0067
1.4400,-0.0962,0.4708,-0.1535,2.3463,-9.4256,1.3502,0.2322,0.2858,-0.0020
1.4500,-0.1302,0.3773,0.0482,2.3504,-9.4286,1.3216,0.2321,0.2641,0.0110
1.4600,-0.1929,0.2270,0.2763,2.3555,-9.4312,1.2939,0.2311,0.2124,0.0285
1.4700,-0.2993,0.0750,0.4292,2.3612,-9.4333,1.2682,0.2236,0.1283,0.0435
1.4800,-0.3893,-0.0250,0.4558,2.3667,-9.4349,1.2455,0.2138,0.0356,0.0488
1.4900,-0.3796,-0.0631,0.3881,2.3709,-9.4364,1.2257,0.2029,-0.0325,0.0402
1.5000,-0.2796,-0.0341,0.3034,2.3731,-9.4381,1.2083,0.1876,-0.0556,0.0161
1.5100,-0.1160,0.0110,0.2753,2.3726,-9.4403,1.1924,0.1705,-0.0330,-0.0175
1.5200,0.0418,0.0372,0.2978,2.3688,-9.4432,1.1771,0.1536,0.0208,-0.0600
1.5300,0.1501,0.0946,0.3314,2.3618,-9.4468,1.1622,0.1353,0.0773,-0.0994
1.5400,0.2210,0.1463,0.3479,2.3523,-9.4509,1.1481,0.1110,0.1111,-0.1216
1.5500,0.2141,0.1491,0.3236,2.3417,-9.4550,1.1359,0.0887,0.1091,-0.1246
1.5600,0.1264,0.1200,0.2049,2.3316,-9.4587,1.1257,0.0824,0.0716,-0.1084
1.5700,0.0198,0.0268,-0.0132,2.3231,-9.4619,1.1161,0.0990,0.0085,-0.0780
1.5800,-0.0782,-0.0947,-0.2378,2.3171,-9.4646,1.1055,0.1414,-0.0678,-0.0396
1.5900,-0.1465,-0.2138,-0.4085,2.3143,-9.4669,1.0917,0.2015,-0.1455,0.0058
1.6000,-0.1873,-0.3168,-0.5054,2.3151,-9.4687,1.0739,0.2613,-0.2207,0.0535
1.6100,-0.1991,-0.3411,-0.5417,2.3194,-9.4701,1.0527,0.3074,-0.2938,0.0945
1.6200,-0.1541,-0.2699,-0.5515,2.3266,-9.4709,1.0294,0.3375,-0.3527,0.1264
1.6300,-0.0374,-0.1232,-0.5722,2.3361,-9.4712,1.0051,0.3540,-0.3767,0.1515
1.6400,0.1220,0.0519,-0.6019,2.3480,-9.4709,0.9796,0.3621,-0.3581,0.1759
1.6500,0.2442,0.2106,-0.5886,2.3627,-9.4699,0.9530,0.3604,-0.3097,0.2042
1.6600,0.2581,0.3099,-0.5078,2.3809,-9.4681,0.9260,0.3485,-0.2635,0.2349
1.6700,0.1624,0.3177,-0.3763,2.4023,-9.4652,0.8997,0.3265,-0.2283,0.2603
1.6800,0.0405,0.3013,-0.2009,2.4258,-9.4615,0.8751,0.2969,-0.1972,0.2733
1.6900,-0.0760,0.2009,-0.0311,2.4504,-9.4572,0.8527,0.2693,-0.1759,0.2749
1.7000,-0.1819,-0.0215,0.0675,2.4750,-9.4526,0.8323,0.2517,-0.1704,0.2724
1.7100,-0.2258,-0.1911,0.0944,2.4993,-9.4479,0.8128,0.2525,-0.1752,0.2711
1.7200,-0.1734,-0.2529,0.0579,2.5236,-9.4432,0.7921,0.2775,-0.1769,0.2713
1.7300,-0.0708,-0.2355,-0.0022,2.5482,-9.4386,0.7682,0.3187,-0.1710,0.2740
1.7400,-0.0054,-0.0934,-0.0427,2.5731,-9.4340,0.7402,0.3583,-0.1518,0.2782
1.7500,0.0139,0.1245,-0.0123,2.5985,-9.4295,0.7085,0.3814,-0.1214,0.2771
1.7600,-0.0399,0.3144,0.0980,2.6234,-9.4251,0.6750,0.3812,-0.0942,0.2635
1.7700,-0.2168,0.3947,0.1986,2.6465,-9.4209,0.6419,0.3650,-0.0826,0.2350
1.7800,-0.4283,0.3764,0.2404,2.6634,-9.4179,0.6155,0.3489,-0.0796,0.2016
1.7900,-0.5177,0.3600,0.2474,2.6694,-9.4169,0.6053,0.3432,-0.0776,0.1865
1.8000,-0.6842,0.2876,0.2673,2.6822,-9.4148,0.5803,0.3329,-0.0659,0.1506
1.8100,-0.8102,0.1543,0.2867,2.6944,-9.4131,0.5503,0.3316,-0.0430,0.1171
1.8200,-0.8662,0.0497,0.2926,2.7042,-9.4121,0.5192,0.3414,-0.0116,0.0946
1.8300,-0.8512,0.0478,0.3249,2.7125,-9.4115,0.4861,0.3502,0.0358,0.0823
1.8400,-0.7476,0.1489,0.4111,2.7204,-9.4109,0.4513,0.3458,0.0973,0.0809
1.8500,-0.5716,0.3130,0.4841,2.7288,-9.4102,0.4155,0.3322,0.1675,0.0868
1.8600,-0.3624,0.4274,0.4830,2.7382,-9.4089,0.3792,0.3154,0.2436,0.0967
1.8700,-0.1506,0.3990,0.4457,2.7491,-9.4072,0.3424,0.2968,0.3206,0.1126
1.8800,0.0470,0.2836,0.4062,2.7621,-9.4047,0.3051,0.2843,0.3870,0.1386
1.8900,0.1584,0.1638,0.3490,2.7781,-9.4011,0.2667,0.2908,0.4244,0.1750
1.9000,0.1277,0.0796,0.2702,2.7976,-9.3964,0.2257,0.3230,0.4336,0.2124
1.9100,0.0168,0.0625,0.1919,2.8199,-9.3907,0.1808,0.3726,0.4150,0.2393
1.9200,-0.1808,0.1212,0.1511,2.8439,-9.3843,0.1321,0.4201,0.3720,0.2565
1.9300,-0.3662,0.2140,0.1927,2.8687,-9.3773,0.0809,0.4448,0.3374,0.2621
1.9400,-0.4239,0.2820,0.3151,2.8933,-9.3700,0.0295,0.4345,0.3429,0.2543
1.9500,-0.3808,0.2978,0.4471,2.9166,-9.3628,-0.0203,0.3930,0.3957,0.2394
1.9600,-0.3185,0.2200,0.4996,2.9381,-9.3559,-0.0676,0.3391,0.4793,0.2214
1.9700,-0.2772,0.0060,0.4607,2.9577,-9.3493,-0.1127,0.2921,0.5625,0.2078
1.9800,-0.2296,-0.2733,0.3725,2.9762,-9.3428,-0.1565,0.2687,0.6182,0.2051
1.9900,-0.1862,-0.5187,0.2195,2.9946,-9.3360,-0.2007,0.2781,0.6237,0.2122
2.0000,-0.1568,-0.6426,0.0339,3.0137,-9.3288,-0.2468,0.3160,0.5850,0.2259
2.0100,-0.0835,-0.5781,-0.1097,3.0342,-9.3207,-0.2961,0.3700,0.5456,0.2455
2.0200,0.0622,-0.3782,-0.1527,3.0567,-9.3115,-0.3497,0.4198,0.5431,0.2709
2.0300,0.1817,-0.1029,-0.1011,3.0808,-9.3011,-0.4080,0.4615,0.5552,0.2862
2.0400,0.0791,0.1128,-0.1159,3.1052,-9.2901,-0.4701,0.4992,0.5513,0.2845
2.0500,-0.0642,0.1983,-0.2207,3.1284,-9.2788,-0.5355,0.5295,0.5493,0.2703
2.0600,-0.0672,0.1739,-0.3317,3.1494,-9.2674,-0.6038,0.5527,0.5859,0.2506
2.0700,-0.0576,0.0740,-0.4072,3.1679,-9.2561,-0.6761,0.5798,0.6422,0.2327
2.0800,-0.0556,-0.0541,-0.4798,3.1844,-9.2446,-0.7526,0.6088,0.6792,0.2296
2.0900,0.0159,-0.1241,-0.4870,3.2015,-9.2319,-0.8316,0.6216,0.6705,0.2592
2.1000,0.0660,-0.0779,-0.4041,3.2225,-9.2172,-0.9101,0.6272,0.5917,0.3168
2.1100,0.0258,0.1099,-0.4375,3.2503,-9.1996,-0.9858,0.6318,0.4696,0.3920
2.1200,-0.0008,0.3983,-0.4974,3.2858,-9.1790,-1.0574,0.6272,0.3431,0.4641
2.1300,-0.1111,0.6112,-0.3946,3.3276,-9.1560,-1.1243,0.6090,0.2526,0.5087
2.1400,-0.2024,0.6834,-0.1820,3.3723,-9.1317,-1.1871,0.5843,0.2250,0.5192
2.1500,-0.1318,0.6135,0.0290,3.4164,-9.1072,-1.2474,0.5537,0.2460,0.5021
2.1600,-0.0144,0.5280,0.2222,3.4573,-9.0836,-1.3053,0.5137,0.2792,0.4627
2.1700,0.0567,0.4710,0.3355,3.4930,-9.0618,-1.3608,0.4777,0.3150,0.4067
2.1800,0.0827,0.3471,0.3278,3.5224,-9.0421,-1.4154,0.4624,0.3620,0.3403
2.1900,0.0152,0.1446,0.1907,3.5444,-9.0245,-1.4717,0.4770,0.4157,0.2674
2.2000,-0.0921,-0.0795,-0.0271,3.5587,-9.0087,-1.5325,0.5127,0.4823,0.1991
2.2100,-0.0957,-0.2214,-0.1639,3.5657,-8.9942,-1.5996,0.5607,0.5493,0.1387
2.2200,-0.1027,-0.2875,-0.2165,3.5668,-8.9804,-1.6729,0.6116,0.5716,0.0956
2.2300,-0.1480,-0.2869,-0.1688,3.5655,-8.9662,-1.7499,0.6493,0.5383,0.0943
2.2400,-0.0539,-0.2171,-0.0100,3.5670,-8.9502,-1.8275,0.6708,0.4665,0.1468
2.2500,0.1611,-0.1446,0.1326,3.5762,-8.9306,-1.9034,0.6827,0.3766,0.2366
2.2600,0.3008,-0.1026,0.2094,3.5952,-8.9070,-1.9769,0.6851,0.2967,0.3306
2.2700,0.2928,-0.0620,0.2623,3.6227,-8.8799,-2.0474,0.6744,0.2336,0.3992
2.2800,0.1942,-0.0064,0.3100,3.6555,-8.8507,-2.1144,0.6522,0.1925,0.4325
2.2900,0.1081,0.0735,0.3274,3.6900,-8.8209,-2.1781,0.6282,0.1845,0.4335
2.3000,0.0637,0.1943,0.3212,3.7235,-8.7913,-2.2399,0.6081,0.1938,0.4168
2.3100,-0.0196,0.2695,0.2955,3.7552,-8.7622,-2.3003,0.6014,0.1742,0.3976
2.3200,-0.1706,0.2264,0.2267,3.7860,-8.7331,-2.3595,0.6116,0.1362,0.3879
2.3300,-0.1683,0.1575,0.1951,3.8174,-8.7032,-2.4189,0.6276,0.1290,0.4015
2.3400,0.0527,0.1606,0.1842,3.8499,-8.6714,-2.4806,0.6536,0.1800,0.4239
2.3500,0.1896,0.1760,0.1138,3.8816,-8.6379,-2.5475,0.6865,0.2621,0.4267
2.3600,0.0451,0.2178,0.0739,3.9104,-8.6031,-2.6198,0.7195,0.3150,0.4091
2.3700,-0.1748,0.3105,0.0901,3.9359,-8.5678,-2.6964,0.7546,0.3388,0.3848
2.3800,-0.2207,0.3688,0.0999,3.9588,-8.5316,-2.7764,0.7917,0.3400,0.3681
2.3900,-0.1872,0.4044,0.0251,3.9810,-8.4938,-2.8591,0.8326,0.3218,0.3715
2.4000,-0.0989,0.3989,-0.1096,4.0043,-8.4536,-2.9445,0.8765,0.2985,0.3914
2.4100,-0.0468,0.3187,-0.2601,4.0300,-8.4103,-3.0321,0.9205,0.2618,0.4108
2.4200,-0.1918,0.2745,-0.4265,4.0573,-8.3645,-3.1210,0.9517,0.2204,0.4124
2.4300,-0.3314,0.3267,-0.5400,4.0849,-8.3175,-3.2096,0.9566,0.1894,0.3963
2.4400,-0.3400,0.4553,-0.5844,4.1113,-8.2706,-3.2957,0.9311,0.1604,0.3726
2.4500,-0.3263,0.5714,-0.5807,4.1365,-8.2253,-3.3766,0.8744,0.1214,0.3499
2.4600,-0.3393,0.5503,-0.5475,4.1617,-8.1823,-3.4494,0.7933,0.0604,0.3438
2.4700,-0.2949,0.4032,-0.5063,4.1894,-8.1412,-3.5128,0.7226,0.0068,0.3592
2.4800,-0.1484,0.1363,-0.4414,4.2194,-8.1004,-3.5706,0.6974,0.0021,0.3777
2.4900,0.0148,-0.2087,-0.2705,4.2504,-8.0585,-3.6282,0.7068,0.0282,0.3980
2.5000,0.1261,-0.4911,-0.0131,4.2823,-8.0144,-3.6878,0.7323,0.0397,0.4258
2.5100,0.0563,-0.6797,0.1256,4.3162,-7.9674,-3.7495,0.7650,0.0285,0.4512
2.5200,-0.1545,-0.7260,0.1971,4.3523,-7.9179,-3.8122,0.7767,0.0142,0.4736
2.5300,-0.3011,-0.5805,0.3900,4.3909,-7.8665,-3.8738,0.7694,-0.0095,0.5065
2.5400,-0.3418,-0.3747,0.5182,4.4339,-7.8129,-3.9329,0.7653,-0.0514,0.5570
2.5500,-0.2672,-0.2278,0.5246,4.4827,-7.7562,-3.9893,0.7592,-0.0944,0.6138
2.5600,-0.1439,-0.1924,0.5639,4.5369,-7.6967,-4.0429,0.7539,-0.1327,0.6619
2.5700,-0.0695,-0.2199,0.5240,4.5958,-7.6346,-4.0938,0.7509,-0.1800,0.6981
2.5800,-0.0281,-0.1937,0.4144,4.6589,-7.5705,-4.1414,0.7392,-0.2270,0.7307
2.5900,0.0012,-0.0840,0.3646,4.7252,-7.5048,-4.1855,0.7218,-0.2458,0.7528
2.6000,-0.0404,0.0013,0.3521,4.7926,-7.4384,-4.2271,0.7006,-0.2451,0.7622
2.6100,-0.1103,0.0918,0.3480,4.8600,-7.3717,-4.2668,0.6835,-0.2410,0.7707
2.6200,-0.0936,0.1991,0.3026,4.9272,-7.3046,-4.3050,0.6635,-0.2268,0.7787
