seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.9000,0.0276,-3.5450,-0.2930,6.5439,0.3967,7.2907,3.7656,-3.2194,0.8257
0.9100,0.6219,-3.0954,-0.6188,6.3057,0.1665,7.5064,3.8839,-3.3039,0.8835
0.9200,0.9212,-2.6647,-0.3946,6.0606,-0.0791,7.7068,4.0146,-3.4931,0.9627
0.9300,0.4743,-2.4399,0.7572,5.8004,-0.3414,7.8973,4.1040,-3.5841,1.0362
0.9400,-0.0209,-2.2509,1.8207,5.5254,-0.6181,8.0757,4.1136,-3.4344,1.0340
0.9500,-0.1878,-1.9832,2.5561,5.2517,-0.9042,8.2301,3.9867,-2.9413,0.8772
0.9600,-0.0325,-1.7151,3.0807,5.0038,-1.1947,8.3471,3.7967,-2.4285,0.6876
0.9700,0.6806,-1.2917,3.3097,4.7984,-1.4832,8.4214,3.6230,-2.0504,0.5512
0.9800,1.4858,-0.7928,3.2745,4.6253,-1.7658,8.4638,3.4950,-1.8661,0.5054
0.9900,2.0458,-0.3044,3.1673,4.4739,-2.0419,8.4832,3.4308,-1.9036,0.5569
1.0000,2.3436,0.0373,3.2288,4.3270,-2.3110,8.4904,3.3455,-2.1174,0.6935
1.0100,2.5289,0.5248,3.7678,4.1704,-2.5710,8.4940,3.2091,-2.3363,0.8682
1.0200,2.1597,1.1590,4.9128,3.9993,-2.8150,8.4990,3.0667,-2.3497,0.9983
1.0300,1.9615,2.0132,5.7098,3.8256,-3.0419,8.5009,3.0097,-2.2718,1.0232
1.0400,0.7771,2.2118,5.9598,3.6628,-3.2596,8.4919,2.9953,-2.0551,1.0022
1.0500,-0.5408,1.4658,5.9077,3.5144,-3.4777,8.4682,2.8026,-1.6194,0.9873
1.0600,-1.1880,1.2565,5.6206,3.3987,-3.6882,8.4265,2.2614,-0.9653,0.9224
1.0700,-1.4705,1.7141,5.1531,3.3332,-3.8649,8.3736,1.7805,-0.5833,0.8102
1.0800,-1.4549,2.6194,4.7459,3.3120,-3.9961,8.3204,1.5125,-0.5813,0.6562
1.0900,-1.2747,3.3704,4.3601,3.2954,-4.1038,8.2744,1.3789,-0.7554,0.4783
1.1000,-1.1415,3.3630,3.9405,3.2612,-4.2026,8.2383,1.2635,-0.9073,0.3195
1.1100,-0.8681,3.1552,3.5777,3.2056,-4.2980,8.2109,1.1464,-0.9429,0.2040
1.1200,-0.3738,3.0596,3.0947,3.1383,-4.3876,8.1895,1.0656,-0.8951,0.1566
1.1300,0.3723,3.2153,2.7017,3.0705,-4.4714,8.1698,1.0867,-0.8774,0.1820
1.1400,0.9462,3.5022,2.6514,3.0066,-4.5533,8.1483,1.1949,-0.9796,0.2610
1.1500,0.7710,3.4470,3.5418,2.9416,-4.6401,8.1230,1.2549,-1.1390,0.3942
1.1600,-0.0119,3.0657,5.0316,2.8698,-4.7313,8.0961,1.1492,-1.1970,0.5673
1.1700,-0.8836,2.5759,5.8965,2.7973,-4.8145,8.0724,0.7933,-1.1103,0.7387
1.1800,-1.5139,2.6889,5.9388,2.7373,-4.8717,8.0588,-0.1258,-0.8792,0.8623
1.1900,-1.8030,3.9730,5.1286,2.6992,-4.8700,8.0726,-0.8613,-0.6969,0.7809
1.2000,-2.3078,4.7008,3.6822,2.6797,-4.7918,8.1255,-1.1780,-0.5035,0.5390
1.2100,-3.0840,4.1690,2.1897,2.6626,-4.6845,8.1934,-1.3235,-0.1887,0.2368
1.2200,-3.4951,3.7364,0.7182,2.6531,-4.5696,8.2611,-1.3700,0.2181,-0.0927
1.2300,-3.5773,3.6897,-0.2687,2.6603,-4.4559,8.3207,-1.2971,0.5830,-0.4134
1.2400,-3.2351,3.5902,-1.0199,2.6860,-4.3523,8.3672,-1.1545,0.7451,-0.6858
1.2500,-2.0088,3.2927,-2.6957,2.7175,-4.2551,8.4068,-1.0336,0.4220,-0.8454
1.2600,-1.4951,3.0489,-2.9377,2.7257,-4.2197,8.4219,-0.9991,0.2476,-0.8831
1.2700,-0.2503,2.5401,-3.4669,2.7315,-4.1299,8.4647,-0.9291,-0.3341,-0.8377
1.2800,0.1033,2.0902,-3.6618,2.6843,-4.0734,8.5070,-0.7681,-0.9401,-0.6655
1.2900,-0.2421,0.7226,-3.8239,2.5916,-4.0210,8.5604,-0.4956,-1.4011,-0.4987
1.3000,-0.9313,-0.9084,-3.7529,2.4604,-3.9838,8.6163,-0.2107,-1.6039,-0.3999
1.3100,-2.0535,-2.4370,-3.7734,2.3080,-3.9678,8.6657,0.0297,-1.5035,-0.3498
1.3200,-3.0167,-3.0728,-3.5987,2.1571,-3.9721,8.7026,0.2020,-0.8568,-0.2998
1.3300,-2.9417,-2.1102,-3.0797,2.0447,-3.9921,8.7208,0.2914,-0.2309,-0.2939
1.3400,-2.8762,-1.2555,-2.3092,1.9983,-4.0215,8.7180,0.3229,0.2031,-0.3279
1.3500,-3.1011,-0.8311,-1.6270,1.9918,-4.0554,8.7038,0.2851,0.5700,-0.3217
1.3600,-3.1237,-0.7835,-1.2527,2.0176,-4.0888,8.6822,0.1900,0.8691,-0.1969
1.3700,-2.5152,-0.9622,-1.6369,2.0746,-4.1136,8.6570,0.0967,0.9479,-0.0519
1.3800,-0.7797,-1.2225,-2.3035,2.1532,-4.1264,8.6316,-0.0061,0.7390,0.0403
1.3900,0.1966,-0.4069,-2.4458,2.2263,-4.1287,8.6120,-0.0340,0.3476,0.1297
1.4000,0.1718,0.4050,-3.0836,2.2727,-4.1232,8.6026,0.1759,-0.2030,0.1578
1.4100,0.1141,-0.1813,-2.3288,2.2793,-4.1259,8.5995,0.4769,-0.7588,0.1645
1.4200,0.8104,-0.2243,-1.1691,2.2358,-4.1547,8.5970,0.7585,-1.2404,0.2341
1.4300,1.1165,-0.2081,0.2613,2.1508,-4.2077,8.5928,1.0509,-1.6018,0.4610
1.4400,0.7204,-0.4725,2.3310,2.0377,-4.2817,8.5837,1.1177,-1.6077,0.6562
1.4500,-0.3237,-0.5690,5.0287,1.8313,-4.4430,8.5483,0.6689,-0.8407,0.6453
1.4600,-0.4609,-0.4016,5.0765,1.7753,-4.4962,8.5324,0.3675,-0.2797,0.5237
1.4700,-0.4443,-0.5841,4.6751,1.7604,-4.5262,8.5197,0.0931,0.3134,0.4205
1.4800,-0.4330,-0.8130,4.0867,1.7905,-4.5335,8.5094,-0.1089,0.8316,0.3463
1.4900,-0.4693,-0.8265,2.9651,1.8643,-4.5224,8.4994,-0.2197,1.1513,0.2643
1.5000,-0.4690,-0.9331,0.3354,1.9686,-4.5004,8.4875,-0.2551,1.2786,0.1496
1.5100,-0.5170,-1.0564,-0.4325,2.0836,-4.4753,8.4733,-0.2784,1.2611,0.0010
1.5200,-0.5306,-0.9191,-0.3102,2.1945,-4.4514,8.4579,-0.2576,1.1839,-0.1580
1.5300,-0.2341,-0.7873,0.1454,2.2923,-4.4307,8.4429,-0.1826,1.0640,-0.2827
1.5400,0.3496,-0.5520,0.5761,2.3750,-4.4186,8.4264,-0.1116,0.7832,-0.3641
1.5500,0.8642,-0.4279,1.1825,2.4358,-4.4157,8.4106,-0.0988,0.5484,-0.3588
1.5600,1.1992,-0.7430,2.0834,2.4747,-4.4168,8.3987,-0.1446,0.4902,-0.2629
1.5700,1.0126,-0.9866,2.7302,2.5033,-4.4126,8.3924,-0.2266,0.6067,-0.1389
1.5800,0.6063,-0.8286,2.8936,2.5481,-4.3971,8.3870,-0.3751,0.9329,0.0065
1.5900,0.0873,-0.2998,2.5003,2.6266,-4.3654,8.3792,-0.5397,1.3547,0.0987
1.6000,-0.8169,0.0906,1.8059,2.7442,-4.3176,8.3661,-0.6625,1.7042,0.1155
1.6100,-1.7077,0.1374,0.9494,2.8916,-4.2590,8.3464,-0.7230,1.8990,0.0425
1.6200,-2.0629,0.2555,0.1972,3.0517,-4.1975,8.3205,-0.7450,1.9256,-0.1172
1.6300,-1.8468,0.4044,-0.1926,3.2067,-4.1394,8.2913,-0.7572,1.8163,-0.3273
1.6400,-1.3876,0.2401,-0.2330,3.3424,-4.0876,8.2635,-0.7398,1.6504,-0.5198
1.6500,-1.0130,-0.0554,-0.2012,3.4539,-4.0446,8.2389,-0.6686,1.4656,-0.6908
1.6600,-0.7277,-0.1692,-0.2173,3.5409,-4.0146,8.2167,-0.5971,1.3483,-0.8008
1.6700,-0.4362,-0.0962,-0.2387,3.6121,-3.9955,8.1950,-0.5672,1.3236,-0.8124
1.6800,-0.1372,-0.0478,-0.2065,3.6794,-3.9804,8.1723,-0.5574,1.3105,-0.7748
1.6900,0.0919,-0.1044,-0.1008,3.7460,-3.9658,8.1492,-0.5553,1.2998,-0.7067
1.7000,0.1698,-0.1612,-0.0303,3.8142,-3.9496,8.1253,-0.5702,1.2894,-0.6190
1.7100,0.5230,-0.0114,-0.0227,3.8859,-3.9295,8.1011,-0.6112,1.2301,-0.5131
1.7200,0.8023,0.1948,0.0017,3.9586,-3.9022,8.0790,-0.6570,1.0973,-0.3939
1.7300,0.4206,0.1460,0.0792,4.0266,-3.8666,8.0626,-0.6872,0.9458,-0.2999
1.7400,-0.0945,-0.1364,0.1614,4.0869,-3.8248,8.0522,-0.7324,0.8306,-0.2748
1.7500,-0.3608,-0.3463,0.1963,4.1389,-3.7789,8.0473,-0.8033,0.7653,-0.3185
1.7600,-0.3902,-0.5484,-0.2055,4.1838,-3.7301,8.0468,-0.8659,0.7332,-0.4089
1.7700,-0.3237,-0.7430,-0.8636,4.2227,-3.6815,8.0489,-0.8809,0.7537,-0.5366
1.7800,-0.2704,-0.7789,-1.1178,4.2591,-3.6384,8.0493,-0.8628,0.8150,-0.6361
1.7900,0.1205,-0.8659,-1.2249,4.2980,-3.6017,8.0451,-0.8406,0.8618,-0.6529
1.8000,0.6195,-0.9891,-1.4212,4.3415,-3.5682,8.0367,-0.7605,0.8706,-0.6166
1.8100,0.9452,-0.8733,-1.4333,4.3882,-3.5404,8.0236,-0.6255,0.8462,-0.5412
1.8200,1.1515,-0.6404,-1.0452,4.4369,-3.5207,8.0055,-0.5003,0.7946,-0.4257
1.8300,0.7845,-0.6969,-0.3634,4.4973,-3.5041,7.9789,-0.4243,0.8239,-0.2833
1.8400,0.4472,-0.8149,0.0064,4.5328,-3.4954,7.9626,-0.4034,0.8893,-0.2071
1.8500,0.0216,-0.8333,0.4449,4.6040,-3.4787,7.9291,-0.4029,1.0154,-0.1151
1.8600,-0.1523,-0.7038,0.3865,4.6797,-3.4597,7.8929,-0.4832,1.0979,-0.1169
1.8700,-0.2546,-0.6241,0.0023,4.7605,-3.4341,7.8558,-0.6234,1.1299,-0.1774
1.8800,-0.1250,-0.4193,-0.6468,4.8405,-3.4006,7.8213,-0.7532,1.1803,-0.3139
1.8900,0.3496,-0.1607,-1.2333,4.9191,-3.3647,7.7877,-0.7792,1.2234,-0.4596
1.9000,0.6395,-0.0704,-1.4089,4.9968,-3.3341,7.7514,-0.7184,1.1953,-0.5207
1.9100,1.1083,0.0748,-1.3464,5.0714,-3.3106,7.7129,-0.6368,1.1199,-0.4926
1.9200,1.7089,0.1970,-1.1687,5.1424,-3.2915,7.6740,-0.5507,1.0172,-0.3924
1.9300,1.7358,0.1803,-0.9546,5.2101,-3.2736,7.6359,-0.4646,0.9009,-0.2427
1.9400,1.5835,0.1958,-0.8799,5.2750,-3.2544,7.5995,-0.3787,0.7928,-0.0668
1.9500,1.3862,0.1795,-0.8691,5.3383,-3.2321,7.5647,-0.2984,0.7023,0.1030
1.9600,1.2005,0.0893,-0.7841,5.4007,-3.2065,7.5313,-0.2111,0.6229,0.2588
1.9700,1.0851,0.0436,-0.5922,5.4622,-3.1788,7.4986,-0.1167,0.5145,0.4084
1.9800,0.7339,0.0648,-0.3717,5.5201,-3.1497,7.4684,-0.0418,0.3279,0.5560
1.9900,0.2072,0.0650,-0.2455,5.5679,-3.1176,7.4463,-0.0086,0.0887,0.6971
2.0000,-0.2140,0.1147,-0.2386,5.6013,-3.0800,7.4370,-0.0287,-0.2219,0.8287
2.0100,-0.5717,0.1962,-0.3331,5.6140,-3.0333,7.4466,-0.0739,-0.5227,0.9109
2.0200,-0.8156,0.3007,-0.4946,5.6052,-2.9786,7.4752,-0.1136,-0.7103,0.9277
2.0300,-0.8239,0.4061,-0.5715,5.5812,-2.9200,7.5162,-0.1414,-0.8257,0.9112
2.0400,-0.7474,0.4791,-0.4560,5.5465,-2.8602,7.5646,-0.1497,-0.8819,0.8745
2.0500,-0.9156,0.4781,-0.2468,5.5053,-2.8017,7.6165,-0.1368,-0.8557,0.8180
2.0600,-1.1404,0.4512,-0.1556,5.4632,-2.7472,7.6665,-0.1100,-0.6929,0.7240
2.0700,-1.1130,0.4457,-0.2475,5.4298,-2.6999,7.7070,-0.0831,-0.4317,0.5856
2.0800,-0.7253,0.5467,-0.4659,5.4121,-2.6620,7.7326,-0.0651,-0.1828,0.4207
2.0900,0.2212,0.7106,-0.7492,5.4090,-2.6344,7.7442,-0.0415,-0.0316,0.2707
2.1000,1.5034,1.2171,-0.9232,5.4137,-2.6165,7.7470,0.0168,-0.0609,0.2038
2.1100,2.4834,1.4593,-1.0309,5.4154,-2.6062,7.7493,0.2162,-0.4100,0.3571
2.1200,3.0111,1.0394,-1.0240,5.3965,-2.6016,7.7640,0.4710,-0.9232,0.6647
2.1300,3.2301,0.7427,-0.7093,5.3486,-2.5994,7.7977,0.6497,-1.4094,0.9704
2.1400,3.0936,0.5339,-0.3017,5.2721,-2.5953,7.8509,0.8054,-1.8743,1.2664
2.1500,2.6480,0.2222,-0.1158,5.1646,-2.5901,7.9236,0.9365,-2.2683,1.5303
2.1600,1.8941,-0.1850,-0.1322,5.0291,-2.5851,8.0118,1.0287,-2.5887,1.7429
2.1700,0.6833,-0.5749,-0.3196,4.8702,-2.5807,8.1106,1.0626,-2.7955,1.8931
2.1800,-0.5185,-0.8428,-0.4839,4.6964,-2.5761,8.2138,1.0372,-2.8391,1.9750
2.1900,-1.1072,-1.0961,-0.3361,4.5201,-2.5707,8.3139,0.9490,-2.7246,1.9579
2.2000,-1.1413,-1.2570,-0.2287,4.3519,-2.5641,8.4052,0.8137,-2.5603,1.8315
2.2100,-1.1284,-1.5235,-0.4674,4.1918,-2.5574,8.4883,0.7388,-2.4540,1.6348
2.2200,-1.4570,-1.6584,-0.0799,4.0320,-2.5578,8.5652,0.7987,-2.5145,1.3238
2.2300,-1.9801,-1.0360,0.9046,3.8559,-2.5805,8.6390,0.8314,-2.6672,0.9628
2.2400,-2.4717,-0.1539,1.2613,3.6545,-2.6233,8.7132,0.7205,-2.7518,0.6235
2.2500,-2.9744,0.4399,0.9261,3.4329,-2.6701,8.7887,0.5516,-2.7451,0.2591
2.2600,-3.1285,0.6668,0.5986,3.1979,-2.7139,8.8635,0.4242,-2.5319,-0.0607
2.2700,-3.5845,0.0740,0.1226,2.9692,-2.7556,8.9302,0.3949,-2.0615,-0.2828
2.2800,-4.0241,-0.9140,-0.3120,2.7731,-2.8006,8.9793,0.4148,-1.4186,-0.4370
2.2900,-3.3573,-0.9971,-0.1614,2.6283,-2.8516,9.0070,0.4456,-0.7369,-0.5586
2.3000,-2.3664,-0.0665,0.2323,2.5399,-2.9082,9.0144,0.5620,-0.1969,-0.6251
2.3100,-1.3469,1.0525,0.6855,2.4973,-2.9762,9.0041,0.7944,0.1440,-0.5769
2.3200,-0.3630,1.5550,0.8991,2.4854,-3.0621,8.9785,1.0431,0.3487,-0.4003
2.3300,0.3839,1.0468,0.9684,2.4963,-3.1633,8.9403,1.2153,0.4320,-0.1554
2.3400,1.0888,0.1019,1.0765,2.5217,-3.2706,8.8944,1.2062,0.3245,0.0822
2.3500,1.6720,-0.1402,1.0812,2.5466,-3.3697,8.8503,0.9875,0.0194,0.1693
2.3600,1.7562,0.3652,0.5606,2.5510,-3.4478,8.8190,0.7300,-0.4073,0.1360
2.3700,1.1929,0.9769,-0.6270,2.5193,-3.5040,8.8059,0.6087,-0.8719,0.1717
2.3800,0.3040,1.4330,-1.6107,2.4505,-3.5471,8.8080,0.6692,-1.2494,0.2927
2.3900,-0.0845,1.6362,-1.8892,2.3542,-3.5923,8.8159,0.8732,-1.4821,0.4014
2.4000,-0.3456,1.3378,-1.5384,2.2407,-3.6554,8.8194,1.1588,-1.5860,0.4197
2.4100,-0.4754,0.6440,-0.5910,2.1178,-3.7457,8.8118,1.4569,-1.6128,0.3507
2.4200,-0.0272,-0.0203,0.7367,1.9905,-3.8643,8.7902,1.6796,-1.6373,0.2542
2.4300,0.3026,-0.2427,1.4904,1.8593,-4.0022,8.7570,1.7538,-1.6709,0.2288
2.4400,-0.3384,0.0531,1.4490,1.7271,-4.1436,8.7183,1.7272,-1.6388,0.3095
2.4500,-0.9868,0.3433,1.4105,1.6021,-4.2793,8.6765,1.6716,-1.2665,0.3244
2.4600,-1.5610,1.1516,0.5345,1.5083,-4.4090,8.6285,1.6967,-0.5982,0.1571
2.4700,0.3293,0.5040,-0.5013,1.4628,-4.5432,8.5664,1.8305,-0.1767,0.0694
2.4800,0.9793,0.6877,-1.3397,1.4508,-4.6897,8.4891,1.9621,-0.2188,0.2588
2.4900,-1.1945,1.8801,-1.7854,1.4459,-4.8453,8.4020,2.2281,-0.2833,0.3727
2.5000,-0.4710,-0.0933,-0.9003,1.4407,-5.0232,8.2975,2.5155,-0.2494,0.2658
2.5100,0.8611,-1.1840,-0.1011,1.4337,-5.2244,8.1735,2.5439,-0.4006,0.2350
2.5200,-0.2245,0.2397,0.1959,1.4144,-5.4233,8.0464,2.5061,-0.5551,0.2976
2.5300,-2.1927,0.8616,0.4429,1.3871,-5.6143,7.9191,2.5775,-0.3041,0.2255
2.5400,-1.0289,-0.8571,0.8302,1.3748,-5.8087,7.7797,2.6988,0.3523,-0.0073
2.5500,1.0135,-2.8847,0.7821,1.3987,-6.0101,7.6207,2.7413,0.8144,-0.1627
2.5600,-0.1178,-1.7954,0.1977,1.4478,-6.2123,7.4473,2.6502,0.8709,-0.1826
2.5700,-1.2885,0.2788,-0.4021,1.4980,-6.4047,7.2725,2.5516,1.0667,-0.3530
2.5800,-0.5701,0.5664,-0.6890,1.5469,-6.5869,7.0974,2.4819,1.3963,-0.5857
2.5900,0.4450,0.3035,-0.5795,1.6008,-6.7633,6.9172,2.3439,1.4519,-0.7097
2.6000,2.0138,0.0092,-0.8371,1.6481,-6.9288,6.7403,2.0971,1.1828,-0.7928
2.6100,1.7454,-0.0295,-1.4388,1.6712,-7.0756,6.5805,1.8182,0.6862,-0.7907
2.6200,-0.9061,0.1737,-1.9840,1.6614,-7.2022,6.4444,1.5641,0.3025,-0.7195
2.6300,-2.3144,0.7893,-1.9449,1.6296,-7.3114,6.3287,1.3036,0.2152,-0.5671
2.6400,-1.6110,1.8660,-1.3603,1.6014,-7.4017,6.2303,1.1020,0.1926,-0.3536
2.6500,-0.6282,2.8330,-0.8048,1.5870,-7.4755,6.1453,1.0592,0.0664,-0.2085
2.6600,-0.1390,3.4075,-0.2202,1.5755,-7.5435,6.0647,1.1493,-0.0344,-0.1731
