seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.6500,-0.4636,0.2405,0.0018,2.6197,-9.3911,1.0551,0.6517,0.5479,0.2219
1.6600,-0.5795,0.3082,0.3077,2.6462,-9.3918,0.9796,0.6388,0.5303,0.2240
1.6700,-0.6345,0.3804,0.5661,2.6734,-9.3914,0.9072,0.6107,0.4707,0.2506
1.6800,-0.5562,0.5294,0.6336,2.7023,-9.3896,0.8384,0.5937,0.4268,0.2768
1.6900,-0.3531,0.6602,0.5475,2.7325,-9.3866,0.7710,0.5894,0.4172,0.2912
1.7000,-0.1930,0.7113,0.4143,2.7636,-9.3828,0.7036,0.5870,0.4434,0.3012
1.7100,-0.0457,0.7050,0.2612,2.7957,-9.3782,0.6349,0.5874,0.5194,0.3113
1.7200,0.0919,0.5999,0.0828,2.8289,-9.3728,0.5632,0.5937,0.6170,0.3212
1.7300,0.1183,0.3844,-0.0830,2.8631,-9.3666,0.4880,0.6015,0.6905,0.3327
1.7400,0.0922,0.2344,-0.1344,2.8984,-9.3594,0.4106,0.6071,0.7112,0.3484
1.7500,0.0407,0.2442,-0.0770,2.9344,-9.3513,0.3332,0.6040,0.6650,0.3605
1.7600,-0.0179,0.3477,-0.1218,2.9705,-9.3423,0.2585,0.5972,0.5616,0.3654
1.7700,-0.0830,0.4071,-0.2018,3.0055,-9.3328,0.1872,0.5994,0.4467,0.3509
1.7800,-0.2041,0.3793,-0.1212,3.0373,-9.3236,0.1186,0.5962,0.3688,0.3129
1.7900,-0.3080,0.3674,0.0121,3.0650,-9.3151,0.0532,0.5676,0.3396,0.2710
1.8000,-0.3205,0.2469,-0.0561,3.0886,-9.3075,-0.0092,0.5374,0.3688,0.2296
1.8100,-0.2417,0.0171,-0.1822,3.1083,-9.3007,-0.0714,0.5200,0.4562,0.1945
1.8200,-0.2068,-0.2363,-0.3108,3.1246,-9.2945,-0.1356,0.5163,0.5547,0.1660
1.8300,-0.0225,-0.4802,-0.4527,3.1381,-9.2887,-0.2039,0.5416,0.6523,0.1445
1.8400,0.2854,-0.5910,-0.4204,3.1490,-9.2830,-0.2788,0.5833,0.7594,0.1296
1.8500,0.3807,-0.5563,-0.2822,3.1581,-9.2771,-0.3601,0.6184,0.8185,0.1197
1.8600,0.3665,-0.4520,-0.1637,3.1661,-9.2707,-0.4446,0.6384,0.7936,0.1256
1.8700,0.3644,-0.2986,-0.0753,3.1756,-9.2631,-0.5282,0.6437,0.6867,0.1608
1.8800,0.3017,-0.0865,0.0846,3.1902,-9.2532,-0.6073,0.6368,0.5213,0.2306
1.8900,0.1857,0.1073,0.2647,3.2128,-9.2404,-0.6800,0.6164,0.3725,0.3164
1.9000,0.0662,0.1833,0.2996,3.2431,-9.2246,-0.7469,0.5883,0.3086,0.3826
1.9100,-0.0180,0.1715,0.2640,3.2780,-9.2069,-0.8106,0.5658,0.3188,0.4208
1.9200,-0.0733,0.2385,0.2357,3.3148,-9.1880,-0.8733,0.5497,0.3545,0.4312
1.9300,-0.0642,0.3164,0.0889,3.3508,-9.1687,-0.9362,0.5489,0.3751,0.4195
1.9400,0.0338,0.3307,-0.0439,3.3851,-9.1493,-0.9999,0.5665,0.3562,0.4011
1.9500,0.0125,0.2414,-0.0642,3.4175,-9.1300,-1.0640,0.5861,0.2892,0.3752
1.9600,-0.0779,0.1311,-0.0410,3.4478,-9.1111,-1.1266,0.5898,0.2179,0.3420
1.9700,-0.1301,0.0756,0.0117,3.4749,-9.0931,-1.1875,0.5794,0.2145,0.3056
1.9800,-0.1649,0.1049,0.0462,3.4985,-9.0759,-1.2481,0.5718,0.2507,0.2751
1.9900,-0.2747,0.2881,-0.0105,3.5194,-9.0592,-1.3093,0.5683,0.2725,0.2596
2.0000,-0.3629,0.4199,-0.0623,3.5392,-9.0423,-1.3713,0.5699,0.3099,0.2629
2.0100,-0.1743,0.3582,-0.0656,3.5591,-9.0245,-1.4354,0.5853,0.3449,0.2795
2.0200,-0.0033,0.2894,-0.1783,3.5802,-9.0053,-1.5018,0.6067,0.3347,0.2985
2.0300,0.0086,0.3246,-0.2228,3.6028,-8.9849,-1.5687,0.6191,0.2998,0.3080
2.0400,-0.0247,0.2784,-0.1110,3.6259,-8.9638,-1.6348,0.6245,0.2533,0.2999
2.0500,-0.1465,0.2298,-0.0771,3.6482,-8.9427,-1.6994,0.6255,0.2056,0.2788
2.0600,-0.2658,0.2639,-0.0664,3.6690,-8.9219,-1.7627,0.6256,0.1880,0.2637
2.0700,-0.2008,0.2056,0.0073,3.6893,-8.9008,-1.8261,0.6221,0.2074,0.2733
2.0800,-0.0674,0.0465,0.1006,3.7110,-8.8784,-1.8896,0.6169,0.2258,0.3073
2.0900,-0.1181,-0.1039,0.1942,3.7357,-8.8541,-1.9540,0.6332,0.2474,0.3490
2.1000,-0.2154,-0.2292,0.2839,3.7630,-8.8272,-2.0221,0.6721,0.2893,0.3877
2.1100,-0.1842,-0.3108,0.3796,3.7926,-8.7974,-2.0954,0.7248,0.3109,0.4180
2.1200,-0.1288,-0.3701,0.4172,3.8236,-8.7651,-2.1729,0.7657,0.2756,0.4271
2.1300,-0.1824,-0.2034,0.2606,3.8546,-8.7317,-2.2513,0.7846,0.2249,0.4051
2.1400,-0.1959,0.1342,0.0684,3.8841,-8.6985,-2.3280,0.7812,0.1912,0.3711
2.1500,-0.1555,0.2228,-0.0447,3.9099,-8.6663,-2.4032,0.7652,0.1925,0.3310
2.1600,-0.1355,0.2044,-0.1133,3.9331,-8.6351,-2.4769,0.7442,0.1888,0.3211
2.1700,-0.0194,0.2396,-0.1094,3.9586,-8.6031,-2.5464,0.7029,0.1615,0.3705
2.1800,0.0679,0.2048,-0.1075,3.9886,-8.5695,-2.6122,0.6653,0.1864,0.4252
2.1900,-0.0372,0.1441,-0.0867,4.0209,-8.5343,-2.6771,0.6418,0.2290,0.4572
2.2000,-0.2622,0.0876,-0.0848,4.0544,-8.4982,-2.7406,0.6234,0.2192,0.4701
2.2100,-0.2960,-0.0666,-0.1542,4.0885,-8.4617,-2.8022,0.6277,0.1908,0.4619
2.2200,-0.2273,-0.2018,-0.1794,4.1218,-8.4248,-2.8641,0.6507,0.1848,0.4473
2.2300,-0.1200,-0.2576,-0.2457,4.1529,-8.3872,-2.9286,0.6814,0.2084,0.4241
2.2400,-0.0192,-0.2083,-0.3615,4.1829,-8.3490,-2.9945,0.6960,0.1715,0.4211
2.2500,0.0577,-0.0071,-0.3359,4.2147,-8.3099,-3.0579,0.6813,0.0993,0.4337
2.2600,0.1783,0.1371,-0.3310,4.2476,-8.2707,-3.1181,0.6685,0.0876,0.4217
2.2700,0.1869,0.1567,-0.3292,4.2796,-8.2318,-3.1768,0.6576,0.0845,0.4164
2.2800,0.1807,0.1206,-0.2839,4.3116,-8.1926,-3.2342,0.6441,0.0819,0.4276
2.2900,0.1952,0.1020,-0.3250,4.3446,-8.1528,-3.2903,0.6361,0.0777,0.4400
2.3000,0.3014,0.1013,-0.3675,4.3788,-8.1120,-3.3452,0.6302,0.0682,0.4585
2.3100,0.4276,0.0973,-0.3452,4.4152,-8.0699,-3.3988,0.6202,0.0506,0.4885
2.3200,0.4133,0.0419,-0.2805,4.4543,-8.0264,-3.4503,0.6115,0.0351,0.5066
2.3300,0.3328,0.0466,-0.1301,4.4943,-7.9826,-3.4998,0.5852,0.0092,0.5146
2.3400,0.2723,0.0889,-0.0051,4.5369,-7.9386,-3.5446,0.5359,-0.0314,0.5506
2.3500,0.3240,0.1078,0.0344,4.5843,-7.8939,-3.5833,0.4969,-0.0605,0.5929
2.3600,0.2395,0.1181,0.0811,4.6347,-7.8484,-3.6182,0.4666,-0.0786,0.6152
2.3700,-0.0092,0.0991,0.1772,4.6872,-7.8026,-3.6494,0.4352,-0.0961,0.6358
2.3800,-0.1510,0.1053,0.1834,4.7413,-7.7563,-3.6781,0.4185,-0.1124,0.6527
2.3900,-0.2746,0.0800,0.0424,4.7964,-7.7095,-3.7051,0.4174,-0.1274,0.6500
2.4000,-0.3290,0.0526,-0.0732,4.8513,-7.6627,-3.7304,0.4096,-0.1437,0.6389
2.4100,-0.2506,-0.0945,-0.0882,4.9058,-7.6161,-3.7546,0.4069,-0.1567,0.6330
2.4200,-0.1893,-0.3928,-0.1556,4.9600,-7.5693,-3.7780,0.4148,-0.1656,0.6224
2.4300,-0.1611,-0.5920,-0.3004,5.0130,-7.5229,-3.8007,0.4041,-0.1669,0.6049
2.4400,-0.1832,-0.5493,-0.3712,5.0643,-7.4774,-3.8225,0.3958,-0.1632,0.5884
2.4500,-0.2320,-0.4311,-0.4444,5.1143,-7.4323,-3.8438,0.3895,-0.1591,0.5829
2.4600,-0.2496,-0.3663,-0.2740,5.1635,-7.3876,-3.8640,0.3651,-0.1486,0.5793
2.4700,-0.3664,-0.2927,0.0097,5.2116,-7.3438,-3.8830,0.3505,-0.1348,0.5661
2.4800,-0.4618,-0.2052,-0.0251,5.2592,-7.3000,-3.9013,0.3640,-0.1824,0.5770
2.4900,-0.2544,-0.0966,-0.3272,5.3130,-7.2536,-3.9149,0.3636,-0.3200,0.6341
2.5000,0.2055,-0.1273,-0.3803,5.3761,-7.2047,-3.9190,0.3161,-0.4456,0.6779
2.5100,0.3383,-0.3864,-0.0838,5.4428,-7.1567,-3.9150,0.2637,-0.4609,0.6636
2.5200,0.1753,-0.3821,-0.3071,5.5072,-7.1100,-3.9098,0.2742,-0.4229,0.6507
2.5300,0.2458,-0.1457,-0.4214,5.5710,-7.0619,-3.9068,0.2883,-0.4161,0.6836
2.5400,0.3409,-0.1111,-0.2189,5.6376,-7.0115,-3.9020,0.2525,-0.4369,0.7228
2.5500,0.3254,-0.1676,-0.3200,5.7063,-6.9606,-3.8932,0.2233,-0.4525,0.7308
2.5600,0.2926,-0.2147,-0.3832,5.7744,-6.9106,-3.8817,0.1994,-0.4530,0.7108
2.5700,0.2726,-0.3099,-0.4175,5.8404,-6.8628,-3.8680,0.1698,-0.4600,0.6807
2.5800,0.3120,-0.4892,-0.5196,5.9045,-6.8169,-3.8517,0.1492,-0.4569,0.6654
2.5900,0.1968,-0.6123,-0.6200,5.9656,-6.7724,-3.8361,0.1302,-0.3766,0.6453
2.6000,0.0557,-0.4719,-0.8246,6.0227,-6.7288,-3.8235,0.1349,-0.3497,0.6351
2.6100,0.0318,-0.1111,-0.7020,6.0807,-6.6842,-3.8099,0.1459,-0.4151,0.6489
