seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.0900,0.0521,-1.6393,3.7080,1.2966,-4.3529,8.6911,-1.3608,1.8503,-0.2899
1.1000,-0.2902,-1.5777,2.6290,1.4282,-4.2397,8.7262,-1.4352,2.2964,-0.5196
1.1100,-0.4856,-1.5426,1.3975,1.6013,-4.1231,8.7518,-1.4195,2.3600,-0.5978
1.1200,-0.5749,-1.5589,0.2452,1.7856,-4.0071,8.7701,-1.2401,2.2991,-0.5086
1.1300,-0.5849,-1.5630,-0.6981,1.9672,-3.9017,8.7788,-0.8762,2.2983,-0.3540
1.1400,-0.3908,-1.5203,-1.2091,2.1522,-3.8207,8.7711,-0.4364,2.2991,-0.2133
1.1500,-0.0202,-1.3791,-1.1293,2.3441,-3.7751,8.7416,-0.1794,2.0975,-0.0142
1.1600,0.2914,-1.0429,-0.7056,2.5322,-3.7569,8.6969,-0.1853,1.3716,0.3456
1.1700,0.4766,-0.6993,-0.1857,2.6861,-3.7379,8.6591,-0.2731,0.9478,0.7103
1.1800,0.4810,-0.4010,0.0465,2.7951,-3.7003,8.6407,-0.3122,0.7332,0.7870
1.1900,0.0596,-0.0154,-0.0981,2.8949,-3.6509,8.6289,-0.3608,0.6094,0.5093
1.2000,-0.2135,0.2529,-0.3113,2.9724,-3.6032,8.6227,-0.2914,0.7772,0.2819
1.2100,-0.1235,0.3893,-0.5684,3.0420,-3.5656,8.6140,-0.1595,0.8648,0.1509
1.2200,-0.0405,0.4000,-0.8686,3.1211,-3.5452,8.5941,-0.0886,1.0948,0.1460
1.2300,0.1940,0.4655,-1.2870,3.2057,-3.5364,8.5664,0.0873,1.3608,0.1931
1.2400,0.1182,0.5256,-1.8079,3.3174,-3.5359,8.5240,0.2971,1.5233,0.1750
1.2500,-0.0451,0.6749,-2.2586,3.4457,-3.5535,8.4655,0.4710,1.4471,0.1334
1.2600,-0.3180,0.8173,-2.5093,3.5758,-3.5858,8.3977,0.5884,1.2730,0.1298
1.2700,-0.5711,1.0118,-2.6428,3.6907,-3.6286,8.3293,0.6683,1.0775,0.1509
1.2800,-0.7840,1.2402,-2.8079,3.7911,-3.6767,8.2629,0.6803,0.8914,0.1731
1.2900,-0.8923,1.4020,-2.9312,3.8755,-3.7268,8.2012,0.6233,0.6477,0.2314
1.3000,-0.8521,1.5835,-3.1287,3.9438,-3.7718,8.1479,0.5465,0.3311,0.3470
1.3100,-0.6322,2.0075,-3.6890,3.9913,-3.8063,8.1087,0.4699,0.0757,0.4450
1.3200,-0.5101,2.3548,-3.9595,4.0192,-3.8297,8.0839,0.3879,-0.1181,0.4254
1.3300,-0.4014,2.6186,-4.2483,4.0318,-3.8452,8.0703,0.3388,-0.1625,0.3434
1.3400,-0.3605,2.7890,-4.5123,4.0324,-3.8584,8.0637,0.3907,-0.1069,0.2259
1.3500,-0.4210,2.8414,-4.6481,4.0323,-3.8765,8.0550,0.5037,-0.1310,0.0593
1.3600,-0.5711,2.7804,-4.6240,4.0283,-3.9088,8.0413,0.6237,-0.2717,-0.1482
1.3700,-0.6141,2.6148,-4.3191,4.0082,-3.9588,8.0269,0.7878,-0.4107,-0.3105
1.3800,-0.4365,2.3787,-3.5817,3.9679,-4.0275,8.0127,0.9275,-0.5423,-0.3490
1.3900,-0.1908,2.2977,-2.6311,3.9138,-4.1125,7.9960,0.8391,-1.0253,-0.3952
1.4000,-0.0703,2.7370,-2.1866,3.8340,-4.1990,7.9897,0.8489,-1.6361,-0.6076
1.4100,0.2065,3.2657,-2.4576,3.6969,-4.2833,8.0092,1.1441,-2.1490,-0.8505
1.4200,1.1326,3.1156,-2.6653,3.5034,-4.3925,8.0365,1.4339,-2.5054,-0.8045
1.4300,2.4089,2.1973,-1.7253,3.2713,-4.5309,8.0574,1.2172,-2.7493,-0.5100
1.4400,3.2593,1.7927,-0.6622,3.0266,-4.6610,8.0790,0.8444,-2.5929,-0.0032
1.4500,3.3824,1.7182,0.0738,2.7982,-4.7444,8.1131,0.6210,-2.2541,0.3647
1.4600,2.6778,1.8487,0.2900,2.6191,-4.7920,8.1450,0.5447,-2.0764,0.2607
1.4700,1.4158,1.6828,0.7762,2.4376,-4.8347,8.1760,0.3478,-1.9849,-0.2378
1.4800,0.3412,1.7168,1.1014,2.2673,-4.8699,8.2040,0.2233,-1.7757,-0.5860
1.4900,-0.4596,1.4682,1.2864,2.0937,-4.9003,8.2321,0.1479,-1.3017,-0.7454
1.5000,-0.3708,0.8759,1.2223,1.9521,-4.9257,8.2518,-0.1380,-0.9318,-0.7002
1.5100,0.5089,0.0424,1.0543,1.8446,-4.9244,8.2774,-0.5537,-1.1322,-0.5279
1.5200,1.2917,-0.7256,0.9207,1.7309,-4.8831,8.3261,-0.7846,-1.5592,-0.1608
1.5300,1.3207,-1.2065,0.8902,1.6014,-4.8152,8.3912,-0.7385,-1.6532,0.2384
1.5400,0.9050,-1.5487,1.0432,1.4820,-4.7459,8.4525,-0.5396,-1.4052,0.3728
1.5500,0.6152,-1.7618,1.3076,1.3863,-4.6932,8.4982,-0.3319,-1.0155,0.3157
1.5600,0.4255,-1.9205,1.6340,1.3174,-4.6603,8.5273,-0.1343,-0.6798,0.2469
1.5700,0.3051,-2.1447,1.9433,1.2715,-4.6456,8.5424,0.0376,-0.4324,0.2686
1.5800,0.2912,-2.4058,2.1300,1.2471,-4.6454,8.5461,0.1925,-0.3057,0.3881
1.5900,0.3424,-2.6420,2.0908,1.2390,-4.6570,8.5409,0.3095,-0.3255,0.4950
1.6000,0.4752,-2.7379,1.8774,1.2343,-4.6773,8.5305,0.4704,-0.4654,0.5078
1.6100,0.6406,-2.7148,1.6652,1.2185,-4.7111,8.5141,0.7215,-0.6221,0.3807
1.6200,0.9073,-2.8897,1.3946,1.1716,-4.7952,8.4730,1.2571,-0.5850,0.0821
1.6300,1.0931,-3.0828,1.2108,1.1375,-4.8574,8.4421,1.6544,-0.4948,-0.1093
1.6400,1.4888,-3.4041,0.6679,1.0789,-5.0070,8.3621,2.5883,-0.2070,-0.3911
1.6500,1.6076,-3.4405,-0.3182,1.0415,-5.2256,8.2313,3.8589,0.1464,-0.6138
1.6600,1.5190,-3.1430,-0.9900,1.0200,-5.5447,8.0209,5.1271,0.6229,-0.7213
1.6700,1.5047,-2.6276,-0.6171,1.0271,-5.9547,7.7186,5.7428,0.8602,-0.4870
1.6800,1.4682,-2.1025,-0.0092,1.0625,-6.3925,7.3549,5.5739,0.3864,0.0365
1.6900,0.8178,-0.9953,0.8491,1.0940,-6.7921,6.9838,4.8357,-0.1539,0.6507
1.7000,-0.1430,0.5477,2.0100,1.1295,-7.1153,6.6501,3.8348,-0.4123,0.9840
1.7100,-0.6197,1.7026,2.7549,1.1740,-7.3544,6.3781,2.9475,-0.5601,0.9788
1.7200,-0.6131,2.6772,2.8008,1.2117,-7.5280,6.1657,2.3275,-0.6923,0.9708
1.7300,-0.2917,3.3818,2.3680,1.2434,-7.6579,5.9977,1.8434,-0.8026,0.8795
1.7400,0.0485,3.8095,2.0042,1.2635,-7.7563,5.8658,1.4793,-0.6969,0.6052
1.7500,0.2669,4.0749,1.7276,1.2701,-7.8338,5.7606,1.2963,-0.5124,0.3792
1.7600,0.4241,4.1316,1.4298,1.2710,-7.9001,5.6693,1.1476,-0.2687,0.2399
1.7700,0.4877,4.1279,1.1030,1.2756,-7.9563,5.5891,1.0166,0.0398,0.1211
1.7800,0.3407,4.0956,0.8880,1.2885,-8.0054,5.5156,0.9900,0.2499,0.0221
1.7900,0.2539,3.9755,1.0356,1.3048,-8.0552,5.4386,0.9188,0.2175,-0.0762
1.8000,0.1064,4.0321,1.4851,1.3109,-8.1035,5.3650,0.6009,-0.1972,-0.1006
1.8100,-0.1901,4.3719,1.9782,1.2926,-8.1356,5.3208,0.1320,-0.7553,-0.0655
1.8200,-0.3398,4.7334,2.5111,1.2472,-8.1428,5.3206,-0.3680,-1.2357,-0.1003
1.8300,-0.2609,4.8007,3.0668,1.1731,-8.1239,5.3659,-0.8609,-1.5845,-0.0970
1.8400,0.2349,4.3762,3.4572,1.0795,-8.0777,5.4544,-1.2983,-1.6942,-0.0139
1.8500,0.9300,3.3283,3.4694,0.9854,-8.0044,5.5786,-1.8099,-1.7278,0.0292
1.8600,1.5045,1.7123,2.9206,0.8909,-7.8980,5.7431,-2.2378,-1.5973,0.0915
1.8700,2.0325,0.2189,1.8451,0.8071,-7.7610,5.9388,-2.3469,-1.2253,0.1046
1.8800,2.0347,-0.4843,0.7231,0.7450,-7.6120,6.1366,-2.1581,-0.9739,-0.0341
1.8900,1.6657,-0.8937,-0.1706,0.6866,-7.4720,6.3132,-1.8285,-0.8652,-0.2146
1.9000,1.7465,-1.5431,-0.9947,0.6214,-7.3516,6.4598,-1.4507,-0.4651,-0.1602
1.9100,2.0219,-1.9862,-1.7322,0.5866,-7.2545,6.5722,-0.9181,0.0306,0.1025
1.9200,1.8371,-1.9688,-2.2079,0.6038,-7.1917,6.6396,-0.3301,0.0251,0.2900
1.9300,1.3206,-1.6128,-2.3526,0.6343,-7.1682,6.6622,0.0963,-0.2617,0.3987
1.9400,0.8872,-1.0985,-2.2681,0.6535,-7.1738,6.6543,0.3452,-0.5204,0.4351
1.9500,0.6378,-0.6061,-2.0642,0.6586,-7.1969,6.6287,0.5657,-0.8029,0.4226
1.9600,0.4419,-0.2035,-1.7753,0.6451,-7.2356,6.5878,0.7991,-1.1340,0.3737
1.9700,0.2627,0.0482,-1.4135,0.6064,-7.2898,6.5314,0.8871,-1.1972,0.2961
1.9800,0.1438,0.0683,-1.0419,0.5577,-7.3494,6.4687,0.8040,-0.9452,0.2292
1.9900,-0.1412,-0.0454,-0.7379,0.5207,-7.4032,6.4101,0.6910,-0.5558,0.1510
2.0000,-0.4379,0.0513,-0.5597,0.5026,-7.4497,6.3576,0.5941,-0.2049,0.0099
2.0100,-0.5144,0.4327,-0.4637,0.4952,-7.4899,6.3107,0.6900,-0.1774,-0.1907
2.0200,-0.4146,0.8116,-0.4473,0.4733,-7.5361,6.2571,1.0941,-0.2076,-0.3551
2.0300,-0.2456,1.1191,-0.5987,0.4359,-7.6064,6.1739,1.5578,-0.1352,-0.3844
2.0400,-0.1234,1.4373,-0.8245,0.3999,-7.7033,6.0549,1.8852,0.0047,-0.2054
2.0500,0.0661,1.8485,-0.9624,0.3852,-7.8164,5.9090,2.0834,0.1507,0.0936
2.0600,0.3428,2.3751,-0.9633,0.4018,-7.9371,5.7445,2.2707,-0.0198,0.2842
2.0700,0.4838,2.7177,-0.8319,0.4236,-8.0642,5.5629,2.6463,-0.5589,0.3682
2.0800,0.3666,3.1429,-0.8403,0.4235,-8.2068,5.3498,3.3207,-1.1062,0.7149
2.0900,0.1550,3.6717,-1.0290,0.4256,-8.3763,5.0788,3.9420,-1.1972,1.1910
2.1000,-0.0259,4.0154,-1.2365,0.4676,-8.5643,4.7500,4.2328,-1.0295,1.3899
2.1100,-0.0775,4.3441,-1.4582,0.5408,-8.7506,4.3887,4.2563,-0.9061,1.2533
2.1200,-0.0554,4.5997,-1.6320,0.6132,-8.9224,4.0178,4.0828,-0.7803,0.8609
2.1300,-0.0487,4.7786,-1.7449,0.6605,-9.0738,3.6555,3.8229,-0.5497,0.3639
2.1400,-0.1115,4.9312,-1.7919,0.6741,-9.2048,3.3098,3.4829,-0.2095,-0.1159
2.1500,-0.1799,5.2849,-1.7702,0.6564,-9.3156,2.9888,3.0633,0.1601,-0.4119
2.1600,-0.1923,5.8000,-1.6908,0.6221,-9.4057,2.7012,2.7798,0.4365,-0.4989
2.1700,-0.1707,5.8230,-1.4234,0.5861,-9.4802,2.4361,2.7190,0.5111,-0.4287
2.1800,-0.0627,4.2671,-0.8541,0.5571,-9.5453,2.1745,2.7291,0.4875,-0.2375
2.1900,0.5630,-0.6188,0.0742,0.5444,-9.6023,1.9106,3.4362,0.5230,0.1868
2.2000,1.7042,-7.2016,1.0320,0.5714,-9.6600,1.5765,4.8036,0.2215,0.4552
2.2100,2.2678,-10.2121,1.6767,0.6196,-9.7202,1.1102,5.6240,-0.8496,0.1080
2.2200,2.6096,-11.3776,1.8752,0.6250,-9.7662,0.5681,5.4692,-2.4614,-0.4647
2.2300,2.6519,-11.4554,1.7417,0.5743,-9.7866,0.0479,4.8943,-4.1187,-0.5961
2.2400,1.8763,-8.9930,1.6547,0.5251,-9.7817,-0.4085,4.2847,-5.3346,-0.1235
2.2500,0.8928,-6.3828,1.6760,0.5461,-9.7571,-0.7985,3.6136,-5.9235,0.4571
2.2600,-0.1363,-4.1031,1.7890,0.6474,-9.7202,-1.1151,2.9799,-5.9391,0.8010
2.2700,-1.0606,-2.3797,1.9335,0.7985,-9.6778,-1.3613,2.4215,-5.5762,0.8746
2.2800,-1.7371,-1.3114,2.0383,0.9638,-9.6352,-1.5463,1.9497,-4.9815,0.7332
2.2900,-2.0602,-0.9696,2.1276,1.1145,-9.5963,-1.6823,1.6332,-4.2415,0.4479
2.3000,-2.1442,-1.0341,2.0275,1.2308,-9.5629,-1.7892,1.5282,-3.3502,0.0722
2.3100,-2.0595,-1.2726,1.7920,1.2754,-9.5346,-1.9033,1.6170,-1.8945,-0.4455
2.3200,-1.8597,-1.6565,1.6364,1.2695,-9.5086,-2.0327,1.6720,-0.2479,-0.9329
2.3300,-1.5709,-1.9781,1.4846,1.2094,-9.4845,-2.1777,1.5297,1.0465,-1.2002
2.3400,-1.1518,-2.3927,1.2184,1.0716,-9.4637,-2.3341,1.1653,2.0727,-1.3447
2.3500,-0.7101,-2.8922,0.7896,0.8944,-9.4491,-2.4644,0.4711,2.7346,-1.4058
2.3600,-0.3341,-2.9956,0.3229,0.6932,-9.4486,-2.5303,-0.3499,3.1265,-1.2912
2.3700,-0.0218,-2.5133,-0.1109,0.4922,-9.4652,-2.5156,-0.8017,3.3076,-0.9012
2.3800,0.2739,-1.6958,-0.4463,0.3247,-9.4890,-2.4531,-0.7406,3.1760,-0.3154
2.3900,0.5747,-0.8987,-0.6109,0.2178,-9.5080,-2.3914,-0.4514,2.6433,0.3065
2.4000,0.8633,-0.3798,-0.6113,0.1842,-9.5182,-2.3539,-0.2195,1.8308,0.7708
2.4100,1.1166,-0.1404,-0.5185,0.2146,-9.5217,-2.3366,-0.1642,0.9255,0.9030
2.4200,1.2773,0.0121,-0.4051,0.2790,-9.5233,-2.3231,-0.1844,-0.1743,0.5744
2.4300,1.2737,0.1679,-0.3181,0.3376,-9.5259,-2.3048,-0.1126,-1.0650,0.0817
2.4400,1.1505,0.2660,-0.2321,0.3699,-9.5283,-2.2902,0.0276,-1.3515,-0.1981
2.4500,0.9875,0.2446,-0.1160,0.3820,-9.5284,-2.2878,0.1051,-1.2977,-0.2555
2.4600,0.8092,0.0995,0.0277,0.3879,-9.5270,-2.2926,0.1030,-1.0298,-0.1312
2.4700,0.6412,-0.1166,0.2173,0.4003,-9.5252,-2.2979,0.0755,-0.6404,0.0961
2.4800,0.5318,-0.3616,0.4523,0.4259,-9.5231,-2.3018,0.0511,-0.2669,0.3322
2.4900,0.4946,-0.6024,0.6850,0.4654,-9.5206,-2.3046,0.0224,-0.0543,0.4888
2.5000,0.4644,-0.7153,0.7922,0.5148,-9.5179,-2.3054,-0.0186,-0.0463,0.5478
2.5100,0.3908,-0.8217,0.9456,0.5692,-9.5156,-2.3020,-0.0570,-0.1667,0.5484
2.5200,0.2393,-0.9622,1.1484,0.6262,-9.5139,-2.2940,-0.0790,-0.3151,0.5356
2.5300,-0.0194,-1.0234,1.2282,0.6850,-9.5126,-2.2828,-0.0998,-0.4306,0.5282
2.5400,-0.3587,-1.0701,1.2727,0.7453,-9.5114,-2.2687,-0.1294,-0.4428,0.5118
2.5500,-0.7191,-1.1031,1.2950,0.8040,-9.5107,-2.2515,-0.1587,-0.3273,0.4672
2.5600,-1.0208,-1.1019,1.3130,0.8556,-9.5107,-2.2324,-0.1832,-0.1169,0.4009
2.5700,-1.1880,-1.0423,1.3329,0.8959,-9.5116,-2.2128,-0.2003,0.1503,0.3392
2.5800,-1.2403,-0.9952,1.3345,0.9243,-9.5133,-2.1940,-0.2131,0.4069,0.3102
2.5900,-1.1009,-0.8303,1.2761,0.9441,-9.5154,-2.1763,-0.2186,0.5862,0.3224
2.6000,-0.8198,-0.5552,1.1564,0.9611,-9.5175,-2.1596,-0.2122,0.6589,0.3651
2.6100,-0.5684,-0.3321,1.0065,0.9802,-9.5191,-2.1437,-0.1960,0.6287,0.4165
2.6200,-0.3604,-0.1110,0.8489,1.0044,-9.5200,-2.1286,-0.1731,0.5214,0.4537
2.6300,-0.2330,0.1094,0.7071,1.0339,-9.5201,-2.1137,-0.1465,0.3797,0.4806
2.6400,-0.1980,0.3303,0.5955,1.0683,-9.5196,-2.0991,-0.1160,0.2337,0.5075
