seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3600,-5.1320,1.4447,2.5470,2.0443,-4.6449,8.3908,1.8967,-1.4801,0.1004
0.3700,-4.8505,1.0154,1.9274,1.9088,-4.7918,8.3401,1.7819,-0.3292,-0.6907
0.3800,-3.1275,1.5916,0.9391,1.8218,-4.9419,8.2717,1.8171,0.4509,-1.1069
0.3900,-1.6581,1.4342,-0.0377,1.7865,-5.0998,8.1831,1.8497,0.7425,-1.1065
0.4000,0.7097,-0.6714,-1.4551,1.7780,-5.2631,8.0809,1.7644,0.4741,-0.8102
0.4100,3.1943,-2.1032,-3.2126,1.7754,-5.4188,7.9780,1.7004,-0.3650,-0.2930
0.4200,0.6085,1.6083,-2.0799,1.7458,-5.5587,7.8878,1.6970,-1.2982,-0.0353
0.4300,0.0313,0.1854,-0.5971,1.6638,-5.6914,7.8104,1.6827,-1.9130,-0.1346
0.4400,0.8015,-3.5972,-0.5651,1.5241,-5.8227,7.7416,1.6493,-2.3147,-0.2189
0.4500,-0.5577,-3.7930,-0.1709,1.3454,-5.9517,7.6762,1.5272,-2.3406,-0.3099
0.4600,-1.5345,-1.6359,-0.5149,1.1507,-6.0753,7.6108,1.4388,-1.8839,-0.5113
0.4700,-2.1880,-0.0995,-0.5232,0.9685,-6.1903,7.5433,1.5072,-1.0987,-0.7113
0.4800,-2.2713,1.3633,-0.0725,0.8236,-6.3059,7.4645,1.6508,-0.1258,-0.9129
0.4900,-1.9254,2.9757,0.4305,0.7339,-6.4297,7.3678,1.8027,0.3763,-0.9980
0.5000,-2.2468,4.1796,0.8086,0.6890,-6.5619,7.2546,1.9083,0.6433,-0.8768
0.5100,-2.7037,4.8951,0.6857,0.6646,-6.7011,7.1284,1.9110,0.9495,-0.6217
0.5200,-1.9847,5.2225,0.2622,0.6751,-6.8410,6.9933,1.8603,1.0259,-0.4264
0.5300,-1.0551,4.3847,0.1015,0.7143,-6.9744,6.8563,1.7723,0.8296,-0.3297
0.5400,-0.2971,3.5308,-0.2163,0.7520,-7.0997,6.7225,1.6618,0.7895,-0.2843
0.5500,1.6531,4.7252,-0.2931,0.7818,-7.2152,6.5950,1.8574,0.3916,-0.2574
0.5600,1.4700,4.9717,-0.5065,0.8021,-7.3308,6.4635,2.3946,-0.2463,-0.1863
0.5700,0.7051,4.3824,-1.1294,0.7841,-7.4717,6.3019,2.9998,-0.7377,-0.0974
0.5800,-0.1647,3.7859,-2.0354,0.7377,-7.6461,6.0943,3.6595,-1.0413,-0.0519
0.5900,-1.2849,2.7469,-3.2191,0.6760,-7.8506,5.8351,4.3561,-1.1081,-0.0045
0.6000,-1.8717,1.9500,-4.4743,0.6108,-8.0842,5.5134,5.1195,-0.5929,0.1519
0.6100,-1.2241,1.5548,-5.4402,0.5720,-8.3411,5.1194,5.5241,-0.2777,0.4198
0.6200,0.5547,1.5098,-5.8791,0.5842,-8.6057,4.6588,5.5868,-0.4844,0.7184
0.6300,2.3662,1.3642,-6.3073,0.6226,-8.8488,4.1732,5.4970,-0.8938,0.8808
0.6400,1.6854,1.5022,-6.0052,0.6697,-9.0610,3.6821,5.3194,-1.1134,0.8383
0.6500,0.5193,2.2986,-5.0841,0.7129,-9.2405,3.1967,5.1072,-1.3011,0.7365
0.6600,-0.4763,2.6389,-4.4918,0.7485,-9.3884,2.7233,4.8315,-1.6090,0.6601
0.6700,-3.0704,0.6949,-4.0986,0.7760,-9.5066,2.2687,4.3467,-1.6817,0.5070
0.6800,-3.6885,-2.4215,-4.2756,0.7955,-9.5961,1.8487,3.3496,-1.3618,-0.0078
0.6900,-0.7763,-2.2749,-4.5171,0.7907,-9.6581,1.4996,1.8595,-0.8914,-0.3855
0.7000,-1.5943,-0.7669,-2.9856,0.7459,-9.6945,1.2753,0.2435,-0.2539,-0.4384
0.7100,-0.7105,2.4552,-1.7572,0.6961,-9.7076,1.2034,-1.1319,0.1931,-0.2006
0.7200,0.2198,5.2911,-1.2056,0.6668,-9.7007,1.2719,-1.6286,0.1642,0.0525
0.7300,0.7069,6.4607,-1.0349,0.6682,-9.6793,1.4244,-1.5294,-0.0767,0.2146
0.7400,0.3346,6.6854,-0.8151,0.6845,-9.6542,1.5788,-1.1946,-0.1464,0.3942
0.7500,-0.0464,6.5632,-0.4119,0.7135,-9.6302,1.7080,-0.6760,-0.0097,0.5111
0.7600,0.8379,0.0872,1.5152,0.7590,-9.6115,1.7921,0.0002,0.1931,0.4571
0.7700,3.7321,-20.7154,6.6471,0.8090,-9.6033,1.8143,0.5799,-0.2017,0.3471
0.7800,4.3644,-37.4321,9.2318,0.8463,-9.6075,1.7747,1.0584,-0.9706,0.1527
0.7900,-0.5223,-31.9715,6.0901,0.8566,-9.6211,1.6938,1.5577,-0.9645,0.1114
0.8000,-3.0325,-19.6184,2.6539,0.8474,-9.6427,1.5697,1.8676,-0.4738,0.2946
0.8100,-3.7136,-6.8537,-0.2826,0.8581,-9.6676,1.4015,1.8819,-0.2372,0.5151
0.8200,-3.8306,0.8155,-1.7889,0.8977,-9.6887,1.2191,1.6424,-0.2423,0.5681
0.8300,-2.9686,4.5971,-2.6614,0.9511,-9.7033,1.0517,1.0016,-0.3909,0.2476
0.8400,-1.6168,5.5694,-3.2029,0.9871,-9.7122,0.9316,0.3005,-0.6401,-0.1977
0.8500,-0.9594,5.3688,-3.2858,0.9770,-9.7174,0.8868,-0.2690,-0.8102,-0.5968
0.8600,-0.5286,4.4585,-3.1265,0.9244,-9.7210,0.9031,-0.5427,-0.8220,-0.8593
0.8700,-0.0879,2.9299,-2.7645,0.8397,-9.7233,0.9585,-0.4846,-0.7159,-0.9228
0.8800,0.3641,1.1810,-2.3260,0.7420,-9.7254,1.0164,-0.2399,-0.5813,-0.8088
0.8900,0.6224,-0.3739,-1.8343,0.6506,-9.7283,1.0514,0.0265,-0.4687,-0.5785
0.9000,0.6557,-1.4514,-1.3070,0.5797,-9.7322,1.0572,0.1941,-0.3848,-0.3191
0.9100,0.4284,-1.8719,-0.8001,0.5357,-9.7363,1.0428,0.2238,-0.3046,-0.0986
0.9200,-0.0413,-1.8175,-0.3251,0.5161,-9.7396,1.0218,0.1497,-0.2028,0.0708
0.9300,-0.6010,-1.2978,0.0348,0.5156,-9.7413,1.0051,0.0487,-0.0659,0.1916
0.9400,-1.0166,-0.6235,0.1004,0.5297,-9.7413,0.9977,-0.0043,0.1110,0.2484
0.9500,-1.3266,-0.2216,-0.0487,0.5533,-9.7401,0.9968,-0.0373,0.1974,0.2105
0.9600,-1.5926,0.1168,-0.2530,0.5775,-9.7386,0.9976,-0.0574,0.2120,0.1059
0.9700,-1.7491,0.3097,-0.4621,0.5919,-9.7375,1.0000,-0.0556,0.2202,-0.0251
0.9800,-1.6194,0.4044,-0.5629,0.5923,-9.7373,1.0019,-0.0395,0.2308,-0.1474
0.9900,-1.1984,0.4588,-0.5323,0.5783,-9.7382,1.0016,-0.0138,0.2271,-0.2446
1.0000,-0.6346,0.4486,-0.4118,0.5524,-9.7400,0.9984,0.0157,0.1982,-0.3012
1.0100,-0.0799,0.3825,-0.2467,0.5188,-9.7425,0.9921,0.0456,0.1534,-0.3173
1.0200,0.3216,0.2352,-0.0631,0.4828,-9.7453,0.9833,0.0715,0.0998,-0.3014
1.0300,0.6008,0.0408,0.1254,0.4487,-9.7479,0.9727,0.0867,0.0391,-0.2574
1.0400,0.7337,-0.1077,0.3050,0.4195,-9.7503,0.9616,0.0912,-0.0254,-0.1990
1.0500,0.7218,-0.1408,0.4453,0.3971,-9.7523,0.9513,0.0888,-0.0908,-0.1399
1.0600,0.6325,-0.0699,0.5675,0.3810,-9.7538,0.9425,0.0882,-0.1830,-0.0697
1.0700,0.4798,0.0533,0.6663,0.3709,-9.7550,0.9346,0.0825,-0.2667,-0.0141
1.0800,0.2801,0.1794,0.6992,0.3671,-9.7557,0.9281,0.0660,-0.3349,0.0324
1.0900,0.0577,0.2276,0.6065,0.3676,-9.7561,0.9242,0.0381,-0.3805,0.0737
1.1000,-0.0910,0.1597,0.4386,0.3720,-9.7559,0.9237,0.0051,-0.3948,0.0926
1.1100,-0.1477,0.1663,0.3088,0.3783,-9.7554,0.9266,-0.0065,-0.3944,0.0896
1.1200,-0.3924,-0.0203,0.1881,0.3845,-9.7547,0.9316,0.0083,-0.3573,0.0584
1.1300,-0.7272,-0.4031,0.1780,0.3880,-9.7542,0.9353,0.0208,-0.2524,0.0065
1.1400,-0.6438,-0.6123,0.2188,0.3868,-9.7541,0.9368,0.0183,-0.1272,-0.0405
1.1500,-0.4282,-0.8172,0.2956,0.3811,-9.7543,0.9374,-0.0045,-0.0464,-0.0631
1.1600,-0.5933,-0.9304,0.3173,0.3731,-9.7545,0.9389,-0.0456,0.0558,-0.0454
1.1700,-0.6436,-0.8092,0.3656,0.3659,-9.7543,0.9433,-0.1030,0.2652,0.0185
1.1800,-0.3968,-0.7693,0.4774,0.3649,-9.7535,0.9519,-0.1725,0.3875,0.0727
1.1900,-0.2574,-0.4318,0.5501,0.3723,-9.7518,0.9662,-0.2187,0.4108,0.1000
1.2000,-0.1202,-0.1071,0.6881,0.3836,-9.7494,0.9863,-0.2496,0.3558,0.1242
1.2100,-0.2747,0.1893,0.7244,0.3968,-9.7464,1.0098,-0.2910,0.3179,0.1745
1.2200,-0.7648,0.4466,0.6951,0.4128,-9.7428,1.0375,-0.3266,0.3751,0.2172
1.2300,-0.7005,0.7567,0.6652,0.4332,-9.7385,1.0698,-0.3500,0.4378,0.2193
1.2400,-0.0904,0.7853,0.6404,0.4551,-9.7335,1.1049,-0.3645,0.3759,0.2103
1.2500,0.3363,0.5605,0.7206,0.4762,-9.7282,1.1420,-0.3818,0.1611,0.2199
1.2600,0.1097,0.2388,0.8268,0.4968,-9.7225,1.1812,-0.4052,-0.0775,0.2441
1.2700,-0.3870,-0.0596,0.8903,0.5171,-9.7162,1.2238,-0.4254,-0.2030,0.2736
1.2800,-0.7760,-0.2845,0.9455,0.5374,-9.7092,1.2700,-0.4463,-0.1816,0.2863
1.2900,-0.9893,-0.3417,1.0111,0.5584,-9.7015,1.3184,-0.4575,0.0550,0.2423
1.3000,-0.9608,-0.2882,1.1335,0.5785,-9.6935,1.3677,-0.4561,0.3201,0.1749
1.3100,-0.7784,-0.1884,1.2589,0.5956,-9.6856,1.4154,-0.4606,0.5342,0.1244
1.3200,-0.6247,0.0097,1.3282,0.6104,-9.6778,1.4618,-0.4742,0.6973,0.1099
1.3300,-0.6244,0.1532,1.3022,0.6252,-9.6697,1.5086,-0.4946,0.7850,0.1370
1.3400,-0.7868,0.3162,1.1804,0.6450,-9.6601,1.5605,-0.5086,0.7899,0.1726
1.3500,-0.9780,0.5065,1.0386,0.6629,-9.6522,1.6008,-0.4936,0.7524,0.1781
1.3600,-1.1975,0.7487,0.8711,0.6875,-9.6411,1.6572,-0.4329,0.6740,0.1445
1.3700,-1.2402,0.8319,0.8569,0.7062,-9.6317,1.7033,-0.3747,0.5924,0.0938
1.3800,-1.1572,0.7607,0.9464,0.7198,-9.6236,1.7431,-0.3264,0.5095,0.0564
1.3900,-0.9804,0.6460,0.9802,0.7283,-9.6166,1.7779,-0.2765,0.4279,0.0497
1.4000,-0.7461,0.5066,1.0048,0.7341,-9.6104,1.8084,-0.2057,0.2825,0.0723
1.4100,-0.4898,0.4319,1.0518,0.7396,-9.6052,1.8340,-0.1554,0.1192,0.1004
1.4200,-0.4068,0.3827,1.0341,0.7451,-9.6007,1.8549,-0.1224,-0.0519,0.1274
1.4300,-0.5494,0.3834,0.8640,0.7505,-9.5966,1.8742,-0.0727,-0.2046,0.1488
1.4400,-0.8870,0.5162,0.6015,0.7553,-9.5929,1.8909,0.0051,-0.2985,0.1598
1.4500,-1.3531,0.5354,0.3475,0.7593,-9.5905,1.9014,0.0945,-0.2871,0.1765
1.4600,-1.6783,0.4533,0.2231,0.7637,-9.5899,1.9029,0.1837,-0.1999,0.2093
1.4700,-1.6692,0.2820,0.3528,0.7713,-9.5909,1.8946,0.2633,-0.1427,0.2470
1.4800,-1.6398,-0.1250,0.6996,0.7834,-9.5933,1.8773,0.3119,-0.1685,0.2692
1.4900,-1.7034,-0.3676,0.9116,0.7976,-9.5966,1.8545,0.3445,-0.2042,0.2517
1.5000,-1.7905,-0.7468,0.9368,0.8097,-9.6004,1.8293,0.3834,-0.1846,0.1985
1.5100,-1.5765,-1.1707,0.8521,0.8175,-9.6051,1.8007,0.4197,-0.1571,0.1515
1.5200,-1.3057,-1.5543,0.6935,0.8229,-9.6110,1.7669,0.4510,-0.1806,0.1307
1.5300,-1.1891,-1.9380,0.5043,0.8276,-9.6175,1.7287,0.4746,-0.2298,0.1309
1.5400,-1.2573,-2.4176,0.4117,0.8347,-9.6256,1.6797,0.4920,-0.2873,0.1313
1.5500,-1.4348,-2.9505,0.3915,0.8422,-9.6326,1.6352,0.5055,-0.3236,0.1305
1.5600,-1.5846,-3.6557,0.4962,0.8496,-9.6396,1.5892,0.5128,-0.3383,0.1299
1.5700,-1.7929,-4.4436,0.9318,0.8568,-9.6465,1.5426,0.4924,-0.3404,0.1134
1.5800,-2.1375,-4.9987,1.7724,0.8626,-9.6530,1.4980,0.4325,-0.3377,0.0526
1.5900,-2.2860,-5.0550,2.4266,0.8627,-9.6590,1.4592,0.3406,-0.2894,-0.0610
1.6000,-1.8138,-4.8220,2.4367,0.8526,-9.6645,1.4288,0.2599,-0.2051,-0.2033
1.6100,-0.9437,-4.7675,2.0423,0.8300,-9.6698,1.4054,0.2269,-0.1849,-0.3567
1.6200,-0.2171,-5.1543,1.4187,0.7929,-9.6759,1.3849,0.2361,-0.3077,-0.5237
1.6300,-0.1885,-5.6392,0.5713,0.7380,-9.6831,1.3644,0.2786,-0.5826,-0.7177
1.6400,-0.7767,-5.3286,-0.3419,0.6606,-9.6918,1.3414,0.3418,-0.7784,-0.8884
1.6500,-1.3889,-4.1753,-1.1131,0.5641,-9.7018,1.3130,0.4218,-0.7637,-1.0335
1.6600,-1.9527,-2.9029,-1.7130,0.4539,-9.7125,1.2760,0.5064,-0.6443,-1.2235
1.6700,-2.4386,-2.0635,-2.0602,0.3269,-9.7235,1.2294,0.5696,-0.4381,-1.4623
1.6800,-2.7902,-1.7837,-2.2154,0.1794,-9.7340,1.1752,0.6060,-0.1513,-1.7189
1.6900,-2.9670,-2.0302,-2.2597,0.0102,-9.7424,1.1164,0.6255,0.2072,-1.9397
1.7000,-2.8772,-2.6907,-2.1512,-0.1766,-9.7475,1.0558,0.6185,0.6037,-2.0934
1.7100,-2.6062,-3.5269,-1.8617,-0.3746,-9.7480,0.9974,0.5501,0.9864,-2.1911
1.7200,-2.3615,-4.2000,-1.4922,-0.5785,-9.7429,0.9487,0.3891,1.2802,-2.2846
1.7300,-2.0732,-4.1175,-1.1627,-0.7890,-9.7309,0.9197,0.1332,1.4760,-2.4376
1.7400,-0.6612,-3.1112,-0.9464,-1.0124,-9.7100,0.9201,-0.1518,1.7005,-2.6346
1.7500,1.5188,-2.0173,-0.8010,-1.2518,-9.6786,0.9542,-0.3314,1.8587,-2.7018
1.7600,2.6030,-1.6482,-0.7484,-1.4945,-9.6383,1.0118,-0.3192,1.7161,-2.6025
1.7700,2.3375,-1.5737,-0.4582,-1.7269,-9.5932,1.0699,-0.2095,1.3138,-2.4852
1.7800,1.5662,-1.1547,0.3286,-1.9505,-9.5453,1.1139,-0.1567,0.8984,-2.4238
1.7900,0.9895,-0.6977,1.2255,-2.1711,-9.4935,1.1471,-0.2120,0.6217,-2.4232
1.8000,0.5557,-0.6154,1.8486,-2.3932,-9.4357,1.1812,-0.3674,0.4284,-2.4758
1.8100,0.9030,-0.4569,1.7149,-2.6208,-9.3692,1.2264,-0.5559,0.2973,-2.5628
1.8200,2.0769,-0.0026,1.1103,-2.8562,-9.2919,1.2863,-0.6884,0.1394,-2.5827
1.8300,2.6384,0.4801,0.5171,-3.0933,-9.2060,1.3540,-0.7706,-0.1617,-2.4730
1.8400,2.5725,0.9282,-0.0821,-3.3207,-9.1167,1.4192,-0.8393,-0.5136,-2.3011
1.8500,2.3538,1.2080,-0.5750,-3.5317,-9.0278,1.4776,-0.8888,-0.8340,-2.1489
1.8600,2.1446,1.2126,-0.8600,-3.7284,-8.9402,1.5268,-0.9187,-1.1535,-2.0628
1.8700,2.2629,1.0240,-0.9328,-3.9209,-8.8509,1.5637,-0.9533,-1.4308,-2.0576
1.8800,2.4249,0.9397,-1.0711,-4.1188,-8.7559,1.5894,-1.0000,-1.6907,-2.0873
1.8900,2.2185,0.8720,-1.3040,-4.3242,-8.6535,1.6045,-1.0305,-1.9791,-2.1129
1.9000,2.1086,0.7338,-1.5285,-4.5363,-8.5440,1.6051,-1.0577,-2.2283,-2.1346
1.9100,2.3251,0.6802,-1.6881,-4.7528,-8.4281,1.5912,-1.1240,-2.4638,-2.1077
1.9200,2.6110,0.9000,-1.7461,-4.9681,-8.3080,1.5653,-1.2233,-2.6721,-2.0066
1.9300,2.9879,1.3971,-1.5880,-5.1750,-8.1874,1.5306,-1.3082,-2.7716,-1.8759
1.9400,2.7489,1.8388,-1.1041,-5.3694,-8.0688,1.4907,-1.3540,-2.7573,-1.7650
1.9500,1.7373,2.3306,-0.7125,-5.5513,-7.9525,1.4487,-1.3708,-2.5395,-1.6966
1.9600,0.8517,2.7242,-0.7040,-5.7216,-7.8373,1.4139,-1.3360,-2.0685,-1.6496
1.9700,0.6798,2.8613,-1.0725,-5.8791,-7.7229,1.3981,-1.2465,-1.5148,-1.5766
1.9800,1.0710,2.7417,-1.6995,-6.0212,-7.6116,1.4038,-1.0971,-1.1077,-1.3808
1.9900,1.3421,2.3022,-2.3149,-6.1413,-7.5123,1.4195,-0.9462,-1.0007,-1.1444
2.0000,1.3711,1.8384,-2.7738,-6.2411,-7.4280,1.4282,-0.8326,-1.0276,-0.9889
2.0100,1.6445,1.5884,-3.0377,-6.3289,-7.3540,1.4252,-0.7202,-0.9714,-0.8768
2.0200,2.2781,1.6421,-3.1471,-6.4069,-7.2879,1.4161,-0.6209,-0.8948,-0.7959
2.0300,2.7483,1.8502,-3.0723,-6.4773,-7.2279,1.4036,-0.5327,-0.8685,-0.7174
2.0400,2.9282,2.1518,-2.8112,-6.5411,-7.1738,1.3854,-0.4597,-0.8349,-0.6200
2.0500,2.6734,2.4475,-2.4338,-6.6007,-7.1234,1.3620,-0.4017,-0.6633,-0.4482
2.0600,2.3430,2.5398,-2.2048,-6.6302,-7.0984,1.3493,-0.3741,-0.5245,-0.3299
2.0700,1.7255,2.5641,-1.8675,-6.6697,-7.0640,1.3360,-0.3390,-0.2359,-0.1178
2.0800,1.1730,2.4511,-1.7704,-6.6812,-7.0516,1.3442,-0.3225,0.0432,0.0538
2.0900,0.9016,2.4085,-1.7984,-6.6768,-7.0508,1.3698,-0.2902,0.2885,0.2117
2.1000,0.6792,2.1466,-1.9410,-6.6578,-7.0609,1.4095,-0.2605,0.4388,0.3223
2.1100,0.5639,1.7212,-2.0892,-6.6287,-7.0786,1.4571,-0.2596,0.4772,0.3663
2.1200,0.6482,1.5704,-2.1367,-6.5957,-7.0989,1.5071,-0.2776,0.4470,0.4109
2.1300,0.6767,1.5728,-1.6400,-6.5596,-7.1217,1.5562,-0.3009,0.3874,0.5037
2.1400,0.8382,1.6549,-0.7770,-6.5175,-7.1499,1.6030,-0.3176,0.3990,0.6623
2.1500,0.7267,1.8938,-0.2523,-6.4635,-7.1877,1.6517,-0.3228,0.5328,0.8959
2.1600,-0.1550,2.2118,-0.2451,-6.3899,-7.2398,1.7092,-0.2950,0.8013,1.1586
2.1700,-1.9125,2.3950,-0.7207,-6.2915,-7.3080,1.7814,-0.1738,1.1874,1.3330
2.1800,-4.7976,1.7277,-1.3245,-6.1718,-7.3879,1.8680,0.0644,1.5863,1.2392
2.1900,-4.7478,0.0565,-2.0945,-6.0503,-7.4645,1.9593,0.2926,1.7481,0.7682
2.2000,-2.9473,-0.9183,-2.5946,-5.9619,-7.5144,2.0391,0.3891,1.3077,0.4087
2.2100,0.1671,-1.2905,-2.4280,-5.9085,-7.5444,2.0832,0.5990,0.4180,0.9060
2.2200,0.3573,-2.4481,-0.4482,-5.8330,-7.6091,2.0595,0.8250,0.4363,1.7661
2.2300,-4.5527,-3.5759,2.1201,-5.6924,-7.7263,2.0148,0.7929,1.7927,2.2032
2.2400,-2.2139,-4.5235,1.7643,-5.4872,-7.8644,2.0475,0.7593,2.9628,2.2517
2.2500,3.7439,-5.8268,-0.7441,-5.2463,-8.0012,2.1459,0.8897,2.6971,2.2108
2.2600,5.0991,-7.1319,-2.2824,-5.0093,-8.1340,2.2130,1.0088,1.3679,2.0498
2.2700,4.5874,-6.7407,-1.5793,-4.8112,-8.2570,2.1982,0.8729,0.0845,1.6512
2.2800,3.1171,-4.2825,0.2604,-4.6722,-8.3544,2.1302,0.5718,-0.5835,1.3809
2.2900,1.0095,-1.8758,1.5407,-4.5685,-8.4303,2.0554,0.3436,-0.5368,1.3629
2.3000,0.6812,-0.7443,1.4768,-4.4640,-8.4988,2.0020,0.2245,-0.0451,1.4365
2.3100,1.6956,-0.7101,0.5153,-4.3423,-8.5665,1.9807,0.1649,0.4302,1.5337
2.3200,2.4541,-1.0615,-0.5470,-4.2019,-8.6353,1.9847,0.1316,0.6229,1.6482
2.3300,2.7142,-1.4926,-1.2568,-4.0466,-8.7058,1.9990,0.1295,0.5976,1.7365
2.3400,2.4103,-1.9275,-1.5745,-3.8828,-8.7772,2.0114,0.1622,0.5255,1.7749
2.3500,1.6567,-2.0735,-1.6663,-3.7158,-8.8479,2.0171,0.2037,0.5289,1.7691
2.3600,0.9359,-1.8040,-1.6662,-3.5480,-8.9163,2.0182,0.2465,0.6458,1.7132
2.3700,0.5122,-1.3278,-1.6713,-3.3816,-8.9807,2.0184,0.2981,0.8401,1.6406
2.3800,0.3510,-0.8128,-1.7474,-3.2168,-9.0409,2.0192,0.3647,1.0460,1.5938
2.3900,0.1708,-0.3088,-1.8687,-3.0510,-9.0983,2.0184,0.4395,1.1968,1.5828
2.4000,0.0102,0.1546,-2.0273,-2.8820,-9.1547,2.0118,0.5165,1.2811,1.5889
2.4100,0.1497,0.6090,-2.2077,-2.7103,-9.2105,1.9958,0.5916,1.3132,1.5908
2.4200,0.4155,0.9918,-2.3144,-2.5379,-9.2653,1.9684,0.6548,1.2888,1.5850
2.4300,0.3585,1.3001,-2.3817,-2.3673,-9.3186,1.9292,0.6909,1.1794,1.5471
2.4400,-0.1521,1.5344,-2.4135,-2.2026,-9.3685,1.8820,0.7086,1.0551,1.4457
2.4500,-0.5446,1.6713,-2.3352,-2.0495,-9.4133,1.8312,0.7373,1.0066,1.3046
2.4600,-0.4313,1.7253,-2.0132,-1.9102,-9.4529,1.7773,0.7996,0.9962,1.1763
2.4700,0.1042,1.5804,-1.4401,-1.7825,-9.4888,1.7179,0.8787,0.9366,1.1045
2.4800,0.3812,1.2456,-0.7078,-1.6621,-9.5226,1.6499,0.9285,0.7735,1.0883
2.4900,0.4337,0.8937,0.4697,-1.5458,-9.5550,1.5738,0.9194,0.5432,1.0728
2.5000,0.6147,0.2822,2.3788,-1.4347,-9.5851,1.4940,0.8155,0.2469,1.0645
2.5100,0.3981,-0.0121,4.1738,-1.3295,-9.6117,1.4193,0.5504,-0.0741,1.1519
2.5200,-0.0882,0.5604,4.7954,-1.2215,-9.6335,1.3676,0.1845,-0.3001,1.3244
2.5300,-0.3673,0.9806,4.7565,-1.1004,-9.6503,1.3514,-0.1057,-0.3932,1.4707
2.5400,-0.1936,1.5462,3.8280,-0.9664,-9.6628,1.3640,-0.2495,-0.3688,1.4958
2.5500,0.0523,2.2435,2.3897,-0.8293,-9.6718,1.3907,-0.1952,-0.3884,1.3110
2.5600,0.1827,1.7378,1.7484,-0.7094,-9.6785,1.4108,-0.0354,-0.4837,1.0294
2.5700,0.2765,0.8351,1.5525,-0.6176,-9.6844,1.4139,0.0046,-0.5545,0.8605
2.5800,0.1278,0.6422,1.4104,-0.5432,-9.6889,1.4135,-0.0950,-0.5762,0.8480
2.5900,-0.0707,0.8671,1.1992,-0.4704,-9.6913,1.4237,-0.2114,-0.5322,0.9216
2.6000,-0.3379,1.1415,0.9964,-0.3900,-9.6915,1.4457,-0.2731,-0.4916,0.9588
2.6100,-0.8174,1.2337,0.7828,-0.3055,-9.6903,1.4737,-0.2966,-0.4662,0.9008
2.6200,-1.2856,0.9775,0.5097,-0.2264,-9.6879,1.5038,-0.2920,-0.4076,0.7621
