seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.2600,-0.1749,0.1276,0.2727,1.1380,-9.2617,3.0161,-0.0107,-0.0533,0.0415
0.2700,-0.1980,0.0654,0.3624,1.1396,-9.2607,3.0184,-0.0220,-0.0785,0.0336
0.2800,-0.2208,-0.0521,0.4512,1.1394,-9.2595,3.0221,-0.0328,-0.1138,0.0257
0.2900,-0.2118,-0.1722,0.5014,1.1372,-9.2582,3.0269,-0.0342,-0.1554,0.0163
0.3000,-0.1826,-0.2060,0.4813,1.1328,-9.2572,3.0318,-0.0261,-0.2040,0.0065
0.3100,-0.1397,-0.1143,0.4474,1.1259,-9.2565,3.0365,-0.0173,-0.2638,-0.0004
0.3200,-0.0884,0.0364,0.4369,1.1163,-9.2560,3.0416,-0.0189,-0.3399,-0.0051
0.3300,-0.0912,0.1525,0.4098,1.1039,-9.2554,3.0480,-0.0264,-0.4274,-0.0095
0.3400,-0.1098,0.1490,0.3707,1.0887,-9.2545,3.0562,-0.0399,-0.4987,-0.0104
0.3500,-0.0805,0.0285,0.3421,1.0719,-9.2530,3.0664,-0.0573,-0.5336,-0.0078
0.3600,-0.0230,-0.0855,0.2998,1.0544,-9.2512,3.0780,-0.0669,-0.5395,-0.0122
0.3700,-0.0029,-0.1433,0.3267,1.0351,-9.2492,3.0904,-0.0736,-0.5754,-0.0389
0.3800,-0.0861,-0.1752,0.4807,1.0097,-9.2474,3.1041,-0.0816,-0.6793,-0.0917
0.3900,-0.1556,-0.1708,0.6973,0.9757,-9.2457,3.1201,-0.1074,-0.7752,-0.1466
0.4000,-0.0798,-0.0955,0.7234,0.9353,-9.2433,3.1395,-0.1493,-0.7829,-0.1842
0.4100,0.0187,0.0292,0.3796,0.8938,-9.2397,3.1622,-0.1889,-0.6940,-0.1980
0.4200,0.0975,0.1899,-0.0930,0.8560,-9.2349,3.1864,-0.2089,-0.5393,-0.1869
0.4300,0.1493,0.4517,-0.6846,0.8256,-9.2300,3.2087,-0.1809,-0.3622,-0.1563
0.4400,0.1586,0.6414,-1.3134,0.8043,-9.2263,3.2248,-0.1106,-0.2051,-0.1032
0.4500,0.1766,0.5643,-1.6794,0.7935,-9.2246,3.2321,-0.0196,-0.0738,-0.0330
0.4600,0.2376,0.3819,-1.7634,0.7937,-9.2254,3.2298,0.0714,0.0534,0.0463
0.4700,0.3796,0.2372,-1.5836,0.8054,-9.2283,3.2186,0.1506,0.1791,0.1230
0.4800,0.4759,0.1357,-1.2322,0.8271,-9.2333,3.1989,0.2340,0.2985,0.1718
0.4900,0.4245,0.1740,-0.9569,0.8550,-9.2407,3.1698,0.3322,0.4062,0.1758
0.5000,0.2535,0.3801,-0.8339,0.8834,-9.2516,3.1300,0.4422,0.4895,0.1201
0.5100,-0.0346,0.7072,-0.8699,0.9056,-9.2669,3.0780,0.5815,0.5137,0.0122
0.5200,-0.3202,0.8669,-1.0134,0.9160,-9.2874,3.0123,0.7349,0.4702,-0.1182
0.5300,-0.5159,1.1469,-1.2494,0.9113,-9.3141,2.9301,0.9659,0.3470,-0.2462
0.5400,-0.7255,1.7645,-2.5409,0.8911,-9.3520,2.8125,1.5383,0.0870,-0.3150
0.5500,-0.7409,1.8527,-4.0402,0.8601,-9.4061,2.6351,2.2069,-0.1044,-0.3220
0.5600,-0.4617,1.5259,-3.0531,0.8283,-9.4692,2.4090,2.5059,0.0607,-0.3254
0.5700,-0.3435,0.9257,-0.6342,0.8010,-9.5289,2.1710,2.3775,0.5079,-0.3860
0.5800,-0.5442,-0.0717,1.5954,0.7730,-9.5773,1.9595,1.8556,1.1272,-0.5461
0.5900,-0.5570,-1.3080,3.3574,0.7407,-9.6111,1.8011,1.1982,1.8599,-0.6893
0.6000,0.0300,-2.6439,3.7567,0.7115,-9.6326,1.6955,0.6902,2.3964,-0.6690
0.6100,0.7402,-3.5245,3.2119,0.6944,-9.6458,1.6267,0.4108,2.2631,-0.4883
0.6200,1.0672,-3.4070,2.4806,0.6896,-9.6539,1.5798,0.2889,1.5180,-0.2496
0.6300,1.2656,-2.1078,1.9843,0.6922,-9.6587,1.5494,0.1788,0.6648,-0.0583
0.6400,1.3627,-0.5688,1.7454,0.6974,-9.6605,1.5358,0.0615,0.0013,0.0525
0.6500,1.1674,0.1669,1.4861,0.7023,-9.6602,1.5353,-0.0173,-0.3521,0.1039
0.6600,0.8345,0.1975,1.3227,0.7076,-9.6586,1.5430,-0.0813,-0.4080,0.1290
0.6700,0.4698,0.1903,1.2332,0.7157,-9.6559,1.5563,-0.1339,-0.2858,0.1515
0.6800,-0.0089,0.4027,0.9544,0.7279,-9.6524,1.5719,-0.1516,-0.1168,0.1616
0.6900,-0.5763,0.6375,0.5823,0.7418,-9.6489,1.5869,-0.1484,0.0053,0.1346
0.7000,-1.0916,0.7525,0.2672,0.7523,-9.6458,1.6008,-0.1381,0.0272,0.0682
0.7100,-1.4410,0.7516,-0.0148,0.7544,-9.6435,1.6137,-0.1245,-0.0455,-0.0257
0.7200,-1.5443,0.6358,-0.2172,0.7451,-9.6421,1.6261,-0.1158,-0.1668,-0.1298
0.7300,-1.3434,0.4102,-0.3017,0.7245,-9.6416,1.6387,-0.1089,-0.2802,-0.2153
0.7400,-0.8084,0.1452,-0.3056,0.6960,-9.6415,1.6511,-0.1006,-0.3311,-0.2591
0.7500,-0.0648,-0.0804,-0.2785,0.6654,-9.6417,1.6626,-0.0888,-0.2917,-0.2574
0.7600,0.6272,-0.2470,-0.2776,0.6380,-9.6419,1.6722,-0.0765,-0.1846,-0.2218
0.7700,1.0301,-0.3224,-0.3316,0.6167,-9.6420,1.6801,-0.0691,-0.0729,-0.1737
0.7800,1.0543,-0.3045,-0.4076,0.6014,-9.6418,1.6868,-0.0641,-0.0067,-0.1302
0.7900,0.8486,-0.2634,-0.4889,0.5904,-9.6414,1.6927,-0.0568,-0.0030,-0.0970
0.8000,0.5613,-0.1859,-0.5493,0.5817,-9.6410,1.6979,-0.0471,-0.0505,-0.0741
0.8100,0.2678,-0.0599,-0.5405,0.5737,-9.6406,1.7028,-0.0442,-0.1101,-0.0649
0.8200,0.0326,0.0698,-0.4572,0.5647,-9.6402,1.7082,-0.0535,-0.1442,-0.0748
0.8300,-0.1128,0.1542,-0.3707,0.5540,-9.6396,1.7149,-0.0668,-0.1487,-0.0937
0.8400,-0.1412,0.1577,-0.3817,0.5417,-9.6389,1.7227,-0.0745,-0.1431,-0.1075
0.8500,-0.1116,0.0973,-0.4413,0.5283,-9.6382,1.7308,-0.0741,-0.1370,-0.1188
0.8600,-0.0796,0.0336,-0.4346,0.5137,-9.6376,1.7386,-0.0715,-0.1355,-0.1335
0.8700,-0.0469,0.0071,-0.3659,0.4976,-9.6371,1.7463,-0.0742,-0.1442,-0.1481
0.8800,0.0020,0.0256,-0.2571,0.4800,-9.6364,1.7548,-0.0872,-0.1646,-0.1562
0.8900,0.0809,0.0505,-0.1411,0.4618,-9.6354,1.7654,-0.1126,-0.1987,-0.1528
0.9000,0.1581,0.0565,-0.1216,0.4436,-9.6337,1.7789,-0.1428,-0.2455,-0.1411
0.9100,0.2233,0.0571,-0.2110,0.4256,-9.6315,1.7952,-0.1669,-0.2930,-0.1304
0.9200,0.2760,0.0310,-0.3335,0.4074,-9.6289,1.8133,-0.1789,-0.3301,-0.1288
0.9300,0.3000,-0.0200,-0.4477,0.3884,-9.6261,1.8323,-0.1810,-0.3481,-0.1352
0.9400,0.3180,-0.0420,-0.5308,0.3684,-9.6233,1.8511,-0.1779,-0.3419,-0.1483
0.9500,0.3359,-0.0307,-0.6034,0.3473,-9.6206,1.8691,-0.1688,-0.3230,-0.1591
0.9600,0.3559,-0.0208,-0.6788,0.3260,-9.6180,1.8860,-0.1566,-0.3062,-0.1577
0.9700,0.3648,0.0021,-0.7358,0.3053,-9.6157,1.9016,-0.1459,-0.2972,-0.1509
0.9800,0.3414,0.0348,-0.7607,0.2853,-9.6134,1.9163,-0.1388,-0.3007,-0.1433
0.9900,0.3170,0.0444,-0.7725,0.2658,-9.6111,1.9305,-0.1369,-0.3205,-0.1384
1.0000,0.3109,0.0101,-0.7802,0.2460,-9.6088,1.9446,-0.1371,-0.3517,-0.1356
1.0100,0.3246,-0.0481,-0.7613,0.2257,-9.6063,1.9590,-0.1406,-0.3865,-0.1333
1.0200,0.3629,-0.0977,-0.7389,0.2050,-9.6038,1.9737,-0.1453,-0.4181,-0.1318
1.0300,0.4217,-0.1347,-0.7490,0.1840,-9.6011,1.9887,-0.1450,-0.4391,-0.1262
1.0400,0.4972,-0.1695,-0.7949,0.1636,-9.5985,2.0031,-0.1364,-0.4396,-0.1123
1.0500,0.5646,-0.1734,-0.8197,0.1450,-9.5960,2.0163,-0.1228,-0.4187,-0.0909
1.0600,0.5691,-0.1198,-0.7876,0.1292,-9.5938,2.0281,-0.1094,-0.3825,-0.0673
1.0700,0.5133,-0.0622,-0.7242,0.1164,-9.5917,2.0386,-0.0982,-0.3401,-0.0466
1.0800,0.4112,-0.0133,-0.6453,0.1058,-9.5898,2.0479,-0.0883,-0.3018,-0.0367
1.0900,0.2866,0.0488,-0.5411,0.0962,-9.5881,2.0564,-0.0804,-0.2771,-0.0395
1.1000,0.1874,0.0872,-0.3888,0.0864,-9.5865,2.0644,-0.0816,-0.2767,-0.0472
1.1100,0.1218,0.0899,-0.2114,0.0755,-9.5848,2.0729,-0.0900,-0.2986,-0.0530
1.1200,0.0909,0.0923,-0.0650,0.0637,-9.5828,2.0823,-0.1012,-0.3236,-0.0567
1.1300,0.1086,0.1082,0.0387,0.0512,-9.5805,2.0930,-0.1168,-0.3420,-0.0566
1.1400,0.1712,0.1109,0.1276,0.0388,-9.5779,2.1054,-0.1344,-0.3534,-0.0485
1.1500,0.3025,0.0779,0.1846,0.0271,-9.5749,2.1192,-0.1487,-0.3523,-0.0359
1.1600,0.5195,0.0187,0.2036,0.0170,-9.5716,2.1341,-0.1592,-0.3292,-0.0223
1.1700,0.8388,-0.0869,0.1803,0.0091,-9.5681,2.1499,-0.1659,-0.2763,-0.0062
1.1800,1.3106,-0.2032,0.0635,0.0047,-9.5645,2.1660,-0.1672,-0.1835,0.0209
1.1900,1.9295,-0.2439,-0.1413,0.0064,-9.5608,2.1819,-0.1612,-0.0482,0.0722
1.2000,2.5600,-0.2229,-0.3707,0.0179,-9.5575,2.1966,-0.1435,0.1100,0.1553
1.2100,2.9949,-0.2104,-0.5715,0.0421,-9.5545,2.2090,-0.1137,0.2632,0.2625
1.2200,3.0790,-0.2541,-0.7205,0.0799,-9.5522,2.2180,-0.0767,0.3905,0.3687
1.2300,2.8263,-0.3465,-0.7931,0.1291,-9.5504,2.2231,-0.0388,0.4805,0.4463
1.2400,2.3778,-0.4507,-0.7869,0.1853,-9.5492,2.2244,-0.0075,0.5258,0.4855
1.2500,1.8987,-0.6007,-0.7561,0.2444,-9.5482,2.2229,0.0138,0.5267,0.4954
1.2600,1.6070,-0.8420,-0.7724,0.3035,-9.5474,2.2193,0.0347,0.4839,0.5001
1.2700,1.5142,-1.1943,-0.9247,0.3620,-9.5467,2.2132,0.0610,0.4093,0.5107
1.2800,1.4868,-1.5068,-1.1200,0.4198,-9.5463,2.2048,0.0840,0.3235,0.5230
1.2900,1.4979,-1.6157,-1.2460,0.4771,-9.5460,2.1947,0.1014,0.2465,0.5382
1.3000,1.5101,-1.5289,-1.3552,0.5343,-9.5456,2.1831,0.1149,0.2316,0.5460
1.3100,1.5533,-1.2939,-1.2808,0.5922,-9.5451,2.1701,0.1275,0.2903,0.5400
1.3200,1.5150,-1.0689,-1.0806,0.6505,-9.5448,2.1549,0.1490,0.3533,0.5260
1.3300,1.3727,-0.9156,-1.0052,0.7080,-9.5448,2.1366,0.1799,0.3860,0.5049
1.3400,1.2976,-0.7426,-0.9781,0.7640,-9.5452,2.1153,0.2047,0.3739,0.4941
1.3500,1.2384,-0.5602,-0.9486,0.8194,-9.5457,2.0925,0.2138,0.3078,0.5103
1.3600,1.1071,-0.4141,-0.9884,0.8754,-9.5456,2.0701,0.2075,0.2021,0.5420
1.3700,0.9328,-0.2753,-1.0907,0.9319,-9.5447,2.0496,0.1977,0.0744,0.5734
1.3800,0.7746,-0.1970,-1.2150,0.9885,-9.5431,2.0301,0.2067,-0.0360,0.5949
1.3900,0.7367,-0.1982,-1.2771,1.0452,-9.5413,2.0104,0.2215,-0.1020,0.6169
1.4000,0.8262,-0.2046,-1.1953,1.1042,-9.5389,1.9897,0.2354,-0.1218,0.6616
1.4100,1.0441,-0.3343,-1.1222,1.1689,-9.5360,1.9667,0.2727,-0.0660,0.7274
1.4200,1.2721,-0.6374,-1.2322,1.2413,-9.5328,1.9373,0.3548,0.0145,0.7874
1.4300,1.2792,-0.9596,-1.5285,1.3193,-9.5303,1.8975,0.4637,0.0740,0.8136
1.4400,1.2962,-1.0909,-1.7342,1.3993,-9.5288,1.8470,0.5573,0.1405,0.8085
1.4500,1.4298,-1.1761,-1.7536,1.4793,-9.5283,1.7863,0.6498,0.2081,0.7881
1.4600,1.4355,-1.2699,-1.7602,1.5449,-9.5285,1.7289,0.7191,0.2226,0.7682
1.4700,1.3817,-1.2611,-1.7643,1.5707,-9.5287,1.7046,0.7360,0.2028,0.7621
1.4800,1.1977,-1.1588,-1.7513,1.6339,-9.5290,1.6419,0.7816,0.1202,0.7586
1.4900,1.0043,-1.0955,-1.7486,1.7083,-9.5292,1.5634,0.8312,0.0224,0.7678
1.5000,0.9847,-1.1166,-1.6108,1.7831,-9.5284,1.4822,0.8625,-0.0116,0.7897
1.5100,1.0441,-1.1147,-1.2794,1.8608,-9.5262,1.3988,0.8829,-0.0235,0.8352
1.5200,0.9243,-1.0342,-0.8929,1.9439,-9.5215,1.3147,0.8930,-0.0869,0.9192
1.5300,0.7414,-0.7934,-0.4998,2.0361,-9.5133,1.2323,0.8879,-0.1784,1.0453
1.5400,0.7854,-0.5996,-0.1465,2.1406,-9.5004,1.1515,0.8949,-0.2212,1.1916
1.5500,0.9597,-0.5598,0.1339,2.2585,-9.4826,1.0694,0.9339,-0.2027,1.3228
1.5600,1.0453,-0.5162,0.3625,2.3871,-9.4604,0.9837,0.9546,-0.1518,1.4063
1.5700,0.8648,-0.2392,0.6869,2.5217,-9.4340,0.8975,0.9293,-0.1397,1.4507
1.5800,0.4819,0.1547,0.9087,2.6589,-9.4037,0.8146,0.9065,-0.1570,1.4689
1.5900,0.2537,0.4015,0.8781,2.7955,-9.3709,0.7315,0.9301,-0.1306,1.4448
1.6000,0.2339,0.6793,0.9257,2.9290,-9.3363,0.6464,0.9477,-0.1433,1.4136
1.6100,0.1843,1.1089,1.0527,3.0599,-9.2996,0.5640,0.9233,-0.2235,1.4002
1.6200,0.1582,1.4307,1.0810,3.1884,-9.2608,0.4872,0.8942,-0.2822,1.3767
1.6300,0.2011,1.5734,1.0290,3.3134,-9.2203,0.4150,0.8737,-0.3040,1.3371
1.6400,0.2654,1.7057,0.8204,3.4342,-9.1789,0.3454,0.8723,-0.3373,1.2968
1.6500,0.3675,1.8031,0.5611,3.5508,-9.1368,0.2769,0.8790,-0.3300,1.2468
1.6600,0.5673,1.8714,0.3938,3.6611,-9.0950,0.2061,0.8922,-0.2529,1.1679
1.6700,0.5925,2.1144,0.1957,3.7640,-9.0543,0.1329,0.8943,-0.2262,1.0945
1.6800,0.3895,2.3480,-0.0300,3.8617,-9.0139,0.0623,0.8860,-0.3038,1.0613
1.6900,0.2536,2.4104,-0.3515,3.9578,-8.9723,-0.0013,0.8598,-0.4830,1.0623
1.7000,0.1537,2.4668,-0.6310,4.0538,-8.9292,-0.0532,0.8229,-0.6730,1.0583
1.7100,0.5170,2.4182,-0.8767,4.1475,-8.8857,-0.0955,0.8029,-0.8021,1.0150
1.7200,0.9167,2.5874,-1.0902,4.2356,-8.8437,-0.1283,0.7486,-0.9493,0.9373
1.7300,1.0126,2.7771,-1.3294,4.3156,-8.8047,-0.1481,0.6880,-1.0675,0.8338
1.7400,1.4868,2.4956,-1.8642,4.3862,-8.7695,-0.1613,0.6907,-1.1415,0.7325
1.7500,1.7466,2.1519,-2.4521,4.4502,-8.7371,-0.1673,0.6804,-1.3681,0.6852
1.7600,1.5279,1.7704,-2.9534,4.5132,-8.7050,-0.1543,0.6125,-1.7495,0.7002
1.7700,1.4616,1.2300,-3.5698,4.5793,-8.6710,-0.1130,0.5082,-2.2254,0.7552
1.7800,1.4171,0.7000,-4.2849,4.6506,-8.6335,-0.0351,0.3705,-2.7646,0.8345
1.7900,1.7739,-0.0391,-4.5348,4.7239,-8.5932,0.0767,0.2608,-3.0714,0.8568
1.8000,2.7950,-0.8100,-4.4649,4.7906,-8.5542,0.2024,0.2316,-3.0154,0.7801
1.8100,3.9222,-1.1354,-4.0470,4.8449,-8.5200,0.3217,0.2662,-2.7889,0.6569
1.8200,4.7539,-1.0182,-3.1629,4.8853,-8.4922,0.4297,0.2972,-2.6203,0.5245
1.8300,4.9824,-0.3620,-2.2882,4.9116,-8.4712,0.5319,0.2933,-2.5316,0.3787
1.8400,4.7318,0.5947,-1.2822,4.9227,-8.4579,0.6320,0.2521,-2.4293,0.2207
1.8500,4.4398,1.6934,-0.0202,4.9204,-8.4515,0.7280,0.1928,-2.2004,0.1053
1.8600,4.4157,2.8483,1.1642,4.9138,-8.4476,0.8137,0.1261,-1.7863,0.1183
1.8700,4.2829,3.8751,1.9899,4.9172,-8.4388,0.8821,0.0337,-1.2486,0.2692
1.8800,2.5182,5.1235,2.4027,4.9349,-8.4226,0.9360,-0.1097,-0.8332,0.3262
1.8900,-2.7745,7.0641,2.7091,4.9418,-8.4126,0.9882,-0.2590,-0.6367,-0.0656
1.9000,-9.1555,9.2876,3.1541,4.9009,-8.4305,1.0373,-0.2738,-0.3726,-0.7897
1.9100,-10.5002,11.0391,4.0480,4.8086,-8.4801,1.0635,-0.1721,0.1355,-1.2827
1.9200,-5.2768,11.8251,5.9448,4.7082,-8.5380,1.0497,-0.1198,1.0174,-1.1056
1.9300,4.0721,11.1104,7.9234,4.6640,-8.5703,0.9820,-0.1729,2.4461,-0.2726
1.9400,11.4316,8.0024,8.6146,4.6931,-8.5686,0.8466,-0.2085,3.9809,0.1150
1.9500,4.5880,1.3712,7.0846,4.6997,-8.5812,0.6589,-0.3446,4.7919,-0.8715
1.9600,-8.6403,-4.1990,6.4245,4.6010,-8.6464,0.4755,-0.5530,4.6203,-1.9143
1.9700,-8.4320,-5.7040,7.1918,4.4443,-8.7350,0.3252,-0.5047,4.0891,-1.9894
1.9800,-1.8303,-5.5137,8.2642,4.2831,-8.8191,0.1880,-0.4271,4.0809,-1.9373
1.9900,-0.5049,-4.8166,8.7525,4.1062,-8.9045,0.0445,-0.4438,4.6231,-2.1557
2.0000,-2.1980,-4.2967,6.7556,3.9022,-8.9949,-0.1163,-0.3344,5.1092,-2.3025
2.0100,-3.8561,-3.3184,5.3641,3.6842,-9.0825,-0.2886,-0.2242,5.1631,-2.2441
2.0200,-4.6805,-1.7379,5.1882,3.4623,-9.1632,-0.4471,-0.2593,4.7885,-2.2131
2.0300,-5.5852,-0.1118,4.2823,3.2271,-9.2419,-0.5702,-0.3598,4.2014,-2.4063
2.0400,-6.6764,1.3105,2.5250,2.9628,-9.3242,-0.6545,-0.4460,3.6074,-2.7449
2.0500,-6.8656,2.4471,0.9349,2.6664,-9.4096,-0.7027,-0.5467,3.0413,-3.0512
2.0600,-6.1354,3.2505,-0.1223,2.3477,-9.4932,-0.7141,-0.6968,2.5125,-3.2180
2.0700,-4.8596,3.4361,-1.1329,2.0204,-9.5699,-0.6907,-0.8589,2.1346,-3.2558
2.0800,-3.5034,2.7495,-2.0313,1.6934,-9.6368,-0.6378,-1.0345,1.9762,-3.2240
2.0900,-2.4805,1.5603,-2.1725,1.3719,-9.6929,-0.5551,-1.3185,2.0650,-3.1381
2.1000,-1.7364,0.2708,-1.3118,1.0606,-9.7380,-0.4324,-1.7374,2.2724,-3.0058
2.1100,-1.9545,-1.0441,-0.4995,0.7659,-9.7717,-0.2597,-2.2299,2.4647,-2.8252
2.1200,-2.1986,-1.7812,0.7051,0.4959,-9.7923,-0.0288,-2.8021,2.6681,-2.5759
2.1300,-2.2352,-1.6545,2.7218,0.2638,-9.7975,0.2679,-3.4183,2.5876,-2.1704
2.1400,-3.0687,-1.2918,3.7732,0.0872,-9.7843,0.6240,-3.8639,1.8568,-1.5940
2.1500,-4.5504,-1.5680,2.6063,-0.0353,-9.7526,1.0074,-3.8895,0.5660,-1.1029
2.1600,-5.7300,-3.2694,-0.4009,-0.1337,-9.7082,1.3684,-3.4363,-0.7191,-0.8935
2.1700,-4.6898,-6.4206,-3.1348,-0.2395,-9.6602,1.6654,-2.6973,-1.5422,-0.9239
2.1800,-1.9155,-9.7660,-4.2613,-0.3716,-9.6153,1.8879,-2.0333,-2.0400,-1.1521
2.1900,0.5205,-12.0249,-3.8724,-0.5440,-9.5720,2.0579,-1.7611,-2.3523,-1.5218
2.2000,2.6170,-11.9097,-1.4934,-0.7593,-9.5210,2.2188,-1.9880,-2.4261,-1.8718
2.2100,4.5565,-9.6672,1.6755,-1.0068,-9.4509,2.4099,-2.4607,-2.4133,-2.1391
2.2200,4.0921,-9.2621,1.4347,-1.2906,-9.3612,2.6149,-2.2898,-2.2398,-2.7020
2.2300,-1.9480,-15.2133,-5.6895,-1.6472,-9.2637,2.7561,-1.1735,-1.1217,-4.0048
2.2400,-8.3356,-21.9151,-11.4431,-2.0868,-9.1562,2.8141,-0.1591,0.8715,-5.2960
2.2500,-3.2604,-21.7499,-10.6690,-2.5206,-9.0301,2.8687,-0.1056,2.9463,-5.1635
2.2600,11.6699,-16.8032,-6.8089,-2.8091,-8.8973,3.0155,-0.9768,4.3987,-3.6057
2.2700,20.8533,-11.6382,-3.3065,-2.9195,-8.7706,3.2706,-1.9172,3.9340,-1.9802
2.2800,18.6412,-8.3621,-5.2433,-2.9557,-8.6538,3.5395,-2.1456,1.8521,-1.2019
2.2900,13.2989,-5.0917,-7.9410,-3.0245,-8.5454,3.7399,-1.8150,0.1382,-1.2210
2.3000,10.5001,-1.6837,-6.9917,-3.1438,-8.4448,3.8681,-1.2996,-0.3118,-1.3876
2.3100,11.0522,0.5731,-5.7106,-3.2559,-8.3630,3.9528,-0.8148,0.1092,-1.0656
2.3200,12.9272,2.4147,-5.5693,-3.2951,-8.3141,4.0234,-0.4895,0.9088,-0.3216
2.3300,12.9802,4.0311,-5.7042,-3.2349,-8.3013,4.0975,-0.2650,1.6678,0.4712
2.3400,10.0340,4.9472,-5.9889,-3.0903,-8.3202,4.1695,-0.0254,2.0246,1.0906
2.3500,5.3562,4.9820,-6.1956,-2.8957,-8.3635,4.2219,0.2205,1.9793,1.4873
2.3600,1.8178,4.8384,-6.1886,-2.6807,-8.4222,4.2471,0.4014,1.6973,1.7264
2.3700,0.5654,5.3437,-6.1984,-2.4610,-8.4888,4.2475,0.5122,1.3453,1.8837
2.3800,0.4220,6.5329,-6.3417,-2.2468,-8.5583,4.2268,0.5995,0.9194,1.9496
2.3900,0.2761,8.0436,-6.9016,-2.0488,-8.6276,4.1864,0.6703,0.4138,1.9797
2.4000,1.3806,9.2806,-7.4955,-1.8604,-8.6970,4.1305,0.7059,0.0511,2.1668
2.4100,4.1978,9.9304,-7.7891,-1.6522,-8.7682,4.0674,0.7302,-0.0360,2.6060
2.4200,6.1378,10.0335,-8.1022,-1.3972,-8.8430,3.9997,0.8026,-0.0350,3.1713
2.4300,4.9885,9.3975,-8.6302,-1.0972,-8.9202,3.9202,0.9737,-0.1386,3.5795
2.4400,2.1002,7.0834,-9.2122,-0.7778,-8.9989,3.8149,1.3624,-0.1410,3.5793
2.4500,1.1179,1.8528,-10.0423,-0.4777,-9.0836,3.6608,2.0243,-0.0625,3.0534
2.4600,1.1871,-3.4517,-9.9141,-0.2257,-9.1780,3.4427,2.6961,-0.1320,2.5346
2.4700,0.9421,-4.4025,-7.4193,-0.0025,-9.2785,3.1692,3.1717,-0.5415,2.5518
2.4800,-0.0928,-4.2805,-5.5237,0.2232,-9.3766,2.8563,3.5181,-1.4455,2.8821
2.4900,-2.2757,-6.3707,-5.2293,0.4636,-9.4643,2.5170,3.7879,-2.4728,3.2953
2.5000,-3.0945,-8.6637,-4.3102,0.7342,-9.5341,2.1627,3.9584,-2.9474,3.7074
2.5100,-2.2784,-11.2987,-0.8942,1.0435,-9.5765,1.8216,3.4515,-1.8234,3.7075
2.5200,-2.1670,-16.6072,7.8111,1.3605,-9.5830,1.5663,1.7689,1.0130,3.0152
2.5300,-2.7493,-23.9753,17.1725,1.6452,-9.5570,1.4522,-0.2005,4.1109,2.1252
2.5400,-2.1720,-28.0056,18.7264,1.8949,-9.5164,1.4156,-0.6347,5.5737,1.6447
2.5500,-0.5280,-25.9384,10.5601,2.1220,-9.4842,1.3026,0.9094,4.9222,1.5686
2.5600,0.1966,-20.7281,0.9549,2.3127,-9.4737,1.0137,3.1105,3.7900,1.3057
2.5700,-0.4275,-17.6047,-5.1068,2.4395,-9.4782,0.5572,4.5656,3.1895,0.7736
2.5800,-0.8520,-15.3222,-2.5291,2.5086,-9.4771,0.0505,4.3696,2.4450,0.5149
2.5900,-1.7186,-9.9656,6.2298,2.5599,-9.4585,-0.3552,3.2236,0.9055,0.6155
2.6000,-2.9414,-5.2284,6.8142,2.6286,-9.4270,-0.6175,2.3195,-0.7506,0.8190
2.6100,-2.3978,-2.5285,3.8154,2.7289,-9.3875,-0.7695,1.7169,-2.0326,1.0866
