seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.2000,0.2016,-2.7999,0.9497,2.9616,-9.2811,1.1177,0.4252,0.8520,1.9558
1.2100,-0.4596,-1.7773,0.7018,3.1480,-9.2279,1.0473,0.5287,0.8706,1.8446
1.2200,-1.0849,-1.7035,-0.1277,3.3210,-9.1763,0.9627,0.6792,0.9033,1.6984
1.2300,-1.5451,-1.7789,-0.9412,3.4779,-9.1283,0.8602,0.8715,0.9297,1.5249
1.2400,-1.7920,-2.0008,-1.3732,3.6169,-9.0849,0.7372,1.0663,0.9812,1.3483
1.2500,-1.8793,-2.1147,-1.6048,3.7419,-9.0444,0.5978,1.2060,0.9111,1.2700
1.2600,-1.5119,-2.2605,-1.7590,3.8647,-9.0011,0.4541,1.2732,0.7007,1.3587
1.2700,-1.1854,-2.5655,-1.9300,3.9985,-8.9483,0.3148,1.3074,0.4589,1.5634
1.2800,-1.3237,-2.7292,-2.0096,4.1492,-8.8831,0.1819,1.3312,0.2540,1.7720
1.2900,-1.6824,-2.6522,-1.9016,4.3147,-8.8056,0.0575,1.3248,0.0274,1.9396
1.3000,-1.8826,-2.3677,-1.6408,4.4922,-8.7164,-0.0510,1.2650,-0.2908,2.0834
1.3100,-1.5415,-1.9899,-1.1616,4.6788,-8.6166,-0.1381,1.1651,-0.5060,2.1816
1.3200,-1.0563,-1.5688,-0.5518,4.8694,-8.5090,-0.2082,1.0459,-0.5248,2.2174
1.3300,-0.8542,-1.0856,0.0770,5.0594,-8.3958,-0.2660,0.9255,-0.5209,2.2228
1.3400,-0.8695,-0.5482,0.7564,5.2475,-8.2780,-0.3097,0.8148,-0.6137,2.2223
1.3500,-1.0127,-0.0945,1.3794,5.4333,-8.1563,-0.3356,0.7211,-0.7838,2.2214
1.3600,-1.1983,0.1727,1.8175,5.6177,-8.0301,-0.3416,0.6411,-0.9925,2.2384
1.3700,-1.2555,0.2989,2.0434,5.7709,-7.9212,-0.3323,0.5881,-1.1285,2.2565
1.3800,-1.2107,0.3266,2.1038,5.8321,-7.8766,-0.3252,0.5741,-1.1514,2.2585
1.3900,-1.2560,0.3547,2.2309,5.9819,-7.7641,-0.3056,0.5687,-1.1488,2.2192
1.4000,-1.4285,0.2891,2.2873,6.1529,-7.6303,-0.2826,0.5820,-1.0602,2.1074
1.4100,-1.5686,0.2822,2.2644,6.3118,-7.5001,-0.2639,0.5908,-0.9569,1.9998
1.4200,-1.5087,0.3526,2.0363,6.4613,-7.3722,-0.2498,0.5838,-0.8573,1.9384
1.4300,-1.4231,0.2951,1.6125,6.6043,-7.2448,-0.2376,0.5446,-0.7770,1.8938
1.4400,-1.5735,0.2175,1.1246,6.7409,-7.1184,-0.2255,0.5104,-0.7207,1.8344
1.4500,-1.8334,0.2395,0.5206,6.8701,-6.9942,-0.2139,0.4836,-0.6522,1.7629
1.4600,-1.9368,0.4962,0.2416,6.9919,-6.8728,-0.2028,0.4393,-0.6075,1.6940
1.4700,-2.0349,0.9946,0.3074,7.1068,-6.7544,-0.1882,0.3784,-0.6080,1.6214
1.4800,-2.2543,1.5473,0.3676,7.2141,-6.6402,-0.1675,0.3109,-0.6190,1.5304
1.4900,-2.4849,1.9142,0.3709,7.3129,-6.5320,-0.1400,0.2467,-0.6549,1.4215
1.5000,-2.7834,2.0936,0.2991,7.4028,-6.4307,-0.1037,0.1981,-0.7044,1.3036
1.5100,-2.9094,2.2870,0.2895,7.4828,-6.3380,-0.0612,0.1781,-0.7369,1.1626
1.5200,-2.9679,2.4971,0.2709,7.5517,-6.2561,-0.0166,0.1802,-0.7401,1.0021
1.5300,-2.9475,2.6949,0.1888,7.6096,-6.1855,0.0258,0.1951,-0.6767,0.8469
1.5400,-2.7066,2.9156,0.1907,7.6573,-6.1262,0.0618,0.2099,-0.5805,0.6978
1.5500,-2.5921,3.1813,0.1976,7.6949,-6.0787,0.0888,0.2271,-0.4600,0.5365
1.5600,-2.5069,3.3766,0.1093,7.7218,-6.0442,0.1041,0.2578,-0.3172,0.3592
1.5700,-2.3597,3.4332,-0.0497,7.7376,-6.0240,0.1064,0.3001,-0.1795,0.1717
1.5800,-2.2045,3.4304,-0.1759,7.7423,-6.0181,0.0958,0.3456,-0.0494,-0.0114
1.5900,-1.6915,3.4492,-0.3966,7.7364,-6.0261,0.0715,0.3987,0.0995,-0.1847
1.6000,-1.1676,3.4201,-0.6799,7.7203,-6.0469,0.0314,0.4493,0.2690,-0.3423
1.6100,-0.9322,3.3292,-0.8468,7.6953,-6.0787,-0.0245,0.4883,0.4314,-0.4776
1.6200,-0.6708,3.2340,-1.0115,7.6620,-6.1199,-0.0943,0.5194,0.5725,-0.5968
1.6300,-0.3075,3.1164,-1.1700,7.6207,-6.1693,-0.1760,0.5503,0.6910,-0.7076
1.6400,-0.0330,2.8833,-1.2737,7.5716,-6.2262,-0.2679,0.5818,0.7856,-0.8132
1.6500,-0.0856,2.4965,-1.2623,7.5148,-6.2896,-0.3670,0.6122,0.8241,-0.9055
1.6600,-0.2304,2.0254,-1.1599,7.4518,-6.3574,-0.4676,0.6420,0.7764,-0.9572
1.6700,0.2398,1.4514,-1.1111,7.3875,-6.4245,-0.5629,0.6648,0.6476,-0.9158
1.6800,1.5434,0.6263,-1.1684,7.3299,-6.4822,-0.6491,0.6803,0.5040,-0.7376
1.6900,2.7736,-0.4480,-1.1729,7.2873,-6.5219,-0.7263,0.6812,0.3804,-0.4679
1.7000,3.1647,-1.5295,-1.1547,7.2628,-6.5416,-0.7926,0.6625,0.2094,-0.2198
1.7100,2.9190,-2.0877,-1.1790,7.2527,-6.5468,-0.8408,0.6178,-0.0566,-0.0834
1.7200,2.6648,-1.5269,-1.0413,7.2493,-6.5475,-0.8647,0.5195,-0.3082,-0.0850
1.7300,2.6396,-0.0018,-0.7229,7.2435,-6.5535,-0.8681,0.3787,-0.3843,-0.1981
1.7400,2.2681,1.4300,-0.3928,7.2279,-6.5713,-0.8632,0.2610,-0.3136,-0.3730
1.7500,1.2679,2.1674,0.1122,7.1991,-6.6034,-0.8590,0.1752,-0.2019,-0.5620
1.7600,0.4848,2.4446,0.9663,7.1588,-6.6475,-0.8548,0.0689,-0.1657,-0.6770
1.7700,0.2742,2.1424,1.8802,7.1143,-6.6972,-0.8387,-0.0855,-0.2899,-0.7014
1.7800,0.2585,1.8098,2.2668,7.0689,-6.7497,-0.8005,-0.2428,-0.4574,-0.7420
1.7900,0.4081,1.1990,2.0911,7.0193,-6.8073,-0.7471,-0.3156,-0.4592,-0.8289
1.8000,0.9079,0.0437,1.3198,6.9611,-6.8718,-0.6993,-0.3010,-0.2714,-0.9468
1.8100,1.5572,-0.5733,0.1290,6.8919,-6.9446,-0.6649,-0.3294,-0.1403,-1.0864
1.8200,2.1805,-0.2543,-0.2091,6.8103,-7.0281,-0.6262,-0.4727,-0.2041,-1.2733
1.8300,2.2850,0.1820,0.4601,6.7116,-7.1268,-0.5705,-0.6219,-0.2634,-1.5486
1.8400,1.4707,-0.3147,0.9198,6.5896,-7.2443,-0.5077,-0.6863,-0.1735,-1.8564
1.8500,0.2240,-1.3742,0.9149,6.4447,-7.3771,-0.4507,-0.6965,-0.0061,-2.0827
1.8600,-0.6740,-2.1210,1.0892,6.2836,-7.5174,-0.4039,-0.6991,0.1767,-2.2026
1.8700,-1.0763,-2.4996,1.3826,6.1111,-7.6601,-0.3665,-0.7212,0.3622,-2.2884
1.8800,-1.3811,-2.7351,1.5484,5.9288,-7.8034,-0.3365,-0.7481,0.5405,-2.3531
1.8900,-1.3426,-2.6704,1.5654,5.7398,-7.9443,-0.3134,-0.7427,0.6897,-2.3637
1.9000,-1.0344,-2.3365,1.4380,5.5480,-8.0801,-0.2977,-0.6978,0.8053,-2.3408
1.9100,-1.0155,-1.9300,1.3297,5.3543,-8.2100,-0.2904,-0.6242,0.9055,-2.3310
1.9200,-1.2740,-1.4819,1.2691,5.1573,-8.3351,-0.2927,-0.5335,1.0129,-2.3415
1.9300,-1.4078,-1.0010,1.2161,4.9557,-8.4560,-0.3067,-0.4283,1.1354,-2.3596
1.9400,-1.3301,-0.6350,1.2619,4.7494,-8.5726,-0.3326,-0.3318,1.2557,-2.3689
1.9500,-1.2905,-0.2706,1.2856,4.5393,-8.6842,-0.3683,-0.2531,1.3531,-2.3687
1.9600,-1.5892,0.1304,1.2304,4.3257,-8.7906,-0.4105,-0.1987,1.4191,-2.3687
1.9700,-1.8356,0.2977,1.2527,4.1091,-8.8918,-0.4543,-0.1866,1.4434,-2.3640
1.9800,-1.7941,0.2416,1.3269,3.8903,-8.9877,-0.4935,-0.2323,1.4246,-2.3497
1.9900,-1.7584,0.0388,1.3238,3.6707,-9.0780,-0.5213,-0.3316,1.3687,-2.3262
2.0000,-1.7207,-0.3446,1.1739,3.4521,-9.1627,-0.5327,-0.4517,1.2605,-2.2830
2.0100,-1.6289,-0.7894,1.0039,3.2375,-9.2412,-0.5251,-0.5807,1.1195,-2.2130
2.0200,-1.6835,-1.1988,0.8488,3.0295,-9.3130,-0.4979,-0.7062,0.9688,-2.1298
2.0300,-1.9840,-1.5310,0.6835,2.8291,-9.3782,-0.4524,-0.8042,0.7747,-2.0458
2.0400,-2.2413,-1.6246,0.6067,2.6366,-9.4369,-0.3918,-0.8548,0.5298,-1.9597
2.0500,-2.1945,-1.3116,0.6877,2.4535,-9.4889,-0.3199,-0.8723,0.2757,-1.8519
2.0600,-2.0637,-0.6855,0.7999,2.2827,-9.5338,-0.2398,-0.8821,0.0377,-1.7043
2.0700,-2.1817,-0.0407,0.8019,2.1278,-9.5714,-0.1531,-0.8842,-0.2170,-1.5171
2.0800,-2.5540,0.4527,0.5952,1.9919,-9.6017,-0.0605,-0.8727,-0.5510,-1.3057
2.0900,-2.8455,0.6576,0.3016,1.8761,-9.6252,0.0374,-0.8529,-0.9559,-1.0902
2.1000,-2.5456,0.4383,0.2173,1.7791,-9.6427,0.1396,-0.8327,-1.2629,-0.8938
2.1100,-2.0130,-0.1319,0.0965,1.6981,-9.6553,0.2422,-0.7949,-1.3957,-0.7213
2.1200,-1.6697,-0.8653,-0.4170,1.6317,-9.6638,0.3395,-0.7107,-1.4431,-0.5586
2.1300,-1.3806,-1.5665,-1.1509,1.5785,-9.6694,0.4246,-0.5496,-1.4453,-0.4279
2.1400,-0.9642,-1.9924,-1.6379,1.5340,-9.6735,0.4898,-0.3291,-1.4113,-0.3631
2.1500,-0.4101,-1.8741,-1.8217,1.4912,-9.6779,0.5333,-0.1391,-1.3430,-0.3773
2.1600,-0.1164,-1.6457,-1.9066,1.4432,-9.6837,0.5597,-0.0162,-1.2554,-0.4713
2.1700,0.0375,-1.1668,-1.8968,1.3830,-9.6915,0.5760,0.0213,-1.1424,-0.6311
2.1800,0.2111,-0.1057,-1.5475,1.3051,-9.7014,0.5900,-0.0110,-1.0316,-0.8342
2.1900,0.2533,0.8003,-1.1705,1.2080,-9.7130,0.6051,-0.0383,-0.9468,-1.0260
2.2000,0.4718,1.3356,-0.9817,1.0955,-9.7253,0.6202,-0.0504,-0.8920,-1.1473
2.2100,0.8284,1.6451,-0.5982,0.9759,-9.7371,0.6357,-0.0814,-0.8786,-1.1672
2.2200,1.1198,1.7066,-0.0563,0.8587,-9.7469,0.6541,-0.1252,-0.8910,-1.0932
2.2300,1.2539,1.5693,0.2771,0.7518,-9.7544,0.6744,-0.1325,-0.9091,-0.9574
2.2400,1.2283,1.4330,0.1794,0.6600,-9.7598,0.6920,-0.0865,-0.8759,-0.7845
2.2500,1.2787,1.3919,-0.1616,0.5859,-9.7640,0.7006,0.0281,-0.7696,-0.6102
2.2600,1.2012,1.2173,-0.9171,0.5261,-9.7681,0.6908,0.2614,-0.4811,-0.5393
2.2700,0.6368,0.5330,-2.1653,0.4663,-9.7737,0.6531,0.5237,0.0415,-0.6691
2.2800,-0.1756,-0.1758,-2.6556,0.3905,-9.7808,0.5921,0.6718,0.5192,-0.9110
2.2900,-0.5133,-0.3076,-1.9636,0.2949,-9.7881,0.5230,0.6638,0.7451,-1.0881
2.3000,0.0144,-0.2976,-0.7455,0.1899,-9.7937,0.4636,0.4889,0.7536,-1.0986
2.3100,1.1434,-0.2149,0.6224,0.0900,-9.7968,0.4272,0.2307,0.6050,-0.9816
2.3200,1.8884,-0.0193,1.3983,0.0028,-9.7978,0.4157,0.0037,0.3454,-0.8301
2.3300,1.8673,0.0305,1.4732,-0.0704,-9.7972,0.4224,-0.1265,0.0851,-0.6721
2.3400,1.8463,0.0238,1.2080,-0.1294,-9.7960,0.4364,-0.1424,-0.0192,-0.5289
2.3500,2.0183,-0.0114,0.5757,-0.1757,-9.7948,0.4476,-0.0804,0.0448,-0.4129
2.3600,1.9343,-0.0755,-0.0062,-0.2109,-9.7939,0.4523,-0.0155,0.1429,-0.3093
2.3700,1.6197,-0.1423,-0.3714,-0.2357,-9.7934,0.4526,0.0134,0.1682,-0.2107
2.3800,1.2532,-0.1050,-0.7907,-0.2516,-9.7930,0.4511,0.0240,0.1327,-0.1291
2.3900,0.7853,0.1119,-1.1465,-0.2616,-9.7929,0.4487,0.0325,0.0994,-0.0906
2.4000,0.3484,0.3741,-1.3486,-0.2706,-9.7928,0.4455,0.0366,0.0914,-0.1065
2.4100,0.1187,0.6283,-1.2666,-0.2831,-9.7926,0.4427,0.0199,0.0929,-0.1599
2.4200,0.1092,0.8054,-0.9724,-0.3015,-9.7920,0.4429,-0.0243,0.0746,-0.2229
2.4300,0.2613,0.8113,-0.6758,-0.3260,-9.7910,0.4485,-0.0883,0.0345,-0.2783
2.4400,0.4310,0.6113,-0.4639,-0.3558,-9.7893,0.4606,-0.1560,-0.0012,-0.3280
2.4500,0.5135,0.4557,-0.3907,-0.3909,-9.7871,0.4788,-0.2110,-0.0067,-0.3845
2.4600,0.4335,0.1833,-0.3108,-0.4322,-9.7842,0.5015,-0.2465,0.0418,-0.4570
2.4700,0.3164,0.0560,-0.1101,-0.4805,-9.7806,0.5277,-0.2784,0.1431,-0.5355
2.4800,0.2503,0.2884,0.0579,-0.5354,-9.7760,0.5582,-0.3234,0.2438,-0.5979
2.4900,0.1766,0.2916,0.1512,-0.5945,-9.7705,0.5943,-0.3799,0.3062,-0.6322
2.5000,0.0895,-0.0331,0.2390,-0.6550,-9.7640,0.6364,-0.4346,0.3402,-0.6380
2.5100,-0.0832,-0.6759,0.2514,-0.7146,-9.7566,0.6833,-0.4677,0.3485,-0.6187
2.5200,-0.3414,-1.5464,0.0170,-0.7714,-9.7488,0.7316,-0.4575,0.3208,-0.5871
2.5300,-0.5780,-2.4066,-0.4747,-0.8254,-9.7410,0.7758,-0.3887,0.2622,-0.5592
2.5400,-0.6419,-2.8034,-0.7867,-0.8778,-9.7335,0.8112,-0.2917,0.2260,-0.5540
2.5500,-0.5882,-2.9842,-0.9081,-0.9308,-9.7263,0.8382,-0.2288,0.2212,-0.5715
2.5600,-0.5073,-3.2527,-0.9192,-0.9862,-9.7187,0.8630,-0.2431,0.2372,-0.6023
