seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3800,-0.1033,0.3852,-0.3105,0.8249,-9.1517,3.4258,-0.1225,0.0900,-0.1670
0.3900,-0.0416,0.7397,-0.4847,0.8118,-9.1493,3.4353,-0.0955,0.0384,-0.1678
0.4000,0.0634,0.9694,-0.6373,0.7972,-9.1477,3.4429,-0.0711,-0.0073,-0.1561
0.4100,0.2466,0.9164,-0.7055,0.7833,-9.1470,3.4482,-0.0396,-0.0358,-0.1272
0.4200,0.4007,0.7390,-0.8143,0.7718,-9.1471,3.4503,0.0022,-0.0656,-0.0804
0.4300,0.5322,0.5235,-0.9317,0.7647,-9.1483,3.4489,0.0440,-0.0922,-0.0152
0.4400,0.6252,0.3443,-1.0847,0.7635,-9.1504,3.4435,0.0915,-0.1143,0.0679
0.4500,0.6537,0.1784,-1.2629,0.7699,-9.1537,3.4332,0.1543,-0.1336,0.1657
0.4600,0.6591,0.1165,-1.3427,0.7853,-9.1581,3.4179,0.1948,-0.1301,0.2653
0.4700,0.4935,0.3231,-1.3425,0.8091,-9.1626,3.4004,0.2089,-0.1298,0.3437
0.4800,0.1655,0.4771,-1.5034,0.8384,-9.1674,3.3803,0.2581,-0.1485,0.3948
0.4900,-0.1131,0.6827,-1.8671,0.8702,-9.1756,3.3497,0.4821,-0.1522,0.3971
0.5000,-0.5228,1.6883,-3.2675,0.8998,-9.1984,3.2784,1.1324,-0.1102,0.3325
0.5100,-0.8420,2.7643,-4.6968,0.9235,-9.2466,3.1318,2.0482,-0.0661,0.2466
0.5200,-0.9667,2.7186,-4.4453,0.9427,-9.3192,2.9005,2.8821,0.1113,0.1509
0.5300,-1.1141,1.7436,-3.1285,0.9576,-9.4065,2.5961,3.4652,0.6329,-0.0494
0.5400,-1.4059,0.6596,-1.1047,0.9608,-9.4957,2.2457,3.6505,1.4083,-0.3944
0.5500,-1.8247,-0.5237,1.0761,0.9410,-9.5757,1.8862,3.4336,2.2718,-0.7902
0.5600,-2.2338,-2.1171,2.9275,0.8930,-9.6399,1.5558,2.8478,3.1519,-1.1374
0.5700,-2.2873,-3.5713,4.4152,0.8211,-9.6859,1.2899,1.9688,3.9857,-1.3555
0.5800,-1.5635,-4.4332,4.9874,0.7371,-9.7154,1.1095,1.0674,4.4768,-1.3836
0.5900,0.3510,-4.6502,4.6592,0.6574,-9.7326,1.0060,0.4591,4.3669,-1.1893
0.6000,2.7394,-4.1566,3.8261,0.5986,-9.7422,0.9489,0.2294,3.6160,-0.8070
0.6100,4.0443,-2.8127,2.5187,0.5705,-9.7477,0.9095,0.2268,2.4030,-0.3446
0.6200,4.2326,-1.1175,1.3028,0.5735,-9.7506,0.8762,0.2351,1.1588,0.0675
0.6300,3.4882,0.0653,0.7636,0.6000,-9.7510,0.8537,0.1317,0.1679,0.3394
0.6400,2.2003,0.5520,0.7373,0.6390,-9.7487,0.8511,-0.0540,-0.4959,0.4727
0.6500,0.9674,0.5581,0.7250,0.6816,-9.7442,0.8688,-0.2028,-0.8596,0.5126
0.6600,-0.0052,0.4049,0.6558,0.7234,-9.7385,0.8993,-0.2812,-0.9491,0.5030
0.6700,-0.6295,0.3439,0.5767,0.7630,-9.7320,0.9353,-0.3160,-0.8111,0.4720
0.6800,-1.0421,0.3432,0.3620,0.8006,-9.7254,0.9719,-0.3197,-0.5462,0.4276
0.6900,-1.3521,0.3016,0.0366,0.8351,-9.7191,1.0055,-0.2973,-0.2595,0.3535
0.7000,-1.6408,0.2485,-0.3637,0.8626,-9.7138,1.0331,-0.2379,-0.0585,0.2372
0.7100,-1.6979,0.1877,-0.8381,0.8788,-9.7104,1.0518,-0.1426,0.0373,0.0948
0.7200,-1.3400,0.1636,-1.0950,0.8819,-9.7091,1.0608,-0.0583,0.1020,-0.0445
0.7300,-0.7237,0.1624,-0.9733,0.8741,-9.7096,1.0628,-0.0142,0.1622,-0.1366
0.7400,-0.0248,0.0875,-0.7167,0.8615,-9.7109,1.0617,0.0016,0.2099,-0.1515
0.7500,0.5944,0.0175,-0.4972,0.8514,-9.7120,1.0592,0.0049,0.2719,-0.1029
0.7600,0.9593,0.0132,-0.3675,0.8484,-9.7126,1.0562,0.0012,0.3551,-0.0266
0.7700,0.9488,0.0377,-0.3539,0.8533,-9.7125,1.0529,-0.0039,0.4181,0.0389
0.7800,0.6306,0.0637,-0.4178,0.8634,-9.7120,1.0496,-0.0029,0.4384,0.0709
0.7900,0.2095,0.0468,-0.4491,0.8749,-9.7114,1.0458,0.0039,0.4252,0.0659
0.8000,-0.1538,0.0152,-0.3836,0.8841,-9.7110,1.0413,0.0145,0.3911,0.0329
0.8100,-0.4010,0.0015,-0.2390,0.8892,-9.7112,1.0359,0.0261,0.3522,-0.0108
0.8200,-0.5188,-0.0151,-0.0580,0.8896,-9.7117,1.0301,0.0307,0.3177,-0.0520
0.8300,-0.4751,-0.0140,0.0869,0.8861,-9.7126,1.0247,0.0236,0.2906,-0.0819
0.8400,-0.3061,-0.0012,0.1468,0.8802,-9.7136,1.0205,0.0107,0.2707,-0.0968
0.8500,-0.1091,0.0351,0.1521,0.8733,-9.7145,1.0178,-0.0029,0.2508,-0.0992
0.8600,0.0302,0.1046,0.1563,0.8661,-9.7153,1.0168,-0.0166,0.2198,-0.0940
0.8700,0.1088,0.1679,0.1592,0.8595,-9.7158,1.0173,-0.0275,0.1708,-0.0812
0.8800,0.1243,0.2014,0.1346,0.8540,-9.7161,1.0193,-0.0384,0.1039,-0.0609
0.8900,0.0701,0.1804,0.1295,0.8497,-9.7160,1.0234,-0.0579,0.0280,-0.0424
0.9000,0.0145,0.0982,0.1426,0.8460,-9.7156,1.0305,-0.0848,-0.0449,-0.0321
0.9100,-0.0228,-0.0183,0.0912,0.8423,-9.7148,1.0406,-0.1067,-0.1170,-0.0269
0.9200,0.0127,-0.1000,0.0020,0.8382,-9.7139,1.0530,-0.1214,-0.1675,-0.0269
0.9300,0.1733,-0.0558,-0.0160,0.8337,-9.7127,1.0669,-0.1337,-0.1828,-0.0264
0.9400,0.3442,0.0324,-0.0235,0.8293,-9.7115,1.0816,-0.1359,-0.1730,-0.0232
0.9500,0.4589,0.0884,-0.0593,0.8253,-9.7102,1.0959,-0.1306,-0.1342,-0.0233
0.9600,0.4778,0.1587,-0.0616,0.8218,-9.7090,1.1095,-0.1296,-0.0975,-0.0230
0.9700,0.3256,0.1791,-0.1154,0.8187,-9.7077,1.1230,-0.1311,-0.1017,-0.0189
0.9800,0.0924,0.1490,-0.2162,0.8157,-9.7063,1.1369,-0.1347,-0.1409,-0.0145
0.9900,-0.0886,0.1203,-0.3057,0.8124,-9.7049,1.1515,-0.1378,-0.1884,-0.0143
1.0000,-0.1791,0.0681,-0.3949,0.8084,-9.7034,1.1665,-0.1348,-0.2228,-0.0189
1.0100,-0.2123,-0.0029,-0.4656,0.8034,-9.7020,1.1813,-0.1290,-0.2398,-0.0292
1.0200,-0.2275,-0.0720,-0.5107,0.7969,-9.7008,1.1955,-0.1216,-0.2517,-0.0411
1.0300,-0.1955,-0.1252,-0.5504,0.7893,-9.6998,1.2089,-0.1105,-0.2585,-0.0511
1.0400,-0.0691,-0.1339,-0.6020,0.7809,-9.6990,1.2210,-0.0951,-0.2423,-0.0569
1.0500,0.1254,-0.1178,-0.6532,0.7727,-9.6983,1.2312,-0.0776,-0.1967,-0.0530
1.0600,0.2913,-0.1180,-0.6969,0.7661,-9.6978,1.2392,-0.0594,-0.1385,-0.0366
1.0700,0.3624,-0.1385,-0.7334,0.7622,-9.6974,1.2450,-0.0388,-0.0906,-0.0129
1.0800,0.3460,-0.1965,-0.7394,0.7612,-9.6970,1.2483,-0.0155,-0.0608,0.0102
1.0900,0.2722,-0.2819,-0.6836,0.7624,-9.6969,1.2490,0.0078,-0.0533,0.0275
1.1000,0.1981,-0.2918,-0.5655,0.7651,-9.6968,1.2480,0.0209,-0.0618,0.0401
1.1100,0.1459,-0.2270,-0.4641,0.7687,-9.6967,1.2462,0.0272,-0.0798,0.0528
1.1200,0.0971,-0.1658,-0.3989,0.7733,-9.6967,1.2439,0.0343,-0.1098,0.0642
1.1300,0.0493,-0.0909,-0.3111,0.7785,-9.6966,1.2414,0.0361,-0.1476,0.0737
1.1400,0.0042,-0.0358,-0.2167,0.7841,-9.6964,1.2394,0.0324,-0.1901,0.0841
1.1500,-0.0071,0.0175,-0.1479,0.7904,-9.6960,1.2381,0.0267,-0.2260,0.0975
1.1600,0.0157,0.0810,-0.0961,0.7976,-9.6955,1.2378,0.0192,-0.2500,0.1119
1.1700,0.0766,0.0743,-0.0307,0.8060,-9.6947,1.2385,0.0080,-0.2533,0.1261
1.1800,0.1568,-0.0061,0.0215,0.8159,-9.6936,1.2401,-0.0011,-0.2229,0.1395
1.1900,0.2076,-0.1289,0.0085,0.8277,-9.6924,1.2419,0.0000,-0.1745,0.1531
1.2000,0.2330,-0.2500,-0.0507,0.8415,-9.6911,1.2428,0.0077,-0.1250,0.1685
1.2100,0.2372,-0.3137,-0.0972,0.8573,-9.6898,1.2424,0.0164,-0.0773,0.1808
1.2200,0.2019,-0.3272,-0.1149,0.8745,-9.6884,1.2408,0.0266,-0.0378,0.1851
1.2300,0.1173,-0.3304,-0.1130,0.8921,-9.6872,1.2378,0.0382,-0.0107,0.1805
1.2400,0.0225,-0.2979,-0.0556,0.9092,-9.6862,1.2336,0.0493,0.0142,0.1691
1.2500,-0.0354,-0.2167,0.0498,0.9253,-9.6854,1.2281,0.0579,0.0409,0.1549
1.2600,-0.0643,-0.0798,0.1451,0.9404,-9.6847,1.2215,0.0644,0.0749,0.1417
1.2700,-0.0459,0.1255,0.2234,0.9548,-9.6842,1.2142,0.0673,0.1225,0.1305
1.2800,-0.0114,0.3421,0.2635,0.9689,-9.6838,1.2063,0.0642,0.1723,0.1218
1.2900,-0.0311,0.5084,0.2461,0.9827,-9.6834,1.1984,0.0598,0.2069,0.1134
1.3000,-0.0807,0.5852,0.1929,0.9958,-9.6830,1.1908,0.0531,0.2213,0.1028
1.3100,-0.1371,0.5701,0.1198,1.0078,-9.6826,1.1837,0.0454,0.2164,0.0885
1.3200,-0.1697,0.5016,0.0156,1.0181,-9.6823,1.1774,0.0418,0.1927,0.0728
1.3300,-0.1155,0.3892,-0.1188,1.0265,-9.6822,1.1715,0.0422,0.1615,0.0590
1.3400,0.0468,0.2349,-0.2371,1.0336,-9.6821,1.1656,0.0465,0.1335,0.0537
1.3500,0.2961,0.0679,-0.3174,1.0407,-9.6821,1.1595,0.0516,0.1180,0.0655
1.3600,0.6308,-0.1118,-0.3489,1.0497,-9.6819,1.1529,0.0590,0.1133,0.0931
1.3700,0.8597,-0.2908,-0.4182,1.0592,-9.6816,1.1466,0.0730,0.0990,0.1182
1.3800,0.8976,-0.3718,-0.4865,1.0636,-9.6815,1.1438,0.0817,0.0864,0.1262
1.3900,0.9981,-0.5623,-0.6332,1.0752,-9.6812,1.1354,0.1067,0.0723,0.1420
1.4000,1.2538,-0.7811,-0.7480,1.0908,-9.6809,1.1224,0.1413,0.0989,0.1604
1.4100,1.5465,-1.0638,-0.8853,1.1089,-9.6809,1.1052,0.1909,0.1302,0.1857
1.4200,1.6715,-1.4039,-1.2067,1.1301,-9.6811,1.0816,0.2658,0.1465,0.2192
1.4300,2.0054,-1.7032,-1.5888,1.1556,-9.6816,1.0490,0.3634,0.2202,0.2695
1.4400,2.6321,-1.9552,-1.8889,1.1885,-9.6824,1.0043,0.4821,0.3849,0.3474
1.4500,3.2285,-2.1679,-2.1405,1.2321,-9.6829,0.9446,0.6161,0.6296,0.4491
1.4600,3.6254,-2.4091,-2.2458,1.2883,-9.6827,0.8681,0.7531,0.8892,0.5644
1.4700,3.6148,-2.6545,-2.1766,1.3570,-9.6811,0.7757,0.8711,1.0632,0.6822
1.4800,3.3396,-2.7136,-1.8762,1.4375,-9.6772,0.6718,0.9388,1.1337,0.8076
1.4900,2.9473,-2.6023,-1.3294,1.5296,-9.6700,0.5628,0.9518,1.1218,0.9401
1.5000,2.4015,-2.3524,-0.7482,1.6335,-9.6587,0.4540,0.9259,1.0633,1.0832
1.5100,1.9178,-2.0860,-0.2120,1.7504,-9.6425,0.3489,0.8815,0.9626,1.2417
1.5200,1.3861,-1.9716,0.1318,1.8809,-9.6210,0.2496,0.8467,0.7462,1.3959
1.5300,0.7696,-1.8963,0.2778,2.0239,-9.5938,0.1578,0.8228,0.4277,1.5321
1.5400,0.3193,-1.7092,0.4516,2.1771,-9.5612,0.0740,0.8048,0.1399,1.6303
1.5500,0.0154,-1.5055,0.7174,2.3362,-9.5239,-0.0050,0.8137,-0.0048,1.6809
1.5600,-0.3830,-1.3612,0.9090,2.4981,-9.4823,-0.0830,0.8431,-0.0850,1.7046
1.5700,-0.9811,-1.2577,0.8737,2.6609,-9.4369,-0.1610,0.8687,-0.1724,1.7135
1.5800,-1.3795,-1.2733,0.7216,2.8229,-9.3881,-0.2389,0.8842,-0.1878,1.6973
1.5900,-1.4038,-1.4175,0.3520,2.9808,-9.3368,-0.3193,0.9260,-0.0938,1.6424
1.6000,-1.1917,-1.6629,-0.2517,3.1303,-9.2841,-0.4111,1.0363,0.1238,1.5508
1.6100,-1.0360,-1.9349,-0.6444,3.2685,-9.2307,-0.5226,1.1856,0.3715,1.4485
1.6200,-1.0865,-2.1205,-0.8538,3.3962,-9.1760,-0.6540,1.3206,0.5359,1.3739
1.6300,-0.9799,-2.1677,-0.9388,3.5171,-9.1187,-0.7996,1.4012,0.6056,1.3533
1.6400,-0.6846,-2.1353,-0.7160,3.6377,-9.0568,-0.9490,1.4058,0.5409,1.4062
1.6500,-0.4545,-2.1158,-0.2203,3.7663,-8.9880,-1.0911,1.3590,0.3285,1.5359
1.6600,-0.4244,-2.2220,0.4686,3.9096,-8.9102,-1.2180,1.3124,0.0518,1.6911
1.6700,-0.5249,-2.3523,0.9276,4.0665,-8.8233,-1.3310,1.2890,-0.1936,1.7984
1.6800,-0.8653,-2.0472,1.1123,4.2320,-8.7292,-1.4316,1.2718,-0.4048,1.8534
1.6900,-1.2432,-1.5870,1.1201,4.4003,-8.6298,-1.5241,1.3056,-0.4839,1.8402
1.7000,-1.5238,-1.2656,1.0176,4.5638,-8.5272,-1.6180,1.3723,-0.4616,1.7714
1.7100,-1.8198,-0.9285,0.9554,4.7215,-8.4221,-1.7131,1.3968,-0.5347,1.7428
1.7200,-1.8575,-0.6725,0.8415,4.8808,-8.3127,-1.7990,1.3512,-0.7299,1.7863
1.7300,-1.8091,-0.3861,0.7254,5.0472,-8.1981,-1.8642,1.2264,-0.9302,1.8436
1.7400,-1.4947,-0.3059,0.4802,5.2152,-8.0807,-1.9141,1.1564,-0.9055,1.8284
1.7500,-1.2800,-0.2873,0.3149,5.3779,-7.9625,-1.9590,1.1097,-0.8656,1.7852
1.7600,-1.6049,0.2565,0.5427,5.5384,-7.8441,-1.9893,0.9542,-1.0106,1.7827
1.7700,-1.7793,0.8754,0.7324,5.6989,-7.7261,-1.9975,0.7905,-1.0902,1.7682
1.7800,-1.7662,1.1838,0.8094,5.8546,-7.6105,-1.9914,0.6737,-1.0561,1.7049
1.7900,-1.8416,1.5602,1.1189,6.0010,-7.4990,-1.9787,0.5854,-0.9867,1.6181
1.8000,-2.0948,1.9853,1.4653,6.1389,-7.3920,-1.9585,0.4862,-0.9756,1.5424
1.8100,-2.3475,2.3580,1.6032,6.2693,-7.2898,-1.9283,0.3795,-0.9938,1.4545
1.8200,-2.3997,2.7545,1.6305,6.3898,-7.1944,-1.8909,0.3059,-0.9634,1.3367
1.8300,-2.3515,2.9856,1.6791,6.4987,-7.1068,-1.8507,0.2534,-0.8952,1.2064
1.8400,-2.1668,3.1009,1.6615,6.5951,-7.0275,-1.8124,0.2323,-0.7844,1.0686
1.8500,-1.8643,3.1790,1.5632,6.6780,-6.9569,-1.7814,0.2322,-0.6390,0.9238
1.8600,-1.7569,3.0126,1.3666,6.7473,-6.8955,-1.7592,0.2354,-0.5047,0.7716
1.8700,-1.7477,2.9217,1.0691,6.8027,-6.8444,-1.7455,0.2485,-0.3767,0.6037
1.8800,-1.5371,2.9369,0.8261,6.8430,-6.8045,-1.7444,0.2749,-0.2569,0.4363
1.8900,-1.6173,3.0600,0.6420,6.8715,-6.7745,-1.7490,0.2735,-0.2072,0.3021
1.9000,-1.6313,3.2126,0.3991,6.8914,-6.7529,-1.7542,0.2625,-0.1520,0.1843
1.9100,-1.2945,3.2104,0.0804,6.9010,-6.7400,-1.7660,0.2701,-0.0288,0.0541
1.9200,-0.9701,3.2768,-0.2680,6.8983,-6.7366,-1.7892,0.2979,0.1535,-0.1044
1.9300,-0.6017,3.2599,-0.5402,6.8826,-6.7431,-1.8249,0.3150,0.2682,-0.2431
1.9400,-0.5159,3.2286,-0.5777,6.8571,-6.7578,-1.8660,0.3019,0.2909,-0.3448
1.9500,-0.5494,3.1609,-0.5538,6.8249,-6.7789,-1.9070,0.3020,0.3004,-0.4282
1.9600,-0.1463,2.8973,-0.7320,6.7890,-6.8032,-1.9483,0.3202,0.2826,-0.4485
1.9700,0.6527,2.3885,-1.1873,6.7546,-6.8256,-1.9893,0.3527,0.2386,-0.3951
1.9800,1.2494,1.7215,-1.7161,6.7249,-6.8433,-2.0284,0.3759,0.1715,-0.3535
1.9900,1.1376,1.1862,-1.9014,6.6977,-6.8603,-2.0607,0.3441,0.0368,-0.3812
2.0000,0.6491,1.2816,-1.6315,6.6708,-6.8815,-2.0775,0.2456,-0.1584,-0.4326
2.0100,0.6028,1.8279,-1.0847,6.6446,-6.9076,-2.0746,0.1324,-0.3111,-0.4641
2.0200,1.1204,2.0235,-0.5434,6.6188,-6.9376,-2.0570,0.0518,-0.3962,-0.4939
2.0300,1.4380,1.6002,-0.3215,6.5904,-6.9720,-2.0318,0.0176,-0.4253,-0.5699
2.0400,1.1167,0.7767,-0.2979,6.5555,-7.0124,-2.0054,0.0189,-0.4085,-0.6573
2.0500,1.2048,-0.0533,0.1368,6.5167,-7.0554,-1.9807,0.0079,-0.3793,-0.6460
2.0600,2.0794,-0.7482,0.9829,6.4809,-7.0956,-1.9546,-0.0509,-0.3831,-0.5760
2.0700,1.9885,-1.2089,1.4093,6.4476,-7.1349,-1.9215,-0.1120,-0.4516,-0.5991
2.0800,0.9921,-1.2125,1.4668,6.4078,-7.1810,-1.8820,-0.1888,-0.4329,-0.7382
2.0900,0.7145,-0.7912,1.2224,6.3558,-7.2373,-1.8423,-0.2506,-0.3010,-0.8757
2.1000,1.1634,-0.0468,0.5399,6.2914,-7.3017,-1.8087,-0.2609,-0.1619,-1.0078
2.1100,1.3180,0.5295,0.1298,6.2122,-7.3755,-1.7824,-0.3040,-0.0209,-1.1858
2.1200,1.1410,0.4265,0.1623,6.1170,-7.4603,-1.7583,-0.3915,0.0673,-1.3483
2.1300,1.0215,0.1133,0.4750,6.0081,-7.5546,-1.7307,-0.4768,0.1102,-1.4950
2.1400,0.6763,-0.0521,0.9075,5.8853,-7.6573,-1.7006,-0.5397,0.2012,-1.6474
2.1500,0.1186,-0.2635,1.2376,5.7470,-7.7675,-1.6731,-0.5976,0.3719,-1.7948
2.1600,-0.4499,-0.6649,1.5359,5.5932,-7.8839,-1.6493,-0.6735,0.5356,-1.9146
2.1700,-0.6394,-0.9289,1.8847,5.4270,-8.0043,-1.6244,-0.7803,0.6541,-1.9955
2.1800,-0.7086,-1.0095,2.1151,5.2509,-8.1269,-1.5936,-0.9183,0.7781,-2.0627
2.1900,-0.9958,-1.2676,2.0568,5.0657,-8.2507,-1.5563,-1.0473,0.9211,-2.1020
2.2000,-1.2168,-1.6570,1.8179,4.8752,-8.3723,-1.5148,-1.1176,1.0537,-2.0868
2.2100,-1.4611,-1.9676,1.5592,4.6838,-8.4884,-1.4720,-1.1325,1.1421,-2.0353
2.2200,-1.6408,-1.9989,1.2503,4.4954,-8.5970,-1.4292,-1.0981,1.1537,-1.9575
2.2300,-1.5648,-1.7665,0.8956,4.3132,-8.6967,-1.3873,-1.0159,1.1075,-1.8652
2.2400,-1.3734,-1.4393,0.5963,4.1376,-8.7876,-1.3489,-0.8993,1.0490,-1.7982
2.2500,-1.3232,-1.0098,0.4564,3.9648,-8.8718,-1.3162,-0.7937,1.0277,-1.7876
2.2600,-1.4602,-0.5995,0.5231,3.7896,-8.9520,-1.2889,-0.7238,1.0554,-1.8212
2.2700,-1.6535,-0.4051,0.6189,3.6090,-9.0296,-1.2657,-0.6813,1.0990,-1.8692
2.2800,-1.8849,-0.3689,0.7270,3.4220,-9.1051,-1.2435,-0.6830,1.1366,-1.9217
2.2900,-2.0936,-0.5015,0.8480,3.2288,-9.1790,-1.2166,-0.7426,1.1529,-1.9690
2.3000,-2.1133,-0.8637,0.8047,3.0314,-9.2508,-1.1797,-0.8290,1.1343,-1.9881
2.3100,-1.9515,-1.3556,0.4014,2.8337,-9.3192,-1.1317,-0.8912,1.0703,-1.9690
2.3200,-1.7775,-1.7823,-0.2013,2.6398,-9.3827,-1.0753,-0.8990,0.9525,-1.9102
2.3300,-1.5797,-2.0820,-0.7159,2.4544,-9.4396,-1.0148,-0.8508,0.7917,-1.8068
2.3400,-1.4065,-2.2554,-0.9536,2.2821,-9.4892,-0.9537,-0.7794,0.5687,-1.6666
2.3500,-1.3583,-2.2565,-0.9046,2.1270,-9.5312,-0.8924,-0.7025,0.2657,-1.4910
2.3600,-1.2699,-2.0366,-0.7755,1.9928,-9.5658,-0.8301,-0.6408,-0.0797,-1.2835
2.3700,-1.1306,-1.5437,-0.5996,1.8816,-9.5938,-0.7651,-0.6118,-0.4357,-1.0687
2.3800,-1.0783,-0.8710,-0.4731,1.7922,-9.6162,-0.6952,-0.6076,-0.7632,-0.8754
2.3900,-1.0488,-0.2404,-0.3795,1.7212,-9.6344,-0.6198,-0.6221,-1.0452,-0.7214
2.4000,-1.1516,0.0989,-0.3219,1.6628,-9.6495,-0.5387,-0.6386,-1.2847,-0.6296
2.4100,-1.2898,0.0696,-0.3698,1.6096,-9.6628,-0.4550,-0.6154,-1.4279,-0.6133
2.4200,-1.2259,-0.0880,-0.4355,1.5544,-9.6753,-0.3755,-0.5446,-1.4509,-0.6510
2.4300,-1.1415,-0.0886,-0.3323,1.4924,-9.6875,-0.3050,-0.4571,-1.3834,-0.7269
2.4400,-1.1197,0.0131,-0.1755,1.4201,-9.7001,-0.2458,-0.3619,-1.2425,-0.8287
2.4500,-0.8940,0.2142,-0.0480,1.3369,-9.7129,-0.1985,-0.2867,-1.0244,-0.9245
2.4600,-0.4769,0.5629,0.2298,1.2444,-9.7259,-0.1603,-0.2647,-0.7340,-0.9966
2.4700,-0.0351,0.9516,0.5250,1.1454,-9.7386,-0.1265,-0.2904,-0.4141,-1.0379
2.4800,0.2994,1.3865,0.8170,1.0436,-9.7504,-0.0919,-0.3534,-0.1628,-1.0418
2.4900,0.2168,1.7844,0.9023,0.9422,-9.7610,-0.0527,-0.4189,-0.0760,-1.0253
2.5000,-0.0462,1.9909,0.6415,0.8427,-9.7702,-0.0092,-0.4469,-0.1055,-1.0003
2.5100,-0.0922,2.0501,0.3653,0.7462,-9.7780,0.0359,-0.4476,-0.1810,-0.9609
2.5200,-0.0059,2.1388,0.2601,0.6538,-9.7844,0.0810,-0.4382,-0.2379,-0.9161
2.5300,0.0921,2.0273,0.0303,0.5647,-9.7895,0.1224,-0.3615,-0.2051,-0.8972
2.5400,-0.1583,1.4162,-1.0058,0.4730,-9.7940,0.1481,-0.1207,-0.1012,-0.9788
2.5500,-0.7550,0.4533,-2.5562,0.3671,-9.7985,0.1435,0.2123,0.1007,-1.1775
2.5600,-0.4025,-0.2662,-2.8076,0.2416,-9.8028,0.1100,0.4281,0.4322,-1.3624
2.5700,1.2180,-0.6192,-1.5502,0.1051,-9.8056,0.0659,0.4271,0.7732,-1.3908
2.5800,2.9248,-0.8292,-0.1710,-0.0244,-9.8064,0.0303,0.2772,0.9201,-1.2201
