seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3300,-0.0522,-0.1236,0.0020,0.5374,-7.1590,-6.6805,-0.0053,-0.0814,-0.0477
0.3400,-0.0813,-0.1797,-0.0075,0.5394,-7.1596,-6.6798,-0.0056,-0.0717,-0.0447
0.3500,-0.0882,-0.1808,-0.0178,0.5407,-7.1601,-6.6791,-0.0117,-0.0601,-0.0353
0.3600,-0.0981,-0.1528,-0.0324,0.5418,-7.1610,-6.6781,-0.0208,-0.0506,-0.0237
0.3700,-0.1317,-0.0978,-0.0629,0.5435,-7.1629,-6.6759,-0.0295,-0.0415,-0.0092
0.3800,-0.1490,-0.0518,-0.0828,0.5449,-7.1646,-6.6739,-0.0325,-0.0323,0.0044
0.3900,-0.1471,0.0095,-0.1074,0.5469,-7.1673,-6.6709,-0.0317,-0.0197,0.0191
0.4000,-0.1150,0.0611,-0.1301,0.5483,-7.1690,-6.6689,-0.0282,-0.0137,0.0234
0.4100,-0.0591,0.1005,-0.1737,0.5500,-7.1708,-6.6668,-0.0169,-0.0085,0.0242
0.4200,-0.0282,0.1107,-0.1912,0.5509,-7.1715,-6.6661,-0.0083,-0.0109,0.0203
0.4300,-0.0157,0.0971,-0.1897,0.5520,-7.1711,-6.6664,0.0017,-0.0227,0.0114
0.4400,-0.0062,0.0694,-0.1716,0.5529,-7.1701,-6.6674,0.0076,-0.0369,0.0002
0.4500,0.0261,0.0211,-0.1005,0.5545,-7.1681,-6.6694,0.0135,-0.0575,-0.0190
0.4600,0.0298,-0.0323,-0.0332,0.5559,-7.1666,-6.6709,0.0158,-0.0696,-0.0316
0.4700,0.0033,-0.1199,0.0381,0.5581,-7.1647,-6.6727,0.0159,-0.0799,-0.0446
0.4800,-0.0314,-0.1756,0.0757,0.5597,-7.1637,-6.6736,0.0121,-0.0858,-0.0521
0.4900,-0.0841,-0.2222,0.0959,0.5618,-7.1630,-6.6742,0.0043,-0.0938,-0.0615
0.5000,-0.1233,-0.2417,0.1025,0.5631,-7.1631,-6.6741,-0.0013,-0.0943,-0.0612
0.5100,-0.1957,-0.2462,0.0849,0.5644,-7.1641,-6.6728,-0.0095,-0.0907,-0.0617
0.5200,-0.2352,-0.2288,0.0565,0.5648,-7.1656,-6.6712,-0.0144,-0.0833,-0.0643
0.5300,-0.2198,-0.1733,0.0261,0.5633,-7.1688,-6.6679,-0.0197,-0.0521,-0.0518
0.5400,-0.1558,-0.1318,0.0121,0.5604,-7.1720,-6.6647,-0.0202,-0.0296,-0.0341
0.5500,-0.0974,-0.1131,-0.0161,0.5571,-7.1751,-6.6616,-0.0153,-0.0115,-0.0115
0.5600,-0.0673,-0.0999,-0.0364,0.5545,-7.1775,-6.6592,-0.0089,0.0007,0.0087
0.5700,-0.0573,-0.1031,-0.0405,0.5529,-7.1792,-6.6576,-0.0056,0.0074,0.0206
0.5800,-0.0470,-0.1304,-0.0466,0.5522,-7.1802,-6.6566,-0.0050,0.0117,0.0212
0.5900,0.0018,-0.1740,-0.0714,0.5513,-7.1813,-6.6554,-0.0053,0.0192,0.0160
0.6000,0.0402,-0.1899,-0.0861,0.5504,-7.1821,-6.6546,-0.0068,0.0230,0.0148
0.6100,0.0975,-0.1829,-0.0816,0.5489,-7.1832,-6.6536,-0.0116,0.0149,0.0160
0.6200,0.0727,-0.1279,-0.0648,0.5486,-7.1843,-6.6525,-0.0144,0.0010,0.0188
0.6300,-0.0229,-0.0597,-0.0721,0.5497,-7.1855,-6.6511,-0.0141,-0.0146,0.0185
0.6400,-0.0965,-0.0205,-0.0812,0.5514,-7.1864,-6.6500,-0.0086,-0.0186,0.0029
0.6500,-0.1172,0.0223,-0.0707,0.5530,-7.1872,-6.6489,-0.0038,-0.0050,-0.0192
0.6600,-0.0686,0.0374,-0.0691,0.5523,-7.1876,-6.6486,-0.0037,0.0059,-0.0231
0.6700,0.0048,0.0530,-0.0929,0.5495,-7.1881,-6.6483,-0.0049,0.0025,-0.0180
0.6800,0.0244,0.0645,-0.1254,0.5478,-7.1884,-6.6481,-0.0068,-0.0112,-0.0075
0.6900,-0.0077,0.0705,-0.1449,0.5476,-7.1887,-6.6477,-0.0091,-0.0260,0.0069
0.7000,-0.0462,0.0810,-0.1404,0.5490,-7.1889,-6.6474,-0.0089,-0.0308,0.0090
0.7100,-0.0704,0.0922,-0.1491,0.5517,-7.1889,-6.6472,-0.0071,-0.0341,-0.0005
0.7200,-0.0680,0.1039,-0.1501,0.5532,-7.1887,-6.6473,-0.0056,-0.0341,-0.0133
0.7300,-0.0548,0.0961,-0.1411,0.5540,-7.1880,-6.6480,-0.0038,-0.0343,-0.0279
0.7400,-0.0294,0.0603,-0.1511,0.5537,-7.1873,-6.6487,-0.0031,-0.0393,-0.0350
0.7500,-0.0094,0.0117,-0.1594,0.5529,-7.1862,-6.6500,-0.0008,-0.0492,-0.0389
0.7600,0.0108,-0.0174,-0.1457,0.5526,-7.1854,-6.6509,0.0002,-0.0589,-0.0392
0.7700,0.0250,-0.0394,-0.0950,0.5532,-7.1842,-6.6521,0.0039,-0.0679,-0.0355
0.7800,0.0027,-0.0465,-0.0648,0.5544,-7.1835,-6.6528,0.0076,-0.0693,-0.0328
0.7900,-0.0347,-0.0521,-0.0454,0.5567,-7.1823,-6.6539,0.0131,-0.0659,-0.0359
0.8000,-0.0425,-0.0542,-0.0302,0.5581,-7.1814,-6.6547,0.0149,-0.0647,-0.0457
0.8100,-0.0275,-0.0757,-0.0050,0.5590,-7.1802,-6.6560,0.0157,-0.0669,-0.0573
0.8200,-0.0133,-0.1056,0.0094,0.5592,-7.1795,-6.6568,0.0152,-0.0705,-0.0570
0.8300,-0.0270,-0.1492,0.0338,0.5597,-7.1786,-6.6577,0.0135,-0.0789,-0.0524
0.8400,-0.0403,-0.1740,0.0507,0.5606,-7.1781,-6.6582,0.0137,-0.0799,-0.0457
0.8500,-0.0719,-0.1945,0.0707,0.5627,-7.1775,-6.6586,0.0131,-0.0720,-0.0324
0.8600,-0.0943,-0.2156,0.0967,0.5643,-7.1772,-6.6587,0.0112,-0.0622,-0.0240
0.8700,-0.1126,-0.2090,0.1171,0.5663,-7.1774,-6.6583,0.0080,-0.0421,-0.0108
0.8800,-0.1058,-0.1980,0.1180,0.5671,-7.1781,-6.6576,0.0060,-0.0317,-0.0038
0.8900,-0.0684,-0.1877,0.1099,0.5676,-7.1796,-6.6560,0.0059,-0.0219,0.0026
0.9000,-0.0354,-0.1792,0.1045,0.5677,-7.1809,-6.6545,0.0063,-0.0146,0.0084
0.9100,-0.0123,-0.1557,0.0693,0.5678,-7.1828,-6.6525,0.0072,-0.0054,0.0152
0.9200,-0.0101,-0.1504,0.0379,0.5680,-7.1841,-6.6510,0.0066,-0.0027,0.0173
0.9300,-0.0392,-0.1372,0.0146,0.5684,-7.1857,-6.6492,0.0037,-0.0024,0.0162
0.9400,-0.0587,-0.1293,-0.0082,0.5687,-7.1869,-6.6480,0.0002,0.0004,0.0124
0.9500,-0.0287,-0.1320,-0.0483,0.5686,-7.1886,-6.6462,-0.0047,0.0096,0.0077
0.9600,0.0090,-0.1336,-0.0728,0.5680,-7.1898,-6.6449,-0.0077,0.0163,0.0105
0.9700,0.0341,-0.1375,-0.0908,0.5669,-7.1914,-6.6432,-0.0108,0.0184,0.0211
0.9800,0.0336,-0.1269,-0.0987,0.5666,-7.1925,-6.6421,-0.0114,0.0144,0.0301
0.9900,0.0046,-0.1124,-0.1114,0.5676,-7.1938,-6.6406,-0.0110,0.0078,0.0384
1.0000,-0.0065,-0.1073,-0.1298,0.5692,-7.1945,-6.6397,-0.0111,0.0068,0.0371
1.0100,0.0042,-0.0438,-0.1361,0.5716,-7.1953,-6.6386,-0.0114,0.0025,0.0291
1.0200,0.0230,0.0050,-0.1349,0.5732,-7.1959,-6.6378,-0.0099,-0.0036,0.0234
1.0300,0.0124,0.0352,-0.1138,0.5753,-7.1965,-6.6369,-0.0038,-0.0117,0.0162
1.0400,-0.0079,0.0418,-0.0946,0.5769,-7.1967,-6.6366,0.0011,-0.0155,0.0096
1.0500,-0.0306,0.0399,-0.0961,0.5789,-7.1965,-6.6367,0.0059,-0.0174,-0.0031
1.0600,-0.0442,0.0100,-0.0854,0.5797,-7.1961,-6.6371,0.0073,-0.0182,-0.0130
1.0700,-0.0460,-0.0306,-0.0459,0.5799,-7.1954,-6.6378,0.0063,-0.0156,-0.0200
1.0800,-0.0264,-0.0682,-0.0178,0.5794,-7.1949,-6.6384,0.0045,-0.0124,-0.0173
1.0900,-0.0138,-0.1032,-0.0043,0.5789,-7.1946,-6.6387,0.0021,-0.0109,-0.0078
1.1000,-0.0259,-0.1201,-0.0006,0.5790,-7.1945,-6.6389,-0.0016,-0.0106,0.0066
1.1100,-0.0509,-0.1128,-0.0139,0.5800,-7.1946,-6.6387,-0.0068,-0.0097,0.0139
1.1200,-0.0681,-0.0926,-0.0339,0.5813,-7.1949,-6.6382,-0.0105,-0.0073,0.0124
1.1300,-0.0427,-0.0459,-0.0728,0.5826,-7.1957,-6.6372,-0.0089,-0.0071,0.0126
1.1400,-0.0184,-0.0218,-0.1042,0.5835,-7.1962,-6.6366,-0.0065,-0.0100,0.0145
1.1500,-0.0393,-0.0150,-0.1172,0.5851,-7.1966,-6.6360,-0.0016,-0.0117,0.0148
1.1600,-0.0501,-0.0222,-0.1089,0.5864,-7.1966,-6.6359,0.0011,-0.0060,0.0124
1.1700,-0.0329,-0.0549,-0.0822,0.5872,-7.1963,-6.6362,0.0012,0.0068,0.0073
1.1800,-0.0059,-0.0859,-0.0659,0.5869,-7.1960,-6.6365,0.0015,0.0144,0.0060
1.1900,0.0163,-0.1225,-0.0504,0.5858,-7.1957,-6.6369,0.0000,0.0168,0.0063
1.2000,0.0191,-0.1294,-0.0590,0.5850,-7.1956,-6.6371,-0.0019,0.0123,0.0069
1.2100,0.0297,-0.1213,-0.0730,0.5844,-7.1957,-6.6371,-0.0040,0.0046,0.0059
1.2200,0.0429,-0.1187,-0.0752,0.5844,-7.1959,-6.6369,-0.0083,0.0022,0.0072
1.2300,0.0437,-0.0930,-0.0942,0.5847,-7.1965,-6.6362,-0.0140,-0.0018,0.0093
1.2400,0.0268,-0.0552,-0.1341,0.5853,-7.1971,-6.6354,-0.0172,-0.0085,0.0099
1.2500,-0.0433,-0.0049,-0.1802,0.5867,-7.1983,-6.6340,-0.0205,-0.0195,0.0073
1.2600,-0.0829,0.0076,-0.1837,0.5881,-7.1992,-6.6329,-0.0190,-0.0244,-0.0002
1.2700,-0.0832,-0.0043,-0.1824,0.5896,-7.2001,-6.6318,-0.0136,-0.0246,-0.0088
1.2800,-0.0576,-0.0169,-0.1547,0.5899,-7.2003,-6.6316,-0.0099,-0.0219,-0.0087
1.2900,-0.0380,-0.0380,-0.0817,0.5898,-7.2000,-6.6319,-0.0032,-0.0176,-0.0035
1.3000,-0.0512,-0.0512,-0.0374,0.5899,-7.1996,-6.6324,0.0008,-0.0158,-0.0005
1.3100,-0.0370,-0.0643,-0.0027,0.5901,-7.1988,-6.6332,0.0047,-0.0111,0.0028
1.3200,-0.0086,-0.0613,0.0004,0.5904,-7.1982,-6.6338,0.0066,-0.0069,0.0047
1.3300,-0.0102,-0.0667,-0.0122,0.5908,-7.1976,-6.6344,0.0066,-0.0054,0.0060
1.3400,-0.0190,-0.0732,-0.0044,0.5912,-7.1971,-6.6350,0.0042,-0.0057,0.0047
1.3500,-0.0039,-0.0867,0.0294,0.5916,-7.1968,-6.6353,0.0005,-0.0021,0.0017
1.3600,0.0141,-0.1046,0.0521,0.5916,-7.1968,-6.6352,-0.0040,0.0044,0.0020
1.3700,0.0133,-0.0970,0.0277,0.5913,-7.1973,-6.6348,-0.0095,0.0062,0.0069
1.3800,0.0002,-0.0831,-0.0150,0.5912,-7.1979,-6.6340,-0.0157,0.0010,0.0127
1.3900,-0.0268,-0.0794,-0.0680,0.5919,-7.1993,-6.6325,-0.0212,-0.0050,0.0142
1.4000,-0.0470,-0.0606,-0.1017,0.5928,-7.2005,-6.6311,-0.0227,-0.0033,0.0166
1.4100,-0.0531,-0.0046,-0.1432,0.5942,-7.2023,-6.6291,-0.0209,0.0052,0.0185
1.4200,-0.0467,0.0284,-0.1616,0.5949,-7.2034,-6.6278,-0.0166,0.0111,0.0160
1.4300,-0.0263,0.0453,-0.1551,0.5949,-7.2043,-6.6268,-0.0075,0.0170,0.0122
1.4400,0.0249,0.0398,-0.1316,0.5944,-7.2043,-6.6268,-0.0001,0.0163,0.0108
1.4500,0.0769,0.0099,-0.0692,0.5935,-7.2036,-6.6277,0.0078,0.0052,0.0085
1.4600,0.0689,-0.0178,-0.0474,0.5935,-7.2027,-6.6287,0.0094,-0.0036,0.0047
1.4700,0.0223,-0.0605,-0.0249,0.5942,-7.2014,-6.6300,0.0090,-0.0091,-0.0033
1.4800,-0.0080,-0.0996,-0.0166,0.5946,-7.2006,-6.6308,0.0082,-0.0112,-0.0099
1.4900,-0.0201,-0.1314,-0.0163,0.5947,-7.2000,-6.6315,0.0051,-0.0136,-0.0167
1.5000,-0.0446,-0.1341,-0.0052,0.5945,-7.1997,-6.6318,0.0024,-0.0121,-0.0179
1.5100,-0.0660,-0.1293,-0.0015,0.5939,-7.1996,-6.6319,0.0008,-0.0022,-0.0135
1.5200,-0.0609,-0.1068,0.0084,0.5932,-7.1998,-6.6318,0.0015,0.0068,-0.0075
1.5300,-0.0650,-0.0799,0.0103,0.5917,-7.2000,-6.6317,0.0025,0.0141,0.0010
1.5400,-0.0759,-0.0897,-0.0070,0.5906,-7.2002,-6.6317,0.0021,0.0169,0.0069
1.5500,-0.0733,-0.0950,-0.0534,0.5892,-7.2004,-6.6315,0.0006,0.0237,0.0130
1.5600,-0.0519,-0.1099,-0.0943,0.5882,-7.2007,-6.6313,-0.0001,0.0318,0.0157
1.5700,-0.0249,-0.1399,-0.1016,0.5863,-7.2010,-6.6312,-0.0004,0.0345,0.0164
1.5800,-0.0111,-0.1461,-0.0890,0.5849,-7.2012,-6.6311,-0.0019,0.0288,0.0163
1.5900,0.0020,-0.1346,-0.0505,0.5834,-7.2015,-6.6308,-0.0059,0.0192,0.0126
1.6000,0.0110,-0.1110,-0.0042,0.5828,-7.2020,-6.6304,-0.0074,0.0157,0.0084
1.6100,0.0226,-0.0913,0.0487,0.5819,-7.2029,-6.6295,-0.0069,0.0131,0.0046
1.6200,-0.0019,-0.0878,0.0723,0.5813,-7.2036,-6.6287,-0.0071,0.0108,0.0038
1.6300,-0.0298,-0.0941,0.0730,0.5805,-7.2049,-6.6274,-0.0085,0.0141,0.0042
1.6400,-0.0260,-0.1006,0.0467,0.5798,-7.2060,-6.6263,-0.0095,0.0242,0.0057
1.6500,-0.0526,-0.0877,0.0007,0.5781,-7.2077,-6.6245,-0.0130,0.0371,0.0109
1.6600,-0.0753,-0.0736,-0.0266,0.5764,-7.2091,-6.6232,-0.0157,0.0410,0.0145
1.6700,-0.0736,-0.0449,-0.0647,0.5739,-7.2110,-6.6214,-0.0165,0.0479,0.0144
1.6800,-0.0620,-0.0354,-0.1006,0.5720,-7.2122,-6.6202,-0.0150,0.0532,0.0127
1.6900,-0.0049,-0.0174,-0.1005,0.5687,-7.2134,-6.6192,-0.0093,0.0532,0.0118
1.7000,0.0346,-0.0008,-0.1053,0.5664,-7.2140,-6.6187,-0.0050,0.0465,0.0102
1.7100,0.0590,-0.0164,-0.1010,0.5635,-7.2144,-6.6186,-0.0008,0.0341,0.0079
1.7200,0.0717,-0.0212,-0.0766,0.5620,-7.2144,-6.6187,0.0021,0.0254,0.0066
1.7300,0.0811,-0.0382,-0.0336,0.5606,-7.2142,-6.6190,0.0051,0.0101,0.0004
1.7400,0.0760,-0.0624,0.0055,0.5600,-7.2139,-6.6194,0.0069,-0.0011,-0.0050
1.7500,0.0388,-0.0964,0.0368,0.5598,-7.2134,-6.6200,0.0061,-0.0138,-0.0139
1.7600,0.0156,-0.1263,0.0447,0.5598,-7.2131,-6.6203,0.0045,-0.0176,-0.0206
1.7700,0.0413,-0.1447,0.0756,0.5597,-7.2130,-6.6204,0.0047,-0.0174,-0.0316
1.7800,0.0913,-0.1326,0.1206,0.5592,-7.2131,-6.6203,0.0069,-0.0106,-0.0322
1.7900,0.1652,-0.1371,0.2213,0.5579,-7.2134,-6.6201,0.0116,0.0133,-0.0047
1.8000,0.1727,-0.1902,0.3028,0.5575,-7.2137,-6.6198,0.0082,0.0297,0.0237
1.8100,0.1256,-0.2573,0.3089,0.5591,-7.2153,-6.6180,-0.0097,0.0292,0.0541
1.8200,0.0440,-0.2229,0.1877,0.5630,-7.2186,-6.6140,-0.0199,0.0001,0.0600
1.8300,-0.0413,-0.1442,0.0470,0.5693,-7.2231,-6.6086,-0.0184,-0.0537,0.0518
1.8400,-0.1264,-0.0805,-0.0214,0.5777,-7.2269,-6.6037,-0.0040,-0.0864,0.0441
1.8500,-0.1690,-0.0629,0.0150,0.5867,-7.2290,-6.6006,0.0155,-0.0720,0.0460
1.8600,-0.1430,-0.0924,0.1145,0.5943,-7.2294,-6.5995,0.0366,-0.0271,0.0493
1.8700,-0.1174,-0.1447,0.1952,0.5986,-7.2285,-6.6000,0.0570,0.0205,0.0524
1.8800,-0.1232,-0.1903,0.2237,0.5997,-7.2272,-6.6013,0.0726,0.0514,0.0530
1.8900,-0.1408,-0.2331,0.2181,0.5981,-7.2252,-6.6037,0.0845,0.0624,0.0413
1.9000,-0.1246,-0.2343,0.2180,0.5955,-7.2240,-6.6053,0.0925,0.0538,0.0237
1.9100,-0.0575,-0.1625,0.3328,0.5902,-7.2227,-6.6071,0.0978,0.0325,0.0099
1.9200,-0.0320,-0.0963,0.4569,0.5867,-7.2223,-6.6079,0.0931,0.0178,0.0118
1.9300,-0.0867,-0.0090,0.5594,0.5835,-7.2230,-6.6075,0.0809,0.0035,0.0179
1.9400,-0.1666,0.0368,0.5562,0.5824,-7.2245,-6.6058,0.0754,0.0025,0.0179
1.9500,-0.2191,0.0806,0.4948,0.5806,-7.2276,-6.6027,0.0731,0.0137,0.0156
1.9600,-0.1945,0.0891,0.4328,0.5783,-7.2297,-6.6006,0.0757,0.0340,0.0206
1.9700,-0.1547,0.0500,0.3185,0.5737,-7.2317,-6.5988,0.0849,0.0768,0.0474
1.9800,-0.1548,0.0220,0.2314,0.5698,-7.2321,-6.5987,0.0925,0.1119,0.0780
1.9900,-0.1571,0.0096,0.1287,0.5641,-7.2308,-6.6005,0.1024,0.1589,0.1244
2.0000,-0.1381,0.0203,0.0667,0.5602,-7.2288,-6.6031,0.1047,0.1867,0.1568
2.0100,-0.0733,0.0617,0.0002,0.5557,-7.2242,-6.6085,0.1020,0.2118,0.2034
2.0200,-0.0080,0.1059,-0.0296,0.5539,-7.2202,-6.6131,0.1007,0.2194,0.2274
2.0300,0.1689,0.1835,-0.0499,0.5541,-7.2132,-6.6206,0.1049,0.2243,0.2504
2.0400,0.3499,0.2558,-0.0229,0.5559,-7.2073,-6.6269,0.1154,0.2319,0.2695
2.0500,0.6028,0.3567,0.1345,0.5608,-7.1972,-6.6374,0.1338,0.2505,0.3084
2.0600,0.7478,0.4508,0.3627,0.5678,-7.1872,-6.6477,0.1426,0.2649,0.3407
2.0700,0.6886,0.5162,0.6253,0.5767,-7.1760,-6.6590,0.1407,0.2576,0.3636
2.0800,0.4515,0.5160,0.7888,0.5852,-7.1665,-6.6684,0.1212,0.1919,0.3370
2.0900,-0.0026,0.4246,0.8482,0.5999,-7.1550,-6.6796,0.0774,0.0485,0.2237
2.1000,-0.2195,0.3268,0.7933,0.6113,-7.1490,-6.6849,0.0360,-0.0690,0.1086
2.1100,-0.2985,0.1733,0.5901,0.6265,-7.1455,-6.6873,-0.0203,-0.2127,-0.0420
2.1200,-0.2083,0.0454,0.3673,0.6381,-7.1469,-6.6847,-0.0493,-0.2806,-0.1083
2.1300,0.0009,0.0437,0.2502,0.6492,-7.1512,-6.6790,-0.0609,-0.3264,-0.1113
2.1400,-0.0214,0.0453,0.2912,0.6630,-7.1564,-6.6721,-0.0407,-0.3533,-0.0475
2.1500,-0.5048,0.0379,0.4951,0.6831,-7.1597,-6.6664,-0.0135,-0.3637,0.0060
2.1600,-0.8415,0.0836,0.6551,0.7074,-7.1611,-6.6624,-0.0095,-0.3530,-0.0066
2.1700,-1.0945,0.2370,0.9360,0.7293,-7.1626,-6.6585,-0.0285,-0.3222,-0.0744
2.1800,-1.2970,0.4570,1.2290,0.7440,-7.1658,-6.6534,-0.0486,-0.2614,-0.1471
2.1900,-1.1660,0.5601,1.1979,0.7494,-7.1708,-6.6474,-0.0438,-0.1713,-0.1865
2.2000,-1.0027,0.5445,1.1393,0.7465,-7.1755,-6.6426,-0.0001,-0.0622,-0.1773
2.2100,-0.9254,0.4203,1.0919,0.7374,-7.1771,-6.6420,0.0708,0.0554,-0.1239
2.2200,-1.0060,0.2921,0.9956,0.7247,-7.1734,-6.6474,0.1453,0.1821,-0.0432
2.2300,-1.1378,0.2003,0.8372,0.7093,-7.1641,-6.6590,0.2146,0.3248,0.0396
2.2400,-1.1127,0.1655,0.6955,0.6901,-7.1497,-6.6765,0.2937,0.5224,0.1358
2.2500,-0.9574,0.1991,0.5928,0.6642,-7.1294,-6.7007,0.3616,0.7221,0.2427
2.2600,-0.8019,0.3006,0.5019,0.6319,-7.1040,-6.7307,0.3979,0.8593,0.3407
2.2700,-0.6723,0.4913,0.3912,0.5969,-7.0757,-6.7637,0.4208,0.9313,0.4180
2.2800,-0.5393,0.7590,0.2630,0.5621,-7.0453,-6.7983,0.4391,0.9130,0.4543
2.2900,-0.3811,1.0670,0.1238,0.5308,-7.0133,-6.8338,0.4620,0.8312,0.4601
2.3000,-0.1317,1.3744,-0.0457,0.5052,-6.9796,-6.8702,0.4917,0.7221,0.4519
2.3100,0.2258,1.6640,-0.2474,0.4865,-6.9435,-6.9080,0.5305,0.6082,0.4537
2.3200,0.4938,1.8825,-0.4368,0.4767,-6.9114,-6.9408,0.5854,0.4854,0.4782
2.3300,0.6639,2.1628,-0.6618,0.4746,-6.8614,-6.9903,0.6716,0.2790,0.4943
2.3400,0.7155,2.3147,-0.7958,0.4832,-6.8214,-7.0288,0.7437,0.0813,0.4720
2.3500,0.8807,2.3345,-1.0372,0.5127,-6.7578,-7.0878,0.8459,-0.1862,0.4269
2.3600,0.9880,2.2384,-1.1609,0.5451,-6.7067,-7.1337,0.9416,-0.3057,0.4421
2.3700,0.8990,1.8996,-1.0622,0.6045,-6.6246,-7.2053,1.0450,-0.3208,0.4931
2.3800,0.8510,1.5696,-0.8703,0.6518,-6.5584,-7.2615,1.0647,-0.2571,0.4953
2.3900,1.1136,1.1215,-0.4830,0.7131,-6.4608,-7.3427,1.0389,-0.1712,0.4485
2.4000,1.3059,0.9073,-0.1972,0.7507,-6.3911,-7.3999,0.9956,-0.1697,0.3902
2.4100,1.4031,0.8274,0.2107,0.7972,-6.2973,-7.4750,0.9395,-0.2659,0.2797
2.4200,1.4499,0.8720,0.5013,0.8302,-6.2337,-7.5246,0.9272,-0.3726,0.2072
2.4300,1.3147,0.9723,0.8230,0.8808,-6.1476,-7.5894,0.9562,-0.5153,0.1590
2.4400,0.9264,1.0638,1.0270,0.9219,-6.0854,-7.6345,1.0057,-0.5900,0.1556
2.4500,0.2580,1.1588,1.3024,0.9808,-6.0004,-7.6938,1.0953,-0.6261,0.1553
2.4600,-0.1361,1.1854,1.4906,1.0272,-5.9322,-7.7402,1.1624,-0.5628,0.1602
2.4700,-0.6526,1.2024,1.7588,1.0980,-5.8160,-7.8189,1.2769,-0.2962,0.1960
2.4800,-0.7805,1.0943,1.9089,1.1360,-5.7151,-7.8875,1.3408,-0.1218,0.2222
2.4900,-0.7800,0.9028,1.9690,1.1582,-5.6063,-7.9620,1.3735,-0.0222,0.2384
2.5000,-0.7566,0.7615,1.7529,1.1732,-5.4936,-8.0380,1.3719,-0.0057,0.2411
2.5100,-0.7391,0.6789,1.2313,1.1868,-5.3800,-8.1125,1.3518,-0.0344,0.2442
2.5200,-0.8686,0.6712,0.4996,1.2026,-5.2669,-8.1841,1.3298,-0.0494,0.2604
2.5300,-0.9976,0.7743,-0.3068,1.2202,-5.1545,-8.2528,1.3142,-0.0167,0.2662
2.5400,-0.8952,0.8560,-1.0468,1.2352,-5.0423,-8.3196,1.3102,0.0642,0.2582
2.5500,-0.6609,0.7554,-1.6810,1.2427,-4.9297,-8.3857,1.3228,0.1809,0.2634
2.5600,-0.3379,0.5056,-2.0763,1.2393,-4.8151,-8.4525,1.3423,0.2973,0.2738
2.5700,0.1260,0.1357,-2.0444,1.2243,-4.6979,-8.5203,1.3655,0.3587,0.2680
