seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3900,-0.4913,0.0390,0.7546,0.9941,-4.9616,8.3999,0.9087,-0.8299,-0.5328
0.4000,-0.6862,-0.2011,0.6938,0.8981,-5.0425,8.3626,0.5825,-0.2869,-0.7176
0.4100,-0.8627,-0.3904,0.4639,0.8387,-5.0962,8.3363,0.3940,0.3759,-0.8810
0.4200,-1.0058,-0.4277,0.1257,0.8262,-5.1343,8.3142,0.2978,0.9468,-0.9384
0.4300,-1.0508,-0.3015,-0.2102,0.8569,-5.1648,8.2922,0.2651,1.0720,-0.8163
0.4400,-0.9853,-0.1102,-0.3284,0.9027,-5.1921,8.2702,0.3290,0.4303,-0.3969
0.4500,-0.8705,-0.1025,-0.1852,0.9160,-5.2213,8.2503,0.3818,-0.5190,0.1504
0.4600,-0.7198,-0.2352,0.0877,0.8790,-5.2502,8.2360,0.3751,-1.2395,0.5392
0.4700,-0.5757,-0.3321,0.4948,0.8031,-5.2754,8.2276,0.4355,-1.7227,0.7256
0.4800,-0.5158,-0.3750,1.0510,0.6977,-5.3044,8.2185,0.5379,-1.7716,0.7152
0.4900,-0.5335,-0.4234,1.5529,0.5885,-5.3421,8.2026,0.5907,-1.3330,0.5432
0.5000,-0.5526,-0.5596,1.6990,0.5071,-5.3855,8.1797,0.6051,-0.6366,0.2860
0.5100,-0.5449,-0.7839,1.4509,0.4695,-5.4318,8.1513,0.6200,0.0323,0.0649
0.5200,-0.5465,-1.0102,1.0053,0.4747,-5.4808,8.1181,0.6267,0.4413,-0.0142
0.5300,-0.5580,-1.1407,0.5411,0.5089,-5.5310,8.0819,0.6750,0.5100,0.0835
0.5400,-0.5312,-1.0824,0.2374,0.5540,-5.5846,8.0420,0.7724,0.3203,0.3077
0.5500,-0.4453,-0.9231,0.1806,0.5961,-5.6445,7.9971,0.8402,-0.0383,0.5701
0.5600,-0.3982,-0.7342,0.2123,0.6245,-5.7077,7.9499,0.8821,-0.5581,0.8034
0.5700,-0.3942,-0.5929,0.2915,0.6252,-5.7724,7.9030,0.9273,-0.9622,0.9442
0.5800,-0.3325,-0.5595,0.5163,0.6030,-5.8393,7.8554,0.9691,-1.0340,0.9846
0.5900,-0.2794,-0.5940,0.7151,0.5787,-5.9090,7.8049,0.9725,-0.9148,0.9974
0.6000,-0.2235,-0.6777,0.6583,0.5658,-5.9785,7.7528,0.8790,-0.7145,0.9840
0.6100,-0.0877,-0.8013,0.3404,0.5689,-6.0404,7.7044,0.7144,-0.6027,0.9265
0.6200,0.1510,-0.9520,-0.1421,0.5780,-6.0897,7.6649,0.5394,-0.6161,0.8373
0.6300,0.4709,-1.0977,-0.5774,0.5814,-6.1259,7.6358,0.3848,-0.6977,0.7301
0.6400,0.6903,-1.3131,-0.7481,0.5727,-6.1511,7.6161,0.2972,-0.8238,0.5518
0.6500,0.7488,-1.5371,-0.6584,0.5441,-6.1713,7.6019,0.2734,-0.8089,0.2735
0.6600,0.6371,-1.6888,-0.4279,0.5001,-6.1920,7.5881,0.2996,-0.6009,-0.0896
0.6700,0.4885,-1.8222,-0.1415,0.4500,-6.2167,7.5710,0.4426,-0.2395,-0.5411
0.6800,0.2809,-1.9575,0.0695,0.3991,-6.2538,7.5432,0.7321,0.0274,-0.8777
0.6900,-0.0857,-1.8971,-0.1673,0.3466,-6.3130,7.4962,1.1325,0.1994,-0.8682
0.7000,-0.3367,-1.6451,-0.6710,0.3067,-6.4009,7.4229,1.5510,0.4376,-0.3945
0.7100,-0.3739,-1.6186,-1.0271,0.3140,-6.5172,7.3205,1.8735,0.3002,0.4299
0.7200,-0.4653,-1.8567,-1.2871,0.3648,-6.6526,7.1951,2.1906,-0.2221,1.1541
0.7300,-0.6866,-2.1553,-1.3810,0.4268,-6.8053,7.0471,2.6799,-0.4903,1.4296
0.7400,-0.7982,-2.3574,-1.2051,0.4906,-6.9863,6.8629,3.3072,-0.1739,1.2882
0.7500,-0.6298,-2.3342,-0.7459,0.5687,-7.2034,6.6276,3.8992,0.4898,0.9867
0.7600,-0.3504,-2.0586,-0.0838,0.6712,-7.4503,6.3378,4.2137,0.8939,0.7720
0.7700,-0.3750,-1.4819,0.5989,0.7844,-7.7050,6.0118,4.0959,0.7501,0.7002
0.7800,-0.6978,-0.6470,1.1180,0.8834,-7.9390,5.6854,3.6493,0.4517,0.6712
0.7900,-1.0163,0.2592,1.3026,0.9625,-8.1352,5.3883,3.2107,0.3695,0.6550
0.8000,-1.1262,1.0858,1.1482,1.0353,-8.2974,5.1213,2.8677,0.3973,0.6629
0.8100,-1.0360,1.7719,0.8359,1.1090,-8.4329,4.8794,2.4963,0.2385,0.6718
0.8200,-0.8870,2.3495,0.5666,1.1743,-8.5424,4.6698,2.1509,-0.1222,0.6978
0.8300,-0.7752,2.8589,0.4965,1.2241,-8.6292,4.4945,1.8943,-0.4689,0.7259
0.8400,-0.7525,3.3039,0.6151,1.2624,-8.7007,4.3436,1.6985,-0.6873,0.7173
0.8500,-0.8677,3.6615,0.7710,1.2939,-8.7626,4.2080,1.5101,-0.8006,0.6871
0.8600,-1.0872,3.9208,0.9065,1.3206,-8.8159,4.0869,1.3378,-0.8021,0.6486
0.8700,-1.3085,4.0537,1.1577,1.3456,-8.8612,3.9793,1.1362,-0.7261,0.5680
0.8800,-1.5039,4.2056,1.5229,1.3674,-8.8983,3.8883,0.8070,-0.6128,0.4186
0.8900,-1.6612,4.3376,1.8521,1.3811,-8.9237,3.8249,0.3607,-0.5233,0.2008
0.9000,-1.6663,3.9989,1.9920,1.3790,-8.9347,3.7999,-0.1872,-0.4078,-0.1416
0.9100,-1.4299,3.3590,1.8344,1.3509,-8.9294,3.8222,-0.6374,-0.2744,-0.5334
0.9200,-1.2137,3.0482,1.6482,1.2927,-8.9119,3.8827,-0.8784,-0.2466,-0.8300
0.9300,-0.8644,1.8029,1.0641,1.2092,-8.8877,3.9639,-1.0446,-0.1949,-0.9711
0.9400,-0.4784,-0.0317,0.1657,1.1152,-8.8570,4.0589,-1.0583,-0.0667,-0.9717
0.9500,-0.3527,-0.9482,-0.3320,1.0266,-8.8240,4.1532,-0.9203,0.0497,-0.8367
0.9600,-0.2930,-1.2430,-0.4294,0.9550,-8.7938,4.2338,-0.7996,0.0155,-0.6434
0.9700,-0.3300,-0.9028,-0.2634,0.8986,-8.7652,4.3048,-0.8540,-0.0960,-0.5374
0.9800,-0.3804,-0.1688,-0.0057,0.8460,-8.7319,4.3823,-0.9792,-0.1833,-0.5826
0.9900,-0.3474,0.3998,0.0096,0.7855,-8.6924,4.4711,-1.0431,-0.1503,-0.7582
1.0000,-0.1227,0.8628,-0.2032,0.7117,-8.6503,4.5642,-1.0385,0.1340,-1.0288
1.0100,0.3567,1.3099,-0.5729,0.6285,-8.6089,4.6538,-0.9365,0.4086,-1.3337
1.0200,1.0028,1.6111,-1.1708,0.5331,-8.5725,4.7321,-0.6576,0.0338,-1.4574
1.0300,1.5402,1.8561,-1.7175,0.4099,-8.5482,4.7880,-0.1316,-1.1522,-1.2766
1.0400,1.5705,1.8242,-2.1665,0.2455,-8.5462,4.8025,0.5620,-2.3901,-0.7888
1.0500,1.1045,1.5556,-2.5297,0.0639,-8.5745,4.7575,1.1753,-2.8516,-0.1284
1.0600,0.2166,1.2746,-2.6893,-0.0813,-8.6299,4.6562,1.6002,-2.4671,0.4103
1.0700,-0.4731,1.1150,-2.7345,-0.1590,-8.7037,4.5146,1.9853,-1.5037,0.7998
1.0800,-0.5837,1.0412,-2.8492,-0.1561,-8.7927,4.3384,2.3634,-0.7542,0.8563
1.0900,-0.5675,1.0285,-3.0186,-0.1125,-8.8937,4.1283,2.6896,-0.6626,0.5951
1.1000,-0.6300,1.1295,-3.1734,-0.0858,-9.0020,3.8869,2.9581,-0.6959,0.3893
1.1100,-0.8403,1.2503,-3.2604,-0.0767,-9.1131,3.6183,3.0956,-0.4891,0.1465
1.1200,-0.9871,1.2945,-3.2492,-0.0807,-9.2208,3.3342,2.9887,0.1139,-0.2711
1.1300,-0.9159,1.2139,-3.1639,-0.1028,-9.3162,3.0574,2.5366,0.6499,-0.6745
1.1400,-0.6622,1.0642,-3.0198,-0.1471,-9.3903,2.8211,1.9792,0.5418,-0.5567
1.1500,-0.2992,1.0038,-2.8128,-0.1844,-9.4436,2.6356,1.5727,0.0207,0.0447
1.1600,0.0525,1.1053,-2.5443,-0.1794,-9.4841,2.4869,1.2865,-0.4402,0.5234
1.1700,0.2575,1.2667,-2.2539,-0.1402,-9.5162,2.3640,1.1503,-0.7786,0.6458
1.1800,0.2665,1.4281,-1.9901,-0.0965,-9.5435,2.2535,1.1518,-0.9863,0.5453
1.1900,0.1367,1.6538,-1.8086,-0.0661,-9.5693,2.1426,1.2724,-1.0816,0.3865
1.2000,-0.0754,1.8935,-1.7268,-0.0515,-9.5960,2.0200,1.4911,-1.2001,0.1794
1.2100,-0.1938,0.8918,-1.3134,-0.0576,-9.6250,1.8761,1.7559,-1.3214,0.0487
1.2200,-0.0420,-3.1231,-0.2215,-0.0766,-9.6564,1.7059,1.8799,-1.4915,-0.0130
1.2300,-0.0872,-8.6472,0.9776,-0.1019,-9.6870,1.5208,1.6554,-1.9280,-0.3633
1.2400,-0.6839,-11.9143,1.5520,-0.1648,-9.7107,1.3557,0.7730,-1.9164,-0.5130
1.2500,-1.3605,-11.8007,1.4836,-0.2400,-9.7201,1.2769,-0.1732,-1.0230,-0.1074
1.2600,-1.7667,-9.8687,1.1018,-0.2635,-9.7177,1.2912,-0.5232,0.0170,0.3212
1.2700,-1.8905,-7.4962,0.6033,-0.2320,-9.7115,1.3420,-0.6136,0.7537,0.5533
1.2800,-1.7307,-5.2684,0.0671,-0.1679,-9.7042,1.4030,-0.5956,1.0854,0.5759
1.2900,-1.3844,-3.4696,-0.4698,-0.0964,-9.6964,1.4622,-0.4972,1.0091,0.4165
1.3000,-1.0495,-2.1658,-1.0023,-0.0411,-9.6894,1.5111,-0.3760,0.6762,0.1626
1.3100,-0.8241,-1.3227,-1.5190,-0.0150,-9.6837,1.5477,-0.2743,0.3432,-0.0502
1.3200,-0.6678,-0.8147,-1.9502,-0.0145,-9.6794,1.5743,-0.1894,0.1600,-0.1480
1.3300,-0.5303,-0.5424,-2.2331,-0.0263,-9.6764,1.5927,-0.1130,0.0931,-0.1471
1.3400,-0.4062,-0.4317,-2.3279,-0.0391,-9.6745,1.6037,-0.0538,0.0656,-0.0921
1.3500,-0.3301,-0.4242,-2.2541,-0.0469,-9.6736,1.6089,-0.0073,0.0250,-0.0447
1.3600,-0.3166,-0.4842,-2.0944,-0.0509,-9.6735,1.6096,0.0183,-0.0034,-0.0313
1.3700,-0.3339,-0.5378,-1.9047,-0.0539,-9.6738,1.6078,0.0171,0.0323,-0.0221
1.3800,-0.3634,-0.5507,-1.7127,-0.0556,-9.6740,1.6062,0.0156,0.0967,0.0063
1.3900,-0.4027,-0.5325,-1.5449,-0.0534,-9.6743,1.6047,0.0107,0.1566,0.0396
1.4000,-0.4390,-0.4748,-1.4087,-0.0471,-9.6745,1.6038,-0.0098,0.2131,0.0505
1.4100,-0.4647,-0.3785,-1.2760,-0.0381,-9.6742,1.6056,-0.0336,0.2276,0.0368
1.4200,-0.4767,-0.3254,-1.2045,-0.0332,-9.6739,1.6075,-0.0446,0.2164,0.0258
1.4300,-0.4920,-0.2389,-1.0891,-0.0263,-9.6734,1.6111,-0.0641,0.1939,-0.0002
1.4400,-0.4965,-0.1749,-1.0029,-0.0242,-9.6728,1.6146,-0.0797,0.1743,-0.0240
1.4500,-0.4979,-0.1109,-0.9192,-0.0252,-9.6721,1.6183,-0.0919,0.1569,-0.0344
1.4600,-0.4988,-0.0529,-0.8369,-0.0279,-9.6715,1.6221,-0.0990,0.1352,-0.0341
1.4700,-0.4976,-0.0080,-0.7505,-0.0315,-9.6709,1.6256,-0.1020,0.1077,-0.0399
1.4800,-0.4829,0.0287,-0.6552,-0.0366,-9.6704,1.6285,-0.1048,0.0809,-0.0634
1.4900,-0.4472,0.0617,-0.5560,-0.0448,-9.6699,1.6310,-0.1115,0.0644,-0.0942
1.5000,-0.3839,0.0983,-0.4631,-0.0566,-9.6694,1.6339,-0.1234,0.0586,-0.1165
1.5100,-0.2836,0.1334,-0.3798,-0.0707,-9.6686,1.6380,-0.1304,0.0515,-0.1229
1.5200,-0.1624,0.1492,-0.2998,-0.0854,-9.6677,1.6430,-0.1271,0.0292,-0.1116
1.5300,-0.0445,0.1398,-0.2139,-0.0991,-9.6667,1.6480,-0.1286,-0.0108,-0.0927
1.5400,0.0573,0.0956,-0.1143,-0.1112,-9.6655,1.6538,-0.1378,-0.0673,-0.0738
1.5500,0.1264,0.0140,0.0015,-0.1216,-9.6641,1.6613,-0.1426,-0.1323,-0.0457
1.5600,0.1658,-0.0738,0.1353,-0.1299,-9.6625,1.6700,-0.1494,-0.1928,-0.0145
1.5700,0.1786,-0.1235,0.2808,-0.1355,-9.6607,1.6801,-0.1643,-0.2518,0.0237
1.5800,0.1320,-0.1150,0.4083,-0.1380,-9.6585,1.6927,-0.1848,-0.3055,0.0762
1.5900,0.0211,-0.0782,0.4929,-0.1361,-9.6557,1.7085,-0.2062,-0.2875,0.1330
1.6000,-0.1028,-0.0384,0.5362,-0.1283,-9.6524,1.7275,-0.2269,-0.1861,0.1807
1.6100,-0.2102,0.0034,0.5255,-0.1142,-9.6487,1.7490,-0.2584,-0.0761,0.2130
1.6200,-0.3226,0.0601,0.4335,-0.0952,-9.6444,1.7739,-0.2996,0.0192,0.2454
1.6300,-0.4512,0.1447,0.2608,-0.0720,-9.6392,1.8030,-0.3323,0.1123,0.2860
1.6400,-0.5737,0.2285,0.0380,-0.0440,-9.6332,1.8355,-0.3384,0.1981,0.3239
1.6500,-0.6919,0.2689,-0.1828,-0.0120,-9.6270,1.8683,-0.3125,0.2507,0.3444
1.6600,-0.8408,0.2751,-0.3610,0.0220,-9.6211,1.8981,-0.2706,0.2537,0.3322
1.6700,-1.0202,0.2676,-0.4710,0.0541,-9.6160,1.9231,-0.2175,0.2296,0.2845
1.6800,-1.1878,0.2504,-0.4844,0.0805,-9.6120,1.9425,-0.1506,0.2058,0.2164
1.6900,-1.2915,0.2381,-0.4023,0.0991,-9.6093,1.9549,-0.0855,0.1768,0.1416
1.7000,-1.3232,0.2344,-0.3424,0.1093,-9.6080,1.9609,-0.0263,0.1160,0.0673
1.7100,-1.2802,0.2318,-0.1322,0.1106,-9.6078,1.9614,0.0073,0.0448,0.0261
1.7200,-1.1858,0.2324,0.2017,0.1060,-9.6084,1.9590,-0.0003,-0.0095,0.0292
1.7300,-1.0749,0.2422,0.4289,0.1004,-9.6086,1.9581,-0.0354,-0.0535,0.0542
1.7400,-0.9330,0.2488,0.6089,0.0962,-9.6080,1.9613,-0.0819,-0.0835,0.0979
1.7500,-0.7683,0.2530,0.7213,0.0955,-9.6063,1.9698,-0.1286,-0.1039,0.1575
1.7600,-0.6067,0.2669,0.7470,0.1004,-9.6034,1.9836,-0.1704,-0.1265,0.2344
1.7700,-0.4787,0.2821,0.6853,0.1124,-9.5994,2.0022,-0.2016,-0.1601,0.3242
1.7800,-0.4033,0.2879,0.5543,0.1328,-9.5945,2.0243,-0.2220,-0.1946,0.4137
1.7900,-0.3984,0.2871,0.3755,0.1614,-9.5889,2.0486,-0.2272,-0.2197,0.4937
1.8000,-0.4800,0.2835,0.1747,0.1975,-9.5829,2.0734,-0.2172,-0.2325,0.5588
1.8100,-0.6263,0.2738,-0.0237,0.2396,-9.5768,2.0971,-0.1952,-0.2276,0.6000
1.8200,-0.8017,0.2559,-0.1968,0.2857,-9.5709,2.1181,-0.1567,-0.1864,0.6141
1.8300,-0.9694,0.2243,-0.3332,0.3337,-9.5656,2.1349,-0.1133,-0.1164,0.6077
1.8400,-1.1028,0.1935,-0.4264,0.3821,-9.5611,2.1467,-0.0699,-0.0392,0.5967
1.8500,-1.1908,0.1756,-0.4668,0.4306,-9.5575,2.1535,-0.0296,0.0387,0.5866
1.8600,-1.2286,0.1644,-0.4617,0.4792,-9.5547,2.1556,-0.0009,0.1041,0.5762
1.8700,-1.2293,0.1669,-0.4269,0.5278,-9.5525,2.1543,0.0250,0.1581,0.5738
1.8800,-1.2057,0.1866,-0.3710,0.5772,-9.5506,2.1499,0.0464,0.1969,0.5741
1.8900,-1.1757,0.2209,-0.3056,0.6274,-9.5490,2.1431,0.0632,0.2095,0.5686
1.9000,-1.1611,0.2720,-0.2408,0.6775,-9.5475,2.1346,0.0767,0.1948,0.5557
1.9100,-1.1787,0.3257,-0.1868,0.7262,-9.5460,2.1249,0.0892,0.1594,0.5319
1.9200,-1.2389,0.3603,-0.1428,0.7720,-9.5448,2.1144,0.1045,0.1178,0.4992
1.9300,-1.3265,0.3761,-0.1049,0.8141,-9.5438,2.1028,0.1200,0.0796,0.4415
1.9400,-1.4222,0.3530,-0.0684,0.8500,-9.5435,2.0903,0.1378,0.0552,0.3694
1.9500,-1.5155,0.2876,-0.0318,0.8787,-9.5439,2.0764,0.1570,0.0598,0.3065
1.9600,-1.5849,0.2075,-0.0006,0.9014,-9.5452,2.0609,0.1662,0.0967,0.2445
1.9700,-1.6131,0.1160,0.0244,0.9187,-9.5471,2.0442,0.1683,0.1526,0.1932
1.9800,-1.5999,0.0191,0.0560,0.9320,-9.5495,2.0270,0.1674,0.2085,0.1581
1.9900,-1.5554,-0.0812,0.1094,0.9425,-9.5522,2.0094,0.1588,0.2577,0.1391
2.0000,-1.4938,-0.1994,0.1935,0.9515,-9.5548,1.9924,0.1542,0.3060,0.1455
2.0100,-1.4378,-0.3262,0.3062,0.9614,-9.5574,1.9755,0.1588,0.3454,0.1688
2.0200,-1.4114,-0.4376,0.4420,0.9733,-9.5597,1.9581,0.1692,0.3625,0.1944
2.0300,-1.4353,-0.5251,0.6051,0.9876,-9.5620,1.9400,0.1836,0.3524,0.2127
2.0400,-1.5082,-0.5900,0.7966,1.0042,-9.5641,1.9208,0.2028,0.3008,0.2027
2.0500,-1.6126,-0.6559,1.0145,1.0200,-9.5665,1.9005,0.2199,0.2339,0.1657
2.0600,-1.7350,-0.7560,1.2462,1.0323,-9.5693,1.8794,0.2297,0.1927,0.1126
2.0700,-1.8468,-0.8914,1.4809,1.0400,-9.5727,1.8578,0.2346,0.1777,0.0475
2.0800,-1.9249,-1.0467,1.7113,1.0426,-9.5767,1.8357,0.2324,0.1710,-0.0170
2.0900,-1.9803,-1.2218,1.9312,1.0406,-9.5812,1.8133,0.2242,0.1453,-0.0649
2.1000,-2.0383,-1.4086,2.1363,1.0352,-9.5859,1.7914,0.2086,0.0839,-0.0985
2.1100,-2.1257,-1.5750,2.3185,1.0268,-9.5906,1.7708,0.1830,-0.0083,-0.1348
2.1200,-2.2599,-1.6842,2.4653,1.0137,-9.5952,1.7533,0.1527,-0.1152,-0.1828
2.1300,-2.4342,-1.7431,2.5686,0.9941,-9.5997,1.7398,0.1280,-0.2224,-0.2448
2.1400,-2.6080,-1.8151,2.6170,0.9667,-9.6043,1.7297,0.1051,-0.3199,-0.3291
2.1500,-2.5903,-1.8943,2.4904,0.9176,-9.6102,1.7234,0.0474,-0.4580,-0.5276
2.1600,-2.4939,-1.9243,2.3559,0.8842,-9.6137,1.7214,0.0026,-0.5507,-0.6761
2.1700,-2.1775,-1.9011,2.0372,0.8056,-9.6201,1.7241,-0.0501,-0.7673,-0.9323
2.1800,-1.7058,-1.7585,1.6831,0.7026,-9.6262,1.7347,-0.0531,-1.0459,-1.1513
2.1900,-1.1865,-1.5534,1.3817,0.5735,-9.6326,1.7464,-0.0492,-1.3531,-1.3886
2.2000,-0.6542,-1.2926,1.1393,0.4160,-9.6385,1.7577,-0.0473,-1.6335,-1.6370
2.2100,-0.1707,-1.0153,0.9381,0.2294,-9.6428,1.7674,-0.0449,-1.8605,-1.8685
2.2200,0.2327,-0.7805,0.7292,0.0163,-9.6442,1.7739,-0.0559,-2.0071,-2.0609
2.2300,0.5688,-0.6795,0.4937,-0.2181,-9.6410,1.7772,-0.0648,-2.0700,-2.2017
2.2400,0.8441,-0.7649,0.3066,-0.4670,-9.6323,1.7763,-0.0712,-2.0223,-2.2885
2.2500,1.0751,-0.9438,0.1705,-0.7232,-9.6173,1.7712,-0.1158,-1.7817,-2.2994
2.2600,1.2713,-1.1353,-0.0089,-0.9756,-9.5958,1.7674,-0.1982,-1.3519,-2.2191
2.2700,1.4324,-1.3426,-0.2827,-1.2122,-9.5681,1.7719,-0.2618,-0.7539,-2.0172
2.2800,1.5021,-1.5832,-0.6334,-1.4183,-9.5370,1.7874,-0.2648,-0.3131,-1.8159
2.2900,1.4196,-1.8104,-1.0131,-1.5968,-9.5049,1.8079,-0.2385,-0.2499,-1.7640
2.3000,1.2157,-1.9018,-1.3942,-1.7687,-9.4709,1.8263,-0.2092,-0.3663,-1.8554
2.3100,0.9919,-1.8134,-1.7602,-1.9508,-9.4325,1.8392,-0.1689,-0.4903,-2.0282
2.3200,0.9104,-1.6319,-2.0677,-2.1506,-9.3877,1.8450,-0.0907,-0.4915,-2.1571
2.3300,0.9694,-1.4548,-2.3010,-2.3617,-9.3373,1.8425,0.0250,-0.3965,-2.1571
2.3400,1.3871,-1.3567,-2.4374,-2.5698,-9.2846,1.8305,0.1674,-0.2609,-2.0462
2.3500,2.2134,-1.3303,-2.3659,-2.7640,-9.2332,1.8081,0.3094,-0.3782,-1.8019
2.3600,2.6662,-1.2420,-2.1122,-2.9368,-9.1875,1.7687,0.3677,-0.9558,-1.4962
2.3700,2.5528,-1.0698,-1.7644,-3.0903,-9.1489,1.7058,0.4016,-1.4848,-1.4458
2.3800,2.2118,-0.9039,-1.3151,-3.2461,-9.1101,1.6216,0.4563,-1.6326,-1.6064
2.3900,1.8069,-0.7795,-0.8018,-3.4158,-9.0646,1.5249,0.4062,-1.3950,-1.6849
2.4000,1.5268,-0.7078,-0.3382,-3.5858,-9.0130,1.4383,0.2599,-0.9494,-1.6159
2.4100,1.4335,-0.6727,-0.0178,-3.7403,-8.9595,1.3789,0.1002,-0.5447,-1.4610
2.4200,1.5808,-0.6527,0.1616,-3.8732,-8.9077,1.3480,-0.0632,-0.2325,-1.2869
2.4300,1.8659,-0.6497,0.2190,-3.9847,-8.8591,1.3432,-0.2123,-0.1109,-1.1220
2.4400,2.1872,-0.6538,0.1796,-4.0787,-8.8143,1.3563,-0.3384,-0.1534,-1.0111
2.4500,2.5581,-0.6138,0.0735,-4.1622,-8.7718,1.3786,-0.4496,-0.3345,-0.9461
2.4600,2.9711,-0.5096,-0.0943,-4.2413,-8.7299,1.4028,-0.5397,-0.6409,-0.8874
2.4700,3.4216,-0.3529,-0.3008,-4.3182,-8.6891,1.4213,-0.6216,-1.0037,-0.8172
2.4800,3.8596,-0.1540,-0.5122,-4.3935,-8.6498,1.4304,-0.6958,-1.3849,-0.7179
2.4900,4.1661,0.0950,-0.7327,-4.4666,-8.6127,1.4282,-0.7581,-1.7731,-0.5848
2.5000,4.2288,0.4088,-0.9412,-4.5352,-8.5793,1.4128,-0.7740,-2.0902,-0.4345
2.5100,4.0261,0.7768,-1.1270,-4.5972,-8.5511,1.3832,-0.7190,-2.1375,-0.3099
2.5200,3.6213,1.1967,-1.3336,-4.6508,-8.5281,1.3455,-0.6497,-1.9023,-0.1828
2.5300,3.1424,1.6418,-1.5814,-4.6914,-8.5111,1.3120,-0.5861,-1.5272,-0.0130
2.5400,2.6726,2.0753,-1.8407,-4.7124,-8.5029,1.2901,-0.5198,-1.0938,0.1681
2.5500,2.2270,2.4776,-2.0645,-4.7122,-8.5041,1.2827,-0.4420,-0.6650,0.3459
2.5600,1.8302,2.8222,-2.2192,-4.6913,-8.5147,1.2891,-0.3509,-0.2576,0.5160
2.5700,1.5106,3.0727,-2.2849,-4.6506,-8.5342,1.3069,-0.2615,0.0928,0.6516
2.5800,1.2717,3.2215,-2.2576,-4.5937,-8.5609,1.3335,-0.1885,0.3564,0.7451
2.5900,1.0916,3.2757,-2.1727,-4.5249,-8.5923,1.3659,-0.1426,0.5399,0.8092
