seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.3800,-0.1284,-0.1955,0.1072,0.4253,-7.7943,-5.9362,-0.1284,-0.0515,-0.0353
1.3900,-0.1381,-0.2014,0.1009,0.4242,-7.8028,-5.9251,-0.1290,-0.0378,-0.0206
1.4000,-0.1382,-0.1928,0.0885,0.4231,-7.8113,-5.9139,-0.1281,-0.0320,-0.0154
1.4100,-0.1059,-0.1579,0.0748,0.4220,-7.8199,-5.9026,-0.1259,-0.0268,-0.0124
1.4200,-0.0712,-0.1136,0.0698,0.4207,-7.8283,-5.8916,-0.1222,-0.0204,-0.0087
1.4300,-0.0246,-0.1103,0.0807,0.4196,-7.8363,-5.8810,-0.1189,-0.0155,-0.0069
1.4400,0.0278,-0.1087,0.0945,0.4187,-7.8440,-5.8708,-0.1168,-0.0140,-0.0093
1.4500,0.0825,-0.0964,0.1181,0.4179,-7.8514,-5.8609,-0.1174,-0.0176,-0.0121
1.4600,0.1104,-0.0914,0.1478,0.4176,-7.8588,-5.8511,-0.1192,-0.0231,-0.0105
1.4700,0.0980,-0.0924,0.1688,0.4179,-7.8663,-5.8410,-0.1195,-0.0277,-0.0069
1.4800,0.0682,-0.1076,0.1982,0.4190,-7.8738,-5.8308,-0.1195,-0.0338,-0.0029
1.4900,0.0089,-0.1024,0.1985,0.4208,-7.8814,-5.8204,-0.1226,-0.0451,-0.0014
1.5000,-0.0571,-0.0730,0.1805,0.4234,-7.8892,-5.8096,-0.1265,-0.0549,-0.0002
1.5100,-0.1129,-0.0422,0.1729,0.4265,-7.8973,-5.7984,-0.1277,-0.0561,0.0023
1.5200,-0.1495,0.0102,0.1700,0.4296,-7.9054,-5.7871,-0.1274,-0.0525,0.0020
1.5300,-0.1593,0.0829,0.1624,0.4322,-7.9134,-5.7759,-0.1241,-0.0427,0.0026
1.5400,-0.1624,0.1624,0.1385,0.4341,-7.9211,-5.7652,-0.1168,-0.0262,0.0066
1.5500,-0.1862,0.2078,0.0844,0.4352,-7.9282,-5.7554,-0.1055,-0.0051,0.0133
1.5600,-0.2104,0.1948,0.0136,0.4354,-7.9344,-5.7468,-0.0914,0.0196,0.0191
1.5700,-0.1674,0.1438,-0.0366,0.4343,-7.9396,-5.7397,-0.0777,0.0517,0.0234
1.5800,-0.0701,0.0881,-0.0757,0.4316,-7.9438,-5.7342,-0.0660,0.0865,0.0334
1.5900,0.0103,0.0399,-0.1087,0.4278,-7.9471,-5.7299,-0.0569,0.1079,0.0496
1.6000,0.0507,0.0090,-0.1145,0.4245,-7.9497,-5.7265,-0.0511,0.1027,0.0661
1.6100,0.0569,0.0244,-0.0935,0.4232,-7.9519,-5.7235,-0.0486,0.0804,0.0732
1.6200,0.0370,0.0527,-0.0544,0.4239,-7.9539,-5.7207,-0.0499,0.0514,0.0646
1.6300,0.0232,0.0356,-0.0203,0.4257,-7.9559,-5.7177,-0.0529,0.0233,0.0457
1.6400,0.0307,-0.0219,0.0169,0.4278,-7.9583,-5.7142,-0.0538,0.0108,0.0286
1.6500,0.0352,-0.0755,0.0467,0.4293,-7.9609,-5.7105,-0.0532,0.0102,0.0188
1.6600,0.0583,-0.1218,0.0308,0.4301,-7.9637,-5.7065,-0.0544,0.0095,0.0118
1.6700,0.0855,-0.1583,-0.0021,0.4305,-7.9667,-5.7023,-0.0566,0.0047,0.0087
1.6800,0.0467,-0.1851,-0.0162,0.4310,-7.9698,-5.6979,-0.0593,-0.0042,0.0084
1.6900,-0.0404,-0.1770,-0.0317,0.4319,-7.9732,-5.6932,-0.0633,-0.0164,-0.0002
1.7000,-0.0988,-0.1554,-0.0536,0.4328,-7.9768,-5.6880,-0.0667,-0.0244,-0.0142
1.7100,-0.1493,-0.1480,-0.0674,0.4330,-7.9806,-5.6826,-0.0703,-0.0247,-0.0237
1.7200,-0.1953,-0.1199,-0.0791,0.4324,-7.9847,-5.6769,-0.0703,-0.0179,-0.0286
1.7300,-0.1912,-0.0787,-0.0763,0.4306,-7.9888,-5.6713,-0.0633,-0.0060,-0.0283
1.7400,-0.1476,-0.0428,-0.0238,0.4278,-7.9925,-5.6663,-0.0535,0.0065,-0.0188
1.7500,-0.0968,-0.0349,0.0512,0.4248,-7.9955,-5.6623,-0.0462,0.0150,-0.0032
1.7600,-0.0815,-0.0467,0.1099,0.4227,-7.9981,-5.6588,-0.0444,0.0163,0.0115
1.7700,-0.0745,-0.0597,0.1698,0.4217,-8.0007,-5.6552,-0.0465,0.0138,0.0209
1.7800,-0.0756,-0.0641,0.2126,0.4216,-8.0034,-5.6513,-0.0508,0.0083,0.0243
1.7900,-0.1084,-0.0801,0.2188,0.4220,-8.0066,-5.6468,-0.0575,-0.0002,0.0228
1.8000,-0.1365,-0.1289,0.2121,0.4226,-8.0105,-5.6413,-0.0657,-0.0076,0.0127
1.8100,-0.0717,-0.0668,0.2187,0.4224,-8.0151,-5.6347,-0.0734,-0.0063,0.0005
1.8200,-0.0370,-0.0616,0.1934,0.4212,-8.0203,-5.6273,-0.0703,-0.0097,-0.0041
1.8300,-0.1232,-0.2013,0.1275,0.4201,-8.0254,-5.6201,-0.0606,-0.0137,0.0032
1.8400,-0.2124,-0.2313,0.0705,0.4195,-8.0302,-5.6134,-0.0596,0.0077,0.0148
1.8500,-0.2420,-0.1702,0.0409,0.4179,-8.0351,-5.6065,-0.0612,0.0468,0.0215
1.8600,-0.1771,-0.0994,0.0269,0.4142,-8.0400,-5.5997,-0.0560,0.0819,0.0258
1.8700,-0.0700,-0.0662,0.0173,0.4088,-8.0444,-5.5937,-0.0474,0.0990,0.0334
1.8800,0.0057,-0.0578,0.0018,0.4037,-8.0480,-5.5889,-0.0398,0.1018,0.0481
1.8900,0.0269,-0.0623,-0.0307,0.4004,-8.0508,-5.5852,-0.0358,0.1024,0.0652
1.9000,0.0187,-0.0960,-0.0817,0.3990,-8.0530,-5.5821,-0.0337,0.1064,0.0744
1.9100,0.0181,-0.1372,-0.1454,0.3985,-8.0549,-5.5795,-0.0303,0.1137,0.0722
1.9200,0.0405,-0.1560,-0.2074,0.3976,-8.0564,-5.5773,-0.0279,0.1213,0.0646
1.9300,0.0757,-0.1523,-0.2571,0.3959,-8.0578,-5.5755,-0.0285,0.1210,0.0530
1.9400,0.1250,-0.1330,-0.2864,0.3934,-8.0591,-5.5737,-0.0318,0.1061,0.0392
1.9500,0.1851,-0.0860,-0.2860,0.3907,-8.0606,-5.5718,-0.0352,0.0676,0.0258
1.9600,0.2354,-0.0319,-0.2544,0.3895,-8.0620,-5.5698,-0.0364,0.0166,0.0139
1.9700,0.2462,-0.0116,-0.1916,0.3907,-8.0632,-5.5680,-0.0370,-0.0247,0.0075
1.9800,0.2077,-0.0083,-0.1141,0.3944,-8.0641,-5.5664,-0.0383,-0.0522,0.0020
1.9900,0.1343,-0.0062,-0.0511,0.3996,-8.0650,-5.5648,-0.0397,-0.0667,-0.0076
2.0000,0.0518,-0.0399,0.0043,0.4055,-8.0663,-5.5624,-0.0413,-0.0781,-0.0255
2.0100,0.0056,-0.0753,0.0305,0.4086,-8.0677,-5.5602,-0.0404,-0.0790,-0.0405
2.0200,-0.0289,-0.0962,0.0503,0.4108,-8.0696,-5.5573,-0.0401,-0.0763,-0.0542
2.0300,-0.0234,-0.0736,0.0615,0.4112,-8.0718,-5.5540,-0.0410,-0.0763,-0.0631
2.0400,-0.0037,-0.0520,0.0747,0.4107,-8.0742,-5.5505,-0.0401,-0.0809,-0.0643
2.0500,0.0028,-0.0603,0.1011,0.4102,-8.0767,-5.5470,-0.0367,-0.0854,-0.0557
2.0600,0.0048,-0.0700,0.1241,0.4106,-8.0789,-5.5437,-0.0312,-0.0781,-0.0331
2.0700,-0.0149,-0.0884,0.1475,0.4124,-8.0809,-5.5407,-0.0257,-0.0577,-0.0069
2.0800,-0.0584,-0.1203,0.1628,0.4151,-8.0825,-5.5381,-0.0221,-0.0372,0.0078
2.0900,-0.0826,-0.1391,0.1747,0.4178,-8.0841,-5.5357,-0.0202,-0.0213,0.0105
2.1000,-0.0606,-0.1374,0.2068,0.4197,-8.0858,-5.5330,-0.0196,-0.0088,0.0063
2.1100,-0.0145,-0.1043,0.2326,0.4204,-8.0878,-5.5300,-0.0193,0.0010,0.0032
2.1200,0.0041,-0.0642,0.2249,0.4203,-8.0901,-5.5266,-0.0187,0.0047,0.0035
2.1300,0.0007,-0.0414,0.1962,0.4201,-8.0926,-5.5230,-0.0172,-0.0024,0.0026
2.1400,-0.0108,-0.0144,0.1346,0.4202,-8.0950,-5.5194,-0.0138,-0.0182,-0.0026
2.1500,-0.0426,-0.0159,0.0500,0.4208,-8.0971,-5.5163,-0.0089,-0.0335,-0.0087
2.1600,-0.0686,-0.0502,-0.0314,0.4218,-8.0987,-5.5139,-0.0056,-0.0378,-0.0099
2.1700,-0.0839,-0.0719,-0.1085,0.4227,-8.0998,-5.5122,-0.0010,-0.0237,-0.0032
2.1800,-0.1002,-0.0594,-0.1596,0.4234,-8.1004,-5.5113,0.0045,-0.0033,0.0038
2.1900,-0.0991,-0.0175,-0.1884,0.4235,-8.1004,-5.5113,0.0085,0.0099,0.0032
2.2000,-0.0552,0.0456,-0.1817,0.4227,-8.1000,-5.5120,0.0128,0.0157,-0.0017
2.2100,0.0228,0.1011,-0.1446,0.4213,-8.0992,-5.5132,0.0170,0.0120,-0.0060
2.2200,0.0781,0.1300,-0.0975,0.4199,-8.0982,-5.5148,0.0207,-0.0005,-0.0063
2.2300,0.0584,0.0868,-0.0344,0.4193,-8.0969,-5.5168,0.0207,-0.0216,-0.0075
2.2400,0.0196,-0.0367,0.0237,0.4198,-8.0955,-5.5187,0.0170,-0.0427,-0.0182
2.2500,0.0223,-0.1765,0.0718,0.4206,-8.0945,-5.5201,0.0110,-0.0514,-0.0304
2.2600,0.0309,-0.2906,0.0959,0.4208,-8.0942,-5.5206,-0.0044,-0.0488,-0.0389
2.2700,0.0452,-0.2482,0.1075,0.4204,-8.0947,-5.5199,-0.0163,-0.0518,-0.0396
2.2800,-0.0228,-0.3019,0.0936,0.4202,-8.0960,-5.5180,-0.0178,-0.0818,-0.0353
2.2900,-0.1058,-0.4187,0.0657,0.4218,-8.0978,-5.5152,-0.0254,-0.1172,-0.0319
2.3000,-0.1630,-0.3729,0.0747,0.4252,-8.1005,-5.5110,-0.0416,-0.1245,-0.0322
2.3100,-0.2283,-0.2383,0.1295,0.4282,-8.1046,-5.5047,-0.0444,-0.1111,-0.0316
2.3200,-0.2392,-0.0685,0.1859,0.4296,-8.1092,-5.4978,-0.0346,-0.0922,-0.0279
2.3300,-0.2451,0.0711,0.1988,0.4294,-8.1135,-5.4915,-0.0187,-0.0717,-0.0194
2.3400,-0.2655,0.1330,0.1809,0.4283,-8.1168,-5.4868,-0.0031,-0.0473,-0.0072
2.3500,-0.2709,0.1243,0.1360,0.4265,-8.1189,-5.4838,0.0057,-0.0244,0.0044
2.3600,-0.2550,0.0627,0.0787,0.4234,-8.1203,-5.4819,0.0137,0.0074,0.0224
2.3700,-0.2233,0.0281,0.0366,0.4208,-8.1208,-5.4813,0.0210,0.0315,0.0386
2.3800,-0.1496,0.0042,0.0117,0.4177,-8.1208,-5.4816,0.0292,0.0480,0.0515
2.3900,-0.0584,0.0047,0.0130,0.4152,-8.1201,-5.4828,0.0369,0.0535,0.0612
2.4000,0.0194,0.0368,0.0211,0.4139,-8.1187,-5.4850,0.0445,0.0444,0.0707
2.4100,0.0435,0.0814,0.0122,0.4150,-8.1166,-5.4880,0.0592,0.0089,0.0753
2.4200,0.0094,0.0962,0.0093,0.4192,-8.1135,-5.4923,0.0790,-0.0366,0.0710
2.4300,-0.0236,0.0727,0.0654,0.4258,-8.1092,-5.4982,0.0958,-0.0659,0.0606
2.4400,-0.0155,0.0568,0.1803,0.4333,-8.1040,-5.5053,0.1080,-0.0781,0.0536
2.4500,0.0706,0.1724,0.4461,0.4425,-8.0975,-5.5141,0.1120,-0.0720,0.0712
2.4600,0.1426,0.2932,0.6388,0.4480,-8.0938,-5.5191,0.1114,-0.0641,0.0897
2.4700,0.1441,0.4632,0.8611,0.4632,-8.0867,-5.5282,0.1175,-0.0543,0.1494
2.4800,0.0737,0.5125,0.8908,0.4730,-8.0833,-5.5324,0.1242,-0.0525,0.1905
2.4900,-0.0650,0.6380,0.9594,0.4936,-8.0771,-5.5395,0.1349,-0.0372,0.2524
2.5000,-0.2321,0.7711,0.9922,0.5158,-8.0713,-5.5460,0.1478,-0.0030,0.2863
2.5100,-0.4317,0.8812,0.9837,0.5383,-8.0641,-5.5543,0.1734,0.0544,0.3068
2.5200,-0.3175,0.9058,0.9640,0.5593,-8.0540,-5.5668,0.2296,0.1818,0.3260
2.5300,-0.1001,0.8684,0.9323,0.5760,-8.0327,-5.5957,0.3011,0.3553,0.3778
2.5400,-0.0978,0.8597,0.9181,0.5826,-8.0175,-5.6167,0.3332,0.4381,0.4177
2.5500,-0.0954,0.8510,0.9039,0.5892,-8.0022,-5.6378,0.3652,0.5208,0.4575
2.5600,-0.0958,0.8811,0.8282,0.5985,-7.9742,-5.6766,0.4068,0.6146,0.5047
2.5700,-0.1548,0.9937,0.6774,0.6037,-7.9480,-5.7127,0.4260,0.6009,0.4971
