seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.4400,0.0571,-0.0477,-0.0813,3.8247,0.3039,-9.0249,-0.0026,-0.0081,-0.0023
0.4500,0.0596,-0.0301,-0.1327,3.8254,0.3031,-9.0247,-0.0010,-0.0073,0.0008
0.4600,0.0605,-0.0296,-0.1641,3.8261,0.3025,-9.0244,0.0008,-0.0046,0.0052
0.4700,0.0528,-0.0357,-0.1587,3.8266,0.3023,-9.0242,0.0015,-0.0036,0.0073
0.4800,0.0453,-0.0238,-0.1811,3.8269,0.3023,-9.0241,0.0019,-0.0032,0.0087
0.4900,0.0475,-0.0167,-0.1477,3.8271,0.3024,-9.0240,0.0021,-0.0001,0.0109
0.5000,0.0515,-0.0193,-0.1006,3.8271,0.3026,-9.0240,-0.0004,-0.0007,0.0101
0.5100,0.0636,-0.0139,-0.0695,3.8270,0.3028,-9.0240,-0.0032,-0.0013,0.0101
0.5200,0.0754,-0.0305,-0.0512,3.8271,0.3027,-9.0240,-0.0053,-0.0020,0.0109
0.5300,0.0681,-0.0359,-0.0472,3.8273,0.3024,-9.0239,-0.0063,-0.0028,0.0124
0.5400,0.0574,-0.0291,-0.0657,3.8276,0.3020,-9.0238,-0.0065,-0.0038,0.0154
0.5500,0.0434,-0.0335,-0.0994,3.8280,0.3017,-9.0236,-0.0069,-0.0058,0.0166
0.5600,0.0317,-0.0261,-0.1339,3.8285,0.3014,-9.0234,-0.0047,-0.0066,0.0195
0.5700,0.0216,-0.0299,-0.1573,3.8291,0.3013,-9.0232,-0.0014,-0.0087,0.0173
0.5800,0.0265,-0.0270,-0.1632,3.8297,0.3015,-9.0229,0.0025,-0.0081,0.0162
0.5900,0.0250,-0.0329,-0.1236,3.8304,0.3019,-9.0226,0.0076,-0.0109,0.0219
0.6000,0.0276,-0.0490,-0.0616,3.8311,0.3028,-9.0223,0.0061,-0.0123,0.0364
0.6100,0.0402,-0.0353,-0.0685,3.8320,0.3042,-9.0218,-0.0040,-0.0195,0.0492
0.6200,0.0574,-0.0047,-0.1113,3.8332,0.3056,-9.0213,-0.0185,-0.0394,0.0547
0.6300,0.0532,0.0227,-0.1005,3.8358,0.3061,-9.0202,-0.0338,-0.0459,0.0456
0.6400,0.1019,0.0060,0.0120,3.8398,0.3052,-9.0185,-0.0401,-0.0134,0.0287
0.6500,0.2214,-0.0914,0.1179,3.8424,0.3029,-9.0175,-0.0354,0.0229,0.0052
0.6600,0.2562,-0.1918,0.0983,3.8419,0.2995,-9.0178,-0.0279,0.0261,-0.0113
0.6700,0.1562,-0.2089,-0.0378,3.8413,0.2951,-9.0182,-0.0201,0.0015,-0.0045
0.6800,0.0070,-0.1316,-0.1892,3.8429,0.2904,-9.0176,-0.0114,-0.0221,0.0191
0.6900,-0.1078,-0.0247,-0.2957,3.8460,0.2873,-9.0164,-0.0002,-0.0270,0.0445
0.7000,-0.1441,0.0500,-0.3894,3.8487,0.2868,-9.0153,0.0120,-0.0119,0.0551
0.7100,-0.0925,0.0976,-0.4307,3.8498,0.2887,-9.0148,0.0181,0.0094,0.0498
0.7200,0.0259,0.0919,-0.4064,3.8488,0.2919,-9.0151,0.0216,0.0268,0.0323
0.7300,0.1364,0.0529,-0.2991,3.8460,0.2951,-9.0162,0.0241,0.0270,0.0130
0.7400,0.1595,0.0006,-0.1678,3.8428,0.2978,-9.0175,0.0243,0.0151,0.0028
0.7500,0.0841,-0.0256,-0.0689,3.8408,0.3002,-9.0182,0.0200,-0.0001,0.0028
0.7600,-0.0168,-0.0212,0.0262,3.8403,0.3021,-9.0184,0.0131,-0.0050,0.0103
0.7700,-0.0706,-0.0053,0.0907,3.8407,0.3037,-9.0182,0.0045,0.0037,0.0185
0.7800,-0.0690,0.0190,0.0931,3.8406,0.3050,-9.0181,-0.0051,0.0194,0.0209
0.7900,-0.0516,0.0177,0.0481,3.8393,0.3056,-9.0187,-0.0132,0.0300,0.0201
0.8000,-0.0147,0.0083,-0.0338,3.8367,0.3054,-9.0198,-0.0181,0.0284,0.0160
0.8100,0.0192,0.0163,-0.1259,3.8338,0.3045,-9.0210,-0.0201,0.0210,0.0101
0.8200,0.0063,0.0136,-0.2255,3.8316,0.3032,-9.0220,-0.0165,0.0099,0.0052
0.8300,-0.0267,0.0254,-0.2887,3.8303,0.3018,-9.0227,-0.0108,0.0015,0.0018
0.8400,-0.0389,0.0424,-0.3267,3.8297,0.3008,-9.0229,-0.0036,0.0035,0.0040
0.8500,-0.0590,0.0372,-0.3328,3.8290,0.3004,-9.0232,0.0031,0.0072,0.0036
0.8600,-0.0424,0.0248,-0.3314,3.8276,0.3008,-9.0238,0.0096,0.0117,0.0050
0.8700,-0.0077,-0.0033,-0.2780,3.8257,0.3018,-9.0246,0.0151,0.0143,0.0103
0.8800,0.0249,-0.0441,-0.2124,3.8234,0.3034,-9.0255,0.0188,0.0139,0.0168
0.8900,0.0591,-0.0853,-0.1573,3.8211,0.3056,-9.0264,0.0198,0.0074,0.0223
0.9000,0.0751,-0.1068,-0.0912,3.8195,0.3079,-9.0270,0.0173,0.0003,0.0313
0.9100,0.0822,-0.1060,-0.0599,3.8188,0.3103,-9.0272,0.0149,-0.0038,0.0403
0.9200,0.0887,-0.1180,-0.0200,3.8186,0.3127,-9.0272,0.0122,-0.0044,0.0445
0.9300,0.0950,-0.1043,0.0246,3.8188,0.3150,-9.0271,0.0080,0.0023,0.0417
0.9400,0.1150,-0.0877,0.0333,3.8187,0.3168,-9.0270,0.0055,0.0052,0.0329
0.9500,0.1344,-0.0829,0.0318,3.8184,0.3175,-9.0271,0.0059,0.0062,0.0250
0.9600,0.1341,-0.0610,-0.0298,3.8187,0.3171,-9.0270,0.0067,0.0052,0.0215
0.9700,0.1000,-0.0469,-0.0922,3.8193,0.3167,-9.0268,0.0090,0.0023,0.0230
0.9800,0.0617,-0.0459,-0.1404,3.8201,0.3165,-9.0265,0.0129,-0.0020,0.0256
0.9900,0.0393,-0.0240,-0.1775,3.8209,0.3169,-9.0261,0.0171,-0.0036,0.0280
1.0000,0.0314,0.0251,-0.1867,3.8217,0.3181,-9.0257,0.0190,-0.0024,0.0272
1.0100,0.0333,0.0703,-0.1797,3.8221,0.3200,-9.0255,0.0184,0.0031,0.0236
1.0200,0.0453,0.1183,-0.1543,3.8221,0.3223,-9.0254,0.0171,0.0113,0.0185
1.0300,0.0693,0.1455,-0.1157,3.8213,0.3245,-9.0257,0.0143,0.0206,0.0130
1.0400,0.0581,0.1252,-0.0911,3.8197,0.3265,-9.0263,0.0110,0.0284,0.0075
1.0500,0.0213,0.0924,-0.0815,3.8174,0.3282,-9.0272,0.0055,0.0371,0.0036
1.0600,0.0083,0.0672,-0.0779,3.8144,0.3294,-9.0284,0.0021,0.0465,0.0022
1.0700,0.0018,0.0569,-0.0651,3.8106,0.3301,-9.0300,0.0002,0.0516,0.0032
1.0800,0.0214,0.0491,-0.0672,3.8061,0.3308,-9.0318,-0.0024,0.0514,0.0014
1.0900,0.0340,0.0495,-0.0956,3.8015,0.3312,-9.0338,-0.0043,0.0483,-0.0011
1.1000,0.0320,0.0488,-0.1169,3.7971,0.3311,-9.0356,-0.0055,0.0455,-0.0009
1.1100,0.0233,0.0482,-0.1343,3.7930,0.3308,-9.0373,-0.0059,0.0414,-0.0013
1.1200,0.0176,0.0621,-0.1599,3.7892,0.3306,-9.0390,-0.0063,0.0377,-0.0013
1.1300,0.0051,0.0440,-0.1640,3.7858,0.3302,-9.0404,-0.0081,0.0347,-0.0027
1.1400,0.0083,0.0405,-0.1658,3.7825,0.3298,-9.0418,-0.0106,0.0337,-0.0031
1.1500,0.0002,0.0396,-0.1829,3.7795,0.3291,-9.0431,-0.0126,0.0337,-0.0029
1.1600,0.0025,0.0182,-0.1744,3.7764,0.3282,-9.0444,-0.0152,0.0341,-0.0021
1.1700,-0.0023,0.0114,-0.1714,3.7732,0.3270,-9.0458,-0.0154,0.0314,-0.0029
1.1800,-0.0128,-0.0009,-0.1629,3.7701,0.3257,-9.0471,-0.0150,0.0300,-0.0035
1.1900,-0.0307,-0.0219,-0.1624,3.7673,0.3244,-9.0484,-0.0130,0.0316,-0.0060
1.2000,-0.0078,-0.0302,-0.1596,3.7643,0.3231,-9.0496,-0.0095,0.0349,-0.0088
1.2100,0.0233,-0.0354,-0.1422,3.7611,0.3219,-9.0510,-0.0075,0.0386,-0.0100
1.2200,0.0563,-0.0295,-0.1471,3.7576,0.3208,-9.0525,-0.0067,0.0402,-0.0098
1.2300,0.0584,-0.0517,-0.1775,3.7540,0.3198,-9.0540,-0.0061,0.0388,-0.0108
1.2400,0.0468,-0.0563,-0.1888,3.7504,0.3189,-9.0556,-0.0043,0.0375,-0.0106
1.2500,0.0359,-0.0426,-0.1825,3.7469,0.3179,-9.0570,-0.0026,0.0377,-0.0119
1.2600,0.0130,-0.0522,-0.1675,3.7435,0.3172,-9.0585,-0.0018,0.0408,-0.0139
1.2700,0.0039,-0.0473,-0.1548,3.7399,0.3163,-9.0600,-0.0024,0.0447,-0.0145
1.2800,0.0231,-0.0400,-0.1275,3.7358,0.3153,-9.0617,-0.0065,0.0508,-0.0145
1.2900,0.0531,-0.0379,-0.0762,3.7314,0.3141,-9.0636,-0.0120,0.0544,-0.0121
1.3000,0.0579,-0.0171,-0.0406,3.7265,0.3124,-9.0656,-0.0163,0.0555,-0.0092
1.3100,0.0549,-0.0192,-0.0234,3.7216,0.3105,-9.0677,-0.0212,0.0544,-0.0055
1.3200,0.0477,-0.0282,-0.0341,3.7168,0.3083,-9.0698,-0.0230,0.0514,-0.0033
1.3300,0.0291,-0.0385,-0.0473,3.7122,0.3059,-9.0717,-0.0218,0.0494,-0.0025
1.3400,0.0174,-0.0354,-0.0958,3.7080,0.3035,-9.0735,-0.0195,0.0518,0.0006
1.3500,0.0185,-0.0676,-0.1370,3.7036,0.3014,-9.0754,-0.0183,0.0553,0.0044
1.3600,0.0488,-0.0961,-0.1765,3.6989,0.2996,-9.0774,-0.0189,0.0559,0.0114
1.3700,0.0928,-0.1166,-0.1984,3.6940,0.2977,-9.0794,-0.0201,0.0544,0.0203
1.3800,0.1310,-0.1282,-0.1988,3.6893,0.2958,-9.0814,-0.0242,0.0506,0.0295
1.3900,0.1416,-0.1475,-0.1827,3.6851,0.2935,-9.0832,-0.0269,0.0506,0.0452
1.4000,0.1246,-0.1663,-0.1707,3.6814,0.2908,-9.0848,-0.0277,0.0534,0.0608
1.4100,0.0998,-0.1863,-0.1395,3.6775,0.2884,-9.0864,-0.0291,0.0524,0.0733
1.4200,0.0841,-0.2078,-0.1122,3.6732,0.2868,-9.0882,-0.0354,0.0481,0.0853
1.4300,0.1055,-0.2105,-0.0803,3.6693,0.2847,-9.0898,-0.0419,0.0477,0.1028
1.4400,0.1289,-0.1870,-0.0461,3.6659,0.2819,-9.0913,-0.0486,0.0496,0.1270
1.4500,0.1322,-0.1753,-0.0454,3.6626,0.2790,-9.0927,-0.0543,0.0514,0.1525
1.4600,0.0764,-0.1605,-0.0704,3.6594,0.2762,-9.0941,-0.0580,0.0463,0.1685
1.4700,-0.0074,-0.1604,-0.0722,3.6562,0.2737,-9.0955,-0.0566,0.0386,0.1700
1.4800,-0.0668,-0.1773,-0.0199,3.6533,0.2714,-9.0967,-0.0525,0.0418,0.1655
1.4900,-0.0798,-0.1880,0.0364,3.6503,0.2694,-9.0980,-0.0499,0.0593,0.1651
1.5000,-0.0529,-0.1414,0.0518,3.6458,0.2675,-9.0998,-0.0484,0.0850,0.1637
1.5100,0.0017,-0.0689,0.0370,3.6391,0.2660,-9.1025,-0.0460,0.0917,0.1561
1.5200,0.0570,-0.0096,0.0315,3.6309,0.2650,-9.1059,-0.0433,0.0746,0.1382
1.5300,0.1112,0.0461,0.0336,3.6238,0.2644,-9.1087,-0.0482,0.0455,0.1174
1.5400,0.1429,0.1093,0.0394,3.6192,0.2634,-9.1105,-0.0625,0.0166,0.1050
1.5500,0.1038,0.2006,0.0082,3.6176,0.2614,-9.1113,-0.0792,-0.0016,0.1062
1.5600,-0.3012,0.3697,-0.1475,3.6179,0.2584,-9.1112,-0.0961,0.0033,0.1180
1.5700,-0.6416,0.5333,-0.3149,3.6176,0.2551,-9.1114,-0.1283,0.0748,0.1657
1.5800,0.0181,0.5092,-0.2517,3.6116,0.2529,-9.1139,-0.1407,0.0931,0.1512
1.5900,-0.1194,0.4942,-0.3508,3.5997,0.2520,-9.1186,-0.1382,0.1015,0.0971
1.6000,-0.1655,0.4043,-0.4362,3.5876,0.2525,-9.1233,-0.1319,0.1294,0.0492
1.6100,-0.1509,0.3537,-0.5044,3.5722,0.2536,-9.1294,-0.1154,0.1459,0.0091
1.6200,-0.1145,0.3094,-0.5469,3.5541,0.2549,-9.1364,-0.0918,0.1394,-0.0373
1.6300,-0.0531,0.2641,-0.5031,3.5359,0.2562,-9.1434,-0.0790,0.1292,-0.0652
1.6400,-0.0326,0.1644,-0.3986,3.5193,0.2570,-9.1498,-0.0812,0.1404,-0.0638
1.6500,0.0305,0.0463,-0.2520,3.5034,0.2561,-9.1559,-0.0989,0.1583,-0.0396
1.6600,0.1180,-0.0276,-0.1379,3.4869,0.2527,-9.1623,-0.1291,0.1646,-0.0047
1.6700,0.1725,-0.0505,-0.0685,3.4706,0.2460,-9.1687,-0.1647,0.1630,0.0315
1.6800,0.1678,-0.0365,-0.0601,3.4554,0.2360,-9.1747,-0.1973,0.1583,0.0619
1.6900,0.1125,0.0088,-0.1047,3.4412,0.2234,-9.1803,-0.2217,0.1544,0.0792
1.7000,0.0630,0.0105,-0.1736,3.4278,0.2089,-9.1857,-0.2390,0.1652,0.0934
1.7100,0.0208,-0.0086,-0.2256,3.4141,0.1930,-9.1911,-0.2547,0.1862,0.1123
1.7200,-0.0466,0.0275,-0.2913,3.3985,0.1760,-9.1973,-0.2734,0.2072,0.1327
1.7300,-0.1748,0.1476,-0.4583,3.3806,0.1580,-9.2042,-0.2956,0.2192,0.1529
1.7400,-0.3502,0.3251,-0.6773,3.3606,0.1394,-9.2118,-0.3001,0.2112,0.1543
1.7500,-0.4667,0.3979,-0.7483,3.3389,0.1217,-9.2199,-0.2989,0.1913,0.1451
1.7600,-0.5758,0.3768,-0.6282,3.3164,0.1068,-9.2282,-0.3170,0.1522,0.1260
1.7700,-0.7938,0.3577,-0.4969,3.2933,0.0932,-9.2366,-0.3573,0.1009,0.0724
1.7800,-0.9775,0.3659,-0.4920,3.2711,0.0770,-9.2447,-0.3983,0.1222,0.0203
1.7900,-1.1050,0.3154,-0.5614,3.2510,0.0525,-9.2519,-0.4243,0.3556,0.0785
1.8000,-1.1635,0.2891,-0.8209,3.2241,0.0182,-9.2614,-0.4290,0.7117,0.2172
1.8100,-1.0841,0.2256,-1.0289,3.1654,-0.0133,-9.2816,-0.4369,0.9891,0.3099
1.8200,-0.9457,0.1661,-1.3472,3.0765,-0.0416,-9.3113,-0.4622,1.1742,0.3339
1.8300,-0.7821,0.2246,-1.7458,2.9688,-0.0713,-9.3460,-0.4815,1.3519,0.3221
1.8400,-0.4874,0.2938,-2.0256,2.8457,-0.1046,-9.3838,-0.4791,1.4902,0.2054
1.8500,-0.0897,0.2326,-2.0917,2.7082,-0.1416,-9.4239,-0.4879,1.5741,0.0771
1.8600,0.3953,0.1549,-2.0762,2.5615,-0.1836,-9.4641,-0.5278,1.6506,0.0079
1.8700,0.9451,0.1668,-1.9907,2.4075,-0.2315,-9.5034,-0.5834,1.6857,-0.0015
1.8800,1.4133,0.1680,-1.6865,2.2474,-0.2853,-9.5410,-0.6450,1.5997,0.0028
1.8900,1.6304,0.1549,-1.3726,2.0902,-0.3449,-9.5748,-0.7000,1.4085,-0.0196
1.9000,1.5761,0.0434,-1.1848,1.9481,-0.4105,-9.6022,-0.7353,1.2251,-0.0501
1.9100,1.4208,-0.2029,-1.1599,1.8249,-0.4811,-9.6231,-0.7607,1.0909,-0.0642
1.9200,1.3082,-0.4341,-1.3033,1.7157,-0.5547,-9.6393,-0.7794,0.9675,-0.0575
1.9300,1.1481,-0.6833,-1.4347,1.6180,-0.6304,-9.6515,-0.7982,0.8494,-0.0363
1.9400,0.9779,-0.9030,-1.5058,1.5320,-0.7075,-9.6602,-0.8297,0.7347,-0.0227
1.9500,0.8198,-0.9785,-1.5674,1.4571,-0.7868,-9.6657,-0.8666,0.6056,-0.0391
1.9600,0.7074,-0.9841,-1.5397,1.3939,-0.8699,-9.6679,-0.8967,0.4633,-0.0947
1.9700,0.6386,-1.0154,-1.2152,1.3438,-0.9566,-9.6668,-0.9167,0.4246,-0.1218
1.9800,0.6269,-0.9138,-0.8756,1.3020,-1.0463,-9.6632,-0.9254,0.3973,-0.1446
1.9900,0.5965,-0.7645,-0.6704,1.2606,-1.1373,-9.6584,-0.9218,0.3703,-0.1689
2.0000,0.5365,-0.7156,-0.5865,1.2224,-1.2285,-9.6522,-0.9179,0.3672,-0.1660
2.0100,0.4152,-0.7534,-0.7080,1.1850,-1.3192,-9.6449,-0.9161,0.3236,-0.1627
2.0200,0.2001,-0.9544,-0.8920,1.1494,-1.4095,-9.6364,-0.9232,0.2833,-0.1591
2.0300,0.0128,-1.2168,-1.1255,1.1189,-1.4998,-9.6263,-0.9462,0.2841,-0.1511
2.0400,-0.1503,-1.4777,-1.3588,1.0896,-1.5917,-9.6150,-0.9818,0.3179,-0.1454
2.0500,-0.1930,-1.7294,-1.4935,1.0581,-1.6863,-9.6023,-1.0299,0.3694,-0.1416
2.0600,-0.1465,-1.8503,-1.6774,1.0219,-1.7849,-9.5884,-1.0885,0.4079,-0.1391
2.0700,-0.0754,-1.8487,-1.8846,0.9813,-1.8886,-9.5727,-1.1449,0.4171,-0.1377
2.0800,0.0374,-1.7404,-1.9903,0.9387,-1.9978,-9.5548,-1.1987,0.4334,-0.1177
2.0900,0.2058,-1.5228,-1.9381,0.8955,-2.1116,-9.5344,-1.2305,0.4364,-0.0880
2.1000,0.3639,-1.2538,-1.7246,0.8515,-2.2290,-9.5117,-1.2463,0.4049,-0.0622
2.1100,0.5179,-0.9580,-1.4374,0.8101,-2.3476,-9.4868,-1.2569,0.3517,-0.0404
2.1200,0.6140,-0.6569,-1.2093,0.7738,-2.4667,-9.4596,-1.2645,0.2693,-0.0290
2.1300,0.6360,-0.4154,-1.0250,0.7446,-2.5862,-9.4299,-1.2712,0.1913,-0.0178
2.1400,0.6265,-0.2558,-0.9166,0.7239,-2.7058,-9.3979,-1.2865,0.1334,0.0014
2.1500,0.5650,-0.1637,-0.8567,0.7096,-2.8259,-9.3636,-1.3174,0.0758,0.0140
2.1600,0.3837,-0.1288,-0.6599,0.7009,-2.9478,-9.3266,-1.3610,0.0304,0.0215
2.1700,0.2658,-0.1003,-0.5716,0.6975,-3.0729,-9.2864,-1.4133,0.0044,0.0321
2.1800,0.1207,-0.0550,-0.5299,0.6973,-3.2019,-9.2427,-1.4663,0.0013,0.0537
2.1900,-0.0422,0.0118,-0.5341,0.6990,-3.3349,-9.1954,-1.5284,0.0369,0.0751
2.2000,-0.1675,0.0480,-0.4948,0.6999,-3.4717,-9.1445,-1.5797,0.0856,0.0904
2.2100,-0.2134,0.1088,-0.4247,0.6970,-3.6123,-9.0901,-1.6177,0.1414,0.1058
2.2200,-0.1778,0.1634,-0.3648,0.6902,-3.7547,-9.0327,-1.6499,0.1960,0.1256
2.2300,-0.0933,0.1880,-0.2917,0.6791,-3.8982,-8.9726,-1.6858,0.2312,0.1404
2.2400,-0.0115,0.2550,-0.2462,0.6651,-4.0426,-8.9095,-1.7255,0.2454,0.1451
2.2500,0.0418,0.3503,-0.2193,0.6501,-4.1883,-8.8431,-1.7617,0.2444,0.1354
2.2600,0.0680,0.4293,-0.2796,0.6351,-4.3351,-8.7731,-1.7837,0.2357,0.1115
2.2700,0.0652,0.5461,-0.3520,0.6203,-4.4822,-8.7000,-1.7849,0.2090,0.0777
2.2800,0.0658,0.7321,-0.3632,0.6062,-4.6283,-8.6241,-1.7699,0.1611,0.0346
2.2900,0.1801,0.9371,-0.3468,0.5940,-4.7718,-8.5464,-1.7458,0.0832,-0.0151
2.3000,0.3003,1.0508,-0.3652,0.5855,-4.9118,-8.4673,-1.6951,-0.0734,-0.0644
2.3100,0.3374,1.2051,-0.2910,0.5852,-5.0470,-8.3875,-1.6375,-0.2145,-0.0890
2.3200,0.2922,1.3164,-0.1943,0.5968,-5.1758,-8.3078,-1.5833,-0.3276,-0.1063
2.3300,0.1693,1.3613,-0.0748,0.6168,-5.2998,-8.2278,-1.5353,-0.4237,-0.1283
2.3400,0.0181,1.3071,0.0770,0.6435,-5.4195,-8.1474,-1.4868,-0.5204,-0.1674
2.3500,-0.1301,1.1805,0.2283,0.6752,-5.5356,-8.0664,-1.4396,-0.5894,-0.2153
2.3600,-0.2577,1.0248,0.4215,0.7102,-5.6480,-7.9851,-1.3954,-0.5900,-0.2582
2.3700,-0.3279,0.9080,0.6258,0.7437,-5.7572,-7.9036,-1.3545,-0.5517,-0.2953
2.3800,-0.3367,0.7763,0.7919,0.7716,-5.8635,-7.8224,-1.3172,-0.5014,-0.3238
2.3900,-0.3055,0.5846,0.9225,0.7932,-5.9671,-7.7415,-1.2820,-0.4552,-0.3403
2.4000,-0.2718,0.3592,1.0080,0.8089,-6.0680,-7.6610,-1.2488,-0.4137,-0.3440
2.4100,-0.2569,0.1819,1.0709,0.8203,-6.1661,-7.5811,-1.2136,-0.3528,-0.3254
2.4200,-0.2222,0.0989,1.0741,0.8279,-6.2610,-7.5020,-1.1549,-0.2852,-0.2951
2.4300,-0.1253,0.0289,1.0739,0.8315,-6.3515,-7.4253,-1.0946,-0.2624,-0.2735
2.4400,0.0687,-0.0789,1.1283,0.8331,-6.4361,-7.3519,-1.0358,-0.2563,-0.2358
2.4500,0.2855,-0.2030,1.2054,0.8358,-6.5154,-7.2814,-0.9794,-0.2392,-0.1676
2.4600,0.4511,-0.2639,1.2513,0.8410,-6.5894,-7.2140,-0.9307,-0.2211,-0.0858
2.4700,0.5652,-0.2621,1.2570,0.8497,-6.6582,-7.1494,-0.8914,-0.2078,-0.0078
2.4800,0.6257,-0.1146,1.1661,0.8627,-6.7228,-7.0872,-0.8521,-0.2166,0.0417
2.4900,0.6822,0.0532,1.0403,0.8796,-6.7836,-7.0269,-0.8071,-0.2815,0.0474
2.5000,0.6051,0.1765,0.9860,0.9009,-6.8407,-6.9686,-0.7654,-0.3744,0.0185
2.5100,0.4967,0.2733,1.0021,0.9271,-6.8944,-6.9120,-0.7287,-0.4400,-0.0151
2.5200,0.3192,0.3523,1.0035,0.9562,-6.9454,-6.8568,-0.6970,-0.4560,-0.0373
2.5300,0.0210,0.4543,0.9330,0.9853,-6.9940,-6.8031,-0.6471,-0.4389,-0.0599
2.5400,-0.2827,0.5871,0.8666,1.0121,-7.0397,-6.7518,-0.5946,-0.4159,-0.0898
2.5500,-0.4684,0.7463,0.7967,1.0350,-7.0816,-6.7043,-0.5371,-0.4057,-0.1287
2.5600,-0.5912,0.8606,0.8199,1.0541,-7.1201,-6.6605,-0.4811,-0.3954,-0.1660
2.5700,-0.6139,0.9033,0.9197,1.0696,-7.1549,-6.6206,-0.4402,-0.3424,-0.1748
2.5800,-0.5984,0.9518,0.9927,1.0812,-7.1866,-6.5843,-0.4099,-0.2538,-0.1505
2.5900,-0.6606,1.0442,0.9363,1.0883,-7.2159,-6.5510,-0.3785,-0.1866,-0.1294
2.6000,-0.7927,1.1381,0.7934,1.0920,-7.2428,-6.5206,-0.3341,-0.1533,-0.1428
2.6100,-0.8685,1.1361,0.6776,1.0928,-7.2671,-6.4934,-0.2804,-0.1494,-0.1947
2.6200,-0.8775,1.0296,0.6032,1.0897,-7.2884,-6.4701,-0.2288,-0.1478,-0.2617
