seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3900,0.5639,-0.3529,-0.5070,7.2894,-3.9335,5.2499,0.5013,-1.3682,0.5199
0.4000,0.6370,-0.3955,-0.6356,7.2442,-3.9244,5.3187,0.4620,-1.7502,0.5910
0.4100,0.7597,-0.4501,-0.9213,7.1838,-3.9098,5.4104,0.4644,-2.3724,0.7111
0.4200,0.9111,-0.5298,-1.3250,7.0962,-3.8883,5.5396,0.5473,-3.2036,0.8622
0.4300,1.0623,-0.6031,-1.8214,6.9674,-3.8613,5.7184,0.7416,-4.1004,1.0676
0.4400,1.1027,-0.9886,-2.5406,6.7873,-3.8334,5.9483,1.0057,-4.9543,1.3065
0.4500,0.9591,-1.8159,-3.1881,6.5534,-3.8092,6.2191,1.2873,-5.6963,1.5417
0.4600,0.9359,-2.4081,-3.0155,6.2654,-3.7940,6.5174,1.5583,-6.2907,1.7852
0.4700,0.9906,-2.8711,-3.0705,5.9266,-3.7915,6.8278,1.8083,-6.7226,2.0289
0.4800,1.1246,-3.0208,-3.1788,5.5443,-3.8037,7.1348,2.0614,-6.9771,2.2570
0.4900,1.4260,-3.1488,-3.0856,5.1289,-3.8346,7.4231,2.3899,-7.1427,2.6017
0.5000,1.7504,-3.4421,-2.4998,4.6926,-3.8884,7.6794,2.6300,-7.2734,2.9587
0.5100,1.9147,-3.7670,-1.3556,4.2443,-3.9642,7.8984,2.7081,-7.3664,3.3321
0.5200,1.5316,-3.8874,0.1927,3.7877,-4.0528,8.0835,2.5937,-7.3367,3.7530
0.5300,0.6453,-3.5562,1.4877,3.3347,-4.1415,8.2371,2.2932,-7.0814,4.1486
0.5400,-0.5548,-2.8843,2.2599,2.9059,-4.2164,8.3611,1.8965,-6.5613,4.3637
0.5500,-2.1844,-2.2237,2.8979,2.5204,-4.2704,8.4589,1.4724,-5.8474,4.2623
0.5600,-4.4057,-1.2223,3.4901,2.1879,-4.3054,8.5338,1.0360,-4.9389,3.8365
0.5700,-6.5599,-0.5348,3.7774,1.9103,-4.3241,8.5913,0.6224,-3.8165,3.1356
0.5800,-8.4024,0.0986,3.6036,1.6944,-4.3275,8.6351,0.3034,-2.6840,2.1546
0.5900,-9.1538,0.5164,3.2558,1.5392,-4.3208,8.6677,0.1726,-1.6935,1.0776
0.6000,-8.7514,-0.1247,3.1056,1.4273,-4.3158,8.6893,0.0727,-0.6583,-0.1861
0.6100,-6.6710,-1.1428,3.2366,1.3501,-4.3218,8.6988,-0.1560,-0.0436,-0.9790
0.6200,-2.9172,-0.4087,2.8406,1.3003,-4.3270,8.7038,-0.3291,-0.0194,-1.2612
0.6300,-0.2997,-0.5256,2.5755,1.2510,-4.3172,8.7159,-0.3967,-0.3018,-1.1779
0.6400,1.0504,-0.6029,2.6214,1.1810,-4.2990,8.7346,-0.4095,-0.6378,-0.7898
0.6500,1.2778,-0.4569,2.5213,1.0941,-4.2740,8.7581,-0.4081,-0.8668,-0.2465
0.6600,0.7408,-0.1616,1.9408,1.0046,-4.2429,8.7839,-0.4293,-1.0310,0.1996
0.6700,-0.1721,-0.0187,1.2162,0.9215,-4.2054,8.8110,-0.4804,-1.1696,0.4199
0.6800,-0.9454,0.2574,0.6093,0.8377,-4.1616,8.8401,-0.5241,-1.2104,0.4568
0.6900,-1.2227,0.1940,0.4005,0.7495,-4.1125,8.8709,-0.5413,-1.1163,0.4022
0.7000,-0.9813,-0.2503,0.5068,0.6636,-4.0616,8.9012,-0.5704,-0.9497,0.3208
0.7100,-0.6132,-0.4068,0.2712,0.5877,-4.0098,8.9300,-0.6060,-0.7984,0.2358
0.7200,-0.2011,-0.3649,-0.1091,0.5228,-3.9551,8.9584,-0.6074,-0.6025,0.2120
0.7300,0.2289,-0.2397,-0.3760,0.4702,-3.8991,8.9858,-0.5284,-0.4146,0.1866
0.7400,0.1606,-0.1733,-0.0895,0.4355,-3.8474,9.0098,-0.4075,-0.1973,0.1230
0.7500,-0.1149,0.0366,0.3687,0.4158,-3.8066,9.0281,-0.3325,0.1230,0.0734
0.7600,0.1908,0.2478,0.7443,0.4189,-3.7752,9.0411,-0.3617,0.3842,0.0556
0.7700,0.2747,0.5475,0.4673,0.4491,-3.7446,9.0524,-0.4020,0.4707,0.0563
0.7800,-0.3994,1.0473,-0.2211,0.4928,-3.7088,9.0648,-0.4095,0.4534,0.0530
0.7900,-1.0069,1.8068,-0.8398,0.5360,-3.6711,9.0777,-0.3555,0.3337,-0.0020
0.8000,-1.3854,1.5751,0.0191,0.5690,-3.6349,9.0903,-0.3077,0.1926,-0.0877
0.8100,-1.2723,1.1782,1.8160,0.5835,-3.6035,9.1019,-0.4217,0.0845,-0.1911
0.8200,-0.4358,1.0300,3.0122,0.5843,-3.5687,9.1155,-0.6335,0.0433,-0.2056
0.8300,0.2135,1.0983,3.2513,0.5790,-3.5172,9.1358,-0.9742,0.1248,0.0015
0.8400,-0.4011,1.8806,1.4700,0.5831,-3.4408,9.1645,-1.1340,0.1132,0.1027
0.8500,-1.4165,1.6149,-0.4259,0.5993,-3.3371,9.2017,-1.1193,0.0089,0.0791
0.8600,-1.1081,1.4557,-1.7675,0.6053,-3.2306,9.2393,-1.0361,-0.1477,0.0782
0.8700,-0.9715,1.1975,-2.5916,0.5948,-3.1265,9.2757,-0.8479,-0.2763,0.0789
0.8800,-1.3380,0.7756,-2.7178,0.5687,-3.0349,9.3078,-0.6335,-0.1992,0.0127
0.8900,-0.6153,0.8029,-2.1251,0.5427,-2.9672,9.3312,-0.5248,-0.0043,-0.1123
0.9000,0.6024,0.8403,-1.1538,0.5325,-2.9161,9.3479,-0.5378,0.1462,-0.1920
0.9100,1.4074,1.0930,-0.9043,0.5367,-2.8679,9.3625,-0.6207,0.2071,-0.1584
0.9200,1.4000,1.4592,-1.8617,0.5497,-2.8135,9.3782,-0.6665,0.2071,-0.0682
0.9300,1.0294,1.6340,-3.3921,0.5668,-2.7521,9.3954,-0.6626,0.1429,0.0149
0.9400,0.5162,1.7604,-5.2475,0.5827,-2.6894,9.4126,-0.5358,-0.0198,0.0850
0.9500,-0.1937,1.4828,-6.0133,0.5888,-2.6328,9.4282,-0.2419,-0.3152,0.2027
0.9600,-0.8548,0.6771,-5.6767,0.5739,-2.5981,9.4388,-0.0367,-0.5136,0.3028
0.9700,-1.3960,-0.0335,-4.9981,0.5365,-2.5889,9.4435,0.0582,-0.5600,0.3780
0.9800,-1.8026,-0.4919,-3.9361,0.4930,-2.5902,9.4455,0.0281,-0.6160,0.4020
0.9900,-1.9457,0.1020,-3.4993,0.4478,-2.5936,9.4468,-0.0794,-0.7960,0.3713
1.0000,-2.2365,1.0416,-3.2839,0.3898,-2.5882,9.4508,-0.1014,-0.9410,0.3368
1.0100,-2.0305,1.2007,-1.7424,0.3130,-2.5766,9.4568,0.0338,-0.9450,0.2263
1.0200,-1.5238,1.9449,0.3787,0.2294,-2.5730,9.4602,0.2195,-0.8139,0.1257
1.0300,-0.5035,2.4384,1.7138,0.1508,-2.5877,9.4578,0.3276,-0.6866,0.0249
1.0400,1.1512,2.6060,2.6427,0.0842,-2.6163,9.4508,0.3213,-0.6980,-0.1099
1.0500,2.2844,2.8656,3.3518,0.0188,-2.6477,9.4424,0.2714,-0.7508,-0.0952
1.0600,2.5569,2.4517,3.5301,-0.0533,-2.6712,9.4356,0.1570,-0.7567,0.2295
1.0700,2.2519,1.8212,3.0853,-0.1203,-2.6824,9.4319,0.0018,-0.8613,0.4918
1.0800,0.8390,0.5256,2.6874,-0.1822,-2.6828,9.4307,-0.1464,-0.9342,0.5737
1.0900,-0.3490,-0.7051,1.7382,-0.2535,-2.6731,9.4318,-0.2041,-0.8677,0.5861
1.1000,-1.0254,-1.4588,0.5440,-0.3233,-2.6560,9.4345,-0.2014,-0.7060,0.4849
1.1100,-0.8891,-2.0727,-0.2768,-0.3815,-2.6383,9.4373,-0.1922,-0.5024,0.3568
1.1200,-0.9272,-2.3629,-1.3979,-0.4247,-2.6211,9.4403,-0.1611,-0.2857,0.2782
1.1300,-0.8603,-2.8256,-2.8980,-0.4501,-2.6064,9.4432,-0.0829,-0.1041,0.2517
1.1400,-0.8977,-2.0374,-3.7242,-0.4582,-2.6012,9.4443,-0.0122,0.0321,0.1442
1.1500,-0.8924,-0.3322,-4.2034,-0.4547,-2.6063,9.4430,0.0547,0.2396,-0.0765
1.1600,0.0454,-0.1334,-4.2839,-0.4405,-2.6120,9.4421,0.1128,0.4015,-0.3038
1.1700,1.6510,-0.5539,-4.0730,-0.4124,-2.6200,9.4411,0.1771,0.3431,-0.3602
1.1800,2.5661,-0.7827,-3.5806,-0.3850,-2.6330,9.4387,0.2826,-0.2588,-0.1144
1.1900,1.6010,-0.2077,-2.6333,-0.3895,-2.6549,9.4323,0.4616,-0.8677,0.2426
1.2000,-0.2700,-0.3681,-0.1593,-0.4523,-2.6925,9.4188,0.6683,-1.2211,0.5122
1.2100,-1.6012,-0.3438,2.7749,-0.5464,-2.7511,9.3968,0.7640,-1.3857,0.6759
1.2200,-2.4414,-0.1785,4.2463,-0.6551,-2.8263,9.3674,0.6279,-1.3877,0.7530
1.2300,-2.6524,0.1490,3.8388,-0.7649,-2.8991,9.3368,0.3142,-1.3136,0.5871
1.2400,-2.7452,1.9316,1.2160,-0.8709,-2.9451,9.3132,0.1527,-1.1334,0.0451
1.2500,-3.2718,2.4037,-1.4008,-0.9771,-2.9624,9.2972,0.3362,-0.5331,-0.6992
1.2600,-2.0022,1.2456,-2.5308,-1.0696,-2.9758,9.2828,0.7300,0.4504,-1.3206
1.2700,1.4254,-0.8852,-2.7862,-1.1037,-3.0127,9.2669,1.1258,1.3534,-1.6039
1.2800,3.6807,-3.2212,-3.0603,-1.0558,-3.0862,9.2480,1.5640,2.0405,-1.4791
1.2900,5.1321,-4.8575,-3.5070,-0.9367,-3.2009,9.2215,2.2537,2.5587,-0.7464
1.3000,5.6716,-5.4764,-3.9104,-0.7499,-3.3753,9.1755,2.7768,2.7167,0.1408
1.3100,5.5890,-5.4146,-3.6449,-0.5051,-3.6175,9.0992,3.0704,2.2530,0.9098
1.3200,3.0180,-4.9648,-3.1164,-0.2519,-3.8932,8.9953,3.1836,1.2158,1.3767
1.3300,-1.4708,-4.1534,-1.4199,-0.0519,-4.1835,8.8678,3.0901,0.1635,1.4022
1.3400,-4.4259,-3.0942,-0.2402,0.0573,-4.4686,8.7279,2.9173,-0.3407,1.0267
1.3500,-2.9950,-3.5056,-0.2144,0.0908,-4.7347,8.5864,2.8922,-0.5492,0.7009
1.3600,-0.0545,-5.0243,0.4988,0.0856,-4.9846,8.4439,2.7285,-0.6465,0.8141
1.3700,-0.9522,-4.4280,2.0316,0.0696,-5.2217,8.2997,2.3054,-0.5127,0.8035
1.3800,-1.4249,-3.4851,1.9128,0.0666,-5.4248,8.1687,1.8914,-0.1497,0.5329
1.3900,-0.2710,-3.4409,1.2549,0.0779,-5.5879,8.0581,1.7004,0.2714,0.3425
1.4000,0.3049,-3.8953,1.1344,0.1101,-5.7265,7.9598,1.6159,0.6233,0.2935
1.4100,0.1463,-3.7874,0.4992,0.1681,-5.8559,7.8640,1.4891,0.7623,0.3558
1.4200,-0.1641,-3.9630,0.1513,0.2456,-5.9756,7.7715,1.4229,0.6300,0.4586
1.4300,0.1437,-3.7068,-0.6360,0.3256,-6.0850,7.6832,1.5137,0.2075,0.6262
1.4400,0.8030,-3.3225,-2.1832,0.3893,-6.1947,7.5920,1.6420,-0.3152,0.7455
1.4500,0.2745,-3.1807,-1.0883,0.4238,-6.3127,7.4923,1.7947,-0.7151,0.7594
1.4600,-0.4654,-2.8863,1.2873,0.4279,-6.4386,7.3840,1.9246,-0.8548,0.6875
1.4700,-0.0948,-2.5870,3.6270,0.4085,-6.6174,7.2238,1.8162,-0.9113,0.6929
1.4800,0.1845,-2.4643,4.4353,0.3973,-6.7073,7.1410,1.7436,-0.9329,0.7120
1.4900,0.0867,-2.1887,5.6929,0.3778,-6.8545,7.0027,1.5666,-0.8298,0.7863
1.5000,-0.1577,-1.8505,5.7309,0.3744,-6.9604,6.8976,1.2945,-0.5011,0.8441
1.5100,0.1755,-1.4095,5.0570,0.3991,-7.0460,6.8090,0.9793,-0.1331,0.8459
1.5200,0.7389,-0.9193,5.2562,0.4499,-7.1088,6.7402,0.6876,0.1476,0.9485
1.5300,0.0568,-0.2457,6.0590,0.5274,-7.1503,6.6905,0.3810,0.2679,1.0841
1.5400,-1.0934,0.3601,6.3188,0.6229,-7.1695,6.6617,-0.0176,0.2817,1.0356
1.5500,-1.1133,0.5974,5.8011,0.7159,-7.1614,6.6610,-0.4804,0.3470,0.8444
1.5600,-1.2471,0.6811,4.7998,0.7994,-7.1230,6.6926,-0.8802,0.6180,0.6541
1.5700,-1.6775,0.6044,3.6390,0.8874,-7.0583,6.7497,-1.1651,1.1112,0.3997
1.5800,-1.6710,1.0532,2.7240,0.9910,-6.9755,6.8208,-1.3454,1.6522,0.0817
1.5900,-1.2742,1.7934,1.9959,1.1102,-6.8824,6.8965,-1.4578,2.0767,-0.1242
1.6000,-0.8040,1.8099,1.3199,1.2458,-6.7829,6.9715,-1.5714,2.2279,-0.2417
1.6100,-0.0186,1.6669,1.1753,1.3857,-6.6759,7.0479,-1.7485,2.1060,-0.3609
1.6200,1.0255,1.7339,1.6503,1.5111,-6.5571,7.1331,-1.9849,1.8886,-0.3822
1.6300,2.3022,2.0917,2.2000,1.6219,-6.4205,7.2323,-2.2287,1.7068,-0.1880
1.6400,3.2112,2.5273,2.2645,1.7342,-6.2610,7.3449,-2.5799,1.2444,0.2802
1.6500,1.1581,3.1495,0.7679,1.8432,-6.0644,7.4816,-2.9116,0.5444,0.7680
1.6600,-3.8772,3.9178,-2.6860,1.9295,-5.8296,7.6446,-2.8753,0.1546,0.6709
1.6700,-6.2521,2.9096,-5.3014,1.9772,-5.5923,7.8082,-2.4605,0.2023,-0.0298
1.6800,-3.3635,1.6001,-4.8581,1.9892,-5.3973,7.9418,-2.0243,0.3788,-0.6834
1.6900,0.6072,1.7368,-3.2046,1.9833,-5.2491,8.0422,-1.8658,0.2084,-0.8468
1.7000,1.6962,1.5559,-2.9368,1.9561,-5.1149,8.1347,-1.8344,-0.2751,-0.5872
1.7100,0.7371,0.9982,-3.8500,1.9037,-4.9762,8.2326,-1.6994,-0.6239,-0.2308
1.7200,-0.3478,0.5076,-4.0852,1.8406,-4.8399,8.3277,-1.4028,-0.6267,-0.0127
1.7300,-0.9149,0.0901,-3.7112,1.7876,-4.7228,8.4063,-1.1196,-0.3735,0.0890
1.7400,-1.0755,-0.1928,-3.2865,1.7603,-4.6268,8.4653,-1.0182,-0.1178,0.1431
1.7500,-1.2205,-0.3548,-2.2409,1.7568,-4.5379,8.5140,-1.0268,0.0074,0.1370
1.7600,-1.2321,-0.3933,-1.5304,1.7636,-4.4478,8.5600,-1.0369,0.0813,0.0909
1.7700,-0.6015,-0.1666,-0.6624,1.7746,-4.3572,8.6042,-1.0201,0.1827,0.0231
1.7800,-0.0317,0.6392,0.8411,1.7914,-4.2688,8.6450,-1.0329,0.2728,-0.0615
1.7900,0.0754,1.3433,1.3723,1.8125,-4.1805,8.6837,-1.1352,0.2282,-0.1174
1.8000,0.4111,1.9888,1.4792,1.8275,-4.0838,8.7264,-1.3078,0.0010,-0.1755
1.8100,0.6480,2.3205,1.0124,1.8204,-3.9725,8.7790,-1.4901,-0.2495,-0.2860
1.8200,0.9420,2.2252,-0.2307,1.7874,-3.8461,8.8418,-1.5115,-0.2504,-0.4097
1.8300,1.4663,1.8044,-0.9929,1.7503,-3.7185,8.9036,-1.3799,-0.0198,-0.5160
1.8400,1.5205,1.3183,-0.9673,1.7308,-3.6035,8.9546,-1.2519,0.2133,-0.5585
1.8500,0.9989,1.2627,-0.8848,1.7317,-3.5001,8.9955,-1.1878,0.3336,-0.5331
1.8600,0.5523,1.1223,-1.0301,1.7450,-3.4016,9.0306,-1.2769,0.2737,-0.4934
1.8700,0.1118,1.0615,-1.2666,1.7545,-3.2941,9.0685,-1.4226,0.1253,-0.4699
1.8800,0.1725,1.4621,-1.7018,1.7513,-3.1728,9.1122,-1.4532,0.0728,-0.4244
1.8900,1.0122,1.3979,-2.3192,1.7447,-3.0475,9.1561,-1.3722,-0.0674,-0.3086
1.9000,1.5520,1.0152,-2.6319,1.7293,-2.9269,9.1983,-1.2146,-0.4498,-0.1474
1.9100,1.5870,0.7286,-1.8401,1.6835,-2.8175,9.2409,-0.9605,-0.8173,0.0173
1.9200,1.3630,0.1354,-0.1767,1.6082,-2.7283,9.2810,-0.6609,-0.9706,0.1691
1.9300,0.3638,-0.5416,0.7839,1.5228,-2.6643,9.3140,-0.4437,-0.9382,0.2925
1.9400,-1.3066,-1.0586,0.6713,1.4455,-2.6189,9.3392,-0.3060,-0.6914,0.3089
1.9500,-2.1924,-1.1765,0.5418,1.3928,-2.5872,9.3561,-0.1838,-0.1911,0.1782
1.9600,-1.5946,-1.2355,-0.1996,1.3815,-2.5701,9.3625,-0.1059,0.3278,-0.0292
1.9700,-0.9134,-1.4399,-1.4249,1.4114,-2.5644,9.3596,-0.0711,0.5764,-0.1614
1.9800,-0.6689,-1.4985,-2.4493,1.4602,-2.5645,9.3520,-0.0204,0.5160,-0.1058
1.9900,-0.2933,-1.0705,-3.1752,1.5048,-2.5675,9.3442,0.0361,0.2811,0.0573
2.0000,-0.0694,-0.7400,-3.3649,1.5323,-2.5712,9.3387,0.1067,-0.0412,0.1852
2.0100,-0.1673,-1.0094,-3.2742,1.5332,-2.5783,9.3366,0.2182,-0.3481,0.2787
2.0200,-0.6628,-0.7527,-3.2187,1.5079,-2.5944,9.3362,0.3226,-0.5320,0.3196
2.0300,-1.2762,-0.3945,-3.1105,1.4666,-2.6198,9.3357,0.4610,-0.5231,0.2821
2.0400,-0.6243,-1.2893,-2.7575,1.4252,-2.6587,9.3311,0.6897,-0.4242,0.1749
2.0500,0.3048,-0.4757,-2.5917,1.3903,-2.7205,9.3185,0.9576,-0.3945,0.0194
2.0600,0.0489,0.7348,-2.2006,1.3541,-2.8094,9.2974,1.3489,-0.2791,-0.0585
2.0700,0.1807,-0.8537,-1.9847,1.3265,-2.9353,9.2622,1.8428,-0.1190,-0.1022
2.0800,0.9406,-2.0219,-2.8055,1.3124,-3.1067,9.2079,2.2627,-0.1059,-0.0988
2.0900,0.3560,-1.8742,-2.1858,1.2995,-3.3155,9.1364,2.5853,-0.1132,-0.0582
2.1000,-0.9090,-1.4360,-0.5900,1.2872,-3.5513,9.0490,2.7423,0.0392,-0.1458
2.1100,-0.7130,-1.2149,0.1961,1.2853,-3.7999,8.9477,2.7068,0.1500,-0.3596
2.1200,0.9471,-1.9281,1.3231,1.2843,-4.0457,8.8394,2.5630,-0.0155,-0.5875
2.1300,2.6847,-1.8825,2.0424,1.2597,-4.2805,8.7318,2.3131,-0.2730,-0.5505
2.1400,3.3596,-1.1890,2.0916,1.2157,-4.4903,8.6323,2.0089,-0.5631,-0.1461
2.1500,1.9623,-1.2596,3.2104,1.1633,-4.6652,8.5466,1.5550,-0.9260,0.2476
2.1600,-0.1434,-1.4207,4.1293,1.0963,-4.7950,8.4836,1.0049,-1.0986,0.4107
2.1700,-0.7934,-1.3854,3.9890,1.0232,-4.8757,8.4468,0.6397,-0.8863,0.4220
2.1800,-0.6650,-1.3536,3.1004,0.9691,-4.9255,8.4243,0.4949,-0.4303,0.2753
2.1900,-0.4724,-1.5097,2.4097,0.9464,-4.9645,8.4040,0.5053,0.1067,0.0499
2.2000,-0.0983,-1.5313,2.6873,0.9578,-5.0064,8.3778,0.5425,0.6543,-0.1248
2.2100,0.1753,-1.2453,2.5032,1.0062,-5.0530,8.3440,0.4503,1.0783,-0.2381
2.2200,0.0905,-0.9287,1.8694,1.0839,-5.0930,8.3099,0.2670,1.2075,-0.2934
2.2300,-0.0378,-0.7045,0.9497,1.1691,-5.1185,8.2827,0.1195,1.0706,-0.2860
2.2400,0.0092,-0.5320,-0.1710,1.2430,-5.1318,8.2637,0.0172,0.7753,-0.2393
2.2500,0.7272,-0.3168,-1.3718,1.2947,-5.1363,8.2530,-0.0436,0.3098,-0.1477
2.2600,1.9649,-0.2682,-2.4187,1.3127,-5.1346,8.2512,-0.0809,-0.4016,-0.0319
2.2700,1.8689,-0.5090,-2.5511,1.2782,-5.1285,8.2604,-0.0824,-1.2067,0.0973
2.2800,0.3159,-0.8881,-1.7490,1.1853,-5.1217,8.2783,-0.0182,-1.6618,0.2598
2.2900,-0.6276,-0.3328,-1.8705,1.0645,-5.1201,8.2956,0.1073,-1.6719,0.3877
2.3000,-0.8286,0.3321,-2.3104,0.9507,-5.1301,8.3034,0.2689,-1.4498,0.4085
2.3100,-0.8644,0.0603,-2.2041,0.8560,-5.1542,8.2988,0.4317,-1.2082,0.3853
2.3200,0.8378,-0.4168,-3.5418,0.7783,-5.1907,8.2837,0.6839,-1.3982,0.5169
2.3300,1.5969,-0.9535,-3.3581,0.6908,-5.2454,8.2568,0.9573,-1.8603,0.8297
2.3400,-0.6313,-0.5440,-1.1914,0.5822,-5.3197,8.2174,1.0465,-2.1047,1.0466
2.3500,-1.8530,0.4654,-0.4344,0.4668,-5.4012,8.1715,0.9830,-2.0170,1.0359
2.3600,-0.6599,0.7950,-0.5047,0.3594,-5.4781,8.1257,0.8761,-1.7586,0.8566
2.3700,0.7864,1.0484,-0.4566,0.2647,-5.5471,8.0825,0.7484,-1.5885,0.5631
2.3800,1.2605,1.5975,-0.0063,0.1688,-5.6066,8.0439,0.6387,-1.2861,0.2863
2.3900,1.0686,1.9954,0.4864,0.0830,-5.6574,8.0097,0.6112,-0.7116,0.1403
2.4000,0.2656,2.2385,1.6741,0.0361,-5.7053,7.9760,0.6036,-0.0592,0.0344
2.4100,-1.0537,1.8071,4.1354,0.0362,-5.7504,7.9436,0.5404,0.5743,-0.1165
2.4200,-1.9960,0.4150,5.8772,0.0770,-5.7878,7.9161,0.3055,1.2218,-0.2375
2.4300,-2.0385,-1.0865,5.5949,0.1602,-5.8091,7.8991,-0.1166,1.7337,-0.3019
2.4400,-1.8443,-1.7990,3.9508,0.2797,-5.8005,7.9020,-0.4703,1.6879,-0.3260
2.4500,-1.3916,-1.2581,2.2329,0.3944,-5.7644,7.9236,-0.5350,1.1454,-0.2906
2.4600,-0.3417,-0.6948,1.5534,0.4686,-5.7232,7.9495,-0.4071,0.4344,-0.2576
2.4700,0.9517,-1.6142,2.0960,0.4884,-5.6920,7.9707,-0.3008,-0.3533,-0.3264
2.4800,1.5527,-2.9870,3.4445,0.4416,-5.6695,7.9894,-0.2727,-0.9504,-0.4888
2.4900,1.5116,-3.7576,5.2366,0.3379,-5.6496,8.0084,-0.1737,-0.9810,-0.5689
2.5000,1.7133,-4.3038,6.8043,0.2272,-5.6373,8.0211,0.0489,-0.3671,-0.3939
2.5100,1.9577,-4.5528,7.3426,0.1756,-5.6420,8.0192,0.1207,0.5370,-0.0536
2.5200,1.8830,-4.0331,8.4543,0.2156,-5.6518,8.0112,-0.1163,1.3525,0.2601
2.5300,1.0129,-3.3046,8.6660,0.3386,-5.6416,8.0138,-0.5839,1.9713,0.5124
2.5400,0.1136,-3.1252,7.7526,0.5256,-5.5924,8.0378,-1.1587,2.2752,0.6764
2.5500,-1.1500,-2.1504,3.5633,0.7466,-5.4946,8.0873,-1.7400,1.8822,0.5918
2.5600,-1.7276,-1.4014,-1.6547,0.9315,-5.3482,8.1661,-2.0763,1.1598,0.3997
2.5700,-1.1938,-1.7530,-2.7522,1.0477,-5.1737,8.2639,-2.0466,0.6955,0.2839
2.5800,-0.2832,-1.8807,-2.6861,1.1200,-5.0005,8.3606,-1.7583,0.6873,0.2647
2.5900,0.3391,-1.7932,-2.3698,1.1908,-4.8499,8.4394,-1.2531,1.0954,0.2708
2.6000,0.3615,-1.4141,-1.8716,1.2965,-4.7405,8.4859,-0.8072,1.6683,0.1599
2.6100,1.0825,-1.1699,-0.9959,1.4458,-4.6699,8.5008,-0.5485,2.1983,0.0490
2.6200,1.6296,-0.7552,-0.0261,1.6348,-4.6225,8.4923,-0.3707,2.4771,0.0426
2.6300,1.9372,-0.6150,0.9793,1.8468,-4.5903,8.4662,-0.2965,2.4930,0.0649
