seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.9800,-0.9668,-0.1539,0.1009,0.5709,-9.7232,1.1418,-0.0782,0.1471,0.3467
0.9900,-1.2020,-0.1751,0.0170,0.6029,-9.7205,1.1485,-0.0634,-0.0603,0.2936
1.0000,-1.2454,-0.1478,-0.0290,0.6261,-9.7182,1.1550,-0.0538,-0.2105,0.2125
1.0100,-1.1938,-0.1220,-0.1058,0.6397,-9.7165,1.1619,-0.0533,-0.2944,0.1310
1.0200,-1.1312,-0.0816,-0.2042,0.6453,-9.7153,1.1693,-0.0555,-0.3153,0.0586
1.0300,-1.1900,-0.0873,-0.3804,0.6440,-9.7145,1.1764,-0.0426,-0.3224,-0.0103
1.0400,-1.3779,-0.1450,-0.6321,0.6352,-9.7145,1.1810,-0.0026,-0.3492,-0.0899
1.0500,-1.5256,-0.2715,-0.8638,0.6174,-9.7157,1.1806,0.0646,-0.3994,-0.1844
1.0600,-1.5349,-0.4294,-1.0270,0.5889,-9.7185,1.1725,0.1531,-0.4365,-0.2993
1.0700,-1.2552,-0.5192,-1.0776,0.5482,-9.7228,1.1556,0.2386,-0.3874,-0.4324
1.0800,-0.6989,-0.4665,-1.0758,0.4959,-9.7285,1.1310,0.2973,-0.2315,-0.5604
1.0900,-0.0117,-0.3321,-1.0623,0.4347,-9.7350,1.1002,0.3421,0.0133,-0.6567
1.1000,0.7154,-0.2697,-0.9488,0.3696,-9.7417,1.0640,0.3862,0.3009,-0.6975
1.1100,1.3520,-0.2045,-0.6724,0.3067,-9.7482,1.0232,0.4133,0.5920,-0.6730
1.1200,1.7564,-0.1198,-0.3142,0.2518,-9.7542,0.9804,0.4149,0.8488,-0.5891
1.1300,1.8736,-0.0557,-0.0598,0.2087,-9.7594,0.9379,0.4065,1.0449,-0.4726
1.1400,1.6802,0.0503,0.0577,0.1783,-9.7639,0.8966,0.3891,1.1720,-0.3558
1.1500,1.3120,0.2581,0.2640,0.1595,-9.7677,0.8586,0.3413,1.2244,-0.2416
1.1600,0.7924,0.2962,0.4287,0.1516,-9.7706,0.8260,0.2819,1.1776,-0.1285
1.1700,0.1833,0.1523,0.4374,0.1530,-9.7728,0.7994,0.2251,1.0340,-0.0332
1.1800,-0.2664,0.1655,0.3461,0.1606,-9.7744,0.7787,0.1696,0.8258,0.0299
1.1900,-0.5968,0.1826,0.0583,0.1699,-9.7755,0.7627,0.1400,0.6153,0.0381
1.2000,-0.9924,-0.0596,-0.3430,0.1738,-9.7766,0.7477,0.1540,0.5053,-0.0546
1.2100,-1.3771,-0.3474,-0.6387,0.1636,-9.7781,0.7299,0.1903,0.4499,-0.2333
1.2200,-1.4159,-0.3892,-0.5878,0.1337,-9.7800,0.7099,0.2001,0.3825,-0.4326
1.2300,-0.9758,-0.3241,-0.4970,0.0852,-9.7819,0.6900,0.2007,0.3268,-0.5947
1.2400,-0.1501,-0.2945,-0.5350,0.0247,-9.7837,0.6694,0.2177,0.2953,-0.6618
1.2500,0.7737,-0.2478,-0.4720,-0.0371,-9.7851,0.6475,0.2292,0.3316,-0.6243
1.2600,1.4201,-0.2567,-0.4843,-0.0909,-9.7863,0.6249,0.2333,0.4239,-0.5089
1.2700,1.6482,-0.3005,-0.6431,-0.1308,-9.7873,0.6021,0.2404,0.5001,-0.3585
1.2800,1.5454,-0.3028,-0.7948,-0.1559,-9.7883,0.5794,0.2354,0.5456,-0.2196
1.2900,1.1534,-0.2989,-0.9122,-0.1699,-9.7893,0.5582,0.2147,0.5572,-0.1369
1.3000,0.5128,-0.2832,-0.9489,-0.1801,-9.7902,0.5391,0.1911,0.5067,-0.1394
1.3100,-0.0551,-0.1838,-0.8386,-0.1945,-9.7908,0.5230,0.1495,0.4103,-0.2083
1.3200,-0.2841,-0.0512,-0.6888,-0.2179,-9.7909,0.5116,0.0987,0.2918,-0.3023
1.3300,-0.1905,0.0329,-0.5615,-0.2504,-9.7905,0.5043,0.0620,0.1526,-0.3745
1.3400,0.1779,0.1267,-0.4479,-0.2883,-9.7897,0.4995,0.0415,0.0392,-0.3960
1.3500,0.7598,0.2151,-0.2996,-0.3255,-9.7887,0.4961,0.0285,0.0119,-0.3530
1.3600,1.2346,0.2929,-0.0662,-0.3552,-9.7877,0.4945,0.0024,0.0385,-0.2462
1.3700,1.3526,0.3795,0.2133,-0.3727,-9.7870,0.4970,-0.0558,0.0544,-0.1112
1.3800,1.3761,0.4559,0.2727,-0.3769,-9.7863,0.5062,-0.1275,0.0627,0.0189
1.3900,1.3607,0.4278,-0.0568,-0.3694,-9.7858,0.5215,-0.1722,0.0909,0.1189
1.4000,1.0946,0.2668,-0.5649,-0.3546,-9.7854,0.5392,-0.1746,0.1337,0.1612
1.4100,0.7621,0.1262,-1.0157,-0.3385,-9.7851,0.5554,-0.1413,0.1865,0.1419
1.4200,0.5339,0.1203,-1.2680,-0.3261,-9.7847,0.5685,-0.1116,0.2400,0.0813
1.4300,0.3868,0.1176,-1.3823,-0.3203,-9.7842,0.5801,-0.1079,0.2796,0.0063
1.4400,0.3505,0.1119,-1.3746,-0.3213,-9.7835,0.5924,-0.1268,0.3174,-0.0619
1.4500,0.3935,0.2318,-1.2282,-0.3283,-9.7823,0.6077,-0.1652,0.3632,-0.1194
1.4600,0.3729,0.4471,-0.9755,-0.3401,-9.7806,0.6279,-0.2229,0.3882,-0.1665
1.4700,0.3265,0.6895,-0.6539,-0.3555,-9.7783,0.6545,-0.2913,0.3740,-0.1948
1.4800,0.3422,0.8573,-0.4320,-0.3726,-9.7754,0.6871,-0.3424,0.3312,-0.1990
1.4900,0.3885,0.8541,-0.3652,-0.3893,-9.7722,0.7232,-0.3648,0.2657,-0.1821
1.5000,0.4534,0.6675,-0.3714,-0.4042,-9.7688,0.7600,-0.3632,0.1898,-0.1545
1.5100,0.5335,0.3664,-0.3916,-0.4166,-9.7654,0.7959,-0.3540,0.1374,-0.1259
1.5200,0.6464,0.0231,-0.3706,-0.4270,-9.7620,0.8312,-0.3546,0.1502,-0.1105
1.5300,0.6940,-0.3379,-0.2910,-0.4366,-9.7584,0.8677,-0.3760,0.2289,-0.1241
1.5400,0.5680,-0.7303,-0.1798,-0.4485,-9.7542,0.9077,-0.4164,0.3476,-0.1766
1.5500,0.2825,-1.1838,-0.0340,-0.4665,-9.7491,0.9527,-0.4628,0.4821,-0.2762
1.5600,-0.1694,-1.8001,0.0364,-0.4949,-9.7427,1.0021,-0.4845,0.6004,-0.4153
1.5700,-0.6129,-2.6487,-0.1101,-0.5359,-9.7353,1.0513,-0.4453,0.6462,-0.5511
1.5800,-0.7207,-3.4364,-0.2657,-0.5781,-9.7289,1.0878,-0.3757,0.5963,-0.6193
1.5900,-0.6595,-3.7437,-0.2890,-0.5965,-9.7264,1.1006,-0.3448,0.5502,-0.6282
1.6000,-0.4312,-4.3564,-0.1146,-0.6428,-9.7201,1.1293,-0.3062,0.3696,-0.6142
1.6100,-0.3261,-5.1385,0.2239,-0.6982,-9.7126,1.1609,-0.3209,0.0535,-0.5738
1.6200,-0.3090,-6.1013,0.4388,-0.7546,-9.7043,1.1941,-0.3812,-0.2625,-0.5607
1.6300,0.3442,-6.8474,0.6497,-0.8133,-9.6948,1.2324,-0.4622,-0.4084,-0.5495
1.6400,1.7764,-7.0308,0.8502,-0.8672,-9.6841,1.2785,-0.5467,-0.3156,-0.4423
1.6500,3.2857,-6.4051,0.9433,-0.9016,-9.6735,1.3342,-0.6299,-0.0156,-0.2048
1.6600,4.1591,-5.3506,0.9360,-0.9041,-9.6639,1.4005,-0.6943,0.3961,0.1011
1.6700,4.3307,-4.4351,0.6996,-0.8704,-9.6561,1.4736,-0.6924,0.7738,0.4125
1.6800,4.1053,-3.5848,0.3267,-0.8023,-9.6508,1.5444,-0.6057,1.0111,0.7005
1.6900,3.6775,-2.6990,-0.0198,-0.7047,-9.6485,1.6049,-0.4749,1.0707,0.9617
1.7000,3.3321,-1.7515,-0.3429,-0.5821,-9.6487,1.6518,-0.3568,0.9924,1.2132
1.7100,3.2035,-0.7793,-0.5646,-0.4365,-9.6501,1.6878,-0.2963,0.8506,1.4667
1.7200,3.0621,0.0294,-0.7788,-0.2691,-9.6506,1.7190,-0.2922,0.6949,1.7079
1.7300,2.8241,0.5381,-1.0873,-0.0820,-9.6485,1.7493,-0.3072,0.5718,1.9145
1.7400,2.4493,0.6943,-1.3833,0.1208,-9.6426,1.7791,-0.3075,0.5155,2.0629
1.7500,2.0141,0.4596,-1.4756,0.3348,-9.6323,1.8067,-0.2863,0.5889,2.1382
1.7600,1.5093,-0.1935,-1.3387,0.5548,-9.6178,1.8299,-0.2539,0.7476,2.1443
1.7700,0.7553,-1.1261,-1.0971,0.7744,-9.5994,1.8465,-0.2025,0.8764,2.0788
1.7800,-0.2575,-1.9843,-0.9122,0.9853,-9.5787,1.8540,-0.1105,0.8824,1.9426
1.7900,-1.1503,-2.4936,-1.1590,1.1789,-9.5582,1.8472,0.0689,0.7770,1.7589
1.8000,-1.2364,-2.4996,-0.8036,1.3536,-9.5397,1.8233,0.2244,0.7378,1.5969
1.8100,-1.2981,-2.0391,-0.0035,1.5138,-9.5224,1.7880,0.2824,0.7508,1.4643
1.8200,-1.7123,-1.5704,0.0595,1.6609,-9.5056,1.7463,0.3335,0.7649,1.3361
1.8300,-1.3084,-1.4095,0.2431,1.8001,-9.4888,1.6990,0.3571,0.8613,1.3018
1.8400,-0.4288,-1.4039,0.7012,1.9448,-9.4693,1.6474,0.3430,1.0691,1.4114
1.8500,0.2098,-1.4766,1.0208,2.1087,-9.4437,1.5913,0.3131,1.3471,1.6334
1.8600,0.3415,-1.5100,1.3629,2.2987,-9.4091,1.5306,0.2698,1.6064,1.8834
1.8700,0.0024,-1.2492,1.6384,2.5115,-9.3651,1.4642,0.2615,1.8260,2.0664
1.8800,-0.3199,-0.9131,1.7090,2.7379,-9.3133,1.3861,0.3345,2.0028,2.1554
1.8900,-0.7512,-0.8724,1.4542,2.9666,-9.2570,1.2885,0.5017,2.1041,2.1297
1.9000,-1.6098,-1.0808,0.8505,3.1826,-9.2016,1.1648,0.7529,2.1445,1.9330
1.9100,-2.7442,-1.4567,0.2156,3.3681,-9.1536,1.0115,1.0475,2.1150,1.5557
1.9200,-3.8248,-2.1174,-0.5434,3.5082,-9.1193,0.8301,1.3743,1.9335,1.0749
1.9300,-4.1462,-2.9504,-1.1847,3.5994,-9.1000,0.6257,1.7034,1.5949,0.6451
1.9400,-3.3738,-3.6301,-1.3614,3.6540,-9.0907,0.4059,1.9930,1.1763,0.4171
1.9500,-2.0939,-4.0039,-1.1224,3.6951,-9.0814,0.1774,2.2086,0.7805,0.4484
1.9600,-1.0878,-3.8057,-0.3934,3.7468,-9.0617,-0.0526,2.3167,0.4508,0.6912
1.9700,-1.0520,-3.0809,0.2834,3.8240,-9.0254,-0.2756,2.3403,0.1110,1.0145
1.9800,-1.7325,-2.3501,0.4731,3.9301,-8.9708,-0.4839,2.3222,-0.2494,1.3122
1.9900,-2.2692,-1.7473,0.4581,4.0614,-8.8997,-0.6754,2.2988,-0.5311,1.5454
2.0000,-2.3472,-1.2156,0.4647,4.2123,-8.8138,-0.8536,2.2787,-0.6934,1.7326
2.0100,-2.2802,-0.8368,0.4610,4.3799,-8.7137,-1.0206,2.2554,-0.8306,1.9059
2.0200,-2.4677,-0.5013,0.6439,4.5625,-8.6000,-1.1730,2.1941,-1.0363,2.0507
2.0300,-2.8632,-0.0894,0.9173,4.7579,-8.4747,-1.3018,2.0829,-1.3074,2.1535
2.0400,-3.0834,0.4066,1.1042,4.9623,-8.3403,-1.4029,1.9512,-1.5118,2.2164
2.0500,-3.1149,1.1213,1.4299,5.1693,-8.1999,-1.4808,1.7960,-1.5421,2.2157
2.0600,-3.2965,1.9662,1.7573,5.3717,-8.0578,-1.5399,1.6193,-1.5024,2.1634
2.0700,-3.5559,2.7132,2.0135,5.5667,-7.9166,-1.5798,1.4341,-1.5104,2.0990
2.0800,-3.5884,3.2456,2.2561,5.7534,-7.7779,-1.6001,1.2631,-1.5102,2.0144
2.0900,-3.4293,3.5866,2.4034,5.9294,-7.6435,-1.6059,1.1441,-1.4542,1.9006
2.1000,-3.2448,3.9092,2.4884,6.0916,-7.5151,-1.6052,1.0781,-1.3592,1.7553
2.1100,-3.0827,4.1601,2.5153,6.2382,-7.3943,-1.6035,1.0356,-1.2539,1.5914
2.1200,-3.0256,4.3644,2.4413,6.3688,-7.2827,-1.6014,0.9890,-1.1715,1.4139
2.1300,-2.9720,4.5237,2.2028,6.4822,-7.1824,-1.5996,0.9441,-1.0495,1.2078
2.1400,-2.8202,4.4893,2.0677,6.5767,-7.0953,-1.6030,0.9013,-0.8672,0.9928
2.1500,-2.7648,4.2374,2.1647,6.6523,-7.0223,-1.6133,0.8420,-0.7073,0.7865
2.1600,-2.8899,3.9580,2.1871,6.7127,-6.9620,-1.6245,0.7602,-0.6590,0.6248
2.1700,-2.9697,3.7444,2.0179,6.7631,-6.9120,-1.6288,0.6746,-0.6935,0.5033
2.1800,-2.7920,3.5862,1.7725,6.8047,-6.8719,-1.6256,0.6012,-0.6882,0.3657
2.1900,-2.4561,3.4907,1.4622,6.8352,-6.8429,-1.6201,0.5393,-0.6075,0.2104
2.2000,-2.0639,3.3261,1.1293,6.8530,-6.8254,-1.6186,0.4953,-0.4579,0.0534
2.2100,-1.6197,3.0953,0.8532,6.8567,-6.8197,-1.6275,0.4766,-0.2404,-0.1170
2.2200,-1.2307,2.8190,0.6325,6.8454,-6.8255,-1.6501,0.4645,-0.0384,-0.2768
2.2300,-0.9150,2.4685,0.5546,6.8214,-6.8412,-1.6841,0.4445,0.1104,-0.3965
2.2400,-0.6805,2.0231,0.5197,6.7875,-6.8642,-1.7268,0.4371,0.2345,-0.4942
2.2500,-0.7382,1.5779,0.3338,6.7452,-6.8933,-1.7757,0.4444,0.2971,-0.5888
2.2600,-1.0384,1.1822,-0.0626,6.6955,-6.9283,-1.8269,0.4592,0.2904,-0.6909
2.2700,-1.3921,0.9319,-0.5598,6.6389,-6.9693,-1.8767,0.4684,0.2197,-0.7882
2.2800,-1.5043,0.8325,-1.0568,6.5773,-7.0153,-1.9217,0.4735,0.1314,-0.8646
2.2900,-1.3204,0.9638,-1.3278,6.5129,-7.0645,-1.9604,0.4436,0.0517,-0.8983
2.3000,-1.0331,1.2659,-1.3106,6.4493,-7.1145,-1.9897,0.3671,-0.0392,-0.8798
2.3100,-0.6882,1.5013,-1.0914,6.3892,-7.1636,-2.0076,0.2803,-0.1298,-0.8393
2.3200,-0.3343,1.7303,-0.7307,6.3335,-7.2112,-2.0135,0.1955,-0.2232,-0.8004
2.3300,0.1346,1.9733,-0.4394,6.2817,-7.2578,-2.0082,0.1137,-0.2995,-0.7719
2.3400,0.5456,2.1405,-0.1803,6.2320,-7.3047,-1.9934,0.0258,-0.3277,-0.7663
2.3500,0.7308,2.2126,0.0641,6.1809,-7.3536,-1.9723,-0.0653,-0.2926,-0.7947
2.3600,0.7867,2.2391,0.2511,6.1248,-7.4068,-1.9481,-0.1580,-0.2210,-0.8574
2.3700,1.0644,2.2303,0.4227,6.0617,-7.4654,-1.9213,-0.2490,-0.1582,-0.9234
2.3800,1.9811,2.0470,0.2468,5.9936,-7.5275,-1.8926,-0.2913,-0.1112,-0.9433
2.3900,3.4312,1.3398,-0.1178,5.9245,-7.5884,-1.8667,-0.2754,-0.0117,-0.8992
2.4000,4.8614,-0.0316,-0.3518,5.8577,-7.6437,-1.8518,-0.2308,0.1791,-0.8043
2.4100,5.0158,-1.9113,-0.5908,5.7938,-7.6924,-1.8513,-0.1892,0.3357,-0.7368
2.4200,3.4899,-3.8169,-0.4966,5.7280,-7.7400,-1.8575,-0.2314,0.4131,-0.7955
2.4300,1.4771,-4.9225,0.0220,5.6528,-7.7952,-1.8570,-0.4022,0.3831,-0.9306
2.4400,0.0983,-4.8388,0.5233,5.5742,-7.8587,-1.8265,-0.6650,-0.0434,-0.9523
2.4500,-0.3262,-4.3251,0.7500,5.5095,-7.9235,-1.7404,-0.9255,-0.7763,-0.8599
2.4600,-0.1919,-4.1059,0.4807,5.4598,-7.9865,-1.6028,-1.0675,-1.2304,-0.8225
2.4700,0.9227,-3.5914,0.1206,5.4134,-8.0474,-1.4484,-1.0876,-1.1771,-0.7934
2.4800,1.6070,-2.6029,0.1431,5.3649,-8.1045,-1.3040,-1.0675,-0.9177,-0.7767
2.4900,0.2281,-1.7302,0.3458,5.3063,-8.1627,-1.1743,-1.0290,-0.7369,-0.9359
2.5000,-1.2360,-0.6961,0.7364,5.2246,-8.2312,-1.0558,-0.9865,-0.6043,-1.2394
2.5100,-1.5316,0.4856,1.0987,5.1135,-8.3134,-0.9494,-0.9415,-0.3906,-1.5505
2.5200,-1.3194,1.3786,1.2503,4.9746,-8.4068,-0.8599,-0.8919,-0.0928,-1.8033
2.5300,-1.3300,1.8946,1.3770,4.8122,-8.5077,-0.7882,-0.8629,0.2052,-2.0016
2.5400,-1.5403,1.9756,1.4361,4.6302,-8.6131,-0.7303,-0.8533,0.4632,-2.1623
2.5500,-1.6882,1.7777,1.4359,4.4317,-8.7208,-0.6819,-0.8538,0.6785,-2.2993
2.5600,-1.8599,1.3855,1.6534,4.2181,-8.8292,-0.6382,-0.8878,0.8378,-2.4236
2.5700,-1.9809,0.8279,2.0141,3.9916,-8.9370,-0.5922,-0.9594,0.9232,-2.5187
2.5800,-1.9125,0.1305,2.2417,3.7560,-9.0418,-0.5392,-1.0251,0.9683,-2.5658
2.5900,-1.7073,-0.7432,2.2975,3.5167,-9.1408,-0.4805,-1.0348,1.0042,-2.5504
2.6000,-1.4794,-1.5484,2.3114,3.2800,-9.2314,-0.4215,-0.9920,1.0369,-2.4635
