seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.5100,0.0443,-0.0039,-0.1278,2.7146,-0.6194,-9.4031,0.0029,-0.0056,0.0040
0.5200,0.0279,0.0007,-0.1239,2.7150,-0.6192,-9.4029,0.0023,-0.0058,0.0046
0.5300,0.0155,-0.0075,-0.1344,2.7154,-0.6190,-9.4028,0.0021,-0.0052,0.0067
0.5400,0.0199,-0.0125,-0.1441,2.7159,-0.6187,-9.4027,0.0017,-0.0056,0.0048
0.5500,0.0123,-0.0144,-0.1410,2.7163,-0.6185,-9.4026,0.0006,-0.0052,0.0020
0.5600,0.0127,-0.0073,-0.1339,2.7167,-0.6184,-9.4025,0.0006,-0.0036,0.0046
0.5700,0.0156,-0.0010,-0.1188,2.7170,-0.6183,-9.4024,0.0000,-0.0042,0.0026
0.5800,0.0162,-0.0098,-0.1181,2.7172,-0.6182,-9.4024,-0.0008,-0.0032,0.0012
0.5900,0.0239,-0.0146,-0.1253,2.7174,-0.6183,-9.4023,-0.0006,0.0005,0.0038
0.6000,0.0208,-0.0153,-0.1325,2.7174,-0.6183,-9.4023,-0.0012,-0.0001,0.0022
0.6100,0.0153,-0.0408,-0.1348,2.7173,-0.6184,-9.4024,-0.0020,0.0005,0.0032
0.6200,0.0154,-0.0383,-0.1420,2.7172,-0.6185,-9.4024,-0.0010,0.0013,0.0040
0.6300,0.0212,-0.0413,-0.1220,2.7169,-0.6187,-9.4024,-0.0016,0.0017,0.0026
0.6400,0.0350,-0.0468,-0.1331,2.7167,-0.6188,-9.4025,-0.0022,0.0023,0.0012
0.6500,0.0226,-0.0465,-0.1275,2.7164,-0.6191,-9.4026,-0.0026,0.0025,0.0016
0.6600,0.0205,-0.0437,-0.1258,2.7161,-0.6195,-9.4026,-0.0036,0.0005,-0.0013
0.6700,0.0343,-0.0536,-0.1250,2.7158,-0.6199,-9.4027,-0.0045,-0.0018,-0.0021
0.6800,0.0312,-0.0450,-0.1362,2.7158,-0.6206,-9.4026,-0.0055,-0.0007,0.0036
0.6900,0.0279,-0.0451,-0.1362,2.7159,-0.6213,-9.4026,-0.0051,0.0001,0.0071
0.7000,0.0224,-0.0453,-0.1442,2.7158,-0.6219,-9.4026,-0.0038,0.0013,0.0063
0.7100,0.0105,-0.0456,-0.1618,2.7156,-0.6224,-9.4026,-0.0038,0.0031,0.0081
0.7200,0.0117,-0.0444,-0.1649,2.7153,-0.6228,-9.4026,-0.0024,0.0029,0.0061
0.7300,0.0201,-0.0328,-0.1552,2.7149,-0.6232,-9.4027,-0.0012,0.0021,0.0044
0.7400,0.0269,-0.0349,-0.1344,2.7145,-0.6235,-9.4028,-0.0014,0.0031,0.0057
0.7500,0.0232,-0.0371,-0.1367,2.7141,-0.6237,-9.4029,-0.0012,0.0017,0.0063
0.7600,0.0172,-0.0321,-0.1470,2.7138,-0.6239,-9.4030,-0.0014,0.0023,0.0099
0.7700,0.0190,-0.0295,-0.1437,2.7135,-0.6241,-9.4031,-0.0024,0.0011,0.0105
0.7800,0.0122,-0.0230,-0.1389,2.7132,-0.6242,-9.4031,-0.0012,0.0009,0.0107
0.7900,0.0043,-0.0213,-0.1404,2.7131,-0.6243,-9.4032,-0.0012,0.0021,0.0107
0.8000,0.0046,-0.0254,-0.1475,2.7128,-0.6243,-9.4032,-0.0012,0.0021,0.0081
0.8100,0.0042,-0.0277,-0.1386,2.7125,-0.6243,-9.4033,-0.0006,0.0027,0.0081
0.8200,0.0077,-0.0340,-0.1258,2.7121,-0.6244,-9.4034,-0.0012,0.0027,0.0079
0.8300,0.0146,-0.0403,-0.1177,2.7116,-0.6244,-9.4036,-0.0024,0.0009,0.0079
0.8400,0.0093,-0.0322,-0.1256,2.7113,-0.6246,-9.4037,-0.0028,0.0001,0.0085
0.8500,0.0151,-0.0247,-0.1279,2.7111,-0.6249,-9.4037,-0.0028,-0.0007,0.0063
0.8600,0.0224,-0.0173,-0.1175,2.7110,-0.6252,-9.4037,-0.0024,0.0005,0.0071
0.8700,0.0233,-0.0234,-0.1311,2.7109,-0.6254,-9.4037,-0.0026,0.0005,0.0073
0.8800,0.0322,-0.0264,-0.1470,2.7107,-0.6256,-9.4038,-0.0024,0.0001,0.0061
0.8900,0.0347,-0.0111,-0.1518,2.7106,-0.6258,-9.4038,-0.0022,0.0001,0.0040
0.9000,0.0252,-0.0029,-0.1414,2.7106,-0.6260,-9.4038,-0.0022,0.0013,0.0036
0.9100,0.0229,0.0020,-0.1382,2.7104,-0.6261,-9.4038,-0.0014,0.0027,0.0026
0.9200,0.0104,-0.0026,-0.1381,2.7102,-0.6263,-9.4039,-0.0018,0.0056,0.0020
0.9300,0.0117,-0.0145,-0.1444,2.7097,-0.6264,-9.4040,-0.0022,0.0076,0.0028
0.9400,0.0204,-0.0391,-0.1402,2.7089,-0.6265,-9.4042,-0.0034,0.0117,0.0052
0.9500,0.0174,-0.0572,-0.1375,2.7080,-0.6267,-9.4045,-0.0053,0.0160,0.0071
0.9600,0.0173,-0.0656,-0.1435,2.7065,-0.6271,-9.4049,-0.0079,0.0217,0.0067
0.9700,0.0391,-0.0706,-0.1318,2.7046,-0.6277,-9.4054,-0.0085,0.0268,0.0067
0.9800,0.0695,-0.0857,-0.1256,2.7022,-0.6286,-9.4060,-0.0079,0.0318,0.0085
0.9900,0.1050,-0.1064,-0.1209,2.6994,-0.6295,-9.4068,-0.0069,0.0349,0.0105
1.0000,0.1231,-0.1213,-0.1257,2.6964,-0.6304,-9.4076,-0.0045,0.0359,0.0156
1.0100,0.1196,-0.1291,-0.1337,2.6936,-0.6315,-9.4083,-0.0014,0.0361,0.0219
1.0200,0.0989,-0.1217,-0.1219,2.6911,-0.6325,-9.4089,0.0004,0.0341,0.0223
1.0300,0.1027,-0.1079,-0.0798,2.6889,-0.6335,-9.4095,0.0004,0.0343,0.0203
1.0400,0.0941,-0.0842,-0.0443,2.6872,-0.6348,-9.4099,-0.0010,0.0382,0.0221
1.0500,0.1071,-0.0397,-0.0247,2.6854,-0.6363,-9.4103,-0.0036,0.0410,0.0254
1.0600,0.0843,-0.0128,-0.0107,2.6834,-0.6377,-9.4108,-0.0067,0.0432,0.0313
1.0700,0.0496,0.0012,-0.0541,2.6813,-0.6389,-9.4113,-0.0106,0.0461,0.0403
1.0800,0.0157,0.0187,-0.1116,2.6786,-0.6396,-9.4120,-0.0132,0.0475,0.0460
1.0900,-0.0062,0.0143,-0.1776,2.6750,-0.6400,-9.4130,-0.0146,0.0469,0.0504
1.1000,-0.0096,-0.0127,-0.2500,2.6711,-0.6402,-9.4141,-0.0134,0.0408,0.0513
1.1100,-0.0004,-0.0094,-0.2729,2.6675,-0.6402,-9.4151,-0.0102,0.0331,0.0517
1.1200,0.0138,-0.0017,-0.2481,2.6645,-0.6400,-9.4160,-0.0069,0.0249,0.0496
1.1300,0.0177,-0.0095,-0.1884,2.6623,-0.6394,-9.4167,-0.0043,0.0180,0.0484
1.1400,0.0184,-0.0023,-0.1472,2.6607,-0.6386,-9.4172,-0.0038,0.0107,0.0460
1.1500,-0.0445,0.0112,-0.1301,2.6597,-0.6377,-9.4175,-0.0032,0.0068,0.0443
1.1600,-0.1126,0.0431,-0.1155,2.6593,-0.6368,-9.4177,-0.0028,0.0062,0.0441
1.1700,-0.1337,0.0781,-0.1265,2.6587,-0.6359,-9.4179,-0.0020,0.0058,0.0397
1.1800,-0.1503,0.0658,-0.1597,2.6578,-0.6348,-9.4182,-0.0008,0.0105,0.0297
1.1900,-0.1466,0.0406,-0.1502,2.6558,-0.6335,-9.4189,-0.0028,0.0174,0.0221
1.2000,-0.1049,0.0490,-0.1444,2.6523,-0.6324,-9.4199,-0.0057,0.0184,0.0162
1.2100,-0.0785,0.0354,-0.1631,2.6483,-0.6315,-9.4212,-0.0065,0.0158,0.0089
1.2200,-0.0642,0.0252,-0.1899,2.6443,-0.6310,-9.4223,-0.0053,0.0099,0.0014
1.2300,-0.0582,0.0025,-0.2184,2.6407,-0.6305,-9.4233,-0.0043,0.0054,-0.0043
1.2400,-0.0647,-0.0114,-0.2207,2.6376,-0.6302,-9.4242,-0.0028,0.0048,-0.0133
1.2500,-0.0557,-0.0162,-0.2120,2.6351,-0.6302,-9.4249,-0.0006,0.0078,-0.0202
1.2600,-0.0418,0.0113,-0.2043,2.6331,-0.6306,-9.4255,-0.0006,0.0109,-0.0255
1.2700,-0.0236,0.0324,-0.1981,2.6309,-0.6309,-9.4261,-0.0026,0.0149,-0.0282
1.2800,-0.0179,0.0465,-0.1743,2.6284,-0.6315,-9.4267,-0.0067,0.0170,-0.0310
1.2900,-0.0304,0.0626,-0.1489,2.6257,-0.6324,-9.4274,-0.0116,0.0192,-0.0306
1.3000,-0.0348,0.0742,-0.1115,2.6229,-0.6337,-9.4281,-0.0165,0.0219,-0.0294
1.3100,-0.0342,0.0695,-0.1116,2.6200,-0.6353,-9.4288,-0.0193,0.0227,-0.0259
1.3200,-0.0319,0.0721,-0.1061,2.6169,-0.6371,-9.4295,-0.0187,0.0190,-0.0231
1.3300,-0.0363,0.0618,-0.1190,2.6140,-0.6388,-9.4302,-0.0165,0.0111,-0.0212
1.3400,-0.0245,0.0250,-0.1256,2.6118,-0.6403,-9.4307,-0.0136,0.0011,-0.0182
1.3500,-0.0057,-0.0361,-0.1342,2.6106,-0.6415,-9.4310,-0.0106,-0.0097,-0.0178
1.3600,0.0303,-0.0694,-0.1326,2.6105,-0.6425,-9.4309,-0.0079,-0.0211,-0.0210
1.3700,0.0531,-0.0859,-0.1250,2.6116,-0.6436,-9.4306,-0.0059,-0.0299,-0.0237
1.3800,0.0733,-0.0991,-0.1033,2.6138,-0.6447,-9.4299,-0.0008,-0.0343,-0.0271
1.3900,0.0800,-0.1053,-0.1082,2.6167,-0.6457,-9.4290,0.0051,-0.0354,-0.0286
1.4000,0.0841,-0.0952,-0.0931,2.6197,-0.6462,-9.4281,0.0074,-0.0333,-0.0282
1.4100,0.0827,-0.0663,-0.1091,2.6227,-0.6464,-9.4273,0.0035,-0.0278,-0.0247
1.4200,0.0753,-0.0828,-0.1306,2.6254,-0.6467,-9.4265,-0.0030,-0.0223,-0.0227
1.4300,0.0660,-0.1026,-0.1313,2.6275,-0.6475,-9.4259,-0.0077,-0.0158,-0.0233
1.4400,0.0788,-0.1235,-0.1414,2.6291,-0.6490,-9.4253,-0.0106,-0.0105,-0.0253
1.4500,0.1033,-0.1263,-0.1354,2.6301,-0.6510,-9.4249,-0.0114,-0.0058,-0.0273
1.4600,0.1122,-0.1535,-0.1326,2.6307,-0.6533,-9.4246,-0.0106,-0.0022,-0.0304
1.4700,0.1079,-0.1589,-0.1297,2.6311,-0.6559,-9.4243,-0.0081,0.0013,-0.0312
1.4800,0.1053,-0.1443,-0.1339,2.6312,-0.6586,-9.4241,-0.0043,0.0037,-0.0306
1.4900,0.0806,-0.1450,-0.1205,2.6312,-0.6611,-9.4239,-0.0004,0.0072,-0.0304
1.5000,0.0530,-0.1299,-0.1110,2.6309,-0.6633,-9.4238,0.0008,0.0103,-0.0279
1.5100,0.0312,-0.0880,-0.1229,2.6303,-0.6654,-9.4238,0.0004,0.0115,-0.0222
1.5200,0.0121,-0.0574,-0.1164,2.6295,-0.6672,-9.4239,-0.0018,0.0109,-0.0188
1.5300,-0.0006,-0.0319,-0.1219,2.6286,-0.6688,-9.4241,-0.0049,0.0096,-0.0145
1.5400,-0.0060,-0.0271,-0.1305,2.6277,-0.6704,-9.4242,-0.0067,0.0064,-0.0078
1.5500,0.0027,-0.0177,-0.1424,2.6269,-0.6718,-9.4243,-0.0071,0.0005,0.0008
1.5600,0.0014,-0.0334,-0.1480,2.6267,-0.6729,-9.4243,-0.0063,-0.0075,0.0083
1.5700,0.0073,-0.0477,-0.1498,2.6271,-0.6737,-9.4242,-0.0047,-0.0148,0.0142
1.5800,0.0221,-0.0409,-0.1581,2.6283,-0.6742,-9.4238,-0.0028,-0.0191,0.0164
1.5900,0.0459,-0.0240,-0.1458,2.6300,-0.6743,-9.4233,-0.0010,-0.0213,0.0166
1.6000,0.0543,-0.0224,-0.1312,2.6320,-0.6743,-9.4227,-0.0004,-0.0215,0.0195
1.6100,0.0538,-0.0211,-0.1174,2.6341,-0.6740,-9.4222,-0.0004,-0.0201,0.0230
1.6200,0.0542,-0.0165,-0.1204,2.6361,-0.6738,-9.4216,-0.0012,-0.0170,0.0264
1.6300,0.0380,-0.0177,-0.1041,2.6380,-0.6734,-9.4211,-0.0024,-0.0138,0.0297
1.6400,0.0515,-0.0366,-0.0909,2.6395,-0.6729,-9.4207,-0.0028,-0.0058,0.0340
1.6500,0.0544,-0.0602,-0.1048,2.6406,-0.6724,-9.4205,-0.0028,0.0017,0.0348
1.6600,0.0645,-0.0711,-0.1240,2.6409,-0.6719,-9.4204,-0.0008,0.0078,0.0331
1.6700,0.0872,-0.0788,-0.1350,2.6406,-0.6714,-9.4205,0.0006,0.0103,0.0280
1.6800,0.0751,-0.0666,-0.1316,2.6400,-0.6708,-9.4208,0.0012,0.0105,0.0213
1.6900,0.0558,-0.0567,-0.1290,2.6393,-0.6704,-9.4210,0.0039,0.0121,0.0158
1.7000,0.0574,-0.0451,-0.0952,2.6385,-0.6700,-9.4212,0.0059,0.0133,0.0114
1.7100,0.0568,-0.0161,-0.0909,2.6375,-0.6695,-9.4216,0.0055,0.0147,0.0079
1.7200,0.0436,0.0057,-0.1065,2.6363,-0.6689,-9.4219,0.0055,0.0182,0.0077
1.7300,0.0330,0.0164,-0.1324,2.6349,-0.6684,-9.4223,0.0049,0.0213,0.0097
1.7400,0.0108,0.0245,-0.1415,2.6332,-0.6678,-9.4229,0.0037,0.0233,0.0126
1.7500,-0.0103,0.0311,-0.1480,2.6311,-0.6671,-9.4235,0.0008,0.0247,0.0160
1.7600,-0.0249,0.0169,-0.1506,2.6290,-0.6666,-9.4241,-0.0008,0.0259,0.0160
1.7700,-0.0074,-0.0002,-0.1387,2.6267,-0.6662,-9.4248,-0.0010,0.0255,0.0154
1.7800,-0.0019,-0.0213,-0.1436,2.6243,-0.6659,-9.4255,0.0010,0.0210,0.0138
1.7900,-0.0166,-0.0352,-0.1670,2.6223,-0.6655,-9.4261,0.0045,0.0133,0.0114
1.8000,-0.0111,-0.0294,-0.1825,2.6207,-0.6649,-9.4265,0.0078,0.0031,0.0069
1.8100,-0.0319,-0.0286,-0.1862,2.6200,-0.6641,-9.4268,0.0096,-0.0042,0.0014
1.8200,-0.0494,-0.0039,-0.1654,2.6200,-0.6633,-9.4269,0.0108,-0.0056,-0.0013
1.8300,-0.0583,0.0096,-0.1374,2.6201,-0.6624,-9.4269,0.0120,-0.0026,-0.0013
1.8400,-0.0604,0.0270,-0.1349,2.6198,-0.6614,-9.4271,0.0104,0.0013,-0.0011
1.8500,-0.0555,0.0148,-0.1122,2.6189,-0.6604,-9.4274,0.0074,0.0029,-0.0003
1.8600,-0.0519,-0.0140,-0.1198,2.6177,-0.6596,-9.4278,0.0047,0.0035,-0.0003
1.8700,-0.0458,-0.0145,-0.1449,2.6164,-0.6591,-9.4282,0.0043,0.0033,-0.0049
1.8800,-0.0403,-0.0347,-0.1549,2.6149,-0.6588,-9.4286,0.0065,0.0019,-0.0084
1.8900,-0.0102,-0.0358,-0.1657,2.6135,-0.6586,-9.4290,0.0092,-0.0024,-0.0131
1.9000,0.0045,-0.0193,-0.1757,2.6124,-0.6582,-9.4293,0.0120,-0.0075,-0.0196
1.9100,-0.0086,-0.0166,-0.1700,2.6119,-0.6578,-9.4295,0.0139,-0.0119,-0.0202
1.9200,-0.0197,-0.0147,-0.1499,2.6118,-0.6572,-9.4296,0.0147,-0.0162,-0.0214
1.9300,-0.0192,-0.0122,-0.1564,2.6121,-0.6565,-9.4295,0.0137,-0.0172,-0.0196
1.9400,-0.0357,-0.0225,-0.1429,2.6127,-0.6559,-9.4294,0.0127,-0.0154,-0.0161
1.9500,-0.0105,-0.0214,-0.1398,2.6130,-0.6553,-9.4294,0.0120,-0.0117,-0.0155
1.9600,0.0141,-0.0475,-0.1262,2.6132,-0.6548,-9.4294,0.0110,-0.0095,-0.0190
1.9700,0.0396,-0.0511,-0.1278,2.6132,-0.6544,-9.4294,0.0106,-0.0075,-0.0206
1.9800,0.0707,-0.0457,-0.1222,2.6132,-0.6542,-9.4294,0.0106,-0.0107,-0.0194
1.9900,0.0752,-0.0499,-0.1215,2.6135,-0.6540,-9.4293,0.0122,-0.0168,-0.0176
2.0000,0.0773,-0.0598,-0.1209,2.6146,-0.6536,-9.4290,0.0135,-0.0201,-0.0165
2.0100,0.0820,-0.0755,-0.1190,2.6162,-0.6531,-9.4286,0.0137,-0.0203,-0.0151
2.0200,0.0803,-0.0808,-0.0931,2.6180,-0.6526,-9.4282,0.0120,-0.0180,-0.0161
2.0300,0.0810,-0.0699,-0.0863,2.6197,-0.6524,-9.4277,0.0096,-0.0154,-0.0178
2.0400,0.0866,-0.0762,-0.0972,2.6212,-0.6525,-9.4273,0.0096,-0.0085,-0.0165
2.0500,0.0934,-0.0974,-0.0983,2.6224,-0.6528,-9.4269,0.0120,0.0023,-0.0141
2.0600,0.0994,-0.1258,-0.0905,2.6229,-0.6531,-9.4268,0.0163,0.0103,-0.0141
2.0700,0.0964,-0.1119,-0.0896,2.6226,-0.6534,-9.4268,0.0192,0.0111,-0.0133
2.0800,0.0896,-0.0845,-0.0847,2.6222,-0.6537,-9.4269,0.0194,0.0076,-0.0135
2.0900,0.0800,-0.0699,-0.0680,2.6222,-0.6540,-9.4269,0.0167,0.0046,-0.0123
2.1000,0.0653,-0.0656,-0.0546,2.6226,-0.6543,-9.4268,0.0127,0.0070,-0.0086
2.1100,0.0641,-0.0602,-0.0683,2.6230,-0.6548,-9.4266,0.0116,0.0131,-0.0060
2.1200,0.0538,-0.0477,-0.0651,2.6229,-0.6554,-9.4266,0.0110,0.0190,-0.0029
2.1300,0.0514,-0.0361,-0.0577,2.6221,-0.6558,-9.4268,0.0090,0.0204,-0.0017
2.1400,0.0637,-0.0343,-0.0606,2.6210,-0.6560,-9.4271,0.0065,0.0186,-0.0013
2.1500,0.0671,-0.0292,-0.0875,2.6200,-0.6564,-9.4274,0.0037,0.0166,-0.0007
2.1600,0.0368,-0.0383,-0.0977,2.6191,-0.6568,-9.4276,-0.0002,0.0139,-0.0017
2.1700,0.0296,-0.0656,-0.0839,2.6184,-0.6575,-9.4277,-0.0061,0.0105,-0.0023
2.1800,0.0334,-0.0700,-0.0439,2.6178,-0.6586,-9.4278,-0.0124,0.0092,-0.0047
2.1900,0.0410,-0.0650,-0.0208,2.6174,-0.6604,-9.4278,-0.0214,0.0084,-0.0068
2.2000,0.0437,-0.0544,0.0006,2.6170,-0.6630,-9.4277,-0.0293,0.0072,-0.0072
2.2100,0.0392,-0.0534,0.0172,2.6168,-0.6665,-9.4275,-0.0381,0.0096,-0.0039
2.2200,0.0243,-0.0390,-0.0149,2.6165,-0.6705,-9.4273,-0.0433,0.0139,-0.0011
2.2300,0.0115,-0.0082,-0.0469,2.6157,-0.6750,-9.4272,-0.0452,0.0174,0.0012
2.2400,-0.0134,0.0161,-0.0796,2.6143,-0.6793,-9.4273,-0.0460,0.0221,0.0012
2.2500,-0.0324,0.0325,-0.1225,2.6125,-0.6837,-9.4275,-0.0454,0.0316,0.0004
2.2600,-0.0362,0.0551,-0.1604,2.6099,-0.6880,-9.4279,-0.0421,0.0441,-0.0003
2.2700,-0.0292,0.0807,-0.1764,2.6062,-0.6921,-9.4286,-0.0383,0.0536,-0.0017
2.2800,-0.0116,0.1163,-0.2009,2.6013,-0.6957,-9.4297,-0.0350,0.0579,-0.0011
2.2900,-0.0038,0.1369,-0.2515,2.5959,-0.6988,-9.4310,-0.0324,0.0534,-0.0009
2.3000,-0.0335,0.1506,-0.2941,2.5905,-0.7012,-9.4323,-0.0299,0.0483,-0.0015
2.3100,-0.0612,0.1428,-0.3184,2.5855,-0.7031,-9.4335,-0.0299,0.0516,-0.0025
2.3200,-0.0584,0.1362,-0.3139,2.5803,-0.7045,-9.4348,-0.0319,0.0648,-0.0029
2.3300,-0.0242,0.1087,-0.2771,2.5740,-0.7057,-9.4365,-0.0364,0.0805,-0.0062
2.3400,0.0244,0.0815,-0.2240,2.5662,-0.7072,-9.4385,-0.0431,0.0819,-0.0106
2.3500,0.0552,0.0638,-0.1349,2.5577,-0.7094,-9.4406,-0.0529,0.0744,-0.0129
2.3600,0.0724,0.0383,-0.0557,2.5500,-0.7127,-9.4424,-0.0664,0.0642,-0.0125
2.3700,0.0637,0.0182,0.0303,2.5436,-0.7173,-9.4438,-0.0794,0.0589,-0.0080
2.3800,0.0469,-0.0309,0.0984,2.5381,-0.7233,-9.4449,-0.0936,0.0597,-0.0035
2.3900,0.0018,-0.0633,0.1375,2.5329,-0.7307,-9.4457,-0.1093,0.0658,-0.0019
2.4000,-0.0301,-0.1029,0.1120,2.5273,-0.7399,-9.4465,-0.1215,0.0701,-0.0058
2.4100,-0.0510,-0.1527,0.0761,2.5210,-0.7507,-9.4473,-0.1270,0.0705,-0.0127
2.4200,-0.0692,-0.1918,0.0473,2.5145,-0.7627,-9.4481,-0.1313,0.0715,-0.0220
2.4300,-0.0417,-0.1751,0.0122,2.5077,-0.7754,-9.4488,-0.1346,0.0872,-0.0251
2.4400,0.0138,-0.1618,-0.0404,2.5001,-0.7887,-9.4497,-0.1378,0.1286,-0.0155
2.4500,0.0428,-0.1164,-0.1129,2.4895,-0.8022,-9.4514,-0.1411,0.1528,-0.0072
2.4600,0.0391,-0.0414,-0.2102,2.4756,-0.8158,-9.4539,-0.1441,0.1650,-0.0013
2.4700,-0.0162,0.0489,-0.3448,2.4607,-0.8294,-9.4566,-0.1472,0.1864,0.0089
2.4800,-0.1394,0.1662,-0.4574,2.4442,-0.8430,-9.4597,-0.1450,0.2198,0.0240
2.4900,-0.3299,0.2540,-0.5310,2.4249,-0.8558,-9.4635,-0.1380,0.2412,0.0388
2.5000,-0.5961,0.4027,-0.6124,2.4021,-0.8664,-9.4683,-0.1301,0.1801,0.0240
2.5100,-0.9924,0.5788,-0.6023,2.3787,-0.8732,-9.4736,-0.1205,0.0255,-0.0457
2.5200,-1.5221,0.6975,-0.6561,2.3601,-0.8754,-9.4781,-0.1028,-0.0423,-0.1163
2.5300,-1.9650,0.7040,-0.7947,2.3433,-0.8740,-9.4824,-0.0761,0.1770,-0.1025
2.5400,-2.0248,0.6786,-0.8412,2.3074,-0.8686,-9.4916,-0.0716,0.6154,-0.0202
2.5500,-1.7469,0.6976,-0.8501,2.2393,-0.8636,-9.5083,-0.1195,1.0200,0.0262
2.5600,-1.3082,0.7306,-0.8397,2.1470,-0.8686,-9.5291,-0.2879,1.4419,0.0266
2.5700,-0.7362,0.7569,-0.9384,2.0178,-0.8845,-9.5556,-0.4874,1.7767,0.0303
