seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.6000,-0.0472,0.1174,-0.3263,1.2571,-9.3549,2.6601,-0.0003,0.0762,-0.0707
0.6100,-0.0365,0.1416,-0.3717,1.2510,-9.3559,2.6593,0.0085,-0.0369,-0.0724
0.6200,0.0128,0.1355,-0.4393,1.2421,-9.3572,2.6588,0.0225,-0.1364,-0.0669
0.6300,0.0950,-0.0261,-0.5274,1.2318,-9.3589,2.6579,0.0468,-0.2171,-0.0487
0.6400,0.1469,-0.1556,-0.5804,1.2216,-9.3610,2.6552,0.0777,-0.2712,-0.0251
0.6500,0.1509,-0.1856,-0.4957,1.2128,-9.3635,2.6503,0.0994,-0.2973,-0.0004
0.6600,0.1640,-0.1393,-0.2531,1.2058,-9.3660,2.6445,0.0936,-0.2735,0.0160
0.6700,0.1754,-0.0936,-0.0399,1.2014,-9.3680,2.6396,0.0657,-0.2081,0.0264
0.6800,0.1463,-0.0239,0.0427,1.1999,-9.3689,2.6373,0.0279,-0.1294,0.0377
0.6900,0.0571,0.0709,-0.0203,1.2012,-9.3688,2.6370,0.0026,-0.0588,0.0429
0.7000,-0.0314,0.0927,-0.1384,1.2047,-9.3683,2.6370,0.0071,-0.0115,0.0482
0.7100,-0.0754,-0.0621,-0.3102,1.2100,-9.3684,2.6344,0.0506,0.0015,0.0654
0.7200,-0.1196,-0.1426,-0.4762,1.2169,-9.3696,2.6267,0.1162,-0.0194,0.0859
0.7300,-0.1211,-0.1078,-0.5610,1.2248,-9.3723,2.6134,0.1764,-0.0575,0.1009
0.7400,-0.0970,-0.0480,-0.5962,1.2324,-9.3763,2.5953,0.2237,-0.0844,0.0967
0.7500,-0.0524,0.0229,-0.5143,1.2384,-9.3812,2.5746,0.2380,-0.0935,0.0791
0.7600,0.0498,-0.1626,-0.4769,1.2431,-9.3864,2.5534,0.2400,-0.0972,0.0740
0.7700,0.0735,-0.2542,-0.5211,1.2477,-9.3918,2.5314,0.2503,-0.0904,0.0712
0.7800,0.0646,-0.1469,-0.5207,1.2523,-9.3972,2.5091,0.2470,-0.0881,0.0730
0.7900,0.1261,-0.2886,-0.5678,1.2578,-9.4023,2.4871,0.2474,-0.1042,0.0985
0.8000,0.1120,-0.3545,-0.6695,1.2658,-9.4072,2.4643,0.2650,-0.1158,0.1264
0.8100,0.0327,-0.1812,-0.6637,1.2759,-9.4120,2.4405,0.2731,-0.1224,0.1451
0.8200,0.0005,-0.1929,-0.6384,1.2875,-9.4168,2.4159,0.2851,-0.1310,0.1649
0.8300,-0.0520,-0.2058,-0.6411,1.3005,-9.4219,2.3890,0.3217,-0.1355,0.1768
0.8400,-0.1281,-0.0934,-0.5670,1.3138,-9.4278,2.3579,0.3708,-0.1365,0.1731
0.8500,-0.1845,-0.0808,-0.4003,1.3264,-9.4349,2.3223,0.4142,-0.1277,0.1565
0.8600,-0.2468,-0.1056,-0.2024,1.3372,-9.4430,2.2831,0.4424,-0.1066,0.1289
0.8700,-0.3171,-0.0804,-0.0059,1.3456,-9.4517,2.2415,0.4546,-0.0800,0.0940
0.8800,-0.3815,-0.0572,0.2116,1.3513,-9.4608,2.1995,0.4456,-0.0578,0.0583
0.8900,-0.4093,-0.0615,0.4198,1.3543,-9.4697,2.1589,0.4180,-0.0347,0.0254
0.9000,-0.4234,-0.0568,0.5933,1.3547,-9.4782,2.1211,0.3793,-0.0033,-0.0083
0.9100,-0.4384,-0.0194,0.7182,1.3523,-9.4862,2.0865,0.3390,0.0320,-0.0463
0.9200,-0.4439,0.1123,0.7967,1.3469,-9.4937,2.0555,0.2951,0.0641,-0.0870
0.9300,-0.4522,0.2205,0.8335,1.3382,-9.5008,2.0282,0.2580,0.0799,-0.1245
0.9400,-0.4542,0.2127,0.8229,1.3264,-9.5078,2.0033,0.2426,0.0799,-0.1566
0.9500,-0.4260,0.1976,0.8531,1.3116,-9.5148,1.9794,0.2361,0.0678,-0.1826
0.9600,-0.3619,0.2153,0.9594,1.2943,-9.5219,1.9568,0.2174,0.0397,-0.1997
0.9700,-0.2691,0.2720,1.0609,1.2749,-9.5284,1.9375,0.1750,0.0014,-0.2099
0.9800,-0.1672,0.3522,1.1138,1.2543,-9.5339,1.9239,0.1105,-0.0363,-0.2124
0.9900,-0.0728,0.4036,1.0544,1.2332,-9.5380,1.9174,0.0387,-0.0761,-0.2041
1.0000,0.0402,0.3741,0.8826,1.2126,-9.5405,1.9178,-0.0219,-0.1155,-0.1852
1.0100,0.1634,0.2621,0.6723,1.1937,-9.5418,1.9236,-0.0640,-0.1422,-0.1562
1.0200,0.2572,0.0823,0.4307,1.1776,-9.5419,1.9326,-0.0857,-0.1598,-0.1198
1.0300,0.3082,-0.0650,0.1913,1.1646,-9.5414,1.9432,-0.0929,-0.1706,-0.0853
1.0400,0.3305,-0.1216,0.0166,1.1542,-9.5404,1.9542,-0.0941,-0.1635,-0.0625
1.0500,0.3496,-0.1917,-0.1475,1.1460,-9.5393,1.9646,-0.0833,-0.1356,-0.0468
1.0600,0.3400,-0.1402,-0.3576,1.1401,-9.5383,1.9726,-0.0583,-0.0881,-0.0293
1.0700,0.3204,-0.0312,-0.4733,1.1371,-9.5376,1.9776,-0.0337,-0.0276,-0.0084
1.0800,0.3200,-0.0318,-0.4755,1.1375,-9.5371,1.9798,-0.0138,0.0372,0.0159
1.0900,0.2815,-0.0560,-0.4873,1.1416,-9.5367,1.9795,0.0048,0.1012,0.0416
1.1000,0.1942,-0.1165,-0.5182,1.1495,-9.5364,1.9764,0.0255,0.1569,0.0665
1.1100,0.0895,-0.1800,-0.5106,1.1603,-9.5362,1.9709,0.0452,0.1967,0.0851
1.1200,-0.0239,-0.2203,-0.4642,1.1730,-9.5362,1.9633,0.0606,0.2178,0.0927
1.1300,-0.1343,-0.2074,-0.4251,1.1861,-9.5365,1.9540,0.0785,0.2232,0.0865
1.1400,-0.2111,-0.1579,-0.3647,1.1979,-9.5374,1.9426,0.1039,0.2194,0.0677
1.1500,-0.2421,-0.0952,-0.2630,1.2074,-9.5390,1.9288,0.1278,0.2126,0.0411
1.1600,-0.2504,-0.0276,-0.1421,1.2139,-9.5413,1.9132,0.1412,0.2016,0.0127
1.1700,-0.2257,0.0266,-0.0230,1.2178,-9.5440,1.8971,0.1434,0.1836,-0.0073
1.1800,-0.1822,0.0685,0.0868,1.2199,-9.5468,1.8817,0.1325,0.1553,-0.0131
1.1900,-0.1346,0.0837,0.1534,1.2215,-9.5492,1.8682,0.1128,0.1156,-0.0046
1.2000,-0.0767,0.0705,0.1862,1.2237,-9.5511,1.8574,0.0901,0.0678,0.0150
1.2100,-0.0209,0.0257,0.1878,1.2270,-9.5522,1.8492,0.0716,0.0202,0.0384
1.2200,0.0282,-0.0279,0.1307,1.2318,-9.5529,1.8427,0.0635,-0.0145,0.0592
1.2300,0.0711,-0.0792,0.0791,1.2378,-9.5532,1.8369,0.0641,-0.0286,0.0748
1.2400,0.1084,-0.1369,0.0724,1.2450,-9.5534,1.8310,0.0645,-0.0231,0.0874
1.2500,0.1174,-0.2010,0.0644,1.2537,-9.5535,1.8249,0.0635,-0.0057,0.1005
1.2600,0.1067,-0.2909,0.0545,1.2642,-9.5529,1.8203,0.0520,0.0185,0.1178
1.2700,0.0187,-0.2457,0.1070,1.2763,-9.5520,1.8168,0.0119,0.0399,0.1248
1.2800,-0.0166,-0.3700,0.0897,1.2897,-9.5500,1.8177,-0.0396,0.0216,0.1467
1.2900,0.0191,-0.6432,-0.0863,1.3061,-9.5469,1.8226,-0.0593,-0.0286,0.1984
1.3000,-0.0762,-0.5575,-0.2197,1.3258,-9.5429,1.8293,-0.0702,-0.0588,0.2272
1.3100,-0.1732,-0.3606,-0.3648,1.3466,-9.5386,1.8364,-0.0581,-0.0802,0.2319
1.3200,-0.2221,-0.1301,-0.5454,1.3668,-9.5347,1.8418,-0.0307,-0.0929,0.2209
1.3300,-0.2820,0.1193,-0.6290,1.3850,-9.5316,1.8440,0.0117,-0.0763,0.1896
1.3400,-0.3007,0.2221,-0.6412,1.4003,-9.5299,1.8413,0.0620,-0.0400,0.1550
1.3500,-0.2886,0.2083,-0.5794,1.4133,-9.5296,1.8327,0.1201,0.0110,0.1236
1.3600,-0.2831,0.1748,-0.4740,1.4247,-9.5307,1.8183,0.1654,0.0726,0.1003
1.3700,-0.2610,0.1043,-0.3791,1.4356,-9.5327,1.7990,0.2031,0.1325,0.0902
1.3800,-0.2399,-0.0286,-0.2830,1.4472,-9.5352,1.7762,0.2224,0.1772,0.0931
1.3900,-0.2287,-0.1468,-0.1895,1.4600,-9.5379,1.7515,0.2319,0.2034,0.1029
1.4000,-0.1983,-0.2306,-0.1395,1.4739,-9.5404,1.7261,0.2328,0.2144,0.1119
1.4100,-0.1819,-0.2066,-0.1542,1.4883,-9.5428,1.7001,0.2441,0.2146,0.1105
1.4200,-0.1911,-0.0410,-0.1703,1.5017,-9.5456,1.6724,0.2656,0.2090,0.0926
1.4300,-0.2164,0.1568,-0.1181,1.5125,-9.5491,1.6424,0.2944,0.2028,0.0597
1.4400,-0.2221,0.2804,-0.0104,1.5195,-9.5535,1.6099,0.3145,0.2002,0.0185
1.4500,-0.2080,0.3178,0.1099,1.5227,-9.5587,1.5760,0.3258,0.2002,-0.0180
1.4600,-0.2051,0.3546,0.1915,1.5230,-9.5633,1.5471,0.3378,0.2021,-0.0410
1.4700,-0.2051,0.3961,0.2173,1.5226,-9.5652,1.5359,0.3085,0.2048,-0.0489
1.4800,-0.2183,0.4433,0.2380,1.5207,-9.5700,1.5077,0.3168,0.2087,-0.0622
1.4900,-0.2303,0.4718,0.2294,1.5176,-9.5757,1.4744,0.3078,0.2132,-0.0661
1.5000,-0.2473,0.4942,0.2345,1.5146,-9.5811,1.4418,0.3041,0.2107,-0.0589
1.5100,-0.2638,0.5132,0.2491,1.5124,-9.5863,1.4091,0.3059,0.2050,-0.0473
1.5200,-0.2415,0.4454,0.2693,1.5112,-9.5913,1.3761,0.3138,0.2127,-0.0380
1.5300,-0.1956,0.3075,0.3014,1.5105,-9.5962,1.3422,0.3171,0.2316,-0.0396
1.5400,-0.1577,0.2208,0.3026,1.5093,-9.6011,1.3083,0.3096,0.2516,-0.0528
1.5500,-0.1287,0.1651,0.2485,1.5064,-9.6060,1.2749,0.2972,0.2678,-0.0762
1.5600,-0.0708,0.1132,0.1463,1.5010,-9.6111,1.2424,0.2898,0.2825,-0.1059
1.5700,0.0279,0.0678,0.0438,1.4932,-9.6165,1.2098,0.2925,0.3044,-0.1304
1.5800,0.1146,0.0627,-0.0307,1.4838,-9.6221,1.1765,0.2983,0.3233,-0.1395
1.5900,0.1378,0.1046,-0.0750,1.4746,-9.6276,1.1425,0.3023,0.3199,-0.1262
1.6000,0.1165,0.1445,-0.0885,1.4674,-9.6326,1.1087,0.3032,0.2976,-0.0929
1.6100,0.0764,0.2037,-0.1064,1.4635,-9.6371,1.0750,0.3048,0.2778,-0.0543
1.6200,0.0405,0.2572,-0.1285,1.4626,-9.6409,1.0414,0.3072,0.2790,-0.0257
1.6300,0.0240,0.2289,-0.1424,1.4640,-9.6443,1.0067,0.3181,0.2960,-0.0095
1.6400,0.0167,0.1462,-0.1391,1.4664,-9.6477,0.9708,0.3180,0.3216,-0.0048
1.6500,0.0207,0.0576,-0.1082,1.4689,-9.6510,0.9332,0.3502,0.3522,-0.0117
1.6600,0.0413,0.0005,-0.0559,1.4705,-9.6545,0.8938,0.3475,0.3775,-0.0240
1.6700,0.0661,-0.0620,-0.0190,1.4714,-9.6579,0.8546,0.3395,0.3880,-0.0223
1.6800,0.0455,-0.1432,-0.0450,1.4737,-9.6608,0.8165,0.3302,0.3722,0.0068
1.6900,-0.0125,-0.2126,-0.1169,1.4792,-9.6631,0.7792,0.3279,0.3369,0.0509
1.7000,-0.0652,-0.1867,-0.1696,1.4886,-9.6645,0.7424,0.3322,0.3023,0.0919
1.7100,-0.0831,-0.0521,-0.1992,1.5011,-9.6654,0.7053,0.3428,0.2747,0.1210
1.7200,-0.0122,0.0768,-0.1732,1.5157,-9.6658,0.6672,0.3562,0.2600,0.1413
1.7300,0.1042,0.1204,-0.0807,1.5321,-9.6658,0.6280,0.3673,0.2601,0.1607
1.7400,0.1512,0.0727,0.0104,1.5503,-9.6655,0.5876,0.3771,0.2756,0.1810
1.7500,0.1096,-0.0143,0.0802,1.5705,-9.6646,0.5462,0.3789,0.3026,0.2024
1.7600,-0.0329,-0.0527,0.1317,1.5931,-9.6632,0.5052,0.3613,0.3167,0.2281
1.7700,-0.2039,-0.0644,0.0875,1.6182,-9.6610,0.4660,0.3432,0.3115,0.2563
1.7800,-0.2667,-0.0248,0.0197,1.6457,-9.6581,0.4281,0.3311,0.3037,0.2804
1.7900,-0.1853,0.1279,-0.0621,1.6751,-9.6546,0.3917,0.3154,0.2965,0.2998
1.8000,-0.1212,0.2214,-0.1233,1.7060,-9.6505,0.3563,0.3131,0.3074,0.3125
1.8100,-0.1530,0.2170,-0.0868,1.7378,-9.6461,0.3197,0.3282,0.3344,0.3221
1.8200,-0.1670,0.1519,-0.0652,1.7709,-9.6413,0.2808,0.3481,0.3530,0.3393
1.8300,-0.2039,0.0181,-0.0525,1.8060,-9.6359,0.2400,0.3614,0.3502,0.3668
1.8400,-0.3505,-0.1092,-0.0346,1.8436,-9.6297,0.1986,0.3652,0.3209,0.3942
1.8500,-0.5649,-0.1541,-0.0374,1.8834,-9.6228,0.1578,0.3600,0.2720,0.4150
1.8600,-0.7606,-0.0623,-0.0541,1.9247,-9.6151,0.1190,0.3465,0.2010,0.4315
1.8700,-0.9063,0.0794,-0.0704,1.9667,-9.6070,0.0830,0.3336,0.1328,0.4302
1.8800,-0.9912,0.1570,-0.0912,2.0072,-9.5989,0.0482,0.3400,0.1108,0.4046
1.8900,-0.9798,0.1515,-0.1268,2.0445,-9.5911,0.0114,0.3728,0.1439,0.3670
1.9000,-0.8268,0.0774,-0.1579,2.0781,-9.5839,-0.0304,0.4169,0.2231,0.3329
1.9100,-0.5623,-0.0327,-0.1727,2.1089,-9.5768,-0.0786,0.4597,0.3405,0.3120
1.9200,-0.3723,-0.1243,-0.1811,2.1378,-9.5698,-0.1331,0.4904,0.4567,0.2991
1.9300,-0.3468,-0.1634,-0.1143,2.1652,-9.5627,-0.1914,0.4989,0.5090,0.2894
1.9400,-0.3241,-0.1461,0.0420,2.1917,-9.5553,-0.2501,0.4913,0.4905,0.2864
1.9500,-0.2140,-0.0938,0.2694,2.2181,-9.5475,-0.3070,0.4762,0.4464,0.2916
1.9600,-0.1341,-0.0188,0.5217,2.2449,-9.5393,-0.3617,0.4567,0.4328,0.2968
1.9700,-0.3677,0.0209,0.6454,2.2715,-9.5309,-0.4146,0.4449,0.4085,0.2929
1.9800,-0.5056,-0.0072,0.7022,2.2975,-9.5223,-0.4661,0.4465,0.3701,0.2842
1.9900,-0.2603,-0.0107,0.6939,2.3227,-9.5135,-0.5172,0.4443,0.3636,0.2797
2.0000,-0.0589,-0.0020,0.5604,2.3474,-9.5046,-0.5676,0.4316,0.3645,0.2802
2.0100,0.0968,-0.1147,0.4062,2.3721,-9.4953,-0.6175,0.4256,0.3845,0.2868
2.0200,0.1477,-0.2594,0.2450,2.3978,-9.4855,-0.6678,0.4341,0.3868,0.3070
2.0300,0.0621,-0.3551,0.1307,2.4254,-9.4747,-0.7190,0.4497,0.3519,0.3244
2.0400,0.0364,-0.4061,0.0494,2.4538,-9.4633,-0.7708,0.4643,0.3224,0.3244
2.0500,0.0724,-0.3357,-0.1365,2.4819,-9.4515,-0.8234,0.4797,0.3089,0.3182
2.0600,0.0189,-0.1433,-0.3964,2.5089,-9.4395,-0.8776,0.4973,0.3077,0.3060
2.0700,-0.1418,0.0972,-0.5098,2.5342,-9.4274,-0.9330,0.5021,0.2997,0.2878
2.0800,-0.2126,0.2764,-0.4753,2.5581,-9.4155,-0.9873,0.4863,0.2711,0.2743
2.0900,-0.2056,0.3448,-0.4212,2.5815,-9.4036,-1.0380,0.4512,0.2263,0.2746
2.1000,-0.1328,0.2637,-0.3625,2.6053,-9.3918,-1.0847,0.4195,0.2130,0.2784
2.1100,0.0144,0.0951,-0.2964,2.6291,-9.3798,-1.1299,0.4118,0.2536,0.2804
2.1200,0.0071,0.0059,-0.2102,2.6520,-9.3676,-1.1765,0.4203,0.2989,0.2734
2.1300,-0.0734,0.0271,-0.0776,2.6730,-9.3554,-1.2250,0.4319,0.3228,0.2523
2.1400,-0.1333,0.0874,0.0786,2.6912,-9.3435,-1.2748,0.4367,0.3343,0.2228
2.1500,-0.1954,0.1701,0.1910,2.7058,-9.3323,-1.3254,0.4414,0.3692,0.1844
2.1600,-0.3318,0.2545,0.1520,2.7162,-9.3218,-1.3771,0.4498,0.3680,0.1446
2.1700,-0.3640,0.2714,0.0252,2.7234,-9.3118,-1.4294,0.4638,0.3286,0.1159
2.1800,0.0137,0.1886,-0.0321,2.7277,-9.3020,-1.4838,0.4967,0.3722,0.0870
2.1900,0.2603,0.1596,-0.1028,2.7281,-9.2922,-1.5432,0.5323,0.4447,0.0546
2.2000,0.2482,0.1259,-0.1908,2.7249,-9.2825,-1.6062,0.5426,0.4771,0.0361
2.2100,0.2500,-0.0440,-0.2632,2.7203,-9.2727,-1.6692,0.5216,0.4788,0.0409
2.2200,0.1621,-0.1829,-0.3898,2.7176,-9.2625,-1.7290,0.4895,0.4464,0.0781
2.2300,0.0846,-0.0954,-0.4821,2.7207,-9.2512,-1.7843,0.4520,0.3813,0.1497
2.2400,0.0270,0.1412,-0.5207,2.7322,-9.2381,-1.8339,0.4148,0.3097,0.2301
2.2500,0.0262,0.2758,-0.5664,2.7505,-9.2233,-1.8800,0.4062,0.2917,0.2799
2.2600,-0.0527,0.3085,-0.4787,2.7713,-9.2076,-1.9262,0.4123,0.2991,0.2859
2.2700,-0.2820,0.2528,-0.3350,2.7907,-9.1918,-1.9730,0.4236,0.2869,0.2536
2.2800,-0.3719,0.1399,-0.2253,2.8072,-9.1765,-2.0201,0.4318,0.2352,0.2193
2.2900,-0.3117,0.1081,-0.1130,2.8234,-9.1616,-2.0649,0.4203,0.1290,0.2211
2.3000,-0.0976,0.1167,-0.0889,2.8433,-9.1462,-2.1051,0.4060,0.0404,0.2512
2.3100,-0.0037,0.1376,-0.1430,2.8671,-9.1300,-2.1432,0.4070,0.0145,0.2757
2.3200,-0.2065,0.2368,-0.2553,2.8917,-9.1130,-2.1820,0.4315,0.0347,0.2654
2.3300,-0.3041,0.3395,-0.3019,2.9126,-9.0958,-2.2255,0.4707,0.1126,0.2275
2.3400,-0.3425,0.3949,-0.2679,2.9284,-9.0786,-2.2744,0.4934,0.1804,0.2004
2.3500,-0.4528,0.3827,-0.3141,2.9422,-9.0615,-2.3243,0.4830,0.1771,0.1978
2.3600,-0.4068,0.3328,-0.2963,2.9561,-9.0446,-2.3721,0.4538,0.1731,0.1957
2.3700,-0.2685,0.2516,-0.1653,2.9687,-9.0284,-2.4176,0.4275,0.1976,0.1780
2.3800,-0.2540,0.0372,-0.0961,2.9786,-9.0131,-2.4622,0.4207,0.2145,0.1561
2.3900,-0.3671,-0.2484,-0.0385,2.9868,-8.9979,-2.5073,0.4382,0.2052,0.1432
2.4000,-0.4452,-0.4297,0.0470,2.9944,-8.9820,-2.5546,0.4758,0.1838,0.1386
2.4100,-0.4226,-0.4266,0.0551,3.0029,-8.9648,-2.6048,0.5239,0.1548,0.1485
2.4200,-0.3354,-0.3730,-0.0080,3.0124,-8.9455,-2.6595,0.5887,0.1672,0.1505
2.4300,-0.2295,-0.2455,-0.0333,3.0197,-8.9243,-2.7215,0.6571,0.2226,0.1291
2.4400,-0.1521,-0.0001,-0.0064,3.0238,-8.9019,-2.7896,0.6961,0.2460,0.1102
2.4500,-0.0914,0.1855,0.0382,3.0262,-8.8788,-2.8597,0.7002,0.2331,0.0986
2.4600,-0.0189,0.2329,0.0770,3.0283,-8.8557,-2.9285,0.6869,0.2116,0.0955
2.4700,0.1273,0.2266,0.1248,3.0317,-8.8323,-2.9947,0.6634,0.1871,0.1210
2.4800,0.2212,0.2670,0.1721,3.0400,-8.8081,-3.0571,0.6307,0.1474,0.1834
2.4900,0.2160,0.2733,0.1264,3.0548,-8.7821,-3.1163,0.6202,0.1350,0.2458
2.5000,0.1479,0.2678,0.0527,3.0731,-8.7542,-3.1764,0.6407,0.1615,0.2707
2.5100,0.0251,0.3101,-0.0194,3.0913,-8.7246,-3.2394,0.6691,0.1835,0.2659
2.5200,0.0050,0.3032,-0.1066,3.1079,-8.6941,-3.3049,0.6940,0.1927,0.2515
2.5300,0.0207,0.2447,-0.1470,3.1240,-8.6628,-3.3712,0.6982,0.1523,0.2547
2.5400,0.1989,0.1068,-0.1110,3.1426,-8.6307,-3.4357,0.6909,0.1121,0.2738
2.5500,0.4067,0.0167,-0.0112,3.1635,-8.5979,-3.4983,0.6762,0.0948,0.2907
2.5600,0.2667,0.0670,0.0535,3.1872,-8.5648,-3.5574,0.6422,0.0341,0.3150
2.5700,0.1519,0.0954,0.0876,3.2146,-8.5317,-3.6119,0.6159,0.0155,0.3344
2.5800,0.1142,0.1353,0.0788,3.2421,-8.4984,-3.6654,0.6113,0.0506,0.3370
2.5900,-0.0427,0.2091,0.0295,3.2689,-8.4645,-3.7197,0.6178,0.0515,0.3450
