seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.4500,0.0343,0.1466,-0.1240,7.3370,-4.3218,-4.8643,0.0177,-0.0210,-0.0012
0.4600,0.0611,0.1252,-0.1499,7.3375,-4.3212,-4.8640,0.0110,-0.0074,-0.0012
0.4700,0.0686,0.1145,-0.1658,7.3374,-4.3211,-4.8643,0.0028,0.0069,-0.0028
0.4800,0.0470,0.0991,-0.1640,7.3365,-4.3215,-4.8653,-0.0038,0.0196,-0.0041
0.4900,-0.0090,0.0761,-0.1345,7.3351,-4.3219,-4.8670,-0.0033,0.0275,-0.0015
0.5000,-0.0740,0.0560,-0.0832,7.3338,-4.3219,-4.8690,0.0016,0.0278,0.0030
0.5100,-0.1112,0.0478,-0.0293,7.3329,-4.3212,-4.8710,0.0093,0.0194,0.0066
0.5200,-0.1188,0.0548,0.0041,7.3326,-4.3199,-4.8726,0.0174,0.0057,0.0073
0.5300,-0.0994,0.0725,0.0306,7.3329,-4.3184,-4.8735,0.0239,-0.0077,0.0027
0.5400,-0.0636,0.0979,0.0531,7.3334,-4.3171,-4.8738,0.0296,-0.0181,-0.0080
0.5500,-0.0300,0.1188,0.0560,7.3337,-4.3166,-4.8738,0.0321,-0.0206,-0.0238
0.5600,0.0078,0.1443,0.0246,7.3333,-4.3172,-4.8740,0.0308,-0.0149,-0.0376
0.5700,0.0103,0.1651,-0.0222,7.3320,-4.3186,-4.8746,0.0295,-0.0073,-0.0414
0.5800,-0.0301,0.1524,-0.0359,7.3304,-4.3200,-4.8757,0.0314,0.0016,-0.0352
0.5900,-0.0531,0.1222,-0.0340,7.3288,-4.3207,-4.8776,0.0336,0.0120,-0.0247
0.6000,-0.0549,0.1067,-0.0374,7.3271,-4.3205,-4.8802,0.0329,0.0180,-0.0144
0.6100,-0.0655,0.0972,-0.0471,7.3259,-4.3197,-4.8828,0.0305,0.0136,-0.0077
0.6200,-0.0646,0.0668,-0.0522,7.3252,-4.3186,-4.8848,0.0323,0.0035,-0.0065
0.6300,-0.0521,0.0452,-0.0456,7.3249,-4.3175,-4.8862,0.0357,-0.0047,-0.0126
0.6400,-0.0250,0.0423,-0.0569,7.3245,-4.3170,-4.8873,0.0378,-0.0064,-0.0246
0.6500,-0.0110,0.0326,-0.0640,7.3236,-4.3171,-4.8886,0.0399,-0.0060,-0.0359
0.6600,-0.0360,0.0275,-0.0654,7.3223,-4.3178,-4.8898,0.0394,-0.0082,-0.0410
0.6700,-0.0701,0.0317,-0.0946,7.3214,-4.3187,-4.8905,0.0369,-0.0175,-0.0343
0.6800,-0.1035,0.0492,-0.1315,7.3215,-4.3188,-4.8902,0.0302,-0.0310,-0.0169
0.6900,-0.1159,0.0638,-0.1463,7.3229,-4.3180,-4.8888,0.0216,-0.0385,0.0030
0.7000,-0.1123,0.0749,-0.1531,7.3253,-4.3162,-4.8868,0.0147,-0.0394,0.0178
0.7100,-0.0941,0.0868,-0.1605,7.3281,-4.3140,-4.8846,0.0088,-0.0364,0.0239
0.7200,-0.0674,0.0939,-0.1539,7.3308,-4.3119,-4.8824,0.0057,-0.0315,0.0216
0.7300,-0.0399,0.1005,-0.1304,7.3329,-4.3104,-4.8806,0.0033,-0.0239,0.0104
0.7400,-0.0459,0.1031,-0.1293,7.3340,-4.3101,-4.8791,-0.0037,-0.0199,-0.0031
0.7500,-0.0668,0.1070,-0.1445,7.3347,-4.3111,-4.8771,-0.0138,-0.0252,-0.0123
0.7600,-0.0756,0.1171,-0.1627,7.3355,-4.3130,-4.8742,-0.0207,-0.0345,-0.0157
0.7700,-0.0843,0.1324,-0.1871,7.3366,-4.3153,-4.8706,-0.0248,-0.0405,-0.0138
0.7800,-0.0709,0.1337,-0.1808,7.3380,-4.3174,-4.8667,-0.0268,-0.0412,-0.0114
0.7900,-0.0704,0.1299,-0.1528,7.3395,-4.3194,-4.8626,-0.0265,-0.0442,-0.0088
0.8000,-0.0815,0.1590,-0.1381,7.3414,-4.3211,-4.8583,-0.0261,-0.0491,-0.0046
0.8100,-0.0732,0.2037,-0.1241,7.3435,-4.3226,-4.8538,-0.0264,-0.0484,-0.0040
0.8200,-0.0685,0.2269,-0.1198,7.3455,-4.3242,-4.8493,-0.0278,-0.0461,-0.0069
0.8300,-0.0717,0.2366,-0.1259,7.3475,-4.3260,-4.8446,-0.0330,-0.0501,-0.0066
0.8400,-0.0680,0.2497,-0.1339,7.3499,-4.3281,-4.8391,-0.0422,-0.0573,-0.0031
0.8500,-0.0560,0.2728,-0.1254,7.3527,-4.3303,-4.8330,-0.0507,-0.0631,0.0024
0.8600,-0.0466,0.2797,-0.0956,7.3560,-4.3324,-4.8260,-0.0563,-0.0695,0.0067
0.8700,-0.0523,0.2455,-0.0887,7.3597,-4.3346,-4.8184,-0.0593,-0.0693,0.0070
0.8800,-0.0327,0.1849,-0.0712,7.3629,-4.3372,-4.8111,-0.0615,-0.0555,0.0011
0.8900,0.0200,0.1164,-0.0343,7.3650,-4.3404,-4.8049,-0.0616,-0.0393,-0.0088
0.9000,0.0270,0.0508,-0.0259,7.3662,-4.3443,-4.7996,-0.0599,-0.0374,-0.0155
0.9100,0.0009,0.0213,-0.0430,7.3675,-4.3483,-4.7940,-0.0596,-0.0445,-0.0175
0.9200,-0.0200,0.0117,-0.0384,7.3690,-4.3525,-4.7880,-0.0612,-0.0481,-0.0149
0.9300,-0.0397,-0.0156,-0.0113,7.3707,-4.3565,-4.7817,-0.0628,-0.0476,-0.0102
0.9400,-0.0503,-0.0349,0.0086,7.3726,-4.3600,-4.7756,-0.0611,-0.0446,-0.0048
0.9500,-0.0569,-0.0107,0.0239,7.3746,-4.3629,-4.7698,-0.0573,-0.0412,0.0021
0.9600,-0.0572,0.0334,0.0441,7.3767,-4.3651,-4.7645,-0.0544,-0.0375,0.0084
0.9700,-0.0534,0.0625,0.0601,7.3788,-4.3670,-4.7595,-0.0502,-0.0339,0.0097
0.9800,-0.0454,0.0601,0.0644,7.3808,-4.3687,-4.7548,-0.0454,-0.0360,0.0050
0.9900,-0.0433,0.0472,0.0636,7.3828,-4.3707,-4.7500,-0.0420,-0.0448,-0.0019
1.0000,-0.0359,0.0508,0.0436,7.3849,-4.3730,-4.7446,-0.0386,-0.0539,-0.0086
1.0100,-0.0049,0.0487,0.0078,7.3870,-4.3757,-4.7387,-0.0377,-0.0586,-0.0146
1.0200,0.0113,0.0308,-0.0345,7.3891,-4.3787,-4.7327,-0.0394,-0.0580,-0.0179
1.0300,0.0019,0.0156,-0.0947,7.3908,-4.3819,-4.7270,-0.0376,-0.0490,-0.0207
1.0400,-0.0103,0.0028,-0.1276,7.3919,-4.3851,-4.7224,-0.0310,-0.0343,-0.0236
1.0500,-0.0229,-0.0159,-0.1161,7.3922,-4.3883,-4.7190,-0.0253,-0.0237,-0.0238
1.0600,-0.0324,-0.0396,-0.0981,7.3919,-4.3912,-4.7167,-0.0214,-0.0123,-0.0249
1.0700,-0.0322,-0.0565,-0.0784,7.3912,-4.3940,-4.7152,-0.0183,-0.0029,-0.0271
1.0800,-0.0247,-0.0656,-0.0434,7.3899,-4.3968,-4.7146,-0.0141,0.0047,-0.0288
1.0900,-0.0181,-0.0644,-0.0123,7.3884,-4.3994,-4.7145,-0.0098,0.0065,-0.0281
1.1000,-0.0214,-0.0392,0.0124,7.3871,-4.4018,-4.7143,-0.0080,-0.0027,-0.0232
1.1100,-0.0414,-0.0015,0.0332,7.3865,-4.4036,-4.7136,-0.0060,-0.0101,-0.0172
1.1200,-0.0811,0.0297,0.0480,7.3864,-4.4049,-4.7125,-0.0032,-0.0146,-0.0128
1.1300,-0.1196,0.0532,0.0590,7.3866,-4.4059,-4.7113,0.0006,-0.0173,-0.0114
1.1400,-0.1336,0.0677,0.0582,7.3870,-4.4066,-4.7100,0.0033,-0.0210,-0.0122
1.1500,-0.1361,0.0775,0.0461,7.3876,-4.4074,-4.7083,0.0038,-0.0298,-0.0133
1.1600,-0.1390,0.0865,0.0203,7.3886,-4.4082,-4.7060,0.0030,-0.0403,-0.0134
1.1700,-0.1297,0.0874,-0.0030,7.3902,-4.4092,-4.7026,0.0007,-0.0520,-0.0117
1.1800,-0.1058,0.0835,-0.0118,7.3924,-4.4100,-4.6983,-0.0025,-0.0643,-0.0073
1.1900,-0.0902,0.1008,-0.0182,7.3954,-4.4107,-4.6930,-0.0056,-0.0720,-0.0047
1.2000,-0.0745,0.1359,-0.0344,7.3986,-4.4116,-4.6872,-0.0112,-0.0739,-0.0060
1.2100,-0.0532,0.1589,-0.0360,7.4018,-4.4129,-4.6808,-0.0223,-0.0782,-0.0055
1.2200,-0.0547,0.1867,-0.0570,7.4055,-4.4146,-4.6733,-0.0387,-0.0879,-0.0019
1.2300,-0.0805,0.2051,-0.1009,7.4098,-4.4168,-4.6645,-0.0540,-0.0918,-0.0004
1.2400,-0.0820,0.2057,-0.1260,7.4139,-4.4198,-4.6551,-0.0652,-0.0874,-0.0027
1.2500,-0.0349,0.2026,-0.0928,7.4177,-4.4232,-4.6458,-0.0741,-0.0791,-0.0011
1.2600,0.0362,0.2113,-0.0221,7.4210,-4.4266,-4.6372,-0.0786,-0.0606,0.0040
1.2700,0.1104,0.2299,0.0494,7.4235,-4.4300,-4.6301,-0.0799,-0.0356,0.0039
1.2800,0.1374,0.2257,0.1291,7.4248,-4.4336,-4.6245,-0.0807,-0.0222,-0.0004
1.2900,0.0874,0.1991,0.1528,7.4258,-4.4376,-4.6191,-0.0822,-0.0271,-0.0058
1.3000,0.0072,0.1782,0.1063,7.4268,-4.4422,-4.6129,-0.0827,-0.0385,-0.0160
1.3100,-0.0460,0.1626,0.0430,7.4278,-4.4477,-4.6061,-0.0866,-0.0408,-0.0263
1.3200,-0.0569,0.1800,-0.0160,7.4282,-4.4541,-4.5993,-0.0947,-0.0340,-0.0332
1.3300,-0.0661,0.2207,-0.0954,7.4280,-4.4612,-4.5926,-0.0995,-0.0293,-0.0384
1.3400,-0.0689,0.2421,-0.1667,7.4273,-4.4690,-4.5862,-0.1031,-0.0241,-0.0462
1.3500,-0.0472,0.2434,-0.2087,7.4258,-4.4778,-4.5801,-0.1052,-0.0170,-0.0603
1.3600,-0.0427,0.2475,-0.2202,7.4236,-4.4877,-4.5740,-0.1065,-0.0181,-0.0747
1.3700,-0.0848,0.2659,-0.2028,7.4208,-4.4988,-4.5676,-0.1123,-0.0249,-0.0909
1.3800,-0.1472,0.3164,-0.2094,7.4178,-4.5116,-4.5598,-0.1263,-0.0410,-0.1055
1.3900,-0.1668,0.3586,-0.2176,7.4151,-4.5260,-4.5498,-0.1447,-0.0600,-0.1138
1.4000,-0.1407,0.3478,-0.1818,7.4128,-4.5417,-4.5380,-0.1656,-0.0648,-0.1163
1.4100,-0.1231,0.3118,-0.1671,7.4102,-4.5583,-4.5256,-0.1840,-0.0533,-0.1183
1.4200,-0.1509,0.2814,-0.2081,7.4069,-4.5760,-4.5132,-0.1931,-0.0503,-0.1248
1.4300,-0.1577,0.3090,-0.2409,7.4036,-4.5943,-4.4999,-0.1892,-0.0670,-0.1316
1.4400,-0.1375,0.3851,-0.2202,7.4007,-4.6128,-4.4858,-0.1801,-0.0825,-0.1404
1.4500,-0.1358,0.4387,-0.2021,7.3979,-4.6317,-4.4709,-0.1819,-0.0924,-0.1499
1.4600,-0.2178,0.4946,-0.1617,7.3949,-4.6517,-4.4551,-0.1934,-0.0997,-0.1627
1.4700,-0.3550,0.4960,-0.1299,7.3916,-4.6732,-4.4381,-0.1975,-0.1130,-0.1810
1.4800,-0.3888,0.4899,-0.0859,7.3875,-4.6965,-4.4201,-0.2108,-0.1082,-0.2049
1.4900,-0.3587,0.5182,-0.0344,7.3809,-4.7232,-4.4027,-0.2483,-0.0693,-0.2433
1.5000,-0.2801,0.4206,-0.1106,7.3708,-4.7543,-4.3861,-0.2679,-0.0461,-0.2832
1.5100,-0.0755,0.4095,-0.1234,7.3584,-4.7882,-4.3700,-0.2726,-0.0366,-0.3094
1.5200,0.0685,0.5043,-0.0760,7.3438,-4.8243,-4.3548,-0.2965,-0.0066,-0.3322
1.5300,0.1486,0.5939,-0.0600,7.3265,-4.8636,-4.3402,-0.3326,0.0226,-0.3573
1.5400,0.2081,0.6049,-0.0622,7.3077,-4.9054,-4.3248,-0.3516,0.0152,-0.3705
1.5500,0.1733,0.4071,-0.1991,7.2891,-4.9472,-4.3086,-0.3329,0.0069,-0.3642
1.5600,0.1704,0.0797,-0.2428,7.2705,-4.9876,-4.2934,-0.3220,0.0275,-0.3562
1.5700,0.1354,0.0769,-0.1187,7.2509,-5.0278,-4.2797,-0.3398,0.0512,-0.3589
1.5800,0.0700,0.3387,-0.1497,7.2294,-5.0693,-4.2671,-0.3625,0.0957,-0.3705
1.5900,0.1046,0.5055,-0.2291,7.2044,-5.1131,-4.2571,-0.3905,0.1575,-0.3953
1.6000,0.0575,0.6591,-0.2661,7.1749,-5.1604,-4.2497,-0.4178,0.2126,-0.4382
1.6100,-0.0723,0.7602,-0.3406,7.1406,-5.2122,-4.2443,-0.4380,0.2576,-0.4955
1.6200,-0.1092,0.6219,-0.3512,7.1010,-5.2682,-4.2415,-0.4309,0.3031,-0.5520
1.6300,-0.0315,0.1967,-0.2943,7.0574,-5.3272,-4.2405,-0.4370,0.3175,-0.5867
1.6400,0.0558,-0.0628,-0.2665,7.0114,-5.3891,-4.2387,-0.4527,0.3222,-0.6205
1.6500,0.0576,-0.1925,-0.4085,6.9622,-5.4531,-4.2380,-0.4437,0.3504,-0.6545
1.6600,0.0435,-0.2265,-0.5515,6.9101,-5.5181,-4.2390,-0.4364,0.3793,-0.6778
1.6700,0.0444,-0.1128,-0.5953,6.8529,-5.5849,-4.2443,-0.4203,0.4765,-0.7292
1.6800,0.0433,-0.1928,-0.4106,6.7868,-5.6543,-4.2586,-0.3937,0.6015,-0.7850
1.6900,0.1125,-0.2017,-0.3318,6.7130,-5.7247,-4.2814,-0.3504,0.6998,-0.8136
1.7000,0.3607,-0.0560,-0.5444,6.6327,-5.7942,-4.3129,-0.3020,0.8010,-0.8383
1.7100,0.5844,0.0574,-0.5857,6.5460,-5.8630,-4.3522,-0.2745,0.8910,-0.8601
1.7200,0.6767,0.1760,-0.4700,6.4539,-5.9317,-4.3965,-0.2757,0.9553,-0.8734
1.7300,0.7565,0.2765,-0.4307,6.3583,-6.0008,-4.4418,-0.3002,0.9828,-0.8742
1.7400,0.7679,0.2754,-0.5647,6.2610,-6.0699,-4.4857,-0.3188,0.9939,-0.8679
1.7500,0.6550,0.1353,-0.6700,6.1620,-6.1387,-4.5291,-0.3143,1.0186,-0.8796
1.7600,0.5205,-0.0161,-0.6429,6.0588,-6.2080,-4.5736,-0.3037,1.0496,-0.9201
1.7700,0.4422,-0.1366,-0.6099,5.9505,-6.2793,-4.6182,-0.3048,1.0538,-0.9760
1.7800,0.4818,-0.2334,-0.6875,5.8381,-6.3531,-4.6605,-0.3110,1.0281,-1.0288
1.7900,0.5928,-0.3020,-0.8662,5.7235,-6.4287,-4.6987,-0.3166,0.9752,-1.0626
1.8000,0.6265,-0.3440,-1.0883,5.6103,-6.5045,-4.7309,-0.3150,0.8657,-1.0661
1.8100,0.6330,-0.3114,-1.1364,5.5037,-6.5785,-4.7539,-0.3239,0.6957,-1.0342
1.8200,0.6963,-0.1471,-1.1117,5.4087,-6.6494,-4.7642,-0.3482,0.4829,-0.9585
1.8300,0.6107,0.0740,-1.0317,5.3308,-6.7157,-4.7592,-0.3808,0.2324,-0.8591
1.8400,0.2694,0.0564,-0.8420,5.2696,-6.7787,-4.7379,-0.4277,0.0184,-0.7937
1.8500,-0.1499,-0.1827,-0.4920,5.2134,-6.8434,-4.7071,-0.4986,0.0177,-0.8242
1.8600,-0.2988,-0.3374,-0.2358,5.1494,-6.9139,-4.6744,-0.5780,0.1466,-0.9001
1.8700,-0.0849,-0.3963,-0.3468,5.0771,-6.9889,-4.6417,-0.6115,0.1925,-0.9216
1.8800,0.0043,-0.3736,-0.2558,5.0043,-7.0639,-4.6072,-0.6181,0.1440,-0.9080
1.8900,0.0036,-0.2833,-0.0465,4.9353,-7.1378,-4.5675,-0.6354,0.0493,-0.8988
1.9000,0.0968,-0.2035,-0.0411,4.8711,-7.2109,-4.5214,-0.6411,-0.0580,-0.8779
1.9100,0.2381,-0.1587,-0.1244,4.8134,-7.2815,-4.4697,-0.6364,-0.1633,-0.8415
1.9200,0.3083,-0.1505,-0.1483,4.7618,-7.3499,-4.4127,-0.6394,-0.2510,-0.8155
1.9300,0.1429,-0.1963,-0.1540,4.7139,-7.4164,-4.3524,-0.6367,-0.2818,-0.7959
1.9400,0.0213,-0.2216,-0.2515,4.6666,-7.4808,-4.2927,-0.6311,-0.2305,-0.7680
1.9500,-0.0050,-0.1225,-0.2851,4.6182,-7.5432,-4.2357,-0.6385,-0.1578,-0.7395
1.9600,-0.1362,0.0163,-0.3034,4.5686,-7.6044,-4.1796,-0.6749,-0.1010,-0.7090
1.9700,-0.1230,0.1710,-0.2356,4.5185,-7.6655,-4.1221,-0.7504,-0.0235,-0.6628
1.9800,0.1133,0.3188,-0.0264,4.4687,-7.7270,-4.0610,-0.8332,0.0208,-0.6186
1.9900,0.1268,0.3220,0.0165,4.4215,-7.7891,-3.9935,-0.9107,-0.0064,-0.5805
2.0000,0.0869,0.2500,0.0664,4.3794,-7.8511,-3.9177,-0.9745,-0.0694,-0.5271
2.0100,0.1749,0.1758,0.1977,4.3443,-7.9119,-3.8336,-1.0326,-0.1377,-0.4565
2.0200,0.2587,0.1343,0.4035,4.3171,-7.9706,-3.7416,-1.0882,-0.1945,-0.3802
2.0300,0.2667,0.0836,0.5426,4.2975,-8.0265,-3.6432,-1.1108,-0.2634,-0.3178
2.0400,0.1004,-0.0257,0.4457,4.2839,-8.0796,-3.5406,-1.1112,-0.3166,-0.2833
2.0500,-0.0456,-0.0634,0.4815,4.2725,-8.1304,-3.4364,-1.1024,-0.3249,-0.2775
2.0600,-0.1443,-0.0848,0.5010,4.2601,-8.1796,-3.3337,-1.0656,-0.3104,-0.2934
2.0700,-0.2600,-0.1621,0.2866,4.2442,-8.2272,-3.2352,-1.0270,-0.2539,-0.3202
2.0800,-0.1858,-0.1662,0.2714,4.2233,-8.2740,-3.1421,-1.0038,-0.1665,-0.3468
2.0900,-0.0329,-0.1312,0.2114,4.1974,-8.3201,-3.0538,-0.9793,-0.1024,-0.3746
2.1000,0.0497,-0.0182,0.0801,4.1672,-8.3659,-2.9687,-0.9783,-0.0527,-0.4021
2.1100,0.0714,0.1316,0.0565,4.1393,-8.4045,-2.8980,-0.9937,-0.0303,-0.4234
2.1200,0.0362,0.1628,-0.0236,4.1275,-8.4201,-2.8695,-1.0000,-0.0316,-0.4324
2.1300,-0.0040,0.2562,-0.1224,4.0970,-8.4594,-2.7967,-1.0169,-0.0519,-0.4559
2.1400,0.0099,0.3423,-0.1873,4.0593,-8.5068,-2.7062,-1.0294,-0.1029,-0.4767
2.1500,-0.0476,0.3713,-0.3343,4.0218,-8.5539,-2.6123,-1.0273,-0.1818,-0.4849
2.1600,-0.1167,0.3716,-0.4306,3.9859,-8.5996,-2.5151,-1.0153,-0.2749,-0.4818
2.1700,-0.0980,0.3815,-0.3396,3.9524,-8.6438,-2.4147,-1.0153,-0.3496,-0.4696
2.1800,-0.1388,0.2947,-0.4022,3.9211,-8.6863,-2.3110,-1.0167,-0.4186,-0.4566
2.1900,-0.1467,0.0682,-0.5357,3.8921,-8.7269,-2.2046,-1.0036,-0.4959,-0.4394
2.2000,-0.0130,-0.1789,-0.4571,3.8664,-8.7650,-2.0957,-1.0022,-0.5696,-0.4042
2.2100,0.0944,-0.3632,-0.4144,3.8455,-8.8003,-1.9832,-1.0149,-0.6436,-0.3476
2.2200,0.0839,-0.3766,-0.3904,3.8307,-8.8324,-1.8659,-1.0404,-0.7230,-0.2824
2.2300,0.0213,-0.3056,-0.3714,3.8226,-8.8610,-1.7424,-1.0670,-0.8226,-0.2139
2.2400,0.0494,-0.2244,-0.3553,3.8215,-8.8860,-1.6131,-1.0788,-0.9200,-0.1426
2.2500,0.1375,-0.0799,-0.2354,3.8264,-8.9069,-1.4803,-1.0748,-0.9686,-0.0771
2.2600,0.1582,0.0136,-0.2228,3.8355,-8.9241,-1.3477,-1.0509,-0.9564,-0.0298
2.2700,0.0852,0.0250,-0.1258,3.8459,-8.9381,-1.2188,-1.0122,-0.9114,-0.0095
2.2800,0.0219,-0.0668,0.1120,3.8559,-8.9499,-1.0949,-0.9753,-0.8822,-0.0025
2.2900,0.0406,-0.1922,0.2459,3.8649,-8.9599,-0.9742,-0.9522,-0.8759,-0.0001
2.3000,0.0512,-0.2180,0.2452,3.8729,-8.9687,-0.8546,-0.9378,-0.8918,-0.0030
2.3100,0.0429,-0.2014,0.1518,3.8797,-8.9763,-0.7352,-0.9225,-0.9297,-0.0073
2.3200,0.0600,-0.0635,0.0791,3.8849,-8.9830,-0.6164,-0.8887,-0.9515,-0.0194
2.3300,0.0751,0.1669,-0.0702,3.8873,-8.9891,-0.5020,-0.8282,-0.9137,-0.0474
2.3400,0.1117,0.3765,-0.2156,3.8850,-8.9954,-0.3966,-0.7563,-0.8159,-0.0937
2.3500,0.0679,0.5967,-0.2373,3.8765,-9.0028,-0.3012,-0.6984,-0.7091,-0.1541
2.3600,-0.1260,0.8066,-0.1971,3.8614,-9.0118,-0.2137,-0.6625,-0.6265,-0.2171
2.3700,-0.2421,0.8469,-0.1468,3.8405,-9.0223,-0.1314,-0.6458,-0.5694,-0.2639
2.3800,-0.1691,0.5886,-0.0457,3.8161,-9.0335,-0.0520,-0.6397,-0.5265,-0.2824
2.3900,0.0256,0.2427,0.0578,3.7907,-9.0443,0.0251,-0.6273,-0.4866,-0.2747
2.4000,0.1852,0.0239,0.0263,3.7661,-9.0540,0.0988,-0.5955,-0.4579,-0.2612
2.4100,0.1483,-0.1007,-0.1495,3.7416,-9.0632,0.1682,-0.5485,-0.4602,-0.2654
2.4200,-0.0415,-0.0202,-0.3398,3.7153,-9.0726,0.2339,-0.5066,-0.4801,-0.2939
2.4300,-0.2372,0.3185,-0.4723,3.6853,-9.0829,0.2966,-0.4744,-0.4859,-0.3357
2.4400,-0.3364,0.6256,-0.5331,3.6514,-9.0945,0.3565,-0.4550,-0.4637,-0.3710
2.4500,-0.2492,0.7450,-0.4823,3.6148,-9.1067,0.4138,-0.4508,-0.4076,-0.3873
2.4600,-0.0115,0.7294,-0.3862,3.5782,-9.1184,0.4689,-0.4635,-0.3334,-0.3708
2.4700,0.2475,0.5762,-0.2724,3.5451,-9.1284,0.5236,-0.4980,-0.2704,-0.3151
2.4800,0.4782,0.2751,-0.1209,3.5185,-9.1352,0.5802,-0.5401,-0.2312,-0.2311
2.4900,0.6511,-0.1211,-0.1159,3.5005,-9.1383,0.6388,-0.5649,-0.2143,-0.1306
2.5000,0.6007,-0.2175,-0.2708,3.4918,-9.1372,0.6985,-0.5665,-0.2287,-0.0265
2.5100,0.3869,0.0166,-0.4777,3.4917,-9.1326,0.7575,-0.5320,-0.2484,0.0548
2.5200,0.0928,0.2981,-0.6859,3.4961,-9.1263,0.8111,-0.4441,-0.2357,0.0748
