seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.6500,0.1475,0.3648,-0.0131,1.1819,-9.2099,3.1546,-0.2744,0.0258,-0.1377
0.6600,0.1219,0.1017,-0.2088,1.1682,-9.2031,3.1794,-0.2515,-0.0804,-0.1393
0.6700,0.0459,-0.2472,-0.4614,1.1512,-9.1971,3.2028,-0.2145,-0.2180,-0.1229
0.6800,-0.0432,-0.4186,-0.5808,1.1317,-9.1922,3.2237,-0.1645,-0.3515,-0.0973
0.6900,-0.0859,-0.5315,-0.6744,1.1110,-9.1887,3.2409,-0.1098,-0.4419,-0.0708
0.7000,-0.0350,-0.5290,-0.7131,1.0907,-9.1866,3.2538,-0.0638,-0.4560,-0.0485
0.7100,0.1045,-0.4255,-0.6715,1.0731,-9.1855,3.2629,-0.0347,-0.3776,-0.0323
0.7200,0.2605,-0.3063,-0.6151,1.0604,-9.1849,3.2686,-0.0196,-0.2269,-0.0239
0.7300,0.3358,-0.2552,-0.6026,1.0537,-9.1847,3.2713,-0.0029,-0.0543,-0.0213
0.7400,0.3316,-0.2566,-0.5592,1.0524,-9.1853,3.2701,0.0229,0.0902,-0.0205
0.7500,0.2711,-0.2115,-0.3910,1.0549,-9.1866,3.2656,0.0427,0.1697,-0.0185
0.7600,0.1870,-0.0967,-0.1832,1.0592,-9.1883,3.2594,0.0480,0.1754,-0.0148
0.7700,0.1477,-0.0298,-0.0901,1.0632,-9.1900,3.2533,0.0471,0.1321,-0.0119
0.7800,0.1053,0.0211,-0.0394,1.0655,-9.1916,3.2480,0.0461,0.0740,-0.0114
0.7900,0.0313,0.1137,0.0413,1.0660,-9.1932,3.2432,0.0439,0.0285,-0.0139
0.8000,-0.0081,0.1616,0.1106,1.0652,-9.1947,3.2392,0.0382,0.0082,-0.0148
0.8100,-0.0116,0.1661,0.1545,1.0642,-9.1961,3.2357,0.0339,0.0134,-0.0120
0.8200,-0.0153,0.1539,0.1581,1.0639,-9.1972,3.2325,0.0286,0.0299,-0.0101
0.8300,-0.0482,0.1375,0.1583,1.0640,-9.1981,3.2300,0.0182,0.0406,-0.0131
0.8400,-0.1058,0.1222,0.1764,1.0636,-9.1987,3.2284,0.0074,0.0408,-0.0233
0.8500,-0.1746,0.0963,0.1798,1.0618,-9.1992,3.2277,-0.0011,0.0307,-0.0431
0.8600,-0.2309,0.0728,0.1458,1.0573,-9.1996,3.2279,-0.0088,0.0122,-0.0691
0.8700,-0.2571,0.0815,0.0990,1.0498,-9.2001,3.2291,-0.0150,-0.0107,-0.0935
0.8800,-0.2523,0.1060,0.0394,1.0396,-9.2007,3.2307,-0.0152,-0.0352,-0.1100
0.8900,-0.2110,0.1181,-0.0462,1.0275,-9.2014,3.2324,-0.0124,-0.0610,-0.1158
0.9000,-0.1380,0.1173,-0.1164,1.0144,-9.2023,3.2341,-0.0099,-0.0860,-0.1131
0.9100,-0.0475,0.1057,-0.1593,1.0010,-9.2032,3.2357,-0.0049,-0.1087,-0.1060
0.9200,0.0309,0.0886,-0.2028,0.9877,-9.2042,3.2370,0.0042,-0.1309,-0.0984
0.9300,0.0845,0.0773,-0.2379,0.9743,-9.2054,3.2375,0.0146,-0.1521,-0.0914
0.9400,0.1201,0.0719,-0.2568,0.9610,-9.2069,3.2373,0.0218,-0.1735,-0.0815
0.9500,0.1579,0.0744,-0.2773,0.9480,-9.2084,3.2369,0.0255,-0.1956,-0.0686
0.9600,0.1875,0.0961,-0.2985,0.9355,-9.2098,3.2363,0.0289,-0.2122,-0.0558
0.9700,0.1834,0.1040,-0.2897,0.9239,-9.2113,3.2355,0.0331,-0.2212,-0.0421
0.9800,0.1649,0.0628,-0.2429,0.9133,-9.2127,3.2344,0.0365,-0.2275,-0.0288
0.9900,0.1422,0.0055,-0.1799,0.9037,-9.2142,3.2331,0.0370,-0.2327,-0.0174
1.0000,0.1117,-0.0379,-0.1248,0.8947,-9.2154,3.2320,0.0329,-0.2374,-0.0107
1.0100,0.0707,-0.0626,-0.0873,0.8861,-9.2165,3.2314,0.0268,-0.2396,-0.0103
1.0200,0.0196,-0.0690,-0.0756,0.8772,-9.2174,3.2313,0.0242,-0.2378,-0.0150
1.0300,-0.0244,-0.0379,-0.0878,0.8677,-9.2184,3.2310,0.0277,-0.2362,-0.0225
1.0400,-0.0584,0.0353,-0.1220,0.8576,-9.2196,3.2302,0.0351,-0.2376,-0.0293
1.0500,-0.0936,0.1012,-0.1639,0.8469,-9.2212,3.2284,0.0475,-0.2427,-0.0339
1.0600,-0.1070,0.1288,-0.1805,0.8357,-9.2233,3.2253,0.0646,-0.2510,-0.0350
1.0700,-0.1225,0.1226,-0.1773,0.8241,-9.2260,3.2206,0.0823,-0.2634,-0.0349
1.0800,-0.1587,0.1186,-0.1649,0.8120,-9.2292,3.2145,0.0986,-0.2810,-0.0357
1.0900,-0.1973,0.1218,-0.1355,0.7991,-9.2329,3.2071,0.1100,-0.3022,-0.0410
1.1000,-0.2475,0.1378,-0.1246,0.7845,-9.2369,3.1991,0.1185,-0.3285,-0.0542
1.1100,-0.3030,0.1674,-0.1205,0.7675,-9.2414,3.1903,0.1286,-0.3585,-0.0750
1.1200,-0.3342,0.1540,-0.0989,0.7473,-9.2464,3.1806,0.1424,-0.3878,-0.1004
1.1300,-0.2942,0.0573,-0.0506,0.7241,-9.2520,3.1696,0.1563,-0.4105,-0.1220
1.1400,-0.2172,-0.1120,0.0443,0.6989,-9.2580,3.1576,0.1634,-0.4194,-0.1343
1.1500,-0.1394,-0.2802,0.1431,0.6729,-9.2641,3.1454,0.1590,-0.4117,-0.1405
1.1600,-0.0832,-0.3463,0.1910,0.6470,-9.2699,3.1338,0.1444,-0.3842,-0.1460
1.1700,-0.0221,-0.3795,0.2107,0.6215,-9.2751,3.1235,0.1261,-0.3352,-0.1572
1.1800,0.0747,-0.4190,0.2242,0.5966,-9.2798,3.1144,0.1056,-0.2693,-0.1731
1.1900,0.1706,-0.3871,0.2215,0.5725,-9.2838,3.1069,0.0858,-0.1964,-0.1873
1.2000,0.2508,-0.2962,0.1913,0.5495,-9.2875,3.1002,0.0768,-0.1244,-0.1962
1.2100,0.3104,-0.1702,0.1070,0.5284,-9.2909,3.0935,0.0795,-0.0590,-0.1911
1.2200,0.3614,-0.0517,0.0117,0.5106,-9.2944,3.0860,0.0838,-0.0084,-0.1665
1.2300,0.4001,-0.0008,-0.0436,0.4973,-9.2978,3.0780,0.0848,0.0247,-0.1248
1.2400,0.4100,-0.0016,-0.0614,0.4890,-9.3009,3.0701,0.0815,0.0446,-0.0749
1.2500,0.3920,0.0012,-0.0648,0.4857,-9.3035,3.0624,0.0773,0.0543,-0.0280
1.2600,0.3587,-0.0086,-0.0614,0.4865,-9.3059,3.0551,0.0760,0.0531,0.0081
1.2700,0.2934,-0.0234,-0.0566,0.4897,-9.3082,3.0477,0.0764,0.0406,0.0282
1.2800,0.1863,-0.0064,-0.0630,0.4937,-9.3104,3.0404,0.0769,0.0210,0.0332
1.2900,0.0916,0.0327,-0.0686,0.4964,-9.3122,3.0343,0.0793,0.0001,0.0297
1.3000,0.0583,0.0564,-0.0678,0.4973,-9.3130,3.0318,0.0813,-0.0098,0.0268
1.3100,-0.0237,0.0977,-0.0725,0.4985,-9.3150,3.0254,0.0855,-0.0343,0.0199
1.3200,-0.1060,0.1199,-0.0690,0.4985,-9.3176,3.0174,0.0908,-0.0610,0.0133
1.3300,-0.1637,0.1086,-0.0481,0.4974,-9.3203,3.0091,0.0937,-0.0788,0.0076
1.3400,-0.2099,0.1005,0.0006,0.4953,-9.3231,3.0009,0.0897,-0.0827,-0.0002
1.3500,-0.2529,0.1073,0.0318,0.4922,-9.3258,2.9931,0.0872,-0.0803,-0.0122
1.3600,-0.2865,0.0739,0.0038,0.4878,-9.3286,2.9850,0.0962,-0.0800,-0.0301
1.3700,-0.3075,0.0588,-0.0145,0.4814,-9.3319,2.9757,0.1108,-0.0820,-0.0542
1.3800,-0.3171,0.1003,-0.0098,0.4724,-9.3357,2.9652,0.1211,-0.0861,-0.0842
1.3900,-0.3017,0.1190,0.0139,0.4603,-9.3398,2.9541,0.1239,-0.0936,-0.1152
1.4000,-0.2614,0.1437,0.0873,0.4451,-9.3439,2.9433,0.1113,-0.0965,-0.1461
1.4100,-0.2233,0.2465,0.1556,0.4269,-9.3475,2.9346,0.0822,-0.0792,-0.1859
1.4200,-0.1758,0.1360,0.0952,0.4060,-9.3506,2.9277,0.0767,-0.0667,-0.2079
1.4300,-0.1351,-0.0468,0.0141,0.3848,-9.3540,2.9198,0.1003,-0.0743,-0.1985
1.4400,-0.1122,-0.0013,0.0489,0.3647,-9.3578,2.9102,0.1089,-0.0896,-0.1778
1.4500,-0.0884,0.0022,0.0884,0.3462,-9.3614,2.9007,0.0992,-0.1177,-0.1499
1.4600,-0.0940,-0.0348,0.0721,0.3294,-9.3646,2.8923,0.0904,-0.1556,-0.1243
1.4700,-0.1106,-0.0355,0.0291,0.3134,-9.3676,2.8845,0.0882,-0.1953,-0.1110
1.4800,-0.1091,-0.0483,-0.0018,0.2968,-9.3705,2.8767,0.0917,-0.2278,-0.1130
1.4900,-0.1067,-0.0533,-0.0188,0.2785,-9.3736,2.8685,0.0964,-0.2486,-0.1296
1.5000,-0.0806,-0.0436,-0.0320,0.2578,-9.3768,2.8599,0.1000,-0.2568,-0.1553
1.5100,-0.0245,-0.0312,-0.0443,0.2347,-9.3801,2.8510,0.1022,-0.2512,-0.1782
1.5200,0.0413,-0.0229,-0.0833,0.2103,-9.3835,2.8418,0.1055,-0.2361,-0.1901
1.5300,0.0926,0.0205,-0.1411,0.1858,-9.3870,2.8319,0.1148,-0.2132,-0.1924
1.5400,0.1152,0.0913,-0.2115,0.1623,-9.3909,2.8205,0.1340,-0.1836,-0.1863
1.5500,0.1340,0.1241,-0.2456,0.1404,-9.3953,2.8068,0.1648,-0.1580,-0.1738
1.5600,0.1387,0.1592,-0.2650,0.1204,-9.4008,2.7895,0.2052,-0.1442,-0.1594
1.5700,0.1068,0.2365,-0.3159,0.1020,-9.4073,2.7682,0.2491,-0.1476,-0.1469
1.5800,0.0416,0.3182,-0.3272,0.0841,-9.4149,2.7428,0.2931,-0.1731,-0.1380
1.5900,-0.0383,0.3626,-0.3073,0.0660,-9.4237,2.7130,0.3414,-0.2176,-0.1329
1.6000,-0.1294,0.3776,-0.3012,0.0468,-9.4337,2.6781,0.3971,-0.2759,-0.1337
1.6100,-0.2125,0.3968,-0.2959,0.0255,-9.4452,2.6378,0.4551,-0.3314,-0.1436
1.6200,-0.2705,0.3934,-0.2880,0.0016,-9.4579,2.5918,0.5112,-0.3710,-0.1657
1.6300,-0.3243,0.3480,-0.2655,-0.0257,-9.4717,2.5407,0.5613,-0.3878,-0.1997
1.6400,-0.3701,0.2444,-0.1926,-0.0568,-9.4863,2.4853,0.5976,-0.3669,-0.2512
1.6500,-0.4059,0.0981,-0.1047,-0.0924,-9.5011,2.4270,0.6172,-0.2975,-0.3224
1.6600,-0.4259,-0.0408,-0.0116,-0.1331,-9.5155,2.3676,0.6181,-0.1866,-0.4021
1.6700,-0.4139,-0.2145,0.0936,-0.1779,-9.5292,2.3089,0.6036,-0.0466,-0.4729
1.6800,-0.3204,-0.4261,0.1874,-0.2250,-9.5418,2.2521,0.5802,0.1148,-0.5217
1.6900,-0.1411,-0.5951,0.2730,-0.2721,-9.5531,2.1985,0.5476,0.2914,-0.5502
1.7000,0.0682,-0.6689,0.3567,-0.3172,-9.5631,2.1487,0.5141,0.4684,-0.5577
1.7100,0.2747,-0.6138,0.4156,-0.3585,-9.5719,2.1022,0.4916,0.6255,-0.5401
1.7200,0.4799,-0.4535,0.4152,-0.3944,-9.5801,2.0583,0.4752,0.7499,-0.5032
1.7300,0.6465,-0.1418,0.4329,-0.4244,-9.5876,2.0170,0.4466,0.8319,-0.4552
1.7400,0.7034,0.1053,0.4817,-0.4486,-9.5943,1.9796,0.4056,0.8575,-0.3985
1.7500,0.6620,0.1277,0.5152,-0.4674,-9.6001,1.9465,0.3597,0.8162,-0.3336
1.7600,0.5834,0.0910,0.5329,-0.4813,-9.6053,1.9177,0.3117,0.7172,-0.2649
1.7700,0.4994,0.0680,0.5055,-0.4911,-9.6097,1.8929,0.2683,0.5802,-0.1954
1.7800,0.4019,0.0937,0.4726,-0.4973,-9.6136,1.8715,0.2271,0.4293,-0.1318
1.7900,0.3511,0.1166,0.4755,-0.5007,-9.6169,1.8532,0.1884,0.2810,-0.0763
1.8000,0.2678,0.1504,0.4119,-0.5016,-9.6199,1.8376,0.1580,0.1453,-0.0234
1.8100,0.1304,0.2042,0.2907,-0.5000,-9.6226,1.8238,0.1378,0.0349,0.0214
1.8200,0.0243,0.2394,0.1991,-0.4966,-9.6252,1.8111,0.1243,-0.0384,0.0476
1.8300,-0.0964,0.2757,0.1094,-0.4927,-9.6276,1.7992,0.1174,-0.0739,0.0513
1.8400,-0.2516,0.3081,0.0221,-0.4898,-9.6300,1.7873,0.1214,-0.0810,0.0347
1.8500,-0.4312,0.3179,-0.0449,-0.4895,-9.6323,1.7744,0.1355,-0.0721,-0.0008
1.8600,-0.5954,0.2902,-0.0813,-0.4930,-9.6348,1.7602,0.1538,-0.0543,-0.0482
1.8700,-0.6624,0.2636,-0.0820,-0.5007,-9.6373,1.7441,0.1742,-0.0305,-0.0948
1.8800,-0.7234,0.1915,-0.0545,-0.5123,-9.6399,1.7265,0.1846,0.0063,-0.1382
1.8900,-0.8031,0.0498,-0.0345,-0.5272,-9.6422,1.7087,0.1822,0.0547,-0.1800
1.9000,-0.8094,-0.0611,-0.0320,-0.5454,-9.6442,1.6919,0.1726,0.1015,-0.2196
1.9100,-0.7669,-0.1395,-0.0317,-0.5664,-9.6456,1.6766,0.1569,0.1477,-0.2564
1.9200,-0.7196,-0.1750,-0.0265,-0.5900,-9.6466,1.6630,0.1480,0.1936,-0.2889
1.9300,-0.6698,-0.2055,-0.0235,-0.6159,-9.6472,1.6499,0.1507,0.2346,-0.3199
1.9400,-0.5916,-0.2365,-0.0105,-0.6445,-9.6476,1.6365,0.1590,0.2668,-0.3524
1.9500,-0.4944,-0.2100,0.0442,-0.6756,-9.6478,1.6226,0.1657,0.2865,-0.3822
1.9600,-0.3624,-0.1686,0.1173,-0.7090,-9.6478,1.6083,0.1683,0.2899,-0.4035
1.9700,-0.2136,-0.1291,0.1476,-0.7441,-9.6476,1.5940,0.1688,0.2680,-0.4144
1.9800,-0.0657,-0.0932,0.1373,-0.7805,-9.6471,1.5796,0.1659,0.2217,-0.4141
1.9900,0.0867,-0.0850,0.1372,-0.8169,-9.6464,1.5652,0.1639,0.1660,-0.3974
2.0000,0.2475,-0.1034,0.1436,-0.8515,-9.6459,1.5499,0.1784,0.1266,-0.3601
2.0100,0.4241,-0.1524,0.1219,-0.8821,-9.6459,1.5323,0.2065,0.1298,-0.3064
2.0200,0.5779,-0.1377,0.0845,-0.9065,-9.6468,1.5124,0.2334,0.1769,-0.2426
2.0300,0.6340,-0.0774,0.0473,-0.9236,-9.6486,1.4905,0.2554,0.2483,-0.1768
2.0400,0.5672,-0.0897,-0.0069,-0.9335,-9.6512,1.4670,0.2791,0.3151,-0.1193
2.0500,0.3693,-0.1423,-0.0962,-0.9390,-9.6544,1.4424,0.2913,0.3444,-0.1019
2.0600,0.0004,-0.2048,-0.1866,-0.9454,-9.6575,1.4175,0.2841,0.3105,-0.1302
2.0700,-0.4332,-0.2758,-0.3127,-0.9562,-9.6599,1.3933,0.2623,0.2144,-0.1692
2.0800,-0.7180,-0.2674,-0.5172,-0.9721,-9.6615,1.3713,0.2177,0.0735,-0.1965
2.0900,-0.8285,-0.1706,-0.7392,-0.9914,-9.6622,1.3524,0.1741,-0.0765,-0.1953
2.1000,-0.6221,-0.1858,-1.0948,-1.0107,-9.6626,1.3351,0.1591,-0.1684,-0.1613
2.1100,-0.2296,-0.3568,-1.3692,-1.0260,-9.6634,1.3174,0.1742,-0.1580,-0.1057
2.1200,-0.0914,-0.4531,-1.3502,-1.0355,-9.6651,1.2979,0.2020,-0.0737,-0.0608
2.1300,-0.2093,-0.4301,-1.2929,-1.0413,-9.6673,1.2767,0.2299,0.0367,-0.0594
2.1400,-0.2970,-0.4232,-1.1571,-1.0477,-9.6695,1.2545,0.2466,0.1449,-0.0996
2.1500,-0.1175,-0.3938,-0.8054,-1.0574,-9.6712,1.2326,0.2462,0.2422,-0.1490
2.1600,0.2277,-0.3292,-0.5383,-1.0697,-9.6726,1.2112,0.2590,0.3212,-0.1684
2.1700,0.5866,-0.2348,-0.3994,-1.0805,-9.6742,1.1883,0.2928,0.3848,-0.1336
2.1800,0.8144,-0.0478,-0.1856,-1.0850,-9.6768,1.1629,0.3186,0.4431,-0.0535
2.1900,0.6975,0.1430,-0.0682,-1.0807,-9.6804,1.1367,0.3231,0.5004,0.0264
2.2000,0.5322,0.2165,-0.0555,-1.0701,-9.6846,1.1109,0.3255,0.5658,0.0572
2.2100,-0.0166,0.0346,-0.4760,-1.0600,-9.6887,1.0842,0.3683,0.6756,-0.0035
2.2200,-0.8139,-0.2659,-1.1281,-1.0597,-9.6923,1.0516,0.4695,0.8525,-0.1669
2.2300,-1.0760,-0.2861,-1.1218,-1.0762,-9.6948,1.0114,0.5578,1.0322,-0.3691
2.2400,-0.9352,-0.1515,-0.5276,-1.1091,-9.6954,0.9685,0.5559,1.1361,-0.5204
2.2500,-0.5729,-0.1213,0.0800,-1.1525,-9.6941,0.9300,0.4914,1.1440,-0.5779
2.2600,-0.0649,-0.1382,0.3794,-1.1969,-9.6918,0.8983,0.4311,1.0669,-0.5282
2.2700,0.4493,-0.1611,0.3922,-1.2327,-9.6899,0.8698,0.4094,0.9263,-0.3790
2.2800,0.6891,-0.0607,0.4968,-1.2536,-9.6897,0.8416,0.3832,0.7784,-0.2014
2.2900,0.5479,0.0552,0.5729,-1.2605,-9.6910,0.8158,0.3355,0.6871,-0.0761
2.3000,0.3866,0.0575,0.5077,-1.2601,-9.6930,0.7928,0.3102,0.5930,-0.0314
2.3100,-0.0013,-0.0252,0.2442,-1.2594,-9.6950,0.7695,0.3015,0.4009,-0.0386
2.3200,-0.6639,-0.1671,-0.1696,-1.2627,-9.6965,0.7437,0.2954,0.1293,-0.0762
2.3300,-1.1262,-0.1956,-0.4194,-1.2729,-9.6973,0.7159,0.2789,-0.0483,-0.1379
2.3400,-1.0149,-0.0729,-0.4073,-1.2891,-9.6971,0.6895,0.2464,-0.0084,-0.1796
2.3500,-0.2061,0.0413,-0.1126,-1.3069,-9.6962,0.6672,0.2244,0.0704,-0.1834
2.3600,0.2530,-0.0134,0.0111,-1.3222,-9.6956,0.6462,0.2253,0.0181,-0.1339
2.3700,0.2064,-0.1769,-0.1037,-1.3322,-9.6957,0.6238,0.2225,-0.0719,-0.0720
2.3800,0.2973,-0.2153,-0.1241,-1.3393,-9.6961,0.6014,0.2141,-0.0755,-0.0702
2.3900,0.4385,-0.1575,-0.0959,-1.3471,-9.6964,0.5791,0.2284,-0.0116,-0.0872
2.4000,0.6952,-0.1751,-0.1804,-1.3558,-9.6966,0.5550,0.2668,0.0054,-0.0894
2.4100,0.7413,-0.2653,-0.3096,-1.3645,-9.6970,0.5260,0.3219,-0.0525,-0.0837
2.4200,0.4769,-0.3377,-0.5504,-1.3728,-9.6977,0.4910,0.3739,-0.0920,-0.0764
2.4300,0.3498,-0.1458,-0.6749,-1.3807,-9.6984,0.4516,0.4070,-0.0925,-0.0769
2.4400,0.2878,0.2304,-0.5742,-1.3891,-9.6991,0.4107,0.3973,-0.0881,-0.0832
2.4500,0.2443,0.5919,-0.3976,-1.3976,-9.6993,0.3736,0.3316,-0.0974,-0.0800
2.4600,0.2833,0.9096,-0.2295,-1.4055,-9.6993,0.3437,0.2565,-0.0924,-0.0762
2.4700,0.3478,1.1496,-0.2829,-1.4137,-9.6989,0.3205,0.2028,-0.0571,-0.0897
2.4800,0.4211,1.4670,-0.5929,-1.4235,-9.6981,0.3020,0.1672,-0.0179,-0.1068
2.4900,0.6245,1.7137,-0.8572,-1.4338,-9.6970,0.2873,0.1347,0.0211,-0.1018
2.5000,1.0238,1.6146,-0.9223,-1.4414,-9.6962,0.2768,0.0896,0.0629,-0.0505
2.5100,1.4437,1.1708,-0.9496,-1.4417,-9.6963,0.2724,0.0210,0.0993,0.0440
2.5200,1.6954,0.4562,-0.9972,-1.4318,-9.6976,0.2760,-0.0637,0.1268,0.1511
2.5300,1.7585,0.0505,-1.0449,-1.4127,-9.7001,0.2887,-0.1477,0.1972,0.2223
2.5400,1.5528,-0.8026,-1.0740,-1.3888,-9.7029,0.3091,-0.1999,0.2770,0.2442
2.5500,1.3476,-1.6560,-1.1067,-1.3655,-9.7054,0.3332,-0.2058,0.2975,0.2066
