seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.7400,0.2954,0.0392,-0.1360,0.5267,-9.7421,0.9921,0.0047,-0.1359,-0.0816
0.7500,0.2659,0.0692,-0.1368,0.5187,-9.7425,0.9920,0.0115,-0.1265,-0.0567
0.7600,0.1828,0.0720,-0.1153,0.5122,-9.7430,0.9914,0.0146,-0.1449,-0.0507
0.7700,0.0230,0.0718,-0.0509,0.5052,-9.7434,0.9909,0.0110,-0.1791,-0.0584
0.7800,-0.0887,0.0962,0.0030,0.4970,-9.7438,0.9912,0.0035,-0.2091,-0.0698
0.7900,-0.1357,0.1187,-0.0042,0.4876,-9.7441,0.9922,0.0008,-0.2209,-0.0773
0.8000,-0.1337,0.0869,-0.0570,0.4776,-9.7446,0.9930,0.0039,-0.2107,-0.0803
0.8100,-0.1042,0.0313,-0.1194,0.4677,-9.7450,0.9933,0.0072,-0.1753,-0.0810
0.8200,-0.0633,-0.0360,-0.1629,0.4583,-9.7455,0.9929,0.0163,-0.1135,-0.0803
0.8300,-0.0309,-0.0801,-0.1939,0.4496,-9.7461,0.9908,0.0341,-0.0379,-0.0846
0.8400,-0.0471,-0.0711,-0.1845,0.4405,-9.7470,0.9864,0.0571,0.0212,-0.1008
0.8500,-0.1390,-0.0201,-0.1079,0.4295,-9.7481,0.9796,0.0778,0.0384,-0.1328
0.8600,-0.2748,0.0648,0.0010,0.4147,-9.7496,0.9715,0.0825,0.0168,-0.1750
0.8700,-0.3549,0.1734,0.1020,0.3953,-9.7512,0.9638,0.0738,-0.0308,-0.2175
0.8800,-0.3586,0.1801,0.1392,0.3712,-9.7528,0.9572,0.0687,-0.1167,-0.2583
0.8900,-0.3572,0.0787,0.1044,0.3423,-9.7544,0.9510,0.0700,-0.2368,-0.2934
0.9000,-0.3124,0.0566,0.0754,0.3098,-9.7561,0.9451,0.0689,-0.3250,-0.3109
0.9100,-0.1436,0.0618,0.0534,0.2758,-9.7576,0.9395,0.0666,-0.3533,-0.3142
0.9200,0.0326,0.0267,0.0170,0.2417,-9.7591,0.9337,0.0718,-0.3432,-0.3129
0.9300,0.1867,-0.0114,0.0298,0.2082,-9.7605,0.9269,0.0819,-0.2944,-0.3064
0.9400,0.3137,-0.0297,0.0959,0.1762,-9.7619,0.9191,0.0876,-0.2098,-0.2967
0.9500,0.3696,-0.0400,0.1415,0.1462,-9.7632,0.9107,0.0874,-0.1044,-0.2832
0.9600,0.4279,-0.0905,0.1203,0.1188,-9.7643,0.9024,0.0851,0.0124,-0.2643
0.9700,0.4684,-0.1558,0.0326,0.0945,-9.7654,0.8939,0.0866,0.1342,-0.2461
0.9800,0.4868,-0.1862,-0.0214,0.0728,-9.7663,0.8851,0.0908,0.2441,-0.2300
0.9900,0.4463,-0.1330,-0.1378,0.0536,-9.7673,0.8758,0.0980,0.3275,-0.2110
1.0000,0.4032,-0.0798,-0.2535,0.0370,-9.7683,0.8659,0.1010,0.3919,-0.1903
1.0100,0.4161,0.0181,-0.2861,0.0227,-9.7692,0.8559,0.0988,0.4445,-0.1740
1.0200,0.3709,0.0989,-0.3412,0.0099,-9.7701,0.8460,0.1038,0.4705,-0.1644
1.0300,0.2912,0.0704,-0.3559,-0.0023,-9.7710,0.8352,0.1168,0.4653,-0.1646
1.0400,0.2271,0.0605,-0.3163,-0.0150,-9.7720,0.8231,0.1308,0.4243,-0.1691
1.0500,0.1970,0.1094,-0.1920,-0.0285,-9.7731,0.8097,0.1384,0.3589,-0.1703
1.0600,0.2155,0.1726,-0.0540,-0.0423,-9.7742,0.7965,0.1296,0.2799,-0.1615
1.0700,0.2367,0.2129,0.0241,-0.0553,-9.7750,0.7853,0.1008,0.1948,-0.1402
1.0800,0.2241,0.2390,0.0035,-0.0670,-9.7756,0.7770,0.0685,0.1191,-0.1232
1.0900,0.1603,0.2205,-0.1018,-0.0780,-9.7759,0.7715,0.0454,0.0511,-0.1172
1.1000,0.1100,0.1480,-0.2230,-0.0895,-9.7761,0.7678,0.0332,0.0014,-0.1220
1.1100,0.1053,0.0463,-0.3478,-0.1023,-9.7763,0.7646,0.0334,-0.0215,-0.1363
1.1200,0.1149,0.0273,-0.4480,-0.1168,-9.7764,0.7610,0.0408,-0.0150,-0.1546
1.1300,0.1311,0.0580,-0.4852,-0.1328,-9.7765,0.7565,0.0501,0.0167,-0.1701
1.1400,0.1489,0.1002,-0.5443,-0.1495,-9.7767,0.7510,0.0644,0.0598,-0.1751
1.1500,0.1814,0.1970,-0.6860,-0.1657,-9.7770,0.7438,0.0873,0.1023,-0.1663
1.1600,0.2014,0.2632,-0.7962,-0.1803,-9.7775,0.7339,0.1196,0.1414,-0.1481
1.1700,0.1836,0.2395,-0.8175,-0.1928,-9.7782,0.7207,0.1540,0.1852,-0.1330
1.1800,0.1433,0.1502,-0.7809,-0.2043,-9.7792,0.7048,0.1757,0.2251,-0.1324
1.1900,0.0682,0.0658,-0.6871,-0.2165,-9.7801,0.6874,0.1872,0.2476,-0.1509
1.2000,-0.0387,-0.0325,-0.5680,-0.2313,-9.7811,0.6691,0.1987,0.2606,-0.1860
1.2100,-0.0978,-0.1226,-0.4795,-0.2498,-9.7819,0.6497,0.2086,0.2638,-0.2244
1.2200,-0.0842,-0.1602,-0.3789,-0.2718,-9.7826,0.6296,0.2110,0.2623,-0.2550
1.2300,-0.0106,-0.1455,-0.2387,-0.2964,-9.7832,0.6101,0.2025,0.2678,-0.2766
1.2400,0.1090,-0.0804,-0.1042,-0.3228,-9.7834,0.5921,0.1778,0.2841,-0.2915
1.2500,0.1991,0.0227,-0.0249,-0.3456,-9.7834,0.5792,0.1512,0.2920,-0.2985
1.2600,0.2276,0.0910,-0.0051,-0.3548,-9.7833,0.5749,0.1424,0.2876,-0.2994
1.2700,0.2616,0.1130,-0.0300,-0.3783,-9.7830,0.5648,0.1259,0.2835,-0.3062
1.2800,0.2837,0.0309,-0.1056,-0.4070,-9.7825,0.5540,0.1161,0.2675,-0.3058
1.2900,0.3069,0.0228,-0.1883,-0.4350,-9.7819,0.5437,0.1139,0.2338,-0.2904
1.3000,0.3368,0.0146,-0.2112,-0.4613,-9.7812,0.5338,0.1073,0.2170,-0.2677
1.3100,0.3976,-0.0445,-0.1087,-0.4851,-9.7806,0.5247,0.0966,0.2213,-0.2380
1.3200,0.4114,-0.0470,0.0461,-0.5059,-9.7799,0.5166,0.0891,0.2299,-0.2096
1.3300,0.3661,0.0294,0.1201,-0.5244,-9.7794,0.5093,0.0823,0.2337,-0.1910
1.3400,0.3529,0.0849,0.1158,-0.5417,-9.7787,0.5030,0.0722,0.2193,-0.1853
1.3500,0.3240,0.1780,0.0401,-0.5591,-9.7780,0.4975,0.0614,0.1840,-0.1904
1.3600,0.3141,0.2292,-0.0626,-0.5776,-9.7772,0.4928,0.0511,0.1424,-0.2027
1.3700,0.3702,0.0963,-0.1262,-0.5978,-9.7762,0.4887,0.0470,0.1032,-0.2215
1.3800,0.4332,-0.0784,-0.0369,-0.6200,-9.7750,0.4847,0.0437,0.0778,-0.2341
1.3900,0.4803,-0.0801,0.1831,-0.6422,-9.7737,0.4820,0.0154,0.0638,-0.2232
1.4000,0.4356,0.0502,0.1728,-0.6631,-9.7723,0.4827,-0.0246,0.0224,-0.2077
1.4100,0.3726,0.1017,0.0632,-0.6831,-9.7707,0.4866,-0.0535,-0.0400,-0.1992
1.4200,0.2908,0.1420,0.0408,-0.7024,-9.7691,0.4924,-0.0741,-0.1074,-0.1871
1.4300,0.1610,0.2007,-0.0126,-0.7214,-9.7673,0.4991,-0.0812,-0.1814,-0.1860
1.4400,0.0708,0.2218,-0.0199,-0.7417,-9.7655,0.5053,-0.0760,-0.2493,-0.2048
1.4500,0.0737,0.3498,0.0833,-0.7642,-9.7634,0.5117,-0.1007,-0.2762,-0.2245
1.4600,0.1124,0.4031,0.1126,-0.7880,-9.7610,0.5217,-0.1463,-0.2590,-0.2312
1.4700,0.1402,0.1763,0.0434,-0.8124,-9.7583,0.5353,-0.1641,-0.2182,-0.2403
1.4800,0.1647,-0.0026,0.0032,-0.8378,-9.7553,0.5494,-0.1531,-0.1592,-0.2601
1.4900,0.1556,-0.0008,-0.0421,-0.8651,-9.7522,0.5624,-0.1350,-0.0988,-0.2828
1.5000,0.1158,0.0917,-0.0662,-0.8945,-9.7488,0.5749,-0.1363,-0.0528,-0.3064
1.5100,0.0267,0.1229,-0.0655,-0.9258,-9.7451,0.5887,-0.1532,-0.0449,-0.3259
1.5200,-0.0110,0.0890,-0.0805,-0.9587,-9.7410,0.6037,-0.1645,-0.0771,-0.3368
1.5300,-0.0352,0.0821,-0.1058,-0.9926,-9.7366,0.6191,-0.1695,-0.1253,-0.3418
1.5400,-0.0879,0.1049,-0.0908,-1.0272,-9.7320,0.6345,-0.1766,-0.1660,-0.3459
1.5500,-0.0894,0.1445,-0.0351,-1.0624,-9.7272,0.6505,-0.1893,-0.1937,-0.3489
1.5600,-0.0741,0.1856,-0.0099,-1.0981,-9.7221,0.6676,-0.2059,-0.2092,-0.3534
1.5700,-0.0652,0.2542,-0.0307,-1.1347,-9.7166,0.6860,-0.2185,-0.2153,-0.3667
1.5800,-0.0374,0.2813,-0.1039,-1.1730,-9.7107,0.7051,-0.2250,-0.2223,-0.3859
1.5900,-0.0021,0.1985,-0.1975,-1.2133,-9.7043,0.7247,-0.2346,-0.2352,-0.4061
1.6000,0.0339,0.0436,-0.3169,-1.2557,-9.6973,0.7451,-0.2450,-0.2545,-0.4246
1.6100,0.0289,-0.1133,-0.5121,-1.2998,-9.6899,0.7652,-0.2369,-0.2929,-0.4358
1.6200,-0.0161,-0.2639,-0.7283,-1.3449,-9.6823,0.7834,-0.2250,-0.3322,-0.4396
1.6300,0.0152,-0.2928,-0.9075,-1.3910,-9.6744,0.8003,-0.2177,-0.3412,-0.4529
1.6400,0.0540,-0.1980,-1.1298,-1.4394,-9.6660,0.8159,-0.1996,-0.3253,-0.4871
1.6500,0.0330,-0.1631,-1.3965,-1.4915,-9.6570,0.8296,-0.1757,-0.2928,-0.5316
1.6600,0.1052,-0.2028,-1.5840,-1.5471,-9.6472,0.8413,-0.1485,-0.2241,-0.5664
1.6700,0.4102,-0.2846,-1.6832,-1.6042,-9.6370,0.8514,-0.1137,-0.1123,-0.5773
1.6800,0.7901,-0.3938,-1.7527,-1.6596,-9.6269,0.8595,-0.0710,0.0167,-0.5534
1.6900,1.0466,-0.5066,-1.8399,-1.7104,-9.6174,0.8658,-0.0286,0.1446,-0.5083
1.7000,1.1283,-0.5435,-1.9317,-1.7554,-9.6089,0.8702,0.0080,0.2526,-0.4600
1.7100,1.1324,-0.5279,-1.9688,-1.7950,-9.6013,0.8731,0.0315,0.3107,-0.4133
1.7200,1.1249,-0.3467,-1.8513,-1.8303,-9.5944,0.8763,0.0188,0.3352,-0.3792
1.7300,1.2014,-0.1131,-1.6648,-1.8622,-9.5877,0.8825,-0.0154,0.3436,-0.3460
1.7400,1.3170,-0.0673,-1.6015,-1.8906,-9.5813,0.8912,-0.0323,0.3186,-0.3041
1.7500,1.3060,0.1089,-1.5249,-1.9153,-9.5756,0.9003,-0.0439,0.2560,-0.2621
1.7600,1.3185,0.3899,-1.2982,-1.9362,-9.5704,0.9100,-0.0801,0.1429,-0.2090
1.7700,1.4206,0.5413,-1.0871,-1.9518,-9.5661,0.9220,-0.1442,-0.0002,-0.1260
1.7800,1.4318,0.5994,-1.0393,-1.9597,-9.5629,0.9384,-0.2240,-0.1238,-0.0271
1.7900,1.1585,0.5668,-1.2109,-1.9603,-9.5606,0.9599,-0.2912,-0.2135,0.0432
1.8000,0.7029,0.4540,-1.5636,-1.9573,-9.5588,0.9845,-0.3144,-0.2790,0.0615
1.8100,0.2099,0.3380,-1.8871,-1.9554,-9.5567,1.0082,-0.2982,-0.3291,0.0361
1.8200,-0.2581,0.1967,-2.0671,-1.9581,-9.5540,1.0287,-0.2716,-0.3724,-0.0212
1.8300,-0.5126,0.0695,-2.0927,-1.9677,-9.5501,1.0461,-0.2540,-0.4017,-0.0975
1.8400,-0.4668,0.0220,-2.0651,-1.9852,-9.5447,1.0622,-0.2472,-0.3860,-0.1782
1.8500,-0.3133,-0.0191,-2.1143,-2.0099,-9.5377,1.0783,-0.2365,-0.3088,-0.2597
1.8600,-0.1974,-0.0654,-2.1998,-2.0414,-9.5292,1.0943,-0.1987,-0.1789,-0.3430
1.8700,-0.1672,-0.0365,-2.2736,-2.0795,-9.5194,1.1079,-0.1283,-0.0382,-0.4280
1.8800,-0.1271,0.0908,-2.2534,-2.1243,-9.5084,1.1167,-0.0464,0.0948,-0.5145
1.8900,0.0493,0.2642,-2.1518,-2.1753,-9.4964,1.1211,0.0258,0.2262,-0.5870
1.9000,0.1922,0.3555,-2.1056,-2.2300,-9.4835,1.1222,0.0868,0.3769,-0.6249
1.9100,0.4181,0.3579,-2.0750,-2.2846,-9.4705,1.1224,0.1246,0.5446,-0.6278
1.9200,0.6403,0.3398,-1.9125,-2.3371,-9.4575,1.1243,0.1219,0.6525,-0.6173
1.9300,0.4749,0.2880,-1.6661,-2.3884,-9.4440,1.1298,0.0863,0.6470,-0.6244
1.9400,0.0212,0.1981,-1.4367,-2.4433,-9.4289,1.1385,0.0351,0.5390,-0.6803
1.9500,-0.4834,-0.0113,-1.2219,-2.5064,-9.4109,1.1495,-0.0368,0.3520,-0.7637
1.9600,-0.6791,-0.2683,-0.8683,-2.5794,-9.3894,1.1643,-0.1580,0.1126,-0.8324
1.9700,-0.4280,-0.4331,-0.2160,-2.6597,-9.3642,1.1861,-0.3059,-0.0974,-0.8646
1.9800,0.1194,-0.6503,0.3308,-2.7431,-9.3361,1.2170,-0.4428,-0.2124,-0.8679
1.9900,0.5837,-0.9960,0.6022,-2.8275,-9.3055,1.2576,-0.5533,-0.2355,-0.8738
2.0000,0.6831,-1.4293,0.7107,-2.9124,-9.2727,1.3052,-0.6017,-0.2357,-0.8737
2.0100,0.6392,-1.9330,0.4209,-2.9960,-9.2390,1.3535,-0.5982,-0.2608,-0.8495
2.0200,0.7185,-2.2081,-0.0053,-3.0768,-9.2053,1.4014,-0.6134,-0.2618,-0.8137
2.0300,0.9717,-2.2498,-0.2673,-3.1535,-9.1712,1.4535,-0.6837,-0.2088,-0.7731
2.0400,1.3227,-2.3495,-0.5807,-3.2259,-9.1359,1.5157,-0.7879,-0.1214,-0.7495
2.0500,1.5437,-2.4866,-1.0895,-3.2966,-9.0979,1.5898,-0.8850,-0.0549,-0.7720
2.0600,1.4105,-2.6312,-1.8236,-3.3699,-9.0562,1.6720,-0.9459,-0.0352,-0.8176
2.0700,1.3229,-2.8013,-2.5829,-3.4457,-9.0111,1.7592,-0.9875,-0.0003,-0.8392
2.0800,2.1862,-3.0083,-3.0758,-3.5193,-8.9640,1.8512,-1.0232,0.0743,-0.7972
2.0900,3.4732,-3.2243,-3.3252,-3.5839,-8.9178,1.9483,-1.0475,0.1574,-0.6800
2.1000,4.4386,-3.4117,-3.5970,-3.6333,-8.8749,2.0499,-1.0550,0.2491,-0.5125
2.1100,5.2394,-3.6214,-4.1029,-3.6648,-8.8374,2.1533,-1.0233,0.3418,-0.3363
2.1200,5.9415,-3.6590,-4.6164,-3.6788,-8.8061,2.2552,-0.9557,0.4297,-0.1755
2.1300,6.8006,-3.4252,-5.1000,-3.6761,-8.7816,2.3532,-0.8632,0.5225,-0.0125
2.1400,7.7390,-2.9886,-5.8263,-3.6551,-8.7655,2.4441,-0.7258,0.5964,0.1804
2.1500,8.4743,-2.3201,-6.5112,-3.6137,-8.7601,2.5240,-0.5530,0.6960,0.3925
2.1600,8.7406,-1.4016,-6.9395,-3.5496,-8.7661,2.5931,-0.3848,0.8568,0.6084
2.1700,8.3992,-0.4097,-7.4575,-3.4608,-8.7839,2.6520,-0.2225,0.9615,0.8604
2.1800,7.3902,0.2540,-8.2236,-3.3455,-8.8148,2.6966,-0.0434,0.9455,1.1603
2.1900,6.6287,0.4795,-8.6546,-3.2032,-8.8601,2.7206,0.1940,0.9016,1.4762
2.2000,4.9309,-0.1881,-9.6700,-3.0326,-8.9206,2.7180,0.5044,0.9273,1.7718
2.2100,2.5069,-0.9091,-10.2353,-2.8357,-8.9941,2.6875,0.7865,1.0072,2.0039
2.2200,1.5678,-0.3919,-8.3862,-2.6176,-9.0742,2.6385,0.8901,1.0774,2.1721
2.2300,1.4648,0.4354,-5.9840,-2.3836,-9.1532,2.5867,0.8226,1.0806,2.3070
2.2400,1.2743,0.4079,-5.0984,-2.1383,-9.2275,2.5363,0.7769,0.8742,2.4455
2.2500,0.8177,-0.4040,-5.5994,-1.8871,-9.2994,2.4723,0.9041,0.3726,2.5972
2.2600,0.6573,-1.3260,-5.9331,-1.6357,-9.3714,2.3772,1.1588,-0.2443,2.7131
2.2700,0.7189,-2.2947,-5.2872,-1.3877,-9.4428,2.2487,1.3787,-0.7905,2.7745
2.2800,0.5854,-2.8111,-4.6209,-1.1435,-9.5093,2.1010,1.4279,-1.2352,2.8111
2.2900,0.1956,-3.2151,-3.3688,-0.9005,-9.5662,1.9561,1.2750,-1.5253,2.8410
2.3000,-0.2114,-3.8823,-0.9041,-0.6553,-9.6101,1.8356,0.9540,-1.5311,2.8522
2.3100,-0.3410,-4.3075,1.5268,-0.4039,-9.6388,1.7562,0.5208,-1.1453,2.8482
2.3200,-0.2082,-4.8741,3.4884,-0.1418,-9.6518,1.7249,0.0706,-0.4056,2.8360
2.3300,-0.0433,-5.7093,4.6869,0.1315,-9.6501,1.7350,-0.2737,0.5271,2.7587
2.3400,-0.2032,-6.6056,5.0598,0.4077,-9.6366,1.7664,-0.4169,1.3943,2.5579
2.3500,-0.7025,-7.3846,4.9493,0.6702,-9.6173,1.7927,-0.3068,1.9561,2.2111
2.3600,-1.7217,-8.0310,4.6257,0.9003,-9.5988,1.7922,-0.0063,1.8511,1.8163
2.3700,-3.4267,-8.2702,3.7684,1.0895,-9.5849,1.7622,0.3025,1.1162,1.5593
2.3800,-4.0039,-7.8402,2.2363,1.2478,-9.5749,1.7113,0.5630,0.5067,1.4513
2.3900,-2.3523,-7.2852,0.0592,1.3961,-9.5674,1.6364,0.9088,0.3476,1.4795
2.4000,-0.0631,-8.0760,-3.1788,1.5426,-9.5656,1.5094,1.6903,0.3321,1.4366
2.4100,0.1097,-11.5894,-9.1144,1.6785,-9.5741,1.2908,2.6614,0.6306,1.2569
2.4200,0.3498,-14.7132,-12.1953,1.8040,-9.5857,1.0012,2.9481,0.7967,1.1922
2.4300,0.5687,-13.3692,-6.3102,1.9291,-9.5864,0.7286,2.4500,0.1625,1.3188
2.4400,-0.7011,-9.6314,0.5041,2.0662,-9.5712,0.5297,1.8474,-0.7984,1.5550
2.4500,-1.0376,-7.3820,1.7562,2.2181,-9.5438,0.3953,1.5238,-1.5521,1.6926
2.4600,-1.4044,-6.3792,0.9445,2.3760,-9.5092,0.3029,1.3159,-2.2053,1.7261
2.4700,-2.9154,-3.9791,0.9115,2.5348,-9.4697,0.2520,1.0694,-2.8832,1.7393
2.4800,-4.0525,-1.0752,1.5185,2.6910,-9.4267,0.2447,0.8013,-3.2697,1.7001
2.4900,-4.0453,1.2379,2.7446,2.8372,-9.3831,0.2706,0.5547,-3.1525,1.5548
2.5000,-4.5644,3.7276,3.9508,2.9660,-9.3418,0.3164,0.3316,-2.8584,1.3647
2.5100,-5.4860,5.8240,4.3578,3.0750,-9.3042,0.3783,0.1441,-2.6647,1.1551
2.5200,-5.8975,7.2903,4.4045,3.1559,-9.2740,0.4484,0.0349,-2.2867,0.7691
2.5300,-6.1459,8.6563,4.3533,3.1929,-9.2581,0.5124,-0.0011,-1.7983,0.2192
2.5400,-6.3017,10.0098,4.0526,3.1778,-9.2603,0.5629,0.0187,-1.3711,-0.3555
2.5500,-5.6700,11.3875,3.6750,3.1141,-9.2799,0.5957,0.0402,-0.8814,-0.8576
