seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3500,-0.0158,0.0028,0.0776,8.5796,-3.8563,-2.7729,0.0671,0.1345,-0.0097
0.3600,-0.0768,-0.0430,-0.0188,8.5761,-3.8548,-2.7860,0.0723,0.1043,-0.0002
0.3700,-0.1236,-0.0633,-0.0807,8.5738,-3.8524,-2.7963,0.0757,0.0655,0.0074
0.3800,-0.1445,-0.0327,-0.1138,8.5728,-3.8494,-2.8034,0.0697,0.0352,0.0131
0.3900,-0.1388,0.0357,-0.1146,8.5726,-3.8464,-2.8081,0.0536,0.0186,0.0136
0.4000,-0.1500,0.0997,-0.1100,8.5727,-3.8440,-2.8113,0.0437,0.0128,0.0092
0.4100,-0.1322,0.1427,-0.0837,8.5725,-3.8422,-2.8143,0.0387,0.0213,0.0056
0.4200,-0.0678,0.1677,-0.0216,8.5718,-3.8408,-2.8182,0.0328,0.0377,0.0047
0.4300,-0.0128,0.1598,0.0079,8.5708,-3.8394,-2.8233,0.0363,0.0480,0.0077
0.4400,0.0283,0.1559,-0.0104,8.5698,-3.8372,-2.8292,0.0501,0.0493,0.0146
0.4500,0.0509,0.2112,-0.0202,8.5691,-3.8341,-2.8357,0.0582,0.0524,0.0192
0.4600,0.0164,0.3130,-0.0552,8.5683,-3.8309,-2.8424,0.0498,0.0534,0.0169
0.4700,-0.0466,0.3885,-0.1220,8.5674,-3.8287,-2.8481,0.0243,0.0448,0.0097
0.4800,-0.0981,0.3883,-0.1734,8.5665,-3.8280,-2.8515,-0.0054,0.0291,0.0007
0.4900,-0.1400,0.3099,-0.2045,8.5658,-3.8286,-2.8528,-0.0232,0.0143,-0.0039
0.5000,-0.1441,0.1909,-0.1938,8.5654,-3.8296,-2.8527,-0.0271,0.0090,-0.0011
0.5100,-0.1317,0.0877,-0.1328,8.5652,-3.8302,-2.8525,-0.0245,0.0118,0.0051
0.5200,-0.1497,0.0266,-0.0527,8.5651,-3.8302,-2.8528,-0.0197,0.0158,0.0075
0.5300,-0.1540,-0.0025,0.0171,8.5649,-3.8303,-2.8535,-0.0160,0.0167,0.0023
0.5400,-0.1286,-0.0114,0.0641,8.5644,-3.8308,-2.8542,-0.0179,0.0123,-0.0068
0.5500,-0.0826,-0.0114,0.0589,8.5637,-3.8322,-2.8542,-0.0209,0.0048,-0.0163
0.5600,-0.0261,-0.0060,0.0076,8.5629,-3.8345,-2.8538,-0.0215,0.0025,-0.0251
0.5700,0.0202,0.0098,-0.0653,8.5617,-3.8374,-2.8535,-0.0216,0.0078,-0.0323
0.5800,0.0519,0.0354,-0.1447,8.5599,-3.8410,-2.8538,-0.0229,0.0185,-0.0366
0.5900,0.0573,0.0535,-0.1889,8.5578,-3.8449,-2.8552,-0.0266,0.0312,-0.0376
0.6000,0.0466,0.0486,-0.1920,8.5553,-3.8490,-2.8572,-0.0300,0.0396,-0.0373
0.6100,0.0146,0.0432,-0.1657,8.5526,-3.8531,-2.8595,-0.0290,0.0399,-0.0372
0.6200,-0.0215,0.0569,-0.1411,8.5502,-3.8570,-2.8615,-0.0252,0.0332,-0.0340
0.6300,-0.0391,0.1109,-0.1227,8.5481,-3.8605,-2.8632,-0.0217,0.0272,-0.0304
0.6400,-0.0501,0.1926,-0.0805,8.5461,-3.8638,-2.8645,-0.0263,0.0265,-0.0302
0.6500,-0.0489,0.2444,-0.0702,8.5439,-3.8675,-2.8660,-0.0423,0.0393,-0.0341
0.6600,-0.0075,0.2485,-0.0992,8.5409,-3.8721,-2.8688,-0.0597,0.0744,-0.0389
0.6700,0.0302,0.2147,-0.1311,8.5366,-3.8773,-2.8746,-0.0690,0.1180,-0.0401
0.6800,-0.0049,0.1351,-0.1365,8.5312,-3.8829,-2.8832,-0.0723,0.1432,-0.0414
0.6900,-0.0761,0.0294,-0.1338,8.5254,-3.8886,-2.8926,-0.0694,0.1381,-0.0433
0.7000,-0.1475,-0.0360,-0.1310,8.5199,-3.8943,-2.9009,-0.0627,0.1134,-0.0456
0.7100,-0.2205,-0.0439,-0.0856,8.5152,-3.9002,-2.9068,-0.0596,0.0786,-0.0505
0.7200,-0.2901,0.0084,-0.0054,8.5112,-3.9068,-2.9096,-0.0628,0.0463,-0.0615
0.7300,-0.2880,0.1145,0.1014,8.5073,-3.9148,-2.9102,-0.0713,0.0352,-0.0775
0.7400,-0.1447,0.2136,0.2110,8.5027,-3.9243,-2.9110,-0.0786,0.0573,-0.0894
0.7500,0.0828,0.2427,0.2906,8.4967,-3.9343,-2.9150,-0.0781,0.1117,-0.0912
0.7600,0.2635,0.2143,0.3013,8.4890,-3.9441,-2.9244,-0.0703,0.1753,-0.0881
0.7700,0.2564,0.1987,0.2281,8.4796,-3.9535,-2.9386,-0.0619,0.2146,-0.0893
0.7800,0.0790,0.2020,0.1082,8.4694,-3.9633,-2.9549,-0.0543,0.2218,-0.0999
0.7900,-0.0394,0.2441,0.0898,8.4583,-3.9740,-2.9725,-0.0497,0.2279,-0.1131
0.8000,-0.1375,0.2379,0.0538,8.4469,-3.9857,-2.9889,-0.0554,0.1905,-0.1249
0.8100,-0.3294,0.1505,-0.0566,8.4375,-3.9986,-2.9982,-0.0684,0.0874,-0.1337
0.8200,-0.3083,0.1116,-0.0681,8.4308,-4.0121,-2.9991,-0.0791,0.0124,-0.1292
0.8300,-0.0339,0.1034,-0.0323,8.4256,-4.0248,-2.9968,-0.0856,0.0188,-0.1100
0.8400,0.2094,0.0730,0.0322,8.4201,-4.0355,-2.9979,-0.0886,0.0961,-0.0816
0.8500,0.3135,0.0215,0.0941,8.4130,-4.0438,-3.0066,-0.0878,0.1917,-0.0527
0.8600,0.2222,-0.0304,0.0901,8.4045,-4.0501,-3.0219,-0.0831,0.2443,-0.0381
0.8700,-0.0511,-0.0619,0.0254,8.3955,-4.0560,-3.0389,-0.0774,0.2276,-0.0464
0.8800,-0.2854,-0.0224,-0.0734,8.3872,-4.0631,-3.0521,-0.0743,0.1565,-0.0685
0.8900,-0.3064,0.0840,-0.1461,8.3805,-4.0723,-3.0586,-0.0769,0.0719,-0.0917
0.9000,-0.1763,0.1989,-0.1393,8.3751,-4.0832,-3.0588,-0.0851,0.0196,-0.1088
0.9100,-0.0256,0.2627,-0.0688,8.3697,-4.0956,-3.0568,-0.0956,0.0273,-0.1219
0.9200,0.1043,0.2430,0.0241,8.3628,-4.1094,-3.0573,-0.1141,0.0901,-0.1289
0.9300,0.2605,0.1975,0.0490,8.3534,-4.1238,-3.0635,-0.1354,0.1847,-0.1197
0.9400,0.4432,0.1649,-0.0506,8.3418,-4.1372,-3.0770,-0.1442,0.2739,-0.0930
0.9500,0.5327,0.1450,-0.1540,8.3294,-4.1481,-3.0960,-0.1492,0.3188,-0.0594
0.9600,0.4266,0.1338,-0.1658,8.3176,-4.1570,-3.1157,-0.1639,0.2999,-0.0406
0.9700,0.2032,0.1105,-0.1714,8.3072,-4.1660,-3.1314,-0.1831,0.2549,-0.0486
0.9800,0.0652,0.1288,-0.1911,8.2973,-4.1770,-3.1430,-0.1940,0.2179,-0.0751
0.9900,-0.0476,0.1355,-0.1974,8.2872,-4.1908,-3.1512,-0.1949,0.1737,-0.1117
1.0000,-0.1506,0.1052,-0.1403,8.2771,-4.2077,-3.1552,-0.1895,0.1161,-0.1437
1.0100,-0.0975,0.1662,-0.0621,8.2678,-4.2260,-3.1550,-0.1771,0.0686,-0.1542
1.0200,0.0332,0.2493,0.0205,8.2595,-4.2439,-3.1527,-0.1697,0.0601,-0.1410
1.0300,0.1035,0.2103,0.1928,8.2515,-4.2602,-3.1519,-0.1785,0.1010,-0.1207
1.0400,0.0006,0.0964,0.2938,8.2421,-4.2759,-3.1553,-0.1902,0.1726,-0.1174
1.0500,-0.2038,-0.0041,0.2724,8.2302,-4.2923,-3.1637,-0.1978,0.2291,-0.1309
1.0600,-0.3520,-0.0966,0.1792,8.2168,-4.3100,-3.1747,-0.1948,0.2354,-0.1458
1.0700,-0.3425,-0.1796,0.0272,8.2031,-4.3284,-3.1850,-0.1748,0.2080,-0.1553
1.0800,-0.0985,-0.2197,-0.0512,8.1898,-4.3466,-3.1944,-0.1506,0.1971,-0.1570
1.0900,0.2749,-0.2113,-0.0280,8.1762,-4.3643,-3.2052,-0.1404,0.2263,-0.1617
1.1000,0.5892,-0.1826,0.0073,8.1606,-4.3829,-3.2195,-0.1492,0.2762,-0.1791
1.1100,0.7040,-0.2226,-0.0581,8.1458,-4.4000,-3.2335,-0.1567,0.2975,-0.2016
1.1200,0.6905,-0.2804,-0.1346,8.1395,-4.4073,-3.2394,-0.1568,0.2937,-0.2131
1.1300,0.5906,-0.3938,-0.2951,8.1234,-4.4270,-3.2531,-0.1553,0.2789,-0.2377
1.1400,0.4553,-0.4591,-0.4248,8.1039,-4.4520,-3.2675,-0.1404,0.2333,-0.2551
1.1500,0.3482,-0.4914,-0.5426,8.0860,-4.4771,-3.2775,-0.1117,0.1468,-0.2574
1.1600,0.4089,-0.4167,-0.6161,8.0713,-4.5010,-3.2811,-0.0884,0.0505,-0.2499
1.1700,0.6201,-0.1613,-0.5441,8.0599,-4.5235,-3.2781,-0.0824,-0.0257,-0.2381
1.1800,0.6523,0.1333,-0.3804,8.0506,-4.5456,-3.2705,-0.0946,-0.0553,-0.2376
1.1900,0.5461,0.3128,-0.2397,8.0408,-4.5690,-3.2620,-0.1093,-0.0381,-0.2603
1.2000,0.4630,0.3812,-0.1719,8.0283,-4.5958,-3.2551,-0.1292,0.0002,-0.3051
1.2100,0.4462,0.3416,-0.1447,8.0122,-4.6274,-3.2500,-0.1573,0.0415,-0.3620
1.2200,0.5132,0.1948,-0.1146,7.9920,-4.6643,-3.2468,-0.1767,0.0763,-0.4202
1.2300,0.4494,0.0384,-0.0357,7.9680,-4.7064,-3.2451,-0.1937,0.0983,-0.4796
1.2400,0.2464,0.0189,0.0729,7.9407,-4.7536,-3.2431,-0.2172,0.0925,-0.5303
1.2500,0.1915,0.0950,0.0902,7.9120,-4.8045,-3.2384,-0.2310,0.0563,-0.5569
1.2600,0.2200,0.0644,-0.0334,7.8838,-4.8563,-3.2298,-0.2201,0.0060,-0.5594
1.2700,0.1314,0.0001,-0.1410,7.8574,-4.9067,-3.2179,-0.1978,-0.0465,-0.5428
1.2800,0.0022,-0.0113,-0.1614,7.8334,-4.9544,-3.2033,-0.1768,-0.0874,-0.5112
1.2900,0.0554,-0.0316,-0.1491,7.8116,-4.9987,-3.1877,-0.1575,-0.0902,-0.4778
1.3000,0.2709,-0.1255,-0.2027,7.7906,-5.0399,-3.1742,-0.1257,-0.0683,-0.4629
1.3100,0.3562,-0.2706,-0.4244,7.7686,-5.0799,-3.1645,-0.0728,-0.0485,-0.4816
1.3200,0.3823,-0.3183,-0.5804,7.7436,-5.1207,-3.1600,-0.0269,0.0196,-0.5316
1.3300,0.6748,-0.1472,-0.3969,7.7119,-5.1642,-3.1666,0.0162,0.1497,-0.5888
1.3400,0.5121,-0.0468,-0.5381,7.6742,-5.2105,-3.1821,0.0756,0.1578,-0.6436
1.3500,-0.0349,-0.0405,-0.8219,7.6357,-5.2584,-3.1960,0.1222,0.0765,-0.6845
1.3600,0.1701,0.0646,-0.5781,7.5974,-5.3066,-3.2078,0.1606,0.0349,-0.6912
1.3700,0.3316,0.0333,-0.5148,7.5607,-5.3530,-3.2173,0.1976,-0.0504,-0.6763
1.3800,0.1828,-0.0611,-0.5330,7.5278,-5.3969,-3.2210,0.2182,-0.1505,-0.6596
1.3900,0.3276,-0.1351,-0.3746,7.4975,-5.4392,-3.2205,0.2333,-0.1904,-0.6548
1.4000,0.3894,-0.3244,-0.3332,7.4679,-5.4814,-3.2178,0.2471,-0.2241,-0.6750
1.4100,0.2966,-0.4692,-0.2643,7.4369,-5.5255,-3.2142,0.2538,-0.2372,-0.7157
1.4200,0.2375,-0.4879,-0.0707,7.4025,-5.5730,-3.2117,0.2425,-0.1946,-0.7731
1.4300,0.0831,-0.4824,0.1793,7.3617,-5.6263,-3.2125,0.1829,-0.1015,-0.8521
1.4400,-0.0720,-0.4962,0.4395,7.3117,-5.6880,-3.2179,0.0656,0.0589,-0.9289
1.4500,-0.0491,-0.4747,0.6035,7.2519,-5.7581,-3.2282,-0.0812,0.2351,-0.9751
1.4600,-0.0250,-0.4021,0.5843,7.1847,-5.8347,-3.2411,-0.2407,0.3785,-0.9863
1.4700,0.0693,-0.3497,0.4865,7.1134,-5.9151,-3.2524,-0.3963,0.4589,-0.9575
1.4800,0.2830,-0.3577,0.2728,7.0420,-5.9967,-3.2585,-0.5294,0.4890,-0.9042
1.4900,0.5222,-0.3581,0.0144,6.9726,-6.0777,-3.2576,-0.6271,0.4811,-0.8559
1.5000,0.5607,-0.3602,-0.2435,6.9059,-6.1579,-3.2491,-0.6754,0.4191,-0.8319
1.5100,0.2609,-0.3687,-0.5278,6.8420,-6.2377,-3.2321,-0.6717,0.2988,-0.8439
1.5200,-0.0955,-0.3097,-0.6936,6.7802,-6.3178,-3.2064,-0.6275,0.1508,-0.8833
1.5300,-0.2864,-0.2079,-0.6715,6.7194,-6.3987,-3.1739,-0.5756,0.0240,-0.9301
1.5400,-0.3447,-0.0792,-0.5572,6.6585,-6.4803,-3.1365,-0.5306,-0.0700,-0.9709
1.5500,-0.3173,0.0079,-0.4620,6.5969,-6.5621,-3.0963,-0.4953,-0.1237,-1.0041
1.5600,-0.1685,0.0488,-0.3304,6.5334,-6.6442,-3.0554,-0.4872,-0.1258,-1.0229
1.5700,0.0877,0.0647,-0.1678,6.4679,-6.7262,-3.0152,-0.5075,-0.0802,-1.0228
1.5800,0.2985,0.0917,-0.0448,6.4000,-6.8078,-2.9766,-0.5460,-0.0024,-1.0108
1.5900,0.3353,0.1347,-0.0413,6.3300,-6.8889,-2.9397,-0.5916,0.0688,-0.9935
1.6000,0.2203,0.1504,-0.0830,6.2586,-6.9693,-2.9026,-0.6350,0.1068,-0.9784
1.6100,0.0267,0.1506,-0.0573,6.1867,-7.0493,-2.8633,-0.6774,0.1101,-0.9694
1.6200,-0.1877,0.1427,-0.0739,6.1151,-7.1291,-2.8193,-0.7122,0.0621,-0.9664
1.6300,-0.3735,0.1215,-0.1047,6.0451,-7.2084,-2.7681,-0.7315,-0.0339,-0.9646
1.6400,-0.4353,0.0986,-0.0683,5.9773,-7.2868,-2.7095,-0.7326,-0.1381,-0.9574
1.6500,-0.3720,0.0629,-0.0275,5.9122,-7.3631,-2.6452,-0.7141,-0.2252,-0.9423
1.6600,-0.2661,0.0511,0.0308,5.8497,-7.4366,-2.5778,-0.6882,-0.2876,-0.9198
1.6700,-0.1728,0.0725,0.0875,5.7892,-7.5071,-2.5093,-0.6637,-0.3148,-0.8969
1.6800,-0.1296,0.1122,0.1192,5.7298,-7.5747,-2.4415,-0.6458,-0.3117,-0.8783
1.6900,-0.1448,0.1729,0.1246,5.6707,-7.6401,-2.3749,-0.6359,-0.2998,-0.8619
1.7000,-0.1871,0.2420,0.0878,5.6115,-7.7035,-2.3097,-0.6310,-0.2809,-0.8485
1.7100,-0.2232,0.2990,0.0321,5.5521,-7.7653,-2.2453,-0.6346,-0.2631,-0.8356
1.7200,-0.2643,0.3463,-0.0371,5.4928,-7.8256,-2.1808,-0.6436,-0.2578,-0.8256
1.7300,-0.3518,0.4187,-0.1355,5.4332,-7.8850,-2.1155,-0.6513,-0.2589,-0.8265
1.7400,-0.4435,0.4620,-0.2131,5.3724,-7.9438,-2.0493,-0.6581,-0.2597,-0.8354
1.7500,-0.4201,0.5052,-0.2071,5.3105,-8.0023,-1.9822,-0.6663,-0.2606,-0.8387
1.7600,-0.3539,0.5793,-0.1900,5.2480,-8.0599,-1.9141,-0.6760,-0.2634,-0.8343
1.7700,-0.2966,0.6240,-0.1834,5.1853,-8.1163,-1.8453,-0.6807,-0.2555,-0.8285
1.7800,-0.2333,0.6888,-0.1668,5.1220,-8.1715,-1.7771,-0.6770,-0.2291,-0.8259
1.7900,-0.1990,0.7228,-0.1579,5.0575,-8.2257,-1.7107,-0.6688,-0.1962,-0.8304
1.8000,-0.2036,0.6329,-0.1550,4.9913,-8.2791,-1.6465,-0.6587,-0.1672,-0.8385
1.8100,-0.1698,0.5858,-0.1248,4.9234,-8.3317,-1.5847,-0.6484,-0.1236,-0.8422
1.8200,-0.0389,0.5896,-0.0599,4.8541,-8.3831,-1.5258,-0.6398,-0.0715,-0.8398
1.8300,0.0464,0.5398,-0.0072,4.7841,-8.4333,-1.4692,-0.6372,-0.0395,-0.8345
1.8400,0.0077,0.5002,-0.0139,4.7139,-8.4823,-1.4135,-0.6296,-0.0379,-0.8309
1.8500,-0.1414,0.5256,-0.0930,4.6434,-8.5301,-1.3582,-0.6014,-0.0757,-0.8351
1.8600,-0.3135,0.6212,-0.1780,4.5727,-8.5767,-1.3032,-0.5547,-0.1527,-0.8430
1.8700,-0.4159,0.7437,-0.2172,4.5022,-8.6221,-1.2480,-0.5091,-0.2549,-0.8442
1.8800,-0.4251,0.8111,-0.1568,4.4329,-8.6659,-1.1912,-0.4813,-0.3633,-0.8351
1.8900,-0.3602,0.8143,-0.0025,4.3653,-8.7081,-1.1316,-0.4734,-0.4491,-0.8219
1.9000,-0.2715,0.8627,0.1581,4.2986,-8.7491,-1.0694,-0.4775,-0.4875,-0.8190
1.9100,-0.2140,0.9129,0.2579,4.2307,-8.7896,-1.0063,-0.4884,-0.4711,-0.8376
1.9200,-0.2363,0.9431,0.3060,4.1589,-8.8307,-0.9436,-0.5054,-0.4121,-0.8817
1.9300,-0.3061,0.9915,0.3357,4.0811,-8.8732,-0.8822,-0.5259,-0.3329,-0.9461
1.9400,-0.3876,1.0229,0.3391,3.9961,-8.9176,-0.8219,-0.5508,-0.2684,-1.0119
1.9500,-0.4788,0.9962,0.3285,3.9046,-8.9633,-0.7612,-0.5808,-0.2381,-1.0631
1.9600,-0.5485,0.8395,0.3118,3.8087,-9.0096,-0.6981,-0.6131,-0.2377,-1.0956
1.9700,-0.5918,0.6530,0.2374,3.7097,-9.0557,-0.6320,-0.6363,-0.2484,-1.1174
1.9800,-0.5973,0.4907,0.1012,3.6085,-9.1009,-0.5641,-0.6452,-0.2685,-1.1301
1.9900,-0.5653,0.3379,-0.0001,3.5062,-9.1449,-0.4944,-0.6499,-0.3113,-1.1304
2.0000,-0.4869,0.1385,-0.1438,3.4042,-9.1869,-0.4231,-0.6361,-0.3828,-1.1143
2.0100,-0.3465,-0.0489,-0.3594,3.3041,-9.2264,-0.3519,-0.5903,-0.4636,-1.0819
2.0200,-0.1477,-0.0894,-0.4966,3.2070,-9.2629,-0.2835,-0.5346,-0.5175,-1.0385
2.0300,0.0673,-0.1285,-0.5464,3.1141,-9.2963,-0.2190,-0.4888,-0.5471,-0.9797
2.0400,0.2693,-0.2006,-0.5359,3.0266,-9.3264,-0.1576,-0.4683,-0.5302,-0.9112
2.0500,0.4015,-0.1346,-0.5248,2.9447,-9.3534,-0.0991,-0.4588,-0.4639,-0.8487
2.0600,0.3349,0.0443,-0.5750,2.8675,-9.3778,-0.0446,-0.4322,-0.3710,-0.8011
2.0700,0.2160,0.2234,-0.5952,2.7936,-9.4002,0.0035,-0.3993,-0.2455,-0.7692
2.0800,0.1525,0.3788,-0.4912,2.7215,-9.4212,0.0450,-0.3798,-0.1013,-0.7544
2.0900,0.0590,0.5329,-0.3103,2.6506,-9.4412,0.0818,-0.3815,0.0262,-0.7423
2.1000,-0.0252,0.5870,-0.1434,2.5812,-9.4600,0.1174,-0.4031,0.0951,-0.7180
2.1100,-0.1341,0.5202,-0.0270,2.5146,-9.4774,0.1553,-0.4460,0.0956,-0.6846
2.1200,-0.2057,0.5161,0.0740,2.4512,-9.4932,0.1985,-0.5043,0.0659,-0.6454
2.1300,-0.1120,0.4327,0.1292,2.3916,-9.5072,0.2485,-0.5648,0.0339,-0.6018
2.1400,0.0491,0.3190,0.1146,2.3360,-9.5194,0.3043,-0.6107,0.0167,-0.5640
2.1500,0.2420,0.3119,0.0663,2.2830,-9.5302,0.3630,-0.6189,0.0327,-0.5464
2.1600,0.4797,0.3270,-0.0059,2.2308,-9.5403,0.4196,-0.5791,0.0780,-0.5478
2.1700,0.6918,0.3283,-0.0134,2.1782,-9.5501,0.4692,-0.5055,0.1322,-0.5580
2.1800,0.7402,0.3555,0.1043,2.1253,-9.5599,0.5112,-0.4390,0.1557,-0.5568
2.1900,0.5950,0.4581,0.3554,2.0732,-9.5692,0.5491,-0.4177,0.1311,-0.5396
2.2000,0.3792,0.5416,0.6379,2.0234,-9.5776,0.5879,-0.4359,0.0822,-0.5031
2.2100,0.1409,0.5791,0.7909,1.9773,-9.5845,0.6305,-0.4746,0.0282,-0.4583
2.2200,-0.1397,0.6654,0.7596,1.9352,-9.5898,0.6781,-0.5132,-0.0284,-0.4123
2.2300,-0.3751,0.6270,0.5536,1.8975,-9.5936,0.7291,-0.5143,-0.0946,-0.3617
2.2400,-0.5966,0.5821,0.2512,1.8632,-9.5964,0.7796,-0.4852,-0.1634,-0.3334
2.2500,-0.8464,0.7843,0.0140,1.8297,-9.5987,0.8286,-0.4533,-0.2435,-0.3293
2.2600,-0.9008,0.6414,-0.1682,1.7949,-9.6011,0.8752,-0.3970,-0.3225,-0.3425
2.2700,-0.7643,0.3293,-0.3568,1.7571,-9.6043,0.9160,-0.3243,-0.3586,-0.3805
2.2800,-0.6101,0.3249,-0.3787,1.7142,-9.6086,0.9518,-0.2945,-0.3511,-0.4393
2.2900,-0.4518,0.3002,-0.2705,1.6655,-9.6136,0.9867,-0.3140,-0.3202,-0.5009
2.3000,-0.2831,0.1458,-0.2430,1.6115,-9.6189,1.0239,-0.3523,-0.2854,-0.5499
2.3100,-0.1406,-0.0417,-0.3096,1.5539,-9.6240,1.0643,-0.3910,-0.2647,-0.5786
2.3200,-0.0465,-0.2026,-0.4183,1.4946,-9.6285,1.1074,-0.4137,-0.2667,-0.5844
2.3300,-0.0551,-0.0693,-0.5272,1.4349,-9.6323,1.1528,-0.4389,-0.2806,-0.5790
2.3400,-0.0159,-0.0835,-0.6474,1.3771,-9.6349,1.2004,-0.4529,-0.3224,-0.5325
2.3500,0.1208,-0.5227,-0.7852,1.3256,-9.6360,1.2486,-0.4325,-0.3905,-0.4376
2.3600,0.2474,-0.8250,-0.9047,1.2827,-9.6360,1.2932,-0.3731,-0.4131,-0.3382
2.3700,0.3294,-0.6287,-0.8505,1.2484,-9.6352,1.3321,-0.3285,-0.3668,-0.2606
2.3800,0.3861,-0.2897,-0.7117,1.2221,-9.6337,1.3669,-0.3007,-0.2912,-0.1853
2.3900,0.4753,-0.3775,-0.7594,1.2049,-9.6318,1.3953,-0.2162,-0.2009,-0.1005
2.4000,0.4496,-0.3449,-0.8209,1.1962,-9.6302,1.4139,-0.1357,-0.1105,-0.0401
2.4100,0.3127,-0.0161,-0.6592,1.1934,-9.6288,1.4260,-0.0973,-0.0390,0.0014
2.4200,0.2804,-0.1209,-0.5397,1.1949,-9.6275,1.4330,-0.0410,0.0273,0.0314
2.4300,0.2569,-0.4435,-0.5672,1.1993,-9.6271,1.4319,0.0461,0.1055,0.0364
2.4400,0.1243,-0.5420,-0.4366,1.2042,-9.6280,1.4217,0.1231,0.1916,0.0176
2.4500,-0.0344,-0.5648,-0.1784,1.2076,-9.6301,1.4047,0.1638,0.2734,-0.0171
2.4600,-0.1973,-0.5296,0.0916,1.2084,-9.6328,1.3854,0.1516,0.3433,-0.0546
2.4700,-0.3261,-0.4765,0.3477,1.2069,-9.6354,1.3687,0.0969,0.3883,-0.0800
2.4800,-0.4264,-0.4636,0.4988,1.2041,-9.6373,1.3579,0.0247,0.4020,-0.0894
2.4900,-0.5349,-0.2067,0.6110,1.2005,-9.6380,1.3562,-0.0886,0.3935,-0.0940
2.5000,-0.5836,-0.0294,0.7322,1.1969,-9.6368,1.3672,-0.2327,0.3467,-0.0795
2.5100,-0.5417,-0.2646,0.7848,1.1945,-9.6336,1.3917,-0.3540,0.2760,-0.0572
2.5200,-0.5277,-0.3834,0.7768,1.1929,-9.6285,1.4280,-0.4493,0.1923,-0.0437
