seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3900,-0.0143,0.0483,0.0107,9.1405,3.5525,-0.0227,0.0262,0.0616,-0.0624
0.4000,0.0186,0.0403,0.0229,9.1427,3.5470,-0.0277,0.0215,0.0484,-0.0475
0.4100,0.0648,0.0313,0.0171,9.1444,3.5425,-0.0323,0.0180,0.0097,-0.0239
0.4200,0.0869,0.0180,0.0094,9.1455,3.5398,-0.0341,0.0207,-0.0258,0.0118
0.4300,0.0709,0.0020,0.0202,9.1455,3.5398,-0.0321,0.0282,-0.0296,0.0496
0.4400,0.0348,-0.0198,0.0499,9.1441,3.5433,-0.0283,0.0299,-0.0099,0.0802
0.4500,-0.0082,-0.0383,0.0838,9.1416,3.5498,-0.0256,0.0240,0.0139,0.0796
0.4600,-0.0459,-0.0460,0.1026,9.1386,3.5575,-0.0252,0.0168,0.0392,0.0616
0.4700,-0.0762,-0.0482,0.1070,9.1362,3.5637,-0.0272,0.0150,0.0573,0.0331
0.4800,-0.1042,-0.0481,0.1006,9.1347,3.5676,-0.0312,0.0136,0.0657,-0.0068
0.4900,-0.1168,-0.0407,0.0983,9.1344,3.5681,-0.0361,0.0103,0.0716,-0.0343
0.5000,-0.1138,-0.0284,0.0948,9.1354,3.5655,-0.0414,0.0042,0.0740,-0.0518
0.5100,-0.0875,-0.0178,0.0838,9.1371,3.5612,-0.0470,-0.0031,0.0612,-0.0597
0.5200,-0.0512,-0.0125,0.0603,9.1391,3.5559,-0.0523,-0.0080,0.0404,-0.0569
0.5300,-0.0229,-0.0064,0.0336,9.1411,3.5506,-0.0559,-0.0027,0.0243,-0.0508
0.5400,-0.0024,0.0023,0.0180,9.1429,3.5459,-0.0579,0.0083,0.0097,-0.0381
0.5500,0.0121,0.0141,0.0169,9.1444,3.5421,-0.0584,0.0158,-0.0044,-0.0271
0.5600,0.0207,0.0246,0.0215,9.1454,3.5395,-0.0574,0.0180,-0.0064,-0.0231
0.5700,0.0319,0.0298,0.0277,9.1462,3.5375,-0.0557,0.0178,0.0070,-0.0155
0.5800,0.0544,0.0274,0.0308,9.1468,3.5359,-0.0548,0.0156,0.0107,-0.0064
0.5900,0.0757,0.0114,0.0294,9.1471,3.5352,-0.0549,0.0097,-0.0121,-0.0023
0.6000,0.0580,-0.0164,0.0406,9.1472,3.5351,-0.0541,-0.0033,-0.0160,0.0101
0.6100,0.0215,-0.0391,0.0505,9.1470,3.5355,-0.0521,-0.0322,0.0221,0.0242
0.6200,-0.0169,-0.0361,0.0490,9.1463,3.5373,-0.0530,-0.0506,0.0642,0.0254
0.6300,-0.0631,-0.0074,0.0439,9.1454,3.5396,-0.0590,-0.0477,0.1039,0.0093
0.6400,-0.0936,0.0423,0.0454,9.1448,3.5410,-0.0686,-0.0251,0.1384,-0.0123
0.6500,-0.1000,0.0938,0.0537,9.1448,3.5406,-0.0808,0.0026,0.1520,-0.0471
0.6600,-0.0834,0.1125,0.0603,9.1458,3.5379,-0.0938,0.0172,0.1414,-0.0850
0.6700,-0.0129,0.1032,0.0520,9.1479,3.5320,-0.1055,0.0201,0.0913,-0.1072
0.6800,0.1117,0.0828,0.0211,9.1510,3.5237,-0.1137,0.0164,-0.0133,-0.1021
0.6900,0.2017,0.0548,-0.0270,9.1543,3.5150,-0.1143,0.0081,-0.1060,-0.0681
0.7000,0.2229,0.0209,-0.0554,9.1571,3.5082,-0.1058,-0.0046,-0.1255,-0.0060
0.7100,0.1948,-0.0087,-0.0458,9.1581,3.5058,-0.0938,-0.0174,-0.1046,0.0529
0.7200,0.1193,-0.0312,-0.0143,9.1569,3.5091,-0.0839,-0.0300,-0.0646,0.0887
0.7300,0.0159,-0.0416,0.0136,9.1542,3.5164,-0.0775,-0.0380,0.0042,0.0861
0.7400,-0.0799,-0.0380,0.0208,9.1510,3.5248,-0.0767,-0.0337,0.0357,0.0496
0.7500,-0.1446,-0.0279,0.0092,9.1487,3.5306,-0.0810,-0.0164,0.0190,-0.0096
0.7600,-0.1681,-0.0186,-0.0129,9.1482,3.5317,-0.0844,0.0058,-0.0174,-0.0642
0.7700,-0.1594,-0.0110,-0.0244,9.1499,3.5273,-0.0841,0.0223,-0.0598,-0.1151
0.7800,-0.1389,0.0018,-0.0212,9.1534,3.5184,-0.0794,0.0329,-0.0783,-0.1401
0.7900,-0.1174,0.0117,-0.0172,9.1582,3.5062,-0.0714,0.0413,-0.0587,-0.1273
0.8000,-0.1013,0.0030,-0.0223,9.1628,3.4941,-0.0639,0.0451,-0.0247,-0.0994
0.8100,-0.0865,-0.0266,-0.0325,9.1665,3.4847,-0.0592,0.0437,0.0203,-0.0567
0.8200,-0.0618,-0.0500,-0.0343,9.1688,3.4785,-0.0583,0.0345,0.0655,-0.0227
0.8300,-0.0116,-0.0443,-0.0307,9.1697,3.4760,-0.0618,0.0219,0.0850,-0.0184
0.8400,0.0526,-0.0206,-0.0351,9.1702,3.4747,-0.0686,0.0180,0.0742,-0.0231
0.8500,0.1333,-0.0076,-0.0538,9.1708,3.4728,-0.0755,0.0203,0.0349,-0.0210
0.8600,0.2108,-0.0135,-0.0784,9.1716,3.4708,-0.0796,0.0217,-0.0042,0.0059
0.8700,0.2521,-0.0225,-0.0976,9.1718,3.4702,-0.0796,0.0223,-0.0449,0.0494
0.8800,0.2667,-0.0279,-0.0992,9.1707,3.4731,-0.0764,0.0115,-0.1060,0.0804
0.8900,0.2538,-0.0252,-0.0916,9.1684,3.4793,-0.0688,0.0166,-0.1182,0.1150
0.9000,0.1293,0.0023,-0.0687,9.1653,3.4877,-0.0582,0.0292,-0.0642,0.1382
0.9100,0.0082,0.0103,-0.0486,9.1611,3.4988,-0.0504,0.0321,-0.0229,0.1272
0.9200,-0.1016,0.0029,-0.0307,9.1568,3.5101,-0.0476,0.0301,-0.0115,0.0830
0.9300,-0.1830,0.0001,-0.0295,9.1536,3.5185,-0.0463,0.0284,-0.0125,0.0124
0.9400,-0.1986,0.0139,-0.0435,9.1524,3.5215,-0.0451,0.0301,-0.0296,-0.0644
0.9500,-0.1602,0.0409,-0.0546,9.1539,3.5177,-0.0428,0.0368,-0.0563,-0.1275
0.9600,-0.0978,0.0587,-0.0482,9.1577,3.5078,-0.0380,0.0404,-0.0640,-0.1579
0.9700,-0.0391,0.0555,-0.0219,9.1629,3.4943,-0.0316,0.0311,-0.0331,-0.1412
0.9800,0.0116,0.0361,0.0132,9.1680,3.4809,-0.0268,0.0119,0.0137,-0.0949
0.9900,0.0527,0.0139,0.0450,9.1717,3.4713,-0.0266,-0.0086,0.0646,-0.0351
1.0000,0.0948,-0.0014,0.0601,9.1734,3.4666,-0.0313,-0.0239,0.0887,0.0199
1.0100,0.1222,-0.0123,0.0575,9.1732,3.4671,-0.0400,-0.0298,0.0838,0.0588
1.0200,0.1279,-0.0223,0.0450,9.1715,3.4716,-0.0490,-0.0265,0.0638,0.0820
1.0300,0.1202,-0.0277,0.0286,9.1688,3.4785,-0.0565,-0.0176,0.0262,0.0869
1.0400,0.1009,-0.0268,0.0170,9.1658,3.4864,-0.0608,-0.0072,-0.0245,0.0777
1.0500,0.0654,-0.0277,0.0142,9.1630,3.4937,-0.0605,0.0040,-0.0681,0.0576
1.0600,0.0101,-0.0303,0.0297,9.1608,3.4995,-0.0553,0.0132,-0.0830,0.0333
1.0700,-0.0684,-0.0378,0.0625,9.1595,3.5030,-0.0473,0.0138,-0.0380,0.0101
1.0800,-0.1517,-0.0504,0.1010,9.1590,3.5044,-0.0411,0.0009,0.0294,-0.0031
1.0900,-0.2045,-0.0565,0.1299,9.1591,3.5042,-0.0414,-0.0115,0.0919,-0.0186
1.1000,-0.2225,-0.0528,0.1364,9.1596,3.5029,-0.0478,-0.0164,0.1341,-0.0457
1.1100,-0.2365,-0.0439,0.1306,9.1608,3.4996,-0.0587,-0.0184,0.1357,-0.0789
1.1200,-0.1629,-0.0347,0.0893,9.1630,3.4935,-0.0709,-0.0178,0.0948,-0.1086
1.1300,-0.0736,-0.0210,0.0437,9.1663,3.4846,-0.0804,-0.0127,0.0433,-0.1230
1.1400,0.0133,-0.0071,0.0107,9.1703,3.4739,-0.0850,-0.0080,0.0091,-0.1151
1.1500,0.0907,0.0035,-0.0044,9.1743,3.4633,-0.0858,-0.0096,-0.0119,-0.0890
1.1600,0.1409,0.0131,-0.0078,9.1777,3.4545,-0.0847,-0.0164,-0.0176,-0.0579
1.1700,0.1633,0.0207,-0.0072,9.1800,3.4485,-0.0830,-0.0219,-0.0093,-0.0320
1.1800,0.1580,0.0258,-0.0056,9.1813,3.4450,-0.0822,-0.0270,0.0131,-0.0084
1.1900,0.1391,0.0345,-0.0054,9.1818,3.4435,-0.0832,-0.0251,0.0313,0.0089
1.2000,0.1146,0.0436,-0.0110,9.1816,3.4439,-0.0864,-0.0164,0.0260,0.0120
1.2100,0.0887,0.0464,-0.0220,9.1812,3.4451,-0.0897,-0.0080,0.0052,0.0071
1.2200,0.0699,0.0480,-0.0365,9.1808,3.4460,-0.0912,0.0034,-0.0215,0.0046
1.2300,0.0413,0.0483,-0.0416,9.1807,3.4464,-0.0901,0.0136,-0.0378,0.0085
1.2400,0.0040,0.0445,-0.0371,9.1805,3.4470,-0.0866,0.0193,-0.0347,0.0122
1.2500,-0.0220,0.0394,-0.0356,9.1801,3.4481,-0.0825,0.0182,-0.0258,0.0097
1.2600,-0.0240,0.0343,-0.0500,9.1797,3.4492,-0.0793,0.0142,-0.0339,-0.0041
1.2700,-0.0143,0.0269,-0.0794,9.1796,3.4495,-0.0762,0.0193,-0.0532,-0.0212
1.2800,0.0083,0.0250,-0.0919,9.1801,3.4482,-0.0717,0.0331,-0.0638,-0.0235
1.2900,0.0506,0.0254,-0.0766,9.1810,3.4462,-0.0655,0.0425,-0.0746,-0.0064
1.3000,0.0940,0.0057,-0.0615,9.1814,3.4451,-0.0582,0.0404,-0.0742,0.0079
1.3100,0.1269,-0.0228,-0.0565,9.1812,3.4457,-0.0505,0.0368,-0.0693,0.0136
1.3200,0.1369,-0.0351,-0.0507,9.1808,3.4468,-0.0435,0.0217,-0.0673,0.0185
1.3300,0.1039,-0.0373,-0.0443,9.1803,3.4482,-0.0371,0.0191,-0.0482,0.0325
1.3400,0.0560,-0.0395,-0.0493,9.1795,3.4504,-0.0321,0.0242,-0.0180,0.0407
1.3500,0.0205,-0.0372,-0.0478,9.1783,3.4537,-0.0296,0.0235,-0.0007,0.0425
1.3600,-0.0069,-0.0295,-0.0355,9.1770,3.4572,-0.0292,0.0197,0.0052,0.0340
1.3700,-0.0321,-0.0142,-0.0215,9.1758,3.4603,-0.0295,0.0187,0.0113,0.0177
1.3800,-0.0473,-0.0017,-0.0096,9.1751,3.4621,-0.0303,0.0193,0.0231,-0.0025
1.3900,-0.0512,0.0084,-0.0010,9.1750,3.4624,-0.0317,0.0154,0.0327,-0.0222
1.4000,-0.0486,0.0252,0.0006,9.1756,3.4608,-0.0341,0.0109,0.0339,-0.0404
1.4100,-0.0307,0.0451,-0.0037,9.1768,3.4576,-0.0370,0.0195,0.0251,-0.0451
1.4200,0.0029,0.0461,-0.0094,9.1784,3.4534,-0.0393,0.0276,0.0125,-0.0375
1.4300,0.0502,0.0266,-0.0207,9.1798,3.4498,-0.0400,0.0309,-0.0019,-0.0149
1.4400,0.0933,0.0088,-0.0357,9.1806,3.4476,-0.0393,0.0378,-0.0123,0.0260
1.4500,0.1136,-0.0081,-0.0457,9.1802,3.4486,-0.0373,0.0470,-0.0194,0.0629
1.4600,0.1098,-0.0273,-0.0534,9.1784,3.4534,-0.0344,0.0529,-0.0229,0.0873
1.4700,0.0934,-0.0441,-0.0634,9.1757,3.4606,-0.0308,0.0518,-0.0370,0.0893
1.4800,0.0525,-0.0530,-0.0748,9.1726,3.4688,-0.0266,0.0498,-0.0473,0.0710
1.4900,-0.0104,-0.0654,-0.0761,9.1701,3.4755,-0.0213,0.0482,-0.0317,0.0484
1.5000,-0.0590,-0.0810,-0.0624,9.1684,3.4800,-0.0166,0.0394,-0.0127,0.0228
1.5100,-0.0693,-0.0896,-0.0503,9.1676,3.4822,-0.0143,0.0223,-0.0097,-0.0043
1.5200,-0.0755,-0.0903,-0.0287,9.1678,3.4817,-0.0132,0.0060,0.0015,-0.0263
1.5300,-0.1112,-0.0481,-0.0021,9.1688,3.4790,-0.0134,-0.0016,0.0391,-0.0325
1.5400,-0.1173,0.0127,0.0007,9.1701,3.4756,-0.0174,0.0063,0.0901,-0.0331
1.5500,-0.0574,0.0219,-0.0007,9.1713,3.4724,-0.0256,0.0134,0.0874,-0.0420
1.5600,0.0034,0.0066,-0.0051,9.1727,3.4685,-0.0332,0.0073,0.0510,-0.0512
1.5700,0.0387,-0.0018,-0.0138,9.1745,3.4638,-0.0377,0.0097,0.0382,-0.0408
1.5800,0.0744,-0.0160,-0.0214,9.1759,3.4601,-0.0408,0.0216,0.0409,-0.0121
1.5900,0.1040,-0.0377,-0.0304,9.1763,3.4590,-0.0439,0.0292,0.0315,0.0228
1.6000,0.0940,-0.0469,-0.0428,9.1755,3.4610,-0.0458,0.0302,0.0156,0.0515
1.6100,0.0526,-0.0491,-0.0531,9.1738,3.4656,-0.0462,0.0332,0.0107,0.0704
1.6200,0.0011,-0.0601,-0.0580,9.1714,3.4718,-0.0462,0.0350,0.0058,0.0722
1.6300,-0.0528,-0.0675,-0.0572,9.1691,3.4780,-0.0457,0.0292,-0.0086,0.0463
1.6400,-0.1017,-0.0640,-0.0515,9.1676,3.4818,-0.0442,0.0237,-0.0104,0.0011
1.6500,-0.1246,-0.0505,-0.0422,9.1678,3.4814,-0.0428,0.0244,0.0073,-0.0380
1.6600,-0.1128,-0.0288,-0.0301,9.1692,3.4777,-0.0429,0.0277,0.0247,-0.0560
1.6700,-0.0753,-0.0080,-0.0142,9.1712,3.4724,-0.0444,0.0299,0.0305,-0.0564
1.6800,-0.0306,0.0128,-0.0028,9.1732,3.4672,-0.0463,0.0305,0.0229,-0.0441
1.6900,0.0086,0.0300,-0.0028,9.1747,3.4631,-0.0475,0.0329,0.0101,-0.0209
1.7000,0.0318,0.0367,-0.0090,9.1754,3.4613,-0.0473,0.0360,-0.0070,0.0020
1.7100,0.0355,0.0388,-0.0168,9.1753,3.4615,-0.0455,0.0375,-0.0220,0.0136
1.7200,0.0240,0.0435,-0.0224,9.1748,3.4628,-0.0423,0.0381,-0.0214,0.0191
1.7300,0.0139,0.0513,-0.0292,9.1742,3.4646,-0.0391,0.0402,-0.0073,0.0151
1.7400,0.0192,0.0630,-0.0383,9.1736,3.4660,-0.0371,0.0457,0.0098,0.0032
1.7500,0.0361,0.0770,-0.0472,9.1735,3.4664,-0.0366,0.0515,0.0202,-0.0069
1.7600,0.0551,0.0906,-0.0577,9.1737,3.4660,-0.0369,0.0552,0.0260,-0.0197
1.7700,0.0749,0.1017,-0.0725,9.1742,3.4644,-0.0376,0.0592,0.0406,-0.0224
1.7800,0.0970,0.1047,-0.0933,9.1749,3.4627,-0.0396,0.0638,0.0562,-0.0118
1.7900,0.1171,0.0958,-0.1163,9.1751,3.4620,-0.0430,0.0671,0.0635,0.0011
1.8000,0.1388,0.0857,-0.1398,9.1749,3.4626,-0.0470,0.0671,0.0577,0.0157
1.8100,0.1539,0.0802,-0.1577,9.1742,3.4644,-0.0506,0.0653,0.0351,0.0237
1.8200,0.1549,0.0788,-0.1691,9.1732,3.4670,-0.0524,0.0641,0.0208,0.0347
1.8300,0.1479,0.0801,-0.1755,9.1719,3.4705,-0.0531,0.0644,0.0205,0.0499
1.8400,0.1378,0.0788,-0.1709,9.1700,3.4754,-0.0541,0.0650,0.0147,0.0579
1.8500,0.1255,0.0756,-0.1558,9.1679,3.4810,-0.0549,0.0653,0.0018,0.0661
1.8600,0.1063,0.0717,-0.1298,9.1655,3.4872,-0.0546,0.0674,-0.0144,0.0710
1.8700,0.0753,0.0663,-0.0956,9.1630,3.4939,-0.0528,0.0723,-0.0250,0.0747
1.8800,0.0301,0.0558,-0.0579,9.1604,3.5008,-0.0499,0.0787,-0.0296,0.0838
1.8900,-0.0663,0.0804,-0.0365,9.1574,3.5085,-0.0461,0.0848,-0.0229,0.0838
1.9000,-0.1495,0.0833,-0.0185,9.1544,3.5164,-0.0426,0.1007,0.0043,0.0667
1.9100,-0.1818,0.0111,0.0335,9.1520,3.5228,-0.0407,0.1004,0.0113,0.0377
1.9200,-0.2270,-0.0370,0.0810,9.1505,3.5266,-0.0391,0.0732,0.0199,0.0148
1.9300,-0.2564,-0.0374,0.1022,9.1499,3.5282,-0.0388,0.0619,0.0715,0.0115
1.9400,-0.2487,-0.0410,0.1235,9.1494,3.5294,-0.0433,0.0671,0.1145,0.0121
1.9500,-0.2242,-0.0555,0.1399,9.1489,3.5307,-0.0513,0.0607,0.1240,0.0044
1.9600,-0.1916,-0.0645,0.1393,9.1486,3.5313,-0.0603,0.0439,0.1219,-0.0072
1.9700,-0.1378,-0.0749,0.1243,9.1487,3.5309,-0.0693,0.0354,0.1133,-0.0203
1.9800,-0.0617,-0.0913,0.0990,9.1492,3.5293,-0.0775,0.0350,0.0883,-0.0264
1.9900,0.0165,-0.1046,0.0653,9.1500,3.5271,-0.0833,0.0357,0.0348,-0.0267
2.0000,0.0802,-0.1105,0.0339,9.1510,3.5246,-0.0842,0.0412,-0.0076,-0.0145
2.0100,0.1274,-0.1113,0.0177,9.1516,3.5231,-0.0812,0.0503,-0.0144,0.0108
2.0200,0.1528,-0.1059,0.0188,9.1514,3.5237,-0.0774,0.0552,-0.0089,0.0359
2.0300,0.1502,-0.0918,0.0261,9.1504,3.5263,-0.0740,0.0567,0.0034,0.0612
2.0400,0.1256,-0.0772,0.0334,9.1487,3.5309,-0.0717,0.0577,0.0073,0.0799
2.0500,0.0824,-0.0689,0.0386,9.1464,3.5369,-0.0697,0.0592,-0.0073,0.0820
2.0600,0.0237,-0.0642,0.0412,9.1440,3.5430,-0.0663,0.0604,-0.0293,0.0707
2.0700,-0.0379,-0.0572,0.0502,9.1421,3.5480,-0.0610,0.0601,-0.0434,0.0484
2.0800,-0.0846,-0.0437,0.0628,9.1409,3.5512,-0.0545,0.0564,-0.0495,0.0185
2.0900,-0.1083,-0.0277,0.0703,9.1407,3.5519,-0.0476,0.0482,-0.0498,-0.0075
2.1000,-0.1148,-0.0192,0.0698,9.1412,3.5506,-0.0410,0.0372,-0.0428,-0.0276
2.1100,-0.1111,-0.0007,0.0858,9.1423,3.5478,-0.0356,0.0296,-0.0244,-0.0350
2.1200,-0.0981,0.0218,0.1158,9.1437,3.5444,-0.0320,0.0256,0.0037,-0.0313
2.1300,-0.0753,0.0331,0.1305,9.1448,3.5415,-0.0311,0.0219,0.0275,-0.0301
2.1400,-0.0404,0.0441,0.1340,9.1458,3.5388,-0.0323,0.0198,0.0379,-0.0279
2.1500,-0.0018,0.0501,0.1300,9.1468,3.5364,-0.0342,0.0161,0.0342,-0.0231
2.1600,0.0298,0.0508,0.1183,9.1475,3.5345,-0.0357,0.0124,0.0244,-0.0154
2.1700,0.0533,0.0459,0.1032,9.1479,3.5334,-0.0362,0.0137,0.0140,-0.0032
2.1800,0.0557,0.0327,0.0871,9.1479,3.5335,-0.0356,0.0173,0.0009,0.0142
2.1900,0.0336,0.0120,0.0734,9.1473,3.5351,-0.0339,0.0201,-0.0082,0.0338
2.2000,0.0049,-0.0069,0.0624,9.1460,3.5383,-0.0313,0.0195,-0.0110,0.0469
2.2100,-0.0281,-0.0124,0.0490,9.1443,3.5427,-0.0287,0.0179,-0.0162,0.0457
2.2200,-0.0684,-0.0118,0.0390,9.1427,3.5469,-0.0258,0.0207,-0.0186,0.0313
2.2300,-0.0984,-0.0171,0.0324,9.1416,3.5497,-0.0228,0.0228,-0.0137,0.0105
2.2400,-0.1088,-0.0228,0.0274,9.1413,3.5507,-0.0203,0.0192,-0.0162,-0.0124
2.2500,-0.1105,-0.0229,0.0249,9.1417,3.5496,-0.0178,0.0131,-0.0235,-0.0344
2.2600,-0.1081,-0.0187,0.0233,9.1429,3.5465,-0.0149,0.0085,-0.0180,-0.0499
2.2700,-0.0978,-0.0106,0.0259,9.1446,3.5420,-0.0127,0.0057,-0.0018,-0.0551
2.2800,-0.0914,-0.0033,0.0289,9.1465,3.5371,-0.0121,0.0021,0.0144,-0.0551
2.2900,-0.0334,0.0136,0.0323,9.1484,3.5323,-0.0132,-0.0044,0.0199,-0.0515
2.3000,0.0451,0.0396,0.0352,9.1501,3.5278,-0.0149,-0.0099,0.0217,-0.0389
2.3100,0.0785,0.0609,0.0337,9.1514,3.5244,-0.0169,-0.0126,0.0318,-0.0191
2.3200,0.1043,0.0756,0.0296,9.1520,3.5229,-0.0200,-0.0144,0.0379,0.0008
2.3300,0.1164,0.0800,0.0284,9.1519,3.5232,-0.0236,-0.0153,0.0220,0.0191
2.3400,0.0884,0.0781,0.0187,9.1511,3.5252,-0.0259,-0.0129,0.0043,0.0316
2.3500,0.0393,0.0702,0.0013,9.1499,3.5283,-0.0265,-0.0074,-0.0015,0.0347
2.3600,-0.0049,0.0549,-0.0059,9.1486,3.5316,-0.0264,-0.0022,-0.0134,0.0270
2.3700,-0.0493,0.0379,-0.0060,9.1476,3.5343,-0.0251,0.0021,-0.0257,0.0105
2.3800,-0.0908,0.0260,0.0034,9.1472,3.5354,-0.0226,0.0048,-0.0266,-0.0063
2.3900,-0.1221,0.0180,0.0151,9.1473,3.5350,-0.0199,0.0051,-0.0195,-0.0218
2.4000,-0.1431,0.0077,0.0203,9.1480,3.5333,-0.0179,0.0018,-0.0104,-0.0356
2.4100,-0.1550,-0.0049,0.0216,9.1491,3.5304,-0.0168,-0.0031,0.0067,-0.0435
2.4200,-0.1420,-0.0145,0.0186,9.1505,3.5268,-0.0174,-0.0059,0.0272,-0.0490
2.4300,-0.1053,-0.0188,0.0152,9.1521,3.5227,-0.0200,-0.0077,0.0363,-0.0545
2.4400,-0.0580,-0.0202,0.0126,9.1538,3.5181,-0.0234,-0.0095,0.0299,-0.0573
2.4500,-0.0048,-0.0213,0.0060,9.1557,3.5132,-0.0263,-0.0117,0.0089,-0.0530
2.4600,0.0498,-0.0251,-0.0049,9.1574,3.5087,-0.0274,-0.0144,-0.0134,-0.0420
2.4700,0.0974,-0.0286,-0.0141,9.1589,3.5050,-0.0266,-0.0166,-0.0254,-0.0295
2.4800,0.1287,-0.0308,-0.0183,9.1599,3.5024,-0.0248,-0.0147,-0.0254,-0.0124
2.4900,0.1343,-0.0381,-0.0129,9.1603,3.5013,-0.0230,-0.0117,-0.0159,0.0084
2.5000,0.1298,-0.0448,-0.0068,9.1600,3.5020,-0.0219,-0.0132,-0.0027,0.0273
2.5100,0.0876,-0.0472,0.0042,9.1591,3.5045,-0.0221,-0.0172,0.0086,0.0432
2.5200,0.0149,-0.0582,0.0235,9.1576,3.5083,-0.0235,-0.0178,0.0144,0.0505
2.5300,-0.0529,-0.0758,0.0374,9.1559,3.5126,-0.0254,-0.0166,0.0101,0.0389
2.5400,-0.1247,-0.0922,0.0460,9.1547,3.5159,-0.0268,-0.0150,0.0021,0.0081
2.5500,-0.1724,-0.1117,0.0453,9.1545,3.5163,-0.0274,-0.0105,0.0064,-0.0316
2.5600,-0.1772,-0.1301,0.0329,9.1557,3.5131,-0.0282,-0.0013,0.0104,-0.0683
2.5700,-0.1521,-0.1440,0.0146,9.1582,3.5066,-0.0290,0.0143,0.0073,-0.0863
2.5800,-0.1205,-0.1622,0.0003,9.1613,3.4985,-0.0290,0.0335,0.0140,-0.0838
2.5900,-0.1044,-0.1830,-0.0081,9.1643,3.4906,-0.0290,0.0494,0.0275,-0.0756
2.6000,-0.1191,-0.2093,-0.0098,9.1671,3.4834,-0.0297,0.0558,0.0339,-0.0728
2.6100,-0.1589,-0.2442,-0.0100,9.1698,3.4764,-0.0307,0.0543,0.0363,-0.0707
2.6200,-0.2178,-0.2814,-0.0170,9.1724,3.4693,-0.0321,0.0491,0.0385,-0.0655
2.6300,-0.2826,-0.3166,-0.0284,9.1750,3.4626,-0.0338,0.0439,0.0373,-0.0670
2.6400,-0.3379,-0.3514,-0.0421,9.1776,3.4555,-0.0357,0.0412,0.0254,-0.0747
2.6500,-0.3972,-0.3853,-0.0567,9.1806,3.4475,-0.0366,0.0393,-0.0043,-0.0854
