seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.2800,-0.1380,0.0234,-0.1087,1.3127,-9.3376,2.6937,-0.0343,-0.0136,-0.0631
0.2900,-0.1325,-0.0252,-0.0972,1.3063,-9.3377,2.6967,-0.0271,-0.0114,-0.0663
0.3000,-0.1409,-0.0200,-0.0916,1.2996,-9.3379,2.6990,-0.0194,-0.0300,-0.0644
0.3100,-0.1456,-0.0391,-0.1031,1.2925,-9.3380,2.7020,-0.0295,-0.0641,-0.0592
0.3200,-0.1359,-0.0011,-0.0846,1.2847,-9.3378,2.7064,-0.0355,-0.1009,-0.0586
0.3300,-0.1278,0.0183,-0.0935,1.2762,-9.3378,2.7106,-0.0218,-0.1193,-0.0585
0.3400,-0.0615,0.0167,-0.0888,1.2678,-9.3381,2.7136,-0.0113,-0.1127,-0.0533
0.3500,-0.0246,0.0303,-0.0398,1.2602,-9.3385,2.7157,-0.0076,-0.0957,-0.0467
0.3600,-0.0505,-0.0060,0.0235,1.2537,-9.3389,2.7174,-0.0067,-0.0817,-0.0397
0.3700,-0.0813,-0.0135,0.0679,1.2479,-9.3391,2.7192,-0.0110,-0.0838,-0.0377
0.3800,-0.1076,0.0019,0.0713,1.2417,-9.3393,2.7216,-0.0159,-0.1012,-0.0416
0.3900,-0.0942,0.0050,0.0805,1.2346,-9.3393,2.7245,-0.0174,-0.1198,-0.0441
0.4000,-0.0736,0.0052,0.0873,1.2270,-9.3394,2.7277,-0.0172,-0.1295,-0.0447
0.4100,-0.0947,0.0381,0.0717,1.2191,-9.3395,2.7309,-0.0175,-0.1337,-0.0465
0.4200,-0.1253,0.0511,0.0448,1.2110,-9.3396,2.7341,-0.0157,-0.1370,-0.0470
0.4300,-0.1165,0.0164,0.0355,1.2029,-9.3398,2.7369,-0.0104,-0.1286,-0.0451
0.4400,-0.1294,0.0049,0.0505,1.1953,-9.3402,2.7391,-0.0061,-0.1130,-0.0485
0.4500,-0.1524,0.0085,0.0611,1.1873,-9.3407,2.7409,-0.0050,-0.1034,-0.0603
0.4600,-0.1477,0.0405,0.0727,1.1778,-9.3413,2.7428,-0.0087,-0.1061,-0.0815
0.4700,-0.1085,0.0462,0.0492,1.1660,-9.3421,2.7452,-0.0140,-0.1246,-0.1031
0.4800,-0.0401,0.0110,-0.0113,1.1518,-9.3429,2.7485,-0.0246,-0.1448,-0.1183
0.4900,0.0170,0.0175,-0.0890,1.1360,-9.3436,2.7525,-0.0247,-0.1538,-0.1287
0.5000,0.0523,0.0339,-0.1426,1.1196,-9.3448,2.7553,0.0052,-0.1550,-0.1258
0.5100,0.0865,0.0648,-0.1075,1.1041,-9.3467,2.7551,0.0333,-0.1647,-0.1105
0.5200,0.0806,0.1095,-0.0578,1.0894,-9.3489,2.7535,0.0407,-0.1882,-0.0980
0.5300,-0.0145,0.1517,-0.0464,1.0745,-9.3511,2.7520,0.0370,-0.2133,-0.1029
0.5400,-0.0679,0.1802,-0.0497,1.0572,-9.3530,2.7520,0.0179,-0.2593,-0.1294
0.5500,-0.1543,0.1757,-0.0404,1.0344,-9.3546,2.7552,-0.0094,-0.4085,-0.1565
0.5600,-0.2862,0.1340,-0.0240,1.0060,-9.3556,2.7624,-0.0346,-0.5657,-0.1517
0.5700,-0.1643,0.1063,0.0169,0.9772,-9.3557,2.7722,-0.0512,-0.5697,-0.1193
0.5800,0.0680,-0.0029,0.0425,0.9529,-9.3551,2.7827,-0.0652,-0.4585,-0.0906
0.5900,0.0917,-0.2534,0.0332,0.9338,-9.3540,2.7932,-0.0743,-0.3203,-0.0868
0.6000,-0.0860,-0.3805,-0.0385,0.9172,-9.3529,2.8021,-0.0599,-0.1999,-0.1139
0.6100,-0.2562,-0.3208,-0.1544,0.9002,-9.3529,2.8078,-0.0329,-0.1047,-0.1577
0.6200,-0.2792,-0.2196,-0.1690,0.8811,-9.3538,2.8106,-0.0153,-0.0649,-0.2011
0.6300,-0.2750,-0.0801,-0.1013,0.8584,-9.3553,2.8127,-0.0152,-0.0983,-0.2322
0.6400,-0.2918,0.0850,-0.0555,0.8322,-9.3568,2.8157,-0.0284,-0.1752,-0.2427
0.6500,-0.2418,0.1766,-0.0241,0.8034,-9.3577,2.8212,-0.0500,-0.2678,-0.2339
0.6600,-0.1622,0.1780,0.0043,0.7734,-9.3578,2.8292,-0.0682,-0.3413,-0.2228
0.6700,-0.0699,0.1273,0.0048,0.7405,-9.3574,2.8393,-0.0844,-0.4375,-0.2595
0.6800,-0.2292,0.1692,-0.0204,0.6947,-9.3569,2.8524,-0.1136,-0.6835,-0.3799
0.6900,-0.7050,0.3351,-0.0853,0.6280,-9.3559,2.8709,-0.1622,-1.0056,-0.5123
0.7000,-0.7769,0.3462,-0.0836,0.5431,-9.3534,2.8962,-0.2327,-1.2575,-0.5892
0.7100,-0.4822,0.1864,-0.0214,0.4471,-9.3485,2.9280,-0.3034,-1.3982,-0.6125
0.7200,0.1159,-0.0439,-0.0579,0.3493,-9.3413,2.9641,-0.3448,-1.3713,-0.5766
0.7300,0.8610,-0.3135,-0.1229,0.2607,-9.3324,3.0010,-0.3585,-1.1610,-0.4845
0.7400,1.2247,-0.5126,-0.1910,0.1912,-9.3225,3.0370,-0.3572,-0.8289,-0.3485
0.7500,1.3117,-0.5985,-0.2957,0.1466,-9.3122,3.0712,-0.3445,-0.4513,-0.1861
0.7600,1.1789,-0.5501,-0.3797,0.1287,-9.3020,3.1027,-0.3189,-0.0831,-0.0232
0.7700,0.8207,-0.4107,-0.4703,0.1354,-9.2925,3.1307,-0.2793,0.2238,0.1103
0.7800,0.3575,-0.2696,-0.5112,0.1604,-9.2842,3.1540,-0.2288,0.4319,0.1940
0.7900,-0.0366,-0.1774,-0.4552,0.1958,-9.2775,3.1717,-0.1709,0.5420,0.2205
0.8000,-0.3362,-0.0459,-0.3319,0.2333,-9.2724,3.1839,-0.1168,0.5630,0.1956
0.8100,-0.5411,0.1493,-0.1135,0.2658,-9.2690,3.1916,-0.0769,0.5003,0.1309
0.8200,-0.6221,0.2800,0.1287,0.2879,-9.2667,3.1961,-0.0506,0.3804,0.0385
0.8300,-0.5815,0.3270,0.2917,0.2967,-9.2654,3.1993,-0.0385,0.2332,-0.0606
0.8400,-0.4466,0.3211,0.3690,0.2923,-9.2645,3.2022,-0.0325,0.0850,-0.1424
0.8500,-0.2053,0.1910,0.3640,0.2774,-9.2643,3.2040,-0.0060,-0.0180,-0.1932
0.8600,0.0159,0.0787,0.3573,0.2571,-9.2654,3.2027,0.0371,-0.0646,-0.2073
0.8700,0.1270,0.1135,0.4060,0.2363,-9.2674,3.1984,0.0551,-0.0886,-0.1818
0.8800,0.1941,0.1511,0.4564,0.2186,-9.2693,3.1941,0.0398,-0.0896,-0.1327
0.8900,0.2260,0.1509,0.4772,0.2063,-9.2705,3.1916,0.0177,-0.0533,-0.0816
0.9000,0.1784,0.1659,0.5193,0.1998,-9.2709,3.1909,-0.0003,-0.0007,-0.0400
0.9100,0.0409,0.2044,0.4953,0.1979,-9.2707,3.1915,-0.0148,0.0310,-0.0159
0.9200,-0.0441,0.2278,0.4286,0.1976,-9.2700,3.1935,-0.0295,0.0235,-0.0122
0.9300,-0.1022,0.2134,0.3361,0.1961,-9.2688,3.1970,-0.0449,-0.0132,-0.0274
0.9400,-0.1766,0.1502,0.1376,0.1911,-9.2674,3.2015,-0.0496,-0.0603,-0.0554
0.9500,-0.1852,0.0432,-0.0698,0.1820,-9.2660,3.2060,-0.0431,-0.0990,-0.0850
0.9600,-0.1209,-0.0884,-0.2051,0.1696,-9.2649,3.2099,-0.0368,-0.1136,-0.1049
0.9700,0.0078,-0.1830,-0.2555,0.1561,-9.2639,3.2134,-0.0341,-0.0998,-0.1064
0.9800,0.1550,-0.2047,-0.2763,0.1442,-9.2631,3.2164,-0.0278,-0.0633,-0.0885
0.9900,0.2710,-0.1985,-0.2773,0.1351,-9.2625,3.2183,-0.0134,-0.0426,-0.0707
1.0000,0.2069,-0.0847,-0.3152,0.1276,-9.2621,3.2198,-0.0177,-0.0475,-0.0594
1.0100,0.0972,0.0216,-0.2739,0.1212,-9.2616,3.2216,-0.0173,-0.0478,-0.0424
1.0200,0.1084,-0.0293,-0.3093,0.1168,-9.2616,3.2217,0.0201,-0.0337,-0.0247
1.0300,0.1072,-0.0372,-0.5102,0.1144,-9.2630,3.2177,0.0646,-0.0093,-0.0131
1.0400,0.0789,0.0399,-0.5822,0.1135,-9.2657,3.2101,0.0980,0.0206,-0.0099
1.0500,0.0622,0.0596,-0.5277,0.1136,-9.2690,3.2004,0.1054,0.0563,-0.0130
1.0600,0.0515,-0.0239,-0.4081,0.1146,-9.2722,3.1910,0.0920,0.0871,-0.0161
1.0700,0.0250,-0.1366,-0.2745,0.1161,-9.2750,3.1831,0.0784,0.1066,-0.0194
1.0800,-0.0112,-0.1835,-0.2243,0.1176,-9.2771,3.1767,0.0566,0.1106,-0.0248
1.0900,-0.0529,-0.1048,-0.2137,0.1185,-9.2788,3.1718,0.0471,0.1104,-0.0340
1.1000,-0.1053,0.0814,-0.2004,0.1180,-9.2805,3.1669,0.0517,0.1037,-0.0516
1.1100,-0.1061,0.1137,-0.1636,0.1154,-9.2823,3.1616,0.0563,0.0794,-0.0690
1.1200,-0.0991,0.0659,-0.1382,0.1102,-9.2842,3.1562,0.0668,0.0491,-0.0861
1.1300,-0.1917,0.1291,-0.1120,0.1011,-9.2866,3.1493,0.0781,-0.0100,-0.1209
1.1400,-0.1642,0.0512,0.1136,0.0868,-9.2895,3.1415,0.0816,-0.0734,-0.1531
1.1500,-0.0007,-0.1079,0.2586,0.0694,-9.2924,3.1332,0.0961,-0.0929,-0.1610
1.1600,0.0803,-0.1101,0.3064,0.0519,-9.2961,3.1227,0.1295,-0.0723,-0.1567
1.1700,0.1051,-0.0018,0.5121,0.0359,-9.3004,3.1100,0.1362,-0.0318,-0.1475
1.1800,0.0832,0.1472,0.6417,0.0223,-9.3043,3.0982,0.1127,0.0016,-0.1331
1.1900,0.0601,0.2643,0.5723,0.0111,-9.3075,3.0889,0.0865,0.0146,-0.1110
1.2000,0.0704,0.2988,0.4034,0.0024,-9.3099,3.0815,0.0726,0.0150,-0.0855
1.2100,0.0777,0.2642,0.2377,-0.0040,-9.3121,3.0748,0.0708,0.0115,-0.0643
1.2200,0.0664,0.1759,0.1133,-0.0092,-9.3144,3.0680,0.0754,0.0002,-0.0514
1.2300,0.0557,0.0840,0.0085,-0.0141,-9.3168,3.0606,0.0822,-0.0201,-0.0481
1.2400,0.0600,0.0488,-0.0424,-0.0197,-9.3195,3.0524,0.0940,-0.0459,-0.0525
1.2500,0.0391,0.0176,-0.1230,-0.0268,-9.3226,3.0428,0.1104,-0.0698,-0.0618
1.2600,0.0200,-0.0132,-0.2022,-0.0357,-9.3261,3.0319,0.1206,-0.0846,-0.0772
1.2700,-0.0310,0.0032,-0.2298,-0.0465,-9.3299,3.0202,0.1266,-0.0953,-0.0950
1.2800,-0.0994,-0.0030,-0.2737,-0.0592,-9.3338,3.0078,0.1397,-0.1106,-0.1088
1.2900,-0.1106,-0.0503,-0.2797,-0.0734,-9.3382,2.9937,0.1601,-0.1301,-0.1154
1.3000,-0.1016,-0.0739,-0.2663,-0.0884,-9.3434,2.9773,0.1889,-0.1457,-0.1153
1.3100,-0.0695,-0.0726,-0.2387,-0.1037,-9.3494,2.9578,0.2210,-0.1544,-0.1127
1.3200,-0.0374,-0.0706,-0.2084,-0.1189,-9.3562,2.9357,0.2465,-0.1730,-0.1111
1.3300,-0.0449,-0.0023,-0.2050,-0.1352,-9.3632,2.9126,0.2441,-0.1888,-0.1225
1.3400,-0.0376,0.0477,-0.1479,-0.1527,-9.3699,2.8898,0.2366,-0.1769,-0.1309
1.3500,0.0888,-0.0611,-0.1289,-0.1694,-9.3769,2.8664,0.2598,-0.1562,-0.1218
1.3600,0.2161,-0.0579,-0.2628,-0.1846,-9.3846,2.8399,0.2975,-0.1321,-0.1130
1.3700,0.2408,0.0575,-0.3242,-0.1982,-9.3932,2.8103,0.3207,-0.0911,-0.1055
1.3800,0.2266,0.1513,-0.1940,-0.2096,-9.4022,2.7793,0.3323,-0.0539,-0.0949
1.3900,0.1079,0.2525,-0.0192,-0.2197,-9.4115,2.7470,0.3497,-0.0503,-0.0880
1.4000,-0.0719,0.2234,0.1324,-0.2298,-9.4211,2.7128,0.3705,-0.0697,-0.0921
1.4100,-0.1698,0.1615,0.2573,-0.2411,-9.4312,2.6766,0.3893,-0.0776,-0.1075
1.4200,-0.1987,0.1884,0.3417,-0.2544,-9.4415,2.6387,0.4041,-0.0575,-0.1332
1.4300,-0.1790,0.2668,0.4046,-0.2695,-9.4519,2.5998,0.4089,-0.0164,-0.1655
1.4400,-0.1373,0.4129,0.4608,-0.2863,-9.4621,2.5606,0.4135,0.0392,-0.1910
1.4500,-0.1067,0.4965,0.4791,-0.3031,-9.4724,2.5203,0.4409,0.1079,-0.1976
1.4600,-0.0515,0.4343,0.4404,-0.3180,-9.4833,2.4771,0.4722,0.2060,-0.1998
1.4700,0.0037,0.4314,0.4547,-0.3294,-9.4925,2.4402,0.4738,0.3161,-0.2195
1.4800,0.0199,0.4726,0.4927,-0.3338,-9.4960,2.4257,0.4643,0.3653,-0.2347
1.4900,0.0024,0.5851,0.5927,-0.3461,-9.5041,2.3920,0.4167,0.4861,-0.2888
1.5000,-0.1451,0.4420,0.6371,-0.3633,-9.5123,2.3566,0.3640,0.5621,-0.3304
1.5100,-0.2963,-0.1206,0.4952,-0.3817,-9.5197,2.3238,0.3719,0.5157,-0.3171
1.5200,-0.2553,-0.5518,0.3622,-0.3998,-9.5276,2.2879,0.4162,0.4189,-0.2898
1.5300,-0.0832,-0.5277,0.4348,-0.4185,-9.5361,2.2488,0.4257,0.3531,-0.2857
1.5400,0.1155,-0.3633,0.5500,-0.4390,-9.5439,2.2114,0.3775,0.3274,-0.2997
1.5500,0.2696,-0.3595,0.5684,-0.4611,-9.5501,2.1802,0.3052,0.3136,-0.3029
1.5600,0.3764,-0.4060,0.4684,-0.4824,-9.5547,2.1550,0.2524,0.2979,-0.2754
1.5700,0.4358,-0.3174,0.3063,-0.4997,-9.5587,2.1336,0.2263,0.2900,-0.2155
1.5800,0.3319,-0.1619,0.1744,-0.5108,-9.5624,2.1142,0.2063,0.2844,-0.1435
1.5900,0.0554,-0.0191,0.0174,-0.5157,-9.5660,2.0967,0.1875,0.2570,-0.0806
1.6000,-0.1158,0.0515,-0.0773,-0.5166,-9.5695,2.0805,0.1758,0.2030,-0.0413
1.6100,-0.4319,0.1786,-0.3107,-0.5164,-9.5729,2.0646,0.1730,0.1326,-0.0296
1.6200,-0.8540,0.2697,-0.6282,-0.5178,-9.5764,2.0483,0.1766,0.0515,-0.0412
1.6300,-0.9895,0.2742,-0.7168,-0.5231,-9.5797,2.0312,0.1742,-0.0246,-0.0791
1.6400,-0.9919,0.1708,-0.7997,-0.5344,-9.5828,2.0137,0.1797,-0.0758,-0.1369
1.6500,-0.8794,-0.0620,-0.8490,-0.5523,-9.5858,1.9944,0.2123,-0.0802,-0.2019
1.6600,-0.6342,-0.1197,-0.7376,-0.5760,-9.5891,1.9718,0.2516,-0.0114,-0.2681
1.6700,-0.2966,-0.0146,-0.6556,-0.6035,-9.5927,1.9459,0.2967,0.1370,-0.3229
1.6800,0.0033,0.0232,-0.5848,-0.6315,-9.5969,1.9157,0.3632,0.3326,-0.3456
1.6900,0.1364,-0.0082,-0.4864,-0.6561,-9.6024,1.8797,0.4408,0.5331,-0.3331
1.7000,0.2106,-0.0608,-0.3650,-0.6755,-9.6091,1.8383,0.4955,0.7146,-0.3089
1.7100,0.2790,-0.2314,-0.0448,-0.6910,-9.6159,1.7962,0.4788,0.8379,-0.3110
1.7200,0.2057,-0.3473,0.3629,-0.7082,-9.6215,1.7595,0.4009,0.8466,-0.3617
1.7300,0.0166,-0.2906,0.5160,-0.7316,-9.6249,1.7307,0.3129,0.7211,-0.4015
1.7400,-0.0605,-0.1860,0.3916,-0.7584,-9.6267,1.7095,0.2195,0.5147,-0.3643
1.7500,0.0862,-0.0864,0.2715,-0.7823,-9.6272,1.6957,0.1342,0.2906,-0.2681
1.7600,0.2921,-0.0076,0.1666,-0.7998,-9.6273,1.6871,0.0789,0.1086,-0.1655
1.7700,0.4175,-0.0080,0.0558,-0.8109,-9.6273,1.6815,0.0442,-0.0068,-0.0851
1.7800,0.3719,-0.0559,-0.0437,-0.8173,-9.6274,1.6782,0.0149,-0.0930,-0.0334
1.7900,0.1538,-0.0818,-0.1808,-0.8217,-9.6272,1.6770,-0.0100,-0.1718,-0.0137
1.8000,-0.1319,-0.0957,-0.3752,-0.8267,-9.6268,1.6767,-0.0159,-0.2526,-0.0179
1.8100,-0.4054,-0.1497,-0.6338,-0.8342,-9.6264,1.6752,-0.0034,-0.3396,-0.0347
1.8200,-0.6396,-0.2469,-0.8777,-0.8449,-9.6261,1.6716,0.0110,-0.4175,-0.0557
1.8300,-0.8072,-0.3204,-1.0514,-0.8586,-9.6258,1.6662,0.0232,-0.4649,-0.0728
1.8400,-0.8676,-0.3553,-1.1745,-0.8741,-9.6257,1.6592,0.0396,-0.4553,-0.0869
1.8500,-0.8141,-0.3754,-1.2626,-0.8902,-9.6256,1.6507,0.0581,-0.3903,-0.0970
1.8600,-0.7242,-0.3841,-1.3086,-0.9058,-9.6258,1.6412,0.0741,-0.2977,-0.1059
1.8700,-0.6402,-0.3877,-1.3081,-0.9208,-9.6262,1.6308,0.0970,-0.2004,-0.1180
1.8800,-0.5894,-0.3885,-1.3144,-0.9355,-9.6269,1.6179,0.1425,-0.1253,-0.1317
1.8900,-0.5205,-0.3418,-1.2158,-0.9507,-9.6284,1.6002,0.2018,-0.0673,-0.1503
1.9000,-0.3447,-0.2472,-0.9425,-0.9669,-9.6305,1.5778,0.2519,-0.0090,-0.1688
1.9100,-0.2259,-0.1976,-0.7733,-0.9830,-9.6330,1.5523,0.2755,0.0404,-0.1651
1.9200,-0.0315,-0.1189,-0.4296,-0.9968,-9.6357,1.5262,0.2698,0.0454,-0.1315
1.9300,0.1641,-0.0282,0.0133,-1.0069,-9.6386,1.5012,0.2467,-0.0210,-0.0800
1.9400,0.2758,0.0362,0.2844,-1.0126,-9.6415,1.4784,0.2062,-0.1251,-0.0150
1.9500,0.4354,0.1419,0.5462,-1.0134,-9.6444,1.4592,0.1498,-0.2160,0.0514
1.9600,0.5614,0.2425,0.6057,-1.0091,-9.6470,1.4450,0.0971,-0.2602,0.1097
1.9700,0.6132,0.2641,0.5424,-0.9995,-9.6496,1.4343,0.0702,-0.2555,0.1679
1.9800,0.4617,0.2489,0.3625,-0.9840,-9.6525,1.4250,0.0745,-0.2202,0.2216
1.9900,0.0335,0.2534,-0.0997,-0.9642,-9.6561,1.4142,0.1140,-0.1660,0.2358
2.0000,-0.6056,0.1347,-0.7145,-0.9461,-9.6602,1.3982,0.1966,-0.0702,0.1639
2.0100,-1.1042,-0.0683,-1.1288,-0.9375,-9.6645,1.3740,0.2968,0.0848,0.0047
2.0200,-1.1023,-0.2079,-1.1035,-0.9434,-9.6683,1.3433,0.3656,0.2676,-0.1727
2.0300,-0.7451,-0.3122,-0.9209,-0.9621,-9.6711,1.3091,0.4063,0.4347,-0.2996
2.0400,-0.3409,-0.4167,-0.7450,-0.9879,-9.6733,1.2730,0.4362,0.5558,-0.3560
2.0500,-0.0159,-0.5690,-0.6713,-1.0153,-9.6754,1.2349,0.4683,0.6176,-0.3512
2.0600,0.3151,-0.6934,-0.4410,-1.0390,-9.6780,1.1948,0.4863,0.6311,-0.2849
2.0700,0.5283,-0.7148,-0.1444,-1.0540,-9.6812,1.1544,0.4768,0.6090,-0.1716
2.0800,0.5215,-0.7355,-0.1857,-1.0591,-9.6854,1.1144,0.4711,0.5015,-0.0717
2.0900,0.2068,-0.7353,-0.3574,-1.0595,-9.6901,1.0722,0.4814,0.2776,-0.0362
2.1000,-0.3739,-0.7453,-0.5733,-1.0627,-9.6948,1.0257,0.5033,0.0100,-0.0669
2.1100,-0.6500,-0.7197,-0.7138,-1.0733,-9.6989,0.9743,0.5359,-0.1300,-0.1345
2.1200,-0.3753,-0.6130,-0.7499,-1.0910,-9.7022,0.9197,0.5531,-0.0546,-0.2024
2.1300,0.2064,-0.4087,-0.4099,-1.1125,-9.7048,0.8656,0.5558,0.1075,-0.2363
2.1400,0.6033,-0.1620,0.0149,-1.1338,-9.7068,0.8138,0.5279,0.1226,-0.2167
2.1500,0.4985,0.0444,0.4617,-1.1525,-9.7085,0.7664,0.4489,-0.0331,-0.1754
2.1600,0.1428,0.3236,0.9901,-1.1695,-9.7095,0.7260,0.3480,-0.1731,-0.1586
2.1700,-0.0226,0.5510,1.2779,-1.1861,-9.7099,0.6943,0.2518,-0.2362,-0.1509
2.1800,0.0408,0.6132,1.3791,-1.2016,-9.7097,0.6693,0.2036,-0.2776,-0.1269
2.1900,0.1595,0.5623,1.0868,-1.2140,-9.7098,0.6458,0.2074,-0.3274,-0.0837
2.2000,0.3559,0.5116,0.6197,-1.2216,-9.7105,0.6205,0.2229,-0.3422,-0.0246
2.2100,0.7212,0.5382,0.3498,-1.2228,-9.7119,0.5947,0.2226,-0.2935,0.0400
2.2200,1.0727,0.5192,0.0933,-1.2177,-9.7140,0.5701,0.2149,-0.2031,0.0923
2.2300,1.2443,0.3992,-0.2873,-1.2082,-9.7165,0.5476,0.2072,-0.1116,0.1126
2.2400,1.1809,0.3300,-0.6419,-1.1980,-9.7189,0.5267,0.1997,-0.0629,0.1021
2.2500,0.9954,0.3254,-0.9379,-1.1895,-9.7210,0.5072,0.1855,-0.0460,0.0797
2.2600,0.8439,0.4162,-1.1688,-1.1828,-9.7227,0.4897,0.1605,-0.0350,0.0634
2.2700,0.6350,0.5598,-1.3329,-1.1774,-9.7241,0.4748,0.1382,-0.0290,0.0480
2.2800,0.3574,0.6989,-1.4709,-1.1743,-9.7251,0.4614,0.1303,-0.0306,0.0191
2.2900,0.2187,0.7937,-1.5292,-1.1739,-9.7258,0.4479,0.1385,-0.0398,-0.0059
2.3000,0.2851,0.8994,-1.5866,-1.1747,-9.7264,0.4328,0.1592,-0.0555,-0.0015
2.3100,0.5031,0.9122,-1.5752,-1.1731,-9.7273,0.4161,0.1637,-0.0704,0.0455
2.3200,0.8228,0.6087,-1.4348,-1.1651,-9.7289,0.4006,0.1316,-0.0731,0.1283
2.3300,1.0335,0.1597,-1.2941,-1.1485,-9.7314,0.3898,0.0698,-0.0632,0.2149
2.3400,0.9687,-0.2565,-1.1041,-1.1248,-9.7343,0.3863,-0.0125,-0.0435,0.2650
2.3500,0.6489,-0.4652,-0.8528,-1.0993,-9.7370,0.3913,-0.0977,-0.0397,0.2516
2.3600,0.2868,-0.3907,-0.5281,-1.0782,-9.7388,0.4036,-0.1631,-0.0599,0.1799
2.3700,0.0599,-0.0794,-0.0951,-1.0656,-9.7395,0.4210,-0.2045,-0.0547,0.0813
2.3800,-0.0835,0.2748,0.2755,-1.0622,-9.7389,0.4415,-0.2185,-0.0074,-0.0066
2.3900,-0.1861,0.4743,0.4147,-1.0653,-9.7376,0.4622,-0.1954,0.0573,-0.0555
2.4000,-0.2586,0.5368,0.3952,-1.0708,-9.7362,0.4799,-0.1453,0.1147,-0.0599
2.4100,-0.3356,0.5412,0.3042,-1.0747,-9.7351,0.4929,-0.0931,0.1443,-0.0314
2.4200,-0.4680,0.4538,0.1724,-1.0752,-9.7346,0.5019,-0.0607,0.1426,0.0062
2.4300,-0.6160,0.3031,-0.0114,-1.0730,-9.7345,0.5088,-0.0509,0.1160,0.0210
2.4400,-0.6041,0.2496,-0.1501,-1.0712,-9.7343,0.5153,-0.0639,0.0958,0.0011
2.4500,-0.5344,0.2657,-0.1854,-1.0727,-9.7337,0.5246,-0.1080,0.1081,-0.0446
2.4600,-0.4023,0.3319,-0.1644,-1.0790,-9.7321,0.5403,-0.1898,0.1471,-0.0972
2.4700,-0.1512,0.4633,-0.0355,-1.0896,-9.7295,0.5661,-0.2997,0.2047,-0.1371
2.4800,0.0748,0.5188,0.1747,-1.1026,-9.7257,0.6035,-0.4102,0.2689,-0.1569
2.4900,0.2089,0.4292,0.3277,-1.1167,-9.7210,0.6514,-0.4959,0.3195,-0.1692
2.5000,0.1304,0.1935,0.3513,-1.1318,-9.7155,0.7058,-0.5314,0.3438,-0.1903
2.5100,-0.2031,-0.2609,0.1821,-1.1499,-9.7093,0.7599,-0.4853,0.3315,-0.2355
2.5200,-0.7486,-1.0321,-0.2639,-1.1738,-9.7028,0.8051,-0.3651,0.2492,-0.3022
2.5300,-1.1996,-1.8540,-0.7532,-1.2049,-9.6963,0.8366,-0.2455,0.0833,-0.3583
