seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.3800,-0.1630,0.0394,-0.5585,6.8729,-5.7796,-3.9407,-0.0143,-0.0245,-0.0593
1.3900,-0.1511,-0.0142,-0.5838,6.8705,-5.7838,-3.9387,-0.0074,-0.0114,-0.0516
1.4000,-0.1654,-0.0220,-0.5372,6.8683,-5.7876,-3.9371,-0.0165,-0.0157,-0.0430
1.4100,-0.2211,0.0711,-0.4865,6.8665,-5.7913,-3.9348,-0.0207,-0.0200,-0.0443
1.4200,-0.2654,0.1135,-0.4423,6.8646,-5.7955,-3.9319,-0.0216,-0.0267,-0.0519
1.4300,-0.2867,0.1124,-0.3339,6.8618,-5.8005,-3.9293,-0.0097,-0.0237,-0.0783
1.4400,-0.3033,0.0749,-0.2324,6.8579,-5.8068,-3.9268,-0.0050,-0.0427,-0.0979
1.4500,-0.3091,0.2092,-0.1292,6.8546,-5.8141,-3.9220,-0.0176,-0.0768,-0.0986
1.4600,-0.2626,0.4088,-0.0817,6.8521,-5.8218,-3.9149,-0.0287,-0.0872,-0.1012
1.4700,-0.1975,0.4222,-0.0580,6.8496,-5.8301,-3.9068,-0.0357,-0.0886,-0.1017
1.4800,-0.1626,0.3642,-0.0247,6.8470,-5.8386,-3.8988,-0.0394,-0.0802,-0.1007
1.4900,-0.1169,0.2621,0.0102,6.8438,-5.8473,-3.8913,-0.0486,-0.0635,-0.1004
1.5000,-0.0981,0.1586,0.0387,6.8401,-5.8564,-3.8841,-0.0588,-0.0548,-0.1038
1.5100,-0.1026,0.0955,0.0152,6.8362,-5.8660,-3.8765,-0.0662,-0.0593,-0.1050
1.5200,-0.0400,0.0479,0.0011,6.8326,-5.8758,-3.8679,-0.0730,-0.0698,-0.1008
1.5300,0.0368,-0.0026,0.0024,6.8298,-5.8853,-3.8584,-0.0704,-0.0825,-0.0954
1.5400,0.0502,-0.0502,0.0110,6.8277,-5.8942,-3.8485,-0.0618,-0.0937,-0.0901
1.5500,0.0175,-0.0768,0.0514,6.8263,-5.9026,-3.8381,-0.0578,-0.1047,-0.0844
1.5600,0.0046,-0.0851,0.0694,6.8255,-5.9105,-3.8274,-0.0594,-0.1074,-0.0815
1.5700,0.0454,-0.0365,0.0547,6.8247,-5.9187,-3.8161,-0.0771,-0.1047,-0.0823
1.5800,0.0863,0.0707,0.0530,6.8236,-5.9279,-3.8038,-0.0934,-0.1075,-0.0923
1.5900,0.0879,0.1078,-0.0062,6.8220,-5.9383,-3.7905,-0.0915,-0.1214,-0.1077
1.6000,0.0400,0.0621,-0.0545,6.8201,-5.9497,-3.7758,-0.0970,-0.1474,-0.1224
1.6100,-0.0952,0.0719,-0.0133,6.8185,-5.9624,-3.7588,-0.1102,-0.1664,-0.1320
1.6200,-0.2005,0.1223,0.0101,6.8168,-5.9757,-3.7407,-0.1115,-0.1619,-0.1342
1.6300,-0.1733,0.1026,-0.0239,6.8145,-5.9888,-3.7239,-0.1100,-0.1381,-0.1305
1.6400,-0.1024,0.1166,-0.0155,6.8117,-6.0018,-3.7080,-0.1290,-0.1211,-0.1235
1.6500,-0.0857,0.2695,0.0369,6.8086,-6.0157,-3.6912,-0.1618,-0.1177,-0.1274
1.6600,-0.0854,0.4135,0.0649,6.8047,-6.0315,-3.6727,-0.1920,-0.1124,-0.1438
1.6700,-0.0295,0.4691,0.0616,6.7991,-6.0494,-3.6533,-0.2108,-0.0886,-0.1603
1.6800,0.0582,0.4432,0.0054,6.7914,-6.0688,-3.6355,-0.2186,-0.0441,-0.1762
1.6900,0.1048,0.4285,-0.0641,6.7810,-6.0895,-3.6203,-0.2303,-0.0005,-0.1907
1.7000,0.1288,0.4783,-0.1779,6.7685,-6.1110,-3.6074,-0.2309,0.0403,-0.1918
1.7100,0.2414,0.4300,-0.2937,6.7544,-6.1325,-3.5974,-0.2321,0.0857,-0.1930
1.7200,0.2781,0.3441,-0.2763,6.7386,-6.1543,-3.5898,-0.2422,0.1207,-0.1984
1.7300,0.1703,0.2269,-0.2786,6.7217,-6.1763,-3.5835,-0.2447,0.1355,-0.1971
1.7400,0.0290,0.1132,-0.3410,6.7047,-6.1985,-3.5771,-0.2450,0.1258,-0.1965
1.7500,-0.1866,0.1270,-0.4136,6.6878,-6.2207,-3.5701,-0.2452,0.1195,-0.2040
1.7600,-0.3467,0.2401,-0.5212,6.6700,-6.2435,-3.5637,-0.2370,0.1392,-0.2224
1.7700,-0.4043,0.4172,-0.5824,6.6491,-6.2682,-3.5594,-0.2415,0.1941,-0.2608
1.7800,-0.4356,0.5153,-0.5169,6.6230,-6.2962,-3.5585,-0.2659,0.2603,-0.3053
1.7900,-0.3031,0.4964,-0.5282,6.5920,-6.3272,-3.5612,-0.2729,0.3283,-0.3332
1.8000,0.0244,0.4596,-0.6377,6.5572,-6.3595,-3.5678,-0.2720,0.4010,-0.3483
1.8100,0.2990,0.3932,-0.6791,6.5194,-6.3930,-3.5773,-0.2806,0.4233,-0.3684
1.8200,0.3230,0.3150,-0.7453,6.4794,-6.4282,-3.5868,-0.2834,0.4247,-0.3981
1.8300,0.3192,0.2879,-0.7294,6.4373,-6.4654,-3.5958,-0.2944,0.4350,-0.4240
1.8400,0.3039,0.3416,-0.5600,6.3930,-6.5041,-3.6050,-0.3023,0.4589,-0.4389
1.8500,0.1557,0.3362,-0.4537,6.3459,-6.5436,-3.6166,-0.2929,0.5265,-0.4541
1.8600,0.0289,0.3013,-0.4424,6.2941,-6.5840,-3.6337,-0.2826,0.6130,-0.4890
1.8700,-0.0050,0.3100,-0.5163,6.2362,-6.6262,-3.6567,-0.2629,0.6893,-0.5350
1.8800,0.1878,0.2306,-0.6940,6.1730,-6.6700,-3.6843,-0.2413,0.7319,-0.5685
1.8900,0.5105,0.0844,-0.7976,6.1062,-6.7146,-3.7144,-0.2227,0.7377,-0.5975
1.9000,0.7025,-0.1753,-0.6750,6.0363,-6.7605,-3.7453,-0.2004,0.7360,-0.6496
1.9100,0.7063,-0.4506,-0.3847,5.9627,-6.8088,-3.7755,-0.1868,0.7014,-0.7098
1.9200,0.5576,-0.4283,-0.2550,5.8866,-6.8597,-3.8027,-0.1821,0.6314,-0.7638
1.9300,0.3594,-0.2295,-0.3823,5.8089,-6.9132,-3.8252,-0.1845,0.5644,-0.8164
1.9400,0.2014,-0.0882,-0.5687,5.7292,-6.9693,-3.8436,-0.1940,0.5339,-0.8636
1.9500,0.0802,-0.0251,-0.6755,5.6457,-7.0277,-3.8608,-0.2071,0.5672,-0.9082
1.9600,-0.0307,-0.0777,-0.7082,5.5569,-7.0884,-3.8785,-0.2292,0.6012,-0.9430
1.9700,-0.1101,-0.2325,-0.7727,5.4663,-7.1504,-3.8934,-0.2606,0.5543,-0.9458
1.9800,-0.0125,-0.4523,-0.8224,5.3803,-7.2116,-3.9003,-0.2941,0.4237,-0.8928
1.9900,0.3261,-0.6225,-0.8021,5.3064,-7.2691,-3.8950,-0.3365,0.2255,-0.7799
2.0000,0.6490,-0.6547,-0.7500,5.2475,-7.3217,-3.8762,-0.3729,0.0581,-0.6853
2.0100,0.6513,-0.5931,-0.7410,5.1961,-7.3723,-3.8495,-0.3951,0.0214,-0.6853
2.0200,0.3657,-0.4478,-0.6937,5.1416,-7.4248,-3.8215,-0.4078,0.0533,-0.7413
2.0300,0.1187,-0.2196,-0.6671,5.0823,-7.4797,-3.7936,-0.4116,0.0535,-0.7813
2.0400,0.0648,-0.0107,-0.5550,5.0205,-7.5359,-3.7648,-0.4202,0.0446,-0.8069
2.0500,0.0549,0.0008,-0.1337,4.9571,-7.5927,-3.7344,-0.4298,0.0287,-0.8171
2.0600,0.0698,-0.1938,0.2147,4.8951,-7.6490,-3.7011,-0.4424,-0.0282,-0.7968
2.0700,0.1848,-0.3029,0.3263,4.8365,-7.7042,-3.6637,-0.4643,-0.0715,-0.7725
2.0800,0.2775,-0.2495,0.3071,4.7799,-7.7585,-3.6232,-0.4880,-0.0693,-0.7513
2.0900,0.2596,-0.1841,0.2298,4.7232,-7.8119,-3.5824,-0.5033,-0.0039,-0.7322
2.1000,0.2131,-0.0904,0.2028,4.6647,-7.8644,-3.5441,-0.5147,0.0835,-0.7163
2.1100,0.1807,-0.0840,0.2113,4.6048,-7.9159,-3.5076,-0.5277,0.1144,-0.7010
2.1200,0.1913,-0.2368,0.2562,4.5459,-7.9663,-3.4702,-0.5369,0.0992,-0.6739
2.1300,0.2927,-0.3437,0.3406,4.4903,-8.0146,-3.4310,-0.5333,0.0656,-0.6364
2.1400,0.3414,-0.3481,0.3923,4.4389,-8.0605,-3.3903,-0.5203,0.0156,-0.5990
2.1500,0.2730,-0.2618,0.4146,4.3923,-8.1036,-3.3479,-0.5119,-0.0394,-0.5534
2.1600,0.1959,-0.1068,0.4901,4.3512,-8.1439,-3.3035,-0.5105,-0.0844,-0.5016
2.1700,0.1190,0.0391,0.6284,4.3152,-8.1817,-3.2570,-0.5171,-0.1216,-0.4587
2.1800,0.0758,0.1285,0.7588,4.2830,-8.2179,-3.2079,-0.5411,-0.1337,-0.4232
2.1900,0.1260,0.1989,0.7837,4.2531,-8.2535,-3.1560,-0.5817,-0.1168,-0.3980
2.2000,0.0587,0.2463,0.6447,4.2239,-8.2892,-3.1012,-0.6164,-0.1111,-0.3907
2.2100,-0.1445,0.2312,0.2948,4.1946,-8.3250,-3.0445,-0.6174,-0.1286,-0.4024
2.2200,-0.2403,0.2201,-0.1150,4.1640,-8.3608,-2.9878,-0.6082,-0.1198,-0.4201
2.2300,-0.1445,0.2551,-0.2552,4.1314,-8.3965,-2.9324,-0.5956,-0.1035,-0.4291
2.2400,-0.0974,0.2262,-0.3399,4.1037,-8.4257,-2.8875,-0.5718,-0.1154,-0.4289
2.2500,-0.1533,0.1740,-0.4515,4.0927,-8.4370,-2.8699,-0.5616,-0.1222,-0.4266
2.2600,-0.1482,0.0751,-0.5252,4.0661,-8.4645,-2.8262,-0.5427,-0.1474,-0.4139
2.2700,-0.0335,-0.0178,-0.4479,4.0361,-8.4962,-2.7738,-0.5399,-0.1598,-0.3933
2.2800,0.0932,-0.0379,-0.3344,4.0078,-8.5268,-2.7205,-0.5574,-0.1625,-0.3742
2.2900,0.1330,0.0415,-0.3000,3.9803,-8.5573,-2.6643,-0.6026,-0.1663,-0.3708
2.3000,0.0621,0.1937,-0.2484,3.9522,-8.5892,-2.6027,-0.6737,-0.1726,-0.3831
2.3100,-0.0606,0.3139,-0.1945,3.9229,-8.6231,-2.5341,-0.7446,-0.1918,-0.4014
2.3200,-0.1887,0.3683,-0.2659,3.8923,-8.6586,-2.4589,-0.7995,-0.2153,-0.4199
2.3300,-0.2537,0.3801,-0.2773,3.8607,-8.6952,-2.3783,-0.8453,-0.2369,-0.4303
2.3400,-0.2461,0.3645,-0.1951,3.8285,-8.7324,-2.2926,-0.9026,-0.2371,-0.4302
2.3500,-0.1947,0.3353,-0.0779,3.7963,-8.7698,-2.2013,-0.9670,-0.2379,-0.4187
2.3600,-0.2055,0.2166,-0.0490,3.7655,-8.8070,-2.1037,-1.0260,-0.2650,-0.3980
2.3700,-0.2397,0.0453,-0.1129,3.7372,-8.8432,-1.9993,-1.0831,-0.3050,-0.3696
2.3800,-0.2125,-0.1189,-0.1741,3.7121,-8.8782,-1.8881,-1.1428,-0.3379,-0.3340
2.3900,-0.1401,-0.2335,-0.1745,3.6905,-8.9113,-1.7704,-1.1933,-0.3669,-0.2929
2.4000,-0.0583,-0.3472,-0.2247,3.6728,-8.9421,-1.6480,-1.2136,-0.3986,-0.2464
2.4100,0.0117,-0.4694,-0.4187,3.6593,-8.9696,-1.5238,-1.2011,-0.4296,-0.2017
2.4200,0.0630,-0.4671,-0.5694,3.6493,-8.9938,-1.4004,-1.1701,-0.4619,-0.1644
2.4300,0.0872,-0.3760,-0.5860,3.6424,-9.0147,-1.2784,-1.1344,-0.5149,-0.1308
2.4400,0.0393,-0.3105,-0.5659,3.6389,-9.0325,-1.1568,-1.0950,-0.6013,-0.0966
2.4500,-0.0526,-0.3186,-0.6376,3.6386,-9.0474,-1.0354,-1.0577,-0.6975,-0.0659
2.4600,-0.0927,-0.3397,-0.6419,3.6408,-9.0596,-0.9134,-1.0341,-0.7691,-0.0441
2.4700,-0.0887,-0.2586,-0.5925,3.6441,-9.0698,-0.7909,-1.0213,-0.7982,-0.0303
2.4800,-0.0845,-0.1140,-0.5954,3.6475,-9.0783,-0.6690,-1.0139,-0.7849,-0.0242
2.4900,-0.0608,0.0329,-0.5983,3.6500,-9.0853,-0.5488,-1.0004,-0.7518,-0.0242
2.5000,-0.0956,0.2062,-0.7016,3.6510,-9.0913,-0.4312,-0.9795,-0.7302,-0.0306
2.5100,-0.1899,0.3956,-0.8006,3.6507,-9.0962,-0.3155,-0.9677,-0.7322,-0.0355
2.5200,-0.1926,0.4948,-0.7266,3.6491,-9.1000,-0.1998,-0.9727,-0.7477,-0.0392
