seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.3700,-0.1112,-0.0562,0.1152,1.8678,-9.4752,1.7034,0.0420,0.0578,0.0518
0.3800,-0.1087,-0.0049,0.0944,1.8735,-9.4750,1.6982,0.0441,0.0578,0.0467
0.3900,-0.0991,0.0770,0.0376,1.8787,-9.4749,1.6931,0.0407,0.0552,0.0428
0.4000,-0.0575,0.0783,0.0350,1.8837,-9.4748,1.6884,0.0370,0.0623,0.0415
0.4100,-0.0281,0.0345,0.0720,1.8888,-9.4747,1.6834,0.0392,0.0763,0.0416
0.4200,-0.0579,0.0162,0.1026,1.8940,-9.4746,1.6778,0.0439,0.0831,0.0400
0.4300,-0.1151,0.0387,0.1125,1.8992,-9.4746,1.6719,0.0461,0.0807,0.0391
0.4400,-0.1481,0.0335,0.1048,1.9043,-9.4746,1.6659,0.0483,0.0748,0.0388
0.4500,-0.1426,-0.0114,0.0927,1.9092,-9.4747,1.6597,0.0540,0.0639,0.0395
0.4600,-0.1243,-0.0422,0.0950,1.9140,-9.4749,1.6532,0.0598,0.0452,0.0437
0.4700,-0.1051,-0.0458,0.1014,1.9191,-9.4750,1.6468,0.0614,0.0251,0.0495
0.4800,-0.0814,-0.0355,0.1145,1.9244,-9.4750,1.6406,0.0607,0.0074,0.0569
0.4900,-0.0901,-0.0000,0.1237,1.9301,-9.4748,1.6349,0.0602,-0.0121,0.0647
0.5000,-0.1320,0.0444,0.1240,1.9361,-9.4745,1.6296,0.0607,-0.0377,0.0702
0.5100,-0.1886,0.0743,0.0972,1.9421,-9.4741,1.6247,0.0621,-0.0662,0.0724
0.5200,-0.2367,0.1020,0.0470,1.9476,-9.4737,1.6203,0.0646,-0.0924,0.0688
0.5300,-0.2628,0.0794,0.0124,1.9521,-9.4735,1.6161,0.0674,-0.1129,0.0608
0.5400,-0.2583,-0.0105,-0.0280,1.9554,-9.4736,1.6119,0.0721,-0.1289,0.0504
0.5500,-0.2071,-0.1132,-0.0787,1.9574,-9.4739,1.6073,0.0809,-0.1442,0.0404
0.5600,-0.1138,-0.1931,-0.1218,1.9588,-9.4745,1.6022,0.0879,-0.1521,0.0390
0.5700,-0.0102,-0.2394,-0.1452,1.9602,-9.4752,1.5964,0.0972,-0.1502,0.0421
0.5800,0.0660,-0.1741,-0.2065,1.9620,-9.4760,1.5892,0.1135,-0.1359,0.0452
0.5900,0.1276,-0.0235,-0.2523,1.9647,-9.4770,1.5801,0.1259,-0.1051,0.0525
0.6000,0.1801,0.0768,-0.2062,1.9689,-9.4779,1.5696,0.1272,-0.0636,0.0628
0.6100,0.1972,0.1070,-0.1438,1.9746,-9.4785,1.5585,0.1200,-0.0217,0.0711
0.6200,0.1642,0.0916,-0.0948,1.9814,-9.4789,1.5477,0.1107,0.0043,0.0734
0.6300,0.1069,0.0628,-0.0418,1.9883,-9.4791,1.5374,0.1017,0.0103,0.0695
0.6400,0.0526,0.0327,0.0234,1.9947,-9.4793,1.5280,0.0912,0.0025,0.0622
0.6500,0.0153,0.0352,0.0611,2.0002,-9.4794,1.5199,0.0814,-0.0139,0.0540
0.6600,-0.0043,0.0936,0.0712,2.0045,-9.4796,1.5130,0.0728,-0.0334,0.0444
0.6700,-0.0147,0.1623,0.0797,2.0077,-9.4798,1.5074,0.0619,-0.0494,0.0339
0.6800,-0.0028,0.2017,0.0929,2.0097,-9.4801,1.5032,0.0504,-0.0597,0.0268
0.6900,0.0284,0.1658,0.1021,2.0112,-9.4803,1.5001,0.0409,-0.0660,0.0248
0.7000,0.0626,0.0622,0.1013,2.0128,-9.4803,1.4979,0.0364,-0.0710,0.0299
0.7100,0.0840,-0.0287,0.0788,2.0151,-9.4801,1.4958,0.0402,-0.0843,0.0423
0.7200,0.0700,-0.0946,0.0569,2.0183,-9.4798,1.4936,0.0468,-0.1178,0.0576
0.7300,0.0379,-0.1069,0.0517,2.0223,-9.4792,1.4919,0.0479,-0.1630,0.0713
0.7400,0.0408,-0.0410,0.0247,2.0268,-9.4783,1.4911,0.0466,-0.1907,0.0775
0.7500,0.0819,0.0259,-0.0237,2.0312,-9.4775,1.4906,0.0463,-0.1909,0.0747
0.7600,0.1263,0.0258,-0.0645,2.0353,-9.4767,1.4899,0.0459,-0.1753,0.0681
0.7700,0.1521,0.0023,-0.1003,2.0390,-9.4761,1.4889,0.0458,-0.1551,0.0629
0.7800,0.1538,-0.0137,-0.1430,2.0428,-9.4755,1.4874,0.0493,-0.1352,0.0632
0.7900,0.1629,-0.0509,-0.1829,2.0474,-9.4749,1.4848,0.0594,-0.1130,0.0737
0.8000,0.1645,-0.0986,-0.2027,2.0539,-9.4741,1.4808,0.0697,-0.0930,0.0957
0.8100,0.1334,-0.1215,-0.1929,2.0629,-9.4730,1.4756,0.0763,-0.0867,0.1224
0.8200,0.0770,-0.0691,-0.1882,2.0743,-9.4714,1.4700,0.0796,-0.0946,0.1423
0.8300,-0.0255,0.0254,-0.1821,2.0865,-9.4695,1.4645,0.0797,-0.1101,0.1448
0.8400,-0.1271,0.0951,-0.1629,2.0979,-9.4678,1.4593,0.0805,-0.1237,0.1288
0.8500,-0.1583,0.1360,-0.1344,2.1071,-9.4665,1.4542,0.0819,-0.1251,0.1039
0.8600,-0.1250,0.1348,-0.0959,2.1144,-9.4657,1.4489,0.0838,-0.1115,0.0841
0.8700,-0.0466,0.0900,-0.0614,2.1207,-9.4653,1.4429,0.0876,-0.0854,0.0787
0.8800,0.0402,0.0058,-0.0259,2.1275,-9.4648,1.4359,0.0920,-0.0563,0.0876
0.8900,0.1103,-0.0611,-0.0090,2.1359,-9.4641,1.4278,0.0989,-0.0318,0.1045
0.9000,0.1296,-0.0701,-0.0175,2.1464,-9.4631,1.4185,0.1063,-0.0163,0.1231
0.9100,0.0856,-0.0326,-0.0428,2.1586,-9.4619,1.4085,0.1107,-0.0164,0.1380
0.9200,0.0086,0.0465,-0.0598,2.1717,-9.4603,1.3985,0.1111,-0.0316,0.1459
0.9300,-0.0808,0.1067,-0.0580,2.1851,-9.4587,1.3889,0.1099,-0.0515,0.1474
0.9400,-0.1818,0.1462,-0.0432,2.1982,-9.4570,1.3797,0.1093,-0.0688,0.1423
0.9500,-0.2972,0.2104,-0.0217,2.2102,-9.4555,1.3710,0.1082,-0.0809,0.1298
0.9600,-0.3701,0.2632,0.0096,2.2205,-9.4542,1.3629,0.1000,-0.0805,0.1105
0.9700,-0.4045,0.2543,0.0660,2.2290,-9.4532,1.3559,0.0840,-0.0721,0.0900
0.9800,-0.4261,0.1698,0.1262,2.2358,-9.4524,1.3502,0.0677,-0.0704,0.0724
0.9900,-0.4283,0.0469,0.1652,2.2409,-9.4518,1.3461,0.0541,-0.0802,0.0568
1.0000,-0.4191,-0.0218,0.1468,2.2443,-9.4514,1.3434,0.0465,-0.0957,0.0383
1.0100,-0.3897,0.0038,0.0969,2.2454,-9.4514,1.3414,0.0436,-0.1085,0.0130
1.0200,-0.3051,0.0396,0.0601,2.2437,-9.4520,1.3399,0.0409,-0.1109,-0.0163
1.0300,-0.1571,0.0226,0.0363,2.2396,-9.4532,1.3384,0.0396,-0.0954,-0.0412
1.0400,0.0155,-0.0123,0.0006,2.2337,-9.4549,1.3364,0.0416,-0.0687,-0.0582
1.0500,0.1576,-0.0422,-0.0498,2.2270,-9.4569,1.3334,0.0480,-0.0470,-0.0647
1.0600,0.2494,-0.0602,-0.0866,2.2207,-9.4590,1.3293,0.0589,-0.0379,-0.0549
1.0700,0.3189,-0.0414,-0.1307,2.2161,-9.4608,1.3240,0.0704,-0.0440,-0.0285
1.0800,0.3623,0.0024,-0.1731,2.2144,-9.4620,1.3180,0.0799,-0.0627,0.0093
1.0900,0.4206,0.0640,-0.2571,2.2163,-9.4625,1.3116,0.0903,-0.0828,0.0495
1.1000,0.4852,0.1025,-0.3888,2.2217,-9.4622,1.3044,0.1032,-0.0971,0.0898
1.1100,0.4701,0.0726,-0.4738,2.2307,-9.4612,1.2962,0.1191,-0.1049,0.1278
1.1200,0.3790,0.0201,-0.5044,2.2430,-9.4596,1.2863,0.1390,-0.1037,0.1594
1.1300,0.2501,-0.0231,-0.5049,2.2582,-9.4576,1.2744,0.1592,-0.0900,0.1851
1.1400,0.1057,-0.0513,-0.4537,2.2757,-9.4553,1.2603,0.1762,-0.0715,0.2047
1.1500,-0.0251,-0.0892,-0.3821,2.2949,-9.4528,1.2444,0.1896,-0.0575,0.2190
1.1600,-0.1253,-0.1059,-0.3204,2.3155,-9.4500,1.2272,0.2001,-0.0512,0.2281
1.1700,-0.1956,-0.0461,-0.2592,2.3367,-9.4471,1.2090,0.2087,-0.0583,0.2314
1.1800,-0.2379,0.0122,-0.2065,2.3579,-9.4442,1.1905,0.2151,-0.0726,0.2315
1.1900,-0.2526,0.0319,-0.1510,2.3789,-9.4413,1.1715,0.2242,-0.0783,0.2284
1.2000,-0.2437,0.0343,-0.0614,2.3996,-9.4386,1.1515,0.2356,-0.0696,0.2254
1.2100,-0.2278,0.0291,0.0334,2.4206,-9.4358,1.1301,0.2450,-0.0409,0.2324
1.2200,-0.2062,0.0171,0.0554,2.4433,-9.4327,1.1066,0.2577,0.0103,0.2506
1.2300,-0.2027,0.0095,-0.0085,2.4685,-9.4292,1.0803,0.2762,0.0679,0.2719
1.2400,-0.2335,0.0309,-0.1306,2.4962,-9.4252,1.0508,0.2948,0.1232,0.2902
1.2500,-0.2697,0.0473,-0.2231,2.5208,-9.4216,1.0240,0.3074,0.1673,0.2998
1.2600,-0.2855,0.0489,-0.2452,2.5309,-9.4201,1.0127,0.3116,0.1836,0.3014
1.2700,-0.2997,0.0418,-0.2654,2.5563,-9.4164,0.9835,0.3217,0.2089,0.2992
1.2800,-0.2740,0.0102,-0.2151,2.5861,-9.4120,0.9470,0.3322,0.2159,0.2861
1.2900,-0.2357,-0.0119,-0.0693,2.6143,-9.4079,0.9095,0.3416,0.2086,0.2685
1.3000,-0.2281,0.0525,0.0899,2.6408,-9.4041,0.8714,0.3483,0.1958,0.2553
1.3100,-0.2721,0.1902,0.2040,2.6663,-9.4003,0.8334,0.3479,0.1832,0.2513
1.3200,-0.3560,0.3345,0.3054,2.6919,-9.3963,0.7959,0.3425,0.1746,0.2595
1.3300,-0.4574,0.4362,0.3990,2.7182,-9.3917,0.7592,0.3355,0.1596,0.2713
1.3400,-0.5817,0.4452,0.4611,2.7453,-9.3867,0.7239,0.3244,0.1339,0.2774
1.3500,-0.6842,0.3653,0.5100,2.7724,-9.3812,0.6908,0.3038,0.1075,0.2796
1.3600,-0.7588,0.2821,0.5630,2.7993,-9.3753,0.6611,0.2698,0.0820,0.2753
1.3700,-0.8510,0.2088,0.5719,2.8251,-9.3694,0.6355,0.2320,0.0642,0.2618
1.3800,-0.8733,0.1036,0.5273,2.8494,-9.3635,0.6132,0.2080,0.0578,0.2459
1.3900,-0.7629,-0.0213,0.4419,2.8724,-9.3578,0.5922,0.2063,0.0547,0.2379
1.4000,-0.5192,-0.1109,0.3707,2.8952,-9.3521,0.5707,0.2182,0.0529,0.2396
1.4100,-0.1833,-0.1223,0.4063,2.9185,-9.3462,0.5486,0.2249,0.0285,0.2544
1.4200,0.1287,-0.0902,0.4658,2.9441,-9.3394,0.5278,0.2162,-0.0331,0.2929
1.4300,0.4217,-0.0429,0.3979,2.9739,-9.3309,0.5099,0.2030,-0.0817,0.3512
1.4400,0.7227,-0.0128,0.1763,3.0095,-9.3204,0.4933,0.1991,-0.0599,0.4149
1.4500,0.8014,-0.0317,-0.1097,3.0512,-9.3077,0.4752,0.1946,0.0350,0.4769
1.4600,0.5714,-0.1476,-0.2765,3.0987,-9.2931,0.4544,0.1829,0.1739,0.5263
1.4700,0.1245,-0.4594,-0.3964,3.1496,-9.2771,0.4291,0.1962,0.3146,0.5367
1.4800,-0.3345,-0.7649,-0.5988,3.2006,-9.2611,0.3969,0.2428,0.4206,0.5217
1.4900,-0.5593,-0.7963,-0.6627,3.2502,-9.2454,0.3576,0.2864,0.4720,0.5077
1.5000,-0.6478,-0.6368,-0.4709,3.2979,-9.2301,0.3142,0.3126,0.4688,0.4824
1.5100,-0.7445,-0.3880,-0.2190,3.3420,-9.2156,0.2694,0.3301,0.4224,0.4357
1.5200,-0.7876,-0.0959,-0.0218,3.3809,-9.2026,0.2253,0.3365,0.3533,0.3834
1.5300,-0.7739,0.1817,0.1341,3.4145,-9.1911,0.1840,0.3214,0.2843,0.3310
1.5400,-0.7285,0.3704,0.2261,3.4433,-9.1811,0.1467,0.2877,0.2529,0.2859
1.5500,-0.5416,0.3956,0.2748,3.4688,-9.1719,0.1127,0.2490,0.2862,0.2654
1.5600,-0.1957,0.2763,0.2689,3.4938,-9.1628,0.0797,0.2203,0.3715,0.2751
1.5700,0.1871,0.0564,0.1971,3.5210,-9.1526,0.0448,0.2097,0.4897,0.3131
1.5800,0.3716,-0.1820,0.0613,3.5521,-9.1407,0.0056,0.2228,0.6012,0.3633
1.5900,0.3371,-0.3239,-0.1005,3.5875,-9.1268,-0.0391,0.2541,0.6707,0.4098
1.6000,0.1770,-0.3339,-0.1484,3.6261,-9.1111,-0.0887,0.2868,0.6889,0.4412
1.6100,-0.0830,-0.2181,-0.0434,3.6661,-9.0944,-0.1408,0.3063,0.6615,0.4470
1.6200,-0.3329,-0.0436,0.1220,3.7052,-9.0777,-0.1923,0.3106,0.5851,0.4293
1.6300,-0.4642,0.0990,0.2467,3.7418,-9.0615,-0.2403,0.3076,0.4736,0.3970
1.6400,-0.5168,0.2063,0.2689,3.7749,-9.0465,-0.2842,0.3050,0.3762,0.3559
1.6500,-0.4707,0.2943,0.1888,3.8045,-9.0327,-0.3253,0.3072,0.3276,0.3201
1.6600,-0.2666,0.2936,0.0952,3.8315,-9.0197,-0.3663,0.3139,0.3504,0.3034
1.6700,0.0037,0.1282,0.0257,3.8575,-9.0067,-0.4106,0.3307,0.4368,0.3074
1.6800,0.1837,-0.0959,-0.0287,3.8840,-8.9929,-0.4606,0.3555,0.5343,0.3263
1.6900,0.2313,-0.1395,-0.0651,3.9118,-8.9778,-0.5161,0.3803,0.5936,0.3529
1.7000,0.2436,0.0842,-0.0566,3.9415,-8.9612,-0.5750,0.3991,0.6017,0.3786
1.7100,0.3482,0.4617,0.0716,3.9729,-8.9433,-0.6347,0.3982,0.5811,0.3969
1.7200,0.4941,0.8670,0.2730,4.0053,-8.9246,-0.6921,0.3765,0.5311,0.4059
1.7300,0.4811,1.0879,0.3798,4.0384,-8.9054,-0.7443,0.3485,0.4333,0.4101
1.7400,0.4085,1.0337,0.4349,4.0724,-8.8860,-0.7893,0.3176,0.3179,0.4143
1.7500,0.3416,0.8332,0.4938,4.1074,-8.8664,-0.8277,0.2912,0.2349,0.4176
1.7600,0.2699,0.5841,0.5034,4.1432,-8.8465,-0.8617,0.2742,0.1926,0.4276
1.7700,0.2370,0.3658,0.5346,4.1810,-8.8257,-0.8926,0.2602,0.1474,0.4605
1.7800,0.2194,0.1985,0.5188,4.2231,-8.8027,-0.9205,0.2613,0.0807,0.5152
1.7900,0.1826,0.0627,0.3677,4.2704,-8.7770,-0.9468,0.2907,0.0197,0.5608
1.8000,0.0465,-0.0357,0.2053,4.3204,-8.7495,-0.9746,0.3400,-0.0083,0.5677
1.8100,-0.0976,-0.1010,0.0928,4.3697,-8.7214,-1.0061,0.3970,-0.0114,0.5459
1.8200,-0.1031,-0.1698,-0.0345,4.4161,-8.6936,-1.0435,0.4612,0.0101,0.5152
1.8300,0.0093,-0.1808,-0.1005,4.4600,-8.6658,-1.0872,0.5046,0.0513,0.5003
1.8400,0.1520,-0.1323,-0.0918,4.5030,-8.6373,-1.1350,0.5209,0.0957,0.5121
1.8500,0.2114,-0.1553,-0.1169,4.5463,-8.6076,-1.1871,0.5442,0.1582,0.5220
1.8600,0.1384,-0.1577,-0.1884,4.5897,-8.5766,-1.2433,0.5637,0.1861,0.5341
1.8700,0.0603,-0.0148,-0.2258,4.6348,-8.5439,-1.2997,0.5581,0.1569,0.5634
1.8800,0.0630,0.1470,-0.1874,4.6820,-8.5097,-1.3536,0.5360,0.1470,0.5819
1.8900,0.0556,0.3014,-0.1369,4.7289,-8.4753,-1.4059,0.5115,0.1727,0.5614
1.9000,-0.1163,0.4269,-0.1126,4.7714,-8.4427,-1.4575,0.4925,0.2029,0.4973
1.9100,-0.4120,0.4339,-0.0660,4.8069,-8.4134,-1.5090,0.4773,0.2319,0.4177
1.9200,-0.6034,0.3218,-0.0425,4.8357,-8.3874,-1.5612,0.4777,0.2653,0.3570
1.9300,-0.6252,0.1242,-0.0377,4.8603,-8.3628,-1.6155,0.4923,0.2951,0.3386
1.9400,-0.4720,-0.0959,0.0055,4.8847,-8.3374,-1.6726,0.5113,0.3127,0.3670
1.9500,-0.2212,-0.3354,0.0064,4.9119,-8.3091,-1.7321,0.5371,0.3195,0.4116
1.9600,-0.0357,-0.5243,0.0335,4.9416,-8.2783,-1.7940,0.5595,0.3297,0.4342
1.9700,-0.0075,-0.5853,0.0942,4.9708,-8.2466,-1.8582,0.5801,0.3513,0.4130
1.9800,-0.1000,-0.5575,0.0991,4.9954,-8.2161,-1.9263,0.6149,0.3839,0.3502
1.9900,-0.2129,-0.4458,0.0907,5.0140,-8.1875,-1.9984,0.6580,0.3823,0.2908
2.0000,-0.3083,-0.2915,0.1326,5.0300,-8.1595,-2.0713,0.6796,0.3133,0.2818
2.0100,-0.2980,-0.1528,0.1983,5.0488,-8.1300,-2.1406,0.6750,0.2279,0.3211
2.0200,-0.2448,-0.0453,0.2651,5.0727,-8.0978,-2.2052,0.6582,0.1729,0.3676
2.0300,-0.2634,0.0188,0.2922,5.1002,-8.0637,-2.2658,0.6350,0.1428,0.3968
2.0400,-0.1183,0.0537,0.2625,5.1298,-8.0285,-2.3234,0.6162,0.1362,0.4078
2.0500,0.1399,0.0409,0.2056,5.1598,-7.9928,-2.3791,0.5993,0.1332,0.4098
2.0600,0.1763,0.0085,0.1122,5.1895,-7.9573,-2.4330,0.5769,0.1312,0.4087
2.0700,0.0576,-0.0309,0.0270,5.2183,-7.9221,-2.4856,0.5581,0.1483,0.3998
2.0800,-0.0441,-0.0476,-0.0122,5.2461,-7.8872,-2.5375,0.5460,0.1513,0.3998
2.0900,-0.0738,-0.0287,0.0122,5.2745,-7.8518,-2.5880,0.5374,0.1372,0.4125
2.1000,-0.0823,0.0205,0.0512,5.3041,-7.8156,-2.6368,0.5256,0.1239,0.4239
2.1100,-0.1047,0.1349,0.0339,5.3341,-7.7789,-2.6844,0.5192,0.1266,0.4269
2.1200,-0.0613,0.2623,-0.0035,5.3638,-7.7418,-2.7320,0.5216,0.1345,0.4250
2.1300,0.0221,0.3569,0.0047,5.3930,-7.7044,-2.7799,0.5234,0.1343,0.4213
2.1400,0.0844,0.4163,0.0134,5.4214,-7.6668,-2.8280,0.5269,0.1402,0.4130
2.1500,0.0767,0.4101,-0.0209,5.4487,-7.6293,-2.8766,0.5324,0.1492,0.4053
2.1600,-0.0126,0.3324,-0.0669,5.4755,-7.5914,-2.9256,0.5346,0.1477,0.4082
2.1700,-0.1514,0.2137,-0.1009,5.5026,-7.5527,-2.9745,0.5371,0.1483,0.4175
2.1800,-0.2895,0.1023,-0.1337,5.5299,-7.5130,-3.0238,0.5498,0.1479,0.4232
2.1900,-0.3846,0.0339,-0.1531,5.5576,-7.4723,-3.0737,0.5653,0.1312,0.4239
2.2000,-0.4018,-0.0114,-0.1513,5.5854,-7.4309,-3.1231,0.5718,0.1083,0.4180
2.2100,-0.3049,-0.0394,-0.1713,5.6129,-7.3897,-3.1713,0.5675,0.0945,0.4013
2.2200,-0.1238,-0.0577,-0.2031,5.6387,-7.3496,-3.2183,0.5543,0.1006,0.3794
2.2300,0.0189,-0.0945,-0.2141,5.6623,-7.3108,-3.2649,0.5428,0.1173,0.3613
2.2400,0.0290,-0.1781,-0.1429,5.6844,-7.2726,-3.3115,0.5358,0.1297,0.3557
2.2500,-0.0046,-0.2846,-0.0317,5.7064,-7.2340,-3.3580,0.5296,0.1343,0.3691
2.2600,-0.0520,-0.3430,0.0569,5.7294,-7.1942,-3.4039,0.5221,0.1331,0.3938
2.2700,-0.1458,-0.3248,0.1499,5.7544,-7.1528,-3.4486,0.5128,0.1238,0.4204
2.2800,-0.2066,-0.2357,0.2189,5.7816,-7.1099,-3.4918,0.5079,0.1033,0.4456
2.2900,-0.2349,-0.1423,0.2576,5.8106,-7.0657,-3.5332,0.5069,0.0776,0.4534
2.3000,-0.4002,-0.1246,0.2721,5.8397,-7.0214,-3.5730,0.5048,0.0599,0.4362
2.3100,-0.4583,-0.1436,0.2631,5.8677,-6.9780,-3.6120,0.5068,0.0557,0.4198
2.3200,-0.2705,-0.2012,0.2435,5.8948,-6.9347,-3.6512,0.5130,0.0613,0.4171
2.3300,-0.1723,-0.3160,0.2175,5.9216,-6.8907,-3.6908,0.5240,0.0598,0.4204
2.3400,-0.1396,-0.4354,0.1367,5.9492,-6.8453,-3.7307,0.5444,0.0440,0.4350
2.3500,-0.0412,-0.5070,0.0453,5.9783,-6.7977,-3.7710,0.5619,0.0319,0.4553
2.3600,-0.0125,-0.4757,0.0067,6.0087,-6.7482,-3.8114,0.5709,0.0260,0.4671
2.3700,-0.0846,-0.3816,0.0043,6.0393,-6.6977,-3.8518,0.5704,0.0376,0.4725
2.3800,-0.1050,-0.2974,0.0485,6.0692,-6.6467,-3.8929,0.5598,0.0682,0.4828
2.3900,-0.0555,-0.1957,0.0158,6.0991,-6.5947,-3.9345,0.5505,0.0768,0.5057
2.4000,-0.0362,-0.1386,0.0117,6.1303,-6.5412,-3.9750,0.5355,0.0693,0.5263
2.4100,-0.0999,-0.1727,0.1471,6.1624,-6.4873,-4.0136,0.5090,0.0728,0.5357
2.4200,-0.2099,-0.1940,0.2784,6.1943,-6.4337,-4.0505,0.4901,0.0696,0.5404
2.4300,-0.2926,-0.1408,0.3737,6.2273,-6.3798,-4.0850,0.4829,0.0293,0.5537
2.4400,-0.2788,-0.0695,0.4995,6.2637,-6.3245,-4.1154,0.4751,-0.0345,0.5825
2.4500,-0.2882,-0.0761,0.5436,6.3051,-6.2665,-4.1407,0.4741,-0.1135,0.6241
2.4600,-0.3115,-0.1111,0.5073,6.3519,-6.2054,-4.1612,0.4804,-0.1811,0.6671
2.4700,-0.1396,-0.1649,0.4752,6.4036,-6.1408,-4.1777,0.4783,-0.2386,0.7245
2.4800,0.1274,-0.2574,0.3300,6.4612,-6.0718,-4.1898,0.4783,-0.2858,0.7873
2.4900,0.3835,-0.2894,0.0441,6.5224,-5.9989,-4.1999,0.4806,-0.2989,0.8233
2.5000,0.3488,-0.3450,-0.1199,6.5847,-5.9243,-4.2087,0.4667,-0.2944,0.8306
2.5100,0.2519,-0.3875,-0.2383,6.6449,-5.8504,-4.2174,0.4537,-0.2539,0.8017
2.5200,0.2921,-0.3409,-0.4955,6.7004,-5.7788,-4.2282,0.4532,-0.2217,0.7596
2.5300,0.2829,-0.2226,-0.6169,6.7536,-5.7088,-4.2388,0.4527,-0.2513,0.7502
2.5400,0.3797,-0.0413,-0.6101,6.8078,-5.6384,-4.2462,0.4449,-0.2760,0.7548
2.5500,0.4817,0.1109,-0.5966,6.8619,-5.5684,-4.2516,0.4273,-0.2816,0.7337
2.5600,0.3379,0.1885,-0.6415,6.9154,-5.5005,-4.2532,0.4170,-0.3628,0.7083
2.5700,0.1141,0.2683,-0.8196,6.9713,-5.4345,-4.2469,0.4033,-0.4666,0.6798
2.5800,0.2032,0.3448,-0.9117,7.0288,-5.3711,-4.2327,0.3755,-0.5349,0.6518
2.5900,0.2831,0.2730,-0.9232,7.0874,-5.3099,-4.2120,0.3543,-0.5943,0.6374
2.6000,0.3041,0.2886,-0.9604,7.1464,-5.2506,-4.1867,0.3261,-0.6097,0.6153
2.6100,0.3676,0.3592,-0.8815,7.2030,-5.1944,-4.1598,0.2938,-0.5880,0.5794
