seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.5300,-0.6861,-0.1211,1.2554,0.6032,-9.4916,2.3908,0.4457,-0.2718,0.3276
0.5400,-1.0315,-0.1154,1.3813,0.6261,-9.4997,2.3525,0.3717,-0.0307,0.2245
0.5500,-1.2104,-0.1075,1.4590,0.6441,-9.5065,2.3201,0.2920,0.2304,0.1007
0.5600,-1.3845,-0.0103,1.5578,0.6552,-9.5123,2.2930,0.2324,0.4407,-0.0335
0.5700,-1.6703,0.1907,1.6362,0.6572,-9.5180,2.2686,0.2127,0.5559,-0.1657
0.5800,-1.8213,0.3702,1.5540,0.6484,-9.5243,2.2443,0.2152,0.5683,-0.2866
0.5900,-1.8204,0.5205,1.4030,0.6279,-9.5312,2.2209,0.1980,0.5007,-0.3917
0.6000,-1.6888,0.6745,1.2298,0.5960,-9.5379,2.2007,0.1656,0.3824,-0.4787
0.6100,-1.4775,0.7745,0.9554,0.5536,-9.5443,2.1839,0.1486,0.2242,-0.5421
0.6200,-1.2429,0.7333,0.5873,0.5027,-9.5505,2.1692,0.1451,0.0355,-0.5749
0.6300,-0.9841,0.5734,0.2662,0.4455,-9.5563,2.1558,0.1385,-0.1589,-0.5855
0.6400,-0.7236,0.3729,0.0831,0.3836,-9.5617,2.1440,0.1283,-0.3197,-0.5953
0.6500,-0.5202,0.1770,-0.0393,0.3173,-9.5665,2.1331,0.1278,-0.4133,-0.6180
0.6600,-0.3620,0.0048,-0.1794,0.2473,-9.5712,2.1211,0.1507,-0.4407,-0.6440
0.6700,-0.1926,-0.1651,-0.3412,0.1755,-9.5763,2.1053,0.2011,-0.4299,-0.6512
0.6800,-0.0160,-0.3433,-0.4826,0.1048,-9.5821,2.0834,0.2655,-0.3917,-0.6332
0.6900,0.1626,-0.4574,-0.5629,0.0378,-9.5888,2.0551,0.3290,-0.3063,-0.6009
0.7000,0.3446,-0.4691,-0.6122,-0.0233,-9.5961,2.0210,0.3772,-0.1680,-0.5645
0.7100,0.5026,-0.4036,-0.6173,-0.0778,-9.6037,1.9831,0.4044,0.0125,-0.5306
0.7200,0.5804,-0.3187,-0.5660,-0.1253,-9.6113,1.9432,0.4230,0.2148,-0.5000
0.7300,0.5361,-0.2918,-0.5052,-0.1660,-9.6190,1.9020,0.4378,0.4044,-0.4639
0.7400,0.3088,-0.3048,-0.3943,-0.1997,-9.6265,1.8603,0.4433,0.5561,-0.4215
0.7500,0.0514,-0.2850,-0.2550,-0.2271,-9.6338,1.8187,0.4438,0.6632,-0.3757
0.7600,-0.1055,-0.2114,-0.1872,-0.2487,-9.6411,1.7771,0.4509,0.7311,-0.3340
0.7700,-0.2475,-0.0725,-0.1454,-0.2666,-9.6483,1.7347,0.4654,0.7725,-0.3126
0.7800,-0.3492,0.1107,-0.0671,-0.2834,-9.6555,1.6911,0.4749,0.8014,-0.3141
0.7900,-0.3871,0.1824,0.0268,-0.3010,-9.6625,1.6477,0.4659,0.8281,-0.3332
0.8000,-0.3902,0.0759,0.0958,-0.3210,-9.6688,1.6064,0.4386,0.8500,-0.3593
0.8100,-0.3949,-0.0668,0.0905,-0.3432,-9.6743,1.5684,0.4006,0.8521,-0.3748
0.8200,-0.3929,-0.1167,0.0345,-0.3664,-9.6789,1.5345,0.3559,0.8344,-0.3703
0.8300,-0.4172,0.0514,-0.0765,-0.3895,-9.6826,1.5049,0.3167,0.8187,-0.3642
0.8400,-0.4786,0.2251,-0.1694,-0.4129,-9.6858,1.4784,0.2921,0.8115,-0.3704
0.8500,-0.5029,0.2159,-0.2087,-0.4377,-9.6884,1.4537,0.2866,0.8191,-0.3875
0.8600,-0.5329,0.1772,-0.2505,-0.4651,-9.6908,1.4289,0.3031,0.8465,-0.4272
0.8700,-0.5317,0.0638,-0.1953,-0.4972,-9.6931,1.4024,0.3251,0.8763,-0.4819
0.8800,-0.4171,-0.0786,-0.0739,-0.5341,-9.6950,1.3750,0.3276,0.9035,-0.5295
0.8900,-0.2595,-0.2050,-0.0374,-0.5746,-9.6964,1.3489,0.3093,0.9100,-0.5525
0.9000,-0.0969,-0.3223,-0.0404,-0.6159,-9.6971,1.3257,0.2734,0.8878,-0.5388
0.9100,0.0690,-0.3504,-0.0248,-0.6549,-9.6970,1.3075,0.2124,0.8501,-0.4924
0.9200,0.2098,-0.3422,-0.0149,-0.6890,-9.6962,1.2960,0.1362,0.8038,-0.4296
0.9300,0.3126,-0.3584,-0.0849,-0.7175,-9.6948,1.2906,0.0918,0.7628,-0.3638
0.9400,0.3669,-0.3716,-0.1646,-0.7405,-9.6936,1.2869,0.0963,0.7082,-0.3083
0.9500,0.3298,-0.3690,-0.1803,-0.7600,-9.6927,1.2820,0.1059,0.6422,-0.2742
0.9600,0.2324,-0.3405,-0.1004,-0.7778,-9.6920,1.2766,0.1007,0.5713,-0.2519
0.9700,0.1595,-0.2787,0.0677,-0.7944,-9.6914,1.2715,0.0885,0.4799,-0.2275
0.9800,0.1112,-0.1884,0.1918,-0.8099,-9.6907,1.2670,0.0748,0.3803,-0.2029
0.9900,0.0769,-0.0633,0.2876,-0.8244,-9.6900,1.2630,0.0630,0.2881,-0.1848
1.0000,0.0737,0.0933,0.4074,-0.8389,-9.6892,1.2596,0.0511,0.2168,-0.1792
1.0100,0.1065,0.2388,0.5775,-0.8540,-9.6882,1.2573,0.0295,0.1785,-0.1827
1.0200,0.1495,0.3346,0.7557,-0.8698,-9.6867,1.2572,0.0003,0.1725,-0.1877
1.0300,0.1838,0.3683,0.8300,-0.8860,-9.6849,1.2600,-0.0254,0.1870,-0.1901
1.0400,0.1976,0.3042,0.7171,-0.9020,-9.6828,1.2652,-0.0460,0.2098,-0.1909
1.0500,0.1673,0.2275,0.4774,-0.9179,-9.6803,1.2725,-0.0607,0.2273,-0.1948
1.0600,0.0873,0.1427,0.2278,-0.9342,-9.6776,1.2810,-0.0699,0.2166,-0.2029
1.0700,-0.0424,0.0323,0.0181,-0.9521,-9.6747,1.2900,-0.0795,0.1604,-0.2172
1.0800,-0.1723,-0.0402,-0.1834,-0.9726,-9.6714,1.2992,-0.0866,0.0700,-0.2354
1.0900,-0.2253,-0.1566,-0.3967,-0.9959,-9.6679,1.3079,-0.0856,-0.0182,-0.2491
1.1000,-0.1101,-0.3028,-0.6234,-1.0209,-9.6642,1.3155,-0.0794,-0.0623,-0.2516
1.1100,0.1625,-0.3884,-0.8213,-1.0454,-9.6607,1.3222,-0.0710,-0.0572,-0.2331
1.1200,0.5580,-0.4110,-0.9890,-1.0664,-9.6576,1.3284,-0.0650,-0.0165,-0.1874
1.1300,0.7984,-0.4109,-1.0771,-1.0795,-9.6554,1.3336,-0.0626,0.0290,-0.1367
1.1400,0.8023,-0.4116,-1.0792,-1.0834,-9.6547,1.3357,-0.0612,0.0462,-0.1157
1.1500,0.7377,-0.4566,-1.0983,-1.0900,-9.6532,1.3409,-0.0538,0.0761,-0.0677
1.1600,0.6162,-0.4964,-1.0974,-1.0930,-9.6521,1.3463,-0.0379,0.0829,-0.0189
1.1700,0.5197,-0.4571,-1.0566,-1.0918,-9.6518,1.3497,-0.0155,0.0595,0.0206
1.1800,0.4705,-0.3746,-0.9576,-1.0878,-9.6521,1.3503,0.0118,0.0255,0.0502
1.1900,0.4668,-0.2994,-0.7608,-1.0816,-9.6532,1.3477,0.0440,0.0050,0.0737
1.2000,0.4444,-0.2083,-0.5080,-1.0733,-9.6549,1.3420,0.0724,0.0043,0.0947
1.2100,0.4144,-0.1435,-0.3719,-1.0631,-9.6571,1.3342,0.0893,0.0158,0.1102
1.2200,0.2895,-0.0370,-0.1491,-1.0516,-9.6596,1.3253,0.0980,0.0286,0.1177
1.2300,0.0989,0.1379,0.1237,-1.0397,-9.6622,1.3158,0.1019,0.0307,0.1151
1.2400,-0.0380,0.3125,0.2093,-1.0289,-9.6647,1.3060,0.1035,0.0187,0.0968
1.2500,-0.1235,0.4416,0.2513,-1.0209,-9.6669,1.2959,0.1073,0.0001,0.0619
1.2600,-0.1186,0.4559,0.2616,-1.0171,-9.6687,1.2851,0.1144,-0.0156,0.0176
1.2700,-0.0300,0.3859,0.2540,-1.0179,-9.6702,1.2733,0.1232,-0.0203,-0.0301
1.2800,0.1192,0.2344,0.2179,-1.0231,-9.6713,1.2605,0.1369,-0.0063,-0.0723
1.2900,0.2092,0.1438,0.1964,-1.0315,-9.6723,1.2464,0.1544,0.0317,-0.1011
1.3000,0.3295,-0.0029,0.1661,-1.0410,-9.6732,1.2314,0.1666,0.0889,-0.1090
1.3100,0.4350,-0.1570,0.1203,-1.0495,-9.6742,1.2163,0.1670,0.1452,-0.0933
1.3200,0.3819,-0.1269,0.1041,-1.0550,-9.6753,1.2022,0.1560,0.1766,-0.0604
1.3300,0.3388,-0.0891,0.1016,-1.0569,-9.6767,1.1897,0.1389,0.1797,-0.0229
1.3400,0.2866,-0.0528,0.1162,-1.0556,-9.6781,1.1791,0.1173,0.1716,0.0039
1.3500,0.1570,0.0469,0.1826,-1.0526,-9.6794,1.1708,0.0878,0.1570,0.0157
1.3600,0.0043,0.1601,0.3117,-1.0493,-9.6805,1.1653,0.0575,0.1404,0.0150
1.3700,-0.1051,0.2242,0.4381,-1.0466,-9.6811,1.1621,0.0393,0.1297,0.0077
1.3800,-0.1827,0.2482,0.5146,-1.0447,-9.6816,1.1603,0.0248,0.1228,0.0002
1.3900,-0.2826,0.3094,0.5361,-1.0435,-9.6817,1.1604,-0.0042,0.1260,-0.0065
1.4000,-0.3802,0.3880,0.5229,-1.0430,-9.6813,1.1644,-0.0517,0.1366,-0.0156
1.4100,-0.4514,0.4055,0.4527,-1.0431,-9.6801,1.1738,-0.1085,0.1601,-0.0222
1.4200,-0.4378,0.3398,0.3212,-1.0434,-9.6783,1.1884,-0.1512,0.1938,-0.0282
1.4300,-0.4003,0.1429,0.1211,-1.0445,-9.6760,1.2061,-0.1658,0.2145,-0.0473
1.4400,-0.4285,-0.1158,-0.1655,-1.0478,-9.6733,1.2246,-0.1647,0.2404,-0.0804
1.4500,-0.3332,-0.3124,-0.4132,-1.0543,-9.6702,1.2432,-0.1607,0.2824,-0.1248
1.4600,-0.1706,-0.4395,-0.6120,-1.0650,-9.6667,1.2616,-0.1508,0.3334,-0.1743
1.4700,-0.0395,-0.5415,-0.8702,-1.0794,-9.6628,1.2791,-0.1254,0.3928,-0.2161
1.4800,0.1321,-0.6666,-1.1985,-1.0966,-9.6589,1.2938,-0.0789,0.4627,-0.2505
1.4900,0.2928,-0.7586,-1.5484,-1.1156,-9.6553,1.3043,-0.0205,0.5565,-0.2797
1.5000,0.4921,-0.7308,-1.8323,-1.1360,-9.6521,1.3101,0.0411,0.6571,-0.3066
1.5100,0.6580,-0.6163,-2.0111,-1.1580,-9.6494,1.3111,0.1005,0.7167,-0.3333
1.5200,0.6823,-0.2816,-2.0102,-1.1819,-9.6470,1.3075,0.1479,0.7224,-0.3556
1.5300,0.7399,0.0916,-1.8359,-1.2077,-9.6447,1.3002,0.1762,0.7038,-0.3690
1.5400,0.8818,0.2187,-1.6202,-1.2343,-9.6427,1.2906,0.1954,0.6754,-0.3628
1.5500,1.0334,0.2601,-1.3514,-1.2591,-9.6410,1.2791,0.2088,0.6390,-0.3216
1.5600,1.1825,0.2992,-0.9980,-1.2791,-9.6399,1.2673,0.1947,0.6127,-0.2550
1.5700,1.1586,0.3277,-0.7675,-1.2930,-9.6393,1.2578,0.1598,0.5817,-0.1919
1.5800,0.8904,0.3149,-0.6996,-1.3024,-9.6389,1.2511,0.1217,0.5093,-0.1471
1.5900,0.5723,0.2905,-0.6672,-1.3093,-9.6385,1.2472,0.0767,0.3897,-0.1148
1.6000,0.4149,0.2805,-0.7026,-1.3146,-9.6379,1.2466,0.0178,0.2342,-0.0720
1.6100,0.4513,0.2886,-0.7540,-1.3164,-9.6371,1.2504,-0.0578,0.0686,-0.0022
1.6200,0.5435,0.2543,-0.8389,-1.3125,-9.6364,1.2599,-0.1415,-0.0747,0.0855
1.6300,0.5957,0.1191,-1.0206,-1.3019,-9.6357,1.2758,-0.2193,-0.1719,0.1624
1.6400,0.5606,-0.0872,-1.3021,-1.2868,-9.6350,1.2967,-0.2626,-0.2328,0.1962
1.6500,0.4121,-0.2634,-1.6538,-1.2722,-9.6340,1.3185,-0.2486,-0.2876,0.1660
1.6600,0.2161,-0.3073,-1.9037,-1.2647,-9.6326,1.3359,-0.1876,-0.3338,0.0691
1.6700,0.0690,-0.2866,-1.9403,-1.2693,-9.6306,1.3457,-0.1042,-0.3617,-0.0691
1.6800,0.0419,-0.2337,-1.7944,-1.2878,-9.6280,1.3469,-0.0219,-0.3740,-0.2062
1.6900,0.1662,-0.1537,-1.4808,-1.3180,-9.6247,1.3412,0.0383,-0.3453,-0.3116
1.7000,0.3835,-0.1111,-1.0958,-1.3553,-9.6208,1.3318,0.0662,-0.2567,-0.3680
1.7100,0.6385,-0.0679,-0.7800,-1.3940,-9.6165,1.3226,0.0691,-0.1101,-0.3776
1.7200,0.7952,-0.0329,-0.6437,-1.4303,-9.6121,1.3160,0.0589,0.0700,-0.3678
1.7300,0.7759,0.0618,-0.5452,-1.4639,-9.6074,1.3130,0.0478,0.2288,-0.3735
1.7400,0.5928,0.1977,-0.4088,-1.4978,-9.6022,1.3128,0.0431,0.3181,-0.4081
1.7500,0.3361,0.2850,-0.3981,-1.5357,-9.5961,1.3138,0.0377,0.3196,-0.4691
1.7600,0.1342,0.4125,-0.4695,-1.5809,-9.5886,1.3149,0.0340,0.2657,-0.5477
1.7700,0.1133,0.4768,-0.6180,-1.6341,-9.5796,1.3157,0.0293,0.2130,-0.6196
1.7800,0.3671,0.4778,-0.7770,-1.6935,-9.5690,1.3171,0.0067,0.1920,-0.6650
1.7900,0.7246,0.5272,-0.8910,-1.7555,-9.5572,1.3219,-0.0400,0.2091,-0.6734
1.8000,1.0474,0.5926,-1.0326,-1.8160,-9.5445,1.3321,-0.0852,0.2518,-0.6469
1.8100,1.2573,0.5308,-1.2563,-1.8715,-9.5317,1.3468,-0.1148,0.2877,-0.5852
1.8200,1.3243,0.3049,-1.5483,-1.9193,-9.5196,1.3649,-0.1421,0.3080,-0.4952
1.8300,1.3437,0.0568,-1.8455,-1.9577,-9.5088,1.3854,-0.1539,0.3201,-0.4006
1.8400,1.3008,-0.1962,-2.2125,-1.9876,-9.4996,1.4061,-0.1357,0.3393,-0.3259
1.8500,1.1161,-0.4559,-2.5961,-2.0120,-9.4918,1.4239,-0.0809,0.3622,-0.2986
1.8600,0.7490,-0.7185,-2.9681,-2.0366,-9.4850,1.4347,0.0153,0.3818,-0.3357
1.8700,0.2873,-0.9246,-3.3129,-2.0666,-9.4781,1.4369,0.1011,0.4101,-0.4181
1.8800,-0.0684,-0.9483,-3.3637,-2.1048,-9.4700,1.4345,0.1331,0.4592,-0.5180
1.8900,-0.2169,-0.8727,-3.1245,-2.1516,-9.4598,1.4324,0.1267,0.5210,-0.6072
1.9000,0.0777,-0.8234,-2.4176,-2.2040,-9.4476,1.4335,0.0941,0.5671,-0.6523
1.9100,0.5620,-0.7347,-1.4690,-2.2571,-9.4340,1.4406,0.0217,0.5918,-0.6372
1.9200,0.7837,-0.6403,-0.8734,-2.3064,-9.4196,1.4565,-0.0656,0.5995,-0.5862
1.9300,1.0328,-0.6067,-0.4075,-2.3500,-9.4051,1.4800,-0.1350,0.5975,-0.5193
1.9400,1.5417,-0.7036,0.0773,-2.3854,-9.3915,1.5097,-0.1999,0.5691,-0.4111
1.9500,2.1109,-0.9810,0.5239,-2.4093,-9.3795,1.5459,-0.2923,0.5320,-0.2730
1.9600,2.7408,-1.4689,0.7789,-2.4198,-9.3690,1.5928,-0.4313,0.5330,-0.1240
1.9700,3.3805,-2.1360,0.3547,-2.4145,-9.3598,1.6533,-0.5686,0.5533,0.0486
1.9800,3.5619,-2.5982,-0.8801,-2.3926,-9.3526,1.7245,-0.6489,0.5588,0.2108
1.9900,3.2245,-2.6133,-2.3528,-2.3580,-9.3472,1.7996,-0.6633,0.5364,0.3073
2.0000,2.7237,-2.3511,-3.3903,-2.3180,-9.3427,1.8735,-0.6551,0.4768,0.3351
2.0100,2.2990,-2.2178,-3.9157,-2.2787,-9.3378,1.9449,-0.6544,0.3976,0.3236
2.0200,1.9669,-2.5571,-4.3032,-2.2411,-9.3321,2.0144,-0.6648,0.2554,0.3447
2.0300,1.6253,-3.3123,-4.8411,-2.2018,-9.3273,2.0792,-0.6323,0.0490,0.4305
2.0400,1.1338,-4.1144,-5.5359,-2.1574,-9.3259,2.1315,-0.5040,-0.1786,0.5451
2.0500,0.5243,-4.5700,-6.1455,-2.1076,-9.3299,2.1636,-0.3222,-0.4428,0.6538
2.0600,0.3091,-4.5093,-6.4233,-2.0539,-9.3397,2.1727,-0.1438,-0.6909,0.7444
2.0700,0.8099,-4.0071,-6.1963,-1.9955,-9.3549,2.1617,0.0076,-0.8859,0.8589
2.0800,1.7967,-3.2501,-5.3168,-1.9262,-9.3755,2.1352,0.1291,-1.0509,1.0578
2.0900,2.6968,-2.4711,-3.9486,-1.8369,-9.4019,2.0969,0.2211,-1.1750,1.3374
2.1000,2.9633,-2.0899,-3.1748,-1.7210,-9.4339,2.0508,0.2908,-1.2314,1.6371
2.1100,2.9153,-1.8130,-2.4265,-1.5768,-9.4699,1.9996,0.3502,-1.2160,1.9173
2.1200,2.8077,-1.3494,-1.1123,-1.4053,-9.5079,1.9458,0.4007,-1.1090,2.1493
2.1300,2.4142,-1.0768,-0.0182,-1.2109,-9.5453,1.8919,0.4370,-0.9040,2.3014
2.1400,1.6701,-1.1092,0.8660,-1.0006,-9.5798,1.8396,0.4603,-0.6347,2.3571
2.1500,0.5735,-1.3329,1.5927,-0.7831,-9.6094,1.7900,0.4640,-0.3342,2.3207
2.1600,-0.6029,-1.5458,2.2773,-0.5665,-9.6329,1.7446,0.4374,-0.0135,2.2086
2.1700,-1.5449,-1.7079,2.9454,-0.3572,-9.6503,1.7042,0.4057,0.3147,2.0478
2.1800,-2.1026,-1.7654,3.3953,-0.1591,-9.6624,1.6655,0.4130,0.5750,1.8717
2.1900,-2.3351,-1.6675,3.6052,0.0252,-9.6710,1.6229,0.4711,0.6596,1.7057
2.2000,-2.3321,-1.3385,3.7816,0.1945,-9.6775,1.5722,0.5559,0.5668,1.5688
2.2100,-1.9955,-0.6789,3.9596,0.3497,-9.6825,1.5136,0.6103,0.4249,1.4641
2.2200,-1.3337,0.2284,4.0830,0.4929,-9.6855,1.4539,0.5702,0.3687,1.3547
2.2300,-0.8004,1.1720,3.9785,0.6259,-9.6856,1.4014,0.4516,0.4925,1.2539
2.2400,-0.2129,1.6433,3.4500,0.7539,-9.6825,1.3590,0.3306,0.7310,1.2056
2.2500,0.2465,1.3655,2.6429,0.8811,-9.6767,1.3232,0.2735,0.8936,1.1725
2.2600,-0.2988,0.7266,1.6659,1.0024,-9.6698,1.2869,0.3172,0.8073,1.0742
2.2700,-1.8136,0.2352,0.4331,1.1085,-9.6640,1.2435,0.4312,0.5301,0.9309
2.2800,-2.4254,-0.1917,-0.7042,1.1991,-9.6598,1.1910,0.5433,0.3214,0.8382
2.2900,-1.8099,-0.4817,-1.5297,1.2830,-9.6564,1.1297,0.6424,0.3126,0.8204
2.3000,-1.5209,-0.5036,-2.4350,1.3677,-9.6531,1.0555,0.7872,0.4457,0.8414
2.3100,-1.3681,-0.4306,-3.0065,1.4569,-9.6496,0.9635,0.9459,0.6232,0.8861
2.3200,-1.5888,-0.3000,-3.0671,1.5516,-9.6450,0.8548,1.0762,0.7327,0.9307
2.3300,-2.4382,-0.2523,-3.0503,1.6471,-9.6392,0.7321,1.2160,0.6575,0.9121
2.3400,-2.9722,-0.2575,-2.9301,1.7358,-9.6328,0.5997,1.3186,0.4168,0.8369
2.3500,-2.7622,0.1707,-1.8634,1.8145,-9.6258,0.4651,1.3467,0.1655,0.7540
2.3600,-2.2336,0.6299,-0.3956,1.8846,-9.6178,0.3324,1.3483,0.0321,0.6864
2.3700,-2.1968,0.7916,0.3315,1.9483,-9.6088,0.2039,1.3191,-0.1296,0.6308
2.3800,-2.5822,0.8960,0.7352,2.0067,-9.5986,0.0841,1.2795,-0.4455,0.5852
2.3900,-2.4824,0.8592,1.2801,2.0626,-9.5871,-0.0244,1.2289,-0.7579,0.5780
2.4000,-2.2678,0.8447,1.7244,2.1208,-9.5737,-0.1207,1.1495,-0.9702,0.6187
2.4100,-2.2047,0.7925,1.7672,2.1845,-9.5579,-0.2069,1.1079,-1.1065,0.6621
2.4200,-2.0551,0.9112,1.6240,2.2516,-9.5402,-0.2880,1.1127,-1.1850,0.6652
2.4300,-1.8525,1.0971,1.4081,2.3176,-9.5216,-0.3688,1.1445,-1.1830,0.6198
2.4400,-1.6895,1.1178,1.3506,2.3775,-9.5031,-0.4542,1.2026,-1.1169,0.5216
2.4500,-1.6968,1.3807,1.3655,2.4258,-9.4861,-0.5446,1.2310,-1.0956,0.3620
2.4600,-1.4614,1.9441,1.3093,2.4575,-9.4724,-0.6348,1.2058,-1.0883,0.1623
2.4700,-1.0523,2.3527,1.2884,2.4714,-9.4626,-0.7212,1.1429,-1.0351,-0.0216
2.4800,-0.8980,2.4601,1.3603,2.4698,-9.4565,-0.8020,1.0670,-0.9279,-0.1753
2.4900,-0.7588,2.4832,1.4462,2.4547,-9.4537,-0.8776,0.9708,-0.8007,-0.2933
2.5000,-0.5334,2.7642,1.6815,2.4312,-9.4533,-0.9455,0.8371,-0.7193,-0.3351
2.5100,-0.4552,3.2561,1.8662,2.4070,-9.4537,-1.0021,0.7091,-0.6770,-0.3156
2.5200,-0.4459,3.5062,1.7259,2.3840,-9.4545,-1.0484,0.5924,-0.6153,-0.3105
2.5300,-0.3485,3.5054,1.5228,2.3597,-9.4564,-1.0857,0.4884,-0.5791,-0.3341
2.5400,-0.2764,3.4711,1.3649,2.3336,-9.4595,-1.1142,0.4047,-0.6070,-0.3482
2.5500,-0.1116,3.3167,1.2450,2.3073,-9.4635,-1.1354,0.3520,-0.6382,-0.3542
2.5600,0.1937,2.8568,1.0934,2.2813,-9.4678,-1.1515,0.3134,-0.7214,-0.3531
