seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.5900,-0.3449,0.7613,-0.3047,1.6547,-9.1501,3.1157,0.0095,0.0441,-0.0202
0.6000,-0.2197,0.3993,-0.2102,1.6537,-9.1507,3.1146,0.0057,0.0090,-0.0176
0.6100,-0.0170,-0.1231,-0.0743,1.6526,-9.1512,3.1136,0.0159,0.0094,-0.0120
0.6200,0.0874,-0.3213,0.0083,1.6523,-9.1522,3.1109,0.0338,0.0415,-0.0105
0.6300,0.0916,-0.3178,0.0579,1.6531,-9.1536,3.1062,0.0482,0.0772,-0.0153
0.6400,0.0320,-0.2347,0.0823,1.6541,-9.1555,3.1001,0.0546,0.0932,-0.0227
0.6500,-0.0485,-0.1442,0.0917,1.6543,-9.1576,3.0938,0.0510,0.0823,-0.0323
0.6600,-0.0918,-0.0499,0.0390,1.6530,-9.1597,3.0882,0.0442,0.0546,-0.0423
0.6700,-0.0653,0.0429,-0.0390,1.6501,-9.1618,3.0838,0.0385,0.0304,-0.0480
0.6800,-0.0044,0.1534,-0.0801,1.6465,-9.1637,3.0800,0.0337,0.0293,-0.0491
0.6900,0.0348,0.2555,-0.1054,1.6433,-9.1655,3.0762,0.0353,0.0557,-0.0478
0.7000,0.0173,0.3337,-0.1328,1.6411,-9.1676,3.0713,0.0481,0.0909,-0.0486
0.7100,-0.0040,0.3994,-0.1932,1.6396,-9.1702,3.0642,0.0650,0.1249,-0.0567
0.7200,-0.0004,0.4312,-0.3234,1.6380,-9.1734,3.0554,0.0779,0.1509,-0.0723
0.7300,-0.0009,0.4979,-0.5903,1.6353,-9.1775,3.0446,0.1051,0.1488,-0.0880
0.7400,0.0193,0.5598,-0.8691,1.6310,-9.1830,3.0304,0.1583,0.1110,-0.0899
0.7500,0.0407,0.4075,-0.8325,1.6259,-9.1901,3.0115,0.2173,0.0775,-0.0771
0.7600,0.0009,0.1134,-0.5031,1.6219,-9.1985,2.9880,0.2649,0.0791,-0.0589
0.7700,-0.0368,-0.0235,-0.2895,1.6203,-9.2076,2.9605,0.2936,0.1136,-0.0387
0.7800,-0.0382,0.0780,-0.1709,1.6215,-9.2171,2.9301,0.3171,0.1543,-0.0231
0.7900,-0.1546,0.1534,-0.1092,1.6244,-9.2274,2.8958,0.3674,0.1769,-0.0215
0.8000,-0.3186,0.0984,-0.1773,1.6272,-9.2395,2.8555,0.4395,0.1801,-0.0334
0.8100,-0.4094,-0.0611,-0.1338,1.6282,-9.2537,2.8086,0.5055,0.1709,-0.0542
0.8200,-0.4290,-0.2627,0.0981,1.6263,-9.2695,2.7571,0.5325,0.1839,-0.0945
0.8300,-0.3546,-0.2963,0.4167,1.6202,-9.2860,2.7046,0.5132,0.2433,-0.1616
0.8400,-0.2342,-0.1738,0.5871,1.6094,-9.3027,2.6532,0.4868,0.3216,-0.2299
0.8500,-0.1105,-0.1190,0.5376,1.5952,-9.3195,2.6023,0.4795,0.3978,-0.2732
0.8600,0.0596,-0.0885,0.4359,1.5800,-9.3364,2.5503,0.4821,0.4831,-0.2880
0.8700,0.2758,0.0176,0.3686,1.5667,-9.3531,2.4967,0.4809,0.5665,-0.2743
0.8800,0.4037,0.0586,0.3296,1.5575,-9.3690,2.4425,0.4670,0.6474,-0.2424
0.8900,0.4203,0.0553,0.3258,1.5531,-9.3836,2.3888,0.4454,0.7080,-0.1998
0.9000,0.3250,-0.0376,0.3166,1.5534,-9.3966,2.3366,0.4184,0.7293,-0.1565
0.9100,0.1819,-0.2250,0.3459,1.5571,-9.4080,2.2879,0.3696,0.7204,-0.1251
0.9200,0.0843,-0.3671,0.4494,1.5620,-9.4175,2.2451,0.2956,0.6938,-0.1149
0.9300,-0.0035,-0.3901,0.5093,1.5660,-9.4251,2.2102,0.2221,0.6333,-0.1160
0.9400,-0.1213,-0.3806,0.4036,1.5681,-9.4313,2.1823,0.1769,0.5312,-0.1117
0.9500,-0.1821,-0.3066,0.1508,1.5683,-9.4366,2.1590,0.1585,0.4252,-0.1041
0.9600,-0.1350,-0.1538,0.0006,1.5671,-9.4416,2.1379,0.1599,0.3521,-0.0976
0.9700,-0.0722,-0.0183,-0.0072,1.5653,-9.4467,2.1167,0.1740,0.3271,-0.0925
0.9800,-0.0627,0.1328,0.0030,1.5638,-9.4519,2.0943,0.1894,0.3324,-0.0856
0.9900,-0.1002,0.2166,0.0865,1.5633,-9.4572,2.0705,0.2014,0.3458,-0.0725
1.0000,-0.1510,0.2754,0.2478,1.5642,-9.4625,2.0458,0.1963,0.3705,-0.0648
1.0100,-0.2026,0.3245,0.3903,1.5658,-9.4672,2.0224,0.1640,0.3993,-0.0695
1.0200,-0.2709,0.2408,0.4412,1.5672,-9.4712,2.0028,0.1147,0.3935,-0.0706
1.0300,-0.3446,0.0990,0.3976,1.5679,-9.4740,1.9885,0.0634,0.3347,-0.0674
1.0400,-0.3620,-0.0048,0.3170,1.5673,-9.4759,1.9802,0.0174,0.2390,-0.0661
1.0500,-0.3189,-0.0668,0.2475,1.5645,-9.4769,1.9776,-0.0255,0.1380,-0.0731
1.0600,-0.2340,-0.0386,0.1551,1.5585,-9.4773,1.9804,-0.0656,0.0590,-0.0950
1.0700,-0.1310,0.0352,-0.0433,1.5488,-9.4775,1.9872,-0.0878,0.0180,-0.1232
1.0800,-0.0291,0.0416,-0.2937,1.5365,-9.4779,1.9948,-0.0686,0.0194,-0.1381
1.0900,0.0516,0.0366,-0.3709,1.5242,-9.4790,1.9987,-0.0284,0.0726,-0.1379
1.1000,0.0508,0.0842,-0.3094,1.5131,-9.4809,1.9985,-0.0103,0.1618,-0.1459
1.1100,-0.0154,0.1097,-0.3001,1.5024,-9.4830,1.9967,-0.0166,0.2290,-0.1627
1.1200,-0.0914,0.0748,-0.3305,1.4912,-9.4851,1.9950,-0.0252,0.2411,-0.1713
1.1300,-0.1357,0.0897,-0.3353,1.4791,-9.4870,1.9948,-0.0424,0.2131,-0.1752
1.1400,-0.1391,0.0157,-0.3171,1.4655,-9.4887,1.9969,-0.0579,0.1647,-0.1879
1.1500,-0.1300,-0.1035,-0.3081,1.4495,-9.4905,2.0000,-0.0496,0.1162,-0.2051
1.1600,-0.0577,-0.1510,-0.3067,1.4316,-9.4926,2.0028,-0.0396,0.0850,-0.2112
1.1700,0.0719,-0.1520,-0.2960,1.4131,-9.4948,2.0056,-0.0405,0.0627,-0.2034
1.1800,0.1819,-0.0678,-0.3012,1.3956,-9.4967,2.0088,-0.0442,0.0477,-0.1867
1.1900,0.2468,-0.0327,-0.3354,1.3796,-9.4983,2.0125,-0.0451,0.0469,-0.1695
1.2000,0.2546,-0.0753,-0.3680,1.3651,-9.4996,2.0159,-0.0398,0.0585,-0.1571
1.2100,0.2220,-0.1214,-0.3796,1.3520,-9.5010,2.0183,-0.0294,0.0839,-0.1471
1.2200,0.1753,-0.1350,-0.3733,1.3405,-9.5024,2.0192,-0.0190,0.1249,-0.1362
1.2300,0.1339,-0.1333,-0.3469,1.3311,-9.5039,2.0183,-0.0047,0.1783,-0.1239
1.2400,0.1009,-0.1318,-0.3439,1.3240,-9.5056,2.0150,0.0176,0.2423,-0.1139
1.2500,0.0801,-0.1888,-0.3624,1.3190,-9.5078,2.0080,0.0515,0.3210,-0.1091
1.2600,0.0739,-0.2889,-0.3464,1.3160,-9.5107,1.9961,0.0961,0.4172,-0.1118
1.2700,0.0742,-0.3834,-0.2789,1.3140,-9.5147,1.9786,0.1381,0.5327,-0.1302
1.2800,0.0733,-0.4031,-0.1482,1.3115,-9.5197,1.9559,0.1678,0.6609,-0.1707
1.2900,0.0651,-0.2984,0.0475,1.3062,-9.5258,1.9295,0.1849,0.7780,-0.2348
1.3000,0.0563,-0.1603,0.2310,1.2957,-9.5331,1.9003,0.2002,0.8633,-0.3156
1.3100,0.0670,-0.0376,0.3540,1.2783,-9.5416,1.8690,0.2143,0.9041,-0.3963
1.3200,0.1495,0.0971,0.4254,1.2537,-9.5512,1.8366,0.2180,0.9015,-0.4631
1.3300,0.3930,0.4005,0.4801,1.2233,-9.5611,1.8051,0.2064,0.8733,-0.4999
1.3400,0.5575,0.6936,0.5290,1.1906,-9.5706,1.7763,0.1746,0.8134,-0.4888
1.3500,0.4808,0.7514,0.5583,1.1595,-9.5788,1.7528,0.1238,0.7028,-0.4342
1.3600,0.3649,0.6943,0.5565,1.1325,-9.5850,1.7367,0.0558,0.5483,-0.3547
1.3700,0.2435,0.5258,0.4739,1.1105,-9.5888,1.7299,-0.0268,0.3651,-0.2705
1.3800,0.1109,0.2564,0.3325,1.0925,-9.5901,1.7339,-0.1144,0.1571,-0.1980
1.3900,0.0530,-0.0629,0.1266,1.0772,-9.5893,1.7480,-0.1873,-0.0578,-0.1414
1.4000,0.1585,-0.3224,-0.0930,1.0629,-9.5868,1.7702,-0.2366,-0.2379,-0.1003
1.4100,0.4035,-0.4650,-0.3016,1.0495,-9.5831,1.7978,-0.2689,-0.3443,-0.0698
1.4200,0.6992,-0.5150,-0.5878,1.0375,-9.5787,1.8281,-0.2818,-0.3767,-0.0406
1.4300,0.9634,-0.4776,-0.9068,1.0282,-9.5738,1.8589,-0.2764,-0.3629,-0.0093
1.4400,1.1393,-0.3892,-1.1892,1.0223,-9.5687,1.8882,-0.2563,-0.3224,0.0188
1.4500,1.1976,-0.3760,-1.3904,1.0192,-9.5638,1.9143,-0.2205,-0.2649,0.0299
1.4600,1.1591,-0.4603,-1.4567,1.0168,-9.5598,1.9357,-0.1769,-0.1988,0.0108
1.4700,1.0952,-0.6754,-1.5405,1.0128,-9.5568,1.9524,-0.1326,-0.1305,-0.0278
1.4800,1.0690,-0.8391,-1.6299,1.0066,-9.5552,1.9636,-0.0782,-0.0498,-0.0596
1.4900,1.1304,-1.0597,-1.9705,0.9999,-9.5550,1.9680,-0.0133,0.0667,-0.0811
1.5000,1.0766,-1.2741,-2.6522,0.9937,-9.5565,1.9640,0.0736,0.2072,-0.1064
1.5100,0.8480,-1.2236,-3.1903,0.9874,-9.5602,1.9486,0.1934,0.3335,-0.1357
1.5200,0.7767,-1.1387,-3.4113,0.9811,-9.5667,1.9198,0.3235,0.4477,-0.1494
1.5300,0.8225,-1.0936,-3.4149,0.9778,-9.5755,1.8773,0.4506,0.5636,-0.1121
1.5400,0.9430,-0.9043,-3.2667,0.9828,-9.5855,1.8224,0.5614,0.6455,-0.0135
1.5500,1.0526,-0.7147,-3.1088,0.9988,-9.5959,1.7578,0.6379,0.6456,0.1004
1.5600,0.8616,-0.6303,-2.8437,1.0233,-9.6058,1.6885,0.6622,0.5503,0.1850
1.5700,0.5472,-0.5083,-2.2351,1.0514,-9.6144,1.6208,0.6354,0.3741,0.2324
1.5800,0.3518,-0.4953,-1.5896,1.0792,-9.6216,1.5590,0.5868,0.1359,0.2552
1.5900,0.2852,-0.5907,-1.1299,1.1048,-9.6272,1.5051,0.5274,-0.1542,0.2745
1.6000,0.1997,-0.6574,-0.7090,1.1282,-9.6314,1.4603,0.4711,-0.4613,0.3048
1.6100,0.0171,-0.6611,-0.4256,1.1512,-9.6343,1.4229,0.4421,-0.6902,0.3441
1.6200,-0.0813,-0.5572,-0.2800,1.1760,-9.6363,1.3890,0.4350,-0.7606,0.3825
1.6300,-0.0362,-0.2501,-0.1493,1.2036,-9.6375,1.3566,0.4135,-0.7061,0.3929
1.6400,-0.0843,0.2382,-0.1980,1.2313,-9.6382,1.3261,0.3813,-0.6088,0.3563
1.6500,-0.2098,0.6450,-0.4771,1.2559,-9.6391,1.2964,0.3786,-0.5069,0.3029
1.6600,-0.1629,0.7211,-0.8350,1.2774,-9.6406,1.2640,0.4120,-0.4123,0.2654
1.6700,-0.0195,0.6215,-1.1241,1.2976,-9.6427,1.2267,0.4550,-0.3296,0.2487
1.6800,0.1554,0.4877,-1.2889,1.3182,-9.6451,1.1850,0.4817,-0.2775,0.2549
1.6900,0.3834,0.2925,-1.3122,1.3408,-9.6472,1.1415,0.4870,-0.2708,0.2772
1.7000,0.5862,0.1149,-1.2198,1.3661,-9.6486,1.0988,0.4736,-0.3069,0.3117
1.7100,0.9273,-0.0647,-0.8956,1.3952,-9.6489,1.0588,0.4475,-0.3874,0.3655
1.7200,1.2195,-0.2055,-0.5126,1.4294,-9.6478,1.0230,0.4176,-0.4812,0.4326
1.7300,1.2461,-0.2095,-0.3315,1.4695,-9.6451,0.9914,0.3901,-0.5630,0.5046
1.7400,1.1637,-0.1277,-0.2352,1.5161,-9.6406,0.9639,0.3635,-0.6448,0.5791
1.7500,1.0028,0.0164,-0.1231,1.5689,-9.6344,0.9409,0.3287,-0.7256,0.6460
1.7600,0.8123,0.1436,-0.0821,1.6264,-9.6267,0.9228,0.2985,-0.7842,0.6818
1.7700,0.6449,0.2828,-0.0606,1.6851,-9.6180,0.9078,0.2839,-0.8112,0.6766
1.7800,0.5584,0.4750,-0.0207,1.7416,-9.6091,0.8948,0.2699,-0.8097,0.6431
1.7900,0.5713,0.5943,-0.0696,1.7948,-9.6005,0.8831,0.2647,-0.7591,0.6036
1.8000,0.6091,0.6239,-0.1642,1.8451,-9.5922,0.8691,0.2898,-0.6352,0.5687
1.8100,0.5935,0.6319,-0.2059,1.8935,-9.5844,0.8508,0.3070,-0.5100,0.5405
1.8200,0.6081,0.7012,-0.2914,1.9407,-9.5767,0.8306,0.3001,-0.4325,0.5244
1.8300,0.7337,0.6359,-0.4524,1.9875,-9.5689,0.8095,0.3054,-0.3728,0.5186
1.8400,0.8308,0.3788,-0.4931,2.0346,-9.5610,0.7853,0.3344,-0.3073,0.5142
1.8500,0.7226,0.3056,-0.4311,2.0815,-9.5531,0.7581,0.3485,-0.2737,0.5057
1.8600,0.6221,0.3579,-0.3691,2.1274,-9.5451,0.7315,0.3247,-0.2993,0.4956
1.8700,0.6735,0.2929,-0.3317,2.1725,-9.5366,0.7087,0.2951,-0.3417,0.4930
1.8800,0.6643,0.1425,-0.3062,2.2171,-9.5279,0.6879,0.3005,-0.3637,0.4858
1.8900,0.4475,0.2016,-0.2326,2.2601,-9.5193,0.6666,0.3164,-0.3832,0.4643
1.9000,0.2538,0.3353,-0.1620,2.3010,-9.5109,0.6459,0.3100,-0.4387,0.4498
1.9100,0.1679,0.4830,-0.2137,2.3406,-9.5025,0.6272,0.3128,-0.4964,0.4415
1.9200,0.0706,0.7125,-0.3606,2.3785,-9.4944,0.6075,0.3472,-0.4978,0.4142
1.9300,0.1048,0.8071,-0.4793,2.4135,-9.4870,0.5848,0.3718,-0.4860,0.3803
1.9400,0.1933,0.9631,-0.4417,2.4463,-9.4800,0.5620,0.3502,-0.5023,0.3705
1.9500,0.3259,1.1135,-0.3128,2.4792,-9.4725,0.5434,0.3084,-0.5273,0.3821
1.9600,0.4433,1.0416,-0.2365,2.5132,-9.4643,0.5292,0.2734,-0.5375,0.3894
1.9700,0.5401,0.8683,-0.1274,2.5467,-9.4560,0.5174,0.2520,-0.4931,0.3652
1.9800,0.6474,0.7829,0.0687,2.5766,-9.4486,0.5056,0.2439,-0.4497,0.3168
1.9900,0.5544,0.8628,0.1732,2.6026,-9.4420,0.4949,0.2300,-0.4779,0.2846
2.0000,0.4574,0.9818,0.1801,2.6260,-9.4360,0.4864,0.2162,-0.4944,0.2594
2.0100,0.5570,1.0154,0.0694,2.6458,-9.4309,0.4776,0.2267,-0.4543,0.2058
2.0200,0.6257,1.0098,-0.2134,2.6598,-9.4275,0.4667,0.2477,-0.4178,0.1317
2.0300,0.6851,0.9294,-0.4565,2.6665,-9.4263,0.4517,0.2918,-0.3304,0.0454
2.0400,0.9585,0.6944,-0.5717,2.6656,-9.4277,0.4293,0.3450,-0.2428,-0.0399
2.0500,1.0485,0.5238,-0.5953,2.6578,-9.4310,0.4023,0.3587,-0.2664,-0.0984
2.0600,0.8790,0.6086,-0.5270,2.6456,-9.4355,0.3774,0.3303,-0.3467,-0.1332
2.0700,0.7920,0.7988,-0.5081,2.6297,-9.4407,0.3580,0.2861,-0.4298,-0.1717
2.0800,0.8135,1.0953,-0.7635,2.6095,-9.4468,0.3455,0.2401,-0.5185,-0.2222
2.0900,0.9734,1.3620,-1.1424,2.5831,-9.4543,0.3375,0.2292,-0.5740,-0.2978
2.1000,1.0484,1.5896,-1.4432,2.5483,-9.4639,0.3311,0.2272,-0.6482,-0.3865
2.1100,1.3374,1.7402,-1.7170,2.5055,-9.4754,0.3289,0.1905,-0.7265,-0.4652
2.1200,1.8133,1.7392,-1.9191,2.4549,-9.4886,0.3311,0.1384,-0.7221,-0.5433
2.1300,2.0160,1.8017,-2.0245,2.3977,-9.5029,0.3392,0.0517,-0.7263,-0.5992
2.1400,2.1018,1.8501,-2.0721,2.3362,-9.5175,0.3574,-0.0592,-0.7799,-0.6341
2.1500,1.6142,2.1182,-1.8212,2.2696,-9.5324,0.3874,-0.1759,-0.8506,-0.6965
2.1600,0.7597,2.6365,-1.2898,2.2077,-9.5455,0.4225,-0.2876,-0.9374,-0.7803
2.1700,0.4243,2.8941,-1.0214,2.1807,-9.5509,0.4395,-0.3363,-0.9864,-0.8200
2.1800,-0.1189,3.3997,-0.2024,2.1066,-9.5650,0.4901,-0.4581,-1.0832,-0.9232
2.1900,-0.0675,3.5668,0.9112,2.0064,-9.5824,0.5640,-0.6036,-1.0926,-1.0366
2.2000,0.8007,2.9696,2.0602,1.8963,-9.5993,0.6495,-0.7532,-0.9347,-1.1131
2.2100,2.0611,1.4980,3.2367,1.7817,-9.6142,0.7459,-0.9335,-0.6732,-1.1364
2.2200,3.2660,-0.8706,4.1540,1.6696,-9.6253,0.8542,-1.1046,-0.4050,-1.0805
2.2300,4.1687,-4.1712,4.9111,1.5699,-9.6311,0.9705,-1.1803,-0.1898,-0.9083
2.2400,4.3386,-8.3102,6.1633,1.4934,-9.6311,1.0857,-1.1576,-0.0015,-0.6445
2.2500,3.2999,-12.2162,7.8548,1.4450,-9.6258,1.1934,-1.1042,0.2836,-0.3961
2.2600,0.9282,-14.1004,8.5154,1.4209,-9.6170,1.2896,-1.0001,0.5672,-0.2290
2.2700,-1.8531,-12.0240,6.6417,1.4111,-9.6078,1.3666,-0.7399,0.5441,-0.1428
2.2800,-3.7584,-6.2013,3.7892,1.4033,-9.6018,1.4167,-0.4308,0.2851,-0.1511
2.2900,-4.6835,-0.3076,2.3002,1.3862,-9.5996,1.4479,-0.2996,0.1253,-0.2705
2.3000,-4.9520,2.0707,1.9843,1.3536,-9.6000,1.4756,-0.3217,0.1995,-0.4548
2.3100,-4.8295,3.2593,1.7736,1.3039,-9.6026,1.5032,-0.3346,0.5047,-0.6921
2.3200,-4.8392,5.0841,1.3263,1.2349,-9.6084,1.5243,-0.2798,0.9021,-0.9597
2.3300,-4.9076,5.8785,0.9497,1.1474,-9.6174,1.5352,-0.2164,1.2538,-1.1848
2.3400,-4.7196,6.0353,0.9489,1.0463,-9.6281,1.5400,-0.2055,1.5320,-1.3422
2.3500,-4.3943,5.8951,1.0776,0.9384,-9.6384,1.5451,-0.2329,1.6573,-1.3854
2.3600,-4.0074,5.5044,0.9322,0.8334,-9.6465,1.5549,-0.2661,1.5427,-1.2835
2.3700,-3.8114,5.0283,0.5005,0.7406,-9.6516,1.5707,-0.2837,1.1946,-1.0634
2.3800,-3.9500,4.5454,0.0328,0.6662,-9.6535,1.5920,-0.2997,0.7188,-0.7807
2.3900,-4.0968,3.9851,-0.1962,0.6132,-9.6524,1.6199,-0.3439,0.2144,-0.4618
2.4000,-4.0649,3.2004,-0.2351,0.5849,-9.6479,1.6572,-0.4277,-0.2695,-0.1086
2.4100,-4.0990,2.0205,-0.2620,0.5824,-9.6395,1.7061,-0.5213,-0.6833,0.2186
2.4200,-4.3710,0.4527,-0.4720,0.5996,-9.6277,1.7654,-0.5941,-1.0527,0.4251
2.4300,-4.9424,-1.2489,-0.9160,0.6051,-9.6143,1.8352,-0.7064,-1.1834,0.0264
2.4400,-4.9889,-3.1798,-1.5550,0.5372,-9.6026,1.9148,-0.8016,-0.8308,-1.0951
2.4500,-3.7708,-4.8437,-2.6677,0.3611,-9.5949,1.9906,-0.6765,-0.2273,-2.3112
2.4600,-2.1067,-5.1673,-4.1711,0.0978,-9.5906,2.0394,-0.3101,0.4008,-3.1169
2.4700,-0.0304,-4.3697,-5.0278,-0.2016,-9.5871,2.0479,0.1529,1.0017,-3.3210
2.4800,3.2738,-3.0407,-4.0634,-0.4828,-9.5839,2.0172,0.5821,1.6036,-3.0057
2.4900,5.5611,-2.0678,-2.3913,-0.7032,-9.5831,1.9572,0.8956,2.2354,-2.3296
2.5000,5.3293,-1.3322,-1.2348,-0.8410,-9.5873,1.8822,1.0493,2.7833,-1.5408
2.5100,4.0856,-0.4294,-0.1029,-0.9012,-9.5964,1.8074,1.0296,3.2199,-0.8921
2.5200,2.5285,0.1485,0.7459,-0.9060,-9.6073,1.7463,0.8565,3.4810,-0.4817
2.5300,0.9441,0.5538,0.8200,-0.8815,-9.6167,1.7066,0.6033,3.3514,-0.2693
2.5400,-0.6056,0.9308,0.2387,-0.8516,-9.6229,1.6865,0.3786,2.7434,-0.2176
2.5500,-1.3938,1.2136,-0.1711,-0.8365,-9.6257,1.6780,0.2037,1.8382,-0.2825
2.5600,-1.2228,1.3617,-0.2686,-0.8453,-9.6250,1.6777,0.0442,0.9277,-0.3786
2.5700,-0.9877,1.2909,-0.4910,-0.8767,-9.6210,1.6844,-0.0831,0.1459,-0.4492
