seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.5200,-0.1643,-0.0250,-0.1710,1.2829,-9.3986,2.4883,-0.0078,-0.0662,0.0084
0.5300,-0.1160,-0.0849,-0.1589,1.2822,-9.3982,2.4901,-0.0136,-0.0586,0.0141
0.5400,-0.0475,-0.0830,-0.1734,1.2826,-9.3976,2.4920,-0.0163,-0.0311,0.0183
0.5500,-0.0119,-0.0610,-0.2088,1.2840,-9.3970,2.4935,-0.0147,0.0023,0.0196
0.5600,-0.0178,-0.0504,-0.2484,1.2861,-9.3965,2.4944,-0.0114,0.0280,0.0180
0.5700,-0.0455,-0.0624,-0.2665,1.2886,-9.3961,2.4947,-0.0083,0.0412,0.0161
0.5800,-0.0658,-0.0826,-0.2694,1.2910,-9.3958,2.4947,-0.0043,0.0398,0.0148
0.5900,-0.0742,-0.0792,-0.2407,1.2930,-9.3956,2.4942,0.0015,0.0275,0.0122
0.6000,-0.0819,-0.0757,-0.2117,1.2943,-9.3956,2.4936,0.0044,0.0128,0.0078
0.6100,-0.0517,-0.0844,-0.1783,1.2950,-9.3956,2.4931,0.0015,0.0040,0.0054
0.6200,0.0066,-0.0840,-0.1405,1.2957,-9.3955,2.4931,-0.0034,0.0052,0.0075
0.6300,0.0421,-0.0710,-0.1643,1.2968,-9.3954,2.4932,-0.0071,0.0121,0.0135
0.6400,0.0487,-0.0675,-0.1930,1.2989,-9.3950,2.4935,-0.0082,0.0211,0.0226
0.6500,0.0220,-0.0339,-0.2143,1.3021,-9.3945,2.4938,-0.0078,0.0282,0.0339
0.6600,-0.0058,-0.0004,-0.2354,1.3064,-9.3938,2.4939,-0.0047,0.0260,0.0448
0.6700,-0.0405,-0.0297,-0.2141,1.3114,-9.3932,2.4936,0.0007,0.0137,0.0519
0.6800,-0.0753,-0.0589,-0.1924,1.3164,-9.3927,2.4929,0.0058,-0.0047,0.0542
0.6900,-0.0744,-0.0623,-0.1768,1.3209,-9.3922,2.4923,0.0085,-0.0238,0.0503
0.7000,-0.0725,-0.0655,-0.1613,1.3245,-9.3919,2.4917,0.0086,-0.0357,0.0411
0.7100,-0.0646,-0.0512,-0.1660,1.3271,-9.3917,2.4912,0.0089,-0.0397,0.0320
0.7200,-0.0560,-0.0367,-0.1707,1.3290,-9.3915,2.4906,0.0084,-0.0328,0.0275
0.7300,-0.0362,-0.0520,-0.1699,1.3311,-9.3914,2.4899,0.0081,-0.0129,0.0299
0.7400,-0.0174,-0.0673,-0.1687,1.3343,-9.3913,2.4887,0.0100,0.0149,0.0364
0.7500,-0.0390,-0.0401,-0.1962,1.3386,-9.3912,2.4869,0.0132,0.0430,0.0419
0.7600,-0.0617,-0.0129,-0.2232,1.3439,-9.3910,2.4845,0.0157,0.0605,0.0443
0.7700,-0.0873,0.0077,-0.2225,1.3495,-9.3909,2.4821,0.0158,0.0637,0.0425
0.7800,-0.1297,0.0227,-0.2210,1.3546,-9.3908,2.4796,0.0141,0.0561,0.0372
0.7900,-0.1497,0.0055,-0.1964,1.3590,-9.3907,2.4776,0.0111,0.0427,0.0314
0.8000,-0.1330,-0.0301,-0.1235,1.3628,-9.3905,2.4762,0.0052,0.0353,0.0300
0.8100,-0.0875,-0.0554,-0.0430,1.3665,-9.3902,2.4755,-0.0023,0.0375,0.0302
0.8200,-0.0709,-0.0154,-0.0220,1.3700,-9.3897,2.4753,-0.0044,0.0348,0.0245
0.8300,-0.1291,0.0634,-0.0429,1.3724,-9.3894,2.4752,-0.0030,0.0156,0.0129
0.8400,-0.1928,0.0894,-0.0452,1.3731,-9.3892,2.4754,-0.0038,-0.0140,0.0001
0.8500,-0.1808,0.0648,-0.0268,1.3719,-9.3892,2.4761,-0.0069,-0.0386,-0.0104
0.8600,-0.1250,0.0272,-0.0244,1.3693,-9.3892,2.4774,-0.0120,-0.0478,-0.0186
0.8700,-0.0472,-0.0246,-0.0495,1.3660,-9.3892,2.4793,-0.0168,-0.0422,-0.0243
0.8800,0.0401,-0.0582,-0.1100,1.3625,-9.3892,2.4814,-0.0183,-0.0290,-0.0287
0.8900,0.0729,-0.0404,-0.1841,1.3590,-9.3892,2.4833,-0.0177,-0.0167,-0.0318
0.9000,0.0780,-0.0053,-0.2385,1.3557,-9.3892,2.4850,-0.0155,-0.0102,-0.0290
0.9100,0.0863,-0.0067,-0.2722,1.3531,-9.3892,2.4864,-0.0104,-0.0086,-0.0195
0.9200,0.0883,-0.0349,-0.2772,1.3516,-9.3892,2.4871,-0.0042,-0.0062,-0.0045
0.9300,0.0954,-0.0668,-0.2639,1.3516,-9.3892,2.4873,0.0005,-0.0033,0.0096
0.9400,0.1005,-0.0829,-0.2571,1.3519,-9.3891,2.4873,0.0018,-0.0027,0.0148
0.9500,0.0924,-0.0949,-0.2479,1.3532,-9.3890,2.4871,0.0044,-0.0050,0.0233
0.9600,0.0517,-0.0768,-0.2458,1.3553,-9.3888,2.4866,0.0053,-0.0114,0.0252
0.9700,0.0133,-0.0390,-0.2525,1.3572,-9.3887,2.4861,0.0045,-0.0184,0.0219
0.9800,-0.0039,-0.0049,-0.2783,1.3585,-9.3886,2.4857,0.0058,-0.0241,0.0153
0.9900,0.0057,-0.0143,-0.2814,1.3591,-9.3887,2.4852,0.0083,-0.0257,0.0098
1.0000,0.0371,-0.0432,-0.2621,1.3595,-9.3888,2.4844,0.0101,-0.0193,0.0103
1.0100,0.0521,-0.0523,-0.2584,1.3603,-9.3890,2.4834,0.0125,-0.0054,0.0126
1.0200,0.0358,-0.0684,-0.2537,1.3619,-9.3892,2.4818,0.0154,0.0116,0.0161
1.0300,0.0186,-0.0844,-0.2483,1.3642,-9.3894,2.4796,0.0198,0.0234,0.0204
1.0400,-0.0137,-0.0652,-0.2126,1.3669,-9.3898,2.4767,0.0224,0.0244,0.0236
1.0500,-0.0463,-0.0461,-0.1768,1.3700,-9.3901,2.4739,0.0208,0.0196,0.0264
1.0600,-0.0459,-0.0231,-0.1305,1.3731,-9.3902,2.4716,0.0177,0.0143,0.0293
1.0700,-0.0627,0.0111,-0.0860,1.3763,-9.3903,2.4696,0.0135,0.0049,0.0308
1.0800,-0.1006,0.0134,-0.0830,1.3790,-9.3902,2.4683,0.0102,-0.0110,0.0277
1.0900,-0.1077,-0.0053,-0.0733,1.3808,-9.3902,2.4675,0.0060,-0.0272,0.0207
1.1000,-0.0750,-0.0402,-0.0628,1.3815,-9.3901,2.4674,0.0007,-0.0351,0.0121
1.1100,-0.0542,-0.0656,-0.0586,1.3815,-9.3900,2.4679,-0.0020,-0.0331,0.0050
1.1200,-0.0610,-0.0257,-0.1006,1.3810,-9.3899,2.4684,-0.0016,-0.0289,0.0004
1.1300,-0.0674,0.0142,-0.1427,1.3802,-9.3899,2.4688,-0.0015,-0.0300,-0.0022
1.1400,-0.0512,-0.0244,-0.1793,1.3792,-9.3899,2.4694,-0.0030,-0.0353,-0.0018
1.1500,-0.0350,-0.0631,-0.2161,1.3783,-9.3898,2.4702,-0.0029,-0.0363,0.0016
1.1600,-0.0034,-0.0734,-0.2137,1.3779,-9.3897,2.4708,0.0008,-0.0266,0.0084
1.1700,0.0360,-0.0806,-0.2254,1.3784,-9.3897,2.4706,0.0072,-0.0085,0.0136
1.1800,0.0448,-0.0718,-0.2507,1.3796,-9.3898,2.4695,0.0147,0.0082,0.0152
1.1900,0.0392,-0.0679,-0.2601,1.3813,-9.3900,2.4676,0.0204,0.0181,0.0155
1.2000,0.0288,-0.0694,-0.2582,1.3832,-9.3904,2.4652,0.0250,0.0235,0.0145
1.2100,0.0167,-0.0648,-0.2309,1.3852,-9.3909,2.4623,0.0272,0.0266,0.0148
1.2200,0.0091,-0.0582,-0.1915,1.3873,-9.3914,2.4592,0.0279,0.0289,0.0174
1.2300,0.0191,-0.0562,-0.1669,1.3897,-9.3919,2.4559,0.0296,0.0324,0.0215
1.2400,0.0269,-0.0552,-0.1485,1.3928,-9.3924,2.4523,0.0313,0.0377,0.0247
1.2500,0.0164,-0.0533,-0.1329,1.3961,-9.3929,2.4484,0.0347,0.0434,0.0244
1.2600,-0.0132,-0.0476,-0.1321,1.3995,-9.3935,2.4441,0.0383,0.0464,0.0221
1.2700,-0.0503,-0.0442,-0.1414,1.4027,-9.3942,2.4395,0.0397,0.0499,0.0207
1.2800,-0.0507,-0.0587,-0.1307,1.4060,-9.3950,2.4346,0.0395,0.0589,0.0220
1.2900,-0.0266,-0.0669,-0.1171,1.4100,-9.3957,2.4296,0.0390,0.0727,0.0274
1.3000,-0.0170,-0.0661,-0.1221,1.4150,-9.3963,2.4246,0.0382,0.0841,0.0380
1.3100,-0.0180,-0.0730,-0.1394,1.4213,-9.3966,2.4194,0.0413,0.0893,0.0507
1.3200,-0.0294,-0.0787,-0.1574,1.4290,-9.3969,2.4138,0.0464,0.0925,0.0663
1.3300,-0.0318,-0.0915,-0.1580,1.4386,-9.3970,2.4079,0.0493,0.0965,0.0892
1.3400,-0.0208,-0.1158,-0.1578,1.4506,-9.3967,2.4017,0.0495,0.0978,0.1166
1.3500,-0.0656,-0.1313,-0.2203,1.4652,-9.3960,2.3955,0.0505,0.0892,0.1448
1.3600,-0.1618,-0.1248,-0.3194,1.4820,-9.3950,2.3892,0.0570,0.0694,0.1697
1.3700,-0.2188,-0.1170,-0.3595,1.5003,-9.3938,2.3823,0.0698,0.0473,0.1855
1.3800,-0.2517,-0.0944,-0.3613,1.5191,-9.3928,2.3743,0.0870,0.0355,0.1922
1.3900,-0.2615,-0.1009,-0.3293,1.5382,-9.3922,2.3647,0.1041,0.0427,0.1934
1.4000,-0.2575,-0.1307,-0.2858,1.5577,-9.3918,2.3534,0.1184,0.0642,0.1931
1.4100,-0.2907,-0.0784,-0.2471,1.5777,-9.3917,2.3403,0.1309,0.0923,0.1914
1.4200,-0.3324,-0.0165,-0.1818,1.5982,-9.3919,2.3257,0.1396,0.1232,0.1879
1.4300,-0.3902,-0.0165,-0.1322,1.6189,-9.3922,2.3101,0.1444,0.1467,0.1831
1.4400,-0.4568,-0.0535,-0.0988,1.6395,-9.3926,2.2938,0.1476,0.1582,0.1762
1.4500,-0.4850,-0.0948,-0.0613,1.6595,-9.3932,2.2769,0.1519,0.1686,0.1683
1.4600,-0.4819,-0.1019,-0.0384,1.6790,-9.3940,2.2591,0.1607,0.1847,0.1596
1.4700,-0.4739,-0.0895,-0.0236,1.6980,-9.3952,2.2401,0.1726,0.2076,0.1509
1.4800,-0.4667,-0.0491,0.0054,1.7170,-9.3967,2.2190,0.1905,0.2384,0.1437
1.4900,-0.4709,0.0258,0.0315,1.7358,-9.3988,2.1954,0.2154,0.2699,0.1358
1.5000,-0.4875,0.0673,0.0559,1.7543,-9.4015,2.1689,0.2424,0.2975,0.1231
1.5100,-0.4785,0.1419,0.1227,1.7717,-9.4051,2.1391,0.2714,0.3213,0.1033
1.5200,-0.4788,0.2287,0.2115,1.7872,-9.4096,2.1060,0.3005,0.3322,0.0756
1.5300,-0.4880,0.1705,0.3413,1.8000,-9.4150,2.0708,0.3136,0.3239,0.0493
1.5400,-0.4313,0.0116,0.5056,1.8104,-9.4206,2.0357,0.3028,0.3126,0.0330
1.5500,-0.3882,-0.0730,0.5923,1.8194,-9.4260,2.0024,0.2806,0.3070,0.0272
1.5600,-0.3966,-0.1650,0.6020,1.8282,-9.4310,1.9710,0.2624,0.2989,0.0321
1.5700,-0.3653,-0.3603,0.5537,1.8377,-9.4354,1.9407,0.2626,0.2937,0.0484
1.5800,-0.2657,-0.5197,0.4318,1.8489,-9.4396,1.9094,0.2824,0.2938,0.0704
1.5900,-0.1333,-0.5610,0.2447,1.8624,-9.4437,1.8755,0.3171,0.3090,0.0921
1.6000,0.0352,-0.4977,0.0504,1.8784,-9.4481,1.8369,0.3669,0.3515,0.1150
1.6100,0.2017,-0.3637,-0.1179,1.8974,-9.4530,1.7919,0.4266,0.4053,0.1417
1.6200,0.2784,-0.1491,-0.2769,1.9197,-9.4581,1.7403,0.4859,0.4320,0.1710
1.6300,0.1960,0.0824,-0.4294,1.9446,-9.4633,1.6835,0.5314,0.4021,0.1986
1.6400,0.0075,0.1460,-0.4665,1.9710,-9.4681,1.6245,0.5489,0.3409,0.2276
1.6500,-0.0790,0.0328,-0.3584,1.9995,-9.4720,1.5662,0.5388,0.2947,0.2685
1.6600,-0.0129,-0.1015,-0.2486,2.0319,-9.4742,1.5100,0.5181,0.2754,0.3207
1.6700,0.0345,-0.2241,-0.2198,2.0693,-9.4746,1.4555,0.5040,0.2814,0.3768
1.6800,0.0203,-0.3477,-0.2636,2.1119,-9.4734,1.4015,0.5034,0.2951,0.4274
1.6900,-0.1328,-0.4044,-0.3601,2.1581,-9.4709,1.3466,0.5171,0.2805,0.4562
1.7000,-0.4853,-0.3716,-0.4762,2.2058,-9.4678,1.2903,0.5446,0.2387,0.4718
1.7100,-0.6947,-0.3735,-0.4869,2.2544,-9.4641,1.2321,0.5732,0.2037,0.4916
1.7200,-0.6323,-0.3977,-0.3379,2.3049,-9.4595,1.1718,0.5957,0.2070,0.5207
1.7300,-0.2811,-0.3543,-0.1329,2.3590,-9.4538,1.1089,0.6153,0.2410,0.5671
1.7400,0.0297,-0.2470,0.0003,2.4183,-9.4462,1.0434,0.6320,0.2600,0.6262
1.7500,0.0612,-0.0173,0.0545,2.4827,-9.4367,0.9765,0.6369,0.2658,0.6701
1.7600,-0.0185,0.3461,0.0804,2.5494,-9.4256,0.9096,0.6253,0.2778,0.6766
1.7700,-0.2055,0.6378,0.1247,2.6144,-9.4139,0.8440,0.6018,0.2949,0.6374
1.7800,-0.3552,0.7500,0.2231,2.6736,-9.4027,0.7805,0.5646,0.3213,0.5562
1.7900,-0.4101,0.7365,0.2943,2.7239,-9.3931,0.7198,0.5243,0.3542,0.4530
1.8000,-0.3678,0.6113,0.2868,2.7645,-9.3856,0.6614,0.4992,0.3826,0.3522
1.8100,-0.2572,0.4153,0.2608,2.7964,-9.3800,0.6037,0.4941,0.3953,0.2733
1.8200,-0.1940,0.2960,0.2555,2.8218,-9.3760,0.5456,0.4973,0.3955,0.2213
1.8300,-0.2007,0.2810,0.2864,2.8432,-9.3727,0.4878,0.4919,0.3792,0.1914
1.8400,-0.3284,0.4744,0.2100,2.8621,-9.3697,0.4317,0.4760,0.3511,0.1769
1.8500,-0.4829,0.6815,0.0900,2.8798,-9.3666,0.3780,0.4531,0.3242,0.1732
1.8600,-0.5228,0.6102,0.0709,2.8973,-9.3631,0.3275,0.4267,0.2951,0.1766
1.8700,-0.4482,0.4065,0.0221,2.9151,-9.3591,0.2801,0.4049,0.2666,0.1838
1.8800,-0.2508,0.1839,-0.1299,2.9338,-9.3546,0.2349,0.3994,0.2378,0.2017
1.8900,-0.0851,0.0779,-0.3150,2.9548,-9.3490,0.1903,0.4161,0.1934,0.2375
1.9000,0.0147,0.1144,-0.4019,2.9795,-9.3419,0.1447,0.4443,0.1551,0.2844
1.9100,0.0415,0.2429,-0.3928,3.0084,-9.3332,0.0972,0.4669,0.1586,0.3270
1.9200,-0.0309,0.4329,-0.3009,3.0405,-9.3232,0.0474,0.4732,0.2039,0.3518
1.9300,-0.0929,0.5289,-0.2015,3.0736,-9.3125,-0.0039,0.4577,0.2886,0.3491
1.9400,-0.1692,0.5738,-0.0431,3.1045,-9.3021,-0.0559,0.4314,0.3733,0.3107
1.9500,-0.4073,0.4780,0.0890,3.1303,-9.2930,-0.1080,0.4163,0.4237,0.2452
1.9600,-0.5616,0.1496,0.0763,3.1496,-9.2857,-0.1607,0.4148,0.4570,0.1845
1.9700,-0.3588,-0.1235,0.0437,3.1641,-9.2797,-0.2150,0.4281,0.4859,0.1483
1.9800,-0.0361,-0.1684,-0.0451,3.1762,-9.2740,-0.2722,0.4592,0.5132,0.1445
1.9900,0.2728,0.0228,-0.1629,3.1896,-9.2674,-0.3340,0.4997,0.5469,0.1818
2.0000,0.5375,0.3031,-0.2172,3.2072,-9.2587,-0.4005,0.5365,0.5810,0.2395
2.0100,0.5231,0.4872,-0.1552,3.2291,-9.2477,-0.4708,0.5562,0.6027,0.2868
2.0200,0.2781,0.4480,0.0147,3.2543,-9.2350,-0.5420,0.5478,0.5944,0.3206
2.0300,0.0390,0.2052,0.1931,3.2820,-9.2209,-0.6104,0.5198,0.5494,0.3454
2.0400,-0.1075,-0.1165,0.2205,3.3111,-9.2060,-0.6750,0.5002,0.5022,0.3518
2.0500,-0.1857,-0.3626,0.0595,3.3394,-9.1910,-0.7375,0.5024,0.4705,0.3328
2.0600,-0.3018,-0.3500,-0.1422,3.3653,-9.1763,-0.7999,0.5164,0.4440,0.3077
2.0700,-0.3112,-0.1252,-0.2448,3.3895,-9.1616,-0.8630,0.5285,0.4286,0.2976
2.0800,-0.1853,0.1271,-0.1903,3.4129,-9.1467,-0.9266,0.5359,0.4265,0.2926
2.0900,-0.1776,0.2469,-0.0792,3.4352,-9.1317,-0.9907,0.5414,0.4106,0.2804
2.1000,-0.2704,0.1686,-0.0254,3.4560,-9.1167,-1.0538,0.5402,0.3609,0.2607
2.1100,-0.2419,-0.0520,-0.1422,3.4750,-9.1023,-1.1146,0.5289,0.3132,0.2346
2.1200,-0.1803,-0.2003,-0.2413,3.4921,-9.0884,-1.1727,0.5090,0.2867,0.2199
2.1300,0.0673,-0.1406,-0.3330,3.5090,-9.0746,-1.2281,0.4866,0.2783,0.2267
2.1400,0.3826,-0.0082,-0.3535,3.5266,-9.0603,-1.2818,0.4666,0.3021,0.2382
2.1500,0.3581,0.0099,-0.1752,3.5441,-9.0458,-1.3349,0.4515,0.3329,0.2351
2.1600,0.2672,-0.0446,-0.0695,3.5596,-9.0317,-1.3883,0.4594,0.3384,0.2055
2.1700,0.2341,-0.2180,0.0699,3.5718,-9.0183,-1.4430,0.4876,0.3128,0.1702
2.1800,0.2135,-0.3884,0.2448,3.5823,-9.0050,-1.4988,0.5121,0.2625,0.1613
2.1900,0.1982,-0.3680,0.3756,3.5941,-8.9909,-1.5544,0.5241,0.2092,0.1815
2.2000,0.1785,-0.2643,0.4884,3.6093,-8.9753,-1.6085,0.5218,0.1646,0.2249
2.2100,0.1739,-0.1408,0.5337,3.6298,-8.9575,-1.6605,0.5119,0.1325,0.2856
2.2200,0.1315,-0.0051,0.5317,3.6560,-8.9373,-1.7110,0.5045,0.1335,0.3453
2.2300,0.0605,0.1594,0.5008,3.6866,-8.9149,-1.7616,0.5028,0.1621,0.3892
2.2400,0.0401,0.2892,0.3941,3.7195,-8.8908,-1.8134,0.5066,0.1878,0.4161
2.2500,-0.0498,0.3058,0.2355,3.7531,-8.8656,-1.8665,0.5200,0.2002,0.4122
2.2600,-0.2148,0.2150,0.0892,3.7841,-8.8407,-1.9214,0.5397,0.2052,0.3673
2.2700,-0.2208,0.1378,-0.0581,3.8105,-8.8169,-1.9777,0.5543,0.1914,0.3175
2.2800,-0.1416,0.1161,-0.2733,3.8342,-8.7939,-2.0338,0.5642,0.1463,0.2987
2.2900,-0.0507,0.1203,-0.4640,3.8583,-8.7704,-2.0889,0.5742,0.1039,0.3051
2.3000,-0.0601,0.1555,-0.5019,3.8835,-8.7461,-2.1431,0.5662,0.1000,0.3142
2.3100,-0.1486,0.1796,-0.4581,3.9089,-8.7218,-2.1955,0.5267,0.1192,0.3152
2.3200,-0.2488,0.2034,-0.4589,3.9331,-8.6984,-2.2445,0.4748,0.1430,0.3015
2.3300,-0.3299,0.2596,-0.4802,3.9548,-8.6766,-2.2903,0.4401,0.1546,0.2712
2.3400,-0.3102,0.2141,-0.4930,3.9735,-8.6565,-2.3338,0.4254,0.1349,0.2374
2.3500,-0.2573,0.0740,-0.4834,3.9903,-8.6375,-2.3752,0.4159,0.1069,0.2155
2.3600,-0.1866,-0.0344,-0.4490,4.0058,-8.6190,-2.4157,0.4246,0.1060,0.2008
2.3700,-0.1965,-0.0744,-0.4955,4.0198,-8.6004,-2.4585,0.4564,0.1259,0.1892
2.3800,-0.2502,-0.0053,-0.5095,4.0328,-8.5809,-2.5048,0.4933,0.1312,0.1877
2.3900,-0.3121,0.1211,-0.4006,4.0459,-8.5603,-2.5537,0.5233,0.1175,0.1919
2.4000,-0.3619,0.2096,-0.2551,4.0598,-8.5386,-2.6040,0.5380,0.1007,0.1971
2.4100,-0.3303,0.2712,-0.0868,4.0744,-8.5162,-2.6540,0.5404,0.0824,0.2005
2.4200,-0.2833,0.2590,0.0029,4.0896,-8.4931,-2.7040,0.5566,0.0649,0.2054
2.4300,-0.2657,0.1626,-0.0120,4.1063,-8.4687,-2.7547,0.5776,0.0493,0.2276
2.4400,-0.2268,0.1181,0.0370,4.1253,-8.4423,-2.8070,0.5984,0.0646,0.2597
2.4500,-0.1294,0.1341,0.0745,4.1462,-8.4133,-2.8627,0.6317,0.1083,0.2917
2.4600,-0.0848,0.2167,0.0390,4.1682,-8.3816,-2.9229,0.6636,0.1539,0.3192
2.4700,-0.1238,0.3541,0.0241,4.1904,-8.3478,-2.9872,0.6888,0.1972,0.3301
2.4800,-0.1226,0.3709,0.0230,4.2109,-8.3129,-3.0550,0.7065,0.2554,0.3153
2.4900,-0.0214,0.2875,0.0154,4.2257,-8.2785,-3.1271,0.7225,0.3243,0.2565
2.5000,0.0099,0.1825,0.0405,4.2340,-8.2458,-3.2014,0.7291,0.3061,0.2012
2.5100,0.1319,0.1995,0.0346,4.2432,-8.2134,-3.2716,0.7062,0.1905,0.2265
2.5200,0.2632,0.3354,-0.0201,4.2608,-8.1793,-3.3337,0.6601,0.0873,0.3088
2.5300,0.1207,0.3592,-0.0926,4.2866,-8.1430,-3.3892,0.6169,0.0536,0.3774
2.5400,0.0030,0.2855,-0.1145,4.3171,-8.1051,-3.4407,0.5804,0.0659,0.4184
2.5500,-0.0622,0.2625,-0.0197,4.3498,-8.0666,-3.4897,0.5490,0.0757,0.4436
2.5600,-0.1260,0.1290,0.0858,4.3839,-8.0277,-3.5366,0.5345,0.0527,0.4557
2.5700,-0.0738,-0.1445,0.1366,4.4201,-7.9881,-3.5806,0.5289,-0.0025,0.4689
2.5800,0.0371,-0.2482,0.1140,4.4598,-7.9476,-3.6215,0.5224,-0.0546,0.4941
2.5900,0.0737,-0.2089,0.0769,4.5031,-7.9055,-3.6597,0.5136,-0.0832,0.5315
