seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.8000,-0.0178,-0.0503,0.0918,0.3131,-7.8892,-5.8166,-0.0063,0.0297,0.0060
0.8100,0.0381,-0.0584,0.0751,0.3115,-7.8898,-5.8158,-0.0059,0.0364,0.0106
0.8200,0.0554,-0.0539,0.0304,0.3101,-7.8904,-5.8151,-0.0045,0.0453,0.0210
0.8300,0.0499,-0.0590,-0.0260,0.3092,-7.8908,-5.8146,-0.0037,0.0474,0.0277
0.8400,0.0304,-0.0722,-0.0783,0.3088,-7.8912,-5.8141,-0.0047,0.0423,0.0249
0.8500,0.0382,-0.0863,-0.1099,0.3081,-7.8915,-5.8137,-0.0057,0.0404,0.0165
0.8600,0.0938,-0.0923,-0.1319,0.3069,-7.8919,-5.8132,-0.0076,0.0415,0.0070
0.8700,0.1668,-0.0878,-0.1061,0.3049,-7.8924,-5.8127,-0.0090,0.0402,0.0019
0.8800,0.1924,-0.0848,-0.0900,0.3032,-7.8929,-5.8120,-0.0098,0.0294,0.0037
0.8900,0.1288,-0.0683,-0.0636,0.3029,-7.8935,-5.8113,-0.0098,0.0101,0.0070
0.9000,0.0398,-0.0870,-0.0556,0.3042,-7.8940,-5.8105,-0.0088,-0.0145,0.0017
0.9100,-0.0314,-0.0984,-0.0588,0.3059,-7.8945,-5.8097,-0.0112,-0.0353,-0.0173
0.9200,-0.0624,-0.0920,-0.0727,0.3066,-7.8953,-5.8086,-0.0127,-0.0333,-0.0356
0.9300,-0.0386,-0.0936,-0.0753,0.3052,-7.8961,-5.8076,-0.0100,-0.0158,-0.0458
0.9400,0.0083,-0.1161,-0.0417,0.3021,-7.8968,-5.8068,-0.0090,0.0020,-0.0423
0.9500,0.0347,-0.1194,-0.0089,0.2989,-7.8975,-5.8061,-0.0098,0.0087,-0.0293
0.9600,0.0394,-0.0900,0.0405,0.2966,-7.8982,-5.8053,-0.0112,0.0058,-0.0134
0.9700,0.0360,-0.0765,0.0826,0.2960,-7.8989,-5.8043,-0.0135,-0.0001,0.0037
0.9800,0.0015,-0.0548,0.0988,0.2970,-7.8999,-5.8029,-0.0163,-0.0109,0.0115
0.9900,-0.0467,-0.0401,0.0541,0.2989,-7.9010,-5.8013,-0.0181,-0.0125,0.0149
1.0000,-0.0558,-0.0309,-0.0091,0.3008,-7.9022,-5.7995,-0.0186,-0.0029,0.0131
1.0100,-0.0557,-0.0313,-0.0395,0.3015,-7.9034,-5.7979,-0.0173,0.0089,0.0007
1.0200,-0.0386,-0.0247,-0.0488,0.3004,-7.9044,-5.7966,-0.0141,0.0205,-0.0093
1.0300,0.0091,0.0121,-0.0434,0.2981,-7.9052,-5.7956,-0.0116,0.0303,-0.0067
1.0400,0.0408,0.0510,-0.0673,0.2960,-7.9059,-5.7948,-0.0090,0.0315,0.0041
1.0500,-0.0021,0.0578,-0.0830,0.2950,-7.9063,-5.7942,-0.0061,0.0174,0.0127
1.0600,-0.0274,0.0381,-0.0746,0.2955,-7.9065,-5.7939,-0.0039,0.0064,0.0176
1.0700,-0.0220,0.0198,-0.0731,0.2966,-7.9066,-5.7938,-0.0023,0.0099,0.0161
1.0800,-0.0127,-0.0154,-0.0507,0.2968,-7.9065,-5.7938,-0.0012,0.0246,0.0106
1.0900,0.0331,-0.0546,-0.0513,0.2957,-7.9065,-5.7940,-0.0004,0.0349,0.0043
1.1000,0.0844,-0.0938,-0.0687,0.2939,-7.9064,-5.7942,-0.0002,0.0347,0.0027
1.1100,0.0891,-0.1089,-0.0694,0.2923,-7.9063,-5.7943,-0.0027,0.0209,0.0033
1.1200,0.0488,-0.1064,-0.0496,0.2920,-7.9065,-5.7941,-0.0059,-0.0019,0.0007
1.1300,-0.0108,-0.0853,-0.0301,0.2925,-7.9068,-5.7936,-0.0076,-0.0208,-0.0067
1.1400,-0.0562,-0.0465,-0.0220,0.2933,-7.9073,-5.7930,-0.0078,-0.0312,-0.0181
1.1500,-0.0810,-0.0237,-0.0180,0.2933,-7.9078,-5.7923,-0.0078,-0.0318,-0.0315
1.1600,-0.0753,-0.0223,-0.0186,0.2923,-7.9083,-5.7916,-0.0059,-0.0182,-0.0346
1.1700,-0.0405,0.0004,-0.0134,0.2903,-7.9087,-5.7912,-0.0029,0.0022,-0.0278
1.1800,0.0137,0.0093,-0.0040,0.2880,-7.9089,-5.7911,-0.0002,0.0138,-0.0124
1.1900,0.0246,-0.0035,-0.0007,0.2866,-7.9089,-5.7912,0.0016,0.0164,0.0070
1.2000,0.0102,-0.0236,-0.0085,0.2867,-7.9087,-5.7914,0.0036,0.0174,0.0257
1.2100,0.0056,-0.0407,-0.0105,0.2881,-7.9084,-5.7918,0.0055,0.0172,0.0351
1.2200,-0.0050,-0.0635,-0.0219,0.2899,-7.9079,-5.7923,0.0059,0.0185,0.0332
1.2300,0.0001,-0.0870,-0.0342,0.2912,-7.9075,-5.7928,0.0059,0.0207,0.0233
1.2400,0.0373,-0.1058,-0.0464,0.2915,-7.9071,-5.7933,0.0047,0.0187,0.0074
1.2500,0.0733,-0.0780,-0.0461,0.2906,-7.9069,-5.7936,0.0012,0.0091,-0.0069
1.2600,0.0822,-0.0676,-0.0469,0.2897,-7.9069,-5.7936,-0.0019,-0.0017,-0.0095
1.2700,0.0514,-0.0531,-0.0328,0.2894,-7.9072,-5.7934,-0.0037,-0.0149,-0.0083
1.2800,0.0052,-0.0217,-0.0156,0.2900,-7.9074,-5.7930,-0.0031,-0.0233,-0.0036
1.2900,-0.0144,-0.0135,0.0032,0.2913,-7.9076,-5.7927,-0.0019,-0.0217,0.0011
1.3000,-0.0445,-0.0231,0.0007,0.2927,-7.9076,-5.7925,0.0012,-0.0131,0.0062
1.3100,-0.0561,-0.0304,-0.0103,0.2939,-7.9075,-5.7927,0.0049,-0.0052,0.0086
1.3200,-0.0569,-0.0323,-0.0402,0.2947,-7.9071,-5.7931,0.0075,0.0003,0.0082
1.3300,-0.0598,-0.0424,-0.0467,0.2953,-7.9066,-5.7938,0.0112,0.0020,0.0098
1.3400,-0.0645,-0.0592,-0.0250,0.2959,-7.9059,-5.7948,0.0163,0.0003,0.0125
1.3500,-0.0607,-0.0722,0.0043,0.2969,-7.9048,-5.7962,0.0203,-0.0027,0.0125
1.3600,-0.0392,-0.0622,0.0490,0.2978,-7.9036,-5.7978,0.0205,-0.0044,0.0076
1.3700,-0.0317,-0.0401,0.1087,0.2983,-7.9026,-5.7992,0.0179,0.0005,0.0084
1.3800,-0.0473,-0.0249,0.0906,0.2987,-7.9018,-5.8002,0.0128,0.0068,0.0145
1.3900,-0.0788,-0.0309,0.0153,0.2991,-7.9014,-5.8008,0.0065,0.0136,0.0192
1.4000,-0.1022,-0.0342,-0.0764,0.2994,-7.9013,-5.8009,0.0016,0.0252,0.0235
1.4100,-0.0963,-0.0620,-0.1675,0.2990,-7.9014,-5.8008,-0.0015,0.0372,0.0227
1.4200,-0.0513,-0.0970,-0.2402,0.2979,-7.9015,-5.8006,-0.0025,0.0472,0.0204
1.4300,-0.0016,-0.1090,-0.2825,0.2960,-7.9015,-5.8007,-0.0019,0.0494,0.0184
1.4400,0.0576,-0.0939,-0.3133,0.2943,-7.9014,-5.8010,-0.0012,0.0439,0.0194
1.4500,0.1122,-0.0608,-0.3072,0.2932,-7.9011,-5.8015,-0.0010,0.0294,0.0180
1.4600,0.1522,-0.0182,-0.2314,0.2931,-7.9005,-5.8023,-0.0010,0.0117,0.0167
1.4700,0.1886,-0.0055,-0.1442,0.2942,-7.8997,-5.8033,0.0006,-0.0066,0.0133
1.4800,0.2023,-0.0408,-0.0735,0.2965,-7.8987,-5.8045,0.0020,-0.0257,0.0055
1.4900,0.1930,-0.0760,0.0082,0.2994,-7.8978,-5.8056,0.0002,-0.0447,-0.0087
1.5000,0.1509,-0.1108,0.0589,0.3024,-7.8973,-5.8061,-0.0037,-0.0614,-0.0266
1.5100,0.1182,-0.1411,0.0899,0.3048,-7.8974,-5.8059,-0.0076,-0.0693,-0.0423
1.5200,0.0719,-0.1269,0.0961,0.3064,-7.8980,-5.8050,-0.0127,-0.0734,-0.0541
1.5300,0.0119,-0.0843,0.0930,0.3073,-7.8991,-5.8035,-0.0159,-0.0793,-0.0631
1.5400,-0.0437,-0.0582,0.1055,0.3078,-7.9004,-5.8016,-0.0169,-0.0884,-0.0686
1.5500,-0.1111,-0.0424,0.1075,0.3082,-7.9019,-5.7996,-0.0169,-0.0905,-0.0690
1.5600,-0.1597,-0.0649,0.1072,0.3082,-7.9033,-5.7977,-0.0147,-0.0772,-0.0639
1.5700,-0.1613,-0.0876,0.0847,0.3074,-7.9045,-5.7960,-0.0094,-0.0485,-0.0525
1.5800,-0.1610,-0.1202,0.0532,0.3054,-7.9055,-5.7948,-0.0031,-0.0127,-0.0344
1.5900,-0.1378,-0.1466,0.0252,0.3030,-7.9062,-5.7939,-0.0000,0.0156,-0.0101
1.6000,-0.1155,-0.1347,-0.0099,0.3007,-7.9069,-5.7932,-0.0002,0.0301,0.0086
1.6100,-0.0795,-0.1189,-0.0331,0.2990,-7.9076,-5.7923,-0.0019,0.0445,0.0269
1.6200,-0.0407,-0.0879,-0.0434,0.2977,-7.9082,-5.7915,-0.0031,0.0580,0.0410
1.6300,0.0095,-0.0563,-0.0625,0.2969,-7.9087,-5.7908,-0.0037,0.0698,0.0530
1.6400,0.0418,-0.0296,-0.0693,0.2966,-7.9091,-5.7904,-0.0029,0.0726,0.0548
1.6500,0.0611,-0.0191,-0.0751,0.2964,-7.9092,-5.7902,-0.0021,0.0663,0.0471
1.6600,0.1125,-0.0422,-0.0991,0.2961,-7.9093,-5.7902,-0.0025,0.0545,0.0334
1.6700,0.1435,-0.0349,-0.1080,0.2954,-7.9094,-5.7901,-0.0035,0.0427,0.0196
1.6800,0.1484,-0.0523,-0.1169,0.2946,-7.9095,-5.7899,-0.0037,0.0299,0.0108
1.6900,0.1313,-0.0658,-0.0995,0.2940,-7.9096,-5.7898,-0.0027,0.0123,0.0025
1.7000,0.0809,-0.0434,-0.0628,0.2942,-7.9097,-5.7897,-0.0025,-0.0123,-0.0052
1.7100,0.0190,-0.0018,-0.0375,0.2954,-7.9098,-5.7895,-0.0047,-0.0398,-0.0146
1.7200,-0.0265,0.0056,-0.0251,0.2970,-7.9100,-5.7891,-0.0053,-0.0502,-0.0238
1.7300,-0.0683,-0.0092,-0.0352,0.2981,-7.9103,-5.7886,-0.0059,-0.0524,-0.0319
1.7400,-0.1070,-0.0352,-0.0437,0.2986,-7.9107,-5.7881,-0.0061,-0.0449,-0.0335
1.7500,-0.1219,-0.0595,-0.0435,0.2983,-7.9111,-5.7875,-0.0057,-0.0302,-0.0305
1.7600,-0.1290,-0.0599,-0.0575,0.2973,-7.9115,-5.7871,-0.0057,-0.0174,-0.0258
1.7700,-0.1006,-0.0420,-0.0379,0.2961,-7.9118,-5.7866,-0.0055,-0.0127,-0.0211
1.7800,-0.0508,-0.0425,-0.0136,0.2950,-7.9121,-5.7863,-0.0049,-0.0129,-0.0162
1.7900,-0.0350,-0.0287,0.0060,0.2944,-7.9124,-5.7859,-0.0041,-0.0123,-0.0059
1.8000,-0.0520,-0.0213,0.0161,0.2946,-7.9126,-5.7857,-0.0027,-0.0084,0.0060
1.8100,-0.0321,-0.0379,-0.0016,0.2955,-7.9127,-5.7855,-0.0008,-0.0050,0.0098
1.8200,0.0040,-0.0938,-0.0335,0.2960,-7.9127,-5.7855,0.0004,0.0046,0.0074
1.8300,0.0409,-0.1321,-0.0686,0.2959,-7.9127,-5.7855,-0.0008,0.0119,0.0076
1.8400,0.0633,-0.1983,-0.0839,0.2958,-7.9128,-5.7853,-0.0053,0.0091,0.0110
1.8500,0.0867,-0.2290,-0.0893,0.2964,-7.9132,-5.7847,-0.0116,-0.0031,0.0157
1.8600,0.0832,-0.2098,-0.0538,0.2983,-7.9140,-5.7836,-0.0177,-0.0170,0.0218
1.8700,0.0393,-0.1528,-0.0300,0.3015,-7.9151,-5.7819,-0.0230,-0.0286,0.0273
1.8800,0.0001,-0.1219,-0.0162,0.3056,-7.9166,-5.7797,-0.0283,-0.0390,0.0269
1.8900,-0.0658,-0.0866,-0.0252,0.3100,-7.9183,-5.7771,-0.0318,-0.0471,0.0210
1.9000,-0.1059,-0.0392,-0.0456,0.3142,-7.9202,-5.7742,-0.0346,-0.0494,0.0125
1.9100,-0.1125,0.0051,-0.0766,0.3176,-7.9223,-5.7712,-0.0357,-0.0459,0.0033
1.9200,-0.0932,0.0782,-0.0970,0.3198,-7.9243,-5.7683,-0.0336,-0.0369,-0.0034
1.9300,-0.0823,0.0992,-0.0916,0.3209,-7.9261,-5.7657,-0.0281,-0.0306,-0.0044
1.9400,-0.0904,0.1035,-0.0605,0.3218,-7.9273,-5.7641,-0.0186,-0.0304,-0.0012
1.9500,-0.0969,0.0874,-0.0463,0.3227,-7.9279,-5.7632,-0.0137,-0.0312,-0.0030
1.9600,-0.0902,0.0454,-0.0379,0.3232,-7.9282,-5.7627,-0.0100,-0.0247,-0.0071
1.9700,-0.0650,0.0152,-0.0341,0.3228,-7.9283,-5.7626,-0.0063,-0.0115,-0.0136
1.9800,-0.0066,0.0064,-0.0419,0.3210,-7.9283,-5.7627,-0.0021,0.0011,-0.0201
1.9900,0.0510,0.0070,-0.0454,0.3185,-7.9281,-5.7632,0.0026,0.0079,-0.0221
2.0000,0.1142,-0.0102,-0.0464,0.3159,-7.9277,-5.7639,0.0053,0.0115,-0.0175
2.0100,0.1593,-0.0290,-0.0416,0.3139,-7.9272,-5.7646,0.0075,0.0089,-0.0095
2.0200,0.1816,-0.0759,-0.0432,0.3132,-7.9266,-5.7655,0.0093,-0.0033,0.0003
2.0300,0.1557,-0.0973,-0.0319,0.3143,-7.9259,-5.7663,0.0081,-0.0249,0.0084
2.0400,0.1230,-0.0963,0.0006,0.3175,-7.9254,-5.7669,0.0051,-0.0498,0.0084
2.0500,0.0940,-0.1069,0.0518,0.3218,-7.9251,-5.7671,0.0008,-0.0673,-0.0038
2.0600,0.0846,-0.1029,0.0850,0.3256,-7.9252,-5.7667,-0.0033,-0.0606,-0.0109
2.0700,0.0786,-0.0880,0.0802,0.3284,-7.9256,-5.7660,-0.0063,-0.0481,-0.0156
2.0800,0.0679,-0.0826,0.0592,0.3304,-7.9263,-5.7649,-0.0067,-0.0406,-0.0156
2.0900,0.0645,-0.0691,0.0510,0.3322,-7.9270,-5.7639,-0.0047,-0.0451,-0.0138
2.1000,0.0612,-0.0510,0.0484,0.3347,-7.9276,-5.7629,-0.0031,-0.0591,-0.0109
2.1100,0.0281,-0.0098,0.0627,0.3382,-7.9281,-5.7620,-0.0002,-0.0750,-0.0075
2.1200,-0.0276,0.0384,0.0605,0.3428,-7.9284,-5.7614,0.0034,-0.0856,-0.0026
2.1300,-0.0591,0.0200,0.0203,0.3480,-7.9283,-5.7611,0.0075,-0.0899,-0.0002
2.1400,-0.0603,-0.0291,-0.0002,0.3532,-7.9280,-5.7613,0.0126,-0.0825,-0.0006
2.1500,-0.0383,-0.0856,-0.0267,0.3575,-7.9273,-5.7620,0.0165,-0.0620,0.0019
2.1600,-0.0226,-0.1400,-0.0385,0.3609,-7.9264,-5.7630,0.0157,-0.0371,0.0102
2.1700,-0.0418,-0.2117,-0.0776,0.3635,-7.9257,-5.7638,0.0112,-0.0184,0.0139
2.1800,-0.0413,-0.2871,-0.0987,0.3653,-7.9253,-5.7642,0.0049,-0.0119,0.0123
2.1900,-0.0552,-0.3317,-0.1109,0.3664,-7.9254,-5.7640,-0.0021,-0.0062,0.0078
2.2000,-0.0412,-0.3431,-0.1013,0.3668,-7.9260,-5.7632,-0.0096,0.0048,0.0047
2.2100,0.0050,-0.2821,-0.0549,0.3661,-7.9271,-5.7617,-0.0161,0.0227,0.0047
2.2200,0.0376,-0.2136,-0.0417,0.3646,-7.9286,-5.7598,-0.0206,0.0354,0.0100
2.2300,0.0636,-0.0770,-0.0336,0.3633,-7.9303,-5.7575,-0.0275,0.0339,0.0180
2.2400,0.0582,0.0790,-0.0411,0.3631,-7.9322,-5.7548,-0.0375,0.0187,0.0249
2.2500,0.0272,0.1468,-0.0693,0.3647,-7.9347,-5.7514,-0.0473,-0.0050,0.0296
2.2600,-0.0110,-0.0189,-0.1977,0.3678,-7.9374,-5.7474,-0.0448,-0.0249,0.0298
2.2700,-0.0573,-0.1931,-0.3381,0.3718,-7.9395,-5.7443,-0.0361,-0.0298,0.0284
2.2800,-0.0250,-0.2113,-0.3983,0.3753,-7.9413,-5.7415,-0.0444,-0.0296,0.0188
2.2900,0.0586,-0.1027,-0.3227,0.3780,-7.9437,-5.7381,-0.0587,-0.0388,0.0078
2.3000,0.1180,0.0188,-0.2029,0.3808,-7.9463,-5.7342,-0.0603,-0.0593,0.0013
2.3100,0.1221,0.1144,-0.1137,0.3846,-7.9486,-5.7308,-0.0558,-0.0823,-0.0032
2.3200,0.0652,0.1833,-0.0758,0.3897,-7.9503,-5.7280,-0.0509,-0.0996,-0.0093
2.3300,0.0057,0.2196,-0.0547,0.3949,-7.9515,-5.7260,-0.0424,-0.1053,-0.0232
2.3400,-0.0086,0.2281,-0.0430,0.3988,-7.9521,-5.7250,-0.0320,-0.1027,-0.0435
2.3500,0.0206,0.1675,-0.0663,0.4008,-7.9522,-5.7247,-0.0230,-0.0972,-0.0649
2.3600,0.0573,0.0778,-0.0707,0.4008,-7.9518,-5.7252,-0.0141,-0.0919,-0.0810
2.3700,0.0888,-0.0082,-0.0386,0.3997,-7.9512,-5.7262,-0.0059,-0.0876,-0.0857
2.3800,0.1108,-0.1023,-0.0033,0.3984,-7.9505,-5.7271,-0.0025,-0.0872,-0.0814
2.3900,0.1201,-0.1513,0.0587,0.3979,-7.9502,-5.7277,-0.0037,-0.0931,-0.0718
2.4000,0.1082,-0.1415,0.1127,0.3985,-7.9504,-5.7274,-0.0092,-0.1029,-0.0639
2.4100,0.0666,-0.0953,0.1705,0.4002,-7.9511,-5.7262,-0.0133,-0.1145,-0.0576
2.4200,0.0054,-0.0424,0.2280,0.4032,-7.9521,-5.7246,-0.0118,-0.1220,-0.0486
2.4300,-0.0382,0.0281,0.2750,0.4069,-7.9532,-5.7229,-0.0096,-0.1271,-0.0480
2.4400,-0.0548,0.0890,0.3379,0.4107,-7.9542,-5.7212,-0.0057,-0.1245,-0.0462
2.4500,-0.0727,0.1147,0.3546,0.4143,-7.9552,-5.7195,0.0012,-0.1125,-0.0403
2.4600,-0.0806,0.1098,0.3518,0.4174,-7.9559,-5.7183,0.0112,-0.0986,-0.0329
2.4700,-0.0683,0.0895,0.3343,0.4203,-7.9563,-5.7176,0.0228,-0.0830,-0.0189
2.4800,-0.0370,0.0462,0.3080,0.4233,-7.9562,-5.7176,0.0374,-0.0699,-0.0038
2.4900,0.0226,0.0231,0.3064,0.4267,-7.9554,-5.7184,0.0523,-0.0636,0.0135
2.5000,0.0617,0.0305,0.3559,0.4315,-7.9540,-5.7200,0.0678,-0.0646,0.0410
2.5100,0.0731,0.0946,0.4157,0.4393,-7.9518,-5.7224,0.0853,-0.0720,0.0746
2.5200,0.0432,0.1318,0.4872,0.4500,-7.9492,-5.7252,0.0957,-0.0819,0.0966
2.5300,-0.0006,0.1880,0.5492,0.4627,-7.9463,-5.7282,0.1052,-0.0925,0.1076
2.5400,-0.0494,0.2552,0.6456,0.4764,-7.9433,-5.7312,0.1154,-0.0952,0.1108
2.5500,-0.0435,0.2784,0.7414,0.4896,-7.9402,-5.7344,0.1250,-0.0872,0.1074
2.5600,0.0322,0.2682,0.7734,0.5017,-7.9371,-5.7377,0.1336,-0.0689,0.1057
2.5700,0.1081,0.2425,0.7666,0.5128,-7.9338,-5.7413,0.1413,-0.0432,0.1188
