seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.7400,-0.0512,0.0780,0.6430,1.0259,-9.4097,2.5638,0.7614,-0.1470,-0.2026
0.7500,-0.0262,0.2149,0.7404,0.9999,-9.4314,2.4935,0.7433,-0.0694,-0.2873
0.7600,0.0648,0.3893,0.6710,0.9687,-9.4530,2.4229,0.7509,0.0124,-0.3520
0.7700,0.1337,0.5692,0.7666,0.9345,-9.4747,2.3505,0.7625,0.0690,-0.3805
0.7800,0.2350,0.5137,0.8761,0.9008,-9.4959,2.2771,0.7602,0.1245,-0.3663
0.7900,0.3708,0.2509,0.9124,0.8720,-9.5159,2.2035,0.7483,0.1973,-0.3062
0.8000,0.4454,0.0981,0.9790,0.8517,-9.5341,2.1319,0.6981,0.2578,-0.2197
0.8100,0.4147,0.0489,0.8915,0.8405,-9.5494,2.0668,0.6078,0.2658,-0.1309
0.8200,0.2924,-0.0527,0.6982,0.8365,-9.5617,2.0112,0.5075,0.2221,-0.0619
0.8300,0.0783,-0.2715,0.6252,0.8360,-9.5711,1.9660,0.3982,0.1498,-0.0338
0.8400,-0.1666,-0.4923,0.5207,0.8340,-9.5782,1.9320,0.2927,0.0630,-0.0564
0.8500,-0.2729,-0.5779,0.4221,0.8265,-9.5838,1.9073,0.2214,-0.0441,-0.1055
0.8600,-0.3142,-0.5616,0.3131,0.8122,-9.5887,1.8887,0.1853,-0.1582,-0.1514
0.8700,-0.3566,-0.5837,0.1160,0.7921,-9.5934,1.8735,0.1642,-0.2477,-0.1855
0.8800,-0.3043,-0.5750,0.0072,0.7679,-9.5978,1.8608,0.1410,-0.3106,-0.2045
0.8900,-0.1994,-0.4686,-0.0929,0.7422,-9.6017,1.8511,0.1145,-0.3665,-0.1950
0.9000,-0.1024,-0.3195,-0.2674,0.7177,-9.6050,1.8438,0.0968,-0.4202,-0.1553
0.9100,-0.0330,-0.1756,-0.4390,0.6968,-9.6076,1.8382,0.0831,-0.4661,-0.1067
0.9200,-0.0332,-0.0552,-0.4486,0.6792,-9.6096,1.8345,0.0649,-0.5003,-0.0742
0.9300,-0.1116,0.0143,-0.3262,0.6630,-9.6112,1.8318,0.0651,-0.5134,-0.0699
0.9400,-0.1933,-0.0220,-0.2371,0.6458,-9.6131,1.8279,0.0868,-0.4964,-0.0943
0.9500,-0.2358,-0.0958,-0.1244,0.6258,-9.6156,1.8216,0.1034,-0.4606,-0.1362
0.9600,-0.2147,-0.0930,0.0531,0.6027,-9.6185,1.8140,0.1072,-0.4065,-0.1752
0.9700,-0.1131,-0.0544,0.2048,0.5776,-9.6216,1.8061,0.1040,-0.3303,-0.2037
0.9800,0.0150,-0.0311,0.3084,0.5517,-9.6247,1.7976,0.1095,-0.2375,-0.2253
0.9900,0.1475,-0.0657,0.3334,0.5260,-9.6282,1.7862,0.1492,-0.1048,-0.2429
1.0000,0.3255,-0.0850,0.2640,0.5006,-9.6328,1.7689,0.2121,0.0797,-0.2825
1.0100,0.3876,0.0966,0.1909,0.4714,-9.6385,1.7457,0.2451,0.2153,-0.3804
1.0200,0.1297,0.3099,0.1409,0.4328,-9.6446,1.7215,0.2322,0.2046,-0.4854
1.0300,-0.1739,0.3398,0.1156,0.3873,-9.6503,1.7005,0.1909,0.0463,-0.4811
1.0400,-0.0477,0.1529,0.1324,0.3442,-9.6549,1.6834,0.1678,-0.0763,-0.3994
1.0500,0.1845,0.0672,0.1974,0.3069,-9.6590,1.6671,0.1742,-0.0016,-0.3595
1.0600,0.0639,0.2164,0.2487,0.2730,-9.6630,1.6500,0.1693,0.1109,-0.3559
1.0700,-0.1446,0.3067,0.2503,0.2415,-9.6664,1.6346,0.1370,0.1268,-0.3285
1.0800,-0.3089,0.2817,0.1862,0.2138,-9.6689,1.6241,0.0698,0.0560,-0.2701
1.0900,-0.3871,0.2379,-0.0026,0.1902,-9.6699,1.6208,-0.0019,-0.0575,-0.2176
1.1000,-0.3080,0.1529,-0.1975,0.1682,-9.6699,1.6233,-0.0410,-0.1504,-0.2055
1.1100,-0.1755,0.0156,-0.3086,0.1444,-9.6694,1.6283,-0.0518,-0.2231,-0.2215
1.1200,-0.0694,-0.0770,-0.4107,0.1178,-9.6689,1.6334,-0.0447,-0.2882,-0.2383
1.1300,-0.0293,-0.1135,-0.4517,0.0887,-9.6685,1.6380,-0.0504,-0.3482,-0.2506
1.1400,0.0701,-0.1580,-0.4766,0.0579,-9.6676,1.6446,-0.0793,-0.3915,-0.2528
1.1500,0.2217,-0.2280,-0.6042,0.0273,-9.6662,1.6534,-0.0963,-0.4037,-0.2369
1.1600,0.2770,-0.2422,-0.7561,-0.0009,-9.6646,1.6628,-0.0946,-0.3985,-0.2026
1.1700,0.2384,-0.1525,-0.8603,-0.0253,-9.6631,1.6717,-0.0887,-0.3881,-0.1632
1.1800,0.1494,-0.0318,-0.9063,-0.0460,-9.6616,1.6800,-0.0865,-0.3789,-0.1293
1.1900,0.0106,0.0138,-0.9418,-0.0639,-9.6601,1.6879,-0.0808,-0.3769,-0.1081
1.2000,-0.1420,-0.0235,-0.9511,-0.0805,-9.6587,1.6951,-0.0716,-0.3788,-0.1018
1.2100,-0.2368,-0.0831,-0.9216,-0.0969,-9.6575,1.7013,-0.0627,-0.3818,-0.1032
1.2200,-0.2948,-0.1294,-0.8645,-0.1137,-9.6564,1.7064,-0.0528,-0.3864,-0.1089
1.2300,-0.3150,-0.1483,-0.8279,-0.1316,-9.6554,1.7108,-0.0470,-0.3810,-0.1232
1.2400,-0.3314,-0.1408,-0.7562,-0.1512,-9.6544,1.7148,-0.0479,-0.3683,-0.1490
1.2500,-0.3760,-0.1152,-0.6285,-0.1734,-9.6533,1.7185,-0.0406,-0.3523,-0.1797
1.2600,-0.3855,-0.0830,-0.5211,-0.1984,-9.6524,1.7211,-0.0257,-0.3370,-0.2140
1.2700,-0.3981,-0.0290,-0.3595,-0.2269,-9.6515,1.7227,-0.0228,-0.3350,-0.2537
1.2800,-0.4284,0.0655,-0.1852,-0.2594,-9.6503,1.7244,-0.0289,-0.3531,-0.2921
1.2900,-0.4141,0.1641,-0.0782,-0.2959,-9.6489,1.7265,-0.0361,-0.3917,-0.3258
1.3000,-0.3412,0.2277,0.0130,-0.3359,-9.6471,1.7291,-0.0445,-0.4392,-0.3490
1.3100,-0.2185,0.2828,0.1030,-0.3787,-9.6451,1.7319,-0.0437,-0.4707,-0.3665
1.3200,-0.0556,0.2944,0.1608,-0.4234,-9.6429,1.7335,-0.0276,-0.4714,-0.3849
1.3300,0.1242,0.2220,0.2119,-0.4696,-9.6407,1.7336,-0.0179,-0.4394,-0.4002
1.3400,0.3089,0.2160,0.2970,-0.5159,-9.6384,1.7335,-0.0228,-0.3872,-0.4010
1.3500,0.4957,0.2732,0.3370,-0.5599,-9.6358,1.7341,-0.0296,-0.3292,-0.3740
1.3600,0.6713,0.2509,0.3059,-0.5990,-9.6332,1.7357,-0.0381,-0.2619,-0.3244
1.3700,0.8018,0.1501,0.2358,-0.6315,-9.6307,1.7382,-0.0431,-0.1874,-0.2656
1.3800,0.8453,0.0351,0.0884,-0.6571,-9.6284,1.7414,-0.0412,-0.1131,-0.2082
1.3900,0.8253,-0.0363,-0.0980,-0.6762,-9.6265,1.7445,-0.0350,-0.0486,-0.1565
1.4000,0.7539,-0.0806,-0.2758,-0.6897,-9.6251,1.7472,-0.0228,-0.0085,-0.1120
1.4100,0.5007,-0.1976,-0.4023,-0.6988,-9.6241,1.7488,-0.0113,0.0024,-0.0736
1.4200,0.2432,-0.2705,-0.4152,-0.7042,-9.6235,1.7500,-0.0146,0.0061,-0.0393
1.4300,0.1853,-0.2508,-0.3912,-0.7064,-9.6229,1.7525,-0.0361,0.0191,-0.0086
1.4400,0.0963,-0.2273,-0.3926,-0.7054,-9.6220,1.7575,-0.0658,0.0280,0.0212
1.4500,-0.1749,-0.2038,-0.4971,-0.7013,-9.6209,1.7654,-0.0922,0.0113,0.0585
1.4600,-0.4405,-0.2492,-0.6957,-0.6938,-9.6197,1.7751,-0.1099,-0.0389,0.0999
1.4700,-0.5480,-0.3371,-0.9198,-0.6837,-9.6185,1.7854,-0.1116,-0.1036,0.1339
1.4800,-0.6365,-0.4482,-1.1308,-0.6727,-9.6175,1.7948,-0.1007,-0.1659,0.1393
1.4900,-0.7335,-0.5947,-1.2929,-0.6647,-9.6166,1.8026,-0.0895,-0.2222,0.0938
1.5000,-0.7335,-0.6954,-1.4789,-0.6642,-9.6155,1.8087,-0.0706,-0.2718,0.0062
1.5100,-0.6528,-0.6673,-1.6257,-0.6740,-9.6142,1.8120,-0.0388,-0.3165,-0.0967
1.5200,-0.5936,-0.5353,-1.6123,-0.6943,-9.6128,1.8118,-0.0044,-0.3720,-0.1924
1.5300,-0.5312,-0.4026,-1.4524,-0.7242,-9.6114,1.8073,0.0386,-0.4446,-0.2690
1.5400,-0.3318,-0.2914,-1.1025,-0.7617,-9.6103,1.7977,0.0862,-0.4806,-0.3304
1.5500,-0.0239,-0.1715,-0.6281,-0.8045,-9.6094,1.7840,0.1171,-0.4241,-0.3795
1.5600,0.2720,-0.0126,-0.3028,-0.8492,-9.6083,1.7689,0.1321,-0.2848,-0.4074
1.5700,0.4740,0.1464,-0.1317,-0.8925,-9.6071,1.7540,0.1395,-0.1067,-0.4118
1.5800,0.5902,0.2316,0.0159,-0.9318,-9.6059,1.7402,0.1416,0.0663,-0.3930
1.5900,0.6608,0.2970,0.1014,-0.9657,-9.6048,1.7279,0.1401,0.2112,-0.3582
1.6000,0.6506,0.3613,0.0784,-0.9939,-9.6039,1.7169,0.1409,0.3173,-0.3207
1.6100,0.6306,0.3852,0.0479,-1.0174,-9.6032,1.7069,0.1382,0.3694,-0.2905
1.6200,0.6021,0.3710,0.0283,-1.0381,-9.6025,1.6983,0.1147,0.3566,-0.2719
1.6300,0.4859,0.3281,0.0357,-1.0586,-9.6012,1.6931,0.0648,0.2863,-0.2687
1.6400,0.3509,0.2208,0.0750,-1.0809,-9.5990,1.6916,0.0184,0.1867,-0.2784
1.6500,0.3178,0.0695,-0.0034,-1.1060,-9.5959,1.6928,-0.0069,0.1017,-0.2907
1.6600,0.4351,-0.0563,-0.1647,-1.1331,-9.5924,1.6946,-0.0073,0.0683,-0.2989
1.6700,0.6672,-0.1627,-0.3849,-1.1609,-9.5890,1.6952,0.0121,0.0924,-0.3015
1.6800,0.8720,-0.2741,-0.5532,-1.1877,-9.5858,1.6948,0.0240,0.1550,-0.2961
1.6900,0.9411,-0.3756,-0.5761,-1.2123,-9.5827,1.6946,0.0288,0.2302,-0.2788
1.7000,0.9676,-0.4353,-0.6367,-1.2331,-9.5801,1.6947,0.0380,0.3064,-0.2471
1.7100,0.9811,-0.4068,-0.7766,-1.2493,-9.5780,1.6947,0.0481,0.3832,-0.2100
1.7200,0.9354,-0.3149,-0.8633,-1.2611,-9.5763,1.6952,0.0515,0.4510,-0.1832
1.7300,0.7864,-0.2000,-0.9024,-1.2704,-9.5750,1.6961,0.0545,0.4857,-0.1801
1.7400,0.4993,-0.0976,-0.9909,-1.2806,-9.5735,1.6966,0.0634,0.4750,-0.2077
1.7500,0.2001,-0.0312,-1.0905,-1.2952,-9.5716,1.6960,0.0691,0.4373,-0.2566
1.7600,0.0584,0.0631,-1.0678,-1.3155,-9.5690,1.6952,0.0619,0.4104,-0.3147
1.7700,0.0149,0.1982,-0.9549,-1.3416,-9.5654,1.6951,0.0544,0.4216,-0.3713
1.7800,0.0231,0.2790,-0.9244,-1.3719,-9.5609,1.6961,0.0492,0.4608,-0.4117
1.7900,0.0422,0.3057,-0.8646,-1.4043,-9.5557,1.6990,0.0267,0.5060,-0.4325
1.8000,0.0437,0.3206,-0.7920,-1.4374,-9.5495,1.7059,-0.0165,0.5370,-0.4435
1.8100,0.0066,0.2988,-0.8679,-1.4710,-9.5424,1.7174,-0.0583,0.5336,-0.4482
1.8200,0.0058,0.2906,-0.9975,-1.5049,-9.5344,1.7321,-0.0838,0.5033,-0.4464
1.8300,0.1190,0.2884,-1.0853,-1.5395,-9.5260,1.7482,-0.0965,0.4681,-0.4526
1.8400,0.2729,0.2526,-1.1059,-1.5759,-9.5169,1.7648,-0.1036,0.4358,-0.4763
1.8500,0.4927,0.1755,-1.0974,-1.6157,-9.5071,1.7815,-0.1048,0.4168,-0.5126
1.8600,0.7802,0.0723,-1.0974,-1.6588,-9.4966,1.7979,-0.0925,0.4316,-0.5469
1.8700,1.1152,0.0008,-1.0678,-1.7036,-9.4857,1.8134,-0.0742,0.4764,-0.5590
1.8800,1.4044,-0.0152,-1.0007,-1.7469,-9.4750,1.8285,-0.0610,0.5283,-0.5360
1.8900,1.5376,0.0029,-0.9586,-1.7853,-9.4648,1.8439,-0.0604,0.5710,-0.4782
1.9000,1.5535,0.0410,-0.9425,-1.8162,-9.4556,1.8607,-0.0741,0.6066,-0.3982
1.9100,1.5080,-0.0106,-1.0277,-1.8376,-9.4477,1.8802,-0.0869,0.6731,-0.3064
1.9200,1.0032,-0.1984,-1.2819,-1.8499,-9.4410,1.9014,-0.0830,0.7364,-0.2423
1.9300,0.0804,-0.4419,-1.5542,-1.8589,-9.4351,1.9221,-0.0639,0.7254,-0.2550
1.9400,-0.5906,-0.6792,-1.7407,-1.8734,-9.4285,1.9401,-0.0394,0.6675,-0.3460
1.9500,-0.8270,-0.8825,-1.8287,-1.9001,-9.4201,1.9549,-0.0157,0.6192,-0.4851
1.9600,-0.7636,-1.0628,-1.7697,-1.9412,-9.4090,1.9676,-0.0100,0.5894,-0.6331
1.9700,-0.5557,-1.2285,-1.5741,-1.9963,-9.3948,1.9805,-0.0265,0.5522,-0.7701
1.9800,-0.1339,-1.4424,-1.2653,-2.0643,-9.3770,1.9950,-0.0614,0.4912,-0.8836
1.9900,0.2090,-1.5829,-1.0871,-2.1400,-9.3561,2.0132,-0.1172,0.4630,-0.9120
2.0000,0.9880,-1.5703,-0.8871,-2.2122,-9.3338,2.0384,-0.1972,0.5089,-0.8195
2.0100,2.2936,-1.3943,-0.5445,-2.2706,-9.3121,2.0734,-0.2953,0.5513,-0.6571
2.0200,3.0720,-1.1722,-0.4696,-2.3133,-9.2916,2.1177,-0.3869,0.5099,-0.5026
2.0300,3.2153,-1.1906,-0.7392,-2.3451,-9.2718,2.1688,-0.4759,0.4164,-0.3978
2.0400,3.0698,-1.4264,-1.1135,-2.3710,-9.2516,2.2262,-0.5637,0.3414,-0.3396
2.0500,2.8703,-1.6168,-1.5711,-2.3941,-9.2303,2.2889,-0.6176,0.3018,-0.3154
2.0600,2.6680,-1.6570,-2.2265,-2.4160,-9.2081,2.3542,-0.6371,0.2769,-0.3044
2.0700,2.5844,-1.6361,-2.7548,-2.4336,-9.1893,2.4091,-0.6493,0.2393,-0.2856
2.0800,2.5796,-1.6179,-2.9234,-2.4404,-9.1817,2.4310,-0.6560,0.2152,-0.2721
2.0900,2.6793,-1.7018,-3.3039,-2.4554,-9.1630,2.4858,-0.6761,0.1322,-0.2156
2.1000,2.9445,-2.0906,-3.6822,-2.4694,-9.1415,2.5505,-0.6945,-0.0088,-0.1214
2.1100,3.1135,-2.9410,-4.0724,-2.4778,-9.1220,2.6112,-0.6769,-0.1880,-0.0029
2.1200,3.1416,-4.0761,-4.5782,-2.4787,-9.1067,2.6634,-0.6058,-0.3451,0.1431
2.1300,3.2715,-4.9011,-5.1030,-2.4683,-9.0976,2.7039,-0.4898,-0.4286,0.3206
2.1400,3.5089,-5.0639,-5.5099,-2.4411,-9.0969,2.7310,-0.3483,-0.4744,0.5497
2.1500,3.6892,-4.7198,-5.7100,-2.3917,-9.1061,2.7436,-0.1972,-0.5314,0.8301
2.1600,3.6310,-4.1421,-5.6763,-2.3175,-9.1262,2.7406,-0.0456,-0.6338,1.1333
2.1700,3.2434,-3.5074,-5.4602,-2.2190,-9.1562,2.7214,0.0941,-0.8138,1.4302
2.1800,2.4098,-2.6056,-4.7716,-2.0989,-9.1949,2.6859,0.2107,-1.0498,1.7036
2.1900,1.6558,-1.8071,-3.9308,-1.9597,-9.2396,2.6370,0.3060,-1.2567,1.9471
2.2000,1.3193,-1.4323,-3.2762,-1.8021,-9.2879,2.5785,0.3855,-1.3802,2.1648
2.2100,0.9999,-1.1775,-2.3749,-1.6253,-9.3379,2.5142,0.4368,-1.4204,2.3590
2.2200,0.5420,-1.1167,-1.1948,-1.4295,-9.3869,2.4495,0.4412,-1.3809,2.5187
2.2300,-0.1727,-1.3418,0.0510,-1.2171,-9.4321,2.3900,0.3929,-1.2978,2.6262
2.2400,-1.1610,-1.7416,1.2388,-0.9940,-9.4703,2.3414,0.2865,-1.1664,2.6457
2.2500,-2.0993,-1.8826,2.2233,-0.7689,-9.4989,2.3104,0.1284,-0.9241,2.5582
2.2600,-2.4775,-1.7158,2.8757,-0.5478,-9.5168,2.2999,-0.0265,-0.5540,2.4182
2.2700,-2.2769,-1.5455,3.3241,-0.3287,-9.5257,2.3044,-0.1001,-0.0728,2.3127
2.2800,-1.8295,-1.2654,3.7783,-0.1039,-9.5291,2.3116,-0.0405,0.4720,2.2863
2.2900,-1.3047,-0.6046,4.5622,0.1334,-9.5294,2.3082,0.1010,0.9983,2.3081
2.3000,-0.8514,0.3296,5.7045,0.3828,-9.5271,2.2894,0.2084,1.3508,2.3154
2.3100,-0.3986,1.0641,6.5530,0.6355,-9.5205,2.2607,0.2202,1.4641,2.2682
2.3200,-0.1625,1.1677,6.2243,0.8800,-9.5082,2.2307,0.1670,1.4760,2.1321
2.3300,-0.4288,0.7444,4.8131,1.1061,-9.4912,2.2027,0.1139,1.4657,1.8995
2.3400,-1.4113,0.3962,3.2014,1.3048,-9.4723,2.1760,0.0788,1.3976,1.5879
2.3500,-3.9380,0.5791,1.3896,1.4630,-9.4548,2.1521,0.0655,1.0330,1.1507
2.3600,-5.4352,0.5261,-0.2017,1.5652,-9.4426,2.1345,0.0889,0.4028,0.6799
2.3700,-4.1108,-0.2474,-1.2988,1.6185,-9.4371,2.1193,0.1886,-0.0432,0.4062
2.3800,-3.0851,-0.7196,-1.8318,1.6544,-9.4363,2.0952,0.3575,-0.0825,0.4167
2.3900,-2.1423,-0.9961,-2.2230,1.7041,-9.4369,2.0515,0.5396,0.2324,0.6237
2.4000,-0.8560,-1.3047,-2.9154,1.7852,-9.4364,1.9833,0.7178,0.7071,0.8822
2.4100,-0.7093,-1.3303,-3.5112,1.8967,-9.4339,1.8888,0.9103,1.0888,1.0754
2.4200,-1.4504,-1.3135,-3.9662,2.0231,-9.4301,1.7726,1.0392,1.1657,1.1209
2.4300,-2.6568,-1.0156,-3.5183,2.1438,-9.4254,1.6521,1.0106,0.9326,1.0214
2.4400,-3.5481,-0.3529,-2.2454,2.2454,-9.4200,1.5452,0.8974,0.5416,0.8624
2.4500,-3.6448,0.1815,-1.2441,2.3245,-9.4149,1.4573,0.8154,0.0758,0.7086
2.4600,-3.4913,0.3646,-0.8207,2.3833,-9.4112,1.3851,0.7853,-0.3566,0.5805
2.4700,-3.1647,0.4444,-0.3547,2.4279,-9.4087,1.3231,0.7892,-0.6597,0.5215
2.4800,-2.5018,0.4627,0.2915,2.4681,-9.4061,1.2659,0.8108,-0.8542,0.5470
2.4900,-2.0842,0.6203,0.8432,2.5119,-9.4017,1.2117,0.8301,-1.0562,0.6312
2.5000,-2.2722,0.9708,1.2382,2.5625,-9.3941,1.1630,0.8277,-1.3291,0.7397
2.5100,-2.7104,1.2916,1.5003,2.6206,-9.3829,1.1240,0.7905,-1.5734,0.8403
2.5200,-2.8632,1.5750,1.6238,2.6854,-9.3680,1.0944,0.7440,-1.6842,0.9146
2.5300,-2.6469,1.8611,1.4736,2.7551,-9.3506,1.0701,0.7137,-1.6155,0.9398
2.5400,-2.2917,2.0864,1.2245,2.8256,-9.3323,1.0457,0.7052,-1.4414,0.8986
