seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.58,0.33,0.18,-0.25,5.67,-3.99,6.93,-0.29,-2.50,0.83
0.59,0.02,-0.12,-0.73,5.54,-3.93,7.07,-0.56,-2.93,0.99
0.60,-0.37,0.03,-1.28,5.39,-3.85,7.23,-0.81,-3.45,1.20
0.61,-0.69,0.00,-1.49,5.20,-3.74,7.43,-0.97,-3.85,1.45
0.62,-0.71,-0.23,-1.55,4.97,-3.60,7.65,-1.06,-4.06,1.69
0.63,-0.35,-0.84,-1.44,4.72,-3.44,7.88,-1.09,-4.13,1.80
0.64,-0.16,-1.37,-1.07,4.45,-3.27,8.10,-1.03,-3.90,1.72
0.65,-0.99,-1.33,-0.54,4.18,-3.11,8.31,-0.93,-3.37,1.54
0.66,-2.09,-0.59,-0.13,3.93,-2.97,8.48,-0.83,-2.63,1.30
0.67,-2.63,0.42,0.20,3.72,-2.84,8.62,-0.70,-1.87,0.99
0.68,-2.71,1.28,0.45,3.57,-2.74,8.71,-0.59,-1.26,0.55
0.69,-2.48,1.83,0.59,3.46,-2.66,8.78,-0.43,-0.77,0.11
0.70,-1.98,1.88,0.81,3.39,-2.61,8.82,-0.21,-0.47,-0.25
0.71,-1.22,1.19,0.77,3.34,-2.59,8.85,-0.01,-0.42,-0.50
0.72,0.43,0.20,0.54,3.29,-2.59,8.87,0.07,-0.63,-0.55
0.73,2.35,-0.37,0.91,3.23,-2.62,8.88,0.05,-1.05,-0.35
0.74,3.31,-0.80,1.61,3.14,-2.64,8.91,0.03,-1.60,0.05
0.75,2.37,-0.56,1.94,3.01,-2.64,8.95,0.06,-1.99,0.49
0.76,1.46,-0.05,2.03,2.86,-2.64,9.00,0.25,-1.99,0.79
0.77,0.23,0.11,2.20,2.69,-2.63,9.05,0.46,-1.62,0.69
0.78,-2.63,0.43,2.56,2.55,-2.65,9.09,0.61,-1.00,0.31
0.79,-2.67,0.24,2.26,2.45,-2.69,9.11,0.71,-0.34,-0.08
0.80,-1.55,-0.20,1.52,2.40,-2.75,9.10,0.74,0.06,-0.30
0.81,0.04,-0.55,0.61,2.39,-2.82,9.08,0.74,-0.02,-0.31
0.82,1.09,-0.63,0.49,2.39,-2.90,9.06,0.74,-0.42,-0.15
0.83,0.33,-0.44,1.38,2.36,-2.97,9.04,0.79,-0.68,0.05
0.84,-1.26,-0.54,1.90,2.30,-3.04,9.04,0.87,-0.45,0.09
0.85,-2.08,-1.01,1.30,2.25,-3.11,9.02,0.91,0.21,-0.06
0.86,-1.63,-1.19,0.20,2.25,-3.19,9.00,0.89,0.84,-0.25
0.87,-0.78,-0.53,-0.27,2.30,-3.28,8.95,0.89,1.06,-0.31
0.88,0.15,-0.20,-0.24,2.38,-3.36,8.90,0.88,0.92,-0.27
0.89,0.56,-0.70,-0.64,2.46,-3.45,8.84,0.77,0.63,-0.08
0.90,1.02,-0.79,-1.33,2.51,-3.53,8.80,0.54,0.14,0.26
0.91,1.33,-0.09,-1.90,2.54,-3.58,8.77,0.32,-0.48,0.65
0.92,0.78,0.57,-1.95,2.54,-3.60,8.76,0.22,-1.02,0.95
0.93,-0.38,0.58,-1.82,2.50,-3.60,8.77,0.20,-1.28,1.10
0.94,-1.17,0.42,-1.58,2.43,-3.59,8.80,0.20,-1.28,1.13
0.95,-1.29,0.25,-0.88,2.35,-3.58,8.82,0.24,-1.11,1.05
0.96,-1.39,-0.11,-0.48,2.29,-3.58,8.84,0.28,-0.79,0.94
0.97,-1.62,-0.20,-1.09,2.24,-3.58,8.85,0.30,-0.47,0.85
0.98,-1.04,0.06,-2.66,2.22,-3.58,8.85,0.31,-0.36,0.82
0.99,0.35,0.79,-3.57,2.22,-3.59,8.85,0.31,-0.36,0.82
1.00,0.64,1.08,-3.18,2.22,-3.60,8.85,0.31,-0.36,0.82
1.01,0.94,1.44,-1.88,2.22,-3.61,8.84,0.31,-0.36,0.82
1.02,0.13,0.87,-0.12,2.18,-3.61,8.85,-0.03,-0.61,0.53
1.03,-0.13,0.74,0.59,2.15,-3.60,8.86,-0.20,-0.73,0.38
1.04,-0.47,0.36,2.16,2.06,-3.57,8.90,-0.34,-0.10,-0.08
1.05,0.02,0.17,2.34,2.02,-3.54,8.92,-0.19,0.90,-0.47
1.06,0.14,0.47,2.09,2.06,-3.52,8.92,0.02,1.42,-0.69
1.07,-0.39,0.87,1.79,2.16,-3.52,8.89,0.22,1.36,-0.65
1.08,-0.46,0.93,0.69,2.26,-3.55,8.86,0.29,0.66,-0.40
1.09,-0.30,0.85,0.33,2.33,-3.58,8.83,0.22,-0.61,0.02
1.10,-1.02,0.32,0.47,2.31,-3.60,8.83,0.08,-2.22,0.59
1.11,-2.00,-0.32,1.04,2.17,-3.60,8.86,0.03,-3.03,0.89
1.12,-2.86,-0.70,1.54,1.94,-3.58,8.92,0.07,-2.98,0.92
1.13,-3.12,-1.01,1.45,1.70,-3.56,8.98,0.13,-2.54,0.74
1.14,-3.10,-1.23,0.64,1.48,-3.56,9.02,0.18,-1.91,0.42
1.15,-2.60,-1.41,-0.88,1.29,-3.57,9.04,0.34,-1.10,0.00
1.16,-2.30,-1.46,-1.56,1.23,-3.58,9.05,0.41,-0.81,-0.15
1.17,-1.53,-1.61,-3.13,1.08,-3.62,9.05,0.65,-0.37,-0.41
1.18,-1.01,-1.92,-3.33,1.02,-3.68,9.03,0.93,-0.22,-0.53
1.19,-0.31,-2.40,-2.40,0.97,-3.77,9.00,1.15,-0.12,-0.54
1.20,0.52,-2.48,-0.99,0.94,-3.87,8.96,1.21,-0.06,-0.41
1.21,0.95,-2.14,0.18,0.91,-3.99,8.91,1.00,-0.14,-0.03
1.22,1.09,-1.56,1.03,0.89,-4.10,8.86,0.69,-0.29,0.29
1.23,1.21,-0.64,1.99,0.88,-4.18,8.83,0.44,-0.37,0.49
1.24,1.41,0.28,2.78,0.86,-4.22,8.81,0.30,-0.28,0.60
1.25,1.75,0.84,4.07,0.86,-4.25,8.80,0.31,0.03,0.59
1.26,2.06,0.76,5.60,0.88,-4.27,8.79,0.37,0.54,0.55
1.27,2.49,0.70,6.80,0.93,-4.29,8.77,0.33,1.12,0.55
1.28,3.09,0.98,7.72,1.04,-4.32,8.74,0.14,1.69,0.61
1.29,2.39,0.68,7.77,1.19,-4.33,8.72,-0.11,2.26,0.71
1.30,0.11,0.02,6.13,1.40,-4.32,8.69,-0.40,2.86,0.72
1.31,-2.29,0.36,3.18,1.66,-4.29,8.66,-0.65,3.22,0.40
1.32,-4.48,1.10,-0.02,1.96,-4.23,8.63,-0.78,3.34,-0.17
1.33,-5.27,1.12,-2.44,2.25,-4.16,8.59,-0.74,2.86,-0.84
1.34,-3.51,0.68,-2.90,2.49,-4.11,8.55,-0.62,1.93,-1.04
1.35,-1.07,-0.38,-1.43,2.64,-4.08,8.52,-0.66,0.77,-0.67
1.36,0.08,-1.27,-0.12,2.70,-4.05,8.51,-0.92,-0.36,0.01
1.37,-0.20,-1.69,0.62,2.69,-3.99,8.55,-1.21,-1.11,0.64
1.38,-0.73,-1.75,1.59,2.63,-3.88,8.62,-1.35,-1.31,1.04
1.39,-1.66,-2.09,2.58,2.55,-3.74,8.70,-1.39,-0.88,1.21
1.40,-1.65,-2.00,3.08,2.49,-3.59,8.78,-1.42,0.09,1.33
1.41,0.19,-0.85,1.69,2.51,-3.43,8.84,-1.36,0.86,1.43
1.42,-0.27,0.32,-0.80,2.62,-3.27,8.86,-1.16,0.84,1.22
1.43,-1.05,0.73,-2.26,2.75,-3.13,8.88,-0.94,0.47,0.96
1.44,-0.06,1.05,-2.49,2.83,-3.01,8.89,-0.72,-0.37,0.89
1.45,0.02,1.26,-2.91,2.85,-2.92,8.92,-0.66,-0.98,1.03
1.46,0.01,1.26,-2.99,2.79,-2.84,8.96,-0.67,-1.31,1.21
1.47,-0.10,1.38,-3.21,2.72,-2.75,9.01,-0.61,-1.51,1.29
1.48,0.15,1.54,-3.68,2.62,-2.66,9.07,-0.51,-1.56,1.31
1.49,0.63,1.64,-4.66,2.51,-2.58,9.12,-0.36,-1.62,1.30
1.50,0.03,1.19,-6.19,2.40,-2.50,9.17,-0.12,-1.79,1.28
1.51,-0.71,1.09,-7.73,2.27,-2.46,9.22,0.11,-2.04,1.24
1.52,-0.51,2.43,-8.41,2.12,-2.43,9.26,0.27,-2.51,1.12
1.53,-1.29,3.31,-8.54,1.94,-2.43,9.30,0.55,-2.95,0.95
1.54,-2.30,2.13,-7.64,1.70,-2.45,9.34,0.92,-3.10,0.69
1.55,-2.68,0.88,-5.94,1.43,-2.51,9.37,1.23,-2.96,0.30
1.56,-2.39,0.27,-3.90,1.15,-2.61,9.38,1.40,-2.23,-0.27
1.57,-2.37,0.15,-1.65,0.91,-2.74,9.37,1.28,-1.32,-0.65
1.58,-2.78,0.52,0.10,0.74,-2.87,9.35,0.86,-0.56,-0.91
1.59,-2.85,2.17,-1.28,0.65,-2.97,9.32,0.54,-0.15,-1.14
1.60,-2.21,2.44,-3.40,0.59,-3.04,9.31,0.49,-0.11,-1.29
1.61,-0.97,0.36,-4.09,0.55,-3.09,9.29,0.59,-0.48,-1.36
1.62,-0.17,-1.75,-2.91,0.47,-3.15,9.28,0.73,-1.17,-1.37
1.63,-0.06,-2.92,-1.62,0.35,-3.22,9.26,0.86,-1.79,-1.25
1.64,0.69,-3.20,-0.49,0.16,-3.30,9.23,1.02,-2.26,-1.04
1.65,0.01,-3.20,0.43,-0.08,-3.38,9.20,1.16,-2.43,-0.82
1.66,-1.61,-2.87,2.60,-0.33,-3.48,9.16,1.15,-2.09,-0.62
1.67,-1.70,-1.85,3.71,-0.56,-3.59,9.11,1.11,-1.26,-0.60
1.68,-2.27,-1.98,4.66,-0.73,-3.69,9.05,1.02,-0.38,-0.69
1.69,-2.76,-3.09,5.17,-0.81,-3.79,9.01,0.85,0.47,-0.78
1.70,-2.57,-4.10,5.31,-0.82,-3.86,8.98,0.78,1.22,-0.81
1.71,-1.85,-4.88,5.49,-0.76,-3.93,8.95,0.88,1.78,-0.73
1.72,-0.50,-5.22,5.80,-0.65,-3.99,8.93,1.05,2.07,-0.52
1.73,0.35,-4.80,6.28,-0.50,-4.08,8.90,1.13,2.08,-0.17
1.74,0.83,-4.31,6.39,-0.32,-4.18,8.87,1.10,1.86,0.28
1.75,0.91,-3.70,6.45,-0.14,-4.28,8.82,0.94,1.48,0.68
1.76,0.36,-3.02,6.48,0.02,-4.37,8.78,0.62,1.22,1.01
1.77,-0.13,-2.42,6.15,0.18,-4.43,8.75,0.21,1.26,1.29
1.78,-0.51,-1.84,5.23,0.33,-4.46,8.73,-0.11,1.39,1.41
1.79,-1.16,-1.09,4.21,0.51,-4.45,8.72,-0.28,1.78,1.27
1.80,-1.19,-0.53,3.27,0.71,-4.42,8.72,-0.16,2.05,0.97
1.81,-1.28,-0.42,2.28,0.94,-4.39,8.72,0.13,2.04,0.61
1.82,-1.12,0.54,1.76,1.15,-4.39,8.69,0.44,1.77,0.22
1.83,-0.58,1.08,2.77,1.33,-4.41,8.66,0.76,1.45,-0.19
1.84,-0.84,-0.96,3.85,1.46,-4.47,8.61,0.90,1.33,-0.56
1.85,-1.19,-3.25,3.49,1.56,-4.55,8.55,0.39,1.68,-0.53
1.86,2.44,0.12,3.68,1.66,-4.62,8.49,-0.27,1.41,-0.21
1.87,2.25,2.83,4.11,1.78,-4.62,8.47,-0.51,0.73,-0.03
1.88,0.00,1.84,5.93,1.86,-4.58,8.47,-0.39,0.83,-0.02
1.89,-0.55,-1.06,5.92,1.91,-4.54,8.48,-0.49,2.03,-0.04
1.90,3.54,-0.18,4.95,2.04,-4.50,8.47,-0.90,2.73,-0.22
1.91,2.66,-0.44,3.25,2.26,-4.45,8.44,-1.02,2.94,-0.18
1.92,-0.21,-4.14,-0.70,2.49,-4.36,8.42,-1.40,3.42,0.33
1.93,2.57,-0.21,-5.92,2.76,-4.26,8.39,-1.40,1.97,0.55
1.94,-2.65,2.72,-7.67,3.02,-4.12,8.37,-0.75,0.49,0.58
1.95,-2.18,3.20,-4.51,3.11,-4.01,8.39,0.31,0.38,0.73
1.96,-0.44,1.11,-1.14,3.15,-3.99,8.39,1.35,0.46,0.49
1.97,-2.00,-0.83,1.65,3.22,-4.05,8.33,1.64,1.06,0.10
1.98,-0.74,0.87,2.35,3.28,-4.18,8.24,1.33,1.59,-0.12
1.99,-0.52,3.02,0.25,3.39,-4.30,8.13,0.83,1.26,-0.11
2.00,-1.11,3.59,-1.31,3.50,-4.39,8.04,0.36,0.29,-0.00
2.01,-0.59,2.40,-1.42,3.55,-4.43,8.00,-0.00,-0.59,0.22
2.02,-0.76,1.51,-2.64,3.52,-4.43,8.01,-0.26,-1.02,0.68
2.03,-3.57,2.33,-6.59,3.47,-4.40,8.05,-0.24,-1.21,0.52
2.04,-5.13,3.21,-7.67,3.41,-4.35,8.10,0.04,-1.13,0.06
2.05,-3.34,2.48,-7.39,3.32,-4.34,8.14,0.30,-0.97,-0.16
2.06,-1.20,2.38,-7.47,3.23,-4.36,8.17,0.45,-0.95,-0.10
2.07,-0.74,2.89,-6.97,3.15,-4.40,8.18,0.55,-1.02,0.11
2.08,-1.65,3.29,-5.47,3.07,-4.44,8.19,0.56,-1.03,0.31
2.09,-2.69,3.88,-4.45,2.99,-4.48,8.19,0.48,-0.91,0.43
2.10,-3.28,3.95,-4.29,2.93,-4.51,8.20,0.32,-0.73,0.39
2.11,-2.70,4.05,-4.69,2.89,-4.53,8.20,0.17,-0.64,0.18
2.12,-1.86,3.67,-4.89,2.85,-4.54,8.21,0.19,-0.62,-0.04
2.13,-1.30,2.40,-4.06,2.80,-4.55,8.22,0.42,-0.57,-0.24
2.14,-0.19,1.12,-2.25,2.74,-4.58,8.23,0.61,-0.53,-0.41
2.15,1.05,0.96,0.49,2.68,-4.64,8.21,0.62,-0.55,-0.39
2.16,0.99,0.76,3.33,2.61,-4.70,8.20,0.33,-0.56,-0.23
2.17,0.40,0.51,3.87,2.55,-4.75,8.19,-0.11,-0.61,-0.10
2.18,-0.16,0.79,2.93,2.50,-4.76,8.20,-0.41,-0.85,-0.05
2.19,-1.44,1.52,2.03,2.44,-4.73,8.24,-0.50,-1.16,-0.03
2.20,-2.33,1.68,1.79,2.35,-4.69,8.29,-0.46,-1.29,-0.03
2.21,-1.00,0.22,2.21,2.24,-4.65,8.34,-0.44,-1.39,-0.03
2.22,0.30,-1.21,2.62,2.12,-4.61,8.39,-0.48,-1.50,0.02
2.23,0.55,-1.68,2.43,2.00,-4.56,8.45,-0.53,-1.44,0.14
2.24,0.31,-2.94,2.38,1.88,-4.51,8.50,-0.49,-1.25,0.23
2.25,0.09,-4.53,2.68,1.77,-4.46,8.55,-0.35,-0.83,0.14
2.26,0.37,-3.25,1.75,1.70,-4.43,8.59,-0.12,-0.51,-0.01
2.27,0.08,-2.79,2.01,1.65,-4.41,8.60,0.16,-0.44,-0.15
2.28,-0.87,-2.85,2.09,1.60,-4.41,8.61,0.39,-0.37,-0.29
2.29,-1.97,-3.19,2.29,1.56,-4.45,8.60,0.50,-0.23,-0.39
2.30,-3.25,-3.27,2.54,1.52,-4.49,8.58,0.51,0.04,-0.37
2.31,-3.00,-2.18,1.69,1.49,-4.54,8.56,0.48,0.26,-0.17
2.32,-0.95,-1.73,0.33,1.50,-4.59,8.54,0.43,0.29,0.11
2.33,2.05,-3.17,-0.46,1.53,-4.63,8.51,0.28,0.01,0.33
2.34,3.08,-3.75,-1.02,1.55,-4.65,8.49,0.15,-0.47,0.46
2.35,2.18,-3.43,-1.25,1.54,-4.66,8.49,0.25,-0.77,0.58
2.36,1.05,-3.39,-1.40,1.51,-4.67,8.49,0.70,-0.86,0.78
2.37,-0.46,-3.19,-0.99,1.47,-4.70,8.48,1.25,-0.86,0.90
2.38,-1.99,-2.97,-0.28,1.44,-4.78,8.44,1.84,-0.69,0.83
2.39,-2.13,-1.86,0.21,1.42,-4.90,8.37,2.53,-0.41,0.59
2.40,-1.91,-0.60,1.45,1.41,-5.08,8.27,3.30,-0.07,0.28
2.41,-1.95,-0.15,2.52,1.41,-5.33,8.11,3.93,0.49,0.04
2.42,-1.06,0.73,3.08,1.44,-5.63,7.90,4.13,1.10,-0.09
2.43,-0.44,1.65,1.81,1.51,-5.95,7.65,4.12,1.41,-0.01
2.44,-0.06,1.37,0.08,1.60,-6.26,7.38,4.15,1.56,0.13
2.45,0.44,1.98,-0.64,1.72,-6.55,7.09,4.05,1.44,0.20
2.46,0.22,3.40,-1.02,1.83,-6.83,6.79,3.87,1.14,0.22
2.47,-0.05,4.32,-0.41,1.93,-7.09,6.50,3.43,0.60,0.16
2.48,-0.95,4.88,0.20,1.99,-7.31,6.23,2.90,0.07,0.08
2.49,-2.16,4.40,0.71,2.02,-7.49,6.00,2.34,-0.32,0.15
2.50,-2.31,3.85,0.97,2.01,-7.64,5.81,1.80,-0.68,0.35
2.51,-2.14,3.26,0.74,2.00,-7.75,5.67,1.34,-0.92,0.57
2.52,-1.55,3.23,0.61,1.99,-7.82,5.57,1.00,-1.05,0.65
2.53,-1.45,3.29,0.95,1.99,-7.87,5.50,0.77,-0.97,0.59
2.54,-1.42,3.50,1.74,1.98,-7.90,5.46,0.63,-0.62,0.46
2.55,-1.47,3.07,2.57,1.98,-7.93,5.42,0.49,-0.11,0.33
2.56,-0.91,2.46,2.02,1.99,-7.95,5.38,0.31,0.22,0.21
2.57,0.45,1.37,1.65,2.02,-7.97,5.35,0.22,0.07,0.12
2.58,2.28,-1.15,1.02,2.04,-7.98,5.33,0.13,-0.60,0.11
2.59,3.79,-3.74,-0.32,2.03,-7.98,5.32,-0.56,-1.99,0.28
2.60,2.19,-3.92,-0.78,1.97,-7.96,5.38,-1.44,-2.90,0.39
2.61,0.10,-1.75,-1.37,1.86,-7.88,5.53,-1.93,-3.39,0.46
2.62,-0.57,0.27,-1.44,1.71,-7.77,5.73,-1.97,-3.59,0.52
2.63,-0.59,-0.74,-1.45,1.55,-7.65,5.94,-1.67,-3.40,0.52
2.64,-0.89,-1.84,-1.25,1.38,-7.54,6.12,-1.19,-2.92,0.37
2.65,-2.14,-0.63,-1.10,1.23,-7.45,6.26,-0.69,-1.79,-0.09
2.66,-2.52,0.75,-0.69,1.10,-7.40,6.34,-0.20,0.04,-0.65
2.67,-1.36,-0.91,-0.48,1.02,-7.39,6.37,0.34,1.57,-1.09
2.68,0.04,-2.27,-0.50,1.02,-7.41,6.34,0.79,2.24,-1.43
2.69,0.06,-1.75,-0.22,1.05,-7.47,6.26,1.05,2.25,-1.58
2.70,-2.08,0.54,0.13,1.07,-7.60,6.11,1.23,1.70,-1.46
2.71,-2.19,1.19,0.19,1.06,-7.67,6.02,1.29,1.46,-1.38
2.72,-2.31,1.84,0.24,1.06,-7.74,5.93,1.35,1.21,-1.31
2.73,-2.52,3.22,0.27,1.03,-7.85,5.78,1.39,0.93,-1.21
2.74,-1.92,3.85,0.49,0.98,-7.94,5.67,1.33,0.94,-1.13
2.75,-0.72,3.66,0.68,0.94,-8.03,5.55,1.23,0.90,-1.05
2.76,-0.08,3.62,0.17,0.90,-8.10,5.45,1.15,0.70,-0.99
2.77,-0.18,3.68,-0.61,0.86,-8.18,5.35,1.15,0.42,-0.96
2.78,-1.24,1.80,-1.44,0.81,-8.24,5.25,1.22,0.13,-0.76
2.79,0.25,-0.96,-2.37,0.75,-8.31,5.15,1.18,0.06,-0.19
2.80,0.81,-2.38,-2.63,0.74,-8.38,5.05,0.97,-0.23,0.16
2.81,-0.56,-3.22,-2.12,0.74,-8.42,4.97,0.74,-0.38,0.15
2.82,-0.45,-3.36,-1.47,0.73,-8.46,4.91,0.53,0.01,0.16
2.83,-0.63,-2.85,-1.04,0.74,-8.49,4.86,0.44,0.25,0.18
2.84,-0.50,-2.15,-0.85,0.77,-8.51,4.81,0.46,0.25,0.23
2.85,-0.38,-1.35,-0.84,0.80,-8.53,4.77,0.47,0.09,0.31
2.86,-0.27,-0.31,-0.90,0.82,-8.56,4.72,0.43,-0.20,0.41
2.87,-0.27,0.52,-0.81,0.85,-8.58,4.68,0.40,-0.50,0.51
2.88,-0.42,0.91,-0.45,0.86,-8.59,4.64,0.42,-0.68,0.61
2.89,-0.40,1.10,-0.06,0.88,-8.61,4.61,0.49,-0.77,0.70
2.90,-0.73,0.97,0.19,0.90,-8.63,4.57,0.57,-0.92,0.74
2.91,-1.33,0.39,0.70,0.92,-8.65,4.53,0.66,-0.85,0.66
2.92,-1.11,-0.08,1.31,0.93,-8.67,4.48,0.75,-0.45,0.49
2.93,0.78,0.60,1.31,0.95,-8.70,4.42,0.91,-0.18,0.20
2.94,1.61,1.84,0.58,0.95,-8.74,4.35,1.16,-0.52,-0.29
2.95,-2.28,1.74,-0.31,0.91,-8.79,4.26,1.42,-0.98,-0.68
2.96,-4.06,1.51,-0.54,0.80,-8.85,4.14,1.52,-0.68,-0.51
2.97,-1.56,2.11,-0.53,0.73,-8.92,4.01,1.56,-0.22,-0.11
2.98,-0.44,2.53,-0.81,0.71,-8.98,3.88,1.69,-0.18,0.07
2.99,-0.35,2.78,-1.05,0.71,-9.04,3.73,1.84,-0.23,0.15
3.00,-0.19,2.79,-1.14,0.71,-9.11,3.56,1.97,-0.23,0.17
3.01,-0.03,2.62,-1.20,0.72,-9.18,3.38,2.09,-0.20,0.13
3.02,0.06,2.53,-1.29,0.73,-9.24,3.19,2.18,-0.12,0.09
3.03,0.09,2.69,-1.41,0.73,-9.31,2.99,2.25,-0.05,0.09
3.04,0.13,3.05,-1.55,0.74,-9.37,2.78,2.29,-0.02,0.13
3.05,0.20,3.18,-1.57,0.75,-9.44,2.56,2.33,-0.03,0.17
3.06,-0.00,2.89,-1.46,0.77,-9.49,2.34,2.35,-0.01,0.15
3.07,-0.15,2.68,-1.40,0.78,-9.54,2.12,2.32,0.04,0.13
3.08,0.16,2.68,-1.39,0.79,-9.59,1.90,2.27,0.06,0.07
3.09,0.12,2.76,-1.27,0.80,-9.63,1.68,2.17,-0.06,-0.05
3.10,0.39,0.79,-0.56,0.80,-9.66,1.47,2.06,-0.20,-0.08
3.11,1.19,-9.01,1.13,0.78,-9.69,1.27,2.09,-0.38,-0.05
3.12,1.50,-16.76,2.31,0.78,-9.72,1.07,2.60,-0.74,-0.36
3.13,0.70,-16.98,2.35,0.73,-9.74,0.83,3.37,-1.13,-0.88
3.14,0.02,-12.37,1.78,0.64,-9.77,0.50,3.64,-1.62,-0.86
3.15,0.17,-7.53,1.45,0.55,-9.79,0.16,3.40,-2.21,-0.23
3.16,0.01,-3.95,1.48,0.53,-9.79,-0.16,2.88,-2.55,0.50
3.17,-0.38,-0.04,1.49,0.59,-9.78,-0.43,2.24,-2.45,0.88
3.18,-1.24,0.40,1.53,0.68,-9.76,-0.63,1.67,-1.99,0.81
3.19,-2.31,0.81,1.07,0.78,-9.74,-0.78,1.17,-1.27,0.51
3.20,-2.75,1.23,0.40,0.84,-9.73,-0.89,0.81,-0.35,0.16
3.21,-2.40,1.15,-0.20,0.86,-9.72,-0.96,0.59,0.51,-0.10
